id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2032640,146,17,0,,,,10,"In wichtigen Punkten nehmen wir nun einen behutsamen, aber ebenso konsequenten Umbau vor.

Wir haben das in den ersten zwei erfolgreichen Jahren der christlich-liberalen Gesundheitspolitik schon bewiesen. Wir hatten ein Defizit in Höhe von 11 Milliarden Euro geerbt; dies haben wir in ein Plus verwandelt.",data/txt/17146.txt,speech,
2032641,146,17,0,Elke Ferner [SPD],Elke Ferner [SPD],elke-ferner-spd,11,Das war kein Defizit!,data/txt/17146.txt,poi,spd
2032642,146,17,0,,,,12,"- Lesen Sie die Zeitung, und quaken Sie nicht immer dazwischen.",data/txt/17146.txt,speech,
2032643,146,17,0,,,,13,Heiterkeit bei Abgeordneten der FDP und der SPD,data/txt/17146.txt,poi,
2032644,146,17,0,,,,14,Beifall des Abg. Rainer Brüderle [FDP],data/txt/17146.txt,poi,
2032645,146,17,0,,,,15,"Wir haben mit dem Arzneimittelmarktneuordnungsgesetz faire Bedingungen geschaffen und das Preisdiktat abgeschafft. Jahrzehntelang wurden in Deutschland Preise verlangt, ohne dass über diese verhandelt wurde. Damit haben wir Schluss gemacht und nicht etwa Vorgängerregierungen.",data/txt/17146.txt,speech,
2032646,146,17,0,,,,16,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17146.txt,poi,
2032647,146,17,0,,,,17,"Wir haben neue Hygienestandards gesetzt. Krankenhauskeime haben es jetzt wesentlich schwerer in Deutschland. Wir haben die Selbstverwaltung gestärkt, und wir haben in den Bereichen des Gesundheitswesens, in denen es sinnvoll und richtig ist, mehr Wettbewerb eingeführt, und zwar zum Vorteil der Patienten.

Wir bringen jetzt mit dem GKV-Versorgungsstrukturgesetz eine ganze Reihe von Regelungen auf den Weg, die sich als sehr segensreich erweisen werden. Wir tun etwas gegen den drohenden Ärztemangel insbesondere im ländlichen Raum, und zwar über Anreize und nicht mit Zwang, nicht mit Planwirtschaft und nicht mit Bürokratie, wie es die Vorschläge der Opposition vorsehen.",data/txt/17146.txt,speech,
2032648,146,17,0,,,,18,Zuruf von der LINKEN,data/txt/17146.txt,poi,
2032649,146,17,0,,,,19,"Wir wollen junge Ärzte gewinnen. Sie sollen nicht ins Ausland gehen, sondern hier studieren und dann hier vor Ort für die Bevölkerung da sein.",data/txt/17146.txt,speech,
2032650,146,17,0,,,,20,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17146.txt,poi,
2032651,146,17,0,Elke Ferner [SPD],Elke Ferner [SPD],elke-ferner-spd,21,Wo steht das denn?,data/txt/17146.txt,poi,spd
2032652,146,17,0,,,,22,"Wir ermöglichen eine zielgenauere Bedarfsplanung, flexiblere Ansätze und eine stärkere Selbstverwaltung. Wir heben die Residenzpflicht auf - und zwar, ohne dass die Notfallversorgung gefährdet wird -, damit Ärzte hinsichtlich ihrer Arbeit und ihrer Familie flexibler sein können. Familie ist ein gutes Stichwort: Wir verbessern die Vereinbarkeit von Familie und Beruf in ganz entscheidenden Punkten. Wir fördern den Ausbau moderner und innovativer Versorgungskonzepte. Wir wollen - dazu stehen wir - Leistungen von Ärzten, die in strukturschwachen Gebieten tätig sind, grundsätzlich von der Abstaffelung bei der Vergütung ausnehmen.

Es gibt eine ganze Reihe von guten Punkten in diesem Gesetz - man kann sie gar nicht alle aufzählen -: Wir tun zum Beispiel etwas für Patienten mit Grauem Star, die bisher, wenn sie sich einer entsprechenden Operation unterziehen mussten, damit konfrontiert waren, dass sie, wenn sie eine bessere, für sie verträglichere Linse haben wollten, nichts mehr von der Krankenkasse ersetzt bekommen haben, sondern die Kosten komplett selber tragen mussten. Das haben wir jetzt geändert. Die betroffenen Patienten zahlen jetzt das, was es mehr kostet - daher der Name ""Mehrkostenregelung"" -, aber das, was die Kasse ohnehin zahlen müsste, zahlt weiterhin die Kasse. Es hat viele Jahre gedauert, um dieses liberale Ansinnen durchzusetzen.",data/txt/17146.txt,speech,
2032653,146,17,0,,,,23,Beifall bei der FDP,data/txt/17146.txt,poi,
2032654,146,17,0,Kathrin Vogler [DIE LINKE],Kathrin Vogler [DIE LINKE],kathrin-vogler-die-linke,24,Mehr Zuzahlungen!,data/txt/17146.txt,poi,linke
2032655,146,17,0,,,,25,"Wir tun etwas gegen die Bürokratie, indem wir die ambulanten Kodierrichtlinien, die allen Ärzten drohten, gestoppt haben. Wir haben dafür gesorgt, dass in überversorgten Gebieten in Zukunft Arztsitze durch die Kassenärztliche Vereinigung aufgekauft, sozusagen vom Markt genommen werden können. Im Bereich der Richtgrößen und Wirtschaftlichkeitsprüfungen erfolgen mehr Flexibilisierungen. Wir schaffen mit der spezialfachärztlichen Versorgung ein neues Element zur besseren Zusammenarbeit zwischen stationärer und ambulanter Versorgung. Dazu gehört natürlich auch eine Verbesserung des Entlassungsmanagements.

Ich habe nur fünf Minuten Redezeit; sonst würde ich Ihnen noch viel mehr Wohltaten vortragen.",data/txt/17146.txt,speech,
2032656,146,17,0,,,,26,Beifall der Abg. Volker Kauder [CDU/CSU] und Rainer Brüderle [FDP],data/txt/17146.txt,poi,
2032657,146,17,0,Zurufe von der SPD,e von der SPD,e-spd,27,Oh!,data/txt/17146.txt,poi,spd
2032658,146,17,0,,,,28,"Schauen Sie in den Entschließungsantrag der Koalition. Meine lieben Kolleginnen und Kollegen von der Opposition, schauen Sie nicht so verbissen, wenn so viel Gutes auf Sie zukommt.",data/txt/17146.txt,speech,
2032659,146,17,0,,,,29,Lachen der Abg. Elke Ferner [SPD],data/txt/17146.txt,poi,
2032660,146,17,0,,,,30,"Man sah es auch gestern im Ausschuss, dass verkniffene Lippen es nicht schaffen, dieses Gesetz zu loben. Sie sollten es aber tun. Es lohnt sich wirklich.

Schließen Sie sich uns an - das soll mein letzter Gedanke sein - in dem Appell an die Länder, dass sie - das ist ihr Zuständigkeitsbereich, in den wir uns nicht einmischen wollen, abgesehen davon, dass wir ab und zu Geld gegeben haben - mehr Studienplätze schaffen. Jede Behebung des Ärztemangels fängt mit mehr Studienplätzen an.",data/txt/17146.txt,speech,
2032661,146,17,0,,,,31,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17146.txt,poi,
2032662,146,17,0,,,,32,"Die Länder sollten zur Verbesserung der Ausbildung das tun, was sie tun können. Sie müssen auch da mitarbeiten.

Es sind noch mehr Menschen, die gefragt sind, auch auf der kommunalen Ebene, wo viele sehr bemüht sind.

Präsident Dr. Norbert Lammert:

Herr Kollege.

Heinz Lanfermann (FDP):

Auch die Ärzteschaft und die Krankenkassen sind natürlich aufgerufen: Arbeiten Sie mit uns gemeinsam an der Verbesserung der Situation, zugunsten der Patienten, der Bürger in Deutschland.

Ich danke Ihnen für Ihre Aufmerksamkeit.",data/txt/17146.txt,speech,
2032663,146,17,0,,,,33,Beifall bei der FDP und der CDU/CSU,data/txt/17146.txt,poi,
2032664,146,17,0,,,,34,"Präsident Dr. Norbert Lammert:

Die Kollegin Elke Ferner guckt so fröhlich, wie der Kollege Lanfermann das ausdrücklich eingefordert hat,",data/txt/17146.txt,speech,
2032665,146,17,0,,,,35,Heiterkeit,data/txt/17146.txt,poi,
2032666,146,17,0,,,,36,und bekommt jetzt für die SPD-Fraktion das Wort.,data/txt/17146.txt,speech,
2032667,146,17,0,,,,37,Beifall bei der SPD sowie bei Abgeordneten der FDP,data/txt/17146.txt,poi,
2032668,146,17,0,,,,38,"Elke Ferner (SPD):

Vielen Dank, Herr Präsident. - Liebe Kollegen und Kolleginnen! Wissen Sie, Herr Lanfermann, gut gemeint ist noch lange nicht gut gemacht. Zu diesem Gesetz muss man sagen: Es mag zwar gut gemeint gewesen sein, aber es ist einfach schlecht gemacht, und gute Absichten ersetzen eben keine gute Politik.",data/txt/17146.txt,speech,
2032669,146,17,0,,,,39,Beifall bei der SPD,data/txt/17146.txt,poi,
2032670,146,17,0,,,,40,"Es gibt in unserem Gesundheitswesen gute und sehr gute Elemente. Vor allen Dingen verdanken wir das den hochmotivierten Frauen und Männern in den Praxen, in den Krankenhäusern, in den Heimen, bei den Pflegediensten. Das verdient, denke ich, unseren Respekt.

Aber es gibt trotzdem Probleme, die auf dem Tisch liegen. Wir haben Unterversorgungen in den Flächenländern, in den ländlichen Regionen, aber auch in städtischen Bereichen wie beispielsweise hier in Berlin in Neukölln, und wir haben Überversorgungen in Freiburg, in München und beispielsweise auch in Berlin-Zehlendorf. Das wissen mittlerweile alle. Deshalb brauchen wir funktionierende Lösungen. Das Gesetz gibt darauf keine Antworten. Der Kollege Spahn hatte ja zum Ende letzten Jahres die Weihnachtspause genutzt, um alle möglichen Heilsversprechungen zu verkünden, wovon nicht wirklich etwas umgesetzt worden ist.",data/txt/17146.txt,speech,
2032671,146,17,0,Jens Spahn [CDU/CSU],Jens Spahn [CDU/CSU],jens-spahn-cdu-csu,41,Alles!,data/txt/17146.txt,poi,cducsu
2032672,146,17,0,,,,42,"Schauen wir uns einmal an, wie Sie die Unterversorgung bekämpfen wollen. Es ist zwar richtig, dass Sie ein größeres Honorarvolumen für Ärzte in unterversorgten Bereichen zur Verfügung stellen, aber Sie tun überhaupt nichts, um die Überversorgung abzubauen. Das eine kann aber nur mit dem anderen zusammen funktionieren, liebe Kollegen und Kolleginnen.",data/txt/17146.txt,speech,
2032673,146,17,0,,,,43,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17146.txt,poi,
2032674,146,17,0,,,,44,"Sie haben das Thema der besseren Vereinbarkeit von Familie und Beruf für junge Ärztinnen, aber auch für junge Ärzte angesprochen. Ich kann nicht verstehen, warum Sie die Bedingungen ausgerechnet für die Organisationsformen, in denen viele jüngere Ärzte und Ärztinnen lieber arbeiten möchten als in den bisherigen niedergelassenen Praxen, verschlechtern. Sie nehmen hier im Prinzip Einschränkungen vor. Sie monopolisieren die MVZ. Zusätzlich schaffen Sie das Problem, dass diejenigen, die schon ein MVZ gegründet haben, zumindest dann, wenn es um Erweiterungen geht, unter das neue Regime fallen und sich damit nicht weiter verbessern können. Das alles, was Sie da vorgelegt haben, ist nicht wirklich ausgegoren. Vor allen Dingen führt dies - um es noch einmal am Beispiel der MVZ deutlich zu machen - zu dem Ergebnis: Das, was jetzt im Gesetz steht, ist im Prinzip das glatte Gegenteil von dem, was Sie zu Beginn des Gesetzgebungsverfahrens wollten.",data/txt/17146.txt,speech,
2032675,146,17,0,Christine Aschenberg-Dugnus [FDP],Christine Aschenberg-Dugnus [FDP],christine-aschenberg-dugnus-fdp,45,Vielleicht sollten Sie es mal lesen!,data/txt/17146.txt,poi,fdp
2032676,146,17,0,,,,46,"- Im Gegensatz zu Ihnen habe ich es gelesen, Frau Kollegin.",data/txt/17146.txt,speech,
2032677,146,17,0,Christine Aschenberg-Dugnus [FDP],Christine Aschenberg-Dugnus [FDP],christine-aschenberg-dugnus-fdp,47,Merkt man aber nicht!,data/txt/17146.txt,poi,fdp
2032678,146,17,0,,,,48,"Das ist typisch das, was Schwarz-Gelb die ganze Zeit macht: Sie versprechen etwas. Sie versuchen nicht, den Menschen die Augen zu öffnen, sondern Sie versuchen, ihnen Sand in die Augen zu streuen. Im Ergebnis kommt dann etwas ganz anderes heraus als das, was Sie versprechen. Sie werden damit keinen Erfolg haben. Wir werden nach 2013, nach der Bundestagswahl, ein Versorgungsgesetz vorlegen, das diesen Namen auch wirklich verdient und das die Probleme, die wir haben, auch wirklich angeht.",data/txt/17146.txt,speech,
2032679,146,17,0,,,,49,Beifall bei der SPD,data/txt/17146.txt,poi,
2032680,146,17,0,,,,50,"Sie machen auch nichts, um die strukturellen Probleme unseres Gesundheitswesens zu beseitigen. Es gibt beispielsweise Fehlanreize bei der Finanzierung der Krankenhäuser. Wir haben in der Großen Koalition schon einmal den Versuch unternommen, hier etwas zu verändern - das ist am Widerstand der Länder gescheitert -, aber Sie haben noch nicht einmal einen Versuch unternommen.

Sie tun keinen einzigen Schritt, um die überholte Trennung von GKV und PKV aufzuheben. Auch das ist eines der Probleme, das wir in unserem Gesundheitswesen haben. Warum müssen denn so viele gesetzlich versicherte Patienten und Patientinnen auf Termine beim Facharzt oder bei der Fachärztin warten? Das liegt nicht daran, dass es zu wenige Fachärzte gibt - in den überversorgten Gebieten kann man besichtigen, dass es genügend gibt -, sondern schlicht und ergreifend daran, dass für PKV-Versicherte bei gleicher Leistung deutlich höhere Honorare als für gesetzlich Versicherte gezahlt werden. Daran müssten Sie eigentlich arbeiten, anstatt dieses Reförmchen zu machen, das Sie heute auf den Weg bringen wollen.",data/txt/17146.txt,speech,
2032681,146,17,0,,,,51,Beifall bei der SPD,data/txt/17146.txt,poi,
2032682,146,17,0,,,,52,"Darüber hinaus kostet das Ganze auch ein bisschen Geld. Auch da gehen die Meinungen auseinander: Der Finanzminister hat schon deutlich gemacht, dass er die Schätzungen des Gesundheitsministers nicht teilt. Er hat gesagt: Wenn das so ist, dann schieben wir das Ganze auf den Sozialausgleich. Indem wir weniger für den Sozialausgleich tun, finanzieren wir die Mehrkosten, die durch das GKV-Versorgungsstrukturgesetz möglicherweise entstehen. - Das ist schon ein bisschen verrückt. Vor allen Dingen: Die gesetzlichen Krankenversicherungen sagen voraus, dass die entstehenden Mehrkosten durchaus im Milliardenbereich liegen könnten. Wir werden sehen, was dann passiert.

Herr Lanfermann, noch einmal: Sie mögen das noch so oft wiederholen; Lügen werden durch Wiederholungen nicht wahrer.",data/txt/17146.txt,speech,
2032683,146,17,0,Rainer Brüderle [FDP],Rainer Brüderle [FDP],rainer-bruderle-fdp,53,Was? Lügen?,data/txt/17146.txt,poi,fdp
2032684,146,17,0,Heinz Lanfermann [FDP],Heinz Lanfermann [FDP],heinz-lanfermann-fdp,54,"Na, na, na!",data/txt/17146.txt,poi,fdp
2032685,146,17,0,,,,55,"Sie haben einen Überschuss übernommen, als Sie an die Regierung gekommen sind.",data/txt/17146.txt,speech,
2032686,146,17,0,,,,56,Lachen bei der FDP,data/txt/17146.txt,poi,
2032687,146,17,0,,,,57,"Im darauffolgenden Jahr sind Sie auf ein Defizit zugesteuert und haben erst einmal ein Dreivierteljahr die Hände in den Schoß gelegt und nichts unternommen, um dem Defizit, das vorauszusehen war, zu begegnen.",data/txt/17146.txt,speech,
2032688,146,17,0,,,,58,Beifall bei der SPD,data/txt/17146.txt,poi,
2032689,146,17,0,Heinz Lanfermann [FDP],Heinz Lanfermann [FDP],heinz-lanfermann-fdp,59,Ach was! Das war jetzt gerade eine Lebenslüge!,data/txt/17146.txt,poi,fdp
