id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2821381,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,19,"Dadurch sollen aussichtslose Asylanträge schneller bearbeitet und der Aufenthalt in Deutschland schneller beendet werden können.

Die gesetzliche Vermutung der Verfolgungsfreiheit ist jedoch widerlegbar. Jeder Asylbewerber hat auch danach weiterhin die Chance, darzulegen, dass er abweichend von der allgemeinen Lage im Herkunftsland in seinem konkreten Fall mit Verfolgung rechnen muss.

Liebe Kolleginnen und Kollegen, die Bundesregierung hat sich die Einstufung von Serbien, Mazedonien und Bosnien-Herzegowina als sichere Herkunftsstaaten nicht leicht gemacht. Wir haben uns anhand der Rechtslage, der Rechtsanwendung und der allgemeinen politischen Verhältnisse ein Gesamturteil über die Verhältnisse in diesen drei Staaten gebildet.

In der Begründung des Gesetzentwurfs werden die Erwägungen für jedes dieser drei Länder ausführlich dargelegt. Für alle drei Länder jedoch gilt: Nach der Berichterstattung des Auswärtigen Amtes, einschließlich der entsprechenden Asyllageberichte, sowie unter Berücksichtigung der Erkenntnisse lokaler Menschenrechtsgruppen, vor Ort vertretener Nichtregierungsorganisationen und auch internationaler Organisationen wie zum Beispiel des Hohen Flüchtlingskommissars der Vereinten Nationen oder des Internationalen Roten Kreuzes, nach all diesen Bewertungen können Serbien, Mazedonien und Bosnien-Herzegowina wirklich als sichere Herkunftsstaaten angesehen werden.",data/txt/18040.txt,speech,
2821382,40,18,0,,,,20,Beifall bei der CDU/CSU,data/txt/18040.txt,poi,
2821383,40,18,0,Ulla Jelpke [DIE LINKE],Ulla Jelpke,ulla-jelpke,21,Was sagt der UNHCR?,data/txt/18040.txt,poi,linke
2821384,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,22,"Serbien, mit dem die EU den Status eines EU-Beitrittskandidaten verabredet hat, bittet selbst um die Aufnahme in die Liste als sicheres Herkunftsland.",data/txt/18040.txt,speech,
2821385,40,18,0,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,23,Das macht es nicht besser!,data/txt/18040.txt,poi,gruene
2821386,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,24,"Wir teilen die Einstufung der drei Länder als sichere Herkunftsländer mit vielen unserer europäischen Nachbarn. Frau Roth, Frankreich, Belgien, Luxemburg, Österreich, die Schweiz und Großbritannien stufen Serbien, Mazedonien und Bosnien-Herzegowina bereits heute als sichere Herkunftsstaaten ein. Das ist ja nun keine Liste von Schurkenstaaten.",data/txt/18040.txt,speech,
2821387,40,18,0,,,,25,Beifall bei der CDU/CSU und der SPD,data/txt/18040.txt,poi,
2821388,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,26,"Alle diese Staaten stimmen demnach ganz grundsätzlich überein mit der in unserem Gesetzentwurf vorgenommenen Einschätzung der Lage in Serbien, Mazedonien und Bosnien-Herzegowina.

Auch wenn wir diese Staaten als sichere Herkunftsländer im Sinne des Asylrechts einstufen, so verschließen wir nicht die Augen vor den bestehenden Defiziten, die es gerade im Hinblick auf den Umgang mit Minderheiten auch in diesen Ländern gibt.",data/txt/18040.txt,speech,
2821389,40,18,0,Michael Hartmann [Wackernheim] [SPD],Michael Hartmann,michael-hartmann,27,Sehr wahr!,data/txt/18040.txt,poi,spd
2821390,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,28,"Die Bundesregierung setzt sich deshalb kontinuierlich und intensiv dafür ein, die Lebenssituation der Menschen vor Ort zu verbessern. Im Rahmen der bilateralen staatlichen Entwicklungszusammenarbeit werden die nachhaltige wirtschaftliche Entwicklung und die verbesserte Ausbildung insbesondere junger Menschen gefördert. Auf regionaler Ebene werden Regierungen und zivilgesellschaftliche Organisationen im Westbalkan dabei unterstützt, die soziale Situation benachteiligter Gesellschaftsgruppen zu verbessern. Die Integration der Minderheiten wird im Rahmen der Regierungsgespräche regelmäßig thematisiert. Das gilt umso mehr für die Beitrittsverhandlungen zur Europäischen Union mit Serbien, die im Januar dieses Jahres begonnen haben. Es ist von einem Staat, der Mitglied der Europäischen Union werden will, nicht zu viel verlangt, dass er seine eigenen Minderheiten vernünftig behandelt.",data/txt/18040.txt,speech,
2821391,40,18,0,,,,29,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18040.txt,poi,
2821392,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,30,"Meine Damen und Herren, Sie wissen, dass es auch Debatten gibt, zwei andere Staaten, darunter Albanien, in die Liste sicherer Herkunftsstaaten aufzunehmen; darüber wird in aller Ruhe zu sprechen sein. Dort ist die Lage teilweise vergleichbar, teilweise nicht ganz vergleichbar. Wir sollten das im weiteren Gesetzgebungsverfahren in Ruhe miteinander besprechen.

Der heute von mir vorgelegte Gesetzentwurf enthält zudem eine Regelung, mit der wir die Situation der Asylbewerber in unserem Land künftig spürbar verbessern möchten. Die Wartefrist, nach der Asylbewerbern und Ausländern, die eine Duldung besitzen, die Ausübung einer Beschäftigung grundsätzlich erlaubt werden kann, möchten wir auf drei Monate verkürzen.",data/txt/18040.txt,speech,
2821393,40,18,0,,,,31,Beifall bei der CDU/CSU und der SPD,data/txt/18040.txt,poi,
2821394,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,32,"Durch die Verkürzung dieser Wartefrist sollen die Menschen früher die Möglichkeit erhalten, durch Aufnahme einer Beschäftigung ihren Lebensunterhalt zu bestreiten, und zwar selbst. Auch da gibt es so etwas wie eine Vorrangprüfung. Aber man kann nicht einerseits sagen, die Asylbewerber sollen dem deutschen Steuer- und Beitragszahler nicht auf der Tasche liegen, aber andererseits, wenn es die Arbeitsmarktlage erlaubt und wenn die Betroffenen arbeiten können und wollen, sagen: Ihr dürft nicht arbeiten. - Deswegen ist es richtig, diese Frist zu verkürzen.",data/txt/18040.txt,speech,
2821395,40,18,0,,,,33,Beifall bei der CDU/CSU und der SPD,data/txt/18040.txt,poi,
2821396,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,34,"Ich will die Situation in der Vergangenheit jetzt aber nicht kritisieren; diese Regelungen haben wir ja schließlich auch beschlossen. Eingeführt wurde diese Frist allerdings vor dem Hintergrund einer ganz anderen Arbeitslosenzahl; auch das darf man nicht vergessen. Die Lage in Deutschland ist da unterschiedlich. In Gegenden mit einer sehr niedrigen Arbeitslosenzahl war der Druck, diese Frist zu verkürzen, höher als in anderen Gegenden. Wie auch immer, es ist jedenfalls richtig, dass wir jetzt so vorgehen. Es ist auch richtig, die Dreimonatsfrist in den Blick zu nehmen. Denn nach dem Asylrecht befinden sich die Asylbewerber in aller Regel drei Monate in Erstaufnahmelagern.",data/txt/18040.txt,speech,
2821397,40,18,0,Rüdiger Veit [SPD],Rüdiger Veit,rudiger-veit,35,Höchstens!,data/txt/18040.txt,poi,spd
2821398,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,36,"Wir wollen durch verschiedene Bemühungen erreichen, dass die Asylverfahren im Durchschnitt nach drei Monaten abgeschlossen sind, sodass nach diesen drei Monaten im Grunde klar ist, wer bleibt und wer nicht bleibt. Warum sollen diejenigen, die bleiben dürfen, nachdem das Verfahren abgeschlossen ist, nicht arbeiten dürfen, Beiträge und Steuern zahlen und sich hier integrieren? Das haben wir jetzt vor.",data/txt/18040.txt,speech,
2821399,40,18,0,,,,37,Beifall bei der CDU/CSU und der SPD,data/txt/18040.txt,poi,
2821400,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,38,"Meine Damen und Herren, ich bitte Sie um ein kon-struktives und verantwortungsvolles Mitwirken an diesem Gesetzgebungsverfahren, das, wie wir alle wissen, mit der Entscheidung im Deutschen Bundestag noch keinen Abschluss gefunden hat; das müssen wir alle miteinander bedenken. Ich bitte Sie, in der Tonlage der Debatte einerseits dem Anspruch und der humanitären Verpflichtung, die wir mit dem Asylrecht in Deutschland gerne übernommen haben, und andererseits mit dem, was viele Menschen im Hinblick auf Asylbewerber aus bestimmten Ländern bewegt, behutsam und so umzugehen, dass wir zusammenbleiben und uns nicht von manchen, die genau darauf spekulieren, auseinanderdividieren lassen.

Vielen Dank.",data/txt/18040.txt,speech,
2821401,40,18,0,,,,39,Beifall bei der CDU/CSU und der SPD,data/txt/18040.txt,poi,
2821402,40,18,0,"Dr. Thomas de Maizière, Bundesminister des Innern",Dr. Thomas de Maizière,thomas-de-maiziere,40,,data/txt/18040.txt,speech,
2821403,40,18,0,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,41,"Als nächster Rednerin erteile ich das Wort der Abgeordneten Ulla Jelpke, Fraktion Die Linke.",data/txt/18040.txt,chair,
2821404,40,18,0,,,,42,Beifall bei der LINKEN,data/txt/18040.txt,poi,
2821405,40,18,0,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,43,,data/txt/18040.txt,chair,
2821406,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,44,"Herr Präsident! Meine Damen und Herren! Die Bundesregierung legt heute einen Gesetzentwurf vor, mit dem Bosnien-Herzegowina, Mazedonien und Serbien zu sicheren Herkunftsstaaten erklärt werden sollen. Das bedeutet, dass die Asylanträge aller Asylsuchenden aus diesen Staaten in Zukunft im Schnellverfahren abgelehnt werden,",data/txt/18040.txt,speech,linke
2821407,40,18,0,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,45,"Geprüft werden, nicht abgelehnt!",data/txt/18040.txt,poi,spd
2821408,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,46,"weil sie pauschal als unbegründet gelten, und dass sie innerhalb einer Woche das Land verlassen müssen.",data/txt/18040.txt,speech,linke
2821409,40,18,0,Rüdiger Veit [SPD],Rüdiger Veit,rudiger-veit,47,Das ist so nicht richtig!,data/txt/18040.txt,poi,spd
2821410,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,48,"Faktisch werden auch jetzt schon Asylanträge von Antragstellern aus dem Westbalkan im Eiltempo abgefertigt und nur oberflächlich geprüft. Trotzdem erhielten 2013 immerhin 60 Asylsuchende aus diesen Ländern einen humanitären Aufenthaltstitel durch das Bundesamt für Migration und Flüchtlinge, und weitere 82 erkämpften sich dieses Recht vor den Verwaltungsgerichten.

Die Linke fordert ganz klar: Es muss weiterhin faire Asylverfahren für Menschen aus den Staaten im Westbalkan geben.",data/txt/18040.txt,speech,linke
2821411,40,18,0,,,,49,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821412,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,50,"Ich will hier ganz deutlich sagen: Länder, in denen schwerwiegende Menschenrechtsverletzungen begangen werden, dürfen nicht als sichere Herkunftsstaaten eingestuft werden.",data/txt/18040.txt,speech,linke
2821413,40,18,0,,,,51,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821414,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,52,"Aus all diesen Staaten kommen vor allem Roma als Asylsuchende nach Deutschland. 90 Prozent der Asylsuchenden aus Serbien sind Roma. Aus Mazedonien sind es 80 Prozent und aus Bosnien-Herzegowina 65 Prozent. Es ist bekannt, dass diese Minderheiten dort am Rande der Gesellschaft leben und Opfer von rassistischen Übergriffen und Kampagnen sind. Gerade weil wir als Deutsche Roma gegenüber eine historische Verantwortung haben, meinen wir, dass diese Länder nicht einfach als sichere Herkunftsstaaten eingestuft werden können.",data/txt/18040.txt,speech,linke
2821415,40,18,0,,,,53,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821416,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,54,"Über eine halbe Million Sinti und Roma sind während des Faschismus in ganz Europa umgekommen. Dieser Gesetzentwurf tut gerade so, als hätte es diesen Teil der Geschichte, diesen Antiziganismus, nie gegeben. Ich appelliere an Sie: Handeln Sie, und seien Sie hier nicht geschichtsvergessen!",data/txt/18040.txt,speech,linke
2821417,40,18,0,,,,55,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821418,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,56,"In diesen Tagen gibt es erschreckende Meldungen aus Serbien und Bosnien-Herzegowina. Dort wurden durch eine Überschwemmungskatastrophe Häuser und ganze Siedlungen zerstört. Zehntausende Menschen sind obdachlos, und es besteht Seuchengefahr. Die Behörden versuchen, zu helfen, wo sie können; das ist keine Frage. Diese Hilfe kommt aber längst nicht bei allen an.

Insbesondere Roma sind von den Fluten betroffen; denn ihre Siedlungen befinden sich direkt an den Flussufern. Erst in dieser Woche hat der Ombudsmann für Bürgerrechte, Saa Jankovi?, in Bosnien-Herzegowina beklagt, dass dort einer Gruppe von 30 Roma der Zugang zu Aufnahmezentren einfach verweigert wurde, weil sie Roma waren. Sie wurden stattdessen in einen Bunker verfrachtet, der durch Rattengift verseucht war - ohne Toiletten, ohne sauberes Wasser und ohne Anschluss an das Abwassersystem. Ihnen wurde die Unterstützung, die andere Bürgerinnen und Bürger dort selbstverständlich erhalten haben, nicht zuteil - und das einzig und allein, weil sie Roma sind. Das ist die schreckliche Realität, die auch Sie von der Koalition einfach einmal zur Kenntnis nehmen müssen.",data/txt/18040.txt,speech,linke
2821419,40,18,0,,,,57,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821420,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,58,"Das ist eine von vielen Geschichten alltäglicher Diskriminierung, die Roma in den Staaten des ehemaligen Jugoslawien erdulden und erleiden müssen. Ich will noch weitere Beispiele aus Serbien nennen:

45 000 Roma, Flüchtlinge aus dem Kosovo, leben dort ohne Personaldokumente und damit völlig rechtlos. Sie haben keinen Zugang zu medizinischer Versorgung und zu Sozialleistungen. Man muss hier ganz deutlich sagen: Insgesamt gibt es dort 400 informelle Roma-Siedlungen. Ein Drittel davon hat keine Wasserversorgung, 70 Prozent der Haushalte sind nicht an das Abwassersystem angeschlossen, und häufig gibt es auch keinen Strom. Ich glaube, ich muss hier nicht sagen, was das dort bedeutet - insbesondere für Kinder und für Frauen. Laut UNICEF ist die Kindersterblichkeit bei Roma in Serbien viermal so hoch wie im Durchschnitt.

All diese Beispiele zeigen eindrucksvoll, wie schmal der Grat zwischen Diskriminierung und lebensbedrohender Ausgrenzung ist.",data/txt/18040.txt,speech,linke
2821421,40,18,0,,,,59,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821422,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,60,"Wir reden nicht einfach über Armut. Wir reden über massive Verletzungen der sozialen Menschenrechte. Nach den Asylrichtlinien der EU muss auch eine Mehrfachdiskriminierung zur Anerkennung als Flüchtling führen.

Herr Innenminister, ich sage es gerne noch einmal: Wenn diese Menschen in irgendeiner Weise von schwerwiegenden Verletzungen eines grundlegenden Menschenrechtes betroffen sind, muss auch das zum Schutz in unserem Land führen, nicht nur die enge Sicht auf die politische Verfolgung.",data/txt/18040.txt,speech,linke
2821423,40,18,0,,,,61,Beifall bei der LINKEN,data/txt/18040.txt,poi,
2821424,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,62,"Übrigens - auch das hat der Innenminister hier nicht erwähnt - hat auch der UNHCR in seiner Stellungnahme zu dem heute vorliegenden Gesetzentwurf klar gefordert, dass das europäische Recht angewendet bzw. endlich in die Praxis umgesetzt werden soll.

In der Begründung des Gesetzentwurfs findet sich zu all diesen Menschenrechtsverletzungen kein einziges Wort. Die Flüchtlingsorganisation Pro Asyl hat zu Recht von einer Bagatellisierung der Menschenrechtslage in den Westbalkanstaaten gesprochen. In dem vorliegenden Gesetzentwurf werden die zahlreichen Berichte von Menschenrechtsgruppen, Institutionen und dem Europarat sowie der US-Menschenrechtsbericht - das soll schon etwas heißen - ignoriert. Diese Ignoranz der Bundesregierung ist meines Erachtens wirklich unerträglich.",data/txt/18040.txt,speech,linke
2821425,40,18,0,,,,63,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821426,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,64,"Diese ganze Debatte vergiftet zusehends das gesellschaftliche Klima in der Bundesrepublik. Am Mittwoch wurden zum Beispiel neue Zahlen einer Studie der Universität Leipzig zum Rassismus in der Mitte dieser Gesellschaft bekannt. Demnach haben 55,4 Prozent der Befragten ein Problem damit, wenn sich Roma und Sinti in ihrer Gegend aufhalten. 47,1 Prozent finden, Roma und Sinti sollten aus den Innenstädten verbannt werden. 55,9 Prozent unterstellen ihnen eine höhere Neigung zu Kriminalität. - All diese Werte sind im Vergleich zur Umfrage von 2011 deutlich gestiegen.

Der grassierende Antiziganismus ist auch das Ergebnis dieser unsäglichen Asylmissbrauchsdebatten, die wir seit mindestens zwei Jahren in dieser Gesellschaft führen, besonders auf der rechten Seite dieses Hauses. Das ist unerträglich.",data/txt/18040.txt,speech,linke
2821427,40,18,0,,,,65,Beifall bei der LINKEN,data/txt/18040.txt,poi,
2821428,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,66,,data/txt/18040.txt,speech,linke
2821429,40,18,0,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,67,Frau Kollegin.,data/txt/18040.txt,chair,
2821430,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,68,"Ja, Herr Präsident, ich komme zum Schluss.",data/txt/18040.txt,speech,linke
2821431,40,18,0,Vizepräsident Peter Hintze,Peter Hintze,peter-hintze,69,Das müssten Sie schon längst gekommen sein.,data/txt/18040.txt,chair,
2821432,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,70,"Man befeuert damit jedenfalls den Antiziganismus in dieser Gesellschaft.

Ich sage zum Schluss noch einmal: Ziehen Sie diesen Gesetzentwurf zurück! Beenden Sie die Asylschnellverfahren, und erkennen Sie den Schutzbedarf von Roma aus den Westbalkanstaaten an! Seien Sie mit dieser Gruppe solidarisch. Ich denke, sie hat es historisch verdient.

Ich danke Ihnen.",data/txt/18040.txt,speech,linke
2821433,40,18,0,,,,71,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18040.txt,poi,
2821434,40,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,72,,data/txt/18040.txt,speech,linke
