id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2379604,34,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,10,"Liebe Kolleginnen und Kollegen, ich bitte Sie, Platz zu nehmen. Die unterbrochene Sitzung ist wieder eröffnet.

Liebe Kolleginnen und Kollegen, ich gebe Ihnen das Ergebnis der Wahl des Wehrbeauftragten bekannt: abgegebene Stimmen 579, ungültige Stimmen keine. Mit Ja haben gestimmt 375 Mitglieder des Bundestages,",data/txt/17034.txt,chair,
2379605,34,17,0,,,,11,"Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17034.txt,poi,
2379606,34,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,12,"mit Nein gestimmt haben 163 Kolleginnen und Kollegen, Enthaltungen gab es 41.1

Gemäß § 13 des Gesetzes über den Wehrbeauftragten des Deutschen Bundestages ist gewählt, wer die Stimmen der Mehrheit der Mitglieder des Bundestages, also 312 Stimmen, auf sich vereinigt. Ich stelle fest, dass der Abgeordnete Hellmut Königshaus mit der erforderlichen Mehrheit der Stimmen der Mitglieder des Deutschen Bundestages zum Wehrbeauftragten gewählt worden ist.",data/txt/17034.txt,chair,
2379607,34,17,0,,,,13,Beifall im ganzen Hause,data/txt/17034.txt,poi,
2379608,34,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,14,"Ich frage Sie, Herr Kollege Königshaus: Nehmen Sie die Wahl an?",data/txt/17034.txt,chair,
2379609,34,17,0,Hellmut Königshaus (FDP),Hellmut Königshaus,hellmut-konigshaus,15,"Herr Präsident, ich nehme die Wahl gerne an und bedanke mich.",data/txt/17034.txt,speech,fdp
2379610,34,17,0,,,,16,Beifall im ganzen Hause,data/txt/17034.txt,poi,
2379611,34,17,0,Hellmut Königshaus (FDP),Hellmut Königshaus,hellmut-konigshaus,17,,data/txt/17034.txt,speech,fdp
2379612,34,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,18,"Herr Abgeordneter Königshaus, ich gratuliere Ihnen persönlich und im Namen des ganzen Hauses zu dieser Wahl und wünsche Ihnen Kraft, Erfolg und eine gute Hand bei der Führung Ihres Amtes.",data/txt/17034.txt,chair,
2379613,34,17,0,,,,19,Beifall im ganzen Hause,data/txt/17034.txt,poi,
2379614,34,17,0,,,,20,Abg. Hellmut Königshaus [FDP] nimmt Glückwünsche entgegen,data/txt/17034.txt,poi,
2379615,34,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,21,"Darf ich vorschlagen, dass wir im Interesse der zügigen weiteren Behandlung unserer Tagesordnung zum nächsten wichtigen Punkt kommen? Herr Kollege Königshaus, könnten Sie freundlicherweise die bemerkenswerte Reihe der Gratulanten entweder vertrösten oder an den Rand des Plenums geleiten?

Ich rufe unseren Tagesordnungspunkt 4 auf:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

zum Europäischen Rat am 25./26. März 2010 in Brüssel

Hierzu liegen ein Entschließungsantrag der Fraktion der SPD, zwei Entschließungsanträge der Fraktion Die Linke sowie ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor.

Diese Debatte wird im Übrigen außer im Parlamentsfernsehen und in Phoenix auch im Hauptprogramm der öffentlich-rechtlichen Rundfunk- und Fernsehanstalten übertragen,",data/txt/17034.txt,chair,
2379616,34,17,0,,,,22,Beifall,data/txt/17034.txt,poi,
2379617,34,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,23,"was ich aus vielerlei Gründen ausdrücklich begrüße und mit Respekt registriere.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 90 Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Das Wort zur Abgabe einer Regierungserklärung hat die Bundeskanzlerin, Frau Dr. Angela Merkel.",data/txt/17034.txt,chair,
2379618,34,17,0,,,,24,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379619,34,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,25,,data/txt/17034.txt,chair,
2379620,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,26,"Herr Präsident! Meine Damen und Herren! Die schlimmste Weltwirtschaftskrise seit den 30er-Jahren des letzten Jahrhunderts stellt die Europäische Union und ihre Mitgliedstaaten weiter vor außerordentliche Herausforderungen. Hinzu kommen für uns alle die Aufgaben, die durch die zunehmende Alterung unserer Bevölkerung, den drohenden Klimawandel und einen sich zulasten Europas verschärfenden internationalen Wettbewerb entstehen. Es kann kein Zweifel bestehen: Europa und die 27 Mitgliedstaaten müssen ihre Anstrengungen weiter verstärken, um diese außerordentlich großen Herausforderungen meistern zu können. Es besteht aber auch kein Zweifel: Deutschland ist bereit dazu. Ich bin überzeugt: Deutschland ist in der Lage, seinen Beitrag für ein erfolgreiches Europa zu leisten.",data/txt/17034.txt,speech,
2379621,34,17,0,,,,27,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379622,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,28,"Wir alle wissen: Kein Mitgliedstaat der Europäischen Union kann diese Aufgaben unserer Zeit im Alleingang bewältigen. Wir brauchen einander. Wer das nicht erkennt, der hat die einzigartige Erfolgsgeschichte der europäischen Einigungsidee nicht verstanden. Gemeinsam sind wir stärker.

Deshalb begrüße ich die Bemühungen der Europäischen Präsidentschaft und der Europäischen Kommission für eine neue europäische Wachstumsstrategie, die sogenannte Strategie EU 2020. Auf Eckpunkte dieser EU-2020-Strategie wollen wir uns heute und morgen in Brüssel einigen. Eine solche Strategie ist von großer Bedeutung, weil im Binnenmarkt die europäischen Volkswirtschaften in einer unauflöslichen gegenseitigen Abhängigkeitsbeziehung stehen. Wir erleben gerade in diesen Tagen schmerzlich, dass Fehler in der Wirtschaftspolitik einzelner Staaten zu beträchtlichen ökonomischen Verwerfungen insgesamt führen können. Umgekehrt haben wir in der Geschichte der Europäischen Union auch immer wieder erlebt, dass Strukturreformen in einzelnen Mitgliedstaaten sich gegenseitig bereichern können. Damit wirkt die Zusammenarbeit der Mitgliedstaaten zum Wohle aller in der ganzen Europäischen Union.

Ich kenne die Einwände, die gegen die neue EU-2020-Strategie vorgebracht werden. Ich sage ausdrücklich: Ich nehme diese Einwände ernst, und ich weiß auch um die Defizite, die schon die sogenannte Lissabon-Strategie hatte. Vorneweg war eines dieser Defizite die fehlende Prioritätensetzung und damit verbunden eine mangelnde politische Verbindlichkeit. Wir haben in der Lissabon-Strategie zum Schluss sage und schreibe 25 quantitative Ziele gezählt. Hinzu kommt eine noch wesentlich größere Zahl an qualitativen Zielen. Am Ende sieht man den Wald vor lauter Bäumen nicht mehr. Genau das wollen wir ändern.",data/txt/17034.txt,speech,
2379623,34,17,0,,,,29,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379624,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,30,"Deutschland hat deshalb gefordert, für die neue EU-2020-Strategie den Zielkatalog deutlich zu reduzieren. Ich freue mich, dass Präsident Van Rompuy jetzt ein Konzept zur Reform der Lissabon-Strategie auf den Tisch gelegt hat, das genau diesen Gedanken aufgreift.

Dennoch: Wir dürfen trotz aller Unzulänglichkeiten eines nicht vergessen: Viele der Reformen, die die Mitgliedstaaten in den Jahren vor der weltweiten Finanz- und Wirtschaftskrise zur Stärkung ihrer Wettbewerbsfähigkeit durchgeführt haben, waren auch das Ergebnis eines Voneinander-Lernens, das Ergebnis genau dieser Lissabon-Strategie, die das Benchmarking eingeführt hatte und die uns immer wieder hat schauen lassen: Wie machen es andere?

Mit der neuen EU-2020-Strategie gehen wir zweierlei an: Einerseits übernehmen wir die Stärken der Lissabon-Strategie, und wir versuchen gleichzeitig, ihre Defizite zu beseitigen:

Erstens. Es werden nur noch einige wenige prioritäre Ziele gesetzt.

Zweitens - das ist vielleicht noch wichtiger -: Diese wenigen EU-Ziele sollen mit der Verbesserung der internationalen Wettbewerbsfähigkeit Europas und der Förderung eines nachhaltigen Wachstums in direktem Zusammenhang stehen. Die Ziele sind also ausgerichtet auf die Zielstellung der Strategie.

Drittens. Für die Umsetzung dieser Ziele müssen die Staats- und Regierungschefs konkret die Verantwortung übernehmen.

Meine Damen und Herren, mit der EU-2020-Strategie wollen und werden wir die Innovationsfähigkeit Europas stärken. Man muss ganz nüchtern sagen: Der Anspruch der Lissabon-Strategie, dass wir der wettbewerbsfähigste und innovativste Kontinent schon bis 2010 sind, hat sich nicht erfüllt. Trotzdem bleibt das Thema Innovationsfähigkeit natürlich auf der Tagesordnung.

Deshalb unterstütze ich ausdrücklich den Vorschlag von Präsident Barroso, 3 Prozent des europäischen Bruttoinlandsprodukts für Forschung und Entwicklung auszugeben. In aller Bescheidenheit können wir hinzufügen: Deutschland ist wie schon in anderen Bereichen auch hier einer der Vorreiter in Europa. Wir werden auf der Bundesseite das 3-Prozent-Ziel sehr schnell erfüllen. Wir werden auch gesamtstaatlich daran arbeiten und haben uns vorgenommen, bis 2015 die Ausgaben für Bildung und Forschung auf 10 Prozent des Bruttoinlandsprodukts zu steigern.

Es reicht nicht aus, wenn sich die Europäische Union das Ziel einer Beschäftigungsquote von 75 Prozent setzt, wie das jetzt geplant ist. Es müssen dazu natürlich auch die richtigen Maßnahmen getroffen werden. Das heißt, das 75-Prozent-Ziel können wir teilen. Aber wir müssen das Erreichte - Deutschland hat dieses Ziel im Wesentlichen erreicht - auch festigen und zukunftsfest machen. Deshalb geht es neben Forschung und Entwicklung auch darum, bestehende Beschäftigungshemmnisse zu beseitigen, indem wir zum Beispiel die Aufnahme einer regulären Arbeit für die Bezieher von Arbeitslosengeld II attraktiver ausgestalten wollen. Wir werden das innenpolitisch anpacken und auch damit einen Beitrag zur Stärkung Europas leisten.",data/txt/17034.txt,speech,
2379625,34,17,0,,,,31,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379626,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,32,"Damit verbunden ist aber natürlich auch, dass diese Zielsetzungen - das zeigt sich an einem weiteren Ziel - auf die innere und spezifische Situation der Mitgliedstaaten ausgerichtet sein müssen. Jeder weiß: Gute Bildung für alle, das ist die Voraussetzung für eine hohe Rate qualifizierter Beschäftigung. Aber die Gegebenheiten in den einzelnen Mitgliedstaaten sind unterschiedlich. Ich kann und werde heute in Brüssel nicht einfach ein pauschales EU-Ziel zur Quote der Hochschulabsolventen unterstützen; denn wir müssen zum Beispiel darauf achten, dass die deutschen Berufsbildungsabschlüsse bestimmten Hochschulabschlüssen in anderen Mitgliedstaaten durchaus ebenbürtig sind. Das müssen wir miteinander vergleichen und dafür auch werben.",data/txt/17034.txt,speech,
2379627,34,17,0,,,,33,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379628,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,34,"Deshalb teile ich an dieser Stelle ausdrücklich die Auffassung der Ministerpräsidenten der Länder: Hier gibt es noch Beratungsbedarf, und die Zeit dafür werden wir uns nehmen.

Dennoch bin ich optimistisch, dass wir uns auf europäischer Ebene auf ein vernünftiges Verfahren für ein Bildungsziel verständigen können, und zwar unter einer Voraussetzung: Es muss die spezifischen Gegebenheiten der einzelnen Mitgliedstaaten berücksichtigen.

Meine Damen und Herren, ich habe es schon oft gesagt und wiederhole es heute, weil man es nicht oft genug wiederholen kann: Niemals darf die große Herausforderung der Bewältigung der weltweiten Finanz- und Wirtschaftskrise gleichsam als Ausrede dafür herhalten, andere große Herausforderungen in den Hintergrund treten zu lassen. Das muss auch für den heutigen EU-Rat vermieden werden, weil etwa die Erfüllung der Klima- und Energieziele der Europäischen Union keinen Aufschub duldet.",data/txt/17034.txt,speech,
2379629,34,17,0,,,,35,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379630,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,36,"Der Strukturwandel in Richtung einer kohlenstoffarmen Wirtschaft muss konsequent vorangetrieben werden. Das hat dann natürlich auch einen ökonomischen Mehrwert; denn wenn wir in Europa diesen Strukturwandel frühzeitig einleiten und umsetzen, wird dies zu erheblichen Wettbewerbsvorteilen für unsere Industrie im globalen Wettbewerb führen. Wir müssen also - das muss uns leiten - unsere Chancen erkennen, und darüber hinaus gilt: Wir müssen diese Chancen dann auch konsequent gemeinsam nutzen. Deshalb unterstütze ich ausdrücklich den Vorschlag der EU-Kommission, die Erfüllung der vom Europäischen Rat unter deutscher Präsidentschaft beschlossenen Energie- und Klimaziele auch im Rahmen der EU-2020-Strategie zu verankern und voranzubringen.

Ich füge allerdings hinzu: Da die Wahrheit oft im Kleingedruckten steckt, wird Deutschland ein waches Auge auf die Diskussion haben, die in diesem Zusammenhang in der Europäischen Kommission im Anschluss an den Europäischen Rat zum Thema Energieeffizienz geführt wird. Deutschland nimmt die Verantwortung, die sich durch eine Vorreiterrolle für den Klimaschutz in Europa ergibt, weiterhin konsequent wahr. Einen wichtigen Impuls für Fortschritte in den internationalen Verhandlungen werden wir auch noch einmal mit der Ministerkonferenz des Bundesumweltministers für den Klimaschutz vom 2. bis 4. Mai in Bonn setzen.

Allerdings müssen wir auch darauf achten, dass sich die vereinbarten Maßnahmen in der Europäischen Union nicht gegenseitig widersprechen, sondern dass sie in sich konsistent sind. So kann man nach meiner Auffassung, wenn man sich zum Beispiel für den Zertifikatehandel entscheidet, nicht gleichzeitig Steuern und Ähnliches einführen. Das bringt kein konsistentes Bild in die gesamte Debatte.",data/txt/17034.txt,speech,
2379631,34,17,0,,,,37,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379632,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,38,"Liebe Kolleginnen und Kollegen, ich will Ihnen nicht verschweigen, dass es bei der Beratung der EU-2020-Strategie heute ein Thema geben wird, zu dem es von mir für ein quantitatives Ziel keine Unterstützung geben wird. Ich meine die Bekämpfung der Armut in Europa. Natürlich: Alle wollen Armut bekämpfen, niemand von uns findet sich mit ihr ab. Wir als Bundesregierung verfolgen das gemeinsam mit den die Regierung tragenden Fraktionen ganz konsequent. Außerdem gilt: Soweit die Armutsbekämpfung über mehr Wachstum erreicht werden kann, gehört sie in die neue europäische Strategie 2020. Aber - darum geht es mir - Armutsbekämpfung ist viel mehr als wirtschaftliches Wachstum. Sie ist eine sozialpolitische Aufgabe. Diese ist - ich erinnere an den Grundsatz der Subsidiarität - mit gutem Grund Angelegenheit der Mitgliedstaaten. Da sollten wir sie auch belassen.",data/txt/17034.txt,speech,
2379633,34,17,0,,,,39,Beifall bei der CDU/CSU und der FDP,data/txt/17034.txt,poi,
2379634,34,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,40,"Das ist ein klassisches Beispiel dafür, dass wir nicht mehr alle Ziele aufnehmen können, die man für gut und richtig hält, sondern dass man genau schauen muss: Wo sind die Prioritäten? Wo muss man bestimmte Aufgaben an die Mitgliedstaaten verweisen?

Die Ziele der neuen EU-2020-Strategie werden heute und morgen im Rat beraten. Nach den Vorschriften des Vertrages von Lissabon sind sie für die Mitgliedstaaten zwar rechtlich nicht bindend, dennoch - davon bin ich überzeugt - werden sie eine nicht zu unterschätzende politische Bindungswirkung entfalten. Denn in Zukunft kommt gerade dem Rat bei dem Beschluss solcher Ziele eine ungleich größere Verantwortung als früher zu, weil wir auch für die Einhaltung dieser Ziele geradestehen müssen. Deshalb ist es wichtig, dass wir, wenn die Kommission regelmäßig überprüfen will, ob wir diese Ziele einhalten, auch zu Hause miteinander - das bedeutet die Diskussion im Deutschen Bundestag, das bedeutet auch die Diskussion mit dem Bundesrat - intensiver als früher diskutieren; denn nur wenn ein solches Ziel breit getragen wird von denen, die die parlamentarischen Entscheidungen in Deutschland fällen, kann ich das Ziel für Deutschland umsetzen. Nur dann können wir auch akzeptieren, dass die Kommission auf diese Einhaltung pocht. Das heißt also, wir vereinbaren Ziele nur dann, wenn wir gemeinsam, mehrheitlich in diesem Hause zu der Überzeugung kommen, dass es die richtigen und wichtige Ziele sind.",data/txt/17034.txt,speech,
