id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2404144,48,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,10,"Das Programm, das ich Ihnen vorgestellt habe, konzentriert sich in der Tat auf eine Gruppe von Schülern, bei denen sich in den vergangenen Jahren gezeigt hat, dass sie am meisten gefährdet sind, ohne Schulabschluss zu bleiben. Vor einigen Jahren waren dies noch um die 80 000 Schüler pro Jahr. Die Zahl derer, die keinen Schulabschluss machen, ist gesunken. Sie liegt jetzt - wenn ich das letzte Jahr zur Grundlage nehme - bei ungefähr 60 000. Auf diese Gruppe bezogen ist dieses Programm angelegt.

Die Fragen, die Sie aufwerfen, beziehen sich auf den Ausbildungspakt. In der letzten Legislaturperiode wurde bereits eine Reihe von Maßnahmen begonnen. Ein Beispiel ist die Einstiegsqualifikation. Sie bietet denen, die noch Schwächen haben, die Möglichkeit, nicht sofort in eine Ausbildung im Sinne eines klassischen Ausbildungsvertrages einzusteigen, sondern zunächst eine Vereinbarung über eine Einstiegsqualifikation abzuschließen, mit der besondere Förderung und Entwicklung verbunden sind, um auf dieser Grundlage in Ausbildung zu kommen.

Bei den Zahlen aus dem letzten und aus diesem Jahr ist unübersehbar, dass die Entwicklung im Vergleich zu den Vorjahren deutlich positiver ist. Dies liegt an dem Rückgang der Zahl der Bewerbungen aufgrund der demografischen Entwicklung. Das hat schon im letzten Jahr dazu geführt, dass ein größerer Anteil der sogenannten Altbewerber, auf die Sie sich beziehen, in Ausbildung gekommen ist. Diesen Prozess wollen wir konsequent fortsetzen. Altbewerber kommen nun eher in Ausbildung - auch wenn aufgrund der wirtschaftlichen Situation hier und da ein Rückgang der Zahl der angebotenen Ausbildungsplätze zu verzeichnen war -, weil die Zahl der Bewerbungen so deutlich gesunken ist. Allein in den nächsten zehn Jahren wird es einen Rückgang der Zahl der Schüler um insgesamt 20 oder 25 Prozent geben. Daher glaube ich, dass die Situation im Vergleich zu den Jahren, die hinter uns liegen, deutlich besser werden wird.

Der Ausbildungspakt hilft, weil er um qualifizierende Elemente erweitert worden ist und sich nicht nur auf die Frage konzentriert, wie viele Ausbildungsplätze zur Verfügung stehen. Deshalb ist die Perspektive besser, als sie war.",data/txt/17048.txt,speech,
2404145,48,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,11,"Herr Professor Neumann, bitte.",data/txt/17048.txt,chair,
2404146,48,17,0,Dr. Martin Neumann (Lausitz) (FDP),Dr. Martin Neumann,martin-neumann,12,"Sehr geehrte Frau Ministerin, bei einem wichtigen Programm, das in der Zielrichtung richtig und dringend notwendig ist, stellt sich immer auch die Frage nach der Treffsicherheit. Meine konkrete Frage an dieser Stelle lautet: Wie beurteilen Sie die Nachhaltigkeit dieses neuen Programms? Denn es kommt ja darauf an, nicht nur weitere Programme aufzulegen, sondern auch ein Problem langfristig tatsächlich zu lösen. - Ich bedanke mich.",data/txt/17048.txt,speech,fdp
2404147,48,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,13,"Ich bewerte die Nachhaltigkeit und die Wirksamkeit - auch in Kenntnis der Programme, die es bislang gibt - als sehr hoch. Die zentrale Institution ist, den Schulen die Kompetenz zu geben, eine Potenzialanalyse zu machen. Schulen, die in das Programm aufgenommen werden wollen, müssen zum Beispiel nachweisen, dass es eine Lehrkraft gibt - so wie es Lehrer gibt, die andere Sonderaufgaben haben -, die den Schwerpunkt Berufswahlorientierung übernimmt. Hierbei handelt es sich um einen Kollegen oder eine Kollegin, der oder die die Aktivitäten koordiniert und die Verbindungen im Blick auf die Berufsorientierung herstellt. Es soll einen sogenannten Berufswahlpass geben.

Die Grundstruktur ist, Jugendliche, ausgehend von der Stärkenanalyse, zu begleiten, zu ermutigen und zu vermitteln. Dabei muss man schauen, welche individuelle Förderung notwendig ist. Dies geschieht über den Zeitpunkt des Schulabschlusses hinaus bis in das erste Ausbildungsjahr hinein. Diese personale Begleitung ist verbunden mit Elementen, mit Instrumenten, die wir kennen und von denen die Experten sagen, dass sie uns viel Aufschluss über das geben, was möglich ist. Ich glaube, dass diese Verzahnung von unterschiedlichen Elementen und diese starke personale Komponente eine hohe Wirksamkeit ermöglichen. So war es jedenfalls bei den Modellversuchen, in denen die Erfolgsquoten deutlich höher lagen als in den - so haben wir es bislang hin und wieder bezeichnet - Warteschleifen.",data/txt/17048.txt,speech,
2404148,48,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,14,"Frau Hinz, bitte.",data/txt/17048.txt,chair,
2404149,48,17,0,Priska Hinz (Herborn) (BÜNDNIS 90/DIE GRÜNEN),Priska Hinz,priska-hinz,15,"Frau Ministerin, wenn ich Sie recht verstanden habe, dann legen Sie kein neues Programm auf, sondern weiten das alte Programm ""Berufseinstiegsbegleitung"" aus. Jetzt sprechen Sie allerdings von Bildungsketten. Um Bildungsketten tatsächlich sicherzustellen, braucht man einen Anschluss. Meine Frage ist, ob Sie auch mit den Kammern Kooperationsvereinbarungen geschlossen haben. Sie hatten im Frühjahr angekündigt, dass Sie mit den Unternehmen und den Kammern reden und Kooperationsvereinbarungen schließen, weil es notwendig ist, dass die jungen Menschen, die eine Berufsorientierung bekommen haben, hinterher auch eine Ausbildungsstelle finden. Sonst landen wir wieder bei 1,9 Millionen jungen Menschen, die ohne Ausbildung irgendwo in Jobs sind und oft keine Möglichkeit haben, jemals eine Berufsausbildung nachzuholen.

Ganz konkret: Sehen solche Kooperationsvereinbarungen vor, dass auch ein Übergang in die Ausbildung stattfindet, und wollen Sie, ähnlich wie beim Hamburger Modell, die Kooperationsvereinbarungen mit der Wirtschaft so absichern, dass ein Qualifizierungsjahr nach der Schule dazu führt, dass das erste Jahr nach dem Curriculum des Berufsbildungsgesetzes stattfindet und auch auf die Ausbildung anrechenbar ist?",data/txt/17048.txt,speech,gruene
2404150,48,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,16,"Die Frage ist: Was ist jetzt neu? Neu ist: Erstens. Wir gehen vom Modell in die Fläche.

Zweitens. Wir haben ausgewertet, welche Erfahrungen im Modell gesammelt wurden, und daraufhin das endgültige Konzept erarbeitet.

Drittens. Kooperationsvereinbarungen mit den Kammern, mit der Wirtschaft sind Teil der Verhandlungen im Ausbildungspakt und, so wie angekündigt, geplant. Die Kammern werden sich voraussichtlich an genau diesem Programm stark beteiligen. Das ist vergleichbar mit dem, was wir bei den Einstiegsqualifikationen schon praktiziert haben.

Ich bin auch deshalb zuversichtlich - Sie haben auf das Beispiel Hamburg hingewiesen -, weil die Unternehmen bei diesem Thema die gleiche Perspektive haben wie der schulische Bereich. Sie stellen fest: Jetzt ist für uns in allen Regionen in Deutschland zentral und bedeutsam, dass wir Qualifizierungsmaßnahmen mit dem Einstieg in die Ausbildung verbinden, weil wir diese jungen Leute brauchen.

Ich fasse zusammen: Es geht um Kooperationsvereinbarungen im Kontext des Ausbildungspaktes und die Beteiligung der Kammern, übrigens auch als Bildungsträger, nämlich dann, wenn es um die neuen Personalmöglichkeiten geht. Ich glaube, dass auch hier gilt: Die demografische Entwicklung - denken Sie nur an die neuen Länder, wo es einen massiven Einbruch gibt - wird bei den Unternehmen eine große Bereitschaft erzeugen, diese jungen Leute auch tatsächlich zu nehmen.",data/txt/17048.txt,speech,
2404151,48,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,17,"Herr Kretschmer, bitte.",data/txt/17048.txt,chair,
2404152,48,17,0,Michael Kretschmer (CDU/CSU),Michael Kretschmer,michael-kretschmer,18,"Frau Bundesministerin, Sie sind für dieses Programm sehr gelobt worden, auch von den Kammern. Können Sie uns etwas zur Nachhaltigkeit sagen? Wie ist gesichert, dass dies nicht ein Prozess ist, der irgendwann endet, sondern dass wir das, womit wir jetzt beginnen, auf Dauer haben werden?",data/txt/17048.txt,speech,cducsu
2404153,48,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,19,"Ein noch nicht genanntes Element der Nachhaltigkeit ist, dass mit dem Einstieg in die Ausbildung, also in dem Moment, in dem der Jugendliche in eine Ausbildung gekommen ist, die Begleitung nicht aufhört. Wenn der Eindruck entsteht, dass es wichtig ist, einen bestimmten Jugendlichen weiter zu begleiten, dann setzt der Teil des Programms ein, der die ehrenamtliche Begleitung eines Einzelnen, also im Verhältnis eins zu eins, vorsieht, und zwar - sofern erforderlich - über die gesamte Ausbildung. Deshalb wird auch von ""Kette"" gesprochen. Denn wir wissen: Im ersten Ausbildungsjahr ist die Abbruchquote am höchsten. In der Zeit, in der es diese Klippe gibt, wird die Begleitung des Jugendlichen fortgesetzt werden. Auch das halte ich für ein gutes Zeichen von Nachhaltigkeit.",data/txt/17048.txt,speech,
2404154,48,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,20,Herr Rossmann.,data/txt/17048.txt,chair,
2404155,48,17,0,Dr. Ernst Dieter Rossmann (SPD),Dr. Ernst Dieter Rossmann,ernst-dieter-rossmann,21,"Frau Ministerin, ich möchte zwei kleine Vorbemerkungen machen: Wäre es nicht günstiger, wenn wir von ""Bildungsbrücken"" und nicht von ""Bildungsketten"" sprechen würden? Denn die jungen Menschen sollen sich ja angenommen und geleitet fühlen, und die Assoziationen bei dem Wort ""Kette"" sind manchmal eher andere.

Meine zweite Vorbemerkung. Der Herr Kollege Kretschmer hat eben angesprochen, dass Sie für das Programm gelobt worden sind. Ich erinnere aber auch daran, dass sich gerade die Kammern gefragt haben, weshalb eigentlich aus dem Bundesbildungsministerium heraus ein Parallelprogramm zu dem, was das Bundesarbeitsministerium schon lange gemacht hatte, entwickelt werden sollte. Wir freuen uns, dass Sie an dieser Stelle auf das Bundesarbeitsministerium und die BA zugegangen sind. Insoweit ist das Programm die Verlängerung dessen, was die zuständigen Minister in der Großen Koalition mit vorbereitet haben. Damit können SPD und CDU/CSU jetzt entlang der gleichen Linie weiterarbeiten - auch über Sie.

Meine zwei Fragen: Erstens. Ist beabsichtigt, die Berufseinstiegsbegleiter entsprechend einer Quotierung auf die Bundesländer zu verteilen, oder soll das unabhängig von einer Zuteilung auf die jeweiligen Bundesländer erfolgen?

Zweitens. Wir verstehen es so, dass es eine Profilanalyse geben soll. Ist vorgesehen, dass diese Profilanalyse bei allen Schülern der jeweiligen ins Auge gefassten siebten Klassen vorgenommen werden soll, oder geschieht das individuell?

Ich stelle diese Fragen, damit wir dieses Programm auch in der Fläche gut erklären können.",data/txt/17048.txt,speech,spd
2404156,48,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,22,"Zu Ihrer ersten Frage. Es gibt keine Länderquote, sondern die Verteilung ergibt sich letztlich aus dem Anteil junger Leute ohne Hauptschulabschluss in einem Bundesland. Eine entsprechende Liste und die Prozentzahlen liegen vor. Der Anteil der Hauptschüler ohne Abschluss liegt in den 16 Bundesländern zwischen 0,8 Prozent und um die 22 Prozent. Aufgrund der Logik, die ich eben beschrieben habe, ist klar: Das muss der Schlüssel sein.

Zur zweiten Frage. Hinsichtlich der Potenzialanalyse beziehen wir uns in diesem Programm natürlich auf die Schüler, die in diesem Kontext seitens der Schule als diejenigen ausgewählt werden, von denen man sagt: Da ist es besonders wichtig. - Die Potenzialanalyse spielt in den Plänen der Länder aber generell eine sehr viel größere Rolle. Wenn ich es richtig sehe, dann gehört zu einer anderen Vereinbarung auf dem Dresdener Gipfel - und zwar in dem Kontext der Verringerung der Schulabbrecherquote - genau dieses Instrument als ein generelles Instrument in Klasse 7.",data/txt/17048.txt,speech,
2404157,48,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,23,Herr Schummer.,data/txt/17048.txt,chair,
2404158,48,17,0,Uwe Schummer (CDU/CSU),Uwe Schummer,uwe-schummer,24,"Frau Ministerin, Sie haben noch einmal ein gemeinsames Ziel von Bund und Ländern benannt, nämlich die Halbierung der Zahl der Schulabgänger ohne Abschluss. Ist erkennbar, dass durch die frühzeitige Berufsorientierung, die von der Bundesregierung jetzt seit einigen Jahren vollzogen wird, diese Abbrecherquote der Schüler zurückgegangen ist?",data/txt/17048.txt,speech,cducsu
2404159,48,17,0,"Dr. Annette Schavan, Bundesministerin für Bildung und Forschung",Dr. Annette Schavan,annette-schavan,25,"Die Zahl der Schüler und Schülerinnen ohne Schulabschluss ist zurückgegangen. Die Zahl, die mir noch vor einigen Jahren vorlag und über die wir auch in diesem Hause gesprochen haben, lag bei 80 000. Sie war schon deutlich höher. Selbst wenn man einen längeren Zeitraum in den Blick nimmt, muss man feststellen: Die Zahl derer ohne Schulabschluss ist nicht gestiegen, sondern sie ist kontinuierlich abgebaut worden - mit unterschiedlichem Erfolg in den Bundesländern, wie die Zahlen zeigen; das ist wahr.

Wir haben jetzt über einen Zeitraum von, ich glaube, drei Jahren eine Reduzierung von 80 000 auf 60 000 erlebt, sodass ich das Ziel, das wir uns gesetzt haben, nicht für unrealistisch halte, zumal hinzukommt - das sage ich auch noch im Hinblick auf das, was Herr Rossmann gesagt hat -, dass wir nicht nur mithilfe der BA an der einen oder anderen Stelle etwas tun - das war ja schon in der letzten Legislaturperiode auf unsere Anregung hin mit einzelnen Ländern so vereinbart -, sondern dass wir das jetzt zu einem regulären Instrument in allen 16 Bundesländern machen.",data/txt/17048.txt,speech,
2404160,48,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,26,Frau Hein.,data/txt/17048.txt,chair,
2404161,48,17,0,Dr. Rosemarie Hein (DIE LINKE),Dr. Rosemarie Hein,rosemarie-hein,27,"Frau Ministerin, wir haben nicht nur eine geringere Zahl von Bewerberinnen und Bewerbern, sondern auch Fachkräftemangel und sinkende Ausbildungsplatzzahlen. Insofern ist es schwierig, das zu vermitteln.

Ich glaube nicht, dass das Programm der Bildungsbegleiter die eigentliche Ursache beheben kann. Ich denke, sie liegt im System Schule begründet; es geht nicht so sehr um die Frage, wie man die Jugendlichen in den Beruf begleitet. Ein solches Programm kann das Problem sicherlich lindern, aber nicht beheben.

Meine erste Frage ist, welche Förderinstrumente zusammengeführt werden sollen bzw. welche wegfallen. Meine zweite Frage ist, was Sie unter bildungsgefährdeten Schülerinnen und Schülern verstehen.",data/txt/17048.txt,speech,linke
