id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2663277,198,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,10,Auf Ihre Politik!,data/txt/17198.txt,poi,linke
2663278,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,11,"sowie auch auf Gründungsfehler des Euro zurückzuführen.

Wir begeben uns bei der Lösung dieser Probleme auf Neuland. Es gab und es gibt nicht die Lösung, den einen Befreiungsschlag, womit die Krise auf einen Schlag aus der Welt geschafft worden wäre. Auch der Gipfel heute und morgen wird nicht der letzte sein, der sich mit der Überwindung der Krise im Euro-Raum befasst. Es werden weitere folgen; denn die Stärkung des Euro ist ein Prozess aufeinanderfolgender Schritte und Maßnahmen. Manches ist bereits geschafft. In diesen drei Jahren der Krise haben wir im Übrigen weit mehr geschafft als in vielen Jahren vorher in Europa.

Wir können die Konturen einer Stabilitätsunion bereits deutlich erkennen.",data/txt/17198.txt,speech,
2663279,198,17,0,,,,12,Beifall bei der CDU/CSU und der FDP,data/txt/17198.txt,poi,
2663280,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,13,"Viele Mitgliedstaaten unterziehen sich harten Reformen und Anpassungsprogrammen, um ihre spezifischen Probleme - das sind Staats- und Auslandsverschuldung, Bankenkrisen, Verlust an Wettbewerbsfähigkeit - in den Griff zu bekommen.

Dies gilt auch für Griechenland. Davon konnte ich mich bei meinem Besuch in Athen in der letzten Woche persönlich überzeugen. Der griechische Ministerpräsident Samaras wird uns auf dem Rat einen Zwischenbericht über den Stand seiner Verhandlungen mit der Troika geben.

Es besteht überhaupt kein Zweifel: Die Lage in Griechenland ist alles andere als einfach. Vieles geht zu langsam. Maßnahmen, die längst hätten umgesetzt werden müssen, sind immer noch in Arbeit. Die Rezession ist weit stärker als erwartet. Strukturelle Veränderungen werden oftmals nur im Schneckentempo durchgeführt. Die Verwaltung arbeitet an vielen Stellen unzureichend, und Betrug und Korruption sind immer noch nicht vollständig eingedämmt.",data/txt/17198.txt,speech,
2663281,198,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,14,Fast wie in der Bundesregierung!,data/txt/17198.txt,poi,linke
2663282,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,15,"Ich kann gut verstehen, warum die große Mehrheit der griechischen Bürger wütend darauf reagiert, dass wohlhabende Griechen ihren Beitrag zur Lösung der Probleme ihres Landes nicht leisten wollen. Angesichts dessen ist es menschlich absolut nachvollziehbar, warum sich so viele Griechen schwer damit tun, einzusehen, dass die größte Zahl der Probleme zu Hause entstanden ist und deshalb auch nur zu Hause gelöst werden kann.",data/txt/17198.txt,speech,
2663283,198,17,0,,,,16,Beifall bei der CDU/CSU und der FDP,data/txt/17198.txt,poi,
2663284,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,17,"Doch, liebe Kolleginnen und Kollegen, das ist nur die eine Seite der Medaille. Ich habe bei meinem Besuch auch die andere Seite der Medaille gesehen. In Athen, in der griechischen Regierung, bei vielen in Wirtschaft und Gesellschaft erlebe ich einen ernsten Willen zur Veränderung, den Willen, die eigenen Hausaufgaben zu machen, um so das Land in eine bessere Zukunft zu führen und Mitglied des Euro-Raums bleiben zu können.

Ich möchte exemplarisch unseren Kollegen Hans-Joachim Fuchtel nennen, der als deutscher Verantwortlicher für die Deutsch-Griechische Versammlung zusammen mit vielen Griechen und vielen Deutschen einen unermüdlichen Beitrag leistet,",data/txt/17198.txt,speech,
2663285,198,17,0,,,,18,Beifall bei der CDU/CSU und der FDP,data/txt/17198.txt,poi,
2663286,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,19,"um das Gemeinwesen auch von unten wieder aufzubauen. Das ist der Weg, den wir natürlich parallel gehen müssen. Ich möchte deshalb Danke sagen. Er heißt in Griechenland - das hat er mir gesagt - Fuchtelos.",data/txt/17198.txt,speech,
2663287,198,17,0,,,,20,"Heiterkeit bei der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN",data/txt/17198.txt,poi,
2663288,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,21,"Ich finde, das ist ein schöner Name für seine Arbeit.",data/txt/17198.txt,speech,
2663289,198,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,22,Das ist sehr vertrauenserweckend!,data/txt/17198.txt,poi,gruene
2663290,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,23,"Meine Damen und Herren, weil es so ist - wir kennen die eine Seite der Medaille, und wir kennen die andere Seite der Medaille -, kann und werde ich dem Bericht der Troika hier und heute nicht vorgreifen. Aber ich wiederhole, was ich bereits an anderer Stelle, beim Besuch des griechischen Ministerpräsidenten genauso wie bei meinem Besuch in Athen, gesagt habe: Ich wünsche mir, dass Griechenland im Euro-Raum bleibt. Ich wünsche mir das nicht nur, weil Griechenland unser Freund und Partner in der Europäischen Union wie auch in der NATO ist, sondern auch, weil dies immer noch, trotz aller Schwierigkeiten, im Interesse Griechenlands selbst wie auch der Euro-Zone und der Europäischen Union als Ganzes ist. Das ist die Haltung, mit der ich, mit der die Bundesregierung, mit der wir den Bericht der Troika abwarten sollten; wir sollten nicht vorher richten, sondern uns die Ergebnisse anschauen.",data/txt/17198.txt,speech,
2663291,198,17,0,,,,24,Beifall bei der CDU/CSU und der FDP,data/txt/17198.txt,poi,
2663292,198,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,25,"Aha! Ganz schön offen, Frau Merkel!",data/txt/17198.txt,poi,gruene
2663293,198,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,26,"Griechenland muss die verabredeten Maßnahmen, zu denen das Land sich verpflichtet hat, einhalten. In meinen Gesprächen mit Ministerpräsident Samaras in Athen und erneut gestern am Rande des EVP-Gipfels in Bukarest habe ich den ernsthaften Willen gespürt, das zu schaffen und damit den Verpflichtungen nachzukommen. Sobald der Troika-Bericht vorliegt, werden die Entscheidungen über eine Auszahlung der nächsten Tranche hier im Deutschen Bundestag zu treffen sein, nirgendwo anders, und das werden wir gemeinsam diskutieren.

Auf dem Rat wird uns auch der spanische Ministerpräsident Rajoy über die Situation in seinem Land unterrichten. Der Bericht über die Rekapitalisierung der Banken - das haben wir verfolgt - liegt inzwischen vor. Ob und inwieweit Spanien darüber hinaus Hilfe aus dem ESM benötigt, ist allein - ich habe das in allen Gesprächen mit dem spanischen Ministerpräsidenten immer wieder deutlich gemacht - die Entscheidung Spaniens. Die Bedingungen für Hilfsanträge sind durch die Richtlinien des ESM völlig klar vorgegeben; sie sind inzwischen auch vom Deutschen Bundestag verabschiedet worden.

Meine Damen und Herren, wir wissen, dass den Menschen in Spanien, in Griechenland und in den anderen betroffenen Mitgliedstaaten außerordentlich viel abverlangt wird. Die sehr harten Reformmaßnahmen bedeuten natürlich viele Einschnitte für viele Bürgerinnen und Bürger in diesen Ländern. Aber wir sehen auch, dass es Ergebnisse gibt: In Irland, in Portugal, in Spanien, aber eben auch in Griechenland sind die Lohnstückkosten deutlich gesunken. Dies ist ein wichtiger Faktor für die Verbesserung der Wettbewerbsfähigkeit. Wir sehen das im Übrigen auch bei allen Ländern an der Industrieproduktion, die zum Teil wieder zu wachsen beginnt. Defizite in den Leistungsbilanzen gehen zurück, auch Defizite im Haushalt. Man kann sagen, dass sich diese Länder in vielen Faktoren in die richtige Richtung bewegen. Aber dieser Reformweg ist natürlich noch lange nicht beendet, und er muss weiter gegangen werden. Das heißt, wir können sagen: Es ist ein Anfang gemacht. Wir dürfen nicht auf halbem Wege stehen bleiben. Weil nachhaltige Konsolidierung und Wachstum einander bedingen, deshalb muss beides gleichermaßen verfolgt werden.

An dieser Stelle möchte ich noch einmal sagen: Natürlich wissen wir, dass wieder Wachstum entstehen soll. Natürlich wissen wir, dass Wachstum kein Selbstzweck ist, sondern dass es um Beschäftigung in diesen Ländern geht.",data/txt/17198.txt,speech,
2663294,198,17,0,Zuruf von der SPD,von der SPD,von-der-spd,27,"Ja, klar! Sie auch?",data/txt/17198.txt,poi,spd
