id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2494304,98,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,34,"Meine Damen und Herren, deshalb bleibt es auch bei unserem Ziel, dass wir bis zum Jahr 2014 die endgültige Übergabe der Verantwortung schaffen wollen. Aber wir halten hier fest: Wir müssen auch danach noch unsere Verantwortung für Frieden und Entwicklung in Afghanistan kennen und uns weiter engagieren.

Zehn Jahre nachdem der Afghanistan-Einsatz begonnen wurde, ist durch die gestrige Übergabe der ersten Verantwortung ein wichtiger Fortschritt gemacht worden. Ich sage aber ausdrücklich: Wir wollen eine Übergabe der Verantwortung in Verantwortung. Ein kopfloser Abzug ist nicht das Richtige. Deswegen werden wir dies auch nicht dem Deutschen Bundestag vorschlagen.

Der AWACS-Einsatz ist aus unserer Sicht militärisch notwendig. Er ist übrigens auch schon auf Antrag der vorherigen Bundesregierung seinerzeit vom Deutschen Bundestag beschlossen worden. Er lief dann aus, weil objektive Rechtskriterien - Überflugrechte und Weiteres mehr - nicht erfüllt waren. Deshalb hat die Bundesregierung entschieden, dass gewissermaßen ein leeres Mandat nicht erneut beantragt wird, sondern erst dann ein Mandat beantragt wird, wenn die Lage tatsächlich den Erfordernissen entspricht.

Der AWACS-Einsatz ist militärisch notwendig, weil er die Operation der NATO unterstützt und die Sicherheit der Soldatinnen und Soldaten sowie der afghanischen Bevölkerung erhöht. AWACS liefern zuverlässige Lagebilder und unterstützen auch die medizinische Luftrettung. Der AWACS-Einsatz ist zivil notwendig, weil er die Sicherheit der zivilen Luftfahrt schützt. Afghanistan liegt auf der Flugroute von Südostasien nach Europa. AWACS verbessern die Flugsicherheit auch für Linien- und Frachtflüge. Der AWACS-Einsatz ist außerdem Ausdruck unserer Bündnissolidarität und unserer Solidarität mit dem afghanischen Volk. Dass wir selbstverständlich unverändert daran arbeiten, dass die Afghanen mittelfristig selbst den eigenen Luftraum auch technisch kontrollieren können, das unterstreiche ich hier noch einmal nachdrücklich.

Meine Damen und Herren, als die Verlängerung des Bundestagsmandats Anfang des Jahres anstand, hatte die Bundesregierung auf die Beantragung des Einsatzes von AWACS verzichtet, weil wir den Schwerpunkt unserer Kräfte in Abstimmung mit General David Petraeus auf die Ausbildung gelegt haben. Zugleich versicherten die militärischen Experten der NATO, der AWACS-Einsatz sei auch ohne deutsche Soldaten möglich. Im Dezember hat die Bundesregierung gesagt: Solange die NATO ohne uns die AWACS betreiben kann, brauchen wir kein Mandat. - Jetzt sage ich: Die Lage in Libyen hat auch die Lage insgesamt verändert.

Ich weise darauf hin, dass wir die Obergrenze für die Zahl der Soldatinnen und Soldaten unverändert lassen. An der Obergrenze, die der Deutsche Bundestag beschlossen hat, wird nichts verändert. Es bleibt bei den bereits vom Deutschen Bundestag beschlossenen 5 350 Soldatinnen und Soldaten als Obergrenze. Die deutschen AWACS-Besatzungen werden auf die Obergrenze angerechnet. Die Bundesregierung wird auf die flexible Reserve nur im Rahmen dieser Obergrenze zurückgreifen.

Die Bundesregierung bleibt zuversichtlich, im Zuge der Übergabe der Sicherheitsverantwortung die Präsenz der Bundeswehr ab 2011 reduzieren zu können. Dabei sind wir auf einem guten Weg. Wir bitten Sie, diesen Weg der Übergabe der Verantwortung in diesem Haus gemeinsam mit der Bundesregierung zu gehen.

Ich danke für Ihre Aufmerksamkeit.",data/txt/17098.txt,speech,
2494305,98,17,0,,,,35,Beifall bei der FDP und der CDU/CSU,data/txt/17098.txt,poi,
2494306,98,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,36,,data/txt/17098.txt,speech,
2494307,98,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,37,Das Wort erhält nun der Kollege Dr. Gernot Erler für die SPD-Fraktion.,data/txt/17098.txt,chair,
2494308,98,17,0,,,,38,Beifall bei der SPD,data/txt/17098.txt,poi,
2494309,98,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,39,,data/txt/17098.txt,chair,
2494310,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,40,"Herr Präsident! Liebe Kolleginnen und Kollegen! Dies ist in erster Linie eine Afghanistan-Debatte. Leider hatten wir in den vergangenen Jahren viele solcher Debatten, dabei aber selten Gelegenheit, über gute Nachrichten zu sprechen. Heute ist das jedoch der Fall.

Die SPD-Fraktion begrüßt ausdrücklich die gestrige Erklärung von Präsident Karzai mit der Benennung von sieben Provinzen und Städten, in denen ab Juli dieses Jahres die Transition starten soll, also die Verantwortungsübergabe an die afghanische Polizei und die afghanischen Streitkräfte. Genannt werden die Provinz Kabul mit Ausnahme des Bezirks Surobi, die Provinzen Pandschschir und Bamiyan sowie die Provinzhauptstädte Masar-i-Scharif, Mehtar Lam, Lashkar Gah und ein Großteil von Herat.

In Masar-i-Scharif befinden sich das zentrale Feldlager der deutschen Einsatzkräfte und das Nordkommando. Damit wird der Start der Transition auch im deutschen Einsatzgebiet stattfinden. Das begrüßen wir ebenfalls ausdrücklich.

Der gestern verkündeten Entscheidung ist eine sorgfältige Prüfung vorausgegangen. Die Ermutigung liegt bereits darin, dass ein verabredetes Verfahren tatsächlich im Zeitplan umgesetzt und nicht immer wieder aufgeschoben wird, wie wir das in der Vergangenheit schon häufiger erlebt haben. Es passt gut dazu, dass wir in letzter Zeit öfter auch Informationen über Fortschritte bei der Ausbildung sowohl von Polizei wie auch von Streitkräften bekommen haben. Beides, die Verantwortungsübergabe und der Fortschritt bei der Ausbildung, gehört engstens zusammen. Erst der Aufwuchs der afghanischen Sicherheitskräfte ermöglicht den Inteqal-Prozess, wie die Transition auf Paschtunisch genannt wird.

Natürlich wissen wir, dass der Härtetest in den drei Provinzen und den vier Städten noch bevorsteht. Wir wissen auch, dass es noch ein langer Weg sein wird, bis alle Städte und alle Provinzen in die afghanische Sicherheitsverantwortung übergehen werden. Aber nach vielen Rückschlägen signalisiert die Ankündigung von gestern doch, dass es jetzt mit der Umsetzung der neuen Afghanistan-Strategie konkret wird und damit auch die Chancen wachsen, dass bis Ende des Jahres erste Kontingente der Bundeswehr zurückgezogen werden können, ohne dass dies zu einer Gefährdung im Lande führt. Das ist gut. Ich freue mich, dass Sie das auch so sehen, Herr Außenminister. Für die SPD ist das ein wirklich wichtiger Punkt. So steht es im Mandat vom Januar dieses Jahres. Das erwartet auch die Öffentlichkeit.

Heute, liebe Kolleginnen und Kollegen, haben wir hier über die Beteiligung deutscher Streitkräfte am Einsatz von NATO-AWACS im Rahmen von ISAF zu beraten. Dieses Thema wurde nachträglich in die Tagesordnung dieser Woche hineingequetscht. Wir sind gezwungen, über diesen Einsatz in Sondersitzungen der Ausschüsse quasi im Schweinsgalopp bis zum Freitag dieser Woche abschließend zu beraten. Ich finde, das ist eine Zumutung,",data/txt/17098.txt,speech,spd
2494311,98,17,0,,,,41,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17098.txt,poi,
2494312,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,42,zumal dies überhaupt nichts mit der Entwicklung in Afghanistan zu tun hat.,data/txt/17098.txt,speech,spd
2494313,98,17,0,Dr. Gesine Lötzsch [DIE LINKE],Dr. Gesine Lötzsch,gesine-lotzsch,43,Richtig! Das ist der Punkt!,data/txt/17098.txt,poi,linke
2494314,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,44,"Es geht stattdessen um ein Problem in einer ganz anderen Weltgegend, das sich die Bundesregierung selber geschaffen hat - durch ihre Enthaltung bei dem UN-Beschluss zur Einrichtung einer Flugverbotszone und zum Schutz der Zivilbevölkerung in Libyen",data/txt/17098.txt,speech,spd
2494315,98,17,0,,,,45,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17098.txt,poi,
2494316,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,46,"sowie durch die politische Isolierung innerhalb der Europäischen Union, die sie damit verursacht hat.",data/txt/17098.txt,speech,spd
2494317,98,17,0,,,,47,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17098.txt,poi,
2494318,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,48,"Jetzt sucht sie händeringend nach Maßnahmen, die diese politische Isolierung abschwächen oder wenigstens irgendwie hinter den Vorhang schieben.

Ein einseitiger und schnöder Abzug der deutschen AWACS-Besatzungen im Rahmen der Operation Active Endeavour über dem Mittelmeer hätte allerdings tatsächlich das fatale Bild des deutschen Sonderweges noch verstärkt. Jetzt wird großzügig Tausch angeboten: Wir ziehen aus dem Mittelmeer ab, gehen sofort nach Afghanistan und ermöglichen damit US-Kräften, ihrerseits nun wieder nach Libyen zu gehen. - Aber jeder, der sich mit der Materie auskennt, weiß, dass das nicht nur ein Nullsummenspiel ist, sondern dass das obendrein eine politische Mogelpackung ist.",data/txt/17098.txt,speech,spd
2494319,98,17,0,,,,49,Beifall bei Abgeordneten der SPD,data/txt/17098.txt,poi,
2494320,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,50,"Herr Außenminister, Sie haben eben selber erwähnt, dass wir schon im Juli 2009 über einen AWACS-Einsatz im Rahmen von ISAF eine Entscheidung getroffen haben, nämlich zugestimmt haben. Wegen des Streits mit Paris und wegen der Überflugrechte ist es aber zu keiner Umsetzung dieses Beschlusses gekommen. Nach einem Jahr verfiel sozusagen das Haltbarkeitsdatum dieses Mandats.

Als die Hindernisse endlich ausgeräumt waren und die NATO am 15. Januar dieses Jahres mit dem AWACS-Einsatz beginnen wollte, haben Sie sich nicht getraut - so muss man das ausdrücken -, das noch auf das ohnehin zu verlängernde Afghanistan-Mandat draufzusatteln, und haben den Verbündeten nahegelegt, doch nach drei Monaten noch einmal nachzufragen. Die sind notgedrungen darauf eingegangen und haben den Job für 90 Tage erst einmal selber gemacht. Am 15. April endet diese Frist. Dann hätten wir hier allerdings ohne jede Hast und ohne Sondersitzungen sowieso über die deutsche Beteiligung bei den AWACS-Besatzungen zu diskutieren und zu entscheiden gehabt.",data/txt/17098.txt,speech,spd
2494321,98,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,51,Aber das ist nach dem 27. März!,data/txt/17098.txt,poi,gruene
2494322,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,52,"Die Mogelpackung besteht darin, dass Sie den frustrierten Alliierten jetzt, im März, eine in Geschenkpapier verpackte Leistung als Ausgleich anbieten, für die Sie für April dieses Jahres sowieso schon eine Zusage in Aussicht gestellt haben. Das ist Ihre Art, Bündnissolidarität zu organisieren.",data/txt/17098.txt,speech,spd
2494323,98,17,0,,,,53,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17098.txt,poi,
2494324,98,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,54,"Ich weiß nicht, wie Sie zu der Hoffnung kommen, dass niemand diesen billigen Trick durchschaut. Es wäre jedenfalls ein weiterer Fehler, anzunehmen, dass der höfliche Dank der frustrierten Alliierten so zu deuten ist, dass sie nicht kapiert haben, wie das Spiel hier läuft.

Wir haben hier im Deutschen Bundestag einen anderen Schaden. Sie belasten die deutsche Afghanistan-Politik, die doch schwierig genug ist und bei der es die vernünftige Tradition gibt, nach möglichst viel Gemeinsamkeit und Konsens zu suchen, fahrlässig mit dem schweren Gepäck aus Ihrer scheiternden UN- und Libyen-Politik.",data/txt/17098.txt,speech,spd
2494325,98,17,0,,,,55,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17098.txt,poi,
