id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2600510,159,17,0,,,,10,Beifall bei der FDP und der CDU/CSU,data/txt/17159.txt,poi,
2600511,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,11,"Denn wir erkennen, dass es neue regionale Kräfte gibt, mit denen wir bestens kooperieren können.",data/txt/17159.txt,speech,
2600512,159,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,12,"Herr Bundesminister, gestatten Sie eine Zwischenfrage der Kollegin Wieczorek-Zeul?",data/txt/17159.txt,chair,
2600513,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,13,Bitte sehr.,data/txt/17159.txt,speech,
2600514,159,17,0,Heidemarie Wieczorek-Zeul (SPD),Heidemarie Wieczorek-Zeul,heidemarie-wieczorek-zeul,14,"Eine Zwischenbemerkung: Sie haben das Veto von Russland und China im UN-Sicherheitsrat erwähnt und zu Recht kritisiert. Gerade weil Sie sagen, die UN sind besonders wichtig, möchte ich Sie auffordern, dazu beizutragen, dass Deutschland, die Europäische Union und die Arabische Liga vor die UN-Generalversammlung gehen, um dort eine Verurteilung Syriens wegen der anhaltenden Gewalt gegenüber der eigenen Bevölkerung zu bewirken. Das ist der nächste Schritt, der schneller möglich ist als die Einrichtung einer Kontaktgruppe. Deshalb fordere ich Sie nachdrücklich dazu auf, vor die UN-Generalversammlung zu gehen, um dort ein Votum gegen Syrien zu erreichen.",data/txt/17159.txt,speech,spd
2600515,159,17,0,,,,15,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17159.txt,poi,
2600516,159,17,0,Heidemarie Wieczorek-Zeul (SPD),Heidemarie Wieczorek-Zeul,heidemarie-wieczorek-zeul,16,,data/txt/17159.txt,speech,spd
2600517,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,17,"Frau Kollegin, ich habe vorgestern ein langes Gespräch mit dem russischen Außenminister Sergej Lawrow nach seinem Besuch in Damaskus geführt. Ich habe gestern ein intensives und auch operatives Gespräch mit dem Generalsekretär der Arabischen Liga, Nabil al-Arabi, geführt. Ich muss Ihnen sagen: Ich hielte es für klüger, wenn wir das, was wir tun, nicht nur unter nationalen Gesichtspunkten diskutieren, sondern auch engstens abstimmen, und zwar nicht nur mit den 13 Staaten, die im Sicherheitsrat mit Ja gestimmt haben, sondern ausdrücklich auch mit der Arabischen Liga und übrigens auch mit der Türkei. In diese Richtung arbeiten wir. Ich glaube, entscheidend ist, dass wir das gemeinsam tun und gemeinsam in dieser Richtung weiterarbeiten.

Es sind mehrere konkrete Dinge verabredet worden, und mehrere konkrete Dinge werden derzeit diskutiert. Ich begrüße den Vorschlag einer gemeinsamen Beobachtermission der Arabischen Liga und der Vereinten Nationen. Ich halte das für wichtig. Ich begrüße auch den Vorschlag der Arabischen Liga in Bezug auf die Einsetzung eines eigenen Sondergesandten der Vereinten Nationen. Ich halte es für unbedingt notwendig, dass wir eine Kontaktgruppe der Freunde eines demokratischen Syriens gründen. Ich halte es für unbedingt erforderlich, dass wir in Europa auch den politischen Druck auf das Assad-Regime erhöhen, indem wir die Sanktionen verschärfen. Auch kann ich ausdrücklich nicht ausschließen, dass wir gemeinsam zu dem Ergebnis kommen, dass es klug ist, die Vereinten Nationen erneut damit zu befassen, sei es im Sicherheitsrat, sei es in der Vollversammlung der Vereinten Nationen.",data/txt/17159.txt,speech,
2600518,159,17,0,Heidemarie Wieczorek-Zeul [SPD],Heidemarie Wieczorek-Zeul,heidemarie-wieczorek-zeul,18,Und zwar schnell!,data/txt/17159.txt,poi,spd
2600519,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,19,"Beides wird derzeit nicht ausgeschlossen; beides wird derzeit auch mit den Partnern erörtert und diskutiert.

Da Sie ungeduldig mit den Händen gestikulieren - -",data/txt/17159.txt,speech,
2600520,159,17,0,Heidemarie Wieczorek-Zeul [SPD],Heidemarie Wieczorek-Zeul,heidemarie-wieczorek-zeul,20,"Ja, die Menschen werden ja getötet!",data/txt/17159.txt,poi,spd
2600521,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,21,"- Ich bitte Sie, hinsichtlich des Schicksals der Menschen in Syrien hat hier jeder dieselbe Betroffenheit wie Sie.",data/txt/17159.txt,speech,
2600522,159,17,0,Heidemarie Wieczorek-Zeul [SPD],Heidemarie Wieczorek-Zeul,heidemarie-wieczorek-zeul,22,Natürlich!,data/txt/17159.txt,poi,spd
2600523,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,23,"Ich glaube, davon kann man fest ausgehen.",data/txt/17159.txt,speech,
2600524,159,17,0,,,,24,Beifall bei der FDP und der CDU/CSU,data/txt/17159.txt,poi,
2600525,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,25,"Das gilt für jeden, Frau Kollegin, für absolut jeden. Der Unterschied ist, dass wir handeln und wirklich etwas verändern wollen.",data/txt/17159.txt,speech,
2600526,159,17,0,Heidemarie Wieczorek-Zeul [SPD],Heidemarie Wieczorek-Zeul,heidemarie-wieczorek-zeul,26,Das ist kein Unterschied!,data/txt/17159.txt,poi,spd
2600527,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,27,"Deswegen ist es in meinen Augen ganz dringend notwendig, Frau Kollegin - es geht nicht darum, dass ich hier als deutscher Außenminister etwas auf nationaler Ebene ankündige -, dass wir zunächst einmal akzeptieren, dass die Arabische Liga hierbei eine ganz zentrale Rolle spielt. In meinen Augen spielt die Arabische Liga eine Schlüsselrolle bei der Lösung des Konfliktes. Deswegen möchte ich auch, dass Initiativen von der Arabischen Liga ausgehen und mit der Arabischen Liga besprochen werden. Das verstehe ich unter kooperativer Außenpolitik, Frau Kollegin.",data/txt/17159.txt,speech,
2600528,159,17,0,,,,28,Beifall bei der FDP und der CDU/CSU,data/txt/17159.txt,poi,
2600529,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,29,"Nachdem wir einen Ausflug zu einem ganz ernsten und wichtigen Problem gemacht haben, will ich noch eine Schlussbemerkung zu dem machen, was uns als Antwort bevorsteht. Als Antwort ist nicht ausreichend, neue Partnerschaften anzustreben und zu finden, uns mit den aufstrebenden Gestaltungsmächten zusammenzutun und engstens mit ihnen abzustimmen. Notwendig ist ausdrücklich auch die Erkenntnis, dass wir uns in Europa gegenseitig brauchen. Ich glaube, die Antwort auf die Umbrüche in der Welt ist eine stärkere Integration Europas. Deutschland ist in der Welt viel kleiner, als Deutschland in Europa ist. In Europa ist Deutschland relativ groß; in der Welt ist Deutschland relativ klein. Wir haben heute Morgen in den Fraktionen über die Fragen beraten, was das finanziell bedeutet, welche Fiskalpakete verabredet werden müssen. Ich rate uns aber dazu, auch die politische Debatte über die nächsten Integrationsschritte in Europa in einen Zusammenhang mit den neuen Veränderungen in der Welt zu stellen.

Ich bin der festen Überzeugung, liebe Kolleginnen und Kollegen, dass es unbedingt erforderlich ist, uns in Europa zu versichern, dass niemand zurückbleibt, ein Angebot an alle europäischen Partner zu machen, auch an diejenigen, die derzeit noch zögern, die im Dezember noch nicht mitgestimmt haben, die derzeit noch an anderen Stellen arbeiten, dass wir zusammenbleiben.

Ich denke, dass es als Antwort auf die Veränderungen in der Welt auch an der Zeit ist, in Deutschland für Europa zu werben. Ich bin aber auch dafür, dass wir in Europa für Deutschland werben. Wir befinden uns in einer wirklichen Prägephase, was Europa angeht - in einer Prägephase, in der sich für viele Jahre nicht nur entscheiden wird, wie das Bild Europas in Deutschland und das Bild Deutschlands in Europa sein wird, sondern auch, wie das Bild Europas in der Welt sein wird. Deswegen werbe ich dafür, dass wir uns in Europa kooperativ verabreden, dass wir gemeinsam vorgehen und dass wir gemeinsam daran arbeiten, dass wir kein deutsches Europa bekommen, sondern ein europäisches Deutschland bleiben. Das sollte in meinen Augen auch Teil unserer Überlegungen sein.

Wir müssen aufpassen, dass wir es mit unserem eigenen Auftritt in Europa nicht überziehen, sondern es ist klug und sinnvoll, immer zu verstehen: Wir sind Teil Europas, Teil der Europäischen Union - nicht nur wegen der Geschichte, sondern ausdrücklich auch, weil wir in Zeiten der Globalisierung nur so die Zukunft gemeinsam meistern können.

Ich danke für Ihre Aufmerksamkeit.",data/txt/17159.txt,speech,
2600530,159,17,0,,,,30,Beifall bei der FDP und der CDU/CSU,data/txt/17159.txt,poi,
2600531,159,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,31,,data/txt/17159.txt,speech,
2600532,159,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,32,"Vielen Dank, Herr Bundesminister. - Der nächste Redner in unserer Aussprache ist unser Kollege Gernot Erler für die Fraktion der Sozialdemokraten. Bitte schön, Kollege Erler.",data/txt/17159.txt,chair,
2600533,159,17,0,,,,33,Beifall bei der SPD,data/txt/17159.txt,poi,
2600534,159,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,34,,data/txt/17159.txt,chair,
2600535,159,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,35,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es muss etwas Wichtiges in der deutschen Außenpolitik passiert sein,",data/txt/17159.txt,speech,spd
2600536,159,17,0,,,,36,Heiterkeit beim BÜNDNIS 90/DIE GRÜNEN,data/txt/17159.txt,poi,
2600537,159,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,37,"wenn am Mittwoch dieser Woche das Bundeskabinett eine reich bebilderte Broschüre von 64 Seiten als Konzept der Bundesregierung beschließt, das in der Hausgebrauchsversion für Abgeordnete - DIN A4 ohne Bilder - auch schon circa 30 Seiten umfasst, dieses dann einen Tag später im prall gefüllten Weltsaal des Auswärtigen Amtes mit großem Tamtam der Öffentlichkeit vorgestellt wird und sich heute im Bundestag - man beachte die Reihenfolge - eine Unterrichtung durch die Bundesregierung und eine anderthalbstündige Debatte anschließen.",data/txt/17159.txt,speech,spd
2600538,159,17,0,"Dr. Guido Westerwelle, Bundesminister",Dr. Guido Westerwelle,guido-westerwelle,38,Am Mittwoch hat die Unterrichtung stattgefunden!,data/txt/17159.txt,poi,
2600539,159,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,39,"Inzwischen wissen wir, dass diese Arbeit 18 Monate gedauert hat und dass alle 14 Bundesministerien an ihr beteiligt waren. Unter diesen Umständen kommt einem der Titel Globalisierung gestalten - Partnerschaften ausbauen - Verantwortung teilen schon fast bescheiden vor. Da greift man lieber zu dem idiomatisch innovativen Titel Gestaltungsmächtekonzept. Das macht neugierig, das verführt zum Lesen.

Je mehr man allerdings liest, desto mehr stößt man auf einige Auffälligkeiten dieses Konzepts der Bundesregierung. Schon die erste Kapitelüberschrift lautet: Neue Gestaltungsmächte als Partner. Zu gern wüsste man natürlich, welche Länder das namentlich sind. Man erwartet, dass sie alsbald aufgezählt werden. Aber Fehlanzeige. Weder auf den 68 Seiten noch auf den knapp 30 Seiten - je nach Version - erfährt man, was es denn für Länder sind, mit denen so viel gemacht werden soll.

Am weitesten haben Sie sich, Herr Außenminister, noch bei der Vorstellungsrede im Weltsaal vorgewagt und dies heute zum Teil wiederholt. Sie haben zum Schluss Ihrer Rede gesagt, es seien nicht nur die BRICS-Staaten, also Brasilien, Russland, Indien, China und Südafrika. Sie sind dann fortgefahren - ich zitiere -:

Eine Vielzahl anderer Länder hat sich auf den gleichen Weg gemacht, ob Mexiko, Indonesien, Vietnam, Kolumbien oder viele andere mehr.

Das Gestaltungsmächtekonzept ist also eine Strategie für neun genannte Länder oder viele andere mehr. Das hinterlässt einen ein bisschen ratlos,",data/txt/17159.txt,speech,spd
2600540,159,17,0,,,,40,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17159.txt,poi,
2600541,159,17,0,Patrick Döring [FDP],Patrick Döring,patrick-doring,41,Das ist aber eher Ihr Problem!,data/txt/17159.txt,poi,fdp
2600542,159,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,42,"obwohl man ahnt, dass diese Vagheit etwas mit geopolitischer Höflichkeit zu tun haben könnte. Warum sollte man ein Land, das sich selbst als Gestaltungsmacht einordnet, durch eine allzu geizige Aufzählung womöglich vor den Kopf stoßen?

Es ist nun leider so, dass diese Vagheit nicht nur an dieser Stelle besteht, sondern in dem ganzen Konzept zu finden ist. Hier wird buchstäblich über alles gesprochen: internationale Zusammenarbeit und Global Governance, Kultur, Bildung, Wissenschaft, Frieden, Sicherheit, Menschenrechte, Rechtsstaatlichkeit, Finanzen, Ressourcen, Ernährung, Energie, Arbeit, Soziales, Gesundheit, Entwicklung und Nachhaltigkeit.

Jedes Mal lesen wir einige unstrittige Sätze über Ziele, die wir uns insgesamt in diesen Arbeitsbereichen vorgenommen haben. Dann kommt wie ein ceterum censeo, dass wir diese Ziele im Dialog mit den neuen Gestaltungsmächten ein Stückchen weiterbringen wollen. Diese Methode führt zu einem Produkt des unangreifbaren guten Willens und der jeden Widerspruch entmutigenden Schlichtheit. Ich widerspreche deswegen auch keinem einzigen Satz dieses Konzepts, stelle aber doch die Frage, ob es überhaupt eines ist.",data/txt/17159.txt,speech,spd
2600543,159,17,0,,,,43,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17159.txt,poi,
2600544,159,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,44,"Die Antwort auf diese Frage findet sich auf Seite 26 der Version ohne Bilder. Ich zitiere:

Die Bundesregierung ist dem Ziel verpflichtet, die einzelnen Fachpolitiken zielgerichtet zu einem übergreifenden und umfassenden Globalisierungskonzept für die Zusammenarbeit mit den neuen Gestaltungsmächten zu verzahnen.

Ist dem Ziel verpflichtet heißt doch wohl: Da kommt erst noch die Arbeit; sie muss erst noch geleistet werden. Das ist wieder ein Satz, dem man nur zustimmen kann. Es gibt also dieses Gestaltungsmächtekonzept noch gar nicht, sondern eher eine Art Materialsammlung, aus der man künftig ein Konzept machen könnte.

Dann fragt man sich aber, warum es dann diesen enormen Aufwand gibt. Hier stößt man auf eine ziemlich persönliche Motivationskette von Außenminister Westerwelle, wenn man noch einmal in seine Vorstellungsrede für das Gestaltungsmächtekonzept schaut. Gleich am Anfang finden wir da ein Bekenntnis zu Deutschlands Partnerschaften in Europa und über den Atlantik. Das haben Sie eben auch noch einmal betont. Dann jedoch kommt ein lautes Aber. Das lautet so:

Aber die Welt befindet sich auch im Wandel: Es entstehen neue Kraftzentren in der Welt, in Asien, in Lateinamerika und anderswo.

Der Topos Neue Kraftzentren kommt uns bekannt vor. Wir erinnern uns: Er stammt aus einer mit harten Bandagen geführten Kontroverse über Grundausrichtungen und Prinzipien der deutschen Außenpolitik, die ihren Ausgangspunkt in der Entscheidung des Sicherheitsrates der Vereinten Nationen in der Nacht vom 17. auf den 18. März letzten Jahres hatte, wo Deutschland bekanntlich eben nicht mit Frankreich und den Vereinigten Staaten, sondern gemeinsam mit Russland und China gestimmt hat.",data/txt/17159.txt,speech,spd
2600545,159,17,0,Kerstin Müller [Köln] [BÜNDNIS 90/DIE GRÜNEN],Kerstin Müller,kerstin-muller,45,Gestaltungsmächte!,data/txt/17159.txt,poi,gruene
2600546,159,17,0,Dr. Rainer Stinner [FDP],Dr. Rainer Stinner,rainer-stinner,46,"Was Ihr Fraktionsvorsitzender ausdrücklich begrüßt hat, Herr Erler! Hier!",data/txt/17159.txt,poi,fdp
2600547,159,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,47,"In diese Debatte hat dann hinterher Altbundeskanzler Helmut Kohl mit mahnenden Worten eingegriffen. Er hat davor gewarnt, sich von den wichtigsten Partnern Frankreich und den Vereinigten Staaten abzuwenden.",data/txt/17159.txt,speech,spd
2600548,159,17,0,Philipp Mißfelder [CDU/CSU],Philipp Mißfelder,philipp-mißfelder,48,Was sagt Herr Steinmeier dazu?,data/txt/17159.txt,poi,cducsu
