id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2687425,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,10,"Vielen herzlichen Dank. - Herr Kollege Kiesewetter, auch dazu stehen relativ ausführliche Punkte im Bericht. Deshalb möchte ich nur in kurzer Form, im Rahmen des Limits von einer Minute für die Beantwortung, sagen, dass man aus dem Einsatz in Afghanistan in der Tat einige Lehren für andere Einsatzorte ziehen kann. Der vernetzte Ansatz mit seiner Dreistufigkeit - zuerst Sicherheit, dann Aufbau von Governance, nach Abzug, nach Übergabe der Sicherheitsverantwortung, Fortsetzung der Aufbaumaßnahmen im Bereich der wirtschaftlichen Entwicklung, aber auch in anderen Bereichen - ist der einzige, der wirklich tragfähig ist. Deshalb war es enorm wichtig, dass alle beteiligten Ressorts und andere Ressorts der Bundesregierung, die mit ihrem Fachwissen in anderen Bereichen, zum Beispiel im Bereich Gesundheit, mithelfen, intensiv am vernetzten Ansatz gearbeitet haben. Sicherheit gibt es nur vernetzt; Sicherheit ist weit mehr als Militär. Genau das stellt der Fortschrittsbericht aus unserer Sicht sehr deutlich dar.",data/txt/17210.txt,speech,
2687426,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,11,Vielen Dank. - Als Nächster gebe ich unserer Kollegin Frau Katja Keul das Wort.,data/txt/17210.txt,chair,
2687427,210,17,0,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,12,"Vielen Dank. - Wir hören jetzt, dass die Begründung dafür, dass Sie kein gesondertes Abzugsmandat, sondern ein einheitliches Mandat vorgelegt haben, darin besteht, dass die Größenordnung der Gruppe derjenigen, die im Prinzip Möbelpacker sind, so unerheblich ist, dass sich das nicht lohnt; hier geht es um eine Größenordnung von 300 Personen. Heißt das, dass die anderen 3 000 noch im März 2014 einen Kampfauftrag haben? Ist beabsichtigt, die Zahl von 3 000 wirklich innerhalb von zehn Monaten auf null zurückzuführen?",data/txt/17210.txt,speech,gruene
2687428,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,13,"Frau Kollegin Keul, das Wort Möbelpacker wird, glaube ich, der Aufgabe nicht gerecht.",data/txt/17210.txt,speech,
2687429,210,17,0,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,14,Das war im übertragenen Sinne gemeint!,data/txt/17210.txt,poi,gruene
2687430,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,15,"Es ist ein außerordentlich komplizierter Auftrag, die Logistik für den geordneten Abtransport des Materials und vor allem für den Abzug der Soldaten selbst sicherzustellen. Wir haben hier ein sehr engagiertes Mandat. Wir, insbesondere das BMVg, haben es in der Vorbereitung so formuliert, dass alle erforderlichen Aufgaben abgedeckt sind.

Gegenstand der heutigen Regierungsbefragung ist der Fortschrittsbericht, noch nicht das Mandat selbst. Insofern möchte ich der Befassung mit dem Mandat nicht vorgreifen. Wir werden uns in den Ausschüssen und voraussichtlich in der nächsten Sitzungswoche - davon gehe ich aus - in erster Lesung hier damit befassen. Insofern möchte ich auf die reguläre Mandatsbefassung verweisen, insbesondere auf die Kollegen aus dem Bundesministerium der Verteidigung, die das Mandat im Wesentlichen vorbereitet haben.",data/txt/17210.txt,speech,
2687431,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,16,"Vielen Dank, Herr Staatsminister. - Als Nächstem gebe ich unserem Kollegen Wolfgang Gehrcke das Wort.",data/txt/17210.txt,chair,
2687432,210,17,0,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,17,"Auch meinerseits erst einmal herzlichen Dank für Ihren Bericht, Herr Staatsminister. - Sie müssen mir aber einiges erklären. Wie können Sie von einem Abzug reden, wenn das Mandat vorsieht, dass bis zu 4 400 Soldaten bleiben sollen und diese Anzahl nur möglicherweise, wenn es beispielsweise die Lage erlaubt, reduziert werden kann? Die Zahl könnte schon heute reduziert werden. Wie können Sie von einem Abzug sprechen, wenn das Mandat die Genehmigung enthält, in Afghanistan weiterhin Kampftruppen einschließlich Krisenspezialkräfte einzusetzen, und wenn im Mandat wörtlich die Möglichkeit genannt wird, Recce-Tornados in Afghani-stan einzusetzen? Das ist doch kein Abzug, sondern ein Verbleib in voller Stärke in Afghanistan. Jetzt müssen Sie mir erklären, inwiefern das ein Abzug ist.",data/txt/17210.txt,speech,linke
2687433,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,18,"Herr Kollege Gehrcke, ein Abzug, die Vorbereitung der Übergabe der Sicherheitsverantwortung an die afghanischen Sicherheitskräfte, ist exakt das, was wir mit dem Mandat, über das wir heute Morgen im Bundeskabinett beraten haben, ermöglichen. Wir haben natürlich wie immer eine vorsichtige Planung zugrunde gelegt, weil man auf alle Eventualitäten vorbereitet sein muss. Aber das Ziel wird im Fortschrittsbericht deutlich, auch im Mandatstext; ich bitte, ihn wirklich intensiv zu lesen. Sie können das wirklich gerne in den jeweiligen Debatten - nächste Woche in den Ausschüssen, in erster Lesung und nach Weihnachten in zweiter Lesung - kontrollieren. Dieses Mandat dient exakt der Übergabe der Sicherheitsverantwortung an die afghanische Seite. So ist es im Detail vorbereitet und aufgeführt.

Selbstverständlich müssen wir im Rahmen des Verbleibs unserer Soldatinnen und Soldaten bis Ende 2014 in Afghanistan auf alle Eventualitäten vorbereitet sein.

Genau das leistet das Mandat, das wir in der nächsten Sitzungswoche im Bundestag in erster Lesung beraten werden.",data/txt/17210.txt,speech,
2687434,210,17,0,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,19,"Aber die Zahlen, die ich genannt habe, stimmen?",data/txt/17210.txt,speech,linke
2687435,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,20,"Nein, es ist vorgesehen, dass wir die Anzahl der Soldaten auf 3 300 reduzieren. Ich bitte, alles Weitere im Rahmen der Mandatsbehandlung zu diskutieren.",data/txt/17210.txt,speech,
2687436,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,21,Vielen Dank. - Nächster Fragesteller ist unser Kollege Rolf Mützenich.,data/txt/17210.txt,chair,
2687437,210,17,0,Dr. Rolf Mützenich (SPD),Dr. Rolf Mützenich,rolf-mutzenich,22,"Vielen Dank, Herr Präsident. - Herr Staatsminister, Sie sehen, dass wir während der Befragung noch intensiv in dem Bericht blättern. Das hätten Sie dem Parlament ersparen können, wenn Sie uns den Bericht - wie Sie es offensichtlich bei ausgewählten Medienvertretern getan haben - etwas früher zur Verfügung gestellt hätten. Wir werden daher in den nächsten Tagen und Wochen in den Ausschüssen intensiv über den Bericht sprechen müssen.

Was ich bisher gelesen habe, bietet Anlass zu zwei Fragen. Sie beschreiben, dass insbesondere der Aussöhnungsprozess ein wichtiger Eckpfeiler für die Stabilisierung in Afghanistan ist. Sie haben bereits gesagt: Es gibt Licht und Schatten. Der Schatten scheint mir etwas zu überwiegen, weil sich die Taliban offensichtlich doch nicht so umfassend bereit erklärt haben, sowohl mit den USA als auch mit der internationalen Gemeinschaft zu reden; Widerstand und Gesprächsbereitschaft wurden gleichzeitig artikuliert. Vielleicht können Sie der Öffentlichkeit nähere Informationen dazu geben?

Der zweite Aspekt: In den USA überlegt sich die Obama-Administration neue Regeln für den Drohneneinsatz, der insbesondere in Afghanistan seine Wirkung hat. Ist die Bundesregierung denn bereit, mit dem Partner USA nicht nur über diese Frage zu sprechen, sondern auch Anregungen zu geben, die sowohl das Völkerrecht als auch ethische Fragen berücksichtigen?",data/txt/17210.txt,speech,spd
2687438,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,23,"Danke, Herr Kollege Mützenich. - Über einzelne Teile des Berichts wurde in den Medien spekulativ berichtet. Wenn überhaupt, dann findet sich dort nur etwas aus dem Einleitungstext. Ich empfehle, den aktuell up-gedateten Bericht, der erst heute Morgen im Kabinett verabschiedet wurde, intensiv zu studieren. Von unserer Seite ist selbstverständlich überhaupt nichts vorher herausgegeben worden; denn die erste Information erfolgt gegenüber dem Parlament. Deshalb haben wir ihn heute nach der Kabinettsbefassung unverzüglich allen Abgeordneten zugestellt.

Wichtig ist allerdings, festzuhalten, dass wir in diesem Bericht - Sie haben es erwähnt - auch auf die Versöhnungsbemühungen eingehen. In der Tat ist es so, dass die Taliban unterschiedliche Akzente setzen. Wir vonseiten der Bundesregierung bleiben für Gespräche mit allen versöhnungsbereiten Kräften offen. Wichtig ist allerdings, dass der Versöhnungsprozess, soweit Gespräche mit Taliban stattfinden sollten, auf jeden Fall in enger Abstimmung mit der afghanischen Regierung stattfindet. Aber ich kann nur bekräftigen, was Sie sagen: Hier ist gerade von den Taliban Unterschiedliches zu hören. Wir setzen darauf, dass auch in diesem Bereich das Gespräch mit versöhnungsbereiten Kräften gesucht werden kann.",data/txt/17210.txt,speech,
2687439,210,17,0,Dr. Rolf Mützenich (SPD),Dr. Rolf Mützenich,rolf-mutzenich,24,Was ist mit den Drohnen?,data/txt/17210.txt,speech,spd
2687440,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,25,"Pardon, die Drohnen habe ich vergessen.",data/txt/17210.txt,speech,
2687441,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,26,Bitte.,data/txt/17210.txt,chair,
2687442,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,27,"Was diesen Bereich betrifft, möchte ich auf die Kollegen im BMVg verweisen. Die Gespräche mit den USA sind sehr intensiv und umfassen selbstverständlich alle Bereiche.",data/txt/17210.txt,speech,
2687443,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,28,Vielen Dank. - Nächste Fragestellerin unsere Kollegin Frau Ute Koczy.,data/txt/17210.txt,chair,
2687444,210,17,0,Ute Koczy (BÜNDNIS 90/DIE GRÜNEN),Ute Koczy,ute-koczy,29,"Vielen Dank. - Mir geht es um die Zukunft der zivilen Aufbauarbeit nach dem Abzug. Wir haben mit Interesse gelesen, dass Frau Tanja Gönner, Vorsitzende der GIZ, der Bundesregierung mitgeteilt hat, dass man Probleme sehe, dass unter den Mitarbeiterinnen und Mitarbeitern der GIZ zurzeit darüber diskutiert werde, inwieweit ein Engagement nach 2014 fortgeführt werden könne, und dass noch gemeinsame Hausaufgaben zur Notfallversorgung der zivilen Mitarbeiterinnen und Mitarbeiter zu erledigen seien. Wie sehen Sie diesen kritischen Punkt? Kann es tatsächlich gelingen, die zivilen Helferinnen und Helfer nach dem Abzug vor Ort zu belassen? Welche Konzepte haben Sie für die Zeit nach 2014?",data/txt/17210.txt,speech,gruene
2687445,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,30,"Liebe Kollegin Koczy, danke für die Frage. - Das ist in der Tat ein Thema, das uns umtreibt. Deutschland trägt eine besondere Verantwortung für die von Deutschland beschäftigten Ortskräfte. Das gilt nicht nur für GIZ-Mitarbeiter, sondern das gilt selbstverständlich für Mitarbeiter aller Bereiche. Wir müssen uns dieser Sache intensiv annehmen. Wir befassen uns mit diesem Thema unter Federführung des Bundesinnenministeriums. Die Fragen aus den Mitarbeiterkreisen lassen auf eine sehr große Besorgnis schließen; das wissen wir. Diese Fragen sind auch durchaus berechtigt. Deshalb müssen wir daran arbeiten.

Ich bekräftige hier noch einmal die Aussage des Bundesministers der Verteidigung, die in der FAZ von gestern wiedergegeben wurde: Zunächst sollten wir uns darum bemühen, den Mitarbeitern zu helfen, die in Bereichen tätig sind, in denen Sicherheitsbedenken bestehen, indem wir sie möglichst an einer anderen, sicheren Stelle im Land einsetzen. Wenn das nicht möglich ist, könnte es im Einzelfall erforderlich sein, sie tatsächlich nach Deutschland zu holen. Das muss man im Einzelfall prüfen. Ich wiederhole: Deutschland trägt eine besondere Verantwortung für die von Deutschland beschäftigten Ortskräfte, insbesondere wenn ihre Sicherheit bedroht ist.",data/txt/17210.txt,speech,
2687446,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,31,Vielen Dank. - Nächster Fragesteller ist unser Kollege Jürgen Hardt.,data/txt/17210.txt,chair,
2687447,210,17,0,Jürgen Hardt (CDU/CSU),Jürgen Hardt,jurgen-hardt,32,"Danke schön, Herr Präsident. - Herr Staatsminister, wir haben den Bericht heute Morgen um 9.05 Uhr bekommen, also zeitgleich mit dem Beginn der Kabinettssitzung; das steht auf der E-Mail. Das finde ich ganz in Ordnung. Nur so viel zu den Äußerungen des Kollegen Mützenich.",data/txt/17210.txt,speech,cducsu
2687448,210,17,0,Stefan Liebich [DIE LINKE],Stefan Liebich,stefan-liebich,33,Das stand aber vorher in der Zeitung! Das ist das Problem!,data/txt/17210.txt,poi,linke
2687449,210,17,0,Jürgen Hardt (CDU/CSU),Jürgen Hardt,jurgen-hardt,34,"Ganz bedeutend für den Erfolg in Afghanistan ist die Unterstützung durch die Nachbarstaaten. In dem Bericht sprechen Sie von einer konstruktiven Rolle Pakistans. Diesbezüglich interessiert mich Folgendes: Kann man das präzisieren? Hat sich die Situation im Verlauf der letzten Monate und Jahre verbessert? Ich wäre Ihnen dankbar, wenn Sie auch einen Satz dazu sagen könnten, wie Sie die Rolle des Iran im Zusammenhang mit der Entwicklung in Afghanistan bewerten. - Danke schön.",data/txt/17210.txt,speech,cducsu
2687450,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,35,"Hinsichtlich Pakistans sehen wir tatsächlich eine konkrete Verbesserung. Ausdruck dieser Verbesserung ist der Besuch des Vorsitzenden des Hohen Friedensrates, von Herrn Rabbani, in Pakistan. Die Gespräche waren hilfreich. In diesem Bereich sehen wir weitere Möglichkeiten; denn es gibt noch viel Raum für Verbesserungen.

Eine Herausforderung stellt sicherlich der Nachbar Iran dar, der ebenfalls eine besonders lange Grenze zu Afghanistan hat. Hier gibt es weiterhin extrem große Herausforderungen, insbesondere hinsichtlich der Drogenwirtschaft an der iranisch-afghanischen Grenze. In diesem Bereich müssen wir noch intensiv arbeiten. Zu diesem Thema finden sich Formulierungen im Fortschrittsbericht. Dies ist aber sicherlich eine große Herausforderung, mit der man sich intensiv beschäftigen muss.",data/txt/17210.txt,speech,
2687451,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,36,Vielen Dank. - Als nächste Fragestellerin folgt unsere Kollegin Frau Dagmar Enkelmann.,data/txt/17210.txt,chair,
2687452,210,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,37,"Herr Staatsminister, ich stelle meine Frage an Sie als Vorsitzende der Deutsch-Zentralasiatischen Parlamentariergruppe. Aus vielen Gesprächen mit Vertretern aus dieser Region weiß ich natürlich um die Sorgen der Länder Tadschikistan, Kirgistan, Kasachstan, Turkmenistan und Usbekistan. Hat die Bundesregierung diese Sorgen im Blick, insbesondere hinsichtlich einer möglichen Evaluation der Zentralasien-Strategie der EU und hinsichtlich der Entwicklung der Entwicklungszusammenarbeit? Beispielsweise im grenzüberschreitenden Bereich gibt es interessante Projekte, unter anderem an der tadschikisch-afghanischen Grenze. Gibt es diesbezüglich weitergehende Überlegungen?",data/txt/17210.txt,speech,linke
2687453,210,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,38,"Frau Kollegin Enkelmann, die Zentralasien-Strategie der EU ist ein spannendes Thema. Seitens der Bundes-regierung ist immer wieder auf eine Weiterentwicklung gedrängt worden. Diese Strategie war ein wichtiger Schritt. Wir glauben, dass daran weitergearbeitet werden muss und sie vor allem weiterentwickelt werden muss.

Die extreme Heterogenität der zentralasiatischen Staaten - auf der einen Seite gibt es Staaten, die punk-tuell modern sind, aber unter demokratischen Gesichtspunkten durchaus einige Fragen zu beantworten haben, und auf der anderen Seite Staaten, die sehr autokratisch sind - erfordert einen Ansatz, der es ermöglicht, sowohl auf bilateraler Ebene als auch bezogen auf die Gesamt-region voranzukommen.

Grenzüberschreitende Zusammenarbeit befürworten wir immer. Wenn möglich, unterstützen wir alle grenzüberschreitenden Projekte der afghanischen und der tadschikischen Regierungen. Aber auch diesbezüglich muss insbesondere der Sicherheitslage Rechnung getragen werden. Ich nenne nur die Stichworte Drogenhandel und Menschenhandel. Wir müssen aufpassen, dass es diesbezüglich keine Rückschritte gibt. Wir müssen Fortschritte erzielen.

Ich sage es noch einmal: Wir sind absolut offen, und wir sind dafür - wir fordern das sogar -, dass die Zentralasien-Strategie der Europäischen Union weiterentwickelt wird.",data/txt/17210.txt,speech,
2687454,210,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,39,Vielen Dank. - Nächster Fragesteller aus der Fraktion der Sozialdemokraten ist unser Kollege Dr. Hans-Peter Bartels.,data/txt/17210.txt,chair,
2687455,210,17,0,Dr. Hans-Peter Bartels (SPD),Dr. Hans-Peter Bartels,hans-peter-bartels,40,"Herr Staatsminister, dieser Fortschrittsbericht ist die Grundlage für die beginnende Diskussion über das Nachfolgemandat. Wir empfangen Meldungen, die besagen, dass die USA für die Zeit nach dem Abzug ein bilaterales Abkommen mit Afghanistan anstreben. Es wird aber auch ein internationales Mandat geben. Strebt die Bundesregierung nur im Rahmen eines internationalen Mandats oder auch bilateral Vereinbarungen mit der afghanischen Regierung an? Nehmen wir auch Einfluss auf das, was die USA bilateral mit Afghanistan vereinbaren, weil das für die Gesamtsituation von Bedeutung ist? Welche der Ausbildungsprojekte, die wir jetzt im Bereich der Sicherheitsorgane haben, also in den Bereichen Militär und Polizei, werden wir fortführen?",data/txt/17210.txt,speech,spd
