id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2532089,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,39,"Weniger Arbeitslosigkeit, mehr Beschäftigung, mehr Arbeitsplätze bedeuten für die Menschen ganz konkret: mehr Teilhabechancen und mehr Sicherheit. So zeigt sich, dass der Aufschwung nicht allein durch höhere Löhne bei den Menschen ankommt.

Unser Kurs der wachstumsfreundlichen Defizitreduzierung hat deutlich gemacht - das ist in diesen Tagen weltweit und in Europa von entscheidender Bedeutung -, dass die Ziele, Stabilitätsanker und Wachstumslokomotive im Euro-Raum zu sein, miteinander vereinbar sind. Man muss daran erinnern, dass die US-Ökonomen Rogoff und Reinhart vor kurzem in einer viel beachteten Untersuchung dargelegt haben, dass das Wirtschaftswachstum ab einem bestimmten Verschuldungsgrad der öffentlichen Haushalte durch öffentliche Verschuldung nicht mehr gesteigert, sondern gedämpft wird. Wir haben dazu eine Art umgekehrten praktischen Beweis erbracht: Durch konsequenten Defizitabbau und durch Stärkung des Vertrauens in die deutsche Volkswirtschaft haben wir mehr Investitionen erreicht und damit mehr Wachstum generiert. Das ist die richtige Politik.",data/txt/17122.txt,speech,
2532090,122,17,0,,,,40,Beifall bei der CDU/CSU und der FDP,data/txt/17122.txt,poi,
2532091,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,41,"Wenn wir den eingeschlagenen Weg konsequent weitergehen, dann leistet unsere Haushaltspolitik den besten Beitrag zu Stabilität und nachhaltigem Wachstum.

Wir brauchen übrigens nicht nur in der Finanzpolitik eine grundsätzliche Neubewertung der Verschuldung, einen Paradigmenwechsel. Um noch einmal Dahrendorf zu zitieren: Die Kurzatmigkeit ökonomischen Handelns - so hat er in einem Aufsatz geschrieben - und die Verantwortungslosigkeit gegenüber der Zukunft erforderten einen Mentalitätswechsel, der zu einem neuen Verhältnis zur Zeit in Wirtschaft und Gesellschaft führen müsse. Das müsse an der Spitze bei der längerfristigen Orientierung der Managergehälter beginnen und insbesondere in der Konzentration auf die Belange der Stakeholder - statt wie bisher nur der Shareholder - seine Fortsetzung finden. Stakeholder sind die Gesamtheit: die Öffentlichkeit, Arbeitnehmer, Kunden und Lieferanten. Shareholder sind nur die Eigentümer. Wer lange genug im Deutschen Bundestag ist, mag sich daran erinnern, dass der damalige Oppositionsführer - das war ich - bei der Präsentation des Schröder/Blair-Papiers gesagt hat: Das ist mir ein bisschen zu viel Shareholder-Value. - Davon ist heute nicht mehr die Rede.",data/txt/17122.txt,speech,
2532092,122,17,0,,,,42,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17122.txt,poi,
2532093,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,43,Man muss daran erinnern: So hat es mit Rot-Grün angefangen.,data/txt/17122.txt,speech,
2532094,122,17,0,Joachim Poß [SPD],Joachim Poß,joachim-poß,44,Was hat Ihre Partei dazu gepredigt?,data/txt/17122.txt,poi,spd
2532095,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,45,- Auch wir haben Fehler gemacht.,data/txt/17122.txt,speech,
2532096,122,17,0,Joachim Poß [SPD],Joachim Poß,joachim-poß,46,Leipziger Beschlüsse! War das nicht Shareholder-Value?,data/txt/17122.txt,poi,spd
2532097,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,47,"- Herr Kollege Poß, es wäre gut, wenn wir uns heute darauf verständigen könnten, dass wir uns einig sind, dass wir den Weg, so wie Dahrendorf ihn beschrieben hat, gemeinsam weitergehen. Dann haben wir eine gute Chance, dass wir unser Land in einer schwierigen Zeit weiterhin erfolgreich voranbringen.",data/txt/17122.txt,speech,
2532098,122,17,0,,,,48,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17122.txt,poi,
2532099,122,17,0,Joachim Poß [SPD],Joachim Poß,joachim-poß,49,"Ob Sie hier mit allen einig sind, daran habe ich meine Zweifel!",data/txt/17122.txt,poi,spd
2532100,122,17,0,,,,50,Lachen bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17122.txt,poi,
2532101,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,51,- Keine Sorge. Die Geschlossenheit der Koalition ist allenfalls durch Ihre innerparteilichen Auseinandersetzungen zu übertreffen.,data/txt/17122.txt,speech,
2532102,122,17,0,,,,52,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17122.txt,poi,
2532103,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,53,"Ich will aber auch klar sagen - man muss es gelegentlich der Öffentlichkeit sagen, weil die Finanzmärkte nur als etwas Bedrohliches angesehen werden -: Wir alle sind darauf angewiesen, uns laufend zu refinanzieren. Auch der Bund muss ständig hinreichend Anleihen auf den internationalen Märkten platzieren. Im Übrigen darf man das Kind nicht mit dem Bade ausschütten. Es ist auch wahr, dass ohne das Schwungrad leistungsfähiger, innovativer Finanzmärkte der Wohlstandsgewinn in den Industrie- und Schwellenländern völlig undenkbar wäre. Mehr noch: Ohne das Schwungrad leistungsfähiger Finanzmärkte gibt es keine Chancen für die Menschen in den Entwicklungsländern. Das müssen wir angesichts einer Weltbevölkerung von 7 Milliarden Menschen klar sagen.",data/txt/17122.txt,speech,
2532104,122,17,0,,,,54,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17122.txt,poi,
2532105,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,55,"Das Problem sind nicht die Märkte, sondern die Übertreibungen und die Exzesse. Deshalb brauchen wir Grenzen und Regeln. Jede freiheitliche Ordnung - auch Märkte - ohne Grenzen und Regeln zerstört sich selbst. Das Problem ist, dass Regulierung angesichts der zunehmenden internationalen und globalen Verflechtungen auf nationaler Ebene nur noch sehr eingeschränkt funktioniert. Wir brauchen ein starkes und handlungsfähiges Europa und mehr internationale Zusammenarbeit. Die Finanzmärkte müssen wieder auf ihre dienende Funktion gegenüber der Realwirtschaft konzentriert werden.

Neben einer besseren Finanzmarktregulierung muss vor allem dem Übermaß an öffentlicher Verschuldung in den meisten Industrieländern entgegengewirkt werden; denn dieses Übermaß an öffentlicher Verschuldung ist - das belegen alle internationalen Analysen; das ist unstreitig - die Hauptursache für die krisenhafte Zuspitzung. Ich will daran erinnern - ganz bescheiden -, dass sich alle teilnehmenden Industrieländer beim Weltwirtschaftsgipfel in Toronto im vergangenen Jahr verpflichtet haben, ihre Haushaltsdefizite bis 2013 zu halbieren. Frau Bundeskanzlerin, ich sehe derzeit kein Land außer Deutschland, das diese Verpflichtung erfüllt; wir werden sie erfüllen.",data/txt/17122.txt,speech,
2532106,122,17,0,,,,56,Beifall bei der CDU/CSU und der FDP,data/txt/17122.txt,poi,
2532107,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,57,"Umso wichtiger ist, dass wir Kurs halten. Umso entscheidender ist, wie wir den Bundeshaushalt 2012 aufstellen.

Wir haben - auch das muss gesagt werden - in der letzten Legislaturperiode die Schuldenbremse in das Grundgesetz eingefügt. In der Rückschau wird einmal der 17. Deutsche Bundestag - das sind wir - derjenige sein, von dem die Wirksamkeit dieser neuen Schuldenregelung im Grundgesetz abhing. Erst unser konsequenter Umgang mit dem gemeinsamen Ziel einer konsequenten Defizitreduzierung wird diese Regelung mit Leben erfüllen und den notwendigen Mentalitätswechsel hin zu einer nachhaltigeren Politik prägen.",data/txt/17122.txt,speech,
2532108,122,17,0,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,58,Das sieht die Bundesbank aber anders!,data/txt/17122.txt,poi,spd
2532109,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,59,"- Die Bundesbank sieht das ganz genauso. Sie tritt sehr dafür ein, dass wir die Schuldenregel strikt umsetzen. Deswegen ist es gut, dass wir Regierungsverantwortung tragen und eine solide Finanzpolitik machen.",data/txt/17122.txt,speech,
2532110,122,17,0,,,,60,Beifall bei der CDU/CSU und der FDP,data/txt/17122.txt,poi,
2532111,122,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,61,"Dass das überall auf der Welt so gesehen wird, können Sie auch daran erkennen, dass die Bundesrepublik Deutschland nach wie vor das Vertrauen der Finanzmärkte genießt. Das kann man nun wirklich nicht infrage stellen. Das verschafft uns niedrige Refinanzierungskosten, was angesichts unserer Gesamtschuld von großer Bedeutung für unsere Haushaltsspielräume ist. Mit dem eingeschlagenen Weg der Defizitreduzierung und mit der seit diesem Jahr voll wirksamen und verfassungsrechtlich verankerten Schuldenbremse sichern wir das Vertrauen bei Investoren und Anlegern, das auf den Märkten derzeit rar ist. Auch darum geht es beim Haushalt 2012.

Dieser Haushaltsentwurf und der Finanzplan belegen die Absicht der Bundesregierung, hinsichtlich der Konsolidierungsanstrengungen nicht nachzulassen. Bei der mittelfristigen Finanzplanung gehen wir nach den Aufholeffekten in den Jahren 2010 und 2011 - das habe ich übrigens schon in früheren Haushaltsdebatten gesagt - von moderateren Wachstumsannahmen aus. Wir rechnen ab 2013 mit durchschnittlich 1,6 Prozent jährlich.

Wir müssen dabei bedenken: Nachhaltige Politik, wie wir sie verstehen, erfordert, dass sich unsere Haushalts- und Finanzpolitik an der gesellschaftlichen Realität und an den politischen Herausforderungen orientiert. Dazu gehört in allererster Linie der demografische Wandel, der unsere mittel- bis langfristigen Wachstumschancen begrenzen wird. Die Bundesregierung wird eine umfassende Strategie zur Auseinandersetzung mit den Folgen des demografischen Wandels vorlegen. Wir können diese Entwicklung kurzfristig zwar nicht ändern, aber wir brauchen angesichts der möglichen mittel- und langfristigen Folgen auch nicht zu resignieren. Wir müssen bei unseren Handlungen nur ständig die Zusammenhänge berücksichtigen. Deshalb brauchen wir eine öffentliche Kenntnisnahme und eine breite öffentliche Debatte.

Jedenfalls ist unter diesen Annahmen ein Wachstumsansatz von durchschnittlich 1,6 Prozent pro Jahr für die mittelfristige Periode realistisch und zugleich ehrgeizig. Ich füge hinzu: Wir sollten uns von der Volatilität von Quartalszahlen zur konjunkturellen Entwicklung - 1,5 Prozent im ersten Quartal und 0,1 Prozent im zweiten Quartal - nicht verrückt machen lassen. Das gilt übrigens auch, um das hinzuzufügen, für die monatlichen Statistiken zu den Steuereinnahmen. Sie laufen der konjunkturellen Entwicklung logischerweise immer hinterher. Weil das so ist, bleibt die Bundesregierung dabei, einen Sicherheitspuffer einzuplanen, damit wir die Verschuldungsobergrenze bei der Schuldenbremse auf keinen Fall überschreiten. Ich möchte das Bild von der Bremse nicht überstrapazieren, aber auch wenn man eine ganz gute Bremse hat, ist es vernünftig, nicht auf einen Sicherheitsabstand zu verzichten. Dieses Prinzip liegt unserer mittelfristigen Finanzplanung zugrunde.",data/txt/17122.txt,speech,
2532112,122,17,0,,,,62,Beifall bei der CDU/CSU und der FDP,data/txt/17122.txt,poi,
