id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2516546,113,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,10,"Entschuldigung, ich komme zu meinem letzten Punkt. Ich wollte nur noch den EU-Bezug darstellen.",data/txt/17113.txt,speech,
2516547,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,11,"Ich bin bei dem Wort ""ausführlich"" zusammengezuckt.",data/txt/17113.txt,chair,
2516548,113,17,0,,,,12,Heiterkeit,data/txt/17113.txt,poi,
2516549,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,13,,data/txt/17113.txt,chair,
2516550,113,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,14,"Es ging um ein ausführliches Telefonat, aber meine Darstellung dieses ausführlichen Telefonats sollte nicht ausführlich werden.

Meine Ausführungen kann ich kurz und knapp halten. Es gibt eine enge Abstimmung mit der Europäischen Union und der Europäischen Kommission. Informationen wurden auf europäischer Ebene sofort weitergeleitet. Experten auf europäischer Ebene wurden von Anfang an in den Erkenntnisgewinn und in die Arbeit eingebunden. Auch in diesem Bereich findet eine enge Abstimmung statt.

Insofern: Die Lage ist angespannt. Wir können noch keine Entwarnung geben. Wir müssen leider auch weiterhin mit Neuinfektionen rechnen. Wir können weitere Todesfälle nicht ausschließen, aber die Bewertung der aus der letzten Zeit vorliegenden Zahlen gibt uns Anlass zu vorsichtigem Optimismus. Ich bin mir sicher, dass wir diese Situation gemeinsam bewältigen werden.

Vielen Dank.",data/txt/17113.txt,speech,
2516551,113,17,0,,,,15,Beifall bei der FDP und der CDU/CSU,data/txt/17113.txt,poi,
2516552,113,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,16,,data/txt/17113.txt,speech,
2516553,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,17,"Vielen Dank, Herr Minister. - Frau Ministerin Aigner, bitte.",data/txt/17113.txt,chair,
2516554,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,18,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! In der Tat ist die Situation im Moment noch schwierig. Das ist eine ernste Bedrohung. Wir sind erschüttert von dem Tod zahlreicher Menschen. Unsere Gedanken sind bei den Menschen, die in den Krankenhäusern behandelt werden. Wir senden ihnen gemeinsam die besten Genesungswünsche.

Herr Kollege Bahr hat die momentane Fallsituation geschildert. Nach wie vor ist klar: Wir sorgen erstens für die Genesung der Erkrankten und ziehen zweitens zum Schutz der Verbraucher gemeinsam an einem Strang. Forschungsinstitute und Behörden tun alles, um die Quelle des Erregers ausfindig zu machen und anschließend zu verschließen. Das sind die Ansprüche, die die Verbraucherinnen und Verbraucher an uns haben. Das sind die Ansprüche, die international an uns gerichtet werden. Diese Ansprüche haben wir aber auch selbst an uns. Die Quelle des gefährlichen Keims können wir noch nicht genau benennen - auch das ist in der Tat richtig -, aber die zuständigen Behörden und Institute arbeiten mit Hochdruck daran.

Es ist richtig, die Öffentlichkeit stets über neueste Erkenntnisse zu informieren. Es geht um Menschenleben. Es geht um die Gesundheit der Menschen. Hier können keine Informationen zurückgehalten werden. Institute und Behörden stimmen sich eng untereinander ab. Sie führen die Ergebnisse zusammen. Sie arbeiten professionell zusammen, und das praktisch rund um die Uhr.

Das System funktioniert. Das Bundesgesundheitsministerium kümmert sich um die humanmedizinischen Fragen. Mein Haus kümmert sich um die Fragen der Lebensmittelsicherheit. Das ist eine klare Aufgabenteilung. Deshalb sprechen Kollege Bahr und ich, wie er schon gesagt hat, täglich miteinander und heute gemeinsam vor dem Deutschen Bundestag.

Heute sind wir mit den Gesundheitsministern und den Verbraucherschutzministern der Länder zusammengekommen. Auch EU-Kommissar Dalli saß am Tisch. Wir konnten uns gemeinsam davon überzeugen, dass von diesem Treffen, übrigens über Parteigrenzen hinweg, ein klares Signal ausgeht: Bund und Länder ziehen gemeinsam an einem Strang, und zwar in die richtige Richtung. Es gibt kein Kompetenzgerangel. Es gibt auch keinen Streit. Die ganze Kraft dient dem Kampf gegen den Erreger. Auch Experten aus Europa sind eingebunden. Jeder weiß, was er zu tun hat.

Später werden wir das Geschehen analysieren und sehen, wo wir vielleicht noch besser werden können. Aber jetzt sind wir alle mit unseren Kräften voll im Einsatz gegen Ehec. Alle wissen: Das verlangt unsere ganze Aufmerksamkeit - zum Wohl der Menschen.

Am Sonntag hat der niedersächsische Landwirtschaftsminister mitgeteilt, dass Sprossenprodukte aus einem Gartenbaubetrieb im Kreis Uelzen in dringendem Verdacht stehen, Ehec-Keime verbreitet zu haben. Bei ersten Proben ist kein Erreger nachgewiesen worden. Auch wenn das unbefriedigend ist: Es gehört zur Ehrlichkeit dazu, darauf hinzuweisen - das hat der Kollege Bahr schon gesagt -, dass in 75 bis 80 Prozent der Fälle die Quelle nicht gefunden werden kann. Dennoch gibt es eine Indizienkette, die zu diesem Unternehmen führt. Die Lieferkette, die über die Nahrung zu den Patienten gelangt ist, konnte zurückverfolgt werden. Deshalb bleiben wir bei unserem Verzehrhinweis: Sprossen sollen vorerst nicht verzehrt werden.

Der Betrieb wurde von den niedersächsischen Behörden gesperrt und seine Produkte unverzüglich vom Markt genommen. Jetzt ist es wichtig, dass die Kundenlisten dieses Betriebes zügig und sorgfältig ausgewertet und die Lieferketten komplett zurückverfolgt werden. Das ist in der Tat eine Spur. Wir - hier spreche ich für den Bund und die Länder - werden dieser Spur konsequent nachgehen. Andere Spuren werden wir darüber aber nicht aus dem Auge verlieren.

Das Robert-Koch-Institut erhält genauso wie das Bundesinstitut für Risikobewertung den Verzehrhinweis in Bezug auf rohe Gurken, Tomaten und Salate insbesondere im Raum Norddeutschland aufrecht. Dieser Hinweis beruht auf Befragungen von Patienten. Er hat also eine ernstzunehmende Grundlage. Sie können mir glauben: Es fällt niemandem leicht, einen solchen Verzehrhinweis auszusprechen. Aber der vorsorgende Verbraucherschutz hat höchste Priorität. Die Gesundheit der Menschen ist das höchste schützenswerte Gut. Dies hat auch Vorrang vor wirtschaftlichen Interessen. Ich weiß: Das trifft die Bauern mitten ins Mark. Vor allem trifft es sie unverschuldet.

Es ist ganz klar: Dieses Problem hat längst auch eine europäische Dimension erreicht. Deshalb war ich gestern bei dem Sonderagrarministertreffen in Luxemburg. Dort haben wir europäische Lösungen diskutiert. Die Betriebe, die immer verantwortungsvoll gewirtschaftet und hochwertige Lebensmittel hergestellt haben, brauchen unsere Hilfe. Dafür haben wir uns starkgemacht. Ich bin Agrarkommissar Ciolos sehr dankbar, dass er auf unserer Seite steht.

Meine Damen und Herren, das verheerende Auftreten dieses Erregers in Deutschland ist bisher einmalig. Die Angelegenheit ist mehr als ernst, und so behandeln wir als Bundesregierung sie auch. Wir gehen gründlich, besonnen und konsequent an die Sache heran. Es ist nicht die Zeit für eine Opposition, die reflexartig daherkommt.",data/txt/17113.txt,speech,
2516555,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,19,"Frau Ministerin, Sie müssen zum Schluss kommen.",data/txt/17113.txt,chair,
2516556,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,20,"Ehec ist erst recht nicht das Feld für parteipolitische Spielwiesen.

Abschließend möchte ich noch einmal sagen: Die Lage ist sehr ernst. Wir müssen uns gemeinsam darum kümmern. Bund, Länder und Europa sind sich einig und ziehen an einem Strang.

Danke schön.",data/txt/17113.txt,speech,
2516557,113,17,0,,,,21,Beifall bei der CDU/CSU und der FDP,data/txt/17113.txt,poi,
2516558,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,22,,data/txt/17113.txt,speech,
2516559,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,23,"Ich habe gut 20 Wortmeldungen notiert und in eine hoffentlich überzeugende Reihenfolge gebracht. Angesichts der vielen Meldungen - Wortmeldungen und Nachfragewünsche - schlage ich vor, dass wir uns, wie bereits in der vergangenen Woche, bei Fragen und Antworten jeweils auf eine Minute konzentrieren sollten. Das gibt möglichst vielen die Gelegenheit, gegebenenfalls noch einmal nachzufragen. Es wäre deswegen auch sinnvoll, wenn die Fragesteller deutlich machten, von wem sie ihre jeweilige Frage beantwortet haben möchten.

Die erste Wortmeldung kommt von der Kollegin Reimann von der SPD-Fraktion.",data/txt/17113.txt,chair,
2516560,113,17,0,Dr. Carola Reimann (SPD),Dr. Carola Reimann,carola-reimann,24,"Vielen Dank, Herr Präsident. - Wir hätten uns eine detaillierte Information im Gesundheitsausschuss gewünscht. Da das nicht möglich war, will ich mich auf eine etwas allgemeinere Frage beschränken, die sich an Herrn Minister Bahr richtet.

In den letzten Wochen gab es unterschiedlichste Informationen von unterschiedlichsten Personen und Institutionen mit zum Teil widersprüchlichen Warnmeldungen. Das hat in der Bevölkerung natürlich zu einer sehr großen Verunsicherung geführt und die Kompetenzen, die in der Bundesregierung und in den nachgeordneten Institutionen vorhanden sind, nachhaltig beschädigt.

Meine Frage lautet: Warum haben Sie nicht sofort für einen gleichgerichteten, parallelen Informationsfluss gesorgt und dafür, dass nur eine Stimme spricht? Teilen Sie meine Einschätzung, dass das Robert-Koch-Institut mit seiner hohen Expertise ähnlich wie das CDC in den USA mit weiteren Befugnissen ausgestattet werden muss?",data/txt/17113.txt,speech,spd
2516561,113,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,25,"Vielen Dank für die Frage. - Frau Kollegin Reimann, ich will nur darauf hinweisen, dass wir dem Gesundheitsausschuss sofort nach Ausbruch der Ehec-Epidemie angeboten haben, dass der zuständige Präsident des Robert-Koch-Instituts dort informiert. Ich habe Sie in Telefonaten auf dem Laufenden gehalten. Heute war es mir wegen einer länger als geplant dauernden Gesundheitsministerkonferenz leider nicht möglich, noch vor der Regierungsbefragung zu Ihnen in den Ausschuss zu kommen. Deswegen stelle ich mich jetzt hier Ihren Fragen.

Den vielstimmigen Chor können Sie nicht der Bundesregierung vorwerfen. Zwischen Ilse Aigner und mir gibt es keinen Unterschied in den öffentlichen Äußerungen. Wir haben uns in den öffentlichen Äußerungen immer auf die amtlichen Erkenntnisse bezogen, nämlich die Erkenntnisse der mir zugeordneten Behörde, dem Robert-Koch-Institut, und der Frau Aigner unterstellten Behörde, dem Bundesinstitut für Risikobewertung. In den Beratungen mit den Länderministern vorhin haben wir festgestellt, dass sich auch die Länder in ihren Äußerungen und Empfehlungen immer hieran gehalten haben.

Frau Kollegin Reimann, ich kann nicht in Mithaftung genommen werden für Äußerungen von Wissenschaftlern und selbsternannten Experten, die teilweise innerhalb von zwei Wochen ihre Meinungen geändert haben. Zu Beginn des Ausbruchs war ein Experte beispielsweise der Überzeugung, dass es sich bei dem Ganzen um Bioterrorismus handelt. Vor zwei Tagen war er dann der festen Überzeugung, von Anfang an sei klar gewesen, dass es die Sprossen sein müssten. Der vielstimmige Chor von Wissenschaftlern und selbsternannten Experten hat leider zur Verunsicherung beigetragen. Unsere Äußerungen waren immer klar abgestimmt und eindeutig.",data/txt/17113.txt,speech,
2516562,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,26,Vielen Dank. - Kollege Holzenkamp.,data/txt/17113.txt,chair,
2516563,113,17,0,Franz-Josef Holzenkamp (CDU/CSU),Franz-Josef Holzenkamp,franz-josef-holzenkamp,27,"Herr Präsident! Frau Ministerin Aigner, Herr Minister Bahr, ich möchte Ihnen beiden eine Frage stellen, die sowohl das RKI wie auch das BfR betrifft. Es geht um den Warnhinweis in Bezug auf Gurken, Tomaten und Salat. Gesundheitsschutz geht immer vor, auch vor wirtschaftlichen Interessen - es ist selbstverständlich, dass er immer an erster Stelle steht -, aber es gibt viele Hunderte oder sogar Tausende Negativergebnisse bei Tests an Gemüse. Sollte man die Warnungen nicht stärker auf den Umgang mit der Ware, auf Hygienehinweise usw. fokussieren? Letztendlich kann man sich nicht mit absoluter Sicherheit auf diese Gemüsesorten festlegen. Sollte man bei den Warnungen also nicht etwas differenzierter vorgehen?

Eine zweite Frage. Frau Ministerin Aigner, können die Betroffenen, die 80 bis 100 Prozent ihrer Ware nicht vermarkten können, mit Hilfen aus Brüssel rechnen?",data/txt/17113.txt,speech,cducsu
2516564,113,17,0,,,,28,Signalton,data/txt/17113.txt,poi,
2516565,113,17,0,Wolfgang Zöller [CDU/CSU],Wolfgang Zöller,wolfgang-zoller,29,Die Eieruhr des Präsidenten!,data/txt/17113.txt,poi,cducsu
2516566,113,17,0,Franz-Josef Holzenkamp (CDU/CSU),Franz-Josef Holzenkamp,franz-josef-holzenkamp,30,,data/txt/17113.txt,speech,cducsu
2516567,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,31,"Ja, Sie haben das Prinzip begriffen.",data/txt/17113.txt,chair,
2516568,113,17,0,,,,32,Heiterkeit,data/txt/17113.txt,poi,
2516569,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,33,"Wir haben jetzt sozusagen eine subtile Form der nüchternen Information über die Dauer einer Minute.

Frau Ministerin.",data/txt/17113.txt,chair,
2516570,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,34,Aber meine Redezeit beginnt erst jetzt?,data/txt/17113.txt,speech,
2516571,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,35,Sie beginnt genau jetzt.,data/txt/17113.txt,chair,
2516572,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,36,"Gut, vielen Dank. - Herr Kollege Holzenkamp, zur ersten Frage: Die Verzehrhinweise oder -warnungen werden auf der Basis der Befragung von Patienten gegeben. Bei diesen Befragungen ergab sich eine sehr deutliche Schnittmenge in Bezug auf den Verzehr dieser drei Gemüsesorten, und zwar im Raum Norddeutschland. Man konnte dadurch aber nicht feststellen, wie der Eintrag in die Lieferkette zwischen Produktion und Verbraucher gekommen ist. Es steht nur fest, dass diese drei Gemüsesorten besonders häufig genannt wurden. Deshalb wurde diese Verzehrwarnung vom Robert-Koch-Institut gemeinsam mit dem BfR ausgesprochen.

Es ist in der Tat so - das ist das Bittere, das ich gerade versucht habe zum Ausdruck zu bringen -, dass es sehr viele Landwirte gibt, die Eins-a-Ware produzieren, dass aber nicht jeder Verbraucher direkt vor Ort beim Produzenten kauft. Deshalb mussten und müssen wir, solange nicht definitiv geklärt ist, wo der Eintrag in die Kette erfolgt, die Warnungen aufrechterhalten.",data/txt/17113.txt,speech,
2516573,113,17,0,,,,37,Signalton,data/txt/17113.txt,poi,
2516574,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,38,"- Es waren aber zwei Fragen, Herr Präsident.",data/txt/17113.txt,speech,
2516575,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,39,"Das mag sein, aber jeder, der eine doppelte Frage stellt, weiß, dass für die Beantwortung nur eine Minute zur Verfügung steht. Kollege Holzenkamp meldet sich, falls er die zweite Frage wichtig genug findet, noch einmal und kommt dann auch noch einmal zu Wort.

Die nächste Frage stellt die Kollegin Höhn.",data/txt/17113.txt,chair,
2516576,113,17,0,Bärbel Höhn (BÜNDNIS 90/DIE GRÜNEN),Bärbel Höhn,barbel-hohn,40,"Ich habe eine Frage an Frau Aigner. Am 25. Mai 2011 wurden die ersten Verzehrwarnungen ausgesprochen. Sie haben erst am 3. Juni 2011 eine Taskforce eingerichtet, also zwei Tage nach der Sondersitzung des Ausschusses, in der wir die Einrichtung eines Krisenzentrums gefordert haben.",data/txt/17113.txt,speech,gruene
2516577,113,17,0,Hans-Michael Goldmann [FDP],Hans-Michael Goldmann,hans-michael-goldmann,41,Stimmt nicht!,data/txt/17113.txt,poi,fdp
2516578,113,17,0,Bärbel Höhn (BÜNDNIS 90/DIE GRÜNEN),Bärbel Höhn,barbel-hohn,42,"Wer leitet diese Taskforce? Leiten Sie sie selber? Was sind zusätzliche Aufgaben dieser Taskforce? Werden täglich Telefonkonferenzen abgehalten, und warum werden bei Telefonkonferenzen die Landwirtschaftsministerien der Länder nicht einbezogen, sondern nur die Verbraucherschutzministerien, obwohl die Ursache für die Infektionen durchaus in einem landwirtschaftlichen Betrieb zu finden sein kann?",data/txt/17113.txt,speech,gruene
2516579,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,43,"Zum einen: Wir wurden am 21. Mai 2011 über die Häufung der Fälle informiert. Daraufhin wurde sofort ein Krisenstab in meinem Haus eingerichtet; dies geschah am 21. Mai 2011 und nicht erst irgendwann. Dieser Krisenstab in meinem Haus hat gut funktioniert. Es gab täglich Schalten zwischen dem Gesundheitsministerium, dem Robert-Koch-Institut, unseren nachgeordneten Behörden und den Ländern. Die Taskforce wurde eingesetzt, als eine größere Anzahl von Fällen vorlag. Sie wird jetzt die einzelnen Erkrankungscluster weiter identifizieren. Diese Arbeit wird durch die europäischen Kollegen, die EFSA, ergänzt. Dies war überhaupt erst ab einem bestimmten Stadium möglich. Mit Verlaub, dies alles hat nichts mit Ihrer Forderung zu tun, sondern war sowieso schon auf dem Weg.

Zu Ihrer zweiten Frage. Ich habe die Landwirtschaftsminister gestern in einer Schalte informiert; dabei ging es auch um die Frage, die Herr Kollege Holzenkamp angesprochen hat. Für die Lebensmittelkontrolle und die Rückverfolgbarkeit sind eindeutig die Gesundheitsbehörden bzw. die Lebensmittelkontrollbehörden vor Ort zuständig. Von diesen Stellen werden die Landwirtschaftsminister täglich informiert. Aber ich telefoniere auch immer wieder gern mit Frau Höfken.",data/txt/17113.txt,speech,
2516580,113,17,0,Hans-Michael Goldmann [FDP],Hans-Michael Goldmann,hans-michael-goldmann,44,"Frau Höhn, das haben Sie doch heute im Ausschuss schon gehört! Sie waren doch heute da!",data/txt/17113.txt,poi,fdp
2516581,113,17,0,Gegenruf der Abg. Bärbel Höhn [BÜNDNIS 90/DIE GRÜNEN],Bärbel Höhn,barbel-hohn,45,"Ja, ich war heute Morgen da! Sicher, Herr Goldmann! Aber reden Sie hier doch nicht immer dazwischen! Das hier ist nicht der Ausschuss!",data/txt/17113.txt,poi,gruene
2516582,113,17,0,"Ilse Aigner, Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Ilse Aigner,ilse-aigner,46,,data/txt/17113.txt,speech,
2516583,113,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,47,"Es findet im Augenblick weder eine Aktuelle Stunde noch eine Debatte statt, sondern wir führen eine Regierungsbefragung durch.

Die Kollegin Bunge hat jetzt das Wort.",data/txt/17113.txt,chair,
