id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2583023,149,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,10,"Wir danken also gemeinsam unseren Landsleuten in Uniform und ohne Uniform für ihren Einsatz. Wir verneigen uns vor den Soldaten, die den Einsatz mit ihrem Leben bezahlt haben. Auch unschuldige afghanische Kinder, Frauen und Männer haben ihr Leben verloren. Wenn wir an die Zukunft Afghanistans in Sicherheit und Frieden denken, dann trauern wir um alle Opfer.

2011 markiert einen Wendepunkt in der internationalen Afghanistan-Politik. Der strategische Konsens von Bonn in der internationalen Gemeinschaft wird Baustein für Baustein umgesetzt.

Erstens. Es wird keine militärische, sondern nur eine politische Lösung geben. Deshalb unterstützen wir den Prozess von Versöhnung und Reintegration, auch wenn der Weg noch lang und schwierig sein wird. Die afghanische Regierung hat ernsthaft begonnen, an einem Friedens- und Versöhnungsprozess zu arbeiten. Dieses Ziel hat die traditionelle Loya Jirga Mitte November 2011 in Kabul bekräftigt. Davon konnte ich mir bei meinem letzten Besuch selbst ein Bild machen.

Zweitens. Im Juli hat der Transitionsprozess begonnen. Vor zwei Wochen hat Präsident Karzai die zweite Tranche der Übergabe bekannt gegeben. Die afghanischen Behörden übernehmen schrittweise die Sicherheitsverantwortung. Im Februar werden sie die Verantwortung für fast die Hälfte der afghanischen Bevölkerung haben. Dass die afghanischen Sicherheitskräfte dieses jetzt bei allen Mängeln leisten können, ist auch das Ergebnis unserer Ausbildungsarbeit, die Anfang 2010 nach der Londoner Afghanistan-Konferenz erheblich intensiviert worden ist.",data/txt/17149.txt,speech,
2583024,149,17,0,,,,11,Beifall bei der FDP und der CDU/CSU,data/txt/17149.txt,poi,
2583025,149,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,12,"Der Einstieg in die Transition - ich wähle das Wort ""Einstieg"" bewusst - ist ein Erfolg trotz schwerster Anschläge.

Drittens. Für eine stabile Entwicklung Afghanistans ist die Mitwirkung aller Nachbarstaaten erforderlich. Am 2. November hat sich in Istanbul die afghanische Regierung mit allen Nachbarn und anderen wichtigen Akteuren auf einen Prozess verständigt, der langfristig die ganze Region wirtschaftlich und politisch enger zusammenführen soll. Im September haben wir dazu in New York das Konzept der sogenannten Neuen Seidenstraße bei der Generalversammlung der Vereinten Nationen vorgestellt. Dieser Prozess gründet auf gemeinsamen Prinzipien für Sicherheit und Stabilität in der Region und auf einem ehrgeizigen Katalog von vertrauensbildenden Maßnahmen zur Förderung der regionalen Zusammenarbeit. Das ist ein echtes Novum in der Region. Auch wenn Pakistan sich nach der Tötung von mehr als 24 Soldaten nicht in der Lage sah, an der Bonner Konferenz teilzunehmen, war auch die pakistanische Regierung an diesen Vereinbarungen, die ich eben genannt habe, konstruktiv beteiligt. Pakistan wurde auch durch meine Reise nach Islamabad wenige Tage vor der Bonner Konferenz in die Vorbereitung einbezogen. Ich kann Ihnen berichten: Die pakistanische Außenministerin hat mir nach der Konferenz versichert, dass Pakistan den politischen Prozess in Afghanistan auch weiterhin unterstützen wird. Wir unsererseits sagen allen Nachbarländern: Eine stabile, friedliche und demokratische Entwicklung Afghanistans liegt nicht nur im Interesse Afghanistans und der Weltgemeinschaft, sie liegt ausdrücklich auch im Interesse der Nachbarregion, und zwar aller Nachbarstaaten. Wir appellieren an alle Nachbarstaaten, diesen Prozess auch zu unterstützen.",data/txt/17149.txt,speech,
2583026,149,17,0,,,,13,Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17149.txt,poi,
2583027,149,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,14,"Viertens. Wir werden eine stabile Entwicklung nur schaffen, wenn wir Afghanistan auch nach 2014 weiter unterstützen. Mit der Internationalen Afghanistan-Konferenz in Bonn haben wir die Partnerschaft zwischen Afghanistan und der internationalen Gemeinschaft erneuert. Wir haben eine verlässliche Grundlage für eine sogenannte Transformationsdekade von 2015 bis 2024 geschaffen. Das ist die neue Perspektive für die Zeit nach dem Abzug der internationalen Kampftruppen. Ich will auch hier vor dem Deutschen Bundestag wiederholen, was die Bundeskanzlerin und was ich selbst bei der Eröffnung der Afghanistan-Konferenz in Bonn gesagt habe: Wir lassen die Menschen in Afghanistan nicht im Stich, auch nicht nach 2014. Wir werden kein Vakuum hinterlassen, in dem dann wieder neuer Terror gedeihen kann. Wir tun das, was wir tun, für Afghanistan, für das Land, aber wir tun es auch unverändert für uns und für unsere eigene Sicherheit, und wir werden die früheren Fehler in der Geschichte nicht wiederholen.",data/txt/17149.txt,speech,
2583028,149,17,0,,,,15,Beifall bei der FDP und der CDU/CSU,data/txt/17149.txt,poi,
2583029,149,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,16,"Dieses Ergebnis ist die Frucht mühevoller Arbeit von vielen in den letzten zwei Jahren. Wir machen uns keine Illusionen: Die Afghanistan-Konferenz war eine Konferenz des Möglichen. Die Bundesregierung verfolgt eine Politik des Machbaren in Afghanistan. Wir haben uns realistische Ziele gesetzt, haben uns realistische Mittel und einen realistischen Zeitplan gegeben. Wir haben dies mit Afghanistan und der internationalen Gemeinschaft vereinbart und setzen es mit unseren Partnern konsequent um. Nie hatten wir einen größeren internationalen Konsens als heute; auch das haben wir in Bonn eindrucksvoll gesehen.

Im Vorfeld hat die Bonner Konferenz übrigens auch geholfen, innenpolitische Blockaden in Afghanistan zu überwinden, etwa die Parlamentskrise oder die Auseinandersetzung um die Kabul Bank.

Herr Präsident, meine sehr geehrten Damen und Herren, die neue Partnerschaft mit Afghanistan ist keine Einbahnstraße. Sie beruht auf festen gegenseitigen Verpflichtungen zwischen der internationalen Gemeinschaft und Afghanistan. Die afghanische Regierung hat sich zu Verbesserungen bei der Regierungsführung, bei der Bekämpfung der Korruption und beim Aufbau des Justizsektors verpflichtet. Die Rolle der Verfassung und der Menschenrechte als Fundament der afghanischen Gesellschaft soll gestärkt werden.

Auf der anderen Seite hat sich die internationale Gemeinschaft in bemerkenswert starker Form zu einem langfristigen Engagement in Afghanistan über 2014 hinaus verpflichtet. Diese zivilen und entwicklungspolitischen Zusagen werden im kommenden Juli in Tokio konkretisiert. Ich sage dem Deutschen Bundestag als dem Haushaltsgesetzgeber in aller Offenheit: Es wird noch länger finanzielle Belastungen geben. Entwicklung und Sicherheit bedingen sich gegenseitig. Die Wirtschaft in Afghanistan muss auf die Beine kommen. Unsere Hilfe beim Aufbau eines wettbewerbsfähigen Privatsektors wird noch über Jahre gefordert sein.

Besonders der Rohstoffsektor hat großes Potenzial und kann Afghanistan langfristig unabhängiger von internationalen Geldzuwendungen machen. Die afghanischen Rohstoffvorkommen werden bisher kaum genutzt, weil Investoren vor der Bedrohungslage und mangelnder Rechtssicherheit in Afghanistan zurückschrecken. Auch hier haben wir auf dem Weg nach Bonn mit der vorausgehenden Brüsseler Wirtschaftskonferenz Fortschritte erreichen können. Angesichts dessen ist es auch wichtig, dass wir unsere Afghanistan-Politik umfassend und vernetzt betreiben. Erlauben Sie mir, dass ich mich bei den Kollegen dreier Häuser, beim Bundesinnenminister - ich denke dabei an den Aufbau der Polizei -, beim Bundesminister für wirtschaftliche Zusammenarbeit und vor allen Dingen beim Bundesverteidigungsminister, für die gemeinsame, gute und koordinierte Arbeit bedanke.",data/txt/17149.txt,speech,
2583030,149,17,0,,,,17,Beifall bei der FDP und der CDU/CSU,data/txt/17149.txt,poi,
2583031,149,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,18,"Afghanistan wird auch nach 2014 kein normales Partnerland der Entwicklungszusammenarbeit sein. Darauf hat Entwicklungsminister Dirk Niebel immer wieder hingewiesen. Der Entwicklungszusammenarbeit mit Afghanistan kommt auf Grundlage der besonderen Verantwortung, die wir in den letzten zehn Jahren übernommen haben, ein besonderer Status zu. Diese neue Art der Partnerschaft manifestiert sich in der in Bonn beschlossenen, bereits erwähnten Transformationsdekade. Die Europäische Union hat bereits Verhandlungen für ein Partnerschafts- und Kooperationsabkommen mit Afghanistan aufgenommen. Daneben wird die Bundesregierung im kommenden Jahr auch ein bilaterales Partnerschaftsabkommen mit Afghanistan verhandeln, das unsere Zusammenarbeit auf eine feste Grundlage stellt. So ist es unmittelbar nach der Afghanistan-Konferenz zwischen Staatspräsident Karzai und Bundeskanzlerin Angela Merkel vereinbart worden.

Teil des strategischen Konsenses von Bonn ist, dass die internationale Gemeinschaft nun gemeinsam hinter der Notwendigkeit eines politischen Prozesses und von Friedensgesprächen auch mit den Taliban steht. Mittlerweile sind sich alle einig, dass es keine militärische, sondern nur eine politische Lösung geben kann. Diese politische Lösung braucht aber auch klare Maßstäbe. In Bonn hat sich die internationale Gemeinschaft deshalb auf sieben Prinzipien geeinigt. Dazu gehört eine eindeutig afghanische Führungsrolle; niemand anders kann eine Lösung erzwingen. Außerdem muss der Prozess die legitimen Interessen aller Afghanen widerspiegeln und ihnen die Chance geben, sich in ihrem Staat politisch wiederzufinden.

Dauerhaften Frieden wird es in Afghanistan nur geben, wenn alle afghanischen Bevölkerungsgruppen sich im Friedensprozess und in seinem Ergebnis wiederfinden können. Deshalb war es beeindruckend, dass zum ersten Mal in so großer Zahl auch die Vertreter der Zivilgesellschaft im Vorfeld der Bonner Konferenz einbezogen wurden und an ihr teilgenommen haben. Darunter waren übrigens auch sehr viele Frauen; sie machten einen erheblichen Anteil aus. Ich sage das ausdrücklich, weil es vor allen Dingen viele Frauen sind, die zu Recht Sorge haben, dass nach 2014 ihre Rechte und ihre Möglichkeiten wieder vergessen werden könnten. Unsere Solidarität und unsere klare Ansage, dass wir für die fundamentalen Menschenrechte, aber eben auch für die Frauenrechte unverändert eintreten und uns dafür einsetzen, ist in meinen Augen wichtig, wenn der Übergabeprozess in Afghanistan gelingen soll.",data/txt/17149.txt,speech,
2583032,149,17,0,,,,19,Beifall bei der FDP und der CDU/CSU sowie des Abg. Tom Koenigs [BÜNDNIS 90/DIE GRÜNEN],data/txt/17149.txt,poi,
2583033,149,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,20,"Gleichzeitig formulieren diese Prinzipien klare Anforderungen an das Ergebnis, also an die Friedenslösung selbst. Die Souveränität, die Stabilität und die Einheit Afghanistans müssen gesichert sein. Gewaltverzicht, Bruch mit dem internationalen Terrorismus und Anerkennung der Verfassung mit ihren fundamentalen Menschenrechten und - ich sage das abermals - vor allem auch den Frauenrechten sind notwendige Bestandteile einer Friedenslösung. Und: Eine politische Lösung in Afghanistan muss auch von der Region akzeptiert und unterstützt werden.

Eine Friedenslösung, die diesen Prinzipien entspricht, wird die volle Unterstützung der internationalen Gemeinschaft finden. Wir lassen uns dabei von dem klaren Ziel leiten, dass von Afghanistan nicht noch einmal Gefahr für die Welt ausgehen darf. Aus dem Krisenherd Afghanistan soll ein souveräner und verantwortlicher Staat werden, ein Staat, der als gleichberechtigtes Mitglied der Völkergemeinschaft zu Frieden und Stabilität in der Region beiträgt. Kabul darf nie wieder die Hauptstadt der Terroristen in der Welt werden.",data/txt/17149.txt,speech,
2583034,149,17,0,,,,21,Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/17149.txt,poi,
