id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2601285,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,10,"Dies wird nur gelingen, wenn alle ihren Beitrag leisten, vorneweg natürlich Griechenland selbst, indem es eine umfassende Reformagenda umsetzt. Es führt kein Weg daran vorbei, frühere Fehlentwicklungen jetzt zu korrigieren. So sind in Griechenland zum Beispiel die Löhne nach der Einführung des Euro Jahr für Jahr stärker gestiegen als die Leistungsfähigkeit der Wirtschaft; entsprechend sank die Wettbewerbsfähigkeit. Beides muss wieder in ein vernünftiges Verhältnis gebracht werden, wenn es neues Wachstum geben soll.

Deshalb sollen mit dem neuen Programm gerade diejenigen mehr in die Pflicht genommen werden, die sich ihrer gesellschaftlichen Verantwortung bisher nur allzu leicht entziehen konnten.

(Dr. Ilja Seifert [DIE LINKE]:

Die Millionäre!)

Dazu gehört auch, dass Griechenland mit europäischer Unterstützung seine Steuerverwaltung deutlich verbessert. Gerade die Bezieher hoher Einkommen müssen ihren Beitrag zur Finanzierung des griechischen Gemeinwesens leisten, meine Damen und Herren.",data/txt/17160.txt,speech,
2601286,160,17,0,,,,11,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17160.txt,poi,
2601287,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,12,"Griechenland muss in den kommenden Jahren seinen Staatsapparat grundlegend modernisieren, umfassende Strukturreformen durchführen, zum Beispiel durch die stärkere Öffnung bislang geschlossener Märkte und Berufsgruppen. Dazu sind jetzt im griechischen Parlament wichtige Beschlüsse gefasst worden. Es gilt jetzt, diese Beschlüsse auch wirklich umzusetzen. Nur dies wird mittelfristig die Wachstumschancen und damit auch das Leben jedes einzelnen Bürgers Griechenlands verbessern. Das ist auch dringend erforderlich; denn den Menschen in Griechenland wurde bereits Außerordentliches abverlangt. Aber nur durch solche Schritte wird den Menschen in Griechenland eine Perspektive für eine wirklich bessere Zukunft eröffnet.

Auch wenn ich die Letzte bin, die irgendetwas schönreden wollte,",data/txt/17160.txt,speech,
2601288,160,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,13,"Na, na, na! Vorsicht, Frau Bundeskanzlerin!",data/txt/17160.txt,poi,gruene
2601289,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,14,"so sollten wir doch zur Kenntnis nehmen, dass Griechenland in den letzten zwei Jahren bei allen Rückschlägen durchaus auch Fortschritte erzielt hat. Es ist der griechischen Regierung zum Beispiel gelungen, das Primärdefizit von 10,6 Prozent des Bruttoinlandsprodukts im Jahre 2009 auf 2,4 Prozent im letzten Jahr zu senken. Dennoch: Der vor Griechenland liegende Weg ist lang, und er ist wahrlich nicht ohne Risiken. Dies gilt auch für den Erfolg des neuen Programms. Eine hundertprozentige Erfolgsgarantie kann niemand geben.

Ich rede auch gar nicht drum herum: Immer wieder mussten und müssen wir Probleme bei der Umsetzung der Reformmaßnahmen feststellen. Immer wieder mussten und müssen wir erleben, dass Worten keine oder zu wenige Taten folgen, dass Griechenland seine Zusagen nicht eingehalten hat. Um dem Einhalt zu gebieten, wird die Kommission die Überwachungskapazität vor Ort verstärken; so haben es die Staats- und Regierungschefs im Oktober letzten Jahres beschlossen. Genau dem dient auch die Einrichtung eines Sonderkontos für den Schuldendienst, das in der griechischen Verfassung verankert werden soll. Damit setzt Griechenland ein notwendiges Zeichen, nach dem Schuldenschnitt zu den verbleibenden Verbindlichkeiten gegenüber öffentlichen und privaten Gläubigern zu stehen.

Wir haben seit langem deutlich gemacht: Auch der Privatsektor muss seinen Beitrag leisten. Dies geschieht jetzt, indem er griechische Anleihen bei einem Verlust von 53,5 Prozent des Nennwerts gegen neue Anleihen mit längeren Laufzeiten und weiter gesenkten Zinsen tauscht. Wir ermutigen alle privaten Inhaber von Anleihen nachdrücklich, dieses Tauschangebot anzunehmen.",data/txt/17160.txt,speech,
2601290,160,17,0,,,,15,Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601291,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,16,"Die Mitgliedstaaten der Euro-Zone und des IWF werden ihren Beitrag leisten, indem sie das neue Programmpaket mit zusätzlicher öffentlicher Hilfe von bis zu 130 Milliarden Euro unterstützen. Dass der IWF weiterhin einen signifikanten Beitrag leistet und seine Erfahrung und Expertise einbringt, ist für die Bundesregierung unabdingbar. Das neue Programm läuft bis 2014. Die Unterstützung wird in Tranchen und immer vorbehaltlich der Erfüllung der Auflagen zur Verfügung gestellt.

Ich kenne die Stimmen derer, die fragen, ob Griechenland nicht ein Fass ohne Boden sei, ein hoffnungsloser Fall, ob es nicht für alle besser sei, wenn Griechenland wieder die Drachme einführte,",data/txt/17160.txt,speech,
2601292,160,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,17,Da sitzt er! Friedrich heißt er!,data/txt/17160.txt,poi,gruene
2601293,160,17,0,Zuruf,,,18,Er sitzt auf Ihrer Regierungsbank!,data/txt/17160.txt,poi,
2601294,160,17,0,,,,19,Weitere Zurufe,data/txt/17160.txt,poi,
2601295,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,20,"seine Währung abwertete und so Wettbewerbsfähigkeit zurückgewinnen könnte, ob es, in einem Wort, der Euro-Zone ohne Griechenland nicht besser ginge als mit Griechenland.",data/txt/17160.txt,speech,
2601296,160,17,0,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,21,Da zuckt der Innenminister die Schultern!,data/txt/17160.txt,poi,gruene
2601297,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,22,"Diese Fragen haben ihre Berechtigung. Nach Abwägung aller Pro- und Kontraargumente komme ich jedoch zu dem Ergebnis, dass die Chancen, die in dem neuen Programm liegen, seine Risiken überwiegen.",data/txt/17160.txt,speech,
2601298,160,17,0,,,,23,Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601299,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,24,"Vor allem überwiegen die Chancen die Risiken, die darin liegen, sich jetzt von Griechenland abzuwenden. Ich halte diese Risiken für unkalkulierbar und deshalb für nicht verantwortbar. Niemand kann abschätzen, welche Konsequenzen eine immer noch ungeordnete Insolvenz Griechenlands für uns alle und damit auch für die Menschen in Deutschland hätte. Niemand kann abschätzen, welche Folgen für die wirtschaftliche Entwicklung in Deutschland entstünden. Niemand kann abschätzen, welche Auswirkungen eine Verweigerung des zweiten Griechenland-Programms auf die anderen Programmländer Portugal und Irland, gegebenenfalls dann auf Spanien und Italien, schließlich auf die Euro-Zone insgesamt und letztlich auf die ganze Welt hätte.

Als Bundeskanzlerin der Bundesrepublik Deutschland soll und muss ich zuweilen Risiken eingehen; Abenteuer darf ich aber nicht eingehen: Das verbietet mein Amtseid.",data/txt/17160.txt,speech,
2601300,160,17,0,,,,25,Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601301,160,17,0,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,26,Das gilt dann aber auch für die Koalition mit der FDP!,data/txt/17160.txt,poi,gruene
2601302,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,27,"Deshalb tue ich das auch nicht, sondern werbe nach Abwägung des Für und Wider, nach Abwägung aller Vor- und Nachteile dafür, jetzt die Chancen, die wir Griechenland mit dem neuen Programm eröffnen, zu erkennen und zu nutzen - für Griechenland wie für die Euro-Zone insgesamt. Denn das Bemühen um eine nachhaltige Stabilisierung Griechenlands dient nicht nur Griechenland, sondern ist ein wichtiger Baustein, mit dem wir eine neue Stabilitätsunion in Europa schaffen. Damit liegt die nachhaltige Stabilisierung Griechenlands nicht nur im Interesse des Landes selbst, sondern sie liegt im Interesse der Euro-Zone insgesamt, sie liegt im europäischen Interesse und damit auch im deutschen Interesse. Deshalb bitte ich Sie um Zustimmung für das neue Griechenland-Programm.",data/txt/17160.txt,speech,
2601303,160,17,0,,,,28,Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601304,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,29,"Bei allen Maßnahmen geht es im Ergebnis darum, Spielräume für eine nachhaltige Politik zurückzugewinnen. Eine nachhaltige Politik geht nicht auf Kosten kommender Generationen, sondern eröffnet neben dem Schuldendienst Spielräume für Investitionen in die Zukunft. Für eine solche nachhaltige Politik können wir in Europa Fortschritte verzeichnen. Italien, die drittgrößte Volkswirtschaft der Euro-Zone, will durch weitere Sparmaßnahmen bereits im nächsten Jahr einen ausgeglichenen Haushalt erreichen. Es wird seine Produktivität verbessern, indem zum Beispiel die Wettbewerbsbehörde gestärkt, Dienstleistungen liberalisiert und Genehmigungsverfahren für strategische Infrastrukturprojekte vereinfacht werden.

Spanien, die viertgrößte Volkswirtschaft der Euro-Zone, hat eine Schuldengrenze beschlossen, die vor allem auch die nachgeordneten Verwaltungen zu ausgeglichenen Haushalten verpflichtet. Eine umfassende -Arbeitsmarktreform soll die Schaffung längerfristiger Beschäftigungsverhältnisse fördern und die Qualifikation spanischer Arbeitnehmer erhöhen. Damit werden wichtige Wachstumsimpulse gesetzt.

Irland hat 2011 das vereinbarte Defizitziel nicht nur erreicht, sondern die vorgegebene Defizitmarke sogar unterboten. Wichtige Strukturreformen, vor allem im -Finanzsektor, und tiefe Einschnitte im Haushalt werden umgesetzt. Die gestiegene Wettbewerbsfähigkeit stärkt Exporte und Wachstum. Wir können sagen, dass die Investoren bereits nach Irland zurückkehren.

In Portugal konnte sich die Regierung Coelho mit den Sozialpartnern auf weitreichende Maßnahmen zur Flexibilisierung des Arbeitsmarktes und eine aktive Arbeitsmarktpolitik verständigen. Da das Reformprogramm trotz der damit verbundenen Härten breite politische und gesellschaftliche Unterstützung genießt, besteht die große Chance, dass die Maßnahmen auch tatsächlich umgesetzt werden können.

Wir sehen: Die Europäer haben begonnen, Struktur-reformen anzupacken, die längst überfällig waren. Dies gilt für die nationale Ebene, und dies gilt auch für die -europäische Ebene. Das bedeutet stärkere politische Zusammenarbeit. Das heißt, wir müssen die Konstruktionsfehler der Wirtschafts- und Währungsunion auch in Europa beheben. Wir müssen Schritt für Schritt eine politische Union schaffen. Nur so wird es tatsächlich gelingen, verlorengegangenes Vertrauen in die Euro-Zone zurückzugewinnen.

In der Vergangenheit wurde der Stabilitäts- und Wachstumspakt auch deshalb über sechzigmal verletzt, weil Regelverstöße niemals Konsequenzen hatten. Damit muss nun endgültig Schluss sein.",data/txt/17160.txt,speech,
2601305,160,17,0,,,,30,Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601306,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,31,"Den Weg, den wir im letzten Jahr mit der Stärkung des Stabilitäts- und Wachstumspaktes eingeschlagen haben - Sie erinnern sich an das Wort Sixpack -, haben wir mit dem Fiskalvertrag noch verbindlicher und konsequenter fortgesetzt.",data/txt/17160.txt,speech,
2601307,160,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,32,Nee!,data/txt/17160.txt,poi,gruene
2601308,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,33,"Das Defizitverfahren bekommt endlich den Biss, den es braucht, um effektiv und glaubwürdig zu sein.

Vor einem Jahr haben sich die Staats- und Regierungschefs im EuroPlus-Pakt politisch darauf verständigt, nationale Schuldenregeln einzuführen, wie sie in Deutschland bereits seit 2009 gelten. Heute stehen wir unmittelbar vor der Unterzeichnung eines verbindlichen völkerrechtlichen Vertrages, der hierzu klare und ehrgeizige Vorgaben macht und eine beim Europäischen -Gerichtshof einklagbare, sanktionsbewehrte Umsetzungsverpflichtung mit einer klaren Frist enthält. Dieser Fiskalvertrag soll dem Deutschen Bundestag in Kürze zur Ratifizierung vorgelegt werden. Damit binden sich nationale Regierungen und nationale Parlamente in noch nie da gewesener Weise in einem Kernbereich nationaler Souveränität, dem Haushaltsrecht. Dies wäre noch vor wenigen Monaten absolut undenkbar gewesen. Aber das ist eben auch absolut notwendig. Denn wenn die Krise eines gezeigt hat, dann das: Die unverantwortliche Haushaltspolitik eines Euro-Staats kann die gesamte Euro-Zone an den Rand des Abgrunds bringen.

Eine neue Stabilitätspolitik führt Europa dagegen aus der Krise heraus. Tatsächlich erfolgreich wird sie aber nur dann sein, wenn sie gleichzeitig auch Wachstumskräfte freisetzt.",data/txt/17160.txt,speech,
2601309,160,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,34,Aber wie denn?,data/txt/17160.txt,poi,linke
2601310,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,35,"Wachstum braucht Wettbewerbsfähigkeit. Sicherlich brauchen wir auch Geld für Investitionen. Ich will in diesem Zusammenhang noch einmal sagen: Für Griechenland sind mehr Gelder für Investitionen vorhanden, als Investitionen im Augenblick umsetzbar sind. Das gilt im Übrigen auch für Italien, für Spanien und für andere Länder. Aber es bedarf eben auch der Wettbewerbsfähigkeit. Niemand produziert in einem Land, in dem keine wettbewerbsfähigen Produkte hergestellt werden können. Angesichts der größeren internationalen Konkurrenz müssen wir uns diesem internationalen Wettbewerb stellen. Wer das nicht tut, wird auf Dauer nicht nachhaltig wirtschaften können.",data/txt/17160.txt,speech,
2601311,160,17,0,,,,36,Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601312,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,37,"Deshalb besteht nachhaltige Politik einerseits darin, Fehlentwicklungen früher zu erkennen. Die Bundes-regierung hat durchgesetzt, dass das neue europäische Ungleichgewichteverfahren auf die Verbesserung der Wettbewerbsfähigkeit ausgerichtet ist und nicht etwa darauf, wettbewerbsstarke Mitgliedstaaten mit vermeintlich zu positiven Leistungsbilanzen zu bestrafen. In ihrem erst kürzlich veröffentlichten Frühwarnbericht hat die Kommission zwölf Mitgliedstaaten benannt, die sie vertieft analysieren wird. Deutschland ist der einzige große Mitgliedstaat, der nicht dazugehört.

Nachhaltige Politik besteht andererseits darin, Wachstum und Wettbewerbsfähigkeit aktiv zu fördern. Deshalb haben wir uns bereits im März letzten Jahres im Euro-Plus-Pakt auf mehr Strukturreformen für mehr Beschäftigung verpflichtet. Auf dem Januargipfel haben wir beschlossen, besondere Anstrengungen zu unternehmen, um arbeitslosen Jugendlichen schneller Arbeits-, Fort- und Ausbildungsmöglichkeiten zu geben. Dazu sollen nationale, aber auch europäische Ressourcen effizienter eingesetzt werden. So können zum Beispiel die Strukturfondsmittel flexibler und ganz bewusst auch für mittlere und kleine Unternehmen eingesetzt werden, kombiniert mit der Notwendigkeit, dann auch junge Menschen einzustellen und ihnen eine Arbeitschance zu geben.",data/txt/17160.txt,speech,
2601313,160,17,0,,,,38,Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601314,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,39,"Auf dem Rat am kommenden Donnerstag wollen wir einen Schwerpunkt bei den älteren Arbeitnehmern, den 55- bis 64-Jährigen, setzen.

Im Januar haben wir auch beschlossen, die Voll-endung des Binnenmarktes voranzutreiben, indem wir die Rahmenbedingungen für kleinere und mittlere Unternehmen verbessern und Schlüsseltechnologien stärken. Informations- und Kommunikationstechnologie, Mikro- und Nanotechnologie, optische Technologien und modernste Fertigungstechnologien, all das hilft dabei, die Wettbewerbsfähigkeit der Euro-Mitgliedstaaten und der gesamten Europäischen Union zu verbessern.

Um Rahmenbedingungen zu schaffen, die Innova-tionen begünstigen, muss die Wirtschaft weiter von unnötigen Bürokratiekosten entlastet werden. Das ist ein -kostenloses Konjunkturprogramm. Das EU-Aktionsprogramm zum Abbau unnötiger Verwaltungslasten hat bereits Erfolge erzielt. In den untersuchten Bereichen konnten die Kosten um 22 Prozent gesenkt werden. Vorschläge liegen auf dem Tisch, deren Umsetzung eine weitere Verringerung um bis zu 11 Prozent ermöglicht. Wir sind sehr froh darüber, dass dieses Programm fortgesetzt wird.

Die europäische Staatsschuldenkrise zeigt, wie eng die Geschicke der Euro-Länder, aber auch der übrigen EU-Mitgliedstaaten inzwischen miteinander verflochten sind. Jeder Mitgliedstaat trägt Verantwortung für sich selbst, aber letztlich immer auch für die Euro-Zone als Ganzes und die Europäische Union. Dieser Eigen- und Mitverantwortung steht die unverbrüchliche europäische Solidarität gegenüber, wenn es darum geht, Gefahren von der Euro-Zone insgesamt abzuwenden.

Wir haben diese Solidarität zunächst durch bilaterale Hilfen, dann durch den temporären Euro-Rettungsschirm EFSF und schließlich durch die Entscheidung für die Einrichtung eines dauerhaften Krisenbewältigungsmechanismus, ESM, unter Beweis gestellt. Zuletzt haben wir entschieden, den ESM ein Jahr früher als geplant zu aktivieren. Damit werden wir schon im Sommer dieses Jahres über ein dauerhaft schlagkräftiges Instrument verfügen.

Die Bundesregierung ist bereit, den deutschen Kapitalanteil schneller in den ESM einzuzahlen als ursprünglich geplant. Genau darüber werden wir auf dem Rat am Donnerstag sprechen.",data/txt/17160.txt,speech,
2601315,160,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,40,Oder das Volumen erhöhen!,data/txt/17160.txt,poi,gruene
2601316,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,41,"Voraussetzung dafür ist, dass auch die anderen Mitgliedstaaten mitziehen. Konkret kann ich mir vorstellen, die Hälfte des deutschen Kapitalanteils, das heißt rund 11 Milliarden Euro, schon in diesem Jahr einzuzahlen und die zweite Hälfte dann im nächsten Jahr. Damit würde die effektive Ausleihkapazität des ESM nach nur zwei Jahren erreicht werden statt, wie bislang geplant, nach fünf Jahren.",data/txt/17160.txt,speech,
2601317,160,17,0,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,42,"Das war Ihr Wunsch, fünf Jahre!",data/txt/17160.txt,poi,spd
2601318,160,17,0,Dr. Frank-Walter Steinmeier [SPD],Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,43,Sie wollten fünf Jahre!,data/txt/17160.txt,poi,spd
2601319,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,44,"- Veränderte Verhältnisse erfordern verändertes Handeln, und genau das haben wir gemacht.

Die Bundesregierung sieht derzeit keine Notwendigkeit für eine Debatte über eine Erhöhung der Kapazitäten von EFSF und ESM. Die Refinanzierungsbedingungen für Italien und Spanien haben sich dank der dortigen Reformanstrengungen sichtlich verbessert. Mit der Umschuldung Griechenlands - mit der freiwilligen Umschuldung; das will ich allerdings sagen - betreten wir Neuland. Verläuft sie erfolgreich, sinkt die Ansteckungsgefahr für andere Euro-Staaten weiter. Jetzt gilt es allerdings erst einmal, den Verlauf dieser Umschuldungsaktion abzuwarten. Wir werden am 10. März wissen, ob die freiwillige Beteiligung die notwendigen zwei Drittel erfüllt, und dann schauen, wie wir über die CACs die Umschuldung insgesamt beenden. Das heißt, vor uns liegen noch Tage eines Prozesses, den es in Europa und in der Euro-Zone so noch nicht gegeben hat.

In einem Wort: Wer Verantwortung übernimmt, wird immer auch mit der Solidarität der Partner rechnen können. Wer Solidarität einfordert, muss auch Verantwortung übernehmen. Deshalb ist die Bundesregierung für die enge Verknüpfung zwischen der Umsetzung der Verpflichtungen aus dem Fiskalvertrag und der Inanspruchnahme von Hilfen aus dem dauerhaften Rettungsschirm ESM eingetreten, wie sie jetzt in beiden Verträgen verankert ist.

Bei allem müssen wir stets auch über unseren europäischen Tellerrand schauen. Wir sollten die laufenden multilateralen und bilateralen Handelsverhandlungen insgesamt intensivieren, um Wachstumsmöglichkeiten zu verbessern und vor allen Dingen um zu schauen, dass wir gerade im transatlantischen Verhältnis unsere Handelsaktivitäten vereinfachen, damit sich neue Wachstumsmöglichkeiten eröffnen.

Herr Präsident, meine Damen und Herren, die Gründerväter der Europäischen Union haben mit Kraft, mit Ideen, mit Mut Europa gebaut. Sie haben die Lehren aus Jahrhunderten schrecklichen Blutvergießens und Leids in Europa gezogen und Frieden und Freiheit in Europa verankert. Sie haben das nicht nur für sich getan, sondern sie haben es auch für die nachfolgenden Generationen getan. Jetzt ist es an uns, mit Kraft, mit Ideen, mit Mut diese europäische Erfolgsgeschichte im 21. Jahrhundert fortzuschreiben - für uns, vor allem aber auch für unsere Kinder und Enkel.

Dem dienen die Maßnahmen, die ich Ihnen heute vorgestellt habe: das zweite Griechenland-Programm, für das ich um Ihre Zustimmung bitte, und der Fiskalvertrag, der dem Deutschen Bundestag in Kürze zur Ratifizierung vorgelegt wird. Mit ihm beginnen wir, die politische Union zu schaffen, die politische Union, die bei der Gründung der Europäischen Wirtschafts- und Währungsunion vor 20 Jahren noch nicht geschaffen wurde. So können wir unser Ziel erreichen, dass Europa stärker aus dieser Krise hervorgehen wird, als es in sie hineingegangen ist. Das wollen wir erreichen, weil wir nie vergessen: Wir Europäer sind zu unserem Glück vereint.

Ich danke Ihnen.",data/txt/17160.txt,speech,
2601320,160,17,0,,,,45,Anhaltender Beifall bei der CDU/CSU und der FDP,data/txt/17160.txt,poi,
2601321,160,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,46,,data/txt/17160.txt,speech,
