id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2856273,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,10,"Vielen Dank, Franziska Brantner. - Frank-Walter Steinmeier, bitte.",data/txt/18065.txt,chair,
2856274,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,11,"Sollten Sie die Frage, ob wir uns dieser neuen Verantwortung stellen, ernst gemeint haben, so kann ich sie mit Ja beantworten. Die Wahrnehmung unserer Verantwortung beschränkt sich in der Tat nicht auf den Mittelansatz bei der zivilen Krisenprävention. Wenn Sie zum Beispiel die Kolleginnen und Kollegen, die sich im Moment in der Ukraine aufhalten, befragen, dann wird deutlich, dass sie sehr dankbar sind, dass sich diese Bundesregierung nicht in die Furche legt, wenn es darum geht, Gespräche zwischen der Ukraine und Russland in Gang zu halten, um den Konflikt zu entschärfen und, so hoffe ich, irgendwann in mittelfristiger oder ferner Zukunft einer Lösung zuzuführen.

Selbstverständlich ist es so, dass wir bei der Vielzahl der Krisen - auf die wir nicht nur schauen, sondern bei der einen oder anderen sind wir auch gefragt - noch mehr Mittel gebrauchen könnten, auch für die zivile Krisenprävention; das ist gar keine Frage.

Ich sage für mich und für das Außenministerium: Unter den gegenwärtigen Haushaltsbedingungen bin ich froh, dass wir unser Niveau in dieser Größenordnung haben halten können. Wir müssen in Zukunft überlegen - wenn Sie an Länder Nordafrikas denken, mit denen wir im Rahmen der Transformationspartnerschaften zusammenarbeiten -, ob wir dort zusätzliche Mittel, etwa für Polizeiausbildung, generieren können. Das ist zum gegenwärtigen Zeitpunkt aber noch nicht entschieden.",data/txt/18065.txt,speech,
2856275,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,12,"Vielen Dank, Frank-Walter Steinmeier. - Nächste Fragestellerin: Kathrin Vogler für die Linke.",data/txt/18065.txt,chair,
2856276,65,18,0,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,13,"Vielen Dank. - Herr Minister, der heute vorgestellte Bericht liegt uns noch nicht vor. Ich nehme an, er wird von Ihnen in Kürze an den Bundestag weitergeleitet. Bei den vergangenen Berichten haben Organisationen aus der Zivilgesellschaft, zum Beispiel aus dem Umfeld der Plattform Zivile Konfliktbearbeitung, die immer deutlichere Verschränkung mit militärischen Maßnahmen und die zunehmende Versicherheitlichung der Konzepte, die die Bundesregierung in diesem Bereich verfolgt, beklagt. Hat die Bundesregierung da im neuesten Bericht andere Akzente gesetzt, und wie sehen die aus?",data/txt/18065.txt,speech,linke
2856277,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,14,"Herr Minister, bitte.",data/txt/18065.txt,chair,
2856278,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,15,"Vielen Dank. - Das war Anlass für meine Vorbemerkungen eben, in denen ich versucht habe, das breite Spektrum ziviler Krisenprävention darzustellen, mit dem wir weltweit unterwegs sind. Ich glaube, wenn Sie eine faire Einschätzung des ganzen Aktivitätenspielraums vornehmen, dann werden Sie darin keinen militärischen Schwerpunkt, nicht einmal eine Versicherheitlichung feststellen; wenngleich ich zu bedenken gebe, ob in diesen fragilen Staaten Sicherheit und die Gewährleistung von Sicherheit nicht ein wichtiger Anker sind, um zunächst eine Grundlage dafür zu schaffen, dass sich Staatlichkeit überhaupt entwickeln kann.

Aber das beiseitegelassen, kann man mit dem Hinweis darauf, was wir zur Stärkung der Rechtsstaatlichkeit tun, beispielsweise durch die Ausbildung von Richtern und Verwaltungsbeamten, feststellen, dass Sicherheit einer der Schwerpunkte sein muss, es daneben aber viele andere Schwerpunkte gibt, die nicht weniger bedeutsam sind, was sich auch in unseren Ausgabenansätzen widerspiegelt. Ich denke etwa an unsere Beratungshilfe bei der Einrichtung einer Völkerstrafkammer beim Obersten Gerichtshof in Kenia. Für diese Aufgabe kam, wenn ich das richtig sehe und die Gespräche mit den Kenianern richtig erinnere, im Grunde niemand anders in Betracht.

Vorhin habe ich Kolumbien angesprochen. Wenn es um die Aufarbeitung langer innerstaatlicher Konflikte geht, dann gibt es am Ende, insbesondere seit der Schaffung des Internationalen Strafgerichtshofs, oft nur eine Möglichkeit: den Weg über eine Anklage beim Strafgerichtshof. Dann ist ein Aussöhnungsprozess aber nur noch schwer möglich, weil diejenigen, die befürchten müssen, vor dem Internationalen Strafgerichtshof zu landen, bis zur letzten Möglichkeit kämpfen werden. Deshalb sucht man nach Alternativen, um im Zuge der Aufarbeitung erlittenen Unrechts nach langjährigen Konflikten zu einer Versöhnung zu kommen. Beispiele dafür gibt es in Südafrika. Dort ist das einigermaßen gelungen. Wir versuchen, diese Erfahrungen für vergleichbare Konflikte fruchtbar zu machen. Vielleicht ist Kolumbien ein Anwendungsfall dafür.",data/txt/18065.txt,speech,
2856279,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,16,"Vielen Dank. - Darf ich alle Anwesenden bitten, sich, wenn es irgendwie geht, an die Minutenvorgabe zu halten? Denn es folgen noch viele spannende Fragen, und wir erhalten sicher auch in Knappheit spannende Antworten.

Frank Heinrich ist für die CDU/CSU der nächste Fragesteller.",data/txt/18065.txt,chair,
2856280,65,18,0,Frank Heinrich (Chemnitz) (CDU/CSU),Frank Heinrich,frank-heinrich,17,"Ganz herzlichen Dank, sehr geehrter Herr Außenminister, für den Bericht. - Ich habe eine kurze Frage. Sie sprachen im Zusammenhang mit der Krisenprävention von fragilen Staaten und Staaten, die auf dem Weg in die Fragilität sind, und davon, dass wir diesen Staaten möglichst Stabilität bieten sollten. In den letzten Tagen und Monaten haben sich die Anzeichen dafür gemehrt - es gibt auch entsprechende Warnungen -, dass die drei Staaten, in denen Ebola sich am stärksten ausgebreitet hat, auf dem Weg in Richtung Fragilität sind. Die Schulen sind seit Juli mehr oder weniger nicht mehr geöffnet, man wird nur noch über das Radio unterrichtet, und das Gesundheitssystem liegt brach. Die Warnungen sind ernst zu nehmen. Auch Botschafter Lindner hat das so gesagt. Gibt es in diesem Zusammenhang konkrete Aussagen der deutschen Außenpolitik?",data/txt/18065.txt,speech,cducsu
2856281,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,18,Herr Minister.,data/txt/18065.txt,chair,
2856282,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,19,"Ein Beispiel ist Nigeria. Bei unserem Besuch in Nigeria vor kurzem haben wir gesagt: Wir dürfen jetzt nicht nur in die Bekämpfung von Ebola investieren, sondern wir müssen auch in die Gesundheitsstrukturen der Nachbarstaaten investieren, die im Augenblick noch ebolafrei sind. Deshalb haben wir gemeinsam mit Frankreich in Nigeria ein Ausbildungsprogramm auf den Weg gebracht, in dem wir 200 medizinische Fachkräfte ausbilden wollen. Die Hälfte dieser Fachkräfte soll in Nigeria bleiben, um das Gesundheitssystem dort zu stabilisieren, und die andere Hälfte soll in die Nachbarstaaten gehen, um dort mit den Möglichkeiten, die wir haben, zu helfen, Ebola zu bekämpfen.

Ein zweiter Gesichtspunkt ist das, was wir in Brüssel vorgeschlagen haben: Lessons learned unter der Überschrift White Helmets. Wir stellen jetzt fest, dass wir im Kampf gegen Ebola tendenziell zu spät gekommen sind. Für die Zukunft brauchen wir einen Pool von Nichtregierungsorganisationen und medizinischem Fachpersonal, auf den man in Zukunft gesamteuropäisch zugreifen kann, um im Wege der Arbeitsteilung unterschiedliche Fähigkeiten zusammenzubringen, damit man bei einer zukünftigen Epidemie, die noch gefährlicher sein kann als Ebola, schneller reaktionsfähig sein kann.",data/txt/18065.txt,speech,
2856283,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,20,Vielen Dank. - Edelgard Bulmahn ist für die SPD die nächste Fragestellerin.,data/txt/18065.txt,chair,
2856284,65,18,0,Edelgard Bulmahn (SPD),Edelgard Bulmahn,edelgard-bulmahn,21,"Sehr geehrter Herr Minister, Sie haben in Ihrer Einführung - zu Recht, wie ich finde, und das gilt sicherlich auch für viele Kollegen - darauf hingewiesen, dass die zivile Krisenprävention inzwischen zu einem Markenzeichen deutscher Außenpolitik geworden ist. Deshalb liegt uns allen sehr daran, dass wir sowohl die Ziele als auch die Schwerpunkte der deutschen Politik in diesem Bereich sehr deutlich machen. Es ist gut, dass wir als Parlament insgesamt jetzt die gute Möglichkeit haben, dieses miteinander zu diskutieren.

Ich habe zwei Fragen. Die erste Frage bezieht sich auf die Schwerpunkte, die Sie in den kommenden Jahren in diesem Feld setzen wollen, zum Beispiel beim Aufbau von Rechtsstaatlichkeit; Sie haben die Justiz genannt. Vielleicht können Sie uns noch etwas zum Aufbau von Polizei bzw. zur Polizeiausbildung sagen. Weiter geht es um die Beratung bei der Erarbeitung neuer Verfassungen. Ich jedenfalls mache immer die Erfahrung, dass gerade unser föderales System in vielen anderen Ländern auf ein sehr großes Interesse stößt. Außerdem geht es um die Ausbildung von Jugendlichen, die eine Perspektive bekommen sollen. Das sind nur einige Beispiele.

Die zweite Frage bezieht sich darauf, wie die Zusammenarbeit mit anderen Ressorts erfolgt; vielleicht können Sie dazu noch etwas sagen. Denn zivile Krisenprävention ist sicherlich eine Querschnittsaufgabe der gesamten Bundesregierung, an der sich zum Beispiel auch das BMZ und das BMI beteiligen müssen.",data/txt/18065.txt,speech,spd
2856285,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,22,"Danke, Edelgard Bulmahn. - Herr Minister, bitte.",data/txt/18065.txt,chair,
2856286,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,23,"Um mit dem Letzten zu beginnen: In dem Bericht, den wir Ihnen übergeben werden, werden Sie sehen, dass eine Zusammenarbeit nicht nur angeraten wird, sondern dass dort ausdrücklich eine Selbstverpflichtung der beteiligten Ressorts aufgenommen wurde, die Zusammenarbeit bei der Krisenprävention weiter zu verstärken. Das ist auch sinnvoll, weil wir gerade bei der Krisenfrüherkennung unterschiedliche Fähigkeiten und Instrumente benötigen, um in bestimmten Regionen dieser Welt - gerade auch dort, wo wir mit den eigenen Strukturen dünner vertreten sind; das gilt zum Beispiel für Afrika und Teile Asiens - den unterschiedlichen Erkenntnisgewinn möglichst frühzeitig zusammenzubringen. Das ist verabredet. Wir werden entsprechende -Foren schaffen, in denen auch regelmäßiger Informationsaustausch stattfinden wird.

Was die erste Frage angeht: Jenseits von Fragen der Polizeiausbildung - die nach meiner Auffassung gerade wegen der Zunahme von Fragilität in Staatlichkeiten in Zukunft stärker abgefragt werden wird - gehören Verfassungsfragen zu den Schwerpunkten, die wir uns gar nicht selbst aussuchen müssen, sondern die andere abfragen.

Nehmen Sie aktuell die gemeinsame Initiative Bosnien-Herzegowina. Das ist ein Beispielfall, wo mit den verfassungsrechtlichen Vorgaben, die dieses Land hat, keine Integration bzw. wirklich inklusive Politik stattfinden kann. Deshalb habe ich gemeinsam mit dem britischen Kollegen in Anwesenheit aller Außenminister des westlichen Balkans in der vergangenen Woche hier in Berlin einen Vorschlag vorgelegt.",data/txt/18065.txt,speech,
2856287,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,24,"Danke, Frank-Walter Steinmeier. - Nächste Fragestellerin: Agnieszka Brugger für Bündnis 90/Die Grünen.",data/txt/18065.txt,chair,
2856288,65,18,0,Agnieszka Brugger (BÜNDNIS 90/DIE GRÜNEN),Agnieszka Brugger,agnieszka-brugger,25,"Vielen Dank, Frau Präsidentin. - Herr Außenminister, ich teile absolut das, was Sie zu Beginn ausgeführt haben, nämlich dass jeder Euro in der Krisenprävention ein gut investierter ist und dass dies auch ein besonderes Markenzeichen der deutschen Außenpolitik ist. Sie sind bei der Antwort auf die Frage der Kollegin Brantner etwas wolkig geblieben. Deshalb möchte ich ganz konkret nachfragen.

Ich habe mich sehr gefreut, dass Sie das Kofi Annan International Peacekeeping Training Centre angesprochen haben, wo sich auch Deutschland finanziell engagiert hat, gerade bei der Ausbildung afrikanischer Polizistinnen und Polizisten, die, wie wir wissen, sehr dringend zum Beispiel für die UN-Friedensmissionen gebraucht werden; über zwei dieser Friedensmissionen im Sudan bzw. Südsudan - UNAMID und UNMISS - werden wir morgen diskutieren.

Vor dem Hintergrund möchte ich Sie gerne fragen, wie es dazu kommt, dass in Ihrer Amtszeit die finanziellen Mittel gerade für dieses tolle Projekt um mehr als die Hälfte gekürzt werden. 2012 waren es 518 000 Euro, danach nur noch 500 000 Euro, und jetzt sind es 245 000 Euro. Können Sie erklären - Sie haben das Projekt in Ihren Ausführungen gerade hervorgehoben -, warum es zu diesen Kürzungen gekommen ist? Können Sie auch sagen, ob Sie das nicht vielleicht überdenken wollen?",data/txt/18065.txt,speech,gruene
2856289,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,26,"Danke, Frau Kollegin. - Herr Steinmeier.",data/txt/18065.txt,chair,
2856290,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,27,"Vielleicht ist es Ihren Beobachtungen nicht ganz entgangen, dass ich weder im Jahre 2012 noch im Jahre 2013 - in 2013 allenfalls einen knappen halben Monat - Außenminister war. Die Kürzungen, die da zu verzeichnen sind, lasten Sie bitte nicht mir an.",data/txt/18065.txt,speech,
2856291,65,18,0,Agnieszka Brugger [BÜNDNIS 90/DIE GRÜNEN],Agnieszka Brugger,agnieszka-brugger,28,"Nein, nein, da war es ja höher!",data/txt/18065.txt,poi,gruene
2856292,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,29,"- Ja, ich weiß, aber es hat ja von 2012, wie Sie eben berichtet haben, auf 2013 Kürzungen gegeben.",data/txt/18065.txt,speech,
2856293,65,18,0,Agnieszka Brugger [BÜNDNIS 90/DIE GRÜNEN],Agnieszka Brugger,agnieszka-brugger,30,"Nein, von 2013 auf 2014!",data/txt/18065.txt,poi,gruene
2856294,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,31,"- In einem Haushalt, den eine andere Regierung noch beschlossen hat. Einverstanden?

Was zu tun ist beim Kofi Annan International Peacekeeping Training Centre, werde ich mir beim nächsten Besuch in Ghana noch einmal ansehen. Ich glaube, die Freunde und Kollegen in Ghana wissen, dass wir uns und dass ich mich persönlich von Anfang an für dieses Training Centre nicht nur interessiert haben, sondern es auch unterstützt haben. Deshalb wird es nicht in Vergessenheit geraten. Aber wir müssen mit den Mitteln, die wir gegenwärtig zur Verfügung haben, umgehen. Ich hoffe, wir setzen sie einigermaßen zielgerichtet ein.",data/txt/18065.txt,speech,
2856295,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,32,Vielen Dank. - Nächster Fragesteller: Jan van Aken für die Linke.,data/txt/18065.txt,chair,
2856296,65,18,0,Jan van Aken (DIE LINKE),Jan van Aken,jan-van-aken,33,"Herr Steinmeier, Sie haben gerade eine sehr breite Definition von ziviler Krisenprävention vorgelegt und die Finanzmittel dazu dargelegt. Mich würde einmal interessieren: Wie sehen die Finanzmittel für die enge Definition, Ihren dritten Punkt, also für die Friedensmediation, aus? Können Sie sagen, wie viel genau Sie dafür eingeplant haben und wie sich das in den letzten Jahren entwickelt hat?

Ich muss sagen: Die Definition, die Sie vorlegen, ist sehr breit. Man kann über alles reden, über die Polizeiausbildung usw., aber der Kernbereich der Friedensmediation sollte nicht kleingeredet werden. Wenn ich dann feststelle, dass im Haushaltsausschuss gesagt worden ist, dass es zum Beispiel in Nordkorea ein Projekt gibt, bei dem Fußballmoderatoren als Beitrag zur zivilen Krisenprävention ausgebildet werden, finde ich das extrem weit gefasst. Das muss ich ehrlich sagen. Wie können Sie das rechtfertigen? Ich finde, es wäre vielleicht tatsächlich ein Beitrag zur Krisenprävention hier in Deutschland, wenn Sie einige von denen dorthinschicken, aber ganz ernsthaft: Es trägt doch nicht unbedingt zur Krisenprävention in der Welt bei, einen Fußballkommentator auszubilden. Oder?",data/txt/18065.txt,speech,linke
2856297,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,34,"Schade, dass ich jetzt nicht antworten kann. Ich habe nämlich eine Meinung dazu.",data/txt/18065.txt,chair,
2856298,65,18,0,,,,35,Heiterkeit und Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18065.txt,poi,
2856299,65,18,0,Vizepräsidentin Claudia Roth,Claudia Roth,claudia-roth,36,"Herr Minister, bitte.",data/txt/18065.txt,chair,
2856300,65,18,0,"Dr. Frank-Walter Steinmeier, Bundesminister des Auswärtigen",Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,37,"Herr van Aken, da sind wir möglicherweise auseinander. Denn ich teile Ihre Auffassung nicht, dass es einen engen und einen weiten Begriff von Krisenprävention gibt. Wenn Sie das gern so machen möchten und den Aufbau von Sicherheit in diesen Staaten aus der Krisenprävention ausgrenzen wollen, dann ist das Ihre Sache und Ihre politische Überzeugung, die ich gar nicht kritisieren will. Nur: Wer das Geschäft ernsthaft betreibt, muss akzeptieren, dass der Aufbau von Sicherheit ein Teil von Krisenprävention ist. Deshalb werde ich mich Ihrem Vorschlag, einen engen und einen weiten Bereich zu unterscheiden, jedenfalls nicht anschließen.",data/txt/18065.txt,speech,
