id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2541070,126,17,0,Cornelia Behm (BÜNDNIS 90/DIE GRÜNEN),Cornelia Behm,cornelia-behm,10,"Herr Staatssekretär, vielen Dank für den Bericht. Sie haben erwähnt, dass der Holzvorrat in den letzten Jahren um 700 Millionen Kubikmeter gestiegen ist; das ist durchaus erfreulich. Sie lassen aber auch nicht unerwähnt, dass die Ansprüche an den Wald und damit auch an das Holz gestiegen sind, dass mehr nachgefragt wird. In diesem Zusammenhang ist festzustellen, dass ernstzunehmende Experten für 2020 und die folgenden Jahre eine Holzlücke von 30 Millionen Kubikmetern pro Jahr prognostizieren. Das ist, bezogen auf die Menge, die überhaupt nachhaltig produziert werden kann, ein wirklich beträchtlicher Anteil. Sie haben jetzt in Ihrem Vortrag gesagt, dass die Waldstrategie die Ansprüche an den Wald und seine nachhaltige Leistungsfähigkeit in Einklang bringen muss. Ich frage Sie: Welche Konsequenzen und Schlussfolgerungen zieht die Bundesregierung in der Waldstrategie daraus für die Energiepolitik?",data/txt/17126.txt,speech,gruene
2541071,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,11,"Ich betone noch einmal, dass das Prinzip der Nachhaltigkeit bedeutet: Schützen durch Nützen. Die Forstwirtschaft nutzt den Wald auf vielfältige Weise. Wenn wir beispielsweise unsere ehrgeizigen Ziele bei der Steigerung des Anteils der erneuerbaren Energien erreichen wollen, kommt dem Holz als Träger der Biomasse herausragende Bedeutung zu. Ich will es einmal an ein paar Zahlen verdeutlichen: Schon derzeit trägt Holz als NaWaRo mit einem Anteil von 35 Prozent grundlegend zur Gewinnung erneuerbarer Energien bei. Der Anteil des Holzes an erneuerbaren Energien aus Biomasse beträgt 60 Prozent; bei der Wärmegewinnung aus erneuerbaren Energien beträgt der Anteil des Holzes 66 Prozent, bei der Stromgewinnung aus erneuerbaren Energien 12 Prozent.

Die Waldstrategie hat das Ziel, das Gleichgewicht zwischen der Ökonomie, Wertschöpfung aus dem Wald durch die Pflege, und der Ökologie in vielfältigster Weise herzustellen. Ich möchte an der Stelle betonen, dass wir dieses Ziel im engen Schulterschluss mit dem Bundesumweltministerium verabschiedet haben.",data/txt/17126.txt,speech,
2541072,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,12,Frau Happach-Kasan.,data/txt/17126.txt,chair,
2541073,126,17,0,Dr. Christel Happach-Kasan (FDP),Dr. Christel Happach-Kasan,christel-happach-kasan,13,"Herr Staatssekretär, vielen Dank für Ihre Einführung. Ich bin sehr froh, dass sich die Bundesregierung entschlossen hat, im Jahr der Wälder eine Waldstrategie zu verabschieden. Sie hat damit viel Kompetenz bewiesen.

Wald ist die natürliche Vegetation in Deutschland. Das bedeutet, dass wir eine besondere Verantwortung für den Wald haben. Dieser kommen wir nach. Das Bundesamt für Naturschutz zeigt auf, dass die Zahl der gefährdeten Arten im Wald geringer ist als in allen anderen Biotopen.

Holz ist der wichtigste nachwachsende Rohstoff. Deswegen stelle ich eine ganz grundlegende Frage: In welcher Weise will die Bundesregierung im Rahmen ihrer Waldstrategie dafür sorgen, dass Holz in dem für die verschiedenen Verwendungen benötigten Umfang zur Verfügung steht - ich denke an Nadelholz für die Papierherstellung oder Eiche für die Möbelherstellung - und gleichzeitig die Biodiversität bewahrt wird? Welche konkreten Schritte unternimmt die Bundesregierung, und in welcher Weise werden insbesondere die Besitzer kleiner Waldstücke, die über Holzreserven verfügen, eingebunden?",data/txt/17126.txt,speech,fdp
2541074,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,14,"Frau Kollegin, die Besitzer kleiner Waldstücke und die Privatwaldbesitzer liegen uns sehr am Herzen. Die Vererbung von kleinen Waldstücken bedeutet ein gewisses Problem. Wir wollen insbesondere die forstwirtschaftlichen Vereinigungen stärken. Ich rufe die Kleinwaldbesitzer auf - sie gehören häufig zur städtischen Bevölkerung und haben von der Mutter oder Oma ein Stück Wald geerbt -, mit Waldpflegevereinbarungen an die Waldbesitzervereinigungen heranzutreten.

Mit der Waldstrategie reagieren wir auf dieses Problem. Wir haben verschiedene Handlungsfelder festgelegt. Ich nenne das Handlungsfeld Rohstoffsicherung und Effizienz. Es geht dabei um den Waldbau. Das heißt, die Waldfläche soll erhalten bleiben. Es geht um die Verbesserung der Wertschöpfung. Ich nenne Ihnen die Zahlen: 1,2 Millionen Beschäftigte im Cluster Holz- und Forstwirtschaft und ein Umsatz von 170 Milliarden Euro. Das ist also kein Randthema der Gesellschaft. Es ist sowohl in wirtschaftlicher als auch in ökologischer Hinsicht von herausragender Bedeutung.",data/txt/17126.txt,speech,
2541075,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,15,"Frau Crone, bitte.",data/txt/17126.txt,chair,
2541076,126,17,0,Petra Crone (SPD),Petra Crone,petra-crone,16,"Danke schön, Frau Präsidentin. - Herr Staatssekretär, die Gesellschaft hat viele Ansprüche an den Wald. In der Waldstrategie werden dementsprechend neue Handlungsfelder formuliert. Wie hat die Bundesregierung die Ansprüche der Gesellschaft in der Waldstrategie 2020 gewichtet? Welche Waldprodukte und Dienstleistungen sind aus Sicht der Bundesregierung wichtig, und welche sind weniger wichtig? Ich denke an ökologische Aspekte wie Natur- und Artenschutz, an Erholung und an die Holzproduktion.",data/txt/17126.txt,speech,spd
2541077,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,17,"Frau Kollegin, ökonomische, ökologische und soziale Anforderungen und Aspekte stehen gleichwertig nebeneinander. Deshalb ist es uns wichtig, dass mit der Waldstrategie in enger Abstimmung mit der Nachhaltigkeitsstrategie und der Biodiversitätsstrategie genau dieser Ausgleich gesucht wird. Es gibt kein vor- oder nachgelagertes Ziel.",data/txt/17126.txt,speech,
2541078,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,18,Der Kollege Holzenkamp.,data/txt/17126.txt,chair,
2541079,126,17,0,Franz-Josef Holzenkamp (CDU/CSU),Franz-Josef Holzenkamp,franz-josef-holzenkamp,19,"Vielen Dank, Frau Präsidentin. - Herr Staatssekretär Müller, vielen Dank für den Bericht und für Ihr persönliches Engagement für den Wald in Deutschland und damit auch für die vielen Waldbesitzer. Sie haben gerade von dem Wirtschaftsfaktor Holz und Wald gesprochen. Wie kann man die Wirtschaftskraft und die Wettbewerbsfähigkeit dieses Bereichs erhalten bzw. stärken? Was tut die Bundesregierung dafür? Welche Rolle spielt in diesem Zusammenhang die Forschung?",data/txt/17126.txt,speech,cducsu
2541080,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,20,"Vielen Dank. Ich danke auch dem Deutschen Forstwirtschaftsrat, insbesondere dem Kollegen Schirmbeck - er ist anwesend -, der wesentliche Vorschläge dazu eingebracht hat.

Das Maßnahmenbündel macht deutlich, dass die Forschungsförderung einen hohen Stellenwert hat. Im Zuge des Umbaus unserer Wälder unter dem Aspekt der Klimatauglichkeit gibt es viele Fragen, die wir angehen müssen. Die Fachleute wissen, was damit gemeint ist. Ich nenne das Stichwort Waldklimafonds. Mit dem Bundesumweltministerium kamen wir überein, einen Haushaltsansatz von 35 Millionen Euro jährlich festzulegen - wir hätten uns mehr vorstellen können -, wobei wir insbesondere die von Ihnen genannten Ziele und die Forschungsförderung im Auge hatten. Ich sage noch einmal: Die privaten Kleinwaldbesitzer stärkt man insbesondere durch eine Stärkung der Forstbetriebs- und Waldbauernvereinigungen.",data/txt/17126.txt,speech,
2541081,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,21,Frau Tackmann.,data/txt/17126.txt,chair,
2541082,126,17,0,Dr. Kirsten Tackmann (DIE LINKE),Dr. Kirsten Tackmann,kirsten-tackmann,22,"Vielen Dank auch von mir. Wir sind froh, dass die Waldstrategie nun endlich vorliegt, nachdem sie bereits im Januar angekündigt war. Nach dem ersten Querlesen muss ich Respekt zollen. Das eine oder andere in der Diskussion ist offensichtlich angekommen und eingearbeitet worden. Über die Details können wir sicherlich noch streiten.

Meine Frage geht in folgende Richtung. Sie thematisieren auch die Jagd. Das ist bei der Frage, wie wir den Waldumbau angesichts der historisch hohen Schalenwildbestände schaffen, ein wichtiges Thema. Sie fordern sozusagen die Beteiligten, also Jäger, Waldbesitzer und Bauern, zu einer intensiven Kommunikation auf, um ein Leitbild der Jagd im Wald zu entwickeln. Mich würde interessieren: Welche Vorstellungen hat die Bundesregierung vom Leitbild der Jagd im Wald, und wie will sie diesen Kommunikationsprozess, der, wie ich weiß, emotional und schwierig ist, begleiten und fördern?",data/txt/17126.txt,speech,linke
2541083,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,23,"Zum Wald gehören natürlich das Wild und damit auch der Jäger und die Jagd. Es gibt keinen Konflikt zwischen Wald- und Forstwirtschaft und Jagd bzw. Jäger. Hier gibt es regionale Unterschiede. Ich nenne einmal das Stichwort Brandenburg. Dort gibt es aktuell eine Diskussion darüber, ob zu wenig gejagt wird, was zu einem starken Verbiss und weniger Aufwuchs führt. An anderen Stellen im Lande wird die Klage geführt, es werde zu viel gejagt. Das können und werden wir nicht national regeln. Dazu gibt es Jagdgesetze, Landesgesetze und Kreisbehörden, die das im Einvernehmen zwischen Holz- und Forstwirtschaft, Jagdgenossen und Jägern sehr erfolgreich festlegen. Wir stellen deutschlandweit eine nachhaltige Jagdausübung fest.",data/txt/17126.txt,speech,
2541084,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,24,Herr Gerig.,data/txt/17126.txt,chair,
2541085,126,17,0,Alois Gerig (CDU/CSU),Alois Gerig,alois-gerig,25,"Sehr geehrter Herr Staatssekretär, vielen Dank für Ihren Bericht. Ich freue mich, dass wir mit der Novellierung des Waldgesetzes in 2010 und mit der baldigen Verabschiedung der Waldstrategie in 2011 zwei ganz wichtige Marksteine zum Wohle unserer Wälder setzen. Meine einfache Frage lautet: Welche Strategien verfolgt die Bundesregierung konkret zur Anpassung unserer Wälder an den Klimawandel?",data/txt/17126.txt,speech,cducsu
2541086,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,26,"Wir werden die vorhandenen Mittel aus dem Waldklimafonds vor allem in die Forschung investieren, um weitere Probleme zu lösen. Eine zentrale Frage ist: Was ist der optimale Waldbestand, welche Mischung aus Laub- und Nadelwald sollte es an welchem Standort geben? Ich kann zu meiner Freude feststellen, dass es durch die hohe fachliche und forstliche Praxis, die vor Ort praktiziert wird, in den vergangenen 30 Jahren zu einem natürlichen Umbau weg von diesen reinen Monokulturen, zum Beispiel mit Fichten oder Tannen, hin zu einer Mischbewaldung gekommen ist. Wir haben heute - insgesamt gibt es 11,1 Millionen Hektar Wald - einen Mischwaldanteil von 70 Prozent und einen Laubbaumanteil von 40 Prozent. Wir unterstützen die Länder, aber auch die Kommunen bei der Forschung zu der Frage, wie wir dieses Verhältnis in Zukunft optimal auf die jeweilige Region bezogen weiterentwickeln.",data/txt/17126.txt,speech,
2541087,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,27,"Frau Maisch, bitte.",data/txt/17126.txt,chair,
2541088,126,17,0,Nicole Maisch (BÜNDNIS 90/DIE GRÜNEN),Nicole Maisch,nicole-maisch,28,"Herr Staatssekretär, meine Frage bezieht sich auf die EU-Bodenschutzrahmenrichtlinie. Im Kapitel zum Schutz von Boden und Wasserhaushalt in der Waldstrategie steht ja deutlich, dass die Bundesregierung eine solche Richtlinie ablehnt. Wir sind für eine solche Richtlinie. Deshalb frage ich Sie: Wie wird die Ablehnung dieser Richtlinie forstpolitisch begründet?",data/txt/17126.txt,speech,gruene
2541089,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,29,"Das wird EU-politisch so begründet: Die EU soll sich um die Fragen kümmern, für die sie die Rechtszuständigkeit hat.",data/txt/17126.txt,speech,
2541090,126,17,0,,,,30,Beifall bei Abgeordneten der CDU/CSU,data/txt/17126.txt,poi,
2541091,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,31,Für den Boden im Forst gilt das nicht.,data/txt/17126.txt,speech,
2541092,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,32,"Herr Schirmbeck, bitte.",data/txt/17126.txt,chair,
2541093,126,17,0,Georg Schirmbeck (CDU/CSU),Georg Schirmbeck,georg-schirmbeck,33,"Herr Staatssekretär, Sie haben aus meiner Sicht richtigerweise ausgeführt, dass der deutsche Wald, was Quantität und Qualität betrifft, in den vergangenen Jahrzehnten erheblich gewachsen ist. Es hat also eine sehr positive Entwicklung stattgefunden. Da wir uns im Zeitalter der Biomasse befinden, frage ich Sie: Strebt die Bundesregierung pauschale Flächenstilllegungen an?",data/txt/17126.txt,speech,cducsu
2541094,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,34,"Ich habe mir die entsprechenden Unterlagen noch einmal genau angeschaut. Wir streben keine pauschalen Flächenstilllegungen an. Ich weise aber darauf hin: Im neuesten Indikatorenbericht der Bundesregierung zur nationalen Strategie zur biologischen Vielfalt wird festgestellt, dass wir mit einem Indikatorwert von 81 Prozent den höchsten Teilindikator haben. Das heißt, Nachhaltigkeit wird in hohem Maße umgesetzt.

Schon heute stehen sage und schreibe 75 Prozent der Waldfläche unter Schutz. Der Anteil der Naturschutzgebiete der durch die FFH-Richtlinie und Natura 2000 geschützten Gebiete und nach Bundesnaturschutzgesetz etc. geschützten Biotope beträgt 23 Prozent. Zudem sind 120 000 Hektar Bannwald ausgewiesen, die nun bundeseinheitlich kartiert und aufgenommen werden sollen. Wir gehen davon aus, dass die 5 Prozent, von denen die Rede ist, längst erreicht sind. Es wird keine pauschale Ausweisung einer Schutzgebietszone in Höhe von 5 Prozent geben.",data/txt/17126.txt,speech,
2541095,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,35,"Herr Kelber, bitte.",data/txt/17126.txt,chair,
2541096,126,17,0,Ulrich Kelber (SPD),Ulrich Kelber,ulrich-kelber,36,"Herr Staatssekretär, wir freuen uns, dass Sie die Waldstrategie nach drei Jahren vorgelegt haben. Der Praxischeck ist allerdings etwas ernüchternd. Wenn man sich § 11 des Bundeswaldgesetzes anschaut, stellt man fest, dass zum Schutz des Waldes genau zwei Punkte festgelegt sind: Kahlgeschlagene Flächen sollen in angemessener Frist wieder aufgeforstet werden, wenn keine andere Nutzung genehmigt wird, und die Kulturgeschichte des Waldes soll berücksichtigt werden. Ist die Bundesregierung jetzt bereit, die gute fachliche Praxis, die Sie gerade erwähnt haben, ins Bundeswaldgesetz aufzunehmen und damit ökologische und soziale Mindeststandards gesetzlich festzulegen?",data/txt/17126.txt,speech,spd
2541097,126,17,0,"Dr. Gerd Müller, Parl. Staatssekretär bei der Bundesministerin für Ernährung, Landwirtschaft und Verbraucherschutz",Dr. Gerd Müller,gerd-muller,37,"Wir haben das Bundeswaldgesetz im vergangenen Jahr novelliert. Es steht keine weitere Novellierung des Bundeswaldgesetzes an. Es besteht aus ökologischer Sicht und auf der Basis der von mir vorgetragenen Erkenntnisse kein Anlass, an der guten fachlichen Praxis in den Ländern zu zweifeln. Auch ihre Umsetzung und ihre Kontrolle sind gewährleistet.",data/txt/17126.txt,speech,
2541098,126,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,38,"Herr Fischer, bitte.",data/txt/17126.txt,chair,
