id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2601947,161,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,15,"Lassen Sie mich etwas zu den Zahlen sagen. Ich habe eben dargelegt, dass wir in der Nachhaltigkeitsstrategie das eindeutige Ziel festgelegt haben, die Rohstoffproduktivität bis 2020 bezogen auf 1994 zu verdoppeln. Wir haben bislang 47,5 Prozent erreicht. Wenn wir das einfach so fortsetzen - auch weil am Anfang die noch tiefhängenden Früchte geerntet werden können -, dann wird der Zuwachs 2020 bei circa 82 Prozent liegen. Das zeigt: Wir waren erfolgreich, wir sind erfolgreich, und wir wollen noch erfolgreicher werden, um das Ziel der Verdoppelung zu erreichen. Es geht voran, auch bei der Entkoppelung vom Verbrauch.

Um die Zahlen noch einmal zu nennen: Der Rohstoffverbrauch in Deutschland ist im letzten Jahrzehnt bei steigender Wirtschaftsleistung - die zum Teil enorm war; wir hatten ein Wachstum zwischen 3 und 3,7 Prozent in den vergangenen Jahren - um 11 Prozent zurückgegangen. Das heißt, wir liegen gut; aber wir wollen noch besser werden. Das sind unsere Ziele.",data/txt/17161.txt,speech,
2601948,161,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,16,"Nächster Fragesteller, Kollege Oliver Krischer.",data/txt/17161.txt,chair,
2601949,161,17,0,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,17,"Herr Minister, herzlichen Dank für Ihren Bericht. - Dieser Bericht war genauso wie das Programm insgesamt: eine interessante und lesenswerte Stoffsammlung. Die Kurzfassung, die Sie vorgetragen haben, würde man so ähnlich auch bei Wikipedia unter dem Stichwort ""Ressourceneffizienz"" finden. Das Problem der gesamten Strategie ist, dass es überhaupt keine Maßnahmen gibt. Sie ist zu wenig konkret; was vorliegt ist nichts als bedrucktes Papier. Ich fürchte, dass diese Strategie am Ende im BMU in einem Aktenschrank landet, abgeheftet wird und zu nichts Konkretem führt.

Sie selber haben gerade die nationale Nachhaltigkeitsstrategie angesprochen. Die Kollegen im Umweltausschuss waren nicht bereit, die entsprechenden Ziele in den Koalitionsantrag aufzunehmen; das ist schon ein bisschen traurig. Wenn die Zahlen stimmen, dann verhält es sich so, dass wir in Bezug auf unser Ziel, die Ressourceneffizienz bis 2020 zu verdoppeln, derzeit erst 47 Prozent erreicht haben. Es verbleiben noch acht Jahre. Meine Frage: Mit welchen konkreten Maßnahmen wollen Sie gewährleisten, dass die fehlenden rund 50 Prozent - Sie sagen selber, es sei schwierig, sie zu erreichen, weil die ""low hanging fruits"" schon weg sind - erreicht werden?",data/txt/17161.txt,speech,gruene
2601950,161,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,18,"Sehr geehrter Herr Kollege, da Sie auf fehlende Aktivitäten hinweisen, sollte ich vielleicht meinen Lektüre-hinweis wiederholen; diesmal möchte ich auch Seiten-angaben machen. Auf Seite 79 des Programms fängt die Darstellung der Maßnahmen an, die bereits ergriffen worden sind. Das ist relativ eindrucksvoll. Sie müssen das einfach nur einmal lesen bzw. zur Kenntnis nehmen.",data/txt/17161.txt,speech,
2601951,161,17,0,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,19,Ich habe es gelesen! Es ist nichts Konkretes!,data/txt/17161.txt,poi,gruene
2601952,161,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,20,"- Es mag ein gewisser parteipolitischer Widerwille vorhanden sein, die Fakten zur Kenntnis zu nehmen und die Erfolge anzuerkennen. Das kann ich ein wenig verstehen; aber man sollte sich am Ende für unser Land freuen.

Bislang sind wir wirklich sehr erfolgreich, und zwar dadurch, dass sich die Wirtschaft aus eigenem Interesse aktiv für diesen Bereich einsetzt. Wir haben erfindungsreiche Ingenieure. Der größte Teil der Arbeit wird von der Gesellschaft geleistet, aber auch die Politik trägt ihren Teil dazu bei, indem sie einen gewissen Rahmen setzt. Ich glaube, dass die Gesellschaft das, was diese Regierung macht, gut findet.

Ich habe eben betont, welche Akzente wir mit dieser Politik setzen. Ich will das kurz wiederholen. Wir haben über das Kreislaufwirtschaftsgesetz gesprochen. Dieses Gesetz ist ein wirklicher Fortschritt hinsichtlich der Ressourceneffizienz. Wir werden dieses Gesetz in der eben geschilderten Weise fortentwickeln. Wir werden es in unsere Innovationsprogramme, in unsere Förderprogramme, in die Gesetzgebung, in die Strategie der Europäischen Kommission, die jetzt folgt, und in den internationalen Prozess einbringen, und zwar bezogen auf ganz unterschiedliche Bereiche: Elektromobilität, Bauen, Verkehr, Produktdesign, Kennzeichnungen für den Verbraucher, Zertifizierungssysteme usw. Wir werden allerdings nicht bevormunden, nicht regulatorisch eingreifen, sondern wir setzen auf Anreize und Innovationen.",data/txt/17161.txt,speech,
2601953,161,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,21,"Es ist unglaublich, wie schnell eine Minute vergeht. - Nächster Fragesteller, Kollege Gerd Bollmann.",data/txt/17161.txt,chair,
2601954,161,17,0,Gerd Bollmann (SPD),Gerd Bollmann,gerd-bollmann,22,"Herr Minister, auch mich hat es etwas erstaunt, dass Sie heute hier schon zweimal betont haben, dass Sie die Ressourceneffizienz bis 2020 verdoppeln wollen, während in der gerade erst beendeten Ausschusssitzung ein Antrag der Grünen mit dem gleichen Ziel von Ihren Kollegen von Union und FDP abgelehnt worden ist.

Jetzt zu meiner Frage: Wie steht die Bundesregierung zu einer Rücknahmeverpflichtung, zum Beispiel für Mobiltelefone oder Photovoltaikmodule, um vor allem seltene und strategisch wichtige Metalle zurückzugewinnen?",data/txt/17161.txt,speech,spd
2601955,161,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,23,"Herr Kollege, ich habe es soeben betont: Wir setzen mit diesem Programm auf Information, auf Beratung, auf Anreize und nicht auf Vorschriften. In der Bevölkerung wie bei den Ingenieuren und in der Wirtschaft ist eine große Bereitschaft vorhanden, mitzuwirken. Über die Handys habe ich bereits gesprochen; Sie haben die entsprechende Verpflichtung angesprochen. Wenn es so ist, dass in 1 Tonne Handyschrott 60-mal so viel Gold ist wie in 1 Tonne Golderz, dann ist es, glaube ich, richtig, nicht auf Regulation und Vorschriften zu setzen, sondern auf die wirtschaftliche Vernunft, darauf, dass erkannt wird, wie sinnvoll es ist, dieses Potenzial zu heben. Ich glaube, dass wir auf diesem Gebiet mit Anreizen, mit Hinweisen auf die wirtschaftlichen Vorteile, mit Freiwilligkeit viel mehr erreichen als mit einem bevormundenden Staat. Herr Kollege, die Bürger sind nach meiner Einschätzung mindestens so weit wie die Politik.",data/txt/17161.txt,speech,
2601956,161,17,0,,,,24,Beifall bei Abgeordneten der CDU/CSU,data/txt/17161.txt,poi,
2601957,161,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,25,,data/txt/17161.txt,speech,
2601958,161,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,26,Als Nächsten habe ich auf meiner Liste Kollegen Hermann Ott.,data/txt/17161.txt,chair,
2601959,161,17,0,Dr. Hermann E. Ott (BÜNDNIS 90/DIE GRÜNEN),Dr. Hermann E. Ott,hermann-ott,27,"Danke schön, Herr Präsident. - Herr Minister, es ist gut, dass sich die Bundesregierung um dieses wichtige Thema kümmert. Der Bundestag tut das auch. Er hat eine Kommission eingesetzt, die Enquete-Kommission ""Wachstum, Wohlstand, Lebensqualität"". Ich habe das Vergnügen und die Ehre, in diesem Rahmen eine Projektgruppe zu leiten, in der es um die Punkte Ressourcenverbrauch und Entkoppelung geht. Zentraler Begriff in dieser Gruppe ist ""Rebound"", ein Begriff, der Ihnen sicherlich bekannt ist. Man spricht auch von Jevons' Paradoxon: Effizienzsteigerung bei gleichbleibendem Preis führt zu mehr Verbrauch. Seit 150 Jahren ist das ein ehernes Gesetz, das anscheinend noch nie durchbrochen worden ist. Der Begriff ""Rebound"" ist in Ihrem Programm übrigens nicht zu finden.

Hier meine Frage: Wie wollen Sie es anstellen, eine absolute Reduktion zu erreichen? Wir wissen ja, dass es nicht darum geht, eine im Verhältnis zur Produktion relative Verbesserung der Effizienz zu erreichen, sondern darum, dass wir den Ressourcenverbrauch absolut senken, und zwar möglichst auf die Hälfte dessen, was wir heute verbrauchen. Das geht aber nur mit konkreten Maßnahmen. Das geht nur mit der Schaffung von Obergrenzen oder durch preisliche Maßnahmen. Bitte sagen Sie uns, was die Bundesregierung diesbezüglich plant.",data/txt/17161.txt,speech,gruene
2601960,161,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,28,"Ich glaube, dass man beides braucht. Der Erfolg Deutschlands liegt darin begründet, dass wir nachweislich beides erreicht haben - wir haben über die Zahlen gesprochen -: Wir haben eine Rohstoffproduktivitätssteigerung in dem beschriebenen Zeitraum von 47,5 Prozent erreicht. Dabei geht es um die Frage: Wie viel Rohstoffverbrauch ist nötig, um eine Maßeinheit des Bruttoinlandsprodukts zu erwirtschaften?",data/txt/17161.txt,speech,
2601961,161,17,0,Dr. Hermann E. Ott [BÜNDNIS 90/DIE GRÜNEN],Dr. Hermann E. Ott,hermann-ott,29,Das ist relativ!,data/txt/17161.txt,poi,gruene
2601962,161,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,30,"- Diese Relation ist auch relevant. Sie ist aber nicht die einzig relevante. - Gerade im internationalen Kontext wird deutlich, dass Effizienzgewinne allein nicht ausreichen.

Darum ist der Nachweis, dass das große Industrieland Deutschland im vergangenen Jahrzehnt erfreulicherweise eine gestiegene Wirtschaftsleistung verzeichnen konnte und gleichzeitig absolut 11 Prozent weniger Rohstoffverbrauch hatte, wichtig. Dies wurde zum Beispiel durch ein modernes Kreislaufwirtschaftsgesetz erreicht. Dieses Gesetz hat dazu geführt, dass heute 13 Prozent der in Deutschland eingesetzten Rohstoffe Sekundärrohstoffe sind. Das heißt, dass natürliche Rohstoffe zu 13 Prozent durch Abfallstoffe ersetzt werden. Das ist eine Substitution des Verbrauchs von Rohstoffen durch sogenannte sekundäre Rohstoffe oder Abfallstoffe.

Das Ganze ist ein Beispiel dafür, dass es möglich ist, wirtschaftlich erfolgreich zu sein, zu wachsen und gleichzeitig den Verbrauch an Rohstoffen absolut zu reduzieren. Dies ist möglich durch die Konzeption der Kreislaufwirtschaft, durch den Einsatz von Technologie und insbesondere - das wird manchmal ja ein bisschen gering geschätzt - durch Information, Bildung und Beratung. Diese so weich klingenden Elemente sind enorm wichtig, gerade im internationalen Kontext.",data/txt/17161.txt,speech,
2601963,161,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,31,"Vielen Dank. - Nächster Fragesteller ist der Kollege Cajus Caesar. Bitte schön, Kollege Caesar.",data/txt/17161.txt,chair,
2601964,161,17,0,Cajus Caesar (CDU/CSU),Cajus Caesar,cajus-caesar,32,"Herr Minister, für die CDU/CSU-Fraktion ist dies ein sehr wichtiges Thema. Deshalb sind wir der Bundesregierung außerordentlich dankbar, dass sie dieses Thema in den Vordergrund stellt. Ich glaube, dass es bedeutend ist, hier den Zusammenhang im Bereich Umweltschutz, Wirtschaft und Beteiligte zu erkennen und zu erläutern. Dazu gehört sicherlich auch der Bereich der Forschung; schließlich kann es gelingen, Ersatz für bestimmte Rohstoffe zu gewinnen.

Meine erste Frage an Sie bezieht sich auf das Miteinander: Wie nehmen Sie die Branchen mit? Gibt es eine Planung der Bundesregierung, entsprechende Gespräche zu führen und Beteiligungen vorzunehmen? Es gibt Sorgen in der Baubranche und in anderen Bereichen. Wie will man das angehen?

Zum Zweiten die Frage: Gibt es Planungen, Forschungsmittel für den Bereich der Ersatzstoffe zu gewinnen, um die Ressourceneffizienz nach vorne zu bringen?",data/txt/17161.txt,speech,cducsu
