id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2616335,171,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,10,"Das machen wir nicht; da muss ich widersprechen. Der Pflegemindestlohn ist von dieser Regierung eingeführt worden. Zuvor war eine Regelung zur Entlohnung nach der ortsüblichen Vergütung in Kraft. Da gab es Diskussionen, ob sich das nicht widerspricht; beide Regelungen haben weiterhin Bestand.

Sie sagen, es müsse das Ziel sein, den Beruf attraktiver zu machen. Dabei ist für mich nicht die Festlegung eines Mindestlohns entscheidend - wir haben eine Regelung, die eine untere Grenze festlegt, auch um Dumping zu verhindern -, sondern in erster Linie sind die Arbeitsbedingungen ausschlaggebend. Bei einer leistungs-gerechten Vergütung der Betreffenden ist nicht der -Mindestlohn entscheidend; die Entwicklung und die Perspektive nach oben spielen eine ganz entscheidende Rolle. Dazu leisten wir einen Beitrag.

Dieses Gesetz wird auch einen Beitrag zur Entbürokratisierung leisten. Viele Pflegekräfte beschweren sich, dass sie zu wenig Zeit für die Pflege der Betroffenen haben. Wir haben eine Ombudsfrau als Ansprechpartnerin zum Thema Entbürokratisierung eingesetzt. Es gibt viele Vorschläge zur Entbürokratisierung, die wir sammeln und die Eingang finden werden, um die konkreten Arbeitsbedingungen zu verbessern. Es gibt viele andere Fragen betreffend die Berufsausbildung, die Zusammenführung und die Weiterentwicklung.

Der Beruf des Pflegenden muss attraktiver werden. Wir werden entsprechende Rahmenbedingungen dafür schaffen. Wir haben eine Untergrenze gezogen. Wir müssen aber immer im Blick behalten, dass Schwarz-arbeit auch in der Pflege ein Problem ist; eine solche Arbeit wollen wir nicht fördern. Vielmehr wollen wir weiterhin die reguläre Beschäftigung in der Pflege sichern.",data/txt/17171.txt,speech,
2616336,171,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,11,Vielen Dank. - Frau Aschenberg-Dugnus.,data/txt/17171.txt,chair,
2616337,171,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,12,"Vielen Dank, Herr Präsident. - Herr Minister, in vielen Gesprächen erfährt man immer wieder, dass sehr viele Pflegebedürftige so lange wie möglich in ihrem vertrauten, heimischen Umfeld leben und gepflegt werden wollen. Wie reagieren Sie darauf?",data/txt/17171.txt,speech,fdp
2616338,171,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,13,"Das ist das Ziel dieser Reform. Wir wollen nicht nach dem Gießkannenprinzip allen ein bisschen mehr Geld geben, sondern ganz gezielt Familien und Angehörigen helfen. Die Leistungsverbesserung kommt den Betroffenen in der ambulanten Pflege zugute, also gerade denjenigen, die bisher keine oder kaum Leistung bekommen haben.

Wir verbessern die Möglichkeit für Angehörige, eine Auszeit zu nehmen. Die Hauptlast der Pflege schultern die Familien bzw. die Angehörigen, die häufig nach einer gewissen Zeit nicht mehr können. Das gilt insbesondere für die Pflege von Demenzerkrankten. Das Gesetz sieht vor, dass der Pflegegeldanspruch nicht verloren geht, dass der Zugang zu Rehabilitationsmaßnahmen erleichtert wird, dass Leistungen bei Demenzerkrankung insbesondere in der ambulanten Pflege den Betroffenen wirklich zugutekommen. Die Betroffenen werden nicht alleine gelassen werden und sollen mehr Rechte erhalten. Beispielsweise wird eine erste Versorgungsleistung gezahlt, wenn die Begutachtung durch den Medizinischen Dienst nicht innerhalb von fünf Wochen erfolgt. Wir stärken so weiterhin die Rechte von Familien und Angehörigen.",data/txt/17171.txt,speech,
2616339,171,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,14,Frau Scharfenberg.,data/txt/17171.txt,chair,
2616340,171,17,0,Elisabeth Scharfenberg (BÜNDNIS 90/DIE GRÜNEN),Elisabeth Scharfenberg,elisabeth-scharfenberg,15,"Vielen Dank, Herr Minister. - Ein wesentliches Versprechen Ihres Vorgängers in Bezug auf die Pflege-reform war, dass pflegende Angehörige besser unterstützt werden sollten. Im Entwurf des PNG finden wir dazu nicht mehr viel. Der Referentenentwurf hob noch auf den Anspruch gemäß SGB XI ab und sah vor, dass auf pflegende Angehörige gerade in Bezug auf Rehaleistungen besondere Rücksicht genommen werden soll. Das wurde wohl vom Bundesministerium für Arbeit und Soziales wieder gestrichen. Wie bewerten Sie die Streichung dieses Punktes?",data/txt/17171.txt,speech,gruene
2616341,171,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,16,"Die Bundesregierung legt Ihnen heute ein Gesetz vor, das den Angehörigen in der Tat einen besseren Zugang zu Rehabilitationsleistungen ermöglicht. Wir sorgen dafür, dass in der Krankenversicherung die besonderen Belange von pflegenden Angehörigen bei anstehenden Rehabilitationsmaßnahmen berücksichtigt werden.",data/txt/17171.txt,speech,
2616342,171,17,0,Hilde Mattheis [SPD],Hilde Mattheis,hilde-mattheis,17,"Ja, wie?",data/txt/17171.txt,poi,spd
2616343,171,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,18,"Wir sorgen dafür, dass die Möglichkeit, eine Auszeit zu nehmen, leichter genutzt werden kann, indem das Pflegegeld künftig zur Hälfte weitergezahlt wird, wenn -pflegende Angehörige eine Kurzzeit- oder Verhinderungspflege in Anspruch nehmen. Im Rahmen der Kabinettsbefassung ging es auch um die bessere Berücksichtigung in der Rentenversicherung. Die Bundesregierung hat sich aber entschieden, im Bereich der Krankenver-sicherung für eine erste deutliche Verbesserung zu sorgen, um eine Perspektive aufzuzeigen, wie Rehabilita-tionsmaßnahmen insgesamt verbessert werden können. Ich will aber den Beratungen über den Gesetzentwurf nicht vorgreifen.",data/txt/17171.txt,speech,
2616344,171,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,19,Frau Volkmer.,data/txt/17171.txt,chair,
2616345,171,17,0,Dr. Marlies Volkmer (SPD),Dr. Marlies Volkmer,marlies-volkmer,20,"Herr Minister, Sie haben einen neuen Beirat zur Klärung des Pflegebedürftigkeitsbegriffes eingesetzt. Mich interessiert: Wann erwarten Sie, dass der Beirat seine Arbeit abgeschlossen hat? Welche finanziellen Folgen erwarten Sie, wenn der neue Pflegebedürftigkeitsbegriff zum Tragen kommt? Wie wollen Sie das finanzieren? Ich frage Sie das vor dem Hintergrund, dass unter den jetzigen Bedingungen und nach Ihren eigenen Berechnungen ab dem Jahr 2015 eine kontinuierliche Finanzierungslücke in der Pflegeversicherung auftreten wird.",data/txt/17171.txt,speech,spd
2616346,171,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,21,"Der Pflegebeirat ist wieder eingesetzt worden. Ich habe mich sehr gefreut, dass alle Institutionen und Organisationen, die seinerzeit im Pflegebeirat mitgearbeitet haben, erneut mitarbeiten. Sie haben großes Interesse und große Bereitschaft gezeigt, die noch offenen Umsetzungsfragen zu klären und die bestehenden Probleme zu lösen.

Der Beirat arbeitet unabhängig. Insofern kann ich seinen Arbeitsergebnissen nicht vorgreifen. Ich selbst war bei der konstituierenden Sitzung dabei. Dort gab es sehr unterschiedliche Meinungen. Während die einen der Meinung sind, man könne sehr schnell ein Ergebnis vorlegen, sind andere der Meinung, dafür brauche man Zeit.

Ich möchte auf Folgendes hinweisen, weil ich den -Beschluss der SPD-Fraktion von gestern gelesen habe: Wer möchte, dass wir beim Pflegebedürftigkeitsbegriff schnell vorankommen, den bitte ich, die zu klärenden Fragen nicht zu überfrachten. Wenn gleichzeitig, wie ich dem Beschluss der SPD-Fraktion entnehme, auch noch die Probleme der Eingliederungshilfe gelöst werden sollen, dann wird es viele Jahre dauern, bis man alle diese Fragen geklärt hat. Ich glaube, wir sollten uns darauf konzentrieren, den Pflegebedürftigkeitsbegriff weiter zu fassen und dabei Abgrenzungsfragen zu klären, ohne gleich alle Sozialleistungen einzubeziehen.

Was die Finanzierung angeht: Es ist die Logik des Umlagesystems, dass, wenn Mehrausgaben aufgrund -politischer Wünsche oder Entwicklungen zu verzeichnen sind, auch über Einnahmen zu sprechen ist. Ich sage nur: Die Pflegeversicherung ist solide finanziert. Auch ohne diese Reform stünde im Jahr 2015 erneut eine Entscheidung an. Damit haben wir übrigens die Entscheidung weiter hinausgeschoben. Als die Legislaturperiode begann, stand das im Jahr 2013 an. Das heißt, die soziale Pflegeversicherung ist solide finanziert und wird es weiterhin sein.",data/txt/17171.txt,speech,
2616347,171,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,22,Frau Vogler.,data/txt/17171.txt,chair,
2616348,171,17,0,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,23,"Vielen Dank, Herr Präsident. - Herr Minister, wir alle sind sehr besorgt, nachdem am Wochenende die Studie von Herrn Glaeske kommuniziert worden ist; denn danach werden viele Menschen in deutschen Pflegeheimen und auch in der ambulanten Pflege offensichtlich mit Psychopharmaka ruhiggestellt. In diesem Zusammenhang interessiert mich - im Fünften Bericht über die Entwicklung der Pflegeversicherung wird festgestellt, dass der Anteil der Menschen mit erhöhtem Betreuungs-bedarf in der Pflegestufe III stark ansteigt, und zwar sowohl im ambulanten als auch im stationären Bereich -, wie Sie vor diesem Hintergrund begründen, dass für Menschen mit erheblich eingeschränkter Alltagskompetenz in der Pflegestufe III keine zusätzlichen Leistungen vorgesehen werden. Sehen da nicht auch Sie Anlass zur Besorgnis, dass diese sicherlich von uns allen kritisierte Praxis noch weiter zunehmen wird?",data/txt/17171.txt,speech,linke
2616349,171,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,24,"Ich kann die Ergebnisse der Studie von Herrn Glaeske bisher nicht bestätigen; auch ich habe davon gelesen. Aber wir wissen aus den Dialogen, die wir mit Experten und Bürgern geführt haben, aus eigenen Erfahrungen und aus Besuchen vor Ort, dass die medizinische Versorgung in Heimen ein dringend anzugehendes Thema ist. Deswegen leisten wir mit dem Pflege-Neuausrichtungsgesetz einen Beitrag zur Verbesserung der medizinischen Versorgung in Heimen. 77 Millionen Euro aus dem Bereich der gesetzlichen Krankenversicherung werden nun budgetär zur Verfügung gestellt, damit die Ärzte in die Heime gehen und sich dort um die medizinische Versorgung kümmern. Das ist unser Ziel.

Des Weiteren hatten Sie nach der Pflegestufe III gefragt. Wir haben es immer mit begrenzten Ressourcen zu tun. Keine im Deutschen Bundestag vertretene Partei - auch die Linke nicht - stellt infrage, dass die Pflegeversicherung eine Teilkostenabsicherung ist, auch wenn gelegentlich ein anderer Eindruck erweckt wird. Wir wissen: Uns stehen immer begrenzte Ressourcen zur Verfügung. Wir haben Prioritäten gesetzt und geben gezielt denjenigen, die bisher kaum oder keine Leistungen bekommen und in der Regel zu Hause gepflegt werden - die Familien tragen die Hauptlast -, eine Unterstützung. Das ist eine klare Prioritätensetzung dieser Regierung. Ich halte diese für richtig.",data/txt/17171.txt,speech,
2616350,171,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,25,Kollege Stracke.,data/txt/17171.txt,chair,
2616351,171,17,0,Stephan Stracke (CDU/CSU),Stephan Stracke,stephan-stracke,26,"Herr Präsident! Herr Minister, Sie haben Ihren Gesetzentwurf zur Neuausrichtung der Pflegeversicherung vorgelegt und setzen den Schwerpunkt darauf, dass den Demenzerkrankten und auch den pflegenden Angehö-rigen deutliche Verbesserungen zugutekommen. Mich interessiert, wie Sie die Pflegeleistungen, speziell die Sachleistungen, im ambulanten Bereich flexibler gestalten wollen, welche Vorstellungen Sie damit verknüpfen und welche Wirkungen Sie sich erhoffen, insbesondere für die Pflegebedürftigen, aber auch für die pflegenden Angehörigen.",data/txt/17171.txt,speech,cducsu
2616352,171,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,27,"Eine Klage, die wir immer wieder hören - zum Beispiel in Dialogen, die wir veranstaltet haben, aber auch in persönlichen Gesprächen mit Betroffenen und Pflegenden -, ist, dass das heutige Pflegekonzept ein sehr starres Minutenkorsett ist und wenig Spielraum lässt, den individuellen Bedürfnissen gerecht zu werden. Deswegen sieht das Pflege-Neuausrichtungsgesetz mehr Flexibilität und Wahlfreiheit vor. Künftig können zwischen den Pflegebedürftigen und den Pflegediensten beispielsweise Zeitkontingente vereinbart werden. Dadurch entstehen mehr Freiheit und Flexibilität, um den individuellen Bedürfnissen besser gerecht werden zu können. So können dem individuellen Bedarf entsprechend unterschiedliche Leistungen erbracht werden. Ich glaube, damit werden wir den Wünschen und Bedürfnissen sowohl der Pflegebedürftigen gerecht als auch der Pflegenden, die dadurch mehr Freiheiten haben und ihre Arbeit wieder stärker selbst gestalten können. Sie müssen nicht länger das Gefühl haben, schnell alles abhaken und die Leistung in sehr kurzer Zeit, minutengenau berechnet, erbringen zu müssen. Diese Flexibilität und mehr Wahlfreiheit sind nötig, um den individuellen Bedürfnissen gerecht werden zu können.",data/txt/17171.txt,speech,
2616353,171,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,28,Kollege Lemme.,data/txt/17171.txt,chair,
