id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2839827,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,18,"Es ist inzwischen ein gesellschaftlicher Grundkonsens, dass in unsere Infrastruktur deutlich mehr investiert werden muss, auch in der Zukunft. McKinsey hat das vor wenigen Monaten noch einmal sehr deutlich gemacht. Es sind die globalen Ströme, es sind die Wirtschaftsströme, es sind die Verkehrsströme und die Datenströme, die über den Wohlstand einer Region mit entscheiden. Deswegen ist es für uns ein gutes Zeichen, dass wir wieder Logistikweltmeister geworden sind und dass wir beim Weltwirtschaftsforum mit unserer Infrastruktur und unseren Innovationen ganz weit vorne stehen.",data/txt/18052.txt,speech,
2839828,52,18,0,,,,19,Beifall bei der CDU/CSU und der SPD,data/txt/18052.txt,poi,
2839829,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,20,Da sind wir deutlich abgerutscht wegen der maroden Infrastruktur! Da waren wir schon deutlich besser!,data/txt/18052.txt,poi,gruene
2839830,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,21,"Wir haben in der Verkehrsprognose gezeigt, dass die Verkehre weiter deutlich wachsen werden. 40 Prozent ist die Wachstumsprognose im Bereich des Güterverkehrs. Sowohl auf der Straße als auch auf der Schiene sowie auf den Wasserstraßen wird künftig ein deutlicher Zuwachs verkraftet werden müssen. Deswegen ist es uns wichtig, deutlich zu machen, dass wir mit Blick auf eine zukunftsfähige Infrastruktur für alle Verkehrsträger einen Investitionshochlauf starten. Wir bringen Haushaltswende und Investitionsanstieg zusammen.

Erstens. Das 5-Milliarden-Euro-Paket, das wir für diese Wahlperiode zur Verfügung haben, wächst bis zum Jahr 2017 sukzessive auf.",data/txt/18052.txt,speech,
2839831,52,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,22,Da gibt es nur Neubau! 500 Millionen Euro nur für Neubau im ersten -Reformschritt!,data/txt/18052.txt,poi,gruene
2839832,52,18,0,Gegenruf des Abg. Eckhardt Rehberg [CDU/CSU],Eckhardt Rehberg,eckhardt-rehberg,23,"Sven, du weißt genau, dass das nicht stimmt! Das ist Unsinn, was du erzählst! Totaler Unsinn!",data/txt/18052.txt,poi,cducsu
2839833,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,24,"Wir verstetigen dies übrigens mit der mittelfristigen -Finanzplanung bis in die nächste Wahlperiode hinein. Zweitens. Wir steigern unser Engagement bei der Nutzerfinanzierung. Drittens. Wir stärken die Einbindung von privatem Kapital. Viertens. Wir setzen klare Prioritäten. Fünftens. Es gilt das Prinzip: Erhalt vor Neubau,",data/txt/18052.txt,speech,
2839834,52,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,25,Das stimmt ja nicht!,data/txt/18052.txt,poi,gruene
2839835,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,26,"um dafür zu sorgen, dass unsere bestehenden Netze in einem guten Zustand bleiben.",data/txt/18052.txt,speech,
2839836,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,27,Wo denn? Genau das Gegenteil ist der Fall!,data/txt/18052.txt,poi,gruene
2839837,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,28,"Dieser Investitionshochlauf führt dazu, dass wir im Jahr 2017 eine Rekordinvestitionssumme von 12 Milliarden Euro haben, was in der Vergangenheit so nie erreicht worden ist. Meine Damen und Herren, das heißt, jeder Euro, der an dieser Stelle in die Infrastruktur investiert wird, fördert Arbeitsplätze, Wachstum und Wohlstand in Deutschland. Das, was wir tun, ist vernünftig, richtig und gerecht.",data/txt/18052.txt,speech,
2839838,52,18,0,,,,29,Beifall bei der CDU/CSU und der SPD,data/txt/18052.txt,poi,
2839839,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,30,Es muss an der richtigen Stelle investiert werden! Das ist Ihr Problem!,data/txt/18052.txt,poi,gruene
2839840,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,31,"Wir werden diese hohe Investitionsquote auch nach dieser Legislaturperiode immer wieder neu diskutieren und, hoffe ich, auch immer wieder absichern. Es werden zusätzliche Mittel in die Infrastruktur fließen. Ich kann all denjenigen, die berechtigt immer wieder andere Forderungen stellen, wie man Geld und Mittel verwenden kann, nur zurufen: Wenn es in den nächsten Jahren in unseren Haushalten zusätzliche Mittel gäbe, dann sollten wir sie zuallererst in unsere Infrastruktur investieren und nicht andere Ideen diskutieren, meine Damen und Herren.",data/txt/18052.txt,speech,
2839841,52,18,0,,,,32,Beifall bei der CDU/CSU und der SPD,data/txt/18052.txt,poi,
2839842,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,33,In den Erhalt!,data/txt/18052.txt,poi,gruene
2839843,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,34,"Die zweite Säule des Investitionshochlaufs ist die Stärkung der Nutzerfinanzierung. Wir sind auf dem Weg, die Lkw-Maut auszuweiten.",data/txt/18052.txt,speech,
2839844,52,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,35,Wo denn?,data/txt/18052.txt,poi,gruene
2839845,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,36,"Das dauert ein bisschen lange! Wir brauchen das Geld jetzt, und jetzt senken Sie!",data/txt/18052.txt,poi,gruene
2839846,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,37,"- Ich weiß gar nicht, warum Sie sich da so aufregen. Wir wollen, dass die Unternehmen, die mit ihren Lkw einen Nutzen aus den deutschen Straßen ziehen und erheblich zum Verschleiß der Infrastruktur beitragen, stärker an den Kosten beteiligt werden. Was ist denn die Kritik, die Sie daran haben? Wer nutzt, der zahlt - das ist die Aufgabe, die wir hier erledigen.",data/txt/18052.txt,speech,
2839847,52,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,38,Darum geht es doch nicht! Das ist doch Quatsch! Das wissen Sie doch auch! Sie kriegen es nicht gebacken!,data/txt/18052.txt,poi,gruene
2839848,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,39,"Deswegen werden wir im nächsten Jahr sowohl die Lkw zwischen 7,5 und 12 Tonnen in die Nutzerfinanzierung mit einbeziehen",data/txt/18052.txt,speech,
2839849,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,40,"Und 3,5- bis 7,5-Tonner bleiben mautfrei!",data/txt/18052.txt,poi,gruene
2839850,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,41,als auch die Lkw-Maut auf weitere 1 000 Kilometer vierspurige Bundesstraßen ausweiten. Das ist doch ein richtiges Konzept.,data/txt/18052.txt,speech,
2839851,52,18,0,,,,42,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18052.txt,poi,
2839852,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,43,"Wir werden in den nächsten Wochen noch einmal aktiv über die Infrastrukturabgabe, die sogenannte Pkw-Maut, diskutieren.",data/txt/18052.txt,speech,
2839853,52,18,0,Roland Claus [DIE LINKE],Roland Claus,roland-claus,44,Sogenannte Pkw-Maut heißt sie inzwischen!,data/txt/18052.txt,poi,linke
2839854,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,45,"Ich kann Ihnen sagen, dass die Infrastrukturabgabe eine hohe Akzeptanz in der Bevölkerung hat,",data/txt/18052.txt,speech,
2839855,52,18,0,,,,46,Lachen beim BÜNDNIS 90/DIE GRÜNEN,data/txt/18052.txt,poi,
2839856,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,47,weil es um Gerechtigkeit bei der Finanzierung unserer Straßen geht.,data/txt/18052.txt,speech,
2839857,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,48,Laut DeutschlandTrend ist die Mehrheit dagegen!,data/txt/18052.txt,poi,gruene
2839858,52,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,49,In welcher Welt leben Sie denn? Das nennt man Wahrnehmungsstörung! Die nordrhein-westfälische CDU ist einstimmig dagegen!,data/txt/18052.txt,poi,gruene
2839859,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,50,"Als Erstes muss die Gerechtigkeitslücke geschlossen und dafür gesorgt werden, dass all die, die auf unseren Straßen fahren, für die Nutzung zahlen; das ist die Realität.",data/txt/18052.txt,speech,
2839860,52,18,0,,,,51,Beifall bei der CDU/CSU,data/txt/18052.txt,poi,
2839861,52,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,52,"61 Abgeordnete aus NRW, CDU, alle dagegen!",data/txt/18052.txt,poi,gruene
2839862,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,53,Die Infrastrukturabgabe ist erstens fair und zweitens sinnvoll.,data/txt/18052.txt,speech,
2839863,52,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,54,Große Akzeptanz in der Bevölkerung? Fahren Sie mal in die Grenzregionen!,data/txt/18052.txt,poi,gruene
2839864,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,55,"Fair ist sie, weil es in fast allen unseren Nachbarländern auch so praktiziert wird. Gerade in den vergangenen Ferienwochen konnten sicherlich viele feststellen, dass sie in unseren Nachbarländern einen Anteil an den Kosten für die Nutzung der Straße erbringen müssen. Auch ich habe in den letzten Wochen ein paar Tage in Italien verbracht, vier Stunden von meiner Heimat entfernt. Über Österreich bin ich nach Italien gefahren. Mein Anteil an der Finanzierung der Infrastruktur in diesen Ländern betrug 64 Euro.",data/txt/18052.txt,speech,
2839865,52,18,0,Stephan Kühn [Dresden] [BÜNDNIS 90/DIE GRÜNEN],Stephan Kühn,stephan-kuhn,56,Das hören wir jetzt schon zum fünften Mal!,data/txt/18052.txt,poi,gruene
2839866,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,57,"Ich finde, es ist eine Selbstverständlichkeit, dass ich mich mit diesem Beitrag an den Kosten beteilige,",data/txt/18052.txt,speech,
2839867,52,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,58,Fahren Sie mal in die Grenzregionen!,data/txt/18052.txt,poi,gruene
2839868,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,59,"denn ich bin auf einer guten Straße gefahren. Die gleiche Selbstverständlichkeit erwarte ich von allen anderen, die nach Deutschland kommen und gute Straßen nutzen wollen.",data/txt/18052.txt,speech,
2839869,52,18,0,,,,60,Beifall bei der CDU/CSU,data/txt/18052.txt,poi,
2839870,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,61,"Im Ausland zahlen aber alle, Ausländer wie Inländer!",data/txt/18052.txt,poi,gruene
2839871,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,62,"Die Infrastrukturabgabe ist deswegen sinnvoll, weil jeder Euro, der zusätzlich eingenommen wird, zweckgebunden in den Straßenbau investiert wird - 2,5 Milliarden Euro in einer Wahlperiode. Das ist in der Tat keine Kleinigkeit. Wir haben vorher über ein 5-Milliarden-Euro-Paket gesprochen - 2,5 Milliarden Euro wären 50 Prozent zusätzlich.",data/txt/18052.txt,speech,
2839872,52,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,63,Der Bundesfinanzminister denkt darüber aber anders!,data/txt/18052.txt,poi,gruene
2839873,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,64,"Ich glaube, dass dieses Thema es allemal wert ist, aktiv darüber zu streiten. Ich weiß, dass sich hier Mautbefürworter und Mautverweigerer wie seit jeher gegenüberstehen; das war so zu erwarten. Meine Damen und Herren, wir sind gefordert, Mittel für mehr Investitionen in unsere Straßen aufzubringen. Ich kann Ihnen an der Stelle nur sagen: Vor dem Hintergrund all der anderen Vorschläge, die mir gerne unterbreitet werden,",data/txt/18052.txt,speech,
2839874,52,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,65,Wen meinen Sie? Herrn Schäuble?,data/txt/18052.txt,poi,gruene
2839875,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,66,"gerade auch in dieser Woche - die einen sagen: Erhöht die Steuern, und ihr habt mehr Geld!, die anderen sagen: Macht mehr Schulden, und ihr habt mehr Geld! -, möchte ich sagen: Schafft Gerechtigkeit auf den Straßen, dann haben wir mehr Geld zum Investieren!",data/txt/18052.txt,speech,
2839876,52,18,0,,,,67,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18052.txt,poi,
2839877,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,68,Eine höhere Lkw-Maut wäre gerecht! Und zwar möglichst schnell!,data/txt/18052.txt,poi,gruene
2839878,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,69,"Wie erarbeiten jetzt den Gesetzentwurf. Wir werden diesen Gesetzentwurf dann im Oktober vorstellen und in die Ressortabstimmung geben. Dann hat jeder die Gelegenheit, ausreichend darüber mit mir und meinem Haus zu diskutieren.

Wenn wir uns die fünf Punkte des Investitionshochlaufs anschauen, dann sehen wir, dass wir auf einen Milliardenbetrag kommen, den wir über die Jahre sukzessive aufbauen, und wir, was den Anteil des Bundes betrifft, im Jahr 2018 sogar die von Daehre und Bodewig definierte Zielmarke erreichen. Es sei darauf hingewiesen, dass sowohl Bund als auch Länder und Kommunen aufgefordert sind, die zusätzlichen Investitionen in die Infrastruktur in Höhe von 7,5 Milliarden Euro, die immer im Raum stehen, zu erbringen. Unseren Anteil werden wir mit dem Fünf-Punkte-Plan Investitionshochlauf erreichen. Das ist ein gutes Signal, vor allem an unsere Partner, die Länder und die Kommunen, die auch ihren Anteil erbringen müssen, um mehr Investitionen in die Infrastruktur tätigen zu können, meine Damen und Herren.",data/txt/18052.txt,speech,
2839879,52,18,0,,,,70,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18052.txt,poi,
2839880,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,71,"Wir werden das private Kapital stärker einbinden, als das in der Vergangenheit möglich war. Wir haben in den vergangenen Tagen ein Projekt auf den Weg gebracht, bei dem auf der A 7 zwischen Hamburg und Bordesholm in Schleswig-Holstein auf einer Strecke von 60 Kilo-metern Autobahn ein fünfter und sechster Fahrstreifen zusätzlich gebaut werden soll. Die Gesamtfinanzierungskosten dieses ÖPP-Projekts betragen 1,6 Milliarden Euro.",data/txt/18052.txt,speech,
2839881,52,18,0,Sabine Leidig [DIE LINKE],Sabine Leidig,sabine-leidig,72,Wer verdient denn daran?,data/txt/18052.txt,poi,linke
2839882,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,73,"Damit klar ist, um welche Summe es geht, wenn wir darüber reden, dass wir unsere Autobahnen stärken wollen, sage ich Folgendes: Wir haben 13 000 Kilometer Autobahn. Für die genannten 60 Kilometer entstehen Kosten in Höhe von 1,6 Milliarden Euro. Die reinen Baukosten betragen 700 Millionen Euro. Uns ist es jetzt zum ersten Mal gelungen, bei so einem ÖPP-Projekt durch eine Projektanleihe auch institutionelle Anleger an der Finanzierung zu beteiligen. 400 Millionen Euro kommen aus diesem Bereich.

Ich habe in der Vergangenheit nur feststellen können, dass wir gute Erfahrungen mit diesen ÖPP-Projekten gemacht haben.",data/txt/18052.txt,speech,
2839883,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,74,Was sagt der Bundesrechnungshof? Geldverschwendung!,data/txt/18052.txt,poi,gruene
2839884,52,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,75,Fragen Sie einmal den Bundesrechnungshof!,data/txt/18052.txt,poi,gruene
2839885,52,18,0,Gegenruf des Abg. Eckhardt Rehberg [CDU/CSU],Eckhardt Rehberg,eckhardt-rehberg,76,Der hat auch nicht die Weisheit mit Löffeln gefuttert!,data/txt/18052.txt,poi,cducsu
2839886,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,77,"Deswegen werden wir eine dritte Staffel ÖPP-Projekte auf den Weg bringen, die einen Baubeginn noch in dieser Wahlperiode möglich machen. Ich weiß, dass wir in jedem Einzelfall die Wirtschaftlichkeit nachweisen müssen. Wir werden dies tun. Wegen der Kritik, die diesbezüglich immer im Raum steht, will ich es sehr deutlich formulieren: Wer ÖPP grundsätzlich ablehnt, löst die Stauprobleme auf den deutschen Straßen nicht, und den größten volkswirtschaftlichen Schaden verursacht der Stau in Deutschland. Dieses Problem muss gelöst werden.",data/txt/18052.txt,speech,
2839887,52,18,0,,,,78,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18052.txt,poi,
2839888,52,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,79,"Das ist die teuerste Variante, die Sie da wählen!",data/txt/18052.txt,poi,gruene
2839889,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,80,"Diese Bundesregierung steht für eine aktivierende Mobilitätspolitik. Dazu gehört nicht nur, dass wir die Kapazitäten im bestehenden Netz erhöhen, sondern auch, dass wir dafür sorgen, dass die moderne Technik stärker als bisher mit der Infrastruktur vernetzt wird. Deswegen bauen wir eine digitale Teststrecke auf, auf der die Vernetzung von Fahrzeugen und Straße und von Fahrzeugen mit Fahrzeugen angeboten wird. Mithilfe dieser digitalen Teststrecke kann eine Fahrerunterstützung entwickelt werden. Das heißt, dass, wenn sich auf der Strecke vor Ihnen, die Sie nicht einsehen können, etwas ereignet, ein Unfall zum Beispiel, Ihnen dies in Echtzeit in Ihrem Fahrzeug gemeldet wird. Durch diese Warnung in Ihrem Fahrzeug werden Sie in die Lage versetzt, rechtzeitig zu reagieren.

Das ist aber nur mit einem schnellen Internet möglich, mit einer schnellen Breitbandtechnologie. Deswegen ist der Breitbandausbau eines der zentralen Elemente der Digitalen Agenda, die die Bundesregierung mit dem Bundesinnenminister, dem Bundeswirtschaftsminister und dem Bundesverkehrsminister vorgestellt hat. Sie haben in der Vergangenheit immer danach gefragt, wie wir den Breitbandausbau in Deutschland unterstützen und -finanzieren wollen. Ich habe die Antwort darauf gegeben:",data/txt/18052.txt,speech,
2839890,52,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,81,Nicht in diesem Haushalt!,data/txt/18052.txt,poi,gruene
2839891,52,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,82,Wir werden die freiwerdenden Funkfrequenzen im nächsten Jahr an den Markt bringen.,data/txt/18052.txt,speech,
2839892,52,18,0,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,83,Das geht doch gar nicht! Das ist vollkommen unrealistisch!,data/txt/18052.txt,poi,gruene
