id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2456949,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,10,"Diese Aussage war damals richtig, aber sie ist auch heute noch richtig, auch wenn das heute noch lange nicht populär ist. Das weiß ich. Aber manchmal, meine Damen und Herren, braucht man in der Politik den Mut zur Verlässlichkeit. In diesem Fall ist es der Mut zur Nachhaltigkeit, den wir gemeinsam haben sollten.",data/txt/17078.txt,speech,
2456950,78,17,0,,,,11,Beifall bei der CDU/CSU und der FDP,data/txt/17078.txt,poi,
2456951,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,12,"Eine Absage oder eine Verschiebung der Rente mit 67, die von Teilen der SPD und den Gewerkschaften - ich sage bewusst: von Teilen - diskutiert wird, wäre meines Erachtens verantwortungslos. Denn wer das fordert, der muss auch sagen, was die Konsequenzen für unser Land sind:",data/txt/17078.txt,speech,
2456952,78,17,0,Dr. Heinrich L. Kolb [FDP],Dr. Heinrich L. Kolb,heinrich-kolb,13,Ganz genau! Und so steht es im Gesetz!,data/txt/17078.txt,poi,fdp
2456953,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,14,"entweder die Beiträge für die Jüngeren zu erhöhen oder die Rente für die Älteren zu senken. Aber eine Aussetzung der Rente mit 67 zu fordern, ohne die Folgen zu benennen, das ist meines Erachtens nicht in Ordnung, meine Damen und Herren.",data/txt/17078.txt,speech,
2456954,78,17,0,,,,15,Beifall bei der CDU/CSU und der FDP,data/txt/17078.txt,poi,
2456955,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,16,"Ich weiß, bis zur Rente mit 67 im Jahr 2029 ist es noch ein weiter Weg. Aber es ist auch der Weg zur Stärkung des Generationenvertrages.

Die Rente mit 67 ist vertretbar. Wir haben im Augenblick weniger als 3 Millionen Arbeitslose. Unter den OECD-Staaten haben wir in unserem Land das höchste Wachstum. Noch nie waren so viele Menschen sozialversicherungspflichtig tätig. Uns geht nicht die Arbeit aus - wir haben so viel Arbeit und so viele Aufträge wie nie zuvor -, aber uns gehen die Arbeitskräfte aus. Deshalb ist die Rente mit 67 bis 2029 auch ein wichtiger Schritt, um im Arbeitsmarkt genügend Fachkräfte zu haben.",data/txt/17078.txt,speech,
2456956,78,17,0,,,,17,Beifall bei der CDU/CSU und der FDP,data/txt/17078.txt,poi,
2456957,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,18,"Es zeigt sich inzwischen auch schon, dass ein Umdenken stattfindet. Dazu trägt natürlich bei, dass die Frühverrentungsregelungen abgeschafft worden sind und dass sich der Blick auf ältere Menschen verändert. Das zeigt sich auch in den Zahlen. Seit 2005 ist die Zahl der Erwerbstätigen, die älter als 55 Jahre sind, um gut 1 Million gestiegen. Die Älteren waren im letzten Jahrzehnt die Gewinner am Arbeitsmarkt. Das sollten wir an dieser Stelle auch einmal betonen.",data/txt/17078.txt,speech,
2456958,78,17,0,,,,19,Beifall bei der CDU/CSU und der FDP,data/txt/17078.txt,poi,
2456959,78,17,0,Anton Schaaf [SPD],Anton Schaaf,anton-schaaf,20,Das stimmt ja genau nicht!,data/txt/17078.txt,poi,spd
2456960,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,21,"Es handelt sich dabei eben nicht um prekäre Jobs, wie immer, oft auch mit Absicht, behauptet wird. Das Gegenteil ist richtig. Drei von vier Beschäftigten im Alter von 55 bis 64 Jahren haben sozialversicherungspflichtige Vollzeitjobs. Es gibt also mehr und bessere Jobs für Ältere, und die Zahl nimmt zu.

Wenn man den Blick auf die Gruppe der 60- bis 64-Jährigen richtet, also auf die Gruppe, die zum Teil noch in hohem Maße von den Frühverrentungsregelungen profitiert hat, dann sieht man, dass sich deren Erwerbstätigenquote in den letzten zehn Jahren von 20 Prozent, also einem niedrigen Niveau, auf fast 40 Prozent im Jahr 2009 nahezu verdoppelt hat.",data/txt/17078.txt,speech,
2456961,78,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,22,Mit Minijobs!,data/txt/17078.txt,poi,spd
2456962,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,23,"Gemäß den Daten des Europäischen Statistikamtes ist die Quote im zweiten Halbjahr 2010 inzwischen auf 41,1 Prozent gestiegen.",data/txt/17078.txt,speech,
2456963,78,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,24,Sie rechnen sich alles schön!,data/txt/17078.txt,poi,spd
2456964,78,17,0,Anton Schaaf [SPD],Anton Schaaf,anton-schaaf,25,Wie viele sozialversicherungspflichtige Arbeitsplätze sind das?,data/txt/17078.txt,poi,spd
2456965,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,26,"Wann, wenn nicht jetzt, wagen wir den Aufbruch in eine altersgerechte Arbeitswelt? Das ist doch die Frage, die wir uns stellen sollten.",data/txt/17078.txt,speech,
2456966,78,17,0,,,,27,Beifall bei der CDU/CSU und der FDP,data/txt/17078.txt,poi,
2456967,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,28,"In den kommenden 15 Jahren werden uns 5 Millionen Arbeitskräfte fehlen. Das entspricht zum Beispiel knapp der Hälfte der Einwohnerzahl von Baden-Württemberg. Reden wir doch einmal darüber, welche Lebenserfahrung, welches Betriebswissen und welche sozialen Kompetenzen Ältere besitzen und den Jüngeren voraushaben. Diejenigen, die sich mit aller Kraft gegen eine Rente mit 67 und damit auch gegen die Beantwortung der Frage stemmen, wie das Arbeiten bis 67 funktionieren kann, blenden automatisch jedwede Überlegung über ein neues Bild des Alters aus.",data/txt/17078.txt,speech,
2456968,78,17,0,,,,29,Beifall bei der CDU/CSU und der FDP,data/txt/17078.txt,poi,
2456969,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,30,,data/txt/17078.txt,speech,
2456970,78,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,31,"Frau Ministerin, lassen Sie eine Zwischenfrage zu?",data/txt/17078.txt,chair,
2456971,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,32,"Ich führe den Gedanken zu Ende. - Wir müssen doch anders diskutieren. Wir müssen über den richtigen Mix aus betrieblicher Gesundheitsförderung und der Vereinbarkeit von Beruf und Pflege, über eine altersgerechte Arbeitsplatzgestaltung, Weiterqualifizierung und Weiterbildung reden. Das sind die Themen, bei denen wir etwas bewegen sollten.

Ich weiß, dass Kritiker einwenden: Was ist mit den körperlich schweren Tätigkeiten? Soll der Dachdecker bis 67 auf dem Dach arbeiten? - Nein, das soll er nicht. Das macht er heute im Alter von 65 Jahren übrigens auch nicht mehr. Er muss künftig frühzeitig auf den Wechsel vorbereitet werden. Das ist die Denke, die wir entwickeln müssen.

So jemand hat Lebenserfahrung, Kompetenzen und Betriebswissen. Mit diesem Know-how kann er sich zum Beispiel auf den Vertrieb, die Ausbildung oder den Arbeitsschutz spezialisieren. Vorausschauende Unternehmen und übrigens auch vorausschauende Sozialpartner denken längst anders.",data/txt/17078.txt,speech,
2456972,78,17,0,,,,33,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17078.txt,poi,
2456973,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,34,"Ich weiß, sie sind noch in der Minderheit, aber sie sind die Trendsetter einer altersgerechten Arbeitswelt.

Wir sind inzwischen eine Gesellschaft des langen Lebens, ob es uns passt oder nicht. Eine solche Gesellschaft muss dementsprechend auch langfristig denken. Kluge Politik ist nachhaltig und demografiefest, und nur durch eine zukunftsfähige, nachhaltige und demografiefeste Politik werden wir unser Land auch gut weiterbringen.

Vielen Dank.",data/txt/17078.txt,speech,
2456974,78,17,0,,,,35,Beifall bei der CDU/CSU und der FDP,data/txt/17078.txt,poi,
2456975,78,17,0,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",Dr. Ursula von der Leyen,ursula-leyen,36,,data/txt/17078.txt,speech,
2456976,78,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,37,Das Wort hat nun der Kollege Sigmar Gabriel für die SPD-Fraktion.,data/txt/17078.txt,chair,
2456977,78,17,0,,,,38,Beifall bei der SPD,data/txt/17078.txt,poi,
2456978,78,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,39,,data/txt/17078.txt,chair,
2456979,78,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,40,"Herr Präsident! Meine Damen und Herren! Frau Ministerin von der Leyen, Sie sollten feststellen, ob jetzt - so fordert es das Gesetz - und nicht irgendwann in der Zukunft die arbeitsmarktpolitischen Voraussetzungen und die wirtschaftlichen und sozialen Bedingungen - auch das steht im Gesetz - für den Einstieg in die Rente mit 67 vorliegen oder ob das nicht der Fall ist. Es geht also nach dem Auftrag des Gesetzes heute gar nicht darum, ob die Rente mit 67 eingeführt wird, sondern darum, wann die Voraussetzungen für die Rente mit 67 vorliegen.

Denn dass wir nicht tatenlos zusehen können, dass aufgrund kleiner werdender Geburtenjahrgänge immer weniger aktive Arbeitnehmerinnen und Arbeitnehmer eine immer größer werdende Zahl von Rentnern finanzieren müssen, ist völlig unbestritten. Ich glaube, die Fraktion Die Linke ist die einzige, die bestreitet, dass wir ein demografisches Problem in der Rentenkasse haben; wir bestreiten das nicht. Dass zur Bewältigung dieses Problems die Anhebung des Renteneintrittsalters eine der notwendigen Antworten ist, Frau von der Leyen, wird von uns auch nicht bestritten.

Die Frage ist aber, ob wir das Gesetz erfüllen. Denn das Gesetz will vorher geklärt wissen, ob die Anhebung des Renteneintrittsalters auf 67 die betroffenen Arbeiter und Angestellten, die rentenversichert sind - um diese Menschen, Frau von der Leyen, und nicht um eine allgemeine Erwerbstätigenquote geht es -, vor eine unlösbare Aufgabe stellt oder ob sie eine reale Chance haben, länger zu arbeiten. Das will das Gesetz wissen.",data/txt/17078.txt,speech,spd
2456980,78,17,0,,,,41,Beifall bei der SPD,data/txt/17078.txt,poi,
2456981,78,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,42,"Um das zu klären, Frau Ministerin, muss man nicht mit Taschenspielertricks die Zahl der älteren Erwerbstätigen, sondern die der älteren rentenversicherten Arbeiter und Angestellten in Deutschland heranziehen. Denn es geht bei der Rentenkasse nicht um Beamte, um Selbstständige, um Minijobber oder um 1-Euro-Jobber. Diese rechnen Sie allerdings dazu, wenn Sie sagen: Es ist doch alles wunderbar und auf gutem Wege.

Bei der Betrachtung der Wirklichkeit, Frau von der Leyen, helfen auch keine Rechentricks. Denn das Gesetz fordert zur Prüfung auf, ob ältere Arbeitnehmer eigentlich die Chance haben, bis 67 zu arbeiten. Dazu muss man sich die Beschäftigten zwischen 60 und 64 anschauen. Wer hingegen auf die Altersgruppe der 55-Jährigen zurückgreift, will nur die Statistik schönen, aber nicht die Realität zur Kenntnis nehmen.",data/txt/17078.txt,speech,spd
2456982,78,17,0,,,,43,Beifall bei der SPD,data/txt/17078.txt,poi,
2456983,78,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,44,"Wie ist die Lage, Frau Ministerin, dieser rentenversicherten Arbeiter und Angestellten heute? 23,4 Prozent, Frau Ministerin, der 60- bis 64-Jährigen waren 2009 sozialversicherungspflichtig beschäftigt. Bei den 64-Jährigen, meine Damen und Herren, sind es ganze 10 Prozent.",data/txt/17078.txt,speech,spd
2456984,78,17,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,45,Der Rest ist in Altersteilzeit!,data/txt/17078.txt,poi,cducsu
2456985,78,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,46,"- Der Kollege meint, von den rentenversicherten Arbeitern und Angestellten dieser Altersgruppe seien 90 Prozent in Altersteilzeit.",data/txt/17078.txt,speech,spd
2456986,78,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,47,Absurd!,data/txt/17078.txt,poi,spd
2456987,78,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,48,"Wenn ich jetzt einmal unterstelle, dass das stimmen würde, dann wirft das bei mir die Frage auf: Warum streichen Sie eigentlich die geförderte Altersteilzeit, obwohl diese so gut sein soll? Das ist meine Frage an Sie.",data/txt/17078.txt,speech,spd
2456988,78,17,0,,,,49,Beifall bei der SPD,data/txt/17078.txt,poi,
