id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2502843,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,24,"Ich finde es schon bemerkenswert - um noch einmal darüber zu reden -, dass die ""Kehrtwende Marsch"" zum Ungütesiegel Ihrer eigenen Politik geworden ist. Dabei hatten Sie uns doch eine Politik der langen Linie versprochen. Frau Dr. Merkel hat gesagt: Wir stehen für ein Durchregieren, damit mehr Kohärenz und mehr Konsequenz in die Politik kommt. - Was erleben wir aber? Ein Durchlavieren auf allen wichtigen Feldern der Politik, leider auch in der Außen- und Sicherheitspolitik. Das will ich an ein paar Punkten deutlich machen. Der Zusammenhang zu unserem heutigen Thema besteht darin, dass glaubwürdige Politik auch Voraussetzung für Glaubwürdigkeit in der Abrüstungspolitik ist.",data/txt/17103.txt,speech,spd
2502844,103,17,0,,,,25,Beifall bei der SPD,data/txt/17103.txt,poi,
2502845,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,26,In der Libyen-Frage zum Beispiel haben Sie sich völlig gegenteilig verhalten. Ihre Nein implizierende Enthaltung in New York wurde am nächsten Tag durch den Hinweis gekrönt: Es wird keine Beteiligung von deutschen Soldaten an militärischen Einsätzen in Libyen geben.,data/txt/17103.txt,speech,spd
2502846,103,17,0,,,,27,Zuruf des Abg. Dr. Rainer Stinner [FDP],data/txt/17103.txt,poi,
2502847,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,28,"Das war am 18. März. Dann kam die denkwürdige Embargo-Entscheidung. Sie haben gesagt: Nein danke, unsere Marine macht beim Embargo nicht mit. Sie haben die Marineeinheiten abziehen lassen. Dann wurden die Marineeinheiten der NATO unterstellt, und uns wurde gesagt: Es gibt zwar einen NATO-Befehl, aber es wird hierbei eine räumliche Trennung vorgenommen. Schließlich haben wir jetzt im Grunde genommen aus der Zeitung erfahren, dass es drei Tage nach Ihrem Nein zum Einsatz deutscher Soldaten",data/txt/17103.txt,speech,spd
2502848,103,17,0,Dr. Rainer Stinner [FDP],Dr. Rainer Stinner,rainer-stinner,29,Was hat das mit Abrüstung zu tun?,data/txt/17103.txt,poi,fdp
2502849,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,30,"- ja, ich komme dazu -",data/txt/17103.txt,speech,spd
2502850,103,17,0,,,,31,Beifall bei Abgeordneten der FDP,data/txt/17103.txt,poi,
2502851,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,32,"offensichtlich auf einmal ein Ja zum Einsatz der 990 Soldaten der Battle Group EUFOR gab, deren Gros Deutschland stellt. Damit liegt genau das vor, was in unseren Augen Durchlavieren und nicht Durchregieren darstellt.

Der Kollege Stinner hat nun erklärt: Wir sind offen für militärische Absicherung humanitärer Einsätze. Der Kollege Rösler hat erklärt: militärisch nein, humanitär ja. Der Kollege Mißfelder hat gesagt: Wir haben die moralische Pflicht, zu folgen. Die Kanzlerin und der Verteidigungsminister schweigen. Letztendlich hat das Außenministerium nur verlautbaren lassen, man könne sich eine robuste Sicherheitskomponente vorstellen.

Wenn man, werter Herr Außenminister, Ihr Verhalten beim Embargo nur auf die Stichworte Abrüstung und Rüstungskontrolle überträgt, dann stellt sich natürlich die Frage, welche Position denn die deutsche Regierung beispielsweise im Hinblick auf die in Libyen stattgefundene Aufrüstung einnimmt. Bis vor wenigen Monaten waren es doch unsere italienischen und französischen Verbündeten, die ein ganz enges Verhältnis, das auch Aufrüstung beinhaltete, zu Herrn Gaddafi pflegten. Wir würden deshalb von Ihnen gerne erfahren, wo Sie mit Abrüstung und Rüstungskontrolle ganz konkret ansetzen wollen.

Zugleich möchten wir Ihnen auch den Hinweis geben, dass wir es sehr gerne sähen, wenn künftig Rüstungskontrollberichte und Rüstungsexportberichte zeitnäher vorgelegt würden. Das ist unser Appell an Sie; denn dann könnte man auch besser überprüfen, ob die von Ihnen verkündeten eigenen Maßstäbe eingehalten wurden.",data/txt/17103.txt,speech,spd
2502852,103,17,0,,,,33,Beifall bei der SPD,data/txt/17103.txt,poi,
2502853,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,34,"Wir müssen auch noch einmal hinterfragen, auf welcher Mandatsgrundlage hier im Bundestag diskutiert werden soll. Gibt es schon eine UN-Anforderung? Was heißt denn: Schützen ja, kämpfen nein? Wie verhält sich denn der Schutz von Zivilisten gegenüber dem Ziel, Gaddafi aus der Verantwortung zu nehmen? Was bedeutet Ihr Hinweis ""Wir stehen für humanitäre Hilfe bereit"" angesichts Ihrer Aussage, keine deutschen Soldaten dort hinzuschicken? Wir sind offen, über diese Punkte zu diskutieren. Wir werden Ihnen aber keinen Freibrief erteilen. Wir werden auch nicht akzeptieren, dass quasi über die Zeitungen ein Vorratsbeschluss gefasst wird. Wir wollen die Diskussion hier und heute und sind enttäuscht, dass Sie mit keinem Wort auf diese neuerliche Kehrtwende Ihrer Politik eingehen.",data/txt/17103.txt,speech,spd
2502854,103,17,0,,,,35,Beifall bei der SPD,data/txt/17103.txt,poi,
2502855,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,36,"Sie sind es, wie ich finde, diesem Parlament auch schuldig, noch einmal deutlich zu machen, warum Sie glauben, in der Außen- und Sicherheitspolitik im Kabinett noch am richtigen Platz zu sein.",data/txt/17103.txt,speech,spd
2502856,103,17,0,Dr. Reinhard Brandl [CDU/CSU],Dr. Reinhard Brandl,reinhard-brandl,37,Zum Thema!,data/txt/17103.txt,poi,cducsu
2502857,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,38,"Die Urteile, die Ihre eigenen Parteifreunde über Sie getroffen haben, stammen eben nicht nur von Herrn Kubicki und Herrn Hahn, sondern auch Herr Martin Lindner und Herr Chatzimarkakis äußern eine ganz bestimmte Wertschätzung.",data/txt/17103.txt,speech,spd
2502858,103,17,0,Gisela Piltz [FDP],Gisela Piltz,gisela-piltz,39,Es sind gar keine Wahlen in Nordrhein-Westfalen! Was reden Sie hier eigentlich?,data/txt/17103.txt,poi,fdp
2502859,103,17,0,,,,40,Weiterer Zuruf des Abg. Hartwig Fischer [Göttingen] [CDU/CSU],data/txt/17103.txt,poi,
2502860,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,41,"Und uns wundert schon, dass Sie als Außenminister zu dieser Zurdispositionstellung Ihrer jetzigen Position in der Bundesregierung kein Wort verlieren.",data/txt/17103.txt,speech,spd
2502861,103,17,0,,,,42,Beifall bei der SPD,data/txt/17103.txt,poi,
2502862,103,17,0,Philipp Mißfelder [CDU/ CSU],Philipp Mißfelder,philipp-mißfelder,43,"Peinlich, Herr Groschek!",data/txt/17103.txt,poi,cducsu
2502863,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,44,"Herr Außenminister, es hätte ein gutes Jahr werden können. Sie haben allerdings viele Chancen versäumt, deutsche Abrüstungs- und Außenpolitik prominent zu vertreten. Wo waren Ihre Initiativen beispielsweise im Nahen Osten zur Vorbereitung der Konferenz 2012?",data/txt/17103.txt,speech,spd
2502864,103,17,0,,,,45,Beifall bei der SPD,data/txt/17103.txt,poi,
2502865,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,46,"Wo waren Ihre Initiativen zur nachhaltigen zivilen Krisenprävention und -nachsorge in Nordafrika? Wo sind Ihre konkreten Initiativen hinsichtlich des Dialogs mit den Verbündeten als Reaktion auf das Nein zu einem atomwaffenfreien Deutschland?

Chatzimarkakis und Martin Lindner haben als Antwort darauf, warum Sie, Herr Außenminister, im Amt bleiben sollten, gesagt, keiner hat so viel über Menschenrechte geredet wie unser Außenminister. Ja, geredet haben Sie viel, aber umgesetzt haben Sie wenig und noch weniger haben Sie Kurs gehalten.

Wir danken den Mitarbeiterinnen und Mitarbeitern Ihres Ministeriums für diesen Bericht. Aber von Ihnen erwarten wir zumindest eine Erklärung für die erneute Kehrtwende und eine Antwort auf die Frage, warum Sie glauben, noch einmal durchstarten und der Außen- und Sicherheitspolitik neues Profil geben zu können.",data/txt/17103.txt,speech,spd
2502866,103,17,0,,,,47,Beifall bei der SPD,data/txt/17103.txt,poi,
2502867,103,17,0,Gisela Piltz [FDP],Gisela Piltz,gisela-piltz,48,"In der Schule wäre das ""Thema verfehlt",data/txt/17103.txt,poi,fdp
2502868,103,17,0,,,,49,"Note 6""!",data/txt/17103.txt,poi,
2502869,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,50,,data/txt/17103.txt,speech,spd
2502870,103,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,51,Zu einer Kurzintervention erhält der Kollege Stinner das Wort.,data/txt/17103.txt,chair,
2502871,103,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,52,"Vielen Dank, Herr Präsident. - Liebe Kolleginnen und Kollegen von der SPD, Sie haben in Ihren Reihen mehrere Kolleginnen und Kollegen, die sich seit vielen Jahren sehr ernsthaft mit dem Thema Abrüstung beschäftigen. Frau Zapf und Herr Mützenich werden von uns sehr ernst genommen, und wir stehen mit ihnen sehr gerne im Dialog, weil sie sehr profund an diesem Thema arbeiten. Herr Steinmeier, trotzdem schickt Ihre Fraktion heute diesen Redner in diese wichtige Debatte. Das ist unsäglich",data/txt/17103.txt,speech,fdp
2502872,103,17,0,,,,53,Beifall bei der FDP und der CDU/CSU,data/txt/17103.txt,poi,
2502873,103,17,0,Dr. Frank-Walter Steinmeier [SPD],Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,54,"Ja, Herr Stinner, das tut weh!",data/txt/17103.txt,poi,spd
2502874,103,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,55,"und zeigt uns, dass Ihre Fraktion, Herr Steinmeier, hier und heute an dem Thema Abrüstung offensichtlich nicht das geringste Interesse hat.",data/txt/17103.txt,speech,fdp
2502875,103,17,0,,,,56,Beifall bei Abgeordneten der FDP,data/txt/17103.txt,poi,
2502876,103,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,57,"Sie schickten stattdessen den nordrhein-westfälischen Generalsekretär Ihrer Partei ins Feld, der hier mit allgemeinen Äußerungen das Parlament sozusagen aufgemischt hat.

Sehr geehrter Herr Kollege Groschek, Sie haben versucht, sich an der Situation der FDP abzuarbeiten, die in der Tat nicht besonders gut ist; das will ich gerne eingestehen. Wenn Sie schon über Parteien sprechen, dann hätte ich erwartet, dass Sie über den Verlust von 10 Prozentpunkten Ihrer Partei in Rheinland-Pfalz gesprochen hätten und erklärt hätten, wie es dazu gekommen ist.",data/txt/17103.txt,speech,fdp
2502877,103,17,0,,,,58,Beifall bei Abgeordneten der FDP,data/txt/17103.txt,poi,
2502878,103,17,0,Dr. Frank-Walter Steinmeier [SPD],Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,59,Wie war denn Ihr Ergebnis?,data/txt/17103.txt,poi,spd
2502879,103,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,60,"Das Thema Abrüstung liegt uns allen am Herzen. Frau Zapf, ich weiß, dass das auch für Sie und für den Kollegen Mützenich gilt. Wir wissen, wie sorgfältig Sie dieses Thema behandeln. Die SPD kann zwar machen, was sie will. Aber dass sie angesichts der schwierigen internationalen Situation einen Vertreter in die Debatte schickt, der eine solche Rede hält, ist erbärmlich angesichts der außenpolitischen und abrüstungspolitischen Kompetenz Ihrer Partei.

Herzlichen Dank.",data/txt/17103.txt,speech,fdp
2502880,103,17,0,,,,61,Beifall bei der FDP und der CDU/CSU,data/txt/17103.txt,poi,
2502881,103,17,0,Dr. Rainer Stinner (FDP),Dr. Rainer Stinner,rainer-stinner,62,,data/txt/17103.txt,speech,fdp
2502882,103,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,63,"Jetzt erhält zur Erwiderung der Kollege Groschek noch einmal das Wort. Dann wäre es ganz schön, wenn wir wieder über Abrüstungsfragen reden könnten.",data/txt/17103.txt,chair,
2502883,103,17,0,,,,64,Beifall bei Abgeordneten der CDU/CSU,data/txt/17103.txt,poi,
2502884,103,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,65,,data/txt/17103.txt,chair,
2502885,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,66,"Sehr geehrter Herr Kollege Dr. Stinner, ich greife Ihren Hinweis zu Rheinland-Pfalz gerne auf; denn Büchel liegt in Rheinland-Pfalz. Es waren der jetzige Außenminister und die FDP, die immer vollmundig erklärt haben: Wir werden das atomwaffenfreie Deutschland schaffen. - Dann folgte aber die Kehrtwende. Wir werfen Ihnen vor, dass Sie erst vollmundig Ankündigungen machen, sich aber dann zwergenhaft verhalten, wenn es um die Umsetzung geht.",data/txt/17103.txt,speech,spd
2502886,103,17,0,Zuruf von der FDP,von der FDP,von-der-fdp,67,Das stimmt doch gar nicht!,data/txt/17103.txt,poi,fdp
2502887,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,68,"Das ist das Problem, das Ihr Außenminister und Ihre Partei haben. Aber der Offenbarungseid der Freien Demokratischen Partei darf nicht zum Offenbarungseid deutscher Außenpolitik werden. Diese Befürchtung haben wir allerdings.",data/txt/17103.txt,speech,spd
2502888,103,17,0,,,,69,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17103.txt,poi,
2502889,103,17,0,Michael Groschek (SPD),Michael Groschek,michael-groschek,70,Sie kennen Herrn Genscher wahrscheinlich besser als ich.,data/txt/17103.txt,speech,spd
2502890,103,17,0,Dr. Rainer Stinner [FDP],Dr. Rainer Stinner,rainer-stinner,71,Ganz offensichtlich!,data/txt/17103.txt,poi,fdp
