id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2725981,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,10,"Das sind gleich drei Fragen in einer. Ich bemühe mich, das in der vorgegebenen Zeit zu beantworten.

Zur ersten Frage. Kinder und Jugendliche wollen wir erreichen, indem wir die Versorgungslücke im Grundschulalter schließen. Bisher ist es so, dass es keine U-Untersuchung für Kinder im Grundschulalter gibt. Wir schaffen jetzt mit diesem Gesetz die Möglichkeit, dass im Grundschulalter eine zusätzliche Untersuchung stattfindet.

Zweitens. Wir werden Modellvorhaben unterstützen und ausgehend von der erfolgreichen zahnmedizinischen Gruppenprophylaxe für Kinder prüfen, welche weiteren Maßnahmen dazu beitragen können, gerade auf jene Kinder und Jugendliche zuzugehen und sie zu erreichen, die nicht mit ihren Eltern zum Arzt gehen. Auch die sogenannten Settingmaßnahmen, das heißt Maßnahmen im Lebensumfeld, sollen sich schwerpunktmäßig an Kinder und Jugendliche und darüber hinaus an Senioren richten. Wir wollen also die Menschen in ihrem Lebensumfeld erreichen - in der Kita, in der Schule, im Seniorenheim -, um sie dort für Prävention und gesundheitsbewusstes Verhalten zu gewinnen. Dafür werden verpflichtend Gelder der Krankenkassen zur Verfügung gestellt.

Es ist völlig richtig: Prävention ist eine gesamtgesellschaftliche Aufgabe und nicht allein eine Aufgabe der Gesundheitspolitik. Deshalb haben das Ernährungsministerium und das Gesundheitsministerium bereits gemeinsam mit IN FORM eine Kampagne für gesündere Ernährung initiiert und organisiert. Die Prävention ist und bleibt auch Aufgabe der Länder und Kommunen, der Sportvereine, der Bildungsträger und vieler anderer mehr. Deswegen werden wir eine Ständige Präventionskonferenz beim Bundesgesundheitsminister einsetzen, die über die Umsetzung der Präventionsziele wacht und weitere Maßnahmen vorschlägt.",data/txt/17230.txt,speech,
2725982,230,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,11,Die Kollegin Graf hat die nächste Frage.,data/txt/17230.txt,chair,
2725983,230,17,0,Angelika Graf (Rosenheim) (SPD),Angelika Graf,angelika-graf,12,"Herr Minister, ich danke Ihnen für Ihre Ausführungen. Angesichts Ihrer Antwort auf die Frage der Kollegin Bunge, nämlich dass Maßnahmen in sozialen Brennpunkten stattfinden sollen, stellt sich mir die Frage: Wie wollen Sie die breiten Strukturen bürgerschaftlichen -Engagements, die es in diesem Bereich gibt - ich denke an den Bereich Selbsthilfe, an Patientenorganisationen und Patenprojekte, an den Bereich der Pflege und des Sportes -, in Ihren gerade genannten Vorschlag einbeziehen? Ich kann in dem Gesetzentwurf keine Ansätze zum Zusammenwirken und zur Einbeziehung dieser wichtigen Strukturen erkennen.",data/txt/17230.txt,speech,spd
2725984,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,13,"Der Bereich Selbsthilfe, das bürgerschaftliche Engagement, die Patientenverbände, die Sportvereine und andere Gruppen, die Sie erwähnt haben, leisten im Gesundheitswesen einen ganz wichtigen Beitrag. Das zeigt, dass eben nicht nur Krankenkassen, nicht nur die Leistungserbringer im Gesundheitswesen, die Versicherten bzw. Patienten unterstützen.

Im Übrigen haben wir mit dem Pflege-Neuausrichtungs-Gesetz die Selbsthilfe in der Pflege noch einmal gestärkt und mehr Geld zur Verfügung gestellt. Deshalb bitte ich Sie, alle Maßnahmen im Zusammenhang zu sehen. Wir haben die unabhängige Patientenberatung gestärkt und anderes mehr. Man kann feststellen: In dieser Legislaturperiode hat die Bundesregierung eine Politik für die Patienten gemacht und gerade auch den Bereich Selbsthilfe und die Rechte der Patienten - Stichwort ""Patientenrechtegesetz"" - und anderes mehr gestärkt.

Im vorliegenden Gesetzentwurf sehen wir erstens erstmals eine Ständige Präventionskonferenz vor, in der natürlich die Vertreter aus den genannten Vereinen und Verbänden beteiligt sind, um ihre Anregungen einzubringen und um Verantwortung in ihrem Bereich zu übernehmen.

Zweitens. Wie über die vorgeschriebenen Gelder, die Krankenkassen für Settingmaßnahmen erhalten, verfügt werden soll, das sollen diese gemeinsam mit den Kooperationspartnern erörtern. Wir sagen bewusst: Es geht nicht um die einzelne Krankenkasse und ihre Versicherten, sondern es geht darum, gemeinsam in solche Brennpunkte hineinzugehen. Mit Unterstützung der Kooperationspartner und mithilfe der Bundeszentrale für gesundheitliche Aufklärung sollen die Verbände einbezogen werden, damit die entsprechenden Maßnahmen erfolgreich durchgeführt werden können.",data/txt/17230.txt,speech,
2725985,230,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,14,Frau Scharfenberg.,data/txt/17230.txt,chair,
2725986,230,17,0,Elisabeth Scharfenberg (BÜNDNIS 90/DIE GRÜNEN),Elisabeth Scharfenberg,elisabeth-scharfenberg,15,"Vielen Dank. - Ich habe zwei Fragen zur betrieblichen Gesundheitsförderung.

Erstens. Wie stellt sich die Bundesregierung die Arbeit der regionalen Koordinierungsstellen für betriebliche Gesundheitsförderung konkret vor?

Zweitens. Der Nationale Normenkontrollrat bemängelt immer wieder den enormen bürokratischen Aufwand in der gesetzlichen Krankenversicherung bei der Ausgestaltung der betrieblichen Gesundheitsförderung. Wie kann die Bundesregierung diese Bedenken entkräften?",data/txt/17230.txt,speech,gruene
2725987,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,16,"Zunächst stellen wir fest, dass es in Deutschland nicht die Großunternehmen sind, die beim Thema ""betriebliche Gesundheitsförderung"" Nachhilfebedarf haben. Große Konzerne haben häufig schon gute Programme: richtige Ernährung, Betriebssport, Stressabbau, Physiotherapeuten, zum Beispiel gerade in Berufen, in denen man viel sitzt. Unsere Zielgruppe sind vielmehr die kleineren und mittleren Betriebe.

Die kleinen und mittleren Betriebe bemängeln, dass sie häufig wenig Kapazitäten haben, um sich um betriebliche Gesundheitsförderung zu kümmern. Deswegen wollen wir mit den Koordinierungsstellen, mit den Verbänden, mit den Industrie- und Handelskammern und den Handwerkskammern gemeinsam mit den Krankenkassen solche Projekte unterstützen. Es geht dabei nicht darum, dass immer neue Projekte erfunden werden müssen; denn es gibt schon gute Projekte der betrieblichen Gesundheitsförderung. Diese können von kleinen und mittleren Betrieben übernommen werden. Sie brauchen aber die Hilfestellung, wenn es um die Fragen geht: Wie ist das zu organisieren? Wer kann mir helfen? Das ist die Aufgabe der Koordinierungsstellen. Aufgabe der Beteiligten ist es dann, konkrete Angebote zu machen.

In der Diskussion über Präventionsmaßnahmen steht der bürokratische Aufwand immer wieder im Mittelpunkt. Deshalb ist im Gesetz die Verpflichtung vorgesehen, dass jede Präventionsmaßnahme evaluiert werden muss; denn nur so kann man ihren nachhaltigen Erfolg feststellen. Hierbei ist hinsichtlich des Verfahrens natürlich zu berücksichtigen, ob Aufwand und Ertrag im richtigen Verhältnis stehen.",data/txt/17230.txt,speech,
2725988,230,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,17,Frau Vogelsang.,data/txt/17230.txt,chair,
2725989,230,17,0,Stefanie Vogelsang (CDU/CSU),Stefanie Vogelsang,stefanie-vogelsang,18,"Herr Minister, ich danke Ihnen für die Vorlage des Gesetzentwurfes. Es ist uns gelungen, in dieser Wahlperiode ein rundes Paket an gesundheitspolitischen Maßnahmen vorzulegen, die neben der Stabilisierung der Finanzen und der Sicherstellung der Versorgungsbreite jetzt insgesamt auch auf die Zukunft ausgerichtet werden, indem man gerade auf Vorbeugung einen besonderen Schwerpunkt legt.

Sie haben in Ihrem Gesetzentwurf - ich möchte auf den Bereich der betrieblichen Prävention eingehen - das Setting ""Arbeitswelt"" vorgesehen. Dieses Setting umfasst über 40 Millionen Menschen, Sie haben also eine große Aufgabe vor sich.",data/txt/17230.txt,speech,cducsu
2725990,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,19,Wir.,data/txt/17230.txt,speech,
2725991,230,17,0,Stefanie Vogelsang (CDU/CSU),Stefanie Vogelsang,stefanie-vogelsang,20,"Wir. Ja, stimmt: Wir alle gemeinsam.",data/txt/17230.txt,speech,cducsu
2725992,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,21,Ich mache es nicht alleine.,data/txt/17230.txt,speech,
2725993,230,17,0,Stefanie Vogelsang (CDU/CSU),Stefanie Vogelsang,stefanie-vogelsang,22,"Zum ersten Mal werden nun in einem Gesetzentwurf der Bundesregierung ganz konkrete Ziele benannt.

Wie wollen Sie sicherstellen - Stichworte: Qualitätscontrolling und Evaluierung -, dass im Bereich der betrieblichen Präventionsarbeit, die in Zusammenarbeit mit den Betriebsärzten, aber auch niedrigschwelliger in kleinen und mittleren Unternehmen organisiert werden soll, die Ziele erreicht werden? Wie wollen Sie das kontrollieren?",data/txt/17230.txt,speech,cducsu
2725994,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,23,"Der Gesetzentwurf sieht ja vor, dass Präventionsziele ins Gesetz geschrieben werden. Erstmals verpflichten wir uns also gesetzlich - das gilt insbesondere für die gesetzliche Krankenversicherung - auf Präventionsziele. Diese Ziele sollen erreicht werden, und die Umsetzung soll überwacht werden. Dafür wird die Ständige Präventionskonferenz, die ich als Gesundheitsminister ein-setzen werde, zuständig sein. Sie wird unter meinem Vorsitz regelmäßig tagen, um die Umsetzung zu überwachen.

Ein Punkt dabei ist die betriebliche Gesundheitsförderung. Die Präventionsmaßnahmen, die bisher von Krankenkassen finanziert werden, stehen immer wieder in der Kritik. Es wird hinterfragt, ob sie einen nachhaltigen Erfolg haben, ob sie eine Verhaltensänderung mit sich bringen. Wir wissen, dass es sehr gute betriebliche Gesundheitsförderprogramme gibt. Auch diese müssen sich der Evaluation stellen; denn es geht um nachhaltigen Erfolg.

Was die Präventionsziele anbelangt, wird die Umsetzung, wie gesagt, von der Präventionskonferenz, die ich einsetzen werde, überprüft. Sie wird darüber wachen, dass das umgesetzt wird, und Vorschläge unterbreiten, wenn die Ziele noch nicht erreicht wurden. Die Präven-tionsziele sind mit vielen Partnern im Rahmen des -Kooperationsverbundes gesundheitsziele.de entwickelt worden. Diese sehr guten Ziele, deren Verbindlichkeitsgrad aber bisher zu gering ist, verankern wir deswegen im Gesetz.",data/txt/17230.txt,speech,
2725995,230,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,24,Frau Kollegin Bas.,data/txt/17230.txt,chair,
2725996,230,17,0,Bärbel Bas (SPD),Bärbel Bas,barbel-bas,25,"Vielen Dank. - Ich bin grundsätzlich erfreut, dass es jetzt ein Präventionsgesetz geben wird. Ich kann mich erinnern, dass sowohl Sie selbst in den vergangenen drei Jahren als auch Ihr Vorgänger, Herr Rösler, keinen Gesetzentwurf vorlegen wollten. Dass Sie jetzt doch einen vorlegen, ist durchaus positiv zu vermerken.

Allerdings müssen Sie mir einen Widerspruch erklären: In Ihrem Gesetzentwurf steht, Prävention sei eine gesamtgesellschaftliche Aufgabe. Zugleich soll das aber nur die gesetzliche Krankenversicherung finanzieren, und für die Settingansätze im Bereich der Lebenswelten sollen maximal 1 Euro pro Versichertem und Jahr ausgegeben werden.",data/txt/17230.txt,speech,spd
2725997,230,17,0,Stefanie Vogelsang [CDU/CSU],Stefanie Vogelsang,stefanie-vogelsang,26,-Mindestens!,data/txt/17230.txt,poi,cducsu
2725998,230,17,0,Bärbel Bas (SPD),Bärbel Bas,barbel-bas,27,"Anscheinend haben Sie es im Kabinett nicht durchsetzen können, dass sich auch andere Sozialversicherungsträger beteiligen, insbesondere die Arbeitsagentur, wenn es zum Beispiel um die Gesunderhaltung von Langzeit-arbeitslosen geht. Diesen Widerspruch müssen Sie mir erklären: Warum wird, wenn das eine gesamtgesellschaftliche Aufgabe ist, nur die gesetzliche Krankenversicherung daran beteiligt? Dass für die private Krankenversicherung nur vorgesehen ist, dass sie sich auf freiwilliger Basis daran beteiligen kann, finde ich schon sehr merkwürdig.",data/txt/17230.txt,speech,spd
2725999,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,28,"Zunächst einmal möchte ich darauf hinweisen, dass wir zwar den Entwurf eines Präventionsgesetzes von Rot-Grün abgelehnt haben, ich aber nie gesagt habe, dass wir keine gesetzlichen Veränderungen brauchen, um den Bereich der Prävention voranzubringen. Ein entsprechendes Zitat werden Sie von mir nicht finden. Wir haben seinerzeit den Entwurf von Rot-Grün abgelehnt, weil er aus unserer Sicht zu einer Mischverwaltung geführt hätte. Sie wollten Gelder aus verschiedenen Zweigen sammeln und Ländern und Kommunen Vorgaben machen, was wir nach unserer rechtlichen Bewertung gar nicht können; denn wir haben nur eine Gesetzgebungskompetenz für den Bund. Das ist aber eine rein rechtliche Betrachtung.

Sie haben völlig recht: Prävention ist eine gesamtgesellschaftliche Aufgabe. Indem Sie aber wie in Ihrer Frage sagen, dass nur die gesetzlichen Krankenkassen im Bereich Prävention etwas tun würden, erwecken Sie den Eindruck, dass keine anderen Maßnahmen ergriffen werden. Es gibt aber viele Bundesländer, Kommunen und Bildungsträger, zum Beispiel Sportvereine, die schon sehr viel Präventionsarbeit leisten. Sie sind herzlich eingeladen, noch mehr zu tun. Die Länder, auch die SPD-geführten Länder, sind herzlich eingeladen, noch mehr zu tun. Ich würde es begrüßen, wenn sie unseren Gesetzentwurf zum Anlass nehmen würden, noch mehr im Bereich Prävention zu tun, und das dann auch in die Ständige Präventionskonferenz einbringen.

Als Gesundheitsminister bin ich für die gesetzliche Krankenversicherung zuständig. Ich erfülle meine Aufgabe, indem wir in dem Bereich, für den ich zuständig bin, jetzt mehr Geld für Präventionsmaßnahmen ausgeben. Vielleicht ist das Ansporn für alle anderen, im Bereich der Gesundheitspolitik ebenso ehrgeizig zu sein wie wir.",data/txt/17230.txt,speech,
2726000,230,17,0,Christine Aschenberg-Dugnus [FDP],Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,29,Sehr gut!,data/txt/17230.txt,poi,fdp
2726001,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,30,,data/txt/17230.txt,speech,
2726002,230,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,31,Frau Binder.,data/txt/17230.txt,chair,
2726003,230,17,0,Karin Binder (DIE LINKE),Karin Binder,karin-binder,32,"Vielen Dank. - Herr Minister, Sie stimmen mir sicherlich zu: Prävention bedeutet Vorbeugung,",data/txt/17230.txt,speech,linke
2726004,230,17,0,"Daniel Bahr, Bundesminister",Daniel Bahr,daniel-bahr,33,Unter -anderem!,data/txt/17230.txt,poi,
2726005,230,17,0,Karin Binder (DIE LINKE),Karin Binder,karin-binder,34,"auch Vermeidung von Fehlentwicklungen. Da setze ich am liebsten bei Kindern an. Wir haben heutzutage ja enorme Probleme mit fehlernährten Kindern, was zu Krankheit führt und finanzielle Folgen hat. Daher lautet meine Frage, ob im Entwurf des Präventionsgesetzes eine Unterstützung für hochwertiges Schulessen vorgesehen ist. Ganz konkret: Welche Handlungs- und Umsetzungshilfen können Sie über dieses Gesetz den Kommunen bzw. den Ländern zukommen lassen, die alle mehr oder weniger am Limit sind, was ihre finanzielle Belastbarkeit angeht?",data/txt/17230.txt,speech,linke
2726006,230,17,0,Wolfgang Zöller [CDU/CSU],Wolfgang Zöller,wolfgang-zoller,35,Denen ging es noch nie so gut!,data/txt/17230.txt,poi,cducsu
2726007,230,17,0,Karin Binder (DIE LINKE),Karin Binder,karin-binder,36,"Also - Ernährungsfachkräfte, Kochkurse, Einrichtung von Küchen in Schulen -: Welche Maßnahmen sind in Ihrem Gesetzentwurf vorgesehen?",data/txt/17230.txt,speech,linke
2726008,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,37,"Das Gesetz sieht nicht Einzelmaßnahmen vor. Wir wollen nicht im Detail vorschreiben, welche Präventionsmaßnahmen vor Ort durchgeführt werden sollen, sondern das muss vor Ort entschieden werden. Indem wir vorschreiben, dass mehr Geld für Präventionsmaßnahmen im Bereich der Gesundheitsförderung ausgegeben wird, geben wir die Möglichkeit dazu. Das heißt, die Krankenkassen können sich in Zusammenarbeit mit Kooperationspartnern im Lebensumfeld der Kinderbetreuungseinrichtungen oder Schulen - beispielsweise auch der Grundschulen - an Maßnahmen der gesunden Ernährung beteiligen. Das Gesetz ermöglicht jetzt, dass mehr solcher Dinge und auch bessere Maßnahmen angeboten werden, und verpflichtet auch die Krankenkassen, Entsprechendes anzubieten. Ich halte aber nichts davon, jetzt ins Gesetz hineinzuschreiben, welche Maßnahme genau eine Krankenkasse durchführen soll. Darüber soll sie mit den Kooperationspartnern vor Ort sprechen.

Es ist auch nicht überall in Deutschland so, dass Kinder fehlernährt sind. Das gibt es. In einigen Regionen bzw. Stadtteilen kommt das mehr als in anderen vor. Deswegen ist es richtig, dass wir zielgenau dort, wo Bedarf besteht, Präventionsmaßnahmen unterstützen. Dies ermöglicht das Gesetz mit der Verpflichtung der Krankenkassen, zusammen mit den Kooperationspartnern Gelder für Settingmaßnahmen einzusetzen.",data/txt/17230.txt,speech,
2726009,230,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,38,Die Kollegin Klein-Schmeink hat die nächste Frage.,data/txt/17230.txt,chair,
2726010,230,17,0,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),Maria Klein-Schmeink,maria-klein-schmeink,39,"Herr Minister, Sie haben noch einmal deutlich gesagt, dass Sie sozial Benachteiligte erreichen wollen. Ich frage Sie: Mit welchen ganz konkreten Maßnahmen wollen Sie eine große Gruppe - nämlich die Arbeitslosen und die prekär Beschäftigten - erreichen? In Ihrem Gesetzentwurf habe ich dazu keinerlei Ansätze gefunden. Dieses Setting wird auch gar nicht genannt.",data/txt/17230.txt,speech,gruene
2726011,230,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,40,"Frau Kollegin, nach meiner Kenntnis sind Arbeitslose und auch prekär Beschäftigte gesetzlich krankenversichert. Das heißt, alle Maßnahmen, die die gesetzliche Krankenversicherung für ihre Versicherten ergreift, erreichen selbstverständlich auch diese Gruppen. Mit den vorgeschriebenen Lebensumfeldmaßnahmen, den sogenannten Settingmaßnahmen, können diese auch erreicht werden. Wir müssen im Gesetz ja nicht bestimmte Lebensumfelder im Detail beschreiben, sondern wir geben die Möglichkeit, dass mit der Bundeszentrale für gesundheitliche Aufklärung und anderen Kooperationspartnern geeignete Programme für diese Menschen durchgeführt werden können.

Darüber hinaus gibt es auch heute schon im Bereich der Prävention Aktivitäten der Arbeitsagentur. Wir sollten neben diesem Präventionsgesetz, das den Schwerpunkt auf die Gesundheitspolitik legt, nicht vergessen, dass es auch von dieser Seite aus Maßnahmen gibt. Aber auch im Bereich der Settingmaßnahmen sind natürlich solche Lebensumfeldmaßnahmen angedacht. Die Möglichkeit ist durch das Gesetz gegeben.",data/txt/17230.txt,speech,
2726012,230,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,41,"Kollege Ackermann, dann kommt der Kollege Weinberg. Kollege Ackermann.",data/txt/17230.txt,chair,
