id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
1913637,68,17,0,,,,10,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913638,68,17,0,,,,11,"Was wir am Dienstag im Umweltausschuss erlebt haben, war ein Putsch gegen die Rechte der Opposition. Es war ein Bruch von Verfassung und Geschäftsordnung des Hohen Hauses.",data/txt/17068.txt,speech,
1913639,68,17,0,,,,12,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913640,68,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],jurgen-trittin-bundnis-90-die-grunen,13,Unter Anführung von Peter Altmaier!,data/txt/17068.txt,poi,gruene
1913641,68,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,14,Pfui!,data/txt/17068.txt,poi,linke
1913642,68,17,0,,,,15,"Sie haben weitere Anhörungsbegehren der Oppositionsfraktionen zu wesentlichen Fragen der Gesetzgebung abgelehnt. Diese wurden damit nicht Gegenstand der parlamentarischen Beratungen. Sie haben sich sogar gegen alle Möglichkeiten, die die Geschäftsordnung bietet, erdreistet, Geschäftsordnungsanträge und Sachanträge der Oppositionsfraktionen durch Mehrheitsbeschluss nicht zuzulassen. Das sieht unsere Geschäftsordnung nicht vor.",data/txt/17068.txt,speech,
1913643,68,17,0,,,,16,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913644,68,17,0,,,,17,Sie haben damit ein geordnetes parlamentarisches Verfahren zu diesem Gesetzgebungsverfahren unmöglich gemacht.,data/txt/17068.txt,speech,
1913645,68,17,0,,,,18,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913646,68,17,0,,,,19,"Wesentliche Punkte, die uns alle in Karlsruhe beschäftigen werden, konnten im parlamentarischen Verfahren nicht erörtert werden, weil die Oppositionsfraktionen gerade einmal je einen Sachverständigen benennen konnten. Zu der Frage: ""Ist diese Gesetzgebung zustimmungspflichtig, muss der Bundesrat zustimmen?"", der Frage, die in Karlsruhe entscheidend sein wird, stand allein Rupert Scholz als Auskunftsperson zur Verfügung,",data/txt/17068.txt,speech,
1913647,68,17,0,,,,20,Lachen beim BÜNDNIS 90/DIE GRÜNEN,data/txt/17068.txt,poi,
1913648,68,17,0,"Volker Kauder [CDU/CSU], an BÜNDNIS 90/ DIE GRÜNEN gewandt",Volker Kauder [CDU/CSU],volker-kauder-cdu-csu,21,Er hat auf jeden Fall rechtlich mehr drauf als Sie!,data/txt/17068.txt,poi,cducsu
1913649,68,17,0,,,,22,"über den die Welt schreibt, dass die rechtliche Stellungnahme, die er vorgelegt hat, von Eon, also einem der Begünstigten, finanziert worden ist. Das passt zur Lobbypolitik Ihrer Koalition. Das passt nicht zur parlamentarischen Demokratie.",data/txt/17068.txt,speech,
1913650,68,17,0,,,,23,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913651,68,17,0,,,,24,"Der Geschäftsführer der Unionsfraktion hat behauptet, das, was unsere Fraktion im Umweltausschuss mit den 25 Änderungsanträgen aufgeführt habe, die sie vorlegen wollte, sei Klamauk.",data/txt/17068.txt,speech,
1913652,68,17,0,Dr. Georg Nüßlein [CDU/CSU],Dr. Georg Nüßlein [CDU/CSU],georg-nußlein-cdu-csu,25,Exakt richtig! Genau so sieht es aus!,data/txt/17068.txt,poi,cducsu
1913653,68,17,0,,,,26,"Die Bürgerinnen und Bürger draußen im Lande kennen unsere üblichen Verfahren nicht. Um 18 Uhr, zeitgleich mit der Sitzung im Umweltausschuss, berieten die Kolleginnen und Kollegen im Finanzausschuss das Finanzmarkt-Restrukturierungsgesetz. Dort hat die Koalition in einer Beratung, die erst um 18 Uhr begonnen hat, 33 Änderungsanträge vorgelegt.",data/txt/17068.txt,speech,
1913654,68,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],jurgen-trittin-bundnis-90-die-grunen,27,Aha! Das ist kein Klamauk?,data/txt/17068.txt,poi,gruene
1913655,68,17,0,,,,28,"Unsere Fraktion, eine Oppositionsfraktion, war in der Lage, dazu sachlich Stellung zu nehmen und jeden einzelnen Antrag zu bescheiden. Warum ist es kein Klamauk, wenn die Koalition 33 Anträge vorlegt? Wir haben uns nur erlaubt, 21 Anträge zu stellen.",data/txt/17068.txt,speech,
1913656,68,17,0,,,,29,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913657,68,17,0,,,,30,"Es geht aber nicht nur um die formale Frage, ob unsere Bedenken in Form von Änderungsanträgen artikuliert werden konnten. Zentrale Fragen wurden im Verfahren nicht erörtert. Wir haben Ihnen schon in der letzten Sitzungswoche, als die Gesetzgebung gerade auf den Weg kam, einen Fragenkatalog zu der zentralen Frage vorgelegt: Besteht bei einer Änderung Ihres Geheimvertrages bei der vorgesehenen Gesetzgebung eine Pflicht, mit den Betreibern Verhandlungen aufzunehmen, wenn später die Gesetzgebung geändert wird? Sie haben zwar geantwortet, aber nicht auf die Frage. Sie haben gesagt: Wenn wir das heute beschließen, entsteht kein Änderungsbedarf, und es besteht auch kein Nachverhandlungsbedarf.

Was ist aber, wenn eine künftige Mehrheit des Deutschen Bundestages diese Gesetzgebung ändern will? Dazu verweigern Sie die Antwort. Das heißt, Sie sagen auch Ihren Kolleginnen und Kollegen nicht, welche Folgen diese Gesetzgebung möglicherweise für die Finanzen des Bundes hat.",data/txt/17068.txt,speech,
1913658,68,17,0,,,,31,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913659,68,17,0,Volker Kauder [CDU/CSU],Volker Kauder [CDU/CSU],volker-kauder-cdu-csu,32,Schluss!,data/txt/17068.txt,poi,cducsu
1913660,68,17,0,,,,33,"Präsident Dr. Norbert Lammert:

Herr Kollege.

Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN):

Das bedeutet, Herr Kollege, dass wir diese Fragen im Ausschuss erörtern müssen, weil die Rechte zur Befragung der Bundesregierung, die die Opposition wahrnimmt, Rechte und Schutzmöglichkeiten auch für die Mehrheitsabgeordneten sind.",data/txt/17068.txt,speech,
1913661,68,17,0,Volker Kauder [CDU/CSU],Volker Kauder [CDU/CSU],volker-kauder-cdu-csu,34,Keine Belehrungen!,data/txt/17068.txt,poi,cducsu
1913662,68,17,0,,,,35,"Der Sinn des Interpellationsrechts, des Fragerechts der Abgeordneten und Fraktionen, ist, -

Präsident Dr. Norbert Lammert:

Herr Kollege.

Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN):

- dass die Bundestagsabgeordneten bei solchen Entscheidungen wissen, was sie tun.",data/txt/17068.txt,speech,
1913663,68,17,0,Volker Kauder [CDU/CSU],Volker Kauder [CDU/CSU],volker-kauder-cdu-csu,36,Das wissen wir auch!,data/txt/17068.txt,poi,cducsu
1913664,68,17,0,,,,37,"Aber nach dem heutigen Tag, nach diesem Beratungsverfahren, müssen wir sagen: Sie wissen gar nicht, was Sie tun, weil es Ihnen Ihre Bundesregierung nicht gesagt hat.",data/txt/17068.txt,speech,
1913665,68,17,0,,,,38,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913666,68,17,0,,,,39,"Deshalb kann dieses Gesetzgebungsverfahren keinen Vertrauensschutz für die Energieversorger bedeuten. Es ist verfassungswidrig. Wir werden mit allen Mitteln, die die Verfassung uns gibt, dagegen vorgehen. Darauf können Sie sich verlassen.",data/txt/17068.txt,speech,
1913667,68,17,0,,,,40,"Anhaltender Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17068.txt,poi,
1913668,68,17,0,,,,41,"Präsident Dr. Norbert Lammert:

Für die CDU/CSU-Fraktion erhält das Wort der Kollege Peter Altmaier.",data/txt/17068.txt,speech,
1913669,68,17,0,,,,42,Beifall bei der CDU/CSU und der FDP,data/txt/17068.txt,poi,
1913670,68,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],jurgen-trittin-bundnis-90-die-grunen,43,Jetzt kommt Pöbel-Peter!,data/txt/17068.txt,poi,gruene
1913671,68,17,0,,,,44,"Peter Altmaier (CDU/CSU):

Herr Präsident! Meine sehr verehrten Damen und Herren! Wir werden heute das modernste, das umweltfreundlichste",data/txt/17068.txt,speech,
1913672,68,17,0,,,,45,"Widerspruch bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17068.txt,poi,
1913673,68,17,0,,,,46,"Gesetz zur Energiepolitik, über das in diesem Haus jemals diskutiert wurde, beraten und verabschieden.",data/txt/17068.txt,speech,
1913674,68,17,0,,,,47,Beifall bei der CDU/CSU und der FDP,data/txt/17068.txt,poi,
1913675,68,17,0,,,,48,Während wir seit Wochen und Monaten in diesem Haus,data/txt/17068.txt,speech,
1913676,68,17,0,Ulrich Kelber [SPD],Ulrich Kelber [SPD],ulrich-kelber-spd,49,Seit Monaten?,data/txt/17068.txt,poi,spd
1913677,68,17,0,,,,50,"darüber ernsthaft diskutieren, wie wir in Deutschland die Notwendigkeit, den Industriestandort zu sichern, mit einer zukunftsweisenden, ökologischen Energiepolitik verbinden können, fällt Ihnen nichts anderes als Geschäftsordnungstricks, Zurufe und Kostümfeste ein. Liebe Frau Höhn, das mag für eine Basisversammlung der Grünen in Dinslaken angehen. Für seriöse Beratungen in diesem Hohen Hause gehört sich das nicht.",data/txt/17068.txt,speech,
1913678,68,17,0,,,,51,Beifall bei der CDU/CSU und der FDP,data/txt/17068.txt,poi,
1913679,68,17,0,,,,52,"Nun zum Thema seriöse Beratung. Wir sind Ihnen, was den Ablauf und die Vorbereitungen dieser Beratungen angeht,",data/txt/17068.txt,speech,
1913680,68,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast [BÜNDNIS 90/DIE GRÜNEN],renate-kunast-bundnis-90-die-grunen,53,Nicht lügen!,data/txt/17068.txt,poi,gruene
1913681,68,17,0,,,,54,"so weit entgegengekommen, wie ich es in 15 Jahren Zugehörigkeit zum Deutschen Bundestag noch nicht erlebt habe.",data/txt/17068.txt,speech,
1913682,68,17,0,,,,55,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17068.txt,poi,
1913683,68,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast [BÜNDNIS 90/DIE GRÜNEN],renate-kunast-bundnis-90-die-grunen,56,Sondersitzung auf Sondersitzung!,data/txt/17068.txt,poi,gruene
1913684,68,17,0,,,,57,Es hat Anhörungen in jedem federführenden Ausschuss gegeben.,data/txt/17068.txt,speech,
1913685,68,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],jurgen-trittin-bundnis-90-die-grunen,58,Sie haben die Geschäftsordnung gebrochen! Sie haben die Vorsitzende rausgeworfen!,data/txt/17068.txt,poi,gruene
1913686,68,17,0,,,,59,"Wir haben die Anhörungen in die sitzungsfreie Zeit gelegt, damit Sie Zeit zur Vorbereitung haben. Wir haben Ihnen Ausschusssitzungen in der sitzungsfreien Zeit angeboten. Allein am Montag und am Dienstag hat der Umweltausschuss zweimal getagt.",data/txt/17068.txt,speech,
1913687,68,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast [BÜNDNIS 90/DIE GRÜNEN],renate-kunast-bundnis-90-die-grunen,60,Warum hatten wir denn keine Zeit für eine ordentliche Beratung?,data/txt/17068.txt,poi,gruene
1913688,68,17,0,,,,61,"Sie hatten die Chance, eine Debatte auf hohem Niveau zu führen. Stattdessen haben Sie es vorgezogen, Klamauk zu machen und diese Chance zu vertun.",data/txt/17068.txt,speech,
1913689,68,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast [BÜNDNIS 90/DIE GRÜNEN],renate-kunast-bundnis-90-die-grunen,62,Warum haben Sie das denn durchgepaukt? Liebedienerei!,data/txt/17068.txt,poi,gruene
1913690,68,17,0,,,,63,Das ist Ihre Sache. Wir machen dabei aber nicht mit.,data/txt/17068.txt,speech,
1913691,68,17,0,,,,64,Beifall bei der CDU/CSU und der FDP,data/txt/17068.txt,poi,
1913692,68,17,0,,,,65,Wir hatten doch am Montag und am Dienstag insgesamt fünfeinhalb Stunden Beratungszeit im Umweltausschuss.,data/txt/17068.txt,speech,
1913693,68,17,0,Ulrich Kelber [SPD],Ulrich Kelber [SPD],ulrich-kelber-spd,66,Das ist die Unwahrheit!,data/txt/17068.txt,poi,spd
1913694,68,17,0,,,,67,"Wenn Sie die Protokolle lesen, werden Sie feststellen, dass Sie von diesen fünfeinhalb Stunden viereinhalb Stunden durch Zurufe, unsinnige Anträge und dadurch vertan haben, dass Sie der Vorsitzenden, die übrigens von der Linken gestellt wird, die Geschäftsführung unmöglich gemacht haben.",data/txt/17068.txt,speech,
1913695,68,17,0,Ulrich Kelber [SPD],Ulrich Kelber [SPD],ulrich-kelber-spd,68,Das ist eine Lüge!,data/txt/17068.txt,poi,spd
1913696,68,17,0,,,,69,Sie haben damit jede Sachdebatte im Keim erstickt.,data/txt/17068.txt,speech,
1913697,68,17,0,,,,70,Beifall bei der CDU/CSU und der FDP,data/txt/17068.txt,poi,
1913698,68,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],jurgen-trittin-bundnis-90-die-grunen,71,"Das haben Sie doch nicht zu beurteilen, was ein sinniger Antrag ist! Das ist doch keine Mehrheitsentscheidung! Sie haben die Parlamentarier in ihren Rechten behindert! Unglaublicher Vorgang! Sie haben die Vorsitzende hinausgemobbt! Sie haben sich wie im ukrainischen Parlament aufgeführt!",data/txt/17068.txt,poi,gruene
