id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2483706,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,10,Danke schön. - Die nächste Wortmeldung ist von Kollegen Christian Ahrendt.,data/txt/17092.txt,chair,
2483707,92,17,0,Christian Ahrendt (FDP),Christian Ahrendt,christian-ahrendt,11,"Frau Ministerin, Sie haben eben schon in der Antwort auf die Frage von Kollegin Voßhoff ausgeführt, dass das Insolvenzplanverfahren im Rahmen des Gesetzgebungsverfahrens überarbeitet und verbessert wird. Ein wesentlicher Punkt in der Vergangenheit ist immer gewesen, dass das Insolvenzplanverfahren gar nicht erst erreicht wird, weil die Hürden dafür sehr hoch sind und die Schuldner, die eine Sanierung ihres Unternehmens anstreben, oftmals vor den damit verbundenen Schwierigkeiten zurückschrecken. Frage eins: Welche gesetzlichen Verbesserungen sehen Sie vor, damit Schuldner, die ihr Unternehmen ernsthaft sanieren wollen, das Insolvenzplanverfahren besser erreichen können?

Frage zwei: Sie haben eben den Gläubigerausschuss angesprochen. Welche Mitglieder sind im Gläubigerausschuss vertreten? Ein wichtiger Punkt ist immer die Sicherung von Arbeitsplätzen. Finden Arbeitnehmer in den Gläubigerausschüssen künftig bessere Berücksichtigung?",data/txt/17092.txt,speech,fdp
2483708,92,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,12,"Herr Kollege Ahrendt, zu Ihrer zweiten Frage: Jawohl, Arbeitnehmer finden sich, weil sie als Gruppe zusammengefasst werden können, im vorläufigen Gläubigerausschuss wieder, und darin liegt auch eine verbesserte Möglichkeit für sie, ihre berechtigten Anliegen einzubringen. Das ist ausdrücklich so vorgesehen.

Ihre erste Frage bezieht sich letztlich darauf, wie man Blockadepotenzial verhindern kann, das dazu führt, dass das unter anderem in § 217 - der wird durch unseren Gesetzentwurf geändert - geregelte Insolvenzplanverfahren gar nicht erst angewandt wird. Wir wollen die Kooperation der Anteilseigner im Insolvenzplanverfahren stärken. Wir wollen, dass auch einzelne Gesellschafter ihren Beitrag zur Sanierung leisten müssen. Sie werden im Insolvenzplanverfahren künftig nicht mehr dem Gesellschaftsrecht unterstellt, sondern den Vorschriften über den gestaltenden Teil des Insolvenzplanverfahrens unterworfen. Das insolvenzrechtliche Obstruktionsverbot gilt auch für sie. Außerdem haben wir die Möglichkeiten, Rechtsmittel einzulegen, eingeschränkt, sodass wir Blockademöglichkeiten reduzieren und den Schritt in das Insolvenzplanverfahren deutlich erleichtern können.",data/txt/17092.txt,speech,
2483709,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,13,Die nächste Frage kommt von Ansgar Heveling.,data/txt/17092.txt,chair,
2483710,92,17,0,Ansgar Heveling (CDU/CSU),Ansgar Heveling,ansgar-heveling,14,"Frau Ministerin, ich will an die Frage des Kollegen Ahrendt zum Themenfeld des Insolvenzplanverfahrens anknüpfen. Meine Frage ist, ob und inwiefern der Gesetzentwurf auf die bisher umstrittene Frage eingeht, ob ein Insolvenzplanverfahren auch dann zulässig ist, wenn der Insolvenzverwalter die Unzulänglichkeit der Masse bereits angezeigt hat. Wie verhält sich der Gesetzentwurf zu diesem Komplex?",data/txt/17092.txt,speech,cducsu
2483711,92,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,15,"Die Frage der Zulässigkeit eines Insolvenzplans bei Masseunzulänglichkeit wird in § 210 a, der durch diesen Gesetzentwurf eingefügt wird, geregelt. Die Alternative zu einem Insolvenzplan und der damit verbundenen Rettung des Unternehmens bei Masseunzulänglichkeit wäre die Zerschlagung und Liquidierung des Unternehmens. Diese Vorschrift eröffnet eine Sanierungschance, die gegenwärtig nicht besteht. Damit kann zum Erhalt von Arbeitsplätzen beigetragen werden. Auch das ist eine wichtige Änderung, die in diesem Gesetzentwurf enthalten ist.",data/txt/17092.txt,speech,
2483712,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,16,Die nächste Frage stellt Mechthild Dyckmans.,data/txt/17092.txt,chair,
2483713,92,17,0,Mechthild Dyckmans (FDP),Mechthild Dyckmans,mechthild-dyckmans,17,"Frau Ministerin, im Koalitionsvertrag ist vereinbart worden, dass die rechtlichen Rahmenbedingungen für außergerichtliche Sanierungsverfahren für Unternehmen im Vorfeld einer drohenden Insolvenz verbessert werden sollen. Enthält der vorliegende Gesetzentwurf auch hierzu Regelungen?",data/txt/17092.txt,speech,fdp
2483714,92,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,18,"Liebe Frau Kollegin Dyckmans, wir haben ein komplett ausgestaltetes vorinsolvenzrechtliches Sanierungsverfahren in diesem Gesetzentwurf nicht vorgesehen. Der Gesetzentwurf enthält aber eine Vorschrift, die sich mit dem sogenannten Schutzschirmverfahren befasst, durch das frühzeitig Sanierungsmaßnahmen eingeleitet werden können. Das betrifft die Fälle, in denen der Schuldner noch nicht zahlungsunfähig ist, in denen aber ein sonstiger Insolvenzgrund, zum Beispiel Überschuldung, vorliegt. In diesen Fällen soll frühzeitig die Chance eröffnet werden, im Schutz dieses besonderen Verfahrens in Eigenverwaltung einen Sanierungsplan zu erstellen. Das ist eine erweiterte Möglichkeit. Das ist aber nicht ein reines, isoliertes vorinsolvenzrechtliches Sanierungsverfahren. Da es in diesem Zusammenhang viele Pro- und Kontraargumente gibt, muss man das in Ruhe erörtern. Ich finde, man muss auch die Bedenken berücksichtigen, die dagegen vorgebracht werden. Deshalb ist das so nicht in diesem Gesetzentwurf enthalten.",data/txt/17092.txt,speech,
2483715,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,19,Nun erteile ich das Wort Kollegin Gitta Connemann zu einer Frage.,data/txt/17092.txt,chair,
2483716,92,17,0,Gitta Connemann (CDU/CSU),Gitta Connemann,gitta-connemann,20,"Vielen Dank, Herr Präsident. - Frau Ministerin, im Bereich der Insolvenzverfahren kommt den Amtsgerichten eine Schlüsselrolle zu, da die Insolvenzgerichte dort angesiedelt sind. Aufgrund vielerlei Erfahrungen, die ich in meinem Wahlkreis gesammelt habe, ist mir bewusst, dass es sehr stark darauf ankommt, dass bei den Amtsgerichten Kompetenz in diesen Fragen angesiedelt ist, damit die Unternehmer bei ihrem Ziel einer erfolgreichen Unternehmenssanierung unterstützt werden können. Vor diesem Hintergrund bitte ich Sie um Information, inwiefern Sie diesbezüglich Pläne oder Vorstellungen in Ihrem Gesetzentwurf verankert haben, wohl wissend, dass die Organisationsfrage in der Zuständigkeit der Länder liegt.",data/txt/17092.txt,speech,cducsu
2483717,92,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,21,"Liebe Frau Connemann, es ist wirklich ganz entscheidend, dass die Kompetenz für Insolvenzverfahren bei den Amtsgerichten gestärkt wird. Deshalb sehen wir zum einen in unserem Gesetzentwurf vor, dass § 2 der Insolvenzordnung so gefasst wird, dass die Zuständigkeit auf ein Amtsgericht in einem Landgerichtsbezirk konzentriert werden kann. Das soll die Möglichkeit eröffnen, dass dort Erfahrungen mit Insolvenzverfahren gesammelt werden. Dabei geht es darum, dass die Qualifikation verbessert wird, dass mehr Erfahrungen im Umgang mit der Vielgestaltigkeit dieser Verfahren gesammelt werden können und es entsprechend erfahrene Richter gibt. Derzeit ist es teilweise so, dass an einem Gericht ein einziger Richter mit all diesen Fragen befasst ist, er daneben aber auch noch viele andere Dinge, die in seinen Kompetenzbereich fallen, zu erledigen hat. Ich glaube, der Erfolg der Insolvenzverfahren, die nicht das Ziel der Liquidierung haben, hängt entscheidend davon ab, dass erfahrene Insolvenzrichter frühzeitig die Möglichkeiten ergreifen, die ihnen mit diesem Gesetzentwurf geboten werden.

In diesem Gesetzentwurf sehen wir zum anderen vor - das ist geboten; das haben wir in anderen Rechtsbereichen in dieser Form nicht -, dass der Aus- und Fortbildung ein hoher Stellenwert beigemessen wird. Hier besteht ausdrücklich ein Auftrag an die Länder, die das in ihrer Verantwortung wahrzunehmen haben. Ich glaube, nur dann kann den berechtigten Anliegen von Unternehmen und von Arbeitnehmern zum Erhalt ihrer Arbeitsplätze Rechnung getragen werden.",data/txt/17092.txt,speech,
2483718,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,22,"Nun Kollege Silberhorn, bitte.",data/txt/17092.txt,chair,
2483719,92,17,0,Thomas Silberhorn (CDU/CSU),Thomas Silberhorn,thomas-silberhorn,23,"Frau Ministerin, im Zusammenhang mit den Staateninsolvenzen, über die wir im Zuge der Stabilisierung des Euro diskutieren müssen, stellt sich auch die Frage, wie verhindert werden kann, dass einzelne Gläubiger die Umstrukturierung eines hoch verschuldeten Landes verhindern können. Das ist zwar eine andere Baustelle, aber eine ähnliche Frage stellt sich im Zusammenhang mit Unternehmensinsolvenzen. Wie kann verhindert werden, dass einzelne Gläubiger das Wirksamwerden eines Insolvenzplanes blockieren oder so verzögern, dass der Sanierungserfolg gefährdet wird? Könnten Sie uns dazu vielleicht etwas ausführen?",data/txt/17092.txt,speech,cducsu
2483720,92,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,24,"Sehr geehrter Herr Silberhorn, mit diesem Problem, das Sie angesprochen haben, haben wir in der Vergangenheit schon Erfahrungen gemacht. Im Gesetzentwurf ist vorgesehen, dass es kein Beschwerderecht für gesicherte Gläubiger im Eröffnungsverfahren geben soll, weil das Verfahren dadurch deutlich verzögert und gefährdet werden könnte. Außerdem ist damit - das wissen wir aufgrund der bisherigen Erfahrung - große Rechtsunsicherheit für den Insolvenzverwalter verbunden.

Wir haben eine Rechtsprechung des Bundesgerichtshofs, der zum Beispiel eine pauschale, formularmäßige Anordnung von möglichen Sicherungsmaßnahmen verbietet, sodass darüber der dann noch gebotene Gläubigerschutz erreicht werden kann. Mit der Streichung des Beschwerderechts haben wir einen Weg beschritten, um zu verhindern, dass die Eröffnung dieses Verfahrens zu sehr behindert wird.",data/txt/17092.txt,speech,
2483721,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,25,Zu einer weiteren Frage bekommt Kollege Christian Ahrendt das Wort.,data/txt/17092.txt,chair,
2483722,92,17,0,Christian Ahrendt (FDP),Christian Ahrendt,christian-ahrendt,26,"Frau Ministerin, wir haben in der Vergangenheit immer öfter erlebt, dass Lohnzahlungen, die an die Arbeitnehmer in den letzten Monaten vor Beginn des Insolvenzverfahrens erfolgt sind, angefochten worden sind. Dies geschah mit dem Hinweis, dass Arbeitnehmer durchaus Kenntnis von den Schwierigkeiten eines Unternehmens haben können und daher hinnehmen müssen, dass die Lohnzahlungen, die in diesen kritischen Zeiträumen geleistet wurden, vom Insolvenzverwalter angefochten werden. Sieht der Gesetzentwurf in dieser Frage eine Verbesserung für die Arbeitnehmer vor?",data/txt/17092.txt,speech,fdp
2483723,92,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,27,Die Frage kann man mit Ja oder Nein beantworten!,data/txt/17092.txt,poi,gruene
2483724,92,17,0,Christian Ahrendt (FDP),Christian Ahrendt,christian-ahrendt,28,,data/txt/17092.txt,speech,fdp
2483725,92,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,29,"Es ist ja noch Zeit, Herr Trittin. - Herr Ahrendt, Lohn- und Gehaltszahlungen, die regelmäßig erfolgen bzw. erfolgt sind, können sowieso nicht angefochten werden, allenfalls Lohnnachzahlungen. Erfolgt die Zahlung nicht später als 30 Tage nach der Erbringung der Arbeitsleistung, so ist eine Insolvenzanfechtung ausgeschlossen. Von daher ist hier mit der Rechtsprechung des Bundesgerichtshofes eine gute und sichere Stellung der Arbeitnehmerinnen und Arbeitnehmer gegeben.",data/txt/17092.txt,speech,
2483726,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,30,Jetzt hat Kollegin Elisabeth Winkelmeier-Becker noch einmal das Wort zu einer Frage.,data/txt/17092.txt,chair,
2483727,92,17,0,Elisabeth Winkelmeier-Becker (CDU/CSU),Elisabeth Winkelmeier-Becker,elisabeth-winkelmeier-becker,31,"Frau Ministerin, im Koalitionsvertrag hat sich die Koalition vorgenommen, die Rahmenbedingungen für eine vorinsolvenzliche Sanierung zu verbessern. Nun haben wir in dem vorgelegten Entwurf durchaus schon einige Aspekte einer vorinsolvenzlichen Sanierung aufgegriffen. Wie beurteilen Sie die Notwendigkeit eines eigenständigen vorinsolvenzlichen Sanierungsverfahrens nach der Umsetzung dieses Gesetzentwurfes?",data/txt/17092.txt,speech,cducsu
2483728,92,17,0,"Sabine Leutheusser-Schnarrenberger, Bundesministerin der Justiz",Sabine Leutheusser-Schnarrenberger,sabine-leutheusser-schnarrenberger,32,"Wir haben bewusst einige Möglichkeiten jetzt in das Verfahren aufgenommen, weil wir so früh wie möglich versuchen wollen, das Augenmerk auf die Einleitung von Sanierungsmaßnahmen zu lenken. Dadurch soll verhindert werden, dass eine Insolvenz zwangsläufig zur Bestattung eines Unternehmens führt. Wir sind deshalb zurückhaltend hinsichtlich einer möglichen Einführung eines umfangreichen vorinsolvenzrechtlichen Sanierungsverfahrens; dies wird aber gerade noch sehr intensiv mit den Beteiligten erörtert. Wenn wir zu dem Ergebnis kommen, dass Handlungsbedarf besteht, werden wir dies in einem nächsten Schritt aufgreifen. Ich darf hier deutlich zum Ausdruck bringen, dass wir in diesem Punkt sehr zurückhaltend sind und eine zwingende Notwendigkeit im Moment nicht besteht.",data/txt/17092.txt,speech,
2483729,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,33,"Danke schön, Frau Ministerin.

Gibt es Fragen zu anderen Themen der heutigen Kabinettssitzung? - Zuerst Kollegin Enkelmann, dann Kollege Beck.",data/txt/17092.txt,chair,
2483730,92,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,34,"Danke, Herr Präsident. - Am letzten Freitag hat der Bundesminister der Verteidigung parallel zur Bundespressekonferenz eine nicht ganz unwichtige politische Erklärung abgegeben und es somit einem Großteil der Journalistinnen und Journalisten unmöglich gemacht, bei dieser Erklärung anwesend zu sein. Hat sich das Kabinett mit dieser Brüskierung der Bundespressekonferenz befasst und wenn ja, in welcher Art?",data/txt/17092.txt,speech,linke
2483731,92,17,0,Stefan Müller [Erlangen] [CDU/CSU],Stefan Müller,stefan-muller,35,Diese Frage ist doch schon als dringliche Frage eingereicht worden!,data/txt/17092.txt,poi,cducsu
2483732,92,17,0,Gegenruf der Abg. Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,36,Doppelt hält besser!,data/txt/17092.txt,poi,linke
2483733,92,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,37,,data/txt/17092.txt,speech,linke
2483734,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,38,"Herr von Klaeden, bitte.",data/txt/17092.txt,chair,
2483735,92,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,39,"Ich warte nur, bis das Mikrofon an ist, Herr Präsident. - Die Antwort lautet: Nein, Frau Kollegin Enkelmann. Aber wir werden dieses Thema gleich in der Fragestunde noch weiter besprechen.",data/txt/17092.txt,speech,
2483736,92,17,0,Manfred Grund [CDU/CSU],Manfred Grund,manfred-grund,40,Sehr gut!,data/txt/17092.txt,poi,cducsu
2483737,92,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,41,"Genau, Frau Kollegin! Setzen! Sechs!",data/txt/17092.txt,poi,cducsu
2483738,92,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,42,,data/txt/17092.txt,speech,
2483739,92,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,43,Nun Kollege Beck und anschließend Kollege Nouripour.,data/txt/17092.txt,chair,
