id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2448991,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,14,"Hoffnung, dass die Krise überstanden ist, dass der Aufschwung länger anhält als nur ein paar Monate. Wir alle wünschen uns parteiübergreifend und fraktionsübergreifend, dass diese Hoffnung in Erfüllung geht. Auch auf der Regierungsbank macht sich Hoffnung breit, aber eine andere Hoffnung, die Hoffnung nämlich, dass die Erinnerung verblasst und dass die Menschen vergessen, was diese Koalition seit der Bundestagswahl tagtäglich angerichtet hat und weiter anrichtet.",data/txt/17074.txt,speech,spd
2448992,74,17,0,,,,15,Beifall bei der SPD,data/txt/17074.txt,poi,
2448993,74,17,0,Zurufe von der CDU/ CSU und der FDP,e von der CDU/ CSU und der FDP,e-cdu-csu-und-der-fdp,16,Oh!,data/txt/17074.txt,poi,cducsu:fdp
2448994,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,17,"Aber ich sage Ihnen voraus: Diese Hoffnung wird vergebens sein, sie wird sich als Kinderglaube erweisen. Die Menschen - das wissen Sie doch am besten -, die Sie vor einem Jahr gewählt haben, haben vielleicht von politischer Führung oder von der Einlösung von Wahlversprechen geträumt. Was haben sie bekommen? Einen Albtraum, Regierungschaos ohne Ende.",data/txt/17074.txt,speech,spd
2448995,74,17,0,,,,18,Beifall bei der SPD,data/txt/17074.txt,poi,
2448996,74,17,0,Zurufe von der CDU/ CSU und der FDP,e von der CDU/ CSU und der FDP,e-cdu-csu-und-der-fdp,19,Oh!,data/txt/17074.txt,poi,cducsu:fdp
2448997,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,20,"So viel Durcheinander, so viel Orientierungslosigkeit, so viel Unernst war noch nie.",data/txt/17074.txt,speech,spd
2448998,74,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,21,Albtraum Arbeitslosigkeit!,data/txt/17074.txt,poi,cducsu
2448999,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,22,"- Ja, und dagegen haben wir etwas getan, lieber Herr Kollege Kauder. -",data/txt/17074.txt,speech,spd
2449000,74,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,23,Wir!,data/txt/17074.txt,poi,cducsu
2449001,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,24,"Der Schreck darüber, wie sich das im Augenblick darstellt, sitzt tief bei vielen Menschen. Der Schreck hält an. Gerade in der Krise 2008 und 2009 haben die Menschen doch erfahren, dass man sich in einer solchen Situation auf eine Regierung mit Ernsthaftigkeit, mit Kompetenz und mit Verantwortung verlassen kann. Das ist gerade einmal anderthalb Jahre her. Da ist wieder Vertrauen entstanden, das vorher verloren gegangen war. Das Dramatische ist doch, dass diese Koalition innerhalb eines Jahres dieses frisch gewachsene Vertrauen restlos verschleudert hat.",data/txt/17074.txt,speech,spd
2449002,74,17,0,,,,25,Beifall bei der SPD,data/txt/17074.txt,poi,
2449003,74,17,0,Norbert Barthle [CDU/ CSU],Norbert Barthle,norbert-barthle,26,Geschichtsklitterung nennt man das!,data/txt/17074.txt,poi,cducsu
2449004,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,27,"Die Menschen haben gesehen, dass es darauf ankommt, wer in einer Regierung ist, nicht darauf, dass es eine gibt. Sie haben in den letzten Monaten erfahren, dass es auch anders sein kann, dass es Regierungen gibt, die um den eigenen Bauchnabel kreisen, statt sich um die wirklichen Aufgaben zu kümmern, und die schamlos - das taten Sie zu Beginn Ihrer Regierungszeit - die eigene Klientel bedienen, statt sich um das Gemeinwohl zu kümmern. Das hat sich tief bei den Menschen eingebrannt.",data/txt/17074.txt,speech,spd
2449005,74,17,0,,,,28,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17074.txt,poi,
2449006,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,29,"Sie alle reden ganz gerne von den bürgerlichen Tugenden. Das haben wir in diesem ersten Jahr gemerkt. Alle, die dort sitzen, hätten viele Gelegenheiten gehabt, jeden Tag des ersten Jahres dieser Regierungszeit diese Tugenden zu leben: Mut, Verlässlichkeit, Gewissenhaftigkeit, Pflichtbewusstsein, Fairness und Loyalität untereinander - ich könnte die Aufzählung fortsetzen. Aber will jemand in diesem Saale wirklich ernsthaft behaupten, das seien die Markenzeichen dieser Regierung?",data/txt/17074.txt,speech,spd
2449007,74,17,0,Zurufe von der CDU/CSU,e von der CDU/CSU,e-cdu-csu,30,Ja!,data/txt/17074.txt,poi,cducsu
2449008,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,31,"Die Menschen lachen doch inzwischen, wenn sie das hören. Wenn Sie von bürgerlichen Tugenden reden, ist das eine Karikatur. Das können Sie nicht ernst meinen.",data/txt/17074.txt,speech,spd
2449009,74,17,0,,,,32,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17074.txt,poi,
2449010,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,33,"Sie, Frau Merkel, überschätzen Ihre Lage. Vergangene Woche haben Sie gesagt: Der Stil war vielleicht verbesserungsfähig, aber die Ergebnisse stimmen.",data/txt/17074.txt,speech,spd
2449011,74,17,0,,,,34,Beifall bei der CDU/CSU und der FDP,data/txt/17074.txt,poi,
2449012,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,35,"Sie haben auch noch die Frechheit besessen, diese Plattitüde in einem Brief millionenfach in allen Zeitungen abzudrucken.",data/txt/17074.txt,speech,spd
2449013,74,17,0,Sören Bartol [SPD],Sören Bartol,soren-bartol,36,Eine Schweinerei ist das! Steuergeldverschwendung!,data/txt/17074.txt,poi,spd
2449014,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,37,"Dann haben Sie in diesem Brief geschrieben: ""Jetzt geht der Blick nach vorne."" ""Sapperlot!"", habe ich gedacht, ""So will sie sich also aus der Affäre stehlen."" Ich finde, das ist auf der einen Seite dreist, auf der anderen Seite ignorant. Ich spüre doch: Die Menschen wollen im Augenblick keine neuen Versprechungen hören, nicht eine, nicht zwei, nicht drei, nicht vier. Was sie vielmehr erwarten, das ist eine Erklärung für das Trauerspiel, das wir in diesem ersten Jahr erlebt haben. Sie wollen wissen, wann diese Koalition endlich in der Regierung ankommt und warum man Ihnen glauben soll, dass es besser wird.

Aber es wird doch nicht besser; das haben wir doch letzte Woche gesehen. Vor dem Koalitionsausschuss haben Sie selbst Ankündigungen gemacht. Sie haben die Öffentlichkeit informiert, was dort angeblich alles auf der Tagesordnung steht. Aber als Sie zusammengesessen haben, als es ernst wurde, gab es dann wieder einen Komplettausfall. Das, was ich schon gesagt habe, gilt: Aus dem Herbst der Entscheidungen, den Sie angekündigt haben, ist wieder einmal eine Woche der Vertagung geworden. Diese Art von Regierungsverweigerung, diese Art von Führungsverweigerung können wir diesem Land nicht noch drei Jahre zumuten.",data/txt/17074.txt,speech,spd
2449015,74,17,0,,,,38,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17074.txt,poi,
2449016,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,39,"Wer sich den Brief einmal ein bisschen genauer angeschaut hat, den Sie da haben abdrucken lassen, der ahnt ungefähr, warum das alles so weitergeht. Das beginnt schon mit dem Zeitpunkt, zu dem dieser Brief abgedruckt worden ist. Ich weiß nicht, ob es das jemals gab. Ich finde es unglaublich, dass hier Steuergeld benutzt wird, um einen Parteitag der CDU zu finanzieren und zu promoten.",data/txt/17074.txt,speech,spd
2449017,74,17,0,,,,40,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,data/txt/17074.txt,poi,
2449018,74,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,41,Schamlos!,data/txt/17074.txt,poi,spd
2449019,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,42,"Das ist leider nicht der einzige Widerspruch, auf den ich hier in diesem Hause hinzuweisen habe. Wir reden über den Haushalt. Der vorgelegte Haushalt sieht eine Neuverschuldung von 48 Milliarden Euro vor. Gleichzeitig versprechen Sie in diesem Brief, Sie wollten in diesen Tagen solide Finanzen sichern. Ich fordere Sie, meine Damen und Herren von den Regierungsfraktionen, auf, erst einmal die Millionenausgaben für diese teuren Anzeigenkampagnen zu sparen, mit denen Sie Ihre eigenen parteipolitischen Ziele promoten. Dafür ist das Geld nicht vorgesehen.",data/txt/17074.txt,speech,spd
2449020,74,17,0,,,,43,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17074.txt,poi,
2449021,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,44,"Außerdem steht in diesem Brief: ""Wir sparen an vielen Stellen, aber nicht an der Zukunft."" Hier im Bundestag, Frau Merkel, haben Sie in jeder Plenarsitzung die Chance, Politik zu erklären, und das ganz kostenlos. Da oben sitzen Journalisten, die schreiben das sogar auf, auch kostenlos. Ihr Risiko ist nur: Sie werden nachprüfen, ob das stimmt, was Sie hier sagen.",data/txt/17074.txt,speech,spd
2449022,74,17,0,,,,45,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17074.txt,poi,
2449023,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,46,"Sie werden morgen schreiben: Das, was Sie hier als Haushalt vorlegen, bedeutet die zweithöchste Nettoneuverschuldung in der Geschichte der Republik; trotz Wirtschaftsboom mehr Schulden als unter Theo Waigel am Ende der Regierung Kohl, und damals war immerhin noch die deutsche Einheit zu finanzieren.

Wir müssen unseren Blick aber nicht nur auf diesen Haushalt, sondern auch auf die mittelfristige Finanzplanung richten. Milliardenschwere Löcher sind jetzt schon abzusehen. Wann drohen wohl die größten Löcher? Genau im Jahr nach der nächsten Bundestagswahl 2014. Dann sind Luftbuchungen in der Größenordnung von 11 Milliarden Euro vorgesehen: globale Minderausgaben, nicht ausreichende Mittel für die Bundeswehrreform, und so geht das weiter. Steuereinnahmen aus dem Wachstum fallen Ihnen allen hier von den Regierungsfraktionen in den Schoß. Sie nehmen Luftbuchungen vor. Das entspricht weder bürgerlicher Tugend, noch ist es ehrlich.",data/txt/17074.txt,speech,spd
2449024,74,17,0,,,,47,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17074.txt,poi,
2449025,74,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,48,Reden Sie mal zur Sache!,data/txt/17074.txt,poi,cducsu
2449026,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,49,"Das Ganze ist auch kein Geheimnis. Ich sage das, um gleich zu der Erklärung zu kommen, warum dieser Haushalt so aussieht: Ich weiß natürlich, Frau Merkel, dass viele in den Regierungsfraktionen, besonders von Ihrem Koalitionspartner FDP, sich schon wieder an Steuersenkungen orientieren. Wenn ich die Zeitungen richtig lese, dann tun Sie selbst im Augenblick so, als seien Sie dagegen. Aber ich wette, heimlich werden Sie für das Wahljahr schon eine Steuersenkung vorbereiten. Herr Schäuble legt - man erkennt es, wenn man genau hinschaut - dafür ja schon Reserven an. Das geht nach dem Motto: die Schuldenbremse ein bisschen aushöhlen, 42 Milliarden Euro mehr Spielraum für Schulden schaffen, um dann pünktlich im Wahljahr Steuersenkungen zu machen.

Nur, das ist erkannt. Die Bundesbank, der Bundesrechnungshof, der Sachverständigenrat - sie alle mahnen. Hören Sie auf, an dieser Stelle zu tricksen. Wenn Spielraum vorhanden ist, dann haben Sie die Neuverschuldung zu reduzieren. So ist das vorgesehen, so haben wir es gemeinsam in die Verfassung geschrieben.",data/txt/17074.txt,speech,spd
2449027,74,17,0,,,,50,Beifall bei der SPD,data/txt/17074.txt,poi,
2449028,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,51,"Aber Fakt ist: Sie halten sich nicht daran, meine Damen und Herren von der Regierung.",data/txt/17074.txt,speech,spd
2449029,74,17,0,,,,52,Beifall bei der SPD,data/txt/17074.txt,poi,
2449030,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,53,"Das ist einer der Gründe, weshalb die Menschen Ihnen - das spüren Sie doch - nicht glauben. Sie glauben Ihnen nicht nach drei kompletten Kurswechseln innerhalb von sieben Jahren. Frau Merkel, vor sieben Jahren waren Sie marktradikale Vorkämpferin beim Leipziger Programm. Zu Zeiten der Großen Koalition wären Sie am liebsten sozialdemokratischer gewesen als die Sozialdemokraten. Ein Jahr später kommen Sie jetzt als neue Konservative daher. Deshalb frage ja nicht nur ich mich, sondern fragen sich viele in der Öffentlichkeit: Was ist der Kompass? Wofür steht diese Regierung? Was ist das Ziel? Wo wollen Sie hin? Was ist Ihre Vorstellung von Gesellschaft? Mal hü, mal hott und jeden Tag neuer Streit: mal Brüderle gegen Röttgen, mal Westerwelle gegen Guttenberg und immer Seehofer gegen alle. Dieser kleinkarierte, eitle Profilierungsstreit statt ernsthafter Politik verleidet den Menschen Politik, und das bringt sie weg von der Politik. Das schadet allen, meine Damen und Herren.",data/txt/17074.txt,speech,spd
2449031,74,17,0,,,,54,Beifall bei der SPD,data/txt/17074.txt,poi,
2449032,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,55,"Reden und Handeln, das liegt halt bei dieser Regierung ein deutliches Stück auseinander, und diesen Widerspruch empfinden die Menschen doch. Herr Brüderle klopft sich öffentlich auf die Schultern und sagt: Das, was wir da haben - wir werden das heute ja noch ein paarmal hören -, ist Aufschwung XXL.",data/txt/17074.txt,speech,spd
2449033,74,17,0,,,,56,Beifall bei der CDU/CSU und FDP,data/txt/17074.txt,poi,
2449034,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,57,"- Dann können Sie gleich nochmal klatschen,",data/txt/17074.txt,speech,spd
2449035,74,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,58,Sagen Sie es erst mal! Das entscheiden wir dann schon selber!,data/txt/17074.txt,poi,cducsu
2449036,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,59,"weil ich Ihnen sage: Derjenige, der so redet, hat gegen alles gestimmt, was diesen Aufschwung begründet hat.",data/txt/17074.txt,speech,spd
2449037,74,17,0,,,,60,Beifall bei der SPD,data/txt/17074.txt,poi,
2449038,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,61,"Er hat gegen das Konjunkturprogramm, gegen das Investitionsprogramm für Gemeinden, gegen die Brücke für die Automobilindustrie und gegen das Kurzarbeitergeld gestimmt. Das alles hat funktioniert, aber es wäre doch mit der FDP nicht gekommen. Das ist doch die Wahrheit.",data/txt/17074.txt,speech,spd
2449039,74,17,0,,,,62,Beifall bei der SPD,data/txt/17074.txt,poi,
2449040,74,17,0,Volker Kauder [CDU/ CSU],Volker Kauder,volker-kauder,63,"Da können wir nicht klatschen, weil das Quatsch ist!",data/txt/17074.txt,poi,cducsu
2449041,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,64,"Dann kommt noch eines hinzu. Wir werden im Laufe des heutigen Tages noch häufiger über Europa reden. Auch da ein interessanter Blick auf Ihren Koalitionspartner, Frau Merkel, und, weil wir über Irland reden, auch ein Blick auf Irland: Es war doch Ihr Koalitionspartner, der hier in diesem Hause Irland immer zum Modellpartner in der Europäischen Union erklärt hat. Er hat erklärt, daran müssten wir uns alle orientieren. Das war doch für Sie von der FDP das leuchtende Beispiel für ungehinderten Wirtschaftsliberalismus. Dort gab es einen Regierungschef - nicht mehr lange - aus Ihrer eigenen Parteienfamilie. Ich bin froh, dass wir uns daran nicht orientiert haben.",data/txt/17074.txt,speech,spd
2449042,74,17,0,,,,65,Beifall bei der SPD,data/txt/17074.txt,poi,
2449043,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,66,"Ich bin froh, dass die FDP damals nicht in der Regierung saß, sonst säßen wir heute in demselben Schlamassel wie Irland.",data/txt/17074.txt,speech,spd
2449044,74,17,0,,,,67,Beifall bei der SPD,data/txt/17074.txt,poi,
2449045,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,68,"Wir reden ja nicht nur über die Fraktionen hier im Deutschen Bundestag, sondern auch über die Menschen, für die Politik gemacht wird. Wenn diese Ihren Satz vom ""Aufschwung XXL"" hören, dann fragen sie sich doch: Was bedeutet das eigentlich für mich? Wann kommt dieser Aufschwung XXL bei mir an? Was wird eigentlich aus den Versprechen der Regierungsparteien, dass am Ende mehr Netto vom Brutto übrig sein soll? Die wissen doch inzwischen, dass das eine grandiose Täuschung war. Sie wissen doch, dass sie zum 1. Januar nächsten Jahres mehr Beiträge bezahlen müssen, aber nicht mehr Netto haben werden.

Ich sage Ihnen mit Blick auf die Gesundheitsreform: Da hätten wir keine Überhöhung mit bürgerlichen Tugenden gebraucht. Angebliche Gesundheitsreformen mit Beitragserhöhungen hätten auch andere gekonnt.",data/txt/17074.txt,speech,spd
2449046,74,17,0,,,,69,Beifall bei der SPD,data/txt/17074.txt,poi,
2449047,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,70,"Aber das ist ja noch gar nicht der Punkt, wenn es um Gesundheit geht. Der eigentliche Punkt ist ja, in welche Richtung diese Reformschritte, die wir da gegenwärtig erkennen, die aber den Namen ""Reform"" nicht verdienen, wirklich gehen und welches Ziel damit verfolgt wird. Das, was da gemacht wird, ist doch entgegen allen Versprechungen alles andere als fair. Das ist - lassen Sie es mich vorsichtig sagen - nicht mehr, aber auch nicht weniger als die Aufkündigung des Solidarprinzips im Gesundheitswesen. Darüber reden wir, und darüber müssen wir auch heute reden.",data/txt/17074.txt,speech,spd
2449048,74,17,0,,,,71,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17074.txt,poi,
2449049,74,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,72,"Ich erinnere mich noch sehr gut an die ersten Wochen und Monate dieser Regierung: Es konnte Ihnen, noch bevor Sie wussten, wohin Sie wollten, gar nicht schnell genug gehen, das Beitragslimit für die Arbeitgeberseite hier im Hause durchzusetzen. Die Folge davon haben doch alle vor Augen. Sie wissen doch, was Sie tun. Alle Lasten, alle künftigen Kostensteigerungen, sei es bei den Arzneimitteln, sei es aufgrund einer besseren medizinischen Versorgung, all die steigenden Kosten lasten Sie einseitig nur noch den Versicherten auf. Dazu kommen Zusatzbeiträge. Dazu kommt das neu eingeführte Prinzip, in Vorkasse treten zu können. Wir werden dann, wenn Sie Ihre angebliche Arbeit erledigt haben, nicht mehr über dasselbe Gesundheitswesen reden. Was Sie machen, ist die Aufkündigung des Solidarprinzips; das schafft Patienten erster, zweiter und neuerdings sogar dritter Klasse. Sie schwadronieren von Fairness. Ich sage Ihnen, das ist verantwortungslos, was Sie da auf den Weg bringen.",data/txt/17074.txt,speech,spd
2449050,74,17,0,,,,73,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17074.txt,poi,
