id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2828285,44,18,0,,,,29,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18044.txt,poi,
2828286,44,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,30,,data/txt/18044.txt,chair,
2828287,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,31,"Herr Präsident! Liebe Kolleginnen und Kollegen! Um die Spannung aus der Debatte gleich herauszunehmen, erkläre ich, dass wir von den Koalitionsfraktionen diesem Geschäftsordnungsantrag nicht zustimmen werden.",data/txt/18044.txt,speech,spd
2828288,44,18,0,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,32,Sie könnten sich ja zumindest komplett die Argumente anhören!,data/txt/18044.txt,poi,gruene
2828289,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,33,"Ich will aber auch begründen, warum. Ich muss zugeben: Ich habe ein gewisses Maß an Verständnis für die Kritik an diesem Verfahren,",data/txt/18044.txt,speech,spd
2828290,44,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,34,Ich nicht!,data/txt/18044.txt,poi,cducsu
2828291,44,18,0,,,,35,Zurufe von der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18044.txt,poi,
2828292,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,36,"und ich glaube, es geht uns allen so.",data/txt/18044.txt,speech,spd
2828293,44,18,0,,,,37,Beifall des Abg. Arnold Vaatz [CDU/CSU],data/txt/18044.txt,poi,
2828294,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,38,"Das ist sicherlich kein Verfahren, das für zukünftige Projekte beispielgebend ist. Aber dieses Verfahren ist auch nicht einmalig,",data/txt/18044.txt,speech,spd
2828295,44,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,39,Wird es dadurch besser?,data/txt/18044.txt,poi,gruene
2828296,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,40,"so wie es teilweise in Erklärungen der letzten Tagen zu lesen und zu hören war.

Lassen Sie mich deswegen aus einer Pressemitteilung zitieren: Die Art und Weise, wie die Regierungsfraktionen ihren Entwurf zum Erneuerbare-Energien-Gesetz durch die Ausschussberatung peitschten, widerspricht eklatant den Regeln eines geordneten parlamentarischen Beratungsverfahrens. Heute steht noch nicht fest, welcher Gesetzestext am Freitag beschlossen werden soll.

(Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN

Meine Damen und Herren, diese Pressemitteilung stammt weder von Herrn Hofreiter oder der Fraktion der Grünen noch von Herrn Gysi oder der Fraktion der Linken. Nein, sie stammt von den Kollegen Grill, CDU, und Christian Ruck, CSU; beide heute nicht mehr im Bundestag.",data/txt/18044.txt,speech,spd
2828297,44,18,0,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,41,Das ist doch kein Argument!,data/txt/18044.txt,poi,gruene
2828298,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,42,So haben sie sich auf die damalige erste Fassung des EEG im Jahr 2000 bezogen. Deswegen kann ich nur sagen: Das ist kein einmaliger Vorgang.,data/txt/18044.txt,speech,spd
2828299,44,18,0,,,,43,Beifall bei Abgeordneten der SPD,data/txt/18044.txt,poi,
2828300,44,18,0,,,,44,Widerspruch bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18044.txt,poi,
2828301,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,45,Das habe ich gestern auch Kolleginnen und Kollegen der Grünen entgegengehalten. Darauf kam dann die Antwort: Das macht das Verfahren nicht besser. Da haben Sie recht!,data/txt/18044.txt,speech,spd
2828302,44,18,0,,,,46,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18044.txt,poi,
2828303,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,47,Aber das macht Ihre gespielte Empörung nicht glaubwürdig; das gehört ebenfalls zur Wahrheit.,data/txt/18044.txt,speech,spd
2828304,44,18,0,,,,48,Beifall bei der SPD und der CDU/CSU,data/txt/18044.txt,poi,
2828305,44,18,0,,,,49,Zuruf der Abg. Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],data/txt/18044.txt,poi,
2828306,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,50,"Ich glaube, wir sollten bei diesem Thema mal runterkommen und mit den wechselseitigen Erklärungen aufhören. Ich bin seit 1998 im Bundestag. Ich habe im Rechtsausschuss schon mit 200 bis 300 Seiten langen Tischvorlagen arbeiten müssen.",data/txt/18044.txt,speech,spd
2828307,44,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,51,Das war aber toll!,data/txt/18044.txt,poi,gruene
2828308,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,52,"Das ist nicht beispielgebend, aber das zeigt: Es ist auch nicht einmalig.",data/txt/18044.txt,speech,spd
2828309,44,18,0,,,,53,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,data/txt/18044.txt,poi,
2828310,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,54,"Lassen Sie uns über die Kritikpunkte sprechen. Es war immer zu lesen, man müsse innerhalb eines Tages 200 Seiten lesen.",data/txt/18044.txt,speech,spd
2828311,44,18,0,,,,55,Zuruf der Abg. Dr. Gesine Lötzsch [DIE LINKE],data/txt/18044.txt,poi,
2828312,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,56,"Ich glaube, es ist mittlerweile ausgeräumt, dass es nicht darum geht, 200 Seiten zu lesen. Vielmehr geht es um den Vergleich eines Entwurfs, der schon vorlag und über den schon wochenlang diskutiert wurde, und den in diesem Zusammenhang vorgenommenen Änderungen. Wenn man das alles eindampft, dann stellt man fest: Es sind die berühmten fünf oder zehn Seiten, die zu lesen und zu verstehen waren.",data/txt/18044.txt,speech,spd
2828313,44,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,57,Das überfordert die Grünen nicht!,data/txt/18044.txt,poi,cducsu
2828314,44,18,0,,,,58,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,data/txt/18044.txt,poi,
2828315,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,59,"Ich finde, zehn Seiten an einem Tag zu lesen und durchzuarbeiten, ist viel Arbeit, ja. Aber das überfordert einen Bundestagsabgeordneten eigentlich nicht oder sollte ihn zumindest nicht überfordern.",data/txt/18044.txt,speech,spd
2828316,44,18,0,,,,60,Beifall bei der SPD und der CDU/CSU,data/txt/18044.txt,poi,
2828317,44,18,0,,,,61,Widerspruch beim BÜNDNIS 90/DIE GRÜNEN,data/txt/18044.txt,poi,
2828318,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,62,"Deswegen muss ich sagen: Diese Empörung ist gespielt.

Das Argument der Anhörung, Frau Sitte: Sie als Parlamentarische Geschäftsführerin kennen die Spielregeln. Selbstverständlich wäre eine Anhörung notwendig gewesen, wenn jetzt in der Novelle, jetzt in der geänderten Fassung tatsächlich neue Gesichtspunkte enthalten gewesen wären. Das ist aber nicht der Fall.

Der Punkt, den Sie angesprochen und auch beantragt haben, nämlich die Frage der Ausweitung der Förderung auf Anlagen in EU-Nachbarländern, ist nicht Gegenstand dieser Novelle. Darüber werden wir reden müssen, ja, insbesondere vor dem Hintergrund des dann - ich glaube, am 1. Juli - ergehenden Urteils, aber das ist nicht Gegenstand der Novelle. Deswegen bedurfte es auch keiner Anhörung.",data/txt/18044.txt,speech,spd
2828319,44,18,0,,,,63,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18044.txt,poi,
2828320,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,64,"Die anderen Punkte, die Sie angesprochen haben, waren Gegenstand von zwei Anhörungen. Dort wurde ausgiebig diskutiert. Deswegen war dieses Minderheitenrecht auch verbraucht. Das ist übliches Vorgehen. Deswegen sollte man das auch nicht skandalisieren.",data/txt/18044.txt,speech,spd
2828321,44,18,0,,,,65,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18044.txt,poi,
2828322,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,66,"Ich kann uns alle nur aufrufen: Hören wir endlich auf, eine Verfahrensdiskussion zu führen, dafür ist dieses Thema nämlich viel zu wichtig.",data/txt/18044.txt,speech,spd
2828323,44,18,0,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,e vom BÜNDNIS 90/DIE GRÜNEN,e-vom-bundnis-90-die-grunen,67,Oh! Oh!,data/txt/18044.txt,poi,gruene
2828324,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,68,Lassen Sie uns doch endlich in die Fachdiskussion einsteigen.,data/txt/18044.txt,speech,spd
2828325,44,18,0,,,,69,Zuruf der Abg. Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],data/txt/18044.txt,poi,
2828326,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,70,"Ich würde mich freuen, wenn die so empörten Grünen endlich einmal eine Sachdiskussion führen würden;",data/txt/18044.txt,speech,spd
2828327,44,18,0,,,,71,Beifall bei der SPD und der CDU/CSU,data/txt/18044.txt,poi,
2828328,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,72,"denn in der Sache sind wir gar nicht so weit auseinander. Lassen Sie uns endlich in die Diskussion einsteigen. Darum geht es heute.

Vielen Dank.",data/txt/18044.txt,speech,spd
2828329,44,18,0,,,,73,Beifall bei der SPD und der CDU/CSU,data/txt/18044.txt,poi,
2828330,44,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,74,Sehr schön! Wunderbar!,data/txt/18044.txt,poi,cducsu
2828331,44,18,0,Christine Lambrecht (SPD),Christine Lambrecht,christine-lambrecht,75,,data/txt/18044.txt,speech,spd
2828332,44,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,76,Für die Fraktion Bündnis 90/Die Grünen hat nun die Kollegin Haßelmann das Wort.,data/txt/18044.txt,chair,
2828333,44,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,77,Es kommt jetzt Frau Haßelmann!,data/txt/18044.txt,poi,cducsu
2828334,44,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,78,,data/txt/18044.txt,chair,
2828335,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,79,Sehr geehrter Herr Präsident! Meine Damen und Herren Zuschauerinnen und Zuschauer!,data/txt/18044.txt,speech,gruene
2828336,44,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,80,Wir sind keine Zuschauer! Wir sind nicht auf dem Fußballplatz!,data/txt/18044.txt,poi,cducsu
2828337,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,81,"Sehr geehrte Kolleginnen und Kollegen! Liebe Christine Lambrecht, Sie haben doch Jura studiert.",data/txt/18044.txt,speech,gruene
2828338,44,18,0,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,82,Ja!,data/txt/18044.txt,poi,spd
2828339,44,18,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,83,"Ja, deshalb!",data/txt/18044.txt,poi,spd
2828340,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,84,"Es gibt keine Gleichheit im Unrecht, das lernt man im ersten Semester.",data/txt/18044.txt,speech,gruene
2828341,44,18,0,,,,85,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,data/txt/18044.txt,poi,
2828342,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,86,"Wir sollten uns als Parlament hier und heute alle an die eigene Nase fassen, Sie ganz besonders;",data/txt/18044.txt,speech,gruene
2828343,44,18,0,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,87,"Ja, alle! Bitte mit der Heuchelei aufhören!",data/txt/18044.txt,poi,spd
2828344,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,88,denn es hat in der Debatte über diese EEG-Reform grobe Verfahrensfehler gegeben.,data/txt/18044.txt,speech,gruene
2828345,44,18,0,Wolfgang Tiefensee [SPD],Wolfgang Tiefensee,wolfgang-tiefensee,89,Welche?,data/txt/18044.txt,poi,spd
2828346,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,90,"Eines möchte ich ganz deutlich sagen: Sie, meine Damen und Herren von der SPD, haben gestern diese selbstgefällige Äußerung Ihres Bundeswirtschaftsministers Gabriel beklatscht - ich zitiere -:

Ich finde, ehrlich gesagt, das Lesen von fünf Seiten, auf denen präzise steht, worum es bei den Änderungen geht, ist keine  Überforderung  Daraus machen Sie einen Riesenpopanz.

Dazu kann ich Ihnen nur sagen: Sie schaffen sich ab als Parlamentarierinnen und Parlamentarier!",data/txt/18044.txt,speech,gruene
2828347,44,18,0,,,,91,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,data/txt/18044.txt,poi,
2828348,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,92,"Unsere Pflicht ist es, einen Gesetzentwurf zu lesen, kritisch zu hinterfragen und sorgfältig zu prüfen. Sie hingegen haben gestern dieses blöde Argument des Bundeswirtschaftsministers bejubelt, beklatscht haben Sie es.",data/txt/18044.txt,speech,gruene
2828349,44,18,0,,,,93,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,data/txt/18044.txt,poi,
2828350,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,94,"Ich kann Ihnen nicht helfen, wenn Sie sich als Parlamentarierinnen und Parlamentarier damit zufrieden geben, fünf Seiten zu lesen.",data/txt/18044.txt,speech,gruene
2828351,44,18,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,95,"Das sind unsere Änderungsanträge, nicht die des Ministers!",data/txt/18044.txt,poi,spd
2828352,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,96,"Die Regierung hat aber 204 Seiten vorgelegt,",data/txt/18044.txt,speech,gruene
2828353,44,18,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,97,"Nein, die Koalitionsfraktionen!",data/txt/18044.txt,poi,spd
2828354,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,98,"und es ist unsere Aufgabe, sie kritisch zu prüfen und nach der Durchführung von Anhörungen gegebenenfalls neu zu bewerten",data/txt/18044.txt,speech,gruene
2828355,44,18,0,,,,99,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,data/txt/18044.txt,poi,
2828356,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,100,"und nicht einfach nur zu sagen: Wie toll! Das BMWi und Herr Gabriel haben eine Zusammenfassung erstellt. Die kann man doch schnell lesen. - Leute, schafft euch doch nicht mit den Rechten, die wir alle haben, als Parlamentarierinnen und Parlamentarier ab.

Jetzt zum Thema, zum Kern, zum Grund, warum wir für die Absetzung dieses Verfahrens heute sind: Sie haben unsere Anhörungsrechte, die wir im Deutschen Bundestag haben und die als Minderheitenrechte verbrieft sind, grob verletzt.",data/txt/18044.txt,speech,gruene
2828357,44,18,0,,,,101,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,data/txt/18044.txt,poi,
2828358,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,102,Auf diesen 204 Seiten gibt es vier neue Aspekte:,data/txt/18044.txt,speech,gruene
2828359,44,18,0,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,103,Nein!,data/txt/18044.txt,poi,spd
2828360,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,104,"Die Ausweitung der EEG-Förderung auf Anlagen in EU-Nachbarländern war nicht Gegenstand der Anhörung zum EEG,",data/txt/18044.txt,speech,gruene
2828361,44,18,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,105,Falsch!,data/txt/18044.txt,poi,spd
2828362,44,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,106,die wir im April durchgeführt haben. Die Streichung der Vergütung für erneuerbare Energien bei länger anhaltenden Phasen mit negativen Preisen am Strommarkt war nicht Gegenstand der ersten Anhörung zum EEG.,data/txt/18044.txt,speech,gruene
2828363,44,18,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,107,Steht auch nicht drin!,data/txt/18044.txt,poi,spd
