id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2861798,69,18,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,10,Sprechen Sie jetzt von Afrika?,data/txt/18069.txt,poi,cducsu
2861799,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,11,in dem ihnen elementare Bildung vorenthalten wird.,data/txt/18069.txt,speech,linke
2861800,69,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,12,Um Gottes willen! Wo leben Sie eigentlich?,data/txt/18069.txt,poi,cducsu
2861801,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,13,"Was tun Sie, Frau Bundeskanzlerin? Statt Problemlösungen liefern Sie Taschenspielertricks, statt solider -Finanzierungen liefern Sie kreative Buchführung, und statt wirtschaftspolitischer Rationalität liefern Sie okkulte Opferrituale vor Ihrer neuen Göttin, der schwarzen Null, die Ihnen trotz aller Beschwörungsformeln im nächsten Jahr wieder nicht erscheinen wird.",data/txt/18069.txt,speech,linke
2861802,69,18,0,,,,14,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861803,69,18,0,,,,15,Unruhe bei der CDU/CSU,data/txt/18069.txt,poi,
2861804,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,16,"Solide öffentliche Finanzen gibt es eben nicht ohne eine dynamische Wirtschaft. Es gibt sie nicht ohne Konsumenten, die genug Geld in der Tasche haben, um sich ein gutes Leben leisten zu können, und es gibt sie auch nicht ohne Unternehmen, die genau wegen dieser Nachfrage Anreize haben, zu investieren, statt ihr Geld zu bunkern oder ihre Aktionäre mit immer neuen Rekord-dividenden glücklich zu machen. Es gibt solide öffentliche Finanzen auch nicht, wenn gerade die reichsten Familien und die größten Konzerne kaum noch einen müden Euro zur Finanzierung des Gemeinwesens beitragen und der Staat dabei wegschaut.

Und deswegen ist für mich die schwarze Null eigentlich ein Ausdruck einer Null-Kompetenz in der Wirtschaftspolitik.

Das ist das Urteil des Wirtschaftsweisen Peter Bofinger über Ihre Politik, Frau Kanzlerin. Vielleicht erinnern Sie sich auch noch, was Sie im August im schönen Lindau am Bodensee von den Wirtschaftsnobelpreisträgern zu hören bekommen haben. Ich gebe eine kleine Kostprobe:

Merkel verfolgt … eine völlig falsche Politik.

Merkel scheint den Ernst der Lage nicht kapiert zu haben.

Merkels Rede sei eine einzige Katastrophe gewesen. Wohlgemerkt: Das ist kein Mitschnitt aus einer Mitgliederversammlung der Linken. Das waren die Urteile international renommierter Wirtschaftsnobelpreisträger über Ihre Politik, Frau Merkel. Wenn Sie einmal zuhören könnten, vielleicht würde Ihnen das zu denken geben;",data/txt/18069.txt,speech,linke
2861805,69,18,0,,,,17,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861806,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,18,"aber offensichtlich interessiert Sie das überhaupt nicht.

Weggucken, wegducken, wegreden - das ist Ihr Dreiklang im Umgang mit den Gefahren und Problemen der Gegenwart.",data/txt/18069.txt,speech,linke
2861807,69,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,19,Das sieht die ganze Welt anders!,data/txt/18069.txt,poi,cducsu
2861808,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,20,"Aber die Gefahren sind einfach zu groß und die Probleme zu ernst, als dass wir so weiter mit ihnen umgehen könnten. Die deutsche Wirtschaft stagniert. Alle Prognosen für das nächste Jahr mussten nach unten korrigiert werden.

Aus konjunkturellen wie aus prinzipiellen Gründen braucht dieses Land endlich mehr Investitionen. Sie haben nun lauthals ein Investitionsprogramm angekündigt. Aber was sieht man, wenn man in das Kleingedruckte schaut? Dann sieht man, dass nach Ihren eigenen Planungen der Anteil der Investitionsausgaben des Bundes weiter sinken soll, nämlich von aktuell 10,1 Prozent auf nur noch 8,3 Prozent im Jahr 2018. So viel wirtschaftspolitische Ignoranz kann einem wirklich die Sprache verschlagen.",data/txt/18069.txt,speech,linke
2861809,69,18,0,,,,21,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861810,69,18,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,22,War das ein Versprechen?,data/txt/18069.txt,poi,cducsu
2861811,69,18,0,Gunther Krichbaum [CDU/CSU],Gunther Krichbaum,gunther-krichbaum,23,Das wäre schön! Wir wollen Gysi!,data/txt/18069.txt,poi,cducsu
2861812,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,24,"- Sie können sich ruhig aufregen. Es wäre aber besser, wenn Sie sich nicht nur aufregen würden, sondern auch Konsequenzen ziehen würden.",data/txt/18069.txt,speech,linke
2861813,69,18,0,,,,25,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861814,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,26,"Es geht nicht nur um Straßen, es geht auch nicht nur um Brücken, es geht auch um Zukunftstechnologien und Innovationen. Wer meint, dafür wird schon der Markt sorgen, der sollte sich einmal fragen, warum sich eigentlich alle wichtigen digitalen Technologien heutzutage in der Hand von US-Unternehmen befinden, die Möglichkeit zur globalen Überwachung inklusive. Nicht, weil der Markt jenseits des Atlantiks so viel besser funktioniert, sondern weil sich der Staat das zumindest früher ziemlich viel hat kosten lassen. Fast die gesamte Technologie, die heute in einem iPhone steckt, ist doch nicht in Steve Jobs Garage entwickelt worden. Die ist in staatlichen Forschungszentren entwickelt worden. Wer glaubt, dass ein fundamentaler technologischer Umbruch wie die Energiewende möglich wäre ohne massive öffentliche Investitionen in die Erforschung und Umsetzung alternativer Technologien, der hat wirklich nichts verstanden.",data/txt/18069.txt,speech,linke
2861815,69,18,0,,,,27,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861816,69,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,28,Sie hatten doch nur Robotron! Die größten Chips der Welt!,data/txt/18069.txt,poi,cducsu
2861817,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,29,"Aber statt über solche Fragen auch nur nachzudenken, verhandelt diese Regierung lieber über Investorenschutz. Genau genommen verhandelt sie nicht, sondern der Wirtschaftsminister führt einen unglaublichen Eiertanz auf, um der Öffentlichkeit Sand in die Augen zu streuen. Ich rede von den geplanten Freihandelsabkommen CETA und TTIP,",data/txt/18069.txt,speech,linke
2861818,69,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,30,Eine große Chance! Die müssen wir schnell umsetzen!,data/txt/18069.txt,poi,cducsu
2861819,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,31,"und ich rede von den Sondergerichten für große Konzerne, mittels derer diese Konzerne den deutschen Staat in Zukunft für jede Mindestlohnerhöhung und für jedes Umweltschutzgesetz vor den Kadi ziehen können.",data/txt/18069.txt,speech,linke
2861820,69,18,0,,,,32,Lachen bei Abgeordneten der CDU/CSU,data/txt/18069.txt,poi,
2861821,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,33,"Aber offensichtlich hat Herr Gabriel in seiner politischen Laufbahn nicht mehr vor, den Mindestlohn zu erhöhen oder die Umwelt zu schützen. Zumindest habe ich vernommen, dass er der Öffentlichkeit mitgeteilt hat, diese Sondergerichte ließen sich - leider, leider - nicht mehr aus dem Abkommen CETA herausverhandeln. Ja, Herr Gabriel, wenn sich diese Sondergerichte nicht mehr herausverhandeln lassen, dann muss Deutschland diese Abkommen eben ablehnen. Dann muss man CETA ablehnen, und das Gleiche gilt auch für TTIP.",data/txt/18069.txt,speech,linke
2861822,69,18,0,,,,34,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18069.txt,poi,
2861823,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,35,"Beide Abkommen haben doch im Kern nur das Ziel, Löhne, Sozialstandards und Verbraucherschutz noch weiter auf Sinkflug zu schicken und den Kapitalismus endgültig vor den Zumutungen der Demokratie zu schützen; das ist doch das, worum es bei diesen Abkommen geht. Das ist das Letzte, was wir brauchen. Denn dann kann man auf Wahlen und Parlamentarismus konsequenterweise auch ganz verzichten. Wenn wir hier im Bundestag keine Gesetze mehr machen können, die den Banken und Konzernen nicht gefallen, dann verkommt das, was wir hier tun, wirklich zu einer schlichten Theatervorstellung. Da muss ich Ihnen sagen: Für ein Theater ist dieses Haus wirklich zu teuer und am Ende vielleicht auch zu wenig unterhaltsam.",data/txt/18069.txt,speech,linke
2861824,69,18,0,,,,36,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861825,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,37,"Der bekannte Ordoliberale Alexander Rüstow - vielleicht gibt es bei Ihnen noch den einen oder anderen, der ihn kennt - hat bereits vor einem halben Jahrhundert gewarnt, dass - ich zitiere -

der Staat, der damit anfängt, die Raubtiere der organisierten Unternehmerinteressen zu füttern, letzten Endes von ihnen verschlungen wird.

Gerade deshalb haben die Ordoliberalen ja immer wieder davor gewarnt, Unternehmen oder auch Banken so groß oder so mächtig werden zu lassen, dass sie die Allgemeinheit erpressen oder ihr schlicht auf der Nase he-rumtanzen können. Es war ihre zentrale Botschaft, dass das verhindert werden muss.

„Versagt der Staat auf diesem Felde, dann ist es bald um die soziale Marktwirtschaft geschehen“, war Ludwig Erhards knappe Prognose zu diesem Thema. Gerade Sie von der CDU/CSU, die Sie sich so gern auf Ludwig Erhard berufen, sollten zugeben, dass er recht behalten hat. Der Staat hat auf diesem Feld versagt. Deswegen ist es um die soziale Marktwirtschaft geschehen. Wir haben nämlich keine mehr.",data/txt/18069.txt,speech,linke
2861826,69,18,0,,,,38,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861827,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,39,"Auch in Brisbane haben Sie, Frau Merkel, und auch die anderen Regierungschefs wieder auf vielen wichtigen Feldern vor den Raubtieren kapituliert: bei der -Finanzmarktregulierung, beim Klimaschutz und natürlich auch bei der Bekämpfung der Steuerflucht von Konzernen. Es ist einem schon aufgefallen, wie eilig sich diese Regierung, als die Enthüllungen über die Steuersparmodelle in Luxemburg in der Presse waren, bemüht hat, zur Tagesordnung überzugehen. Nun nehme ich -Ihnen ja ab, dass Sie über die Enthüllungen nicht besonders verblüfft waren. Auch ich war nicht besonders verblüfft. Es ist lange bekannt, dass es solche Steuersparmodelle gibt, und zwar nicht nur in Luxemburg, sondern auch in vielen anderen EU-Staaten. Es ist auch bekannt, dass dem deutschen Staat - dem Bund, den Ländern und auch den Kommunen - schätzungsweise 100 Milliarden Euro im Jahr entgehen, weil es solche Modelle gibt. 100 Milliarden Euro!

Die Unternehmen gehen sogar ganz offen damit um, dass sie das praktizieren. Die Deutsche Bank zum Beispiel lobt sich in ihrem Geschäftsbericht ausdrücklich dafür, dass sie durch eine, wie es vornehm heißt, vorteilhafte geografische Verteilung ihres Konzernergebnisses ihre Steuerzahlungen minimiert, sprich die Öffentlichkeit kräftig geschädigt hat. Ich finde, das muss man sich einmal auf der Zunge zergehen lassen: Eine Bank, die es ohne die Milliardenzahlungen der Steuerzahlerinnen und Steuerzahler überhaupt nicht mehr gäbe, die bankrott gewesen wäre, ist auch noch stolz darauf, dass sie solche Modelle nutzt und dadurch die Öffentlichkeit in Milliardenhöhe schädigt. Natürlich ist das kriminell.",data/txt/18069.txt,speech,linke
2861828,69,18,0,,,,40,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861829,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,41,"Aber genauso kriminell ist eine Politik, die die passenden Gesetze dafür liefert oder eben die passenden Gesetze akzeptiert. Da muss man sich gar nicht hinter der EU verstecken. Natürlich könnten wir solche Praktiken hier in Deutschland verhindern. Man muss einfach gesetzlich festlegen, dass Zinsen, Lizenz- oder Patentgebühren, die im Empfängerland nicht mit wenigstens 25 Prozent besteuert werden, in Deutschland nicht mehr steuerlich abzugsfähig sind. Das könnte man doch gesetzlich regeln.",data/txt/18069.txt,speech,linke
2861830,69,18,0,,,,42,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861831,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,43,"Wenn Sie zu einem so einfachen Gesetz nicht in der Lage sind, dann hören Sie, verdammt noch mal, auf, der Bevölkerung zu erzählen, was in diesem Land alles angeblich nicht finanzierbar ist, zum Beispiel eine gute Rente. Es ist noch keine Woche her, dass das Statistische Bundesamt alarmierende Zahlen veröffentlicht hat. Danach ist das Armutsrisiko älterer Menschen seit 2006 konti-nuierlich gestiegen. Immer mehr ältere Menschen müssen Grundsicherung beantragen. Das heißt ganz brutal: Sie müssen ihren Lebensabend auf Hartz-IV-Niveau fristen.

Was fällt der Bundesregierung dazu ein? Sie kürzen den Bundeszuschuss zur Rentenkasse, um ihre schwarze Null zu retten, und senken auch noch den Beitragssatz zur Rentenversicherung. Je weniger aber in einen Topf eingezahlt wird, desto weniger kann man natürlich auch aus diesem Topf wieder herausnehmen - in diesem Fall für die Rentnerinnen und Rentner -, und genau das scheint auch das Ziel zu sein.

Seit den von SPD und Grünen eingeleiteten Rentenkürzungen ist das Rentenniveau in Deutschland von früher 53 Prozent auf 48 Prozent gesunken. In Zukunft soll es noch weiter bergab gehen. Das heißt, bald blüht selbst einem Durchschnittsverdiener nach einem langen Arbeitsleben ein Lebensabend auf Hartz-IV-Niveau. Ich finde, das ist einfach schändlich. Das ist Altersarmut per Gesetz.",data/txt/18069.txt,speech,linke
2861832,69,18,0,,,,44,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861833,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,45,"Sagen Sie jetzt nicht, das liege am Geld. Gleichzeitig verpulvert der Bund nämlich Milliarden, um die Riester-Rente zu subventionieren. Inzwischen wurden 27 Milliarden Euro dafür verpulvert, Betrugsprodukte zu subventionieren, an denen sich bekanntermaßen nur die Provisionsjäger der Versicherungsindustrie, der Fonds und der Finanzindustrie goldene Nasen verdienen, während die Sparer in der Regel noch nicht einmal das herausbekommen, was sie eingezahlt haben. Und trotzdem soll das alles so weitergehen!

Wie man heute weiß, hat sich der Drückerkönig und Finanzhai Herr Maschmeyer beim damaligen Kanzler Schröder mit immerhin 2 Millionen Euro für dieses zuvorkommende Gesetz bedankt. Frau Nahles, ich weiß nicht, ob Sie hoffen, dass Ihnen irgendwann auch einmal jemand Ihre Biografie für 2 Millionen Euro abkauft. Man muss aber zumindest sagen: Ihr Festhalten an dieser Rentenpolitik ist verantwortungslos und übrigens auch ein klarer Bruch der SPD-Wahlversprechen.",data/txt/18069.txt,speech,linke
2861834,69,18,0,,,,46,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861835,69,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,47,Was haben Sie eigentlich gekriegt?,data/txt/18069.txt,poi,cducsu
2861836,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,48,"Hören Sie deshalb auf,",data/txt/18069.txt,speech,linke
2861837,69,18,0,Gustav Herzog [SPD],Gustav Herzog,gustav-herzog,49,Hören Sie auf!,data/txt/18069.txt,poi,spd
2861838,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,50,die Rentenkasse mit Beitragssenkungen und versicherungsfremden Leistungen weiter zu plündern!,data/txt/18069.txt,speech,linke
2861839,69,18,0,,,,51,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861840,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,52,"Hören Sie auf, öffentliches Geld für Betrugsprodukte zu verschleudern, und stellen Sie wieder eine lebensstandardsichernde Rente ab 65 Jahren für alle Menschen her!",data/txt/18069.txt,speech,linke
2861841,69,18,0,,,,53,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861842,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,54,"Es brennt aber nicht nur bei der Rente. Vor gut zwei Wochen wurde mit Unterstützung des größten deutschen Sozialverbandes, VdK, eine Verfassungsklage für menschenwürdige Pflege eingereicht. Es geht um die katastrophale Situation und den extremen Personalmangel in vielen Pflegeheimen.

Auch in vielen deutschen Krankenhäusern herrschen heute Zustände, die eines reichen Landes unwürdig sind,",data/txt/18069.txt,speech,linke
2861843,69,18,0,Dr. Karl Lauterbach [SPD],Dr. Karl Lauterbach,karl-lauterbach,55,Das stimmt nicht!,data/txt/18069.txt,poi,spd
2861844,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,56,"und auch die Gründe dafür lassen sich mit Zahlen messen: Seit Mitte der 90er-Jahre wurde an deutschen Krankenhäusern jede zehnte Stelle im Pflegebereich abgebaut. Was fällt Ihnen, Frau Bundeskanzlerin, dazu ein? Deutschland geht es gut, und deshalb kürzen Sie den Bundeszuschuss zum Gesundheitsfonds in den nächsten zwei Jahren mal eben um 6 Milliarden Euro. Mögen Rentner durch Armut gedemütigt werden und Pflegebedürftige früher sterben, Hauptsache die schwarze Null lebt: Das scheint Ihre Logik zu sein. Was ist das für eine unglaubliche Politik!",data/txt/18069.txt,speech,linke
2861845,69,18,0,,,,57,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861846,69,18,0,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,58,Was ist das für eine unglaubliche Rede!,data/txt/18069.txt,poi,cducsu
2861847,69,18,0,Weitere Zurufe von der CDU/CSU,Weitere e von der CDU/CSU,weitere-e-cdu-csu,59,Oh!,data/txt/18069.txt,poi,cducsu
2861848,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,60,"„Die Würde des Menschen ist unantastbar“: Das ist der oberste Verfassungsgrundsatz der Bundesrepublik. Er gilt auch für Ältere, Kranke und Pflegebedürftige,",data/txt/18069.txt,speech,linke
2861849,69,18,0,,,,61,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861850,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,62,"und er steht ausdrücklich nicht unter Finanzierungsvorbehalt. Deswegen fordere ich Sie auf: Beenden Sie die unwürdige Zweiklassenmedizin! Schaffen Sie eine Bürgerversicherung, bei der jeder nach seinem Einkommen einzahlt und gleich gute Leistungen sowohl im Krankheits- als auch im Pflegefall bekommt! Krankheit ist keine Ware, die sich als Objekt von Renditejägern eignet.",data/txt/18069.txt,speech,linke
2861851,69,18,0,,,,63,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861852,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,64,"Ihre Kürzung des Zuschusses zum Gesundheitsfonds zeigt natürlich auch noch in anderer Hinsicht, wie unehrlich Ihre Politik ist. Das Mantra „Keine Steuererhöhung“ gehört ja zu den Gebetsformeln, die diese Regierung unablässig vor sich hinmurmelt. Sie wissen aber ganz genau, dass die Kürzung des Bundeszuschusses bei vielen Krankenkassen zu Beitragserhöhungen führen wird",data/txt/18069.txt,speech,linke
2861853,69,18,0,Dr. Karl Lauterbach [SPD],Dr. Karl Lauterbach,karl-lauterbach,65,Das stimmt nicht!,data/txt/18069.txt,poi,spd
2861854,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,66,"und dass eine Beitragserhöhung das Nettoeinkommen ganz genauso reduziert wie eine Steuererhöhung. Aber richtig: Es gibt einen wichtigen Unterschied. Eine Beitragserhöhung bezahlen ausschließlich die gesetzlich Versicherten, also vor allem die Arbeitnehmer. Sie belastet Normalverdiener weit mehr als Spitzenverdiener. Sogar Menschen mit sehr wenig Einkommen müssen diese Beitragserhöhung mit bezahlen.

Das heißt, Ihr ganzes Gerede gegen Steuererhöhungen ist im Kern vollkommen verlogen. Sie haben überhaupt keine Skrupel, die normalen Beschäftigten, die heute schon die Hälfte ihres Nettoeinkommens für Steuern und Abgaben bezahlen, noch stärker zu belasten. Sie predigen zwar keine Steuererhöhungen. Aber im Kern geht es Ihnen doch darum: keine Steuererhöhung für Reiche. Das ist es doch, was tatsächlich Ihre Politik bewegt. Geben Sie es doch wenigstens zu!",data/txt/18069.txt,speech,linke
2861855,69,18,0,,,,67,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861856,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,68,"Offenbar, Frau Bundeskanzlerin, hat Ihnen noch niemand den Zusammenhang zwischen Schulden und Vermögen erklärt. Geld verschwindet nämlich nicht; Geld wechselt immer nur den Besitzer. In den letzten 15 Jahren hat unter Ihnen, Frau Merkel, und unter Ihrem Vorgänger Gerhard Schröder ganz besonders viel Geld in Deutschland den Besitzer gewechselt. Viele Milliarden Euro, die einst der Allgemeinheit gehörten, sind auf private Konten gewandert: durch Steuergeschenke an Vermögende und an große Unternehmen und natürlich durch die milliardenschwere Bankenrettung.

Im Ergebnis haben sich in den letzten 15 Jahren eben nicht nur die öffentlichen Schulden, sondern auch die privaten Vermögen der Millionäre und Multimillionäre mehr als verdoppelt. Deshalb wäre die Wiedereinführung einer Vermögensteuer nicht etwa eine Enteignung, wie Sie das immer gerne darstellen, sondern sie wäre im Grunde eine Rückgabe.",data/txt/18069.txt,speech,linke
2861857,69,18,0,,,,69,Beifall bei der LINKEN,data/txt/18069.txt,poi,
2861858,69,18,0,Dr. Sahra Wagenknecht (DIE LINKE),Dr. Sahra Wagenknecht,sahra-wagenknecht,70,"Sie würde dafür sorgen, dass das Geld endlich einmal den Besitzer in die andere Richtung wechselt, nämlich weg von den privaten Konten der Millionäre und Multimillionäre und hin zu besserer Bildung, besserer Pflege und guten Renten. Da wäre das Geld auch besser angelegt.",data/txt/18069.txt,speech,linke
2861859,69,18,0,,,,71,Beifall bei der LINKEN,data/txt/18069.txt,poi,
