id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2761551,248,17,0,,,,10,Beifall im ganzen Hause,data/txt/17248.txt,poi,
2761552,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,11,"Wir erleben einmal mehr: In der Stunde der Not stehen die Menschen in Deutschland zusammen. Sie packen gemeinsam an, sie stehen einander bei. Wir sind ein starkes Land. Der Zusammenhalt ist eine der größten Stärken unseres Landes.",data/txt/17248.txt,speech,
2761553,248,17,0,,,,12,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17248.txt,poi,
2761554,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,13,"Allen Helferinnen und Helfern danke ich von dieser Stelle aus noch einmal ganz herzlich, im Namen der ganzen Bundesregierung und - ich bin sicher - auch im Namen des ganzen Hohen Hauses.",data/txt/17248.txt,speech,
2761555,248,17,0,,,,14,Beifall im ganzen Hause,data/txt/17248.txt,poi,
2761556,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,15,"Sie haben mit Ihrem persönlichen Einsatz für Ihre Mitmenschen noch Schlimmeres verhindert, Sie haben Leben gerettet. Das ist gelebte Solidarität.

Zu dieser gelebten Solidarität leistet auch die Politik ihren Beitrag. Deshalb haben Bund und Länder über die akute Bewältigung der Katastrophe hinaus weitere Schritte unternommen:

Erstens. Die Bundesregierung hat den Ländern sehr früh ihre Unterstützung bei den Soforthilfen zugesagt: Zu jedem Landes-Euro geben wir einen Bundes-Euro dazu. Über die Ausgestaltung ihrer Soforthilfeprogramme entscheiden die Bundesländer selbst. Das geht nur direkt vor Ort.

Die Soforthilfen sollen Privathaushalten zugutekommen, etwa bei Schäden an Hausrat oder bei Ölschäden an Wohngebäuden. Sie sollen die erste Not der betroffenen Menschen lindern, sei es, um sich Kleidung zu besorgen, oder, um die Wohnung wieder bewohnbar zu machen.

Mit den Soforthilfen soll auch Gewerbetreibenden und Unternehmen unter die Arme gegriffen werden, damit die Arbeit möglichst schnell wieder aufgenommen werden kann.

Im Bereich der kommunalen Infrastruktur in den betroffenen Gemeinden dienen die Soforthilfen der schnellen Schadensbeseitigung, insbesondere an Schulen, Leitungen und Straßen. Die Menschen vor Ort müssen so schnell wie möglich wieder mobil sein, ihrer Arbeit nachgehen können und zur Normalität zurückfinden.

Dringend gebraucht werden die Soforthilfen auch für die zum Teil massiv betroffene Landwirtschaft, wo ganze Ernten vernichtet wurden. Mit den Soforthilfen sollen die am stärksten betroffenen Betriebe schnell wieder auf die Beine kommen. Dies wird durch weitere Maßnahmen begleitet, zum Beispiel durch ein Förderprogramm der Landwirtschaftlichen Rentenbank.

Insgesamt rechnen wir derzeit mit einem Bundesanteil an den Soforthilfen in Höhe von 400 Millionen Euro.

Zweitens. Neben der Soforthilfe muss ein zügiger Wiederaufbau gewährleistet werden; denn rasche Soforthilfen lindern zwar die erste Not, doch können sie nicht das ganze, das massive Ausmaß der Schäden beheben, die das Hochwasser bei Privathaushalten, Unternehmen und in der Infrastruktur von Bund, Ländern und Gemeinden verursacht hat.

Für einen zügigen Wiederaufbau sind deshalb erhebliche finanzielle Anstrengungen notwendig. Entschädigungen und Wiederherstellung der Infrastruktur können nicht mit den bislang geplanten und gegenwärtig verfügbaren Haushaltsmitteln finanziert werden. Deshalb machen wir jetzt mit dem Aufbauhilfegesetz den Weg frei für einen Aufbauhilfefonds. Wie schon nach der Hochwasserkatastrophe 2002 wird auch dieser Fonds als Sondervermögen des Bundes errichtet. Das gibt uns die erforderliche Flexibilität. So können wir bedarfsgerecht und zielgenau die notwendigen Mittel bereitstellen. Die Mittel dieses Fonds wird der Bund vorfinanzieren. Der Fonds hat ein Ausgabevolumen von 8 Milliarden Euro. Das erforderliche Gesetzgebungsverfahren wollen und werden Bund und Länder bis zum 5. Juli abgeschlossen haben.

Der genaue Schlüssel zur Verteilung der Hilfsmittel an die vom Hochwasser betroffenen Bundesländer wird dann mit einer Verordnung festgelegt. Dies kann erst geschehen, wenn wir die Schäden besser abschätzen können, aber dann muss und wird es geschehen. Der Fonds wird gemeinsam von Bund und Ländern getragen, die so ihrer gemeinsamen Verantwortung angesichts dieser nationalen Aufgabe auch finanziell gerecht werden.

Die Kosten für den Wiederaufbau der zerstörten Bundesinfrastruktur, vor allem der beschädigten Straßen und Bahnschienen, übernimmt der Bund allein. Wir rechnen allein hier mit 1,5 Milliarden Euro. Für die anderen Leistungen wird es eine hälftige Aufteilung der Finanzierung geben. Die Länder werden ihren Anteil an den Kosten des Aufbaufonds, also Tilgung und Zinsen, über einen Zeitraum von 20 Jahren erbringen. Alle Bundesländer, direkt betroffen oder nicht, beteiligen sich an der Finanzierung. Auch hier stehen Bund und Länder solidarisch zusammen.",data/txt/17248.txt,speech,
2761557,248,17,0,,,,16,"Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17248.txt,poi,
2761558,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,17,"Der Bund wird den neuen Fonds nicht über Steuererhöhung vorfinanzieren, sondern über eine höhere Nettokreditaufnahme in diesem Jahr. Das können wir verantworten, und zwar guten Gewissens, weil der Bund durch den erfolgreichen Konsolidierungskurs der Bundesregierung solide Finanzen vorzuweisen hat.",data/txt/17248.txt,speech,
2761559,248,17,0,,,,18,Beifall bei der CDU/CSU und der FDP,data/txt/17248.txt,poi,
2761560,248,17,0,,,,19,Lachen des Abg. Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],data/txt/17248.txt,poi,
2761561,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,20,Trotz der Hochwasserhilfen und der erhöhten Nettokreditaufnahme im Rahmen des notwendigen Nachtragshaushalts in diesem Jahr halten wir die Schuldenregel weiterhin mit deutlichem Abstand ein.,data/txt/17248.txt,speech,
2761562,248,17,0,,,,21,Beifall bei der CDU/CSU und der FDP,data/txt/17248.txt,poi,
2761563,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,22,"Morgen - das nur zur Information - beraten und beschließen wir im Kabinett einen strukturell ausgeglichenen Haushalt für 2014. Dank allen, die daran mitgewirkt haben!",data/txt/17248.txt,speech,
2761564,248,17,0,,,,23,Beifall bei der CDU/CSU und der FDP,data/txt/17248.txt,poi,
2761565,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,24,"Planungssicherheit besteht für die Länder und Kommunen jetzt auch über die künftige Höhe der sogenannten Entflechtungsmittel. Diese erhalten die Länder übergangsweise für zusätzliche Investitionen, vor allem in die Infrastruktur in den Bereichen Bildung, Gemeindeverkehrswege oder Wohnraumförderung. Auch dies kann natürlich dazu beitragen, die durch das Hochwasser zerstörte Infrastruktur wiederaufzubauen.

Wir haben vereinbart, diese Mittel ab dem Jahr 2014 bis zu ihrem vorgeschriebenen Auslaufen im Jahr 2019 auf dem aktuellen Niveau fortzuschreiben. In diesem Zusammenhang haben sich die Länder bereit erklärt, dem Entwurf eines Gesetzes zur innerstaatlichen Umsetzung des Fiskalvertrages im Bundesrat zuzustimmen. Das ist eine gute Nachricht. Damit bringen wir ein wichtiges Anliegen Deutschlands innerstaatlich zum Abschluss.",data/txt/17248.txt,speech,
2761566,248,17,0,,,,25,Beifall bei der CDU/CSU und der FDP,data/txt/17248.txt,poi,
2761567,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,26,"Drittens. Über die Soforthilfen und den Aufbaufonds hinaus wird die Bundesregierung auch ihre weiteren bereits begonnenen Maßnahmen zur Bewältigung der Folgen der Hochwasserkatastrophe fortführen. Weil gerade auch viele Unternehmen schweren Schaden erlitten haben, hat die Bundesregierung am 5. Juni 2013 ein Zehn-Punkte-Programm verabschiedet, das zu einem großen Teil schon umgesetzt ist. So hat die Kreditanstalt für Wiederaufbau ihre Förderprogramme für hochwassergeschädigte Unternehmen, Private und Kommunen geöffnet. Sie bietet Kredite zu einem Signalzins von 1 Prozent an. Das Gesamtvolumen der zinsverbilligten Kredite liegt bei circa 100 Millionen Euro. Zur Überwindung kurzfristiger Liquiditätsprobleme hilft die KfW außerdem mit der Möglichkeit der Stundung von Zinsen und Tilgungsleistungen sowie weiteren Flexibilisierungen. Die KfW hat hierzu eine Hotline geschaltet.

Außerdem stützen wir in Not geratene Unternehmen schnell und wirksam durch ein Sonderprogramm zur Kurzarbeit. Über die bereits bestehenden Möglichkeiten hinaus übernehmen wir zusätzlich die Sozialversicherungsbeiträge für die Beschäftigten in der Kurzarbeit. So können Betriebe ihre qualifizierten Beschäftigten halten und müssen sie nicht wegen Arbeitsausfällen entlassen.",data/txt/17248.txt,speech,
2761568,248,17,0,,,,27,Beifall bei der CDU/CSU und der FDP,data/txt/17248.txt,poi,
2761569,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,28,"Noch etwas kommt hinzu: Arbeitnehmer, die bei Aufräumarbeiten helfen, verlieren nicht ihren Anspruch auf Kurzarbeitergeld.

Manche Betriebe mussten oder müssen vorübergehend schließen und haben Einbußen zu verkraften. Sie brauchen Zeit, um die notwendigen Sanierungs- und Finanzierungsgespräche zu führen. Diese Zeit geben wir den Betrieben. Mit einer Änderung der Insolvenzordnung werden wir die gesetzliche Frist von drei Wochen nach Eintritt der Zahlungsunfähigkeit aussetzen, innerhalb der ein Unternehmen sonst einen Insolvenzantrag stellen müsste. Kein sanierungsfähiger Betrieb soll durch das Hochwasser in die Insolvenz gezwungen werden.",data/txt/17248.txt,speech,
2761570,248,17,0,,,,29,"Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17248.txt,poi,
2761571,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,30,"Die vom Hochwasser Betroffenen können auch mit steuerlichen Erleichterungen rechnen. Maßnahmen aus einem mit den Ländern abgestimmten Rahmenkatalog können kurzfristig umgesetzt werden. Zehn Länder haben bereits entsprechende Maßnahmen aus diesem Katalog auf den Weg gebracht. Zu den wichtigsten Möglichkeiten für Steuererleichterungen gehören unter anderem die Anpassung der Steuervorauszahlungen, die Stundung fälliger Steuern, der Verzicht auf Vollstreckungsmaßnahmen und Säumniszuschläge, die Bildung steuerfreier Rücklagen und Abschreibungserleichterungen bei Ersatzbeschaffungen oder die steuerliche Berücksichtigung der notwendigen Aufwendungen für die Wiederbeschaffung von Hausrat und Kleidung.

Außerdem wollen wir die Spendenbereitschaft erhöhen. Hierzu hat das Bundesfinanzministerium den Ländern einen sogenannten Spendenerlass zur Abstimmung vorgelegt. Er enthält eine Vielzahl steuerlicher Verfahrenserleichterungen im Bereich des Spendenrechts. Ich möchte allen, die mit ihren Spenden dazu beigetragen haben, die Not zu lindern, ein herzliches Dankeschön sagen.",data/txt/17248.txt,speech,
2761572,248,17,0,,,,31,Beifall im ganzen Hause,data/txt/17248.txt,poi,
2761573,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,32,"Viertens. Bund und Länder bekommen auch aus Europa Unterstützung. So hat die EU-Kommission bereits deutlich gemacht, dass der Solidaritätsfonds der Europäischen Union für Hilfen zur Verfügung steht. Der Fonds wurde nach dem Hochwasser 2002 geschaffen. Er hat bereits damals gute Hilfe geleistet, und er wird es auch heute wieder tun.

Auch die Europäische Investitionsbank steht bereit, die Finanzierung von Wiederaufbaumaßnahmen zu unterstützen. Die Bundesregierung wird sich weiter dafür einsetzen, europäische Instrumente schnell und wirkungsvoll zum Einsatz zu bringen. Auch die Möglichkeiten im Bereich Strukturförderung müssen genutzt werden, um auf die Herausforderungen der Flut gezielt reagieren zu können.

Fünftens. Im Bundesinnenministerium haben wir einen Stab ""Fluthilfe"" eingesetzt, der unter anderem die aufseiten des Bundes erforderliche Steuerung und Koordinierung der Soforthilfe oder die Abwicklung des Fluthilfefonds übernimmt. Das Bundesinnenministerium hat im Internet eine Fluthilfeseite mit wichtigen Informationen für die Bürger freigeschaltet. Auch das Bundesamt für Bevölkerungsschutz und Katastrophenhilfe hat auf seiner Internetseite einen Bürgerservice zur aktuellen Hochwasserlage mit Informationen über Hilfsangebote, Vorsorge und Möglichkeiten zur Selbsthilfe eingerichtet.

Sechstens. So wichtig alle nationalen und europäischen Hilfen auch sind, es ist unumgänglich, unsere Hochwasservorsorge zu verbessern, und zwar deutlich. Wir müssen vorausschauend handeln. Wir müssen aus den sogenannten Jahrhunderthochwassern, die tatsächlich aber im Rhythmus weniger Jahre auftreten, die notwendigen Konsequenzen für die Zukunft ziehen. Dabei ist zu differenzieren. Zum einen: Was hatten wir eigentlich geplant, konnte aber nicht umgesetzt werden, weil die Planungsverfahren zu kompliziert waren oder zu lange gedauert haben? Zum anderen: Wo brauchen wir neue Konzepte?

Hierzu müssen alle ihren Beitrag leisten: Bund, Länder, Kommunen, Anwohner, Landwirte, Betriebe, alle. Der Aus- und Neubau von Deichen ist wichtig, aber er allein reicht nicht aus, um mit extremem Hochwasser fertig zu werden, wie wir es jetzt ja erlebt haben. Ganz -banal: Das Wasser muss ja irgendwohin. Deshalb benötigen wir zum Beispiel mehr großräumige Rückhalteflächen.",data/txt/17248.txt,speech,
2761574,248,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,33,Ach nee!,data/txt/17248.txt,poi,gruene
2761575,248,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,34,Das ist nicht neu!,data/txt/17248.txt,poi,gruene
2761576,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,35,"Als erfolgreiches Beispiel hat sich die Überflutung der Havelpolder in Brandenburg erwiesen, die effektiv zur Senkung der Pegelstände geführt hat.

Flüsse wie Donau und Elbe kann man nicht abschnittsweise betrachten. Sie enden nicht an Landesgrenzen. Mit den Ministerpräsidentinnen und Ministerpräsidenten habe ich deshalb vereinbart, dass wir für Investitionen in den vorbeugenden Hochwasserschutz eine abgestimmte Strategie entwickeln. Ich begrüße sehr, dass sich der Bundesumweltminister mit seinen Kolleginnen und Kollegen der Länder dieses Themas angenommen hat und dies vorantreiben will. Ich begrüße auch sehr, dass die Koalitionsfraktionen eigene Vorschläge hierzu entwickelt haben.

Herr Präsident, meine Damen und Herren, es ist noch zu früh für ein Fazit. Stattdessen gilt es, den Betroffenen weiterhin bei den Aufräumarbeiten zu helfen, rasche Soforthilfe und einen zügigen Wiederaufbau zu gewährleisten und die langfristig erforderlichen Maßnahmen zu ergreifen, um uns alle noch besser vor solchen Katastrophen schützen zu können. Nach allem, was wir in den letzten Tagen an Solidarität bei den Bürgerinnen und Bürgern wie auch in der Politik, und zwar über Landes- und Parteigrenzen hinweg, erleben durften, bin ich zuversichtlich, dass wir diese nationale Herausforderung gemeinsam bewältigen werden. Unser Land stellt einmal mehr unter Beweis, dass der so oft bemühte Begriff der Solidarität für uns keine Phrase ist. Ich finde, wir dürfen ein wenig stolz auf das sein, was unser Land ausmacht und stark macht. Denn immer dann, wenn es darauf ankommt, sind wir füreinander da.

Herzlichen Dank.",data/txt/17248.txt,speech,
2761577,248,17,0,,,,36,Anhaltender Beifall bei der CDU/CSU und der FDP,data/txt/17248.txt,poi,
2761578,248,17,0,,,,37,"Beifall bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17248.txt,poi,
2761579,248,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,38,,data/txt/17248.txt,speech,
2761580,248,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,39,Ich eröffne die Aussprache und erteile das Wort zunächst der Ministerpräsidentin von Rheinland-Pfalz Malu Dreyer.,data/txt/17248.txt,chair,
2761581,248,17,0,,,,40,Beifall bei der SPD,data/txt/17248.txt,poi,
2761582,248,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,41,,data/txt/17248.txt,chair,
2761583,248,17,0,"Malu Dreyer, Ministerpräsidentin (Rheinland-Pfalz)",Malu Dreyer,yer,42,"Guten Morgen, Herr Präsident! Sehr verehrte Frau Bundeskanzlerin! Meine sehr verehrten Herren und Damen Abgeordnete! Das jüngste Hochwassergeschehen an Elbe und Donau hat uns einmal mehr vor Augen geführt, wie existenziell gefährdend die Naturgewalten sein können. Wir Bundesländer, insbesondere auch Rheinland-Pfalz, können, selbst wenn wir dieses Mal nicht in besonderem Maße betroffen waren, die leidvollen Erfahrungen mit Hochwasser aus eigener Anschauung sehr gut nachvollziehen. Es war und ist für uns deshalb Verpflichtung und Selbstverständnis zugleich, solidarisch für die gemeinschaftliche Finanzierung der Hochwasserfolgen einzutreten.",data/txt/17248.txt,speech,
2761584,248,17,0,,,,43,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der FDP, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17248.txt,poi,
2761585,248,17,0,"Malu Dreyer, Ministerpräsidentin (Rheinland-Pfalz)",Malu Dreyer,yer,44,"Am Rhein sind wir diesmal vergleichsweise glimpflich davongekommen. Aber es hätte auch uns schlimmer treffen können. Wir müssen damit rechnen, dass es uns jederzeit wieder treffen kann. Die Bundesländer stehen auch deshalb solidarisch zueinander, selbst wenn es von allen Ländern, nicht nur von den aktuell betroffenen, eine große finanzielle Kraftanstrengung erfordert, diese Solidarität zu unterlegen. Die Länderhaushalte werden das, gerade vor dem Hintergrund der Schuldenbremse, auch in den kommenden Jahren noch sehr deutlich spüren.

Beim Hochwasserschutz ist Rheinland-Pfalz seit vielen Jahren ein solidarischer Partner. Das gilt nicht nur für den Aufbauhilfefonds, den wir jetzt auflegen. Besonders gefreut hat mich, dass so viele ehrenamtliche Helfer und Helferinnen aus der gesamten Bundesrepublik in die Hochwassergebiete geeilt sind, zum Teil unter Einsatz ihres Urlaubs und ohne zu fragen, wer sie bezahlt.",data/txt/17248.txt,speech,
2761586,248,17,0,,,,45,Beifall im ganzen Hause,data/txt/17248.txt,poi,
2761587,248,17,0,"Malu Dreyer, Ministerpräsidentin (Rheinland-Pfalz)",Malu Dreyer,yer,46,"Unser Gemeinwesen, das, was den Staat im Innersten zusammenhält, funktioniert; die Bundeskanzlerin hat es eben gerade gesagt. Das ist eine beruhigende und schöne Erkenntnis, trotz dieser großen Notsituation in manchen Bundesländern.",data/txt/17248.txt,speech,
2761588,248,17,0,,,,47,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der FDP, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17248.txt,poi,
