id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2524436,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,17,"Wegen Ihres Könnens, Ihrer Kenntnisse, Ihrer Lust, Neues zu lernen, und ihrem unbändigen Willen, dem Parlamentarismus in ihrem Land neuen Schwung zu verleihen, wurde sie ausgewählt. Heute, 15 Jahre später, ist sie Vizegouverneurin in ihrer Heimatrepublik - einer Region von der doppelten Größe unseres Landes. Wenn es um öffentliche Aufträge geht, wendet sie sich zuerst an ihre Freunde in Deutschland.

Nainas Biografie ist beispielhaft für IPS-Stipendiaten. Nach Rückkehr in ihre Heimat sind sie beste Botschafter unseres Landes in ihrem Land. Diese Demokratiewerkstatt funktioniert, weil sich Jahr für Jahr gut 130 Kolle-gen des Deutschen Bundestags mit aufgeschlossenen Mitarbeitern freiwillig dieser zusätzlichen Aufgabe stellen. Sie reden nicht, sie handeln Internationalität. Sie vermitteln nicht nur parlamentarisches Handwerkszeug, sondern auch - das ist noch bedeutender - die Art und Weise unseres Handelns. Sie vermitteln, was demokratisches Handeln eigentlich ausmacht.

Diese Meisterinnen und Meister der Politik und des Parlamentarismus verdienen, wie ich finde, Respekt, Dank und Anerkennung. Dieses Programm wendet sich an die zukünftige politische Elite von 28 befreundeten Staaten. Es hat das Ziel, parlamentarische Kontakte zu vertiefen und demokratische Strukturen zu stabilisieren. Gleichzeitig hinterfragen wir uns selbstkritisch, wo wir unser System optimieren können. Auch unser Parlamentarismus ist ausbaufähig.

Ganz bewusst überlässt der Bundestag die Außenpolitik nicht allein der Regierung. Das IPS ist ein Teil dieser Außenbeziehungen unseres Landes, unser Beitrag zur internationalen Zusammenarbeit. Aus diesem Grunde fungieren auch die Präsidenten des Bundestags als Schirmherren, ist die Verwaltung - insbesondere das Referat WI 4 - engagiert dabei und sind die drei Berliner Universitäten als Partner eingebunden. Das gilt auch für alle politischen Stiftungen und die Akademie Sankelmark nahe der Fördestadt Flensburg. Mit ihr wird in jedem Jahrgang das Thema ""Minderheitenmodell in Deutschland"" gewissenhaft und erfolgreich aufgearbeitet.

Nicht alle Stipendiaten sind pflegeleicht - besonders diejenigen sind es nicht, die glauben, den Marschallstab bereits im Tornister zu haben. Fast in jedem Jahrgang sind Praktikanten dabei, die, wenn sie hart arbeiten - und so Gott es will -, in ein oder zwei Jahrzehnten an der Spitze ihres Landes stehen werden. Was alle auszeichnet: Deutsch als gemeinsame Sprache und ein außergewöhnliches Durchhaltevermögen. In den 25 Jahren IPS waren 1 750 motivierte, lernbereite, kluge, kritische wie fröhliche junge Erwachsene an dieser Parlamentsausbildung beteiligt. Nur dreimal hat es ein vorzeitiges Ausscheiden gegeben - und das aus familiären Gründen. Dieses spricht ebenso für die gelebte Mitverantwortung unserer Stipendiaten wie für die Tragfähigkeit unseres Konzeptes. Unsere Kollegen - das will ich deutlich sagen - bemühen sich um jeden unserer Gäste, auch wenn es sich um komplizierte Persönlichkeiten handelt.

Piotr aus einem der baltischen Staaten gehörte dazu - ein hochbegabter junger Mann, aber schlusig. An allem, was in Berlin geschah, hatte er Interesse - nur nicht an den Abläufen in seinem Abgeordnetenbüro. Dazu kam eine anhaltende Aufstehschwäche.",data/txt/17118.txt,speech,cducsu
2524437,118,17,0,,,,18,Heiterkeit,data/txt/17118.txt,poi,
2524438,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,19,Er erschien nie vor 10 Uhr zur Arbeit. Nach vielen vergeblichen Besserungsversuchen wurde er in mein Büro versetzt: Endstation für solche Fälle.,data/txt/17118.txt,speech,cducsu
2524439,118,17,0,,,,20,Heiterkeit,data/txt/17118.txt,poi,
2524440,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,21,"Mein Arbeitstag beginnt in der Regel um 6.30 Uhr bei einem türkischen Bäcker. Piotr musste sich diesem Rhythmus anpassen. Die Alternative wäre das Ende des Praktikums und damit ein Reputationsverlust für sein Land gewesen. Nein. Seinem Land wollte er auf keinen Fall schaden. Er hielt durch. Sein Land bot ihm eine interessante Position im Parlament an. Nach einigen Telefonaten verlor sich dann der Kontakt zu Piotr. Erst acht Jahre später, als ich wegen einer Kulturkonferenz sein Land besuchte, traf ich ihn wieder. Er stand auf dem Flugplatz, um mich abzuholen. ""Moin, Moin"", sagte ich. ""Schön, dich wiederzusehen, Piotr. Aber wo ist dein Minister?"" Piotr sah mich ein wenig verwundert an und antwortete: ""Ich bin der Minister.""",data/txt/17118.txt,speech,cducsu
2524441,118,17,0,,,,22,Heiterkeit und Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524442,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,23,"Auch in anderen Staaten haben ehemalige IPS-Stipendiaten Regierungsverantwortung übernommen und sind Mitglieder in ihren Parlamenten. Über 100 sind in der Parlamentsverwaltung, in der Wirtschaft, in Brüssel oder als Journalisten tätig. Besonders viele engagieren sich in Nichtregierungsorganisationen. Sie stellen sich ihrer gesellschaftlichen und politischen Mitverantwortung. Das ist ein Resultat, auf das unser Bundestag stolz sein kann.",data/txt/17118.txt,speech,cducsu
2524443,118,17,0,,,,24,Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524444,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,25,"Unsere Verantwortung geht aber weiter. So richtig wie wichtig es war, uns vor 20 Jahren mit diesem Parlamentsprogramm den fundamentalen Umwälzungen in Osteuropa zu stellen und uns aktiv am Aufbau junger Demokratien zu beteiligen, so notwendig und solidarisch wäre es, uns nun auch an den folgenreichen politischen Umbrüchen in den arabischen Ländern zu beteiligen. Öffnen wir das IPS auch für diese Länder! Stellen wir uns an die Seite der neuen Demokratien!",data/txt/17118.txt,speech,cducsu
2524445,118,17,0,,,,26,Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524446,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,27,,data/txt/17118.txt,speech,cducsu
2524447,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,28,"Das wäre ein schöner Schlusssatz gewesen, Herr Kollege Börnsen.",data/txt/17118.txt,chair,
2524448,118,17,0,,,,29,Heiterkeit,data/txt/17118.txt,poi,
2524449,118,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,30,Es kommt auch noch ein schöner!,data/txt/17118.txt,poi,cducsu
2524450,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,31,,data/txt/17118.txt,chair,
2524451,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,32,"Das habe ich mir gedacht, Herr Präsident. Sie blinken auch schon wieder so aufgeregt vor mir.",data/txt/17118.txt,speech,cducsu
2524452,118,17,0,,,,33,Heiterkeit,data/txt/17118.txt,poi,
2524453,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,34,,data/txt/17118.txt,speech,cducsu
2524454,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,35,Genau. Wir wollen den jungen Leuten die strengen Regeln des deutschen Parlamentarismus schließlich authentisch vermitteln.,data/txt/17118.txt,chair,
2524455,118,17,0,,,,36,Heiterkeit,data/txt/17118.txt,poi,
2524456,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,37,,data/txt/17118.txt,chair,
2524457,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,38,"Herr Präsident, das haben wir mit diesem Dialog hinreichend getan.",data/txt/17118.txt,speech,cducsu
2524458,118,17,0,,,,39,Heiterkeit und Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524459,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,40,"Ich würde aber gern mit Verständnis des Präsidenten des Hauses meinen Schlusssatz noch loswerden. Das ist mir sehr ernst. Noch immer leben mehr als die Hälfte der Menschen auf unserer Erde in autoritär geführten Staaten, mehr als die Hälfte. Demokratien sind in der Minderheit. Wer Bürger- und Menschenrechten Raum verschaffen will, muss den Parlamentarismus weltweit fördern und bei jungen Leuten damit beginnen. Friede und Freiheit auf unserer Erde sind erst dann gesichert, wenn überall auf der Welt die Vision des großartigen amerikanischen Präsidenten Abraham Lincoln gilt: Die Schaffung von Demokratien, Regierung des Volkes durch das Volk für das Volk.

Danke schön.",data/txt/17118.txt,speech,cducsu
2524460,118,17,0,,,,41,Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524461,118,17,0,Wolfgang Börnsen (Bönstrup) (CDU/CSU),Wolfgang Börnsen,wolfgang-bornsen,42,,data/txt/17118.txt,speech,cducsu
2524462,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,43,Das Wort erhält jetzt die Kollegin Petra Ernstberger für die SPD-Fraktion.,data/txt/17118.txt,chair,
2524463,118,17,0,,,,44,Beifall bei der SPD sowie des Abg. Eduard Oswald [CDU/CSU],data/txt/17118.txt,poi,
2524464,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,45,,data/txt/17118.txt,chair,
2524465,118,17,0,Petra Ernstberger (SPD),Petra Ernstberger,petra-ernstberger,46,"Sehr verehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte mich erst einmal bei den Geschäftsführern bedanken, denen es gelungen ist, diesem besonderen Programm dadurch Ausdruck zu verleihen, dass wir hier heute diese Debatte führen können. Ich glaube, viele der hier Anwesenden nehmen schon seit langer Zeit an dem Austausch mit jungen Menschen teil. Vielleicht können wir sogar noch mehr dafür gewinnen.

Wir kennen das Programm als IPS. Das ist unsere Abkürzung für Internationales Parlaments-Stipendium. Ich freue mich auch, dass mehr als 200 Kolleginnen und Kollegen den Antrag, den Herr Börnsen initiiert hat, unterschrieben haben. Denn das bringt die überfraktionelle Verbundenheit mit diesem Programm zum Ausdruck. Das zeigt, dass wir parteiübergreifend der Überzeugung sind, dass der Bundestag kein in sich gekehrtes, nach innen gerichtetes, sondern ein offenes und transparentes Parlament ist. Das leben wir auch. Er ist deshalb transparent und offen, weil wir Jahr für Jahr talentierte und politisch interessierte junge Menschen aus mittlerweile -Herr Börnsen hat darauf hingewiesen - 28 Ländern in den Bundestag einladen - wir können uns vorstellen, dass noch etliche dazukommen können -, um die parlamentarische Demokratie live und in Farbe mitzuerleben.

Die Auswahl der jungen Menschen ist nicht immer einfach. Es werden hohe Hürden aufgestellt, die die jungen Menschen überwinden müssen. Eine davon ist das fast perfekte Deutsch, das wir erwarten, damit sie in unserem Parlamentsbetrieb mitarbeiten können.

Wir öffnen das Parlament für Entscheidungsträger der Zukunft und tragen damit einen ganz wesentlichen Teil dazu bei, dass Deutschland international vernetzt wird. Das ist einmalig. Wenn wir ins Ausland fahren, hören wir aus den Reaktionen aus anderen Parlamenten oft ein Stück Neid heraus, wenn wir berichten, was wir in diesem Bereich hervorgebracht haben.

Aus den 25 Jahren IPS sind Diplomaten, Journalisten, EU- und Ministerialbeamte, Mitarbeiter von Denkfabriken, politischen Stiftungen und NGOs hervorgegangen. Viele von ihnen sitzen an besonderen Schaltstellen internationaler, supranationaler und nationaler Organisationen. Das ist unser Netzwerk.

Lassen Sie mich kurz ein Beispiel nennen. Ich engagiere mich sehr im Bereich der deutsch-tschechischen Zusammenarbeit. Als uns der ehemalige Minister Alexandr Vondra hier besuchte, sagte er bei einem Gespräch mit einem Lächeln: Frau Ernstberger, ich kenne Sie persönlich noch nicht, aber ich kenne Ihr Netzwerk. Das ist ein Erfolg des IPS.",data/txt/17118.txt,speech,spd
2524466,118,17,0,,,,47,"Beifall bei der SPD, der CDU/CSU und der FDP sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17118.txt,poi,
2524467,118,17,0,Petra Ernstberger (SPD),Petra Ernstberger,petra-ernstberger,48,"Ich möchte an dieser Stelle den vielen Personen danken, die es ermöglichen, dass wir im Parlament ein solches Programm durchführen können. Ich möchte mich bei Herrn Börnsen, aber auch bei Dagmar Freitag und Bartholomäus Kalb bedanken, die die Arbeit des IPS inzwischen schon lange begleiten. Sie sind die Motoren und das Herz dieses Praktikums.",data/txt/17118.txt,speech,spd
2524468,118,17,0,,,,49,Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524469,118,17,0,Petra Ernstberger (SPD),Petra Ernstberger,petra-ernstberger,50,"Ebenso möchte ich den Mitarbeiterinnen und Mitarbeitern der Bundestagsverwaltung herzlich danken, die den Rahmen dafür schaffen, dass wir dieses Programm überhaupt organisieren können. Nur mit ihnen kann eine Umsetzung gewährleistet werden. Wichtig sind auch die Mitarbeiterinnen und Mitarbeiter der Abgeordneten, die sich um die Arbeit, die Zuweisung und das Klima in den Büros und Ähnliches kümmern müssen; denn es ist wichtig, dass die Stipendiaten ein bisschen Lebensgefühl von dem vermittelt bekommen, was bei uns in den Abgeordnetenbüros passiert. Deswegen gilt ihnen ein ganz besonderer Dank.",data/txt/17118.txt,speech,spd
2524470,118,17,0,,,,51,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der FDP, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17118.txt,poi,
2524471,118,17,0,Petra Ernstberger (SPD),Petra Ernstberger,petra-ernstberger,52,"Viel verdanken wir auch den externen Beteiligten, zum Beispiel den Botschaften, die im Vorfeld bereits die Auswahl treffen und damit viel organisatorische Arbeit haben. Ich danke aber auch den politischen Stiftungen, die für ein interessantes Rahmenprogramm sorgen.

Zum Schluss möchte ich Ihnen, liebe Kolleginnen und Kollegen, herzlich danken, dass Sie Ihre Büros für das IPS öffnen und damit den jungen Menschen und auch uns die Chance gegeben haben, das Programm durchzuführen.

Herzlichen Dank.",data/txt/17118.txt,speech,spd
2524472,118,17,0,,,,53,Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524473,118,17,0,Petra Ernstberger (SPD),Petra Ernstberger,petra-ernstberger,54,,data/txt/17118.txt,speech,spd
2524474,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,55,Die Kollegin Frau Dr. Christel Happach-Kasan ist die nächste Rednerin für die FDP-Fraktion.,data/txt/17118.txt,chair,
2524475,118,17,0,Dr. Christel Happach-Kasan (FDP),Dr. Christel Happach-Kasan,christel-happach-kasan,56,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich freue mich besonders, heute zum Thema Internationales Parlaments-Stipendium sprechen zu dürfen, weil das Thema uns alle bewegt und weil es eine Erfolgsgeschichte ist, die Europa prägt.

Am Anfang gab es nur einen Austausch mit den USA. Gestern Abend trafen wir uns mit den 114 Stipendiaten aus 27 Ländern, und wir hatten einen begeisternden Stipendiatenabend. Ein solcher Stipendiatenabend ist immer ein Spiegel, der uns vorgehalten wird und der uns zeigt, wie junge Menschen, die überwiegend aus Europa kommen, unser Land sehen. Gestern Abend war ich schon etwas überrascht, dass sie das Thema Bonn-Berlin aufgegriffen haben. Wir hatten dort eine bezaubernde fette Henne; das muss man einfach einmal sagen.",data/txt/17118.txt,speech,fdp
2524476,118,17,0,,,,57,Heiterkeit und Beifall im ganzen Hause,data/txt/17118.txt,poi,
2524477,118,17,0,Dr. Christel Happach-Kasan (FDP),Dr. Christel Happach-Kasan,christel-happach-kasan,58,,data/txt/17118.txt,speech,fdp
2524478,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,59,"Frau Kollegin, soll ich das als Kritik an dem Original hinter mir ins Protokoll aufnehmen?",data/txt/17118.txt,chair,
2524479,118,17,0,,,,60,Heiterkeit,data/txt/17118.txt,poi,
2524480,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,61,,data/txt/17118.txt,chair,
2524481,118,17,0,Dr. Christel Happach-Kasan (FDP),Dr. Christel Happach-Kasan,christel-happach-kasan,62,"Herr Präsident, ich möchte ganz ausdrücklich sagen: Das wäre ein bisschen zu weit gegangen.",data/txt/17118.txt,speech,fdp
2524482,118,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,63,Für die Klarstellung bin ich besonders dankbar.,data/txt/17118.txt,chair,
2524483,118,17,0,Dr. Christel Happach-Kasan (FDP),Dr. Christel Happach-Kasan,christel-happach-kasan,64,"Das freut mich, Herr Präsident. - Es gab auch einen wunderbaren Chor der Fetten Hennen, die alle nicht fett waren, uns aber deutlich gemacht haben, wie die Konkurrenz Bonn-Berlin und die Tatsache, dass Berlin Hauptstadt dieses Landes ist, vom Ausland gesehen werden.

Das war für mich ein besonders erhebendes Ereignis, weil sehr deutlich wurde, dass diese jungen Menschen, die zu uns kommen, nicht nur etwas von uns nehmen - Erfahrung in Demokratie, Erfahrung darin, wie ein demokratisches System funktioniert und wie die demokratischen Abläufe sind -, sondern uns auch etwas geben: ihre Sicht auf unser Land. Alle Kollegen und alle Kolleginnen, die einmal einen Stipendiaten bei sich im Büro betreut haben, wissen, dass das immer ein Geben und ein Nehmen ist.

Ich empfinde es als ausgesprochen angenehm, diese jungen Menschen bei mir im Büro zu haben. Bis jetzt waren acht Stipendiatinnen und Stipendiaten bei mir. Durch ihre jeweils andere Persönlichkeit war es in jedem Fall ein Erlebnis, ein neues Land so nahe kennenzulernen.

Wir haben insbesondere Stipendiatinnen und Stipendiaten aus den Ländern des ehemaligen Ostblocks, so auch vom Balkan. Mein erstes Erlebnis in diesem Zusammenhang hatte ich 2003, als eine junge Frau aus Serbien und ein junger Mann aus Kroatien mir erklärten, sie könnten in ihrer Sprache nicht miteinander sprechen, Kroatisch und Serbisch seien vollkommen unterschiedlich, da gebe es gar keine Gemeinsamkeit, was ich mir da wohl vorstelle, und das sei ja ganz falsch. Das war 2003. Schon 2004 war diese Ansicht Geschichte. Es hat gewirkt, dass diese jungen Menschen bei uns zusammen waren und festgestellt haben, dass die Ideologie, die ihnen teilweise zu Hause vermittelt wurde, mit der Realität gar nichts zu tun hat.

Ich finde es gut, dass wir als Deutscher Bundestag dazu beitragen, diese Völker einander wieder näher zu bringen. Deshalb ist es auch richtig, dass wir im Bereich der Außenpolitik entschieden haben, Visumfreiheit für diese Länder zu organisieren, damit sie sehr viel mehr Einblicke in das ganze Europa bekommen.

Wichtig und eine besondere Voraussetzung für ein solches Programm ist natürlich der Deutschunterricht in diesen Ländern. Hier leistet das Goethe-Institut gute Arbeit. Wir sollten bei allen Haushaltsberatungen immer daran denken, dass wir den Deutschunterricht in diesen Ländern stärken und dazu kommen müssen, dass sich in möglichst vielen europäischen Ländern Deutsch als zweite Fremdsprache etabliert. Das ist eine Voraussetzung dafür, dass wir ein solches Programm durchführen können.",data/txt/17118.txt,speech,fdp
2524484,118,17,0,,,,65,"Beifall bei der FDP, der CDU/CSU, der SPD und der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17118.txt,poi,
2524485,118,17,0,Dr. Christel Happach-Kasan (FDP),Dr. Christel Happach-Kasan,christel-happach-kasan,66,"Als Vorsitzende der Deutsch-Baltischen Parlamentariergruppe ist es mein Anliegen, dass die Alumni-Netzwerke an den Botschaften gepflegt werden. Bei jeder Delegationsreise, die wir nach Lettland, Estland und Litauen gemacht haben, haben wir dafür gesorgt und darauf gedrungen, dass die Botschaften diese jungen Menschen mit einladen, weil sich die Wirkung eines solchen Programmes dann potenziert und wir erfahren, was sie machen.

Eine Stipendiatin von mir ist inzwischen an der Botschaft in Serbien beschäftigt. Natascha aus Serbien habe ich wiedergefunden, als wir in Belgrad neue Stipendiaten für das Programm ausgesucht haben. Sie ist dort eine Netzwerkerin, genauso wie sie das hier im Deutschen Bundestag schon gewesen ist. Diese Dame hatte sich damals nicht wirklich dafür interessiert, was in den Ausschüssen hier vor sich ging, aber sie war perfekt im Bilden von Netzwerken und im Knüpfen von Kontakten. Es war ein Erlebnis, sie dabeizuhaben.

Wolfgang Börnsen, ich glaube, dass es richtig ist, wenn wir dieses Programm ein bisschen ausweiten. Ich denke ebenfalls an die nordafrikanischen Staaten und an eine Unterstützung des Aufbaus ihrer Demokratien. Ich denke aber zum Beispiel auch an ein Land wie die Mongolei, wo ein großer Teil der Menschen deutsch spricht. Ich glaube, wir sollten es auch den jungen Menschen dort ermöglichen, hierherzukommen.

Herr Präsident, gemeinsam mit der Kollegin Ute Kumpf hatte ich Ihnen dazu einen Brief geschrieben. Wenn wir darüber nachdenken, das Programm zu erweitern, dann sollten wir in unsere Überlegungen die Mongolei einbeziehen. - Klatsch doch einmal laut, Cornelia. Es ist doch gar nicht so schlimm, bei mir zu klatschen.",data/txt/17118.txt,speech,fdp
2524486,118,17,0,,,,67,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17118.txt,poi,
2524487,118,17,0,Dr. Christel Happach-Kasan (FDP),Dr. Christel Happach-Kasan,christel-happach-kasan,68,- Die FDP ist da immer sehr solidarisch. Ich bedanke mich.,data/txt/17118.txt,speech,fdp
