id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2645850,188,17,0,,,,10,Beifall bei der SPD und der LINKEN,data/txt/17188.txt,poi,
2645851,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,11,"Betrachten wir das einmal anders herum: Was würde es denn die Steuerzahler kosten, wenn alle 82 Millionen Versicherten diese Förderung in Anspruch nehmen würden? Dann wären wir bei 5 Milliarden Euro. Die Frage, wo das Geld herkommen soll, beantworten Sie wie immer überhaupt nicht.

Wir haben schon gestern bei der Debatte zum Betreuungsgeld gehört, dass die Ausgaben dafür und weitere mögliche Mehrausgaben irgendwie über globale Minderausgaben erwirtschaftet werden sollen. Damit kommt man aber noch nicht einmal auf 5 Milliarden Euro. Wenn jetzt noch zusätzliche 5 Milliarden Euro über globale Minderausgaben erwirtschaftet werden sollen, werden sich die anderen Ressorts vermutlich riesig freuen. Herr Ramsauer beispielsweise könnte dann weniger Straßen bauen, oder Frau von der Leyen könnte weniger für Behinderte tun. Das wird noch eine nette Diskussion werden.",data/txt/17188.txt,speech,spd
2645852,188,17,0,Heinz Lanfermann [FDP],Heinz Lanfermann,heinz-lanfermann,12,Sie hätten mal an den Beratungen teilnehmen sollen! Sie waren doch bei keiner Sitzung dabei! Sie sind nie dabei! Sie kommen doch nie zu den Sitzungen!,data/txt/17188.txt,poi,fdp
2645853,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,13,"- Herr Lanfermann, regen Sie sich doch nicht so auf! - Es geht doch darum, dass die Leistungen aus der Pflegeversicherung jetzt noch zusätzlich ergänzt werden müssen. Das wiederum ist der Einstieg in eine Kopfpauschale, ein Einstieg in den Ausstieg aus der paritätischen Finanzierung.",data/txt/17188.txt,speech,spd
2645854,188,17,0,,,,14,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17188.txt,poi,
2645855,188,17,0,Heinz Lanfermann [FDP],Heinz Lanfermann,heinz-lanfermann,15,Bei keiner Anhörung dabei gewesen!,data/txt/17188.txt,poi,fdp
2645856,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,16,"Das ist schwarz-gelbe Klientelpolitik, weg von der Solidarität, hin zur Individualisierung von Risiken, die eigentlich paritätisch abgesichert werden müssten.

Wenn ich darüber nachdenke, wie das Ganze einmal aussehen könnte, dann kann ich Ihnen schon jetzt prophezeien: Ganz gezielt werden alle Mühseligen und Beladenen in einen Basistarif hineingesteuert. Die privaten Versicherer haben bereits mit dem Basistarif in der privaten Krankenversicherung geübt; und genau so wird das beim geförderten Tarif auch werden. Diejenigen, die einigermaßen gesund sind, werden in einen Tarif gesteuert, bei dem es keine Förderung gibt, der aber billiger sein wird als der Tarif, der gefördert wird.",data/txt/17188.txt,speech,spd
2645857,188,17,0,Heinz Lanfermann [FDP],Heinz Lanfermann,heinz-lanfermann,17,Das ist alles freiwillig!,data/txt/17188.txt,poi,fdp
2645858,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,18,"Der geförderte Tarif wird ein toter Tarif werden, weil kaum jemand in diesen Tarif hineingeht; denn er wird nicht mehr bezahlbar sein.",data/txt/17188.txt,speech,spd
2645859,188,17,0,,,,19,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/17188.txt,poi,
2645860,188,17,0,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,20,Keine Ahnung!,data/txt/17188.txt,poi,cducsu
2645861,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,21,"Schauen Sie doch einmal, was eine private Zusatzpflegeversicherung heute kostet: Sie kostet für einen 50jährigen Mann 35 Euro; für die gleichaltrige Frau kostet sie bereits mehr als 50 Euro. Das heißt aber auch: Der Krankenpfleger zahlt genauso viel wie der Chefarzt, und die Krankenschwester zahlt sogar noch mehr als der Chefarzt. Was daran gerecht sein soll, das entzieht sich meinem Verständnis.",data/txt/17188.txt,speech,spd
2645862,188,17,0,,,,22,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17188.txt,poi,
2645863,188,17,0,Heinz Lanfermann [FDP],Heinz Lanfermann,heinz-lanfermann,23,Wie an der Tankstelle!,data/txt/17188.txt,poi,fdp
2645864,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,24,"Während der Finanzkrise haben wir ja gelernt, dass die kapitalgedeckten Systeme eben nicht die wirklich vorteilhaften Systeme waren; das waren vielmehr die umlagefinanzierten. Selbst Herr Spahn hat sich vor einer Woche noch darüber beklagt, dass die Beiträge in der privaten Krankenversicherung so enorm steigen. Da muss ich Sie doch fragen, Herr Spahn: Wie kommen Sie denn überhaupt auf die Idee, ausgerechnet heute diesem Pflege-Bahr zuzustimmen, obwohl doch erkennbar ist, dass diese Systeme nicht dazu taugen, zukünftige Risiken abzusichern?",data/txt/17188.txt,speech,spd
2645865,188,17,0,,,,25,Beifall bei der SPD,data/txt/17188.txt,poi,
2645866,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,26,"Ich sage Ihnen: Die Kopplung, die jetzt vorgenommen wurde - nämlich Pflege-Bahr für Betreuungsgeld -, wird nicht funktionieren. Ich bin einmal gespannt, ob die FDP, der Sie die Zustimmung zum Betreuungsgeld mit dieser Kopplung abgekauft haben, nach der Sommerpause auch noch zu dieser Position stehen wird. Das werden wir ja sehen.

Eines ist aber sicher: Wir brauchen weder den Pflege-Bahr noch das Betreuungsgeld, und die zuständigen Minister brauchen wir genauso wenig.",data/txt/17188.txt,speech,spd
2645867,188,17,0,,,,27,Heiterkeit bei der SPD,data/txt/17188.txt,poi,
2645868,188,17,0,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,28,Oh!,data/txt/17188.txt,poi,cducsu
2645869,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,29,Schönen Dank.,data/txt/17188.txt,speech,spd
2645870,188,17,0,,,,30,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17188.txt,poi,
2645871,188,17,0,Elke Ferner (SPD),Elke Ferner,elke-ferner,31,,data/txt/17188.txt,speech,spd
2645872,188,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,32,Das Wort hat jetzt die Kollegin Christine Aschenberg-Dugnus von der FDP-Fraktion.,data/txt/17188.txt,chair,
2645873,188,17,0,,,,33,Beifall bei der FDP und der CDU/CSU,data/txt/17188.txt,poi,
2645874,188,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,34,,data/txt/17188.txt,chair,
2645875,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,35,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das heute zu beschließende Pflege-Neuausrichtungs-Gesetz wird sehr viele Pflegebedürftige besserstellen, ganz besonders Demenzkranke. Das ist das, was die Menschen wirklich interessiert, Frau Ferner, und nicht Ihre theoretischen Abhandlungen darüber, was möglicherweise alles nicht klappen könnte.",data/txt/17188.txt,speech,fdp
2645876,188,17,0,,,,36,Beifall bei der FDP und der CDU/CSU,data/txt/17188.txt,poi,
2645877,188,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,37,Deshalb erhalten Sie auch so viel Zuspruch von den Wohlfahrtsverbänden!,data/txt/17188.txt,poi,spd
2645878,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,38,"Mit einem umfangreichen Maßnahmenpaket richten wir die Pflege neu aus. Wir beschließen heute erstmals die Einführung von eigenständigen Leistungen für Demenzkranke ab Pflegestufe 0 im Vorgriff auf den neuen Pflegebedürftigkeitsbegriff. Das sind ganz konkret zum Beispiel bis zu 1 250 Euro für Sachleistungen in Pflegestufe II oder Pflegegeld in Höhe von 525 Euro. Und auch das interessiert die Menschen: Sie wollen konkrete Angaben darüber, was wir mit diesem Gesetz ausrichten.",data/txt/17188.txt,speech,fdp
2645879,188,17,0,,,,39,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17188.txt,poi,
2645880,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,40,"Der Gesetzentwurf beinhaltet auch mehr Wahlmöglichkeiten durch die Flexibilisierung des Leistungsrechts. Die Angehörigen selbst sollen entscheiden können, welche individuellen Leistungskomplexe oder Zeitkontingente sie zur Versorgung ihrer Familienmitglieder haben wollen. Wer Kinder hat, der weiß, was es bedeutet, den eigenen Beruf, Schule, Sport und Freizeit der Kinder zu koordinieren. Wer zudem noch einen Angehörigen pflegt und diese wichtige Aufgabe meistert, weiß, dass man seinen Angehörigen mitunter ungern alleine lässt, um die Kinder zum Beispiel zum Fußballtraining zu bringen. Kann man sich jedoch für ein Zeitkontingent zur Betreuung des altersverwirrten Vaters entscheiden, ist nicht nur das möglich. Auch zum Beispiel ein notwendiger Behördengang oder der Einkauf im Supermarkt sind noch drin, wenn man weiß, dass der altersverwirrte Vater vom ambulanten Pflegedienst gut versorgt wird. Das ist es, was die Menschen interessiert.",data/txt/17188.txt,speech,fdp
2645881,188,17,0,,,,41,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17188.txt,poi,
2645882,188,17,0,Mechthild Dyckmans [FDP],Mechthild Dyckmans,mechthild-dyckmans,42,Das ist soziale Politik!,data/txt/17188.txt,poi,fdp
2645883,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,43,"Mit dieser Flexibilisierung wollen wir erreichen, dass Angehörigenpflege, Kinder, Familienleben und Beruf unter einen Hut zu bringen sind. Pflege kann nun individueller gestaltet werden. Das ist auch im Sinne der Pflegekräfte, die nicht länger innerhalb eines starren Zeitkorsetts Pflege im Akkord leisten müssen.

Unser Gesetzentwurf bietet aber noch viel mehr.",data/txt/17188.txt,speech,fdp
2645884,188,17,0,Elisabeth Scharfenberg [BÜNDNIS 90/DIE GRÜNEN],Elisabeth Scharfenberg,elisabeth-scharfenberg,44,Noch mehr?,data/txt/17188.txt,poi,gruene
2645885,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,45,"Ich will nur einige Punkte nennen. Wir schaffen unnütze Bürokratie ab,",data/txt/17188.txt,speech,fdp
2645886,188,17,0,Mechthild Rawert [SPD],Mechthild Rawert,mechthild-rawert,46,Das ist doch nur eine Behauptung!,data/txt/17188.txt,poi,spd
2645887,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,47,"wir optimieren und beschleunigen den Begutachtungsprozess und die Pflegeberatung; denn nur wer gute Beratung erhält, kann fundierte Entscheidungen über die Pflegeleistungen treffen. Wir fördern und erproben alternative Wohnformen, was für die Zukunft ganz wichtig ist, wir verbessern die ärztliche und zahnärztliche Versorgung in stationären Pflegeeinrichtungen, und wir sorgen dafür, dass mehr Geld für die Pflege Demenzkranker in den Heimen zur Verfügung steht.

Uns ist es besonders wichtig, dass das Ganze bezahlbar bleibt. Mit der Anhebung der Beiträge um 0,1 Prozentpunkte stellen wir sicher, dass alle diese Leistungsverbesserungen seriös finanziert sind. Ebenso wichtig ist es uns, dass die Pflegeleistung auch in Zukunft bezahlbar bleibt; denn die Pflegeversicherung ist - das wissen wir alle - nur eine Teilabsicherung. Mit einem Zuschuss von 60 Euro im Jahr oder 5 Euro im Monat wollen wir einen Anreiz für die Bürger schaffen - das alles ist freiwillig -, um für den Fall, dass man selbst pflegebedürftig wird, vorzusorgen. Das lohnt sich. Der Zuschuss wird unabhängig vom Einkommen gewährt und steht jedem offen, weil es einen Kontrahierungszwang gibt, also keine Risikoprüfung.

Im Gegensatz zum Riestern ist das Ganze auch schlank und bürokratiearm;",data/txt/17188.txt,speech,fdp
2645888,188,17,0,,,,48,Beifall bei Abgeordneten der FDP,data/txt/17188.txt,poi,
2645889,188,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,49,Die Verwaltungskosten bei den privaten Versicherungen sind ganz niedrig? Wo leben Sie denn eigentlich?,data/txt/17188.txt,poi,spd
2645890,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,50,"denn der Versicherer ruft den Zuschuss ohne Zutun des Versicherten direkt beim Staat ab. Das ist der große Vorteil gegenüber der steuerlichen Absetzbarkeit. Diese hätte ein Mehr an Bürokratie bedeutet und all diejenigen ausgeschlossen, die kaum oder gar keine Steuern zahlen. Uns war besonders wichtig, dass dieser Zuschuss jedem Bürger zusteht. Ein weiterer Vorteil: Das Geld ist vor dem Zugriff des Staats geschützt.",data/txt/17188.txt,speech,fdp
2645891,188,17,0,,,,51,Beifall bei der FDP und der CDU/CSU,data/txt/17188.txt,poi,
2645892,188,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,52,Aber nicht vor dem Zugriff der Finanzmärkte!,data/txt/17188.txt,poi,spd
2645893,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,53,"Unser Angebot richtet sich gerade an die jüngere Generation, die Generation, die am stärksten vom demografischen Wandel betroffen ist. In der Anhörung des Gesundheitsausschusses wurde uns bestätigt, dass wir attraktive und kostengünstige Produkte durch die Versicherungen anbieten werden. Gerade für junge Menschen wird es sehr interessant sein, zusätzlich vorzusorgen. Zu der Kritik, die Sie in den letzten Tagen geäußert haben, kann ich nur sagen: Sie haben es einfach nicht verstanden. Die Privatvorsorge ist auf die Zukunft ausgerichtet.",data/txt/17188.txt,speech,fdp
2645894,188,17,0,Hilde Mattheis [SPD],Hilde Mattheis,hilde-mattheis,54,Für die Zukunft der privaten Versicherungen!,data/txt/17188.txt,poi,spd
2645895,188,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,55,Das glauben doch nicht einmal Sie!,data/txt/17188.txt,poi,spd
2645896,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,56,"Das bringt deutlich mehr als Ihr Märchen von der Bürgerversicherung, mit dem Sie hier immer wieder ankommen. Damit doktern Sie nur im Hier und Jetzt herum, und es bringt überhaupt nichts, um zukünftig für Generationengerechtigkeit zu sorgen.

Ich verstehe ja, dass die Opposition kritisieren muss.",data/txt/17188.txt,speech,fdp
2645897,188,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,57,Das verstehe ich überhaupt nicht!,data/txt/17188.txt,poi,cducsu
2645898,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,58,"Erkennen Sie aber bitte an, dass es den Pflegebedürftigen ab dem 1. Januar 2013 erheblich bessergehen wird.",data/txt/17188.txt,speech,fdp
2645899,188,17,0,,,,59,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17188.txt,poi,
2645900,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,60,"Das Pflege-Neuausrichtungs-Gesetz schafft Leistungsverbesserungen, mehr Wahlmöglichkeit, es ist seriös finanziert und zukunftsfest. Das Gesetz sorgt punktgenau und zielgruppenscharf für Verbesserung im Sinne der Pflegebedürftigen, der Angehörigen und der Pflegekräfte.

Vielen Dank, meine Damen und Herren.",data/txt/17188.txt,speech,fdp
2645901,188,17,0,,,,61,Beifall bei der FDP und der CDU/CSU,data/txt/17188.txt,poi,
2645902,188,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,62,Sehr gut! Bis auf das Muss!,data/txt/17188.txt,poi,cducsu
2645903,188,17,0,Christine Aschenberg-Dugnus (FDP),Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,63,,data/txt/17188.txt,speech,fdp
2645904,188,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,64,Für die Fraktion Die Linke hat jetzt das Wort die Kollegin Kathrin Senger-Schäfer.,data/txt/17188.txt,chair,
2645905,188,17,0,,,,65,Beifall bei der LINKEN,data/txt/17188.txt,poi,
2645906,188,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,66,,data/txt/17188.txt,chair,
2645907,188,17,0,Kathrin Senger-Schäfer (DIE LINKE),Kathrin Senger-Schäfer,kathrin-senger-schafer,67,"Herr Präsident! Werte Kolleginnen und Kollegen! Die Linke wird den Entwurf des Pflege-Neuausrichtungs-Gesetzes ablehnen, und das hat gewichtige Gründe.

Das Pflegerisiko wird erstens privatisiert. Die Pflegevorsorge werfen Sie dem Markt zum Fraß vor. Frau Aschenberg-Dugnus, Pflege wird nicht individueller, sondern das Risiko wird individueller, und das ist das Problem.",data/txt/17188.txt,speech,linke
2645908,188,17,0,,,,68,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17188.txt,poi,
2645909,188,17,0,Christine Aschenberg-Dugnus [FDP],Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,69,Sie haben es nicht verstanden!,data/txt/17188.txt,poi,fdp
2645910,188,17,0,Kathrin Senger-Schäfer (DIE LINKE),Kathrin Senger-Schäfer,kathrin-senger-schafer,70,"- Doch, ich habe das sehr wohl verstanden.

Zweiter Grund: Die Bundesregierung kann oder will den neuen Pflegebegriff nicht umsetzen.",data/txt/17188.txt,speech,linke
2645911,188,17,0,,,,71,Beifall bei der LINKEN,data/txt/17188.txt,poi,
2645912,188,17,0,Christine Aschenberg-Dugnus [FDP],Christine Aschenberg-Dugnus,christine-aschenberg-dugnus,72,Das stimmt doch gar nicht!,data/txt/17188.txt,poi,fdp
2645913,188,17,0,Kathrin Senger-Schäfer (DIE LINKE),Kathrin Senger-Schäfer,kathrin-senger-schafer,73,"Beides ist ein Armutszeugnis und disqualifiziert fachlich auf ganzer Linie.

Drittens. Dieses Gesetz bringt erhebliche Verschlechterungen für die Beschäftigten in den Pflegeberufen. Das ist schäbig; denn in diesem Bereich erleben wir derzeit einen Fachkräftemangel, der uns noch das Genick brechen wird, wenn hier kein Umdenken einsetzt.

Was wir den Menschen im Land sagen müssen, was viele wirklich nicht wissen, ist: Schwarz-Gelb treibt das Pflege-Neuausrichtungs-Gesetz im Schweinsgalopp durchs Parlament,",data/txt/17188.txt,speech,linke
2645914,188,17,0,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,74,Was?,data/txt/17188.txt,poi,cducsu
2645915,188,17,0,Kathrin Senger-Schäfer (DIE LINKE),Kathrin Senger-Schäfer,kathrin-senger-schafer,75,"nach dem Motto: Geschwindigkeit statt Sachverstand, Herr Spahn.",data/txt/17188.txt,speech,linke
2645916,188,17,0,,,,76,Beifall bei der LINKEN,data/txt/17188.txt,poi,
2645917,188,17,0,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,77,Wie viele Wochen haben wir darüber gesprochen?,data/txt/17188.txt,poi,cducsu
2645918,188,17,0,Kathrin Senger-Schäfer (DIE LINKE),Kathrin Senger-Schäfer,kathrin-senger-schafer,78,"Das ist abenteuerlich und aus demokratischer Sicht höchst fragwürdig.

Was ist denn der Kern des Problems? Die Pflegever-sicherung ist, wie wir gehört haben, nur eine Teilkostenabsicherung. Das war von Anfang an aus Kostengründen so gewollt. Das Verheerende ist, dass viele Menschen gar nicht wissen, was das heißt. Das heißt nämlich, dass sie einen immer größeren Teil der Pflegekosten aus dem eigenen Geldbeutel bezahlen müssen, und das können viele nicht. Was ist die Folge? Wer arm und pflegebedürftig ist, muss aus Kostengründen von den Angehörigen gepflegt werden. Und dabei geht es um Müssen und nicht um Wollen.",data/txt/17188.txt,speech,linke
2645919,188,17,0,,,,79,Beifall bei Abgeordneten der LINKEN,data/txt/17188.txt,poi,
2645920,188,17,0,Kathrin Senger-Schäfer (DIE LINKE),Kathrin Senger-Schäfer,kathrin-senger-schafer,80,"Wer niemanden hat, der die Pflege übernehmen kann, muss auf Sozialhilfe zurückgreifen. Das ist immer häufiger der Fall, obwohl die Pflegeversicherung genau das verhindern sollte. Die Frage ist: Wie lange wird das noch funktionieren, wenn beispielsweise die Kommunen, die Träger der Sozialhilfe sind, finanziell mit dem Rücken zur Wand stehen? Sie, meine Damen und Herren von der Koalition, schaffen keine Abhilfe, auch wenn Sie uns das mit dem Pflege-Riester vorgaukeln wollen.",data/txt/17188.txt,speech,linke
