id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2886686,88,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,10,,data/txt/18088.txt,chair,
2886687,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,11,Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir leiten heute ein neues Kapitel der Infrastrukturfinanzierung ein,data/txt/18088.txt,speech,
2886688,88,18,0,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,12,Das Kapitel des Irrsinns!,data/txt/18088.txt,poi,gruene
2886689,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,13,"und vollziehen einen echten Systemwechsel von einer vorwiegend steuerfinanzierten Infrastruktur zu einer nutzerfinanzierten Infrastruktur, das heißt von nicht zweckgebundenen Steuermitteln hin zur zweckgebundenen Nutzerfinanzierung. Kurz gesagt: Es geht um einen weiteren Schritt bei der Richtungsentscheidung,",data/txt/18088.txt,speech,
2886690,88,18,0,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,14,In Richtung mehr Bürokratie und mehr Chaos! Sehr gut!,data/txt/18088.txt,poi,gruene
2886691,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,15,"hin zur aktiven Mobilitätsfreiheit weg vom grünen Verkehrspessimismus, meine Damen und Herren.",data/txt/18088.txt,speech,
2886692,88,18,0,,,,16,Beifall bei der CDU/CSU,data/txt/18088.txt,poi,
2886693,88,18,0,Sabine Leidig [DIE LINKE],Sabine Leidig,sabine-leidig,17,Das ist ja lächerlich!,data/txt/18088.txt,poi,linke
2886694,88,18,0,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,18,"„Grüner Verkehrspessimismus“! Das ist ja was ganz Neues! Erklären Sie mal, was das ist!",data/txt/18088.txt,poi,gruene
2886695,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,19,"Ja, die Bundesregierung setzt das um, was Ihnen nicht gelungen ist: einen großen Anteil der mobilitätsbezogenen Einnahmen wieder direkt in die Infrastruktur zu investieren und so unsere Wachstums- und Wohlstandschancen durch Mobilität zu sichern.",data/txt/18088.txt,speech,
2886696,88,18,0,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,20,Sind Sie es eigentlich selbst oder Ihr Double gestern vom Nockherberg?,data/txt/18088.txt,poi,gruene
2886697,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,21,"Wir bewegen mit der Infrastrukturabgabe 3,7 Milliarden Euro vom Haushalt des Bundesfinanzministeriums in den Haushalt des Bundesverkehrsministeriums, und zwar jedes Jahr, dauerhaft und zweckgebunden für die Infrastruktur. Das ist genau das, was auch die Europäische Kommission in ihrem Weißbuch 2011 von den Mitgliedstaaten gefordert hat: die umfassende Anwendung des Prinzips der Kostentragung durch die Nutzer und Verursacher.

Wir setzen das um,",data/txt/18088.txt,speech,
2886698,88,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,22,Sie setzen das eben nicht um!,data/txt/18088.txt,poi,gruene
2886699,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,23,"und deswegen ist die Infrastrukturabgabe auch ein europäisches Projekt. Es erfüllt die drei Grundsätze Subsidiarität, Solidarität und Gerechtigkeit.",data/txt/18088.txt,speech,
2886700,88,18,0,,,,24,Beifall bei Abgeordneten der CDU/CSU,data/txt/18088.txt,poi,
2886701,88,18,0,,,,25,Lachen beim BÜNDNIS 90/DIE GRÜNEN,data/txt/18088.txt,poi,
2886702,88,18,0,Harald Ebner [BÜNDNIS 90/DIE GRÜNEN],Harald Ebner,harald-ebner,26,"Sie wissen doch gar nicht, was das bedeutet: Subsidiarität!",data/txt/18088.txt,poi,gruene
2886703,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,27,"Es erfüllt den Grundsatz der Subsidiarität, weil wir die Verantwortung für den Erhalt und Ausbau der Infrastruktur in Deutschland übernehmen, die ganz Europa miteinander verbindet.",data/txt/18088.txt,speech,
2886704,88,18,0,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,28,Nockherberg war gestern Abend!,data/txt/18088.txt,poi,gruene
2886705,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,29,,data/txt/18088.txt,speech,
2886706,88,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,30,"Einen Augenblick, Herr Minister. Nach der mir vorliegenden Rednerliste ist sichergestellt, dass noch eine ganze Reihe von Kolleginnen und Kollegen zu dem Thema zu Wort kommen. Es wäre schön, wenn das der Reihe nach erfolgen könnte.",data/txt/18088.txt,chair,
2886707,88,18,0,,,,31,Heiterkeit und Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18088.txt,poi,
2886708,88,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,32,,data/txt/18088.txt,chair,
2886709,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,33,"Herr Präsident, es erfüllt auch so den Zweck einer aktiven Debatte.",data/txt/18088.txt,speech,
2886710,88,18,0,Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],Dr. Anton Hofreiter,anton-hofreiter,34,Das ist ein Kabarett!,data/txt/18088.txt,poi,gruene
2886711,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,35,"Von daher kann ich die Grünen nur weiter aufrufen, sich daran zu beteiligen, wenn es darum geht, sich für die Infrastruktur in Deutschland einzusetzen.

Solidarität war der zweite Begriff, den ich als Begründung genannt habe, warum es sich um ein europäisches Projekt handelt.",data/txt/18088.txt,speech,
2886712,88,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,36,"Ja, da müssen wir lachen! Das stimmt!",data/txt/18088.txt,poi,gruene
2886713,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,37,"Weil wir uns heute schon ganz selbstverständlich an der Infrastrukturfinanzierung der meisten unserer Nachbarländer beteiligen,",data/txt/18088.txt,speech,
2886714,88,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,38,Dort zahlen aber alle! Das ist der Unterschied!,data/txt/18088.txt,poi,gruene
2886715,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,39,"wird diese Selbstverständlichkeit jetzt auch auf deutschen Straßen Realität. Das ist Solidarität und Gerechtigkeit, weil es zukünftig zwischen Nutzern, die sich an der Finanzierung unserer Infrastruktur beteiligen, und Nutzern, die diese Straßen kostenlos benutzen, keinen Unterschied mehr geben wird. Das ist das europäische Projekt.",data/txt/18088.txt,speech,
2886716,88,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,40,Was ist denn daran europäisch? Das ist doch das Gegenteil von europäisch!,data/txt/18088.txt,poi,gruene
2886717,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,41,"Deswegen schlage ich vor: Akzeptieren Sie einfach, dass es sich dabei um einen ordnungspolitischen Grundgedanken handelt. Zweckbindung ist ein ordnungspolitisches Projekt. Wir stellen einen klaren Bezug zwischen Einnahmen und Ausgaben her. Das tun wir bei der Lkw-Maut und bei der Infrastrukturabgabe, und das setzen wir bei öffentlich-privaten Partnerschaften um. Das machen wir übrigens auch bei der Digitalisierung der Mobilität über die Digitale Dividende II. Dieser Systemwechsel ist ein echter Meilenstein in der Finanzierung der Infrastruktur. Das Verursacherprinzip „Wer mitnutzt, der zahlt mit“ wird umgesetzt. Damit schaffen wir eine breitere Basis für die zukünftige Finanzierungsgrundlage unserer Infrastruktur.",data/txt/18088.txt,speech,
2886718,88,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,42,Da bleibt doch unter dem Strich nichts übrig!,data/txt/18088.txt,poi,gruene
2886719,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,43,"In den meisten europäischen Ländern gibt es drei Säulen der Finanzierung der Infrastruktur: Kfz-Steuersysteme, Mineralölsteuersysteme und Mautsysteme. In Deutschland haben wir bisher nur zwei Säulen: die Kfz-Steuer und die Mineralölsteuer. Wir bauen jetzt die dritte Säule, wie sie in unseren Nachbarländern bereits existiert. Dass es dabei zu keinen Mehrbelastungen derer kommen darf, die bisher die beiden ersten Säulen bedienen, ist, glaube ich, geradezu selbstverständlich.",data/txt/18088.txt,speech,
2886720,88,18,0,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,44,Da dürfte es zu Mehrbelastungen kommen!,data/txt/18088.txt,poi,gruene
2886721,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,45,"Deswegen wird es beim Aufbau der dritten Säule, der Infrastrukturabgabe, zu einer Absenkung der mittleren Säule, der Kfz-Steuer, kommen. Damit gibt es keine Mehrbelastung von Haltern von in Deutschland zugelassenen Kraftfahrzeugen.",data/txt/18088.txt,speech,
2886722,88,18,0,,,,46,Beifall bei der CDU/CSU,data/txt/18088.txt,poi,
2886723,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,47,"Wir bewegen mit der Infrastrukturabgabe jedes Jahr 3,7 Milliarden Euro vom Finanzministerium in das Verkehrsministerium. Wir erreichen dabei jedes Jahr Mehreinnahmen von 500 Millionen Euro.",data/txt/18088.txt,speech,
2886724,88,18,0,,,,48,Lachen beim BÜNDNIS 90/DIE GRÜNEN,data/txt/18088.txt,poi,
2886725,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,49,"Diese halbe Milliarde ist nachweisbar solide, präzise und transparent errechnet. Das können Sie sowohl in unseren Berechnungen als auch in den entsprechenden Gutachten nachlesen. Sie können da sogar nachlesen, dass wir in Zukunft mit eher höheren Einnahmen zu rechnen haben, weil das Ministerium hier konservativ vorgegangen ist und geradezu vorsichtig kalkuliert hat.

Ich habe in den letzten Wochen eine Reihe von Debatten über dieses Thema geführt, auch im Bundesrat.",data/txt/18088.txt,speech,
2886726,88,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,50,Und keine einzige gewonnen!,data/txt/18088.txt,poi,gruene
2886727,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,51,"Ich erinnere mich noch sehr genau, was Ihr Vorzeigeverkehrsideologe Winne Hermann gesagt hat: Wir sehen ein, dass man nicht nur mehr Haushaltsmittel fordern kann, sondern dass man sich langfristig, perspektivisch um eine neue Finanzierung kümmern muss.",data/txt/18088.txt,speech,
2886728,88,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,52,Aber nicht mehr Verrücktheit!,data/txt/18088.txt,poi,gruene
2886729,88,18,0,Matthias Gastel [BÜNDNIS 90/DIE GRÜNEN],Matthias Gastel,matthias-gastel,53,Dann erhöhen Sie die Lkw-Maut!,data/txt/18088.txt,poi,gruene
2886730,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,54,"Genau das tun wir auch. Aber da wäre es angebracht, dass Sie von den Grünen, wenn Sie schon nach neuen -Finanzierungsformen schreien, sich damit auseinandersetzen, was wir vorgeschlagen haben. Sie lehnen aber alles nur plump ab.",data/txt/18088.txt,speech,
2886731,88,18,0,Dr. Valerie Wilms [BÜNDNIS 90/DIE GRÜNEN],Dr. Valerie Wilms,valerie-wilms,55,Nein!,data/txt/18088.txt,poi,gruene
2886732,88,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,56,"Nein, gar nicht! Bei der Lkw-Maut machen wir sofort mit!",data/txt/18088.txt,poi,gruene
2886733,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,57,"Sie wollen keine Infrastrukturabgabe. Sie wollen keine Einbindung von privatem Kapital über öffentlich-private Partnerschaften. Sie lehnen auch den Neubau von Straßen ab, wie man in Ihren Veröffentlichungen immer wieder nachlesen kann. Das Einzige, was Sie wirklich wollen, ist, unseren Autofahrern immer tiefer in die Tasche zu greifen.",data/txt/18088.txt,speech,
2886734,88,18,0,,,,58,Beifall bei der CDU/CSU,data/txt/18088.txt,poi,
2886735,88,18,0,,,,59,Lachen beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,data/txt/18088.txt,poi,
2886736,88,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,60,Das machen Sie doch!,data/txt/18088.txt,poi,gruene
2886737,88,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,61,"Das machen Sie mit Ihrem Vorschlag zur Mineralölsteuer. Die Zitate sind doch eindeutig. So sagt Winne Hermann: Man könnte in einem ersten Schritt die Mineralölsteuer erhöhen. - Lieber Herr Anton Hofreiter, Sie haben gesagt: Das Benzin ist immer noch zu billig. - Der Geschäftsführer der Grünen, Kellner, sagt: ein Extragroschen auf den Ölpreis! - Wenn es um das Abzocken der heimischen Autofahrer geht, dann werden Sie auf einmal kreativ. Ansonsten verweigern Sie die Mitarbeit.",data/txt/18088.txt,speech,
2886738,88,18,0,,,,62,Beifall bei der CDU/CSU,data/txt/18088.txt,poi,
