id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2844676,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,10,Nächster Fragesteller: Christian Kühn.,data/txt/18056.txt,chair,
2844677,56,18,0,Christian Kühn (Tübingen) (BÜNDNIS 90/DIE GRÜNEN),Christian Kühn,christian-kuhn,11,"Danke, Herr Präsident. - Meine Nachfrage bezieht sich auf die Fragestellung, wie man es gewährleisten kann, Menschen ein Dach über dem Kopf zu geben, und zwar nicht nur in Gewerbegebieten, sondern auch in den Städten und Kommunen, also dort, wo es Wohnungen gibt.

Die BImA zum Beispiel verfügt über eine ganze Reihe von Liegenschaften. Inwieweit plant die Bundesregierung weitere Liegenschaften - nicht nur Konversionsliegenschaften, wie die Kaserne in Heidelberg - bereitzustellen, um Flüchtlinge jetzt in dieser konkreten Notsituation unterzubringen?",data/txt/18056.txt,speech,gruene
2844678,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,12,"Herr Kollege, die BImA bietet seit längerem für die Unterbringung von Asylbewerbern und Flüchtlingen den betroffenen Kommunen und Landratsämtern grundsätzlich sämtliche freie Gebäude und Grundstücke an. Grundlage hierfür ist eine seit 2012 fortlaufende Untersuchung ihres Immobilienbestandes darauf, ob und inwieweit Liegenschaften den kommunalen oder Landesbehörden für die Notunterbringung des in Rede stehenden Personenkreises zur Verfügung gestellt werden können.

Standen dabei zunächst vor allem die ehemals von der Bundeswehr genutzten Liegenschaften und die von den Gaststreitkräften freigegebenen Areale im Fokus der Prüfung, hat die BImA im Hinblick auf die veränderte Situation in den vergangenen Wochen und Monaten ihr Angebotsportfolio - in Anführungszeichen - offensiv erweitert und bietet nunmehr grundsätzlich alle verfügbaren Immobilien, auch Freiflächen, als Asyl- und Flüchtlingsunterkünfte an. Freiflächen können selbstverständlich nur für die Aufstellung von Wohncontainern genutzt werden und nicht für Zelte.",data/txt/18056.txt,speech,
2844679,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,13,Frau Haßelmann.,data/txt/18056.txt,chair,
2844680,56,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,14,"Vielen Dank, Herr Präsident. - Frau Ministerin, Sie haben eingangs die dramatische Situation der Flüchtlinge in Deutschland geschildert, insbesondere die Situation der Kommunen vor Ort, die Sie zu Ihrer Maßnahme veranlasst. Meine Frage ist: Warum weigert sich die Bundesregierung bis heute, über den Vorschlag unserer Fraktion und Fraktionsvorsitzenden und auch des Ministerpräsidenten von Baden-Württemberg nachzudenken, eine nationale Flüchtlingskonferenz unter Beteiligung von Bund, Ländern und Gemeinden durchzuführen, um endlich die Hilfe zu koordinieren?",data/txt/18056.txt,speech,gruene
2844681,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,15,"Ich komme zurück auf meine Beantwortung der Frage Ihrer Kollegin. Auch die grüne Fraktion hat bis vor kurzer Zeit immer die sogenannte Gipfelitis kritisiert. Wir sind in ständigen Gesprächen, sowohl mit den Ländern als auch mit den kommunalen Spitzenverbänden. Die Arbeiten gehen zügig voran.",data/txt/18056.txt,speech,
2844682,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,16,Kollege Wunderlich.,data/txt/18056.txt,chair,
2844683,56,18,0,Jörn Wunderlich (DIE LINKE),Jörn Wunderlich,jorn-wunderlich,17,"Frau Ministerin Hendricks, vielen Dank. Sie haben sich gerade dafür ausgesprochen, dass man nach allen Möglichkeiten suchen soll, gerade Familien, die traumatisiert nach Deutschland kommen - wir wissen alle, was die Flüchtlingsfamilien und insbesondere die Kinder erlebt haben -, dezentral unterzubringen.

Ich habe am Montag die ausdrückliche Erklärung der Verwaltung meiner Heimatstadt erhalten - sie soll möglicherweise auch Flüchtlinge zugewiesen bekommen -, dass sie sich für eine dezentrale Unterbringung im kommunalen Wohnraum starkmacht. Jetzt ist meine Frage: Ist denn geklärt bzw. gibt es dahin gehende Überlegungen, wie bei einer dezentralen Unterbringung mit den Kosten für den erhöhten Personalbedarf - dabei geht es sowohl um die psychosoziale Betreuung als auch um den Sicherheitsdienst, um die Flüchtlinge vor den, so sage ich es einmal, national Verwirrten zu schützen - umgegangen werden soll? Soll für das Ganze seitens des Landes irgendein Ausgleich erfolgen, oder gar seitens des Bundes?",data/txt/18056.txt,speech,linke
2844684,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,18,"Herr Kollege, die Unterbringung von Flüchtlingen liegt nach unserer Rechtsordnung in der Verantwortung der Länder. Die Länder können das selbstverständlich nur in Zusammenarbeit mit den Kommunen, und so geschieht dies auch.",data/txt/18056.txt,speech,
2844685,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,19,Kollegin Amtsberg.,data/txt/18056.txt,chair,
2844686,56,18,0,Luise Amtsberg (BÜNDNIS 90/DIE GRÜNEN),Luise Amtsberg,luise-amtsberg,20,"Frau Ministerin, mich hat die Antwort nicht zufriedengestellt. Wir haben natürlich als grüne Fraktion Gipfel kritisiert, die keinen Sinn machen.",data/txt/18056.txt,speech,gruene
2844687,56,18,0,,,,21,Lachen bei der CDU/CSU,data/txt/18056.txt,poi,
2844688,56,18,0,Luise Amtsberg (BÜNDNIS 90/DIE GRÜNEN),Luise Amtsberg,luise-amtsberg,22,"Mit unserer Forderung stehen wir aber nicht alleine, sondern es gibt prominente Unterstützer, zum Beispiel den Deutschen Städtetag. Die Unterstützer sagen allesamt: Es stimmt, dass die Kommunen momentan große Schwierigkeiten haben, und sie brauchen eine Koordinierung. Wir müssen flexible Lösungen finden.

Deshalb noch einmal die Frage: Gibt es wenigstens, was die finanzielle Entlastung angeht, irgendwelche Planungen seitens der Bundesregierung, sich an der Finanzierung der Unterbringung der Flüchtlinge zu beteiligen? Das ist das, was die Kommunen tatsächlich fordern.",data/txt/18056.txt,speech,gruene
2844689,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,23,"Ich weiß, dass die Kommunen das fordern. Überlegungen dazu sind in der Bundesregierung nicht abgeschlossen. Im Übrigen wird sich die Innenministerkonferenz zeitnah, nämlich nächste Woche, am 17. Oktober 2014, mit der Thematik befassen.",data/txt/18056.txt,speech,
2844690,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,24,Kollege Kühn.,data/txt/18056.txt,chair,
2844691,56,18,0,Christian Kühn (Tübingen) (BÜNDNIS 90/DIE GRÜNEN),Christian Kühn,christian-kuhn,25,"Auch ich kann Sie noch nicht rauslassen. Noch eine Frage zur BImA: Plant die Bundesregierung, Wohnungen, Grundstücke, Liegenschaften zu dem Zweck, den Asylsuchenden, den Flüchtlingen ein Dach über dem Kopf zu geben, verbilligt an die Kommunen abzugeben? Gilt weiterhin das Höchstpreisgebot auch vor dem Hintergrund dieser Notsituation, in der die Kommunen händeringend nach Liegenschaften suchen? Gibt es eine verbilligte Abgabe, zum Beispiel für Kommunen, die sich in einer Haushaltsnotsituation befinden? Ist vielleicht geplant, die Grundstücke zu einer verbilligten Pacht abzugeben?",data/txt/18056.txt,speech,gruene
2844692,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,26,"Herr Kollege, in dieser Notsituation geht es nicht darum, dass die BImA Immobilien veräußert, sondern die BImA stellt den Kommunen Mietobjekte zur Verfügung. Wir müssen davon ausgehen, dass Kommunen auf Dauer zum Beispiel mit Kasernen nicht wirklich etwas anfangen können. In manchen Ballungsgebieten kann man sie sicherlich gut in Wohnraum umwandeln; dies ist aber längst nicht überall dort der Fall, wo Kasernen von der Bundeswehr oder von Gaststreitkräften freigemacht wurden. Deshalb geht es hier nicht um Veräußerungen, sondern allenfalls um Vermietung. Die BImA prüft das regelmäßig mit gutem Ergebnis.",data/txt/18056.txt,speech,
2844693,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,27,Gibt es weitere Wortmeldungen zu diesem Themenkomplex? - Bitte schön.,data/txt/18056.txt,chair,
2844694,56,18,0,Harald Petzold (Havelland) (DIE LINKE),Harald Petzold,harald-petzold,28,"Herr Präsident, ich würde gerne eine Nachfrage zu der letzten Antwort stellen. Mich würde interessieren, wie die Instandsetzungsarbeiten, die die Kommunen vornehmen, vergütet, abgegolten oder gegengerechnet werden. Das wäre ja sonst sozusagen ein Geschäft zugunsten des Bundes, wenn er die Liegenschaften lediglich vermietet.",data/txt/18056.txt,speech,linke
2844695,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,29,"Herr Kollege, ich glaube, dass es am besten ist, wenn die Kommunen und die BImA sich im Einzelfall verständigen, auf welche Art und Weise die Kommunen eine BImA-Liegenschaft übernehmen wollen. Der Regelfall wird die Anmietung sein. Weiter gehende Fragestellungen zur Ausgestaltung der Verträge wird der Kollege Meister sicherlich schriftlich beantworten. Herzlichen Dank.",data/txt/18056.txt,speech,
2844696,56,18,0,,,,30,"Heiterkeit bei der SPD, der CDU/CSU und der LINKEN",data/txt/18056.txt,poi,
2844697,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,31,,data/txt/18056.txt,speech,
2844698,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,32,"Die Begeisterung ist wechselseitig. - Ich darf fragen, ob es zu anderen Themen der heutigen Kabinettssitzung Fragen gibt. - Frau Haßelmann.",data/txt/18056.txt,chair,
2844699,56,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,33,"Nicht zur Kabinettssitzung, Entschuldigung, sondern zu einem anderen Thema.",data/txt/18056.txt,speech,gruene
2844700,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,34,"Nein, das machen wir der Reihe nach. - Also, gibt es Fragen zu anderen Themen der heutigen Kabinettssitzung? - Herr Kekeritz, bitte schön.",data/txt/18056.txt,chair,
2844701,56,18,0,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),Uwe Kekeritz,uwe-kekeritz,35,"Danke schön. - Ich hoffe, dass die Frage jetzt richtig ist.",data/txt/18056.txt,speech,gruene
2844702,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,36,Sonst sage ich Ihnen das schon.,data/txt/18056.txt,chair,
2844703,56,18,0,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),Uwe Kekeritz,uwe-kekeritz,37,"Ja. - Wir kennen ja die Situation in der Ostukraine. Minister Müller hat angekündigt, einen Konvoi in die Ostukraine zu schicken. Ich möchte wissen, ob das heute im Kabinett Thema war. Ich möchte wissen, ob dies zwischen den einzelnen Ministerien, insbesondere zwischen AA und BMZ, abgesprochen war. Ich möchte gerne auch wissen, ob klar ist, wer das logistisch managt. Wenn man 100 Lkw in die Ostukraine schickt, dann müssen ja sehr viele finanzielle Mittel dort hineinfließen. Ist das abgesprochen worden, und woher kommt das Geld?",data/txt/18056.txt,speech,gruene
2844704,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,38,Frau Ministerin.,data/txt/18056.txt,chair,
2844705,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,39,Ich?,data/txt/18056.txt,speech,
2844706,56,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,40,Gibt ja keine anderen Minister!,data/txt/18056.txt,poi,gruene
2844707,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,41,,data/txt/18056.txt,speech,
2844708,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,42,"Ja, klar. Wir befinden uns immer noch in der Befragung der Bundesregierung.

Befragung der Bundesregierung ist Befragung der Bundesregierung. Ich sehe im Augenblick nur ein Mitglied der Bundesregierung auf der Regierungsbank.",data/txt/18056.txt,chair,
2844709,56,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,43,Es ist ja kein anderer Minister anwesend!,data/txt/18056.txt,poi,gruene
2844710,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,44,,data/txt/18056.txt,chair,
2844711,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,45,"Herr Kollege Kekeritz, ich bitte um Entschuldigung. Ich war abgelenkt, weil ich nicht damit gerechnet habe, diese Antwort geben zu müssen. Können Sie Ihre Frage bitte wiederholen?",data/txt/18056.txt,speech,
2844712,56,18,0,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),Uwe Kekeritz,uwe-kekeritz,46,"Ihr Kollege Müller plant einen Konvoi in die Ost-ukraine. Ich wollte wissen: Ist das abgesprochen unter den verschiedenen Ministerien, AA, BMZ und Finanzministerium? Wer stellt die Logistik zur Verfügung? Wer stellt das Geld zur Beladung dieser Lkw mit Gütern zur Verfügung? Da scheint es doch um erhebliche Beträge zu gehen. War das Thema im Kabinett?",data/txt/18056.txt,speech,gruene
2844713,56,18,0,"Dr. Barbara Hendricks, Bundesministerin für Umwelt, Naturschutz, Bau und Reaktorsicherheit",Dr. Barbara Hendricks,barbara-hendricks,47,"Herr Kollege Kekeritz, das ist nicht Gegenstand der heutigen Kabinettsberatung gewesen. Ich gehe aber davon aus, dass entsprechend der Geschäftsordnung der Bundesregierung dieses ordnungsgemäß zwischen den beteiligten Ministerien abgesprochen worden ist und dass Haushaltsmittel dafür zur Verfügung stehen.",data/txt/18056.txt,speech,
2844714,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,48,"Weitere Fragen zur Kabinettssitzung sind mir hier jetzt jedenfalls nicht angezeigt. Daher frage ich, ob es sonstige Fragen an die Bundesregierung gibt. - Frau Kollegin Haßelmann.",data/txt/18056.txt,chair,
2844715,56,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,49,"Noch einmal vielen Dank, Herr Präsident. Ich war vorhin zu schnell. - Ich habe eine Frage an die Bundesregierung, und zwar an das Bundeskanzleramt: In -welchem Umfang und in welchem Zeitraum hat der Bundesnachrichtendienst Kommunikationsdaten deutscher Staatsbürger an die NSA weitergegeben?",data/txt/18056.txt,speech,gruene
2844716,56,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,50,Herr Staatsminister.,data/txt/18056.txt,chair,
2844717,56,18,0,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",Dr. Helge Braun,helge-braun,51,"Ich denke, Frau Kollegin, Sie sind mit mir einverstanden, dass wir Ihnen diese Frage schriftlich beantworten.",data/txt/18056.txt,speech,
2844718,56,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,52,"Nein, bin ich nicht. Denn diese Frage wurde Herrn Ströbele in einer Fragestunde vor der Sommerpause schon einmal beantwortet.",data/txt/18056.txt,speech,gruene
2844719,56,18,0,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",Dr. Helge Braun,helge-braun,53,"Gut, dann kann ich Ihnen die Antwort auf diese Frage gerne übermitteln. Aber ich bin jetzt nicht in der Lage, da wir die Frage vorher nicht kannten, Ihnen hier umfangreiche Informationen auch unter Berücksichtigung aller Geheimschutzaspekte aus dem Kopf zu beantworten.",data/txt/18056.txt,speech,
2844720,56,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,54,"Dann beantrage ich hiermit, dass jemand aus der Bundesregierung, der diese Frage beantworten kann, hierher kommt. - Vielen Dank.",data/txt/18056.txt,speech,gruene
