id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2415160,56,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,24,"Deutschland leistet viel in Afghanistan. In Diskussionen reduzieren manche unser Engagement auf die militärische Komponente, andere auf den zivilen Teil. Wir werden Afghanistan nicht stabilisieren, indem wir allein militärisch vorgehen. Wir werden Afghanistan auch nicht allein dadurch stabilisieren, dass wir Schulen bauen, Straßen teeren und Polizisten ausbilden. Beides ist notwendig und Teil unseres Ansatzes der vernetzten Sicherheit. Beides zusammengenommen reicht aber noch nicht aus. Es muss ein drittes Element dazukommen. Eine dauerhafte, selbsttragende Stabilisierung Afghanistans kann nur durch einen politischen Prozess gelingen, der die Interessen der verschiedenen Ethnien und gesellschaftlichen Gruppen in Afghanistan ausbalanciert.

Auch dazu haben wir mit unseren Verbündeten in London Anfang des Jahres bereits den ersten Schritt getan, indem wir ein Reintegrationsprogramm für ausstiegswillige Mitläufer der Taliban beschlossen haben.

Ein zweiter Schritt war die Friedensjirga, die gerade Anfang Juni in Kabul stattfand. Dort trafen sich 1 600 Delegierte; über 20 Prozent davon waren übrigens Frauen. Es fanden dort sehr offene, teilweise emotional geführte Diskussionen statt. Teilnehmer berichteten von der Zusammenkunft, dass sich konservative Mullahs und Frauenvertreterinnen gegenübergesessen und sich zunächst geweigert hätten, sich gegenseitig ins Gesicht zu schauen. Tadschikische und paschtunische Vertreter hätten einen ganzen Tag lang gestritten, ob man Paschtu oder Dari miteinander sprechen soll. Am dritten Tag aber hat diese Friedensjirga ein Abschlussdokument veröffentlicht - ohne Gegenstimme. Einstimmig haben sich die 1 600 Delegierten für den Einsatz der internationalen Staatengemeinschaft in ihrem Land ausgesprochen. Sie haben ihren Präsidenten aufgefordert, Friedensverhandlungen aufzunehmen. Sie haben außerdem klargestellt, dass Versöhnung nur mit denen möglich ist, die der Gewalt abschwören, die ihre Verbindung zum internationalen Terrorismus kappen und die die afghanische Verfassung und die damit eingegangenen Verpflichtungen zur Einhaltung internationaler Menschenrechtsstandards respektieren. Das alles zeigt, dass Afghanistan eine afghanische Lösung braucht. Das sage ich auch mit Blick auf die Parlamentswahlen am 18. September. Der politische Prozess muss ein afghanisch geführter Prozess sein, damit er erfolgreich sein kann. Nur die afghanische Regierung selbst kann Frieden mit denen schließen, die sie bekämpfen.",data/txt/17056.txt,speech,
2415161,56,17,0,,,,25,Beifall bei der FDP und der CDU/CSU,data/txt/17056.txt,poi,
2415162,56,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,26,"Unsere Aufgabe ist es, zum einen diesen Prozess zu unterstützen, zum anderen ist es Aufgabe der internationalen Staatengemeinschaft, die Nachbarländer Afghanistans in diesen Prozess einzubinden. Ziel ist es, die Nachbarländer Afghanistans dazu zu bringen, den innerafghanischen Friedensprozess zu unterstützen.",data/txt/17056.txt,speech,
2415163,56,17,0,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,27,Dann tun Sie es doch!,data/txt/17056.txt,poi,gruene
2415164,56,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,28,"Die regionale Einbettung innerafghanischer Ergebnisse wird helfen, Erreichtes auch zu sichern. Auch dazu wird die Kabul-Konferenz einen Beitrag leisten.

Diese Kabul-Konferenz wird keine weitere Geberkonferenz, auf der die internationale Staatengemeinschaft neue Zusagen macht. In Kabul wird die afghanische Regierung ihrerseits Rechenschaft darüber ablegen, wie es um die Erfüllung ihrer Verpflichtungen steht und welche konkreten Schritte sie in den nächsten Wochen und Monaten plant. Das ist zuallererst im Sinne der Afghanen selbst, die von sich aus dieser Konferenz das Leitmotiv der Wiederherstellung der vollen Souveränität ihres Landes gegeben haben.

Ein zentrales Thema werden Reintegration und Versöhnung sein. Im Grundsatz haben wir in London ein Programm beschlossen, mit dem Taliban-Kämpfer in die Gesellschaft zurückgeholt werden sollen. Dieses Programm werden wir jetzt in Kabul genau beraten, und dann werden wir eine Entscheidung über die Freigabe der Mittel treffen, die Deutschland dafür in Aussicht gestellt hat.

Wir erwarten aber noch weitere Antworten der Afghanen auf der Konferenz. Die afghanische Regierung wird konkrete Pläne vorstellen, wie ihre Regierungsfähigkeit verbessert und die Korruption eingedämmt werden sollen. Besonderes Augenmerk werden wir dabei auf die Regierungsführung in den Provinzen, Distrikten und Dörfern legen. Hier trifft der afghanische Staatsbürger auf seinen Staat. Hier bildet er sich eine Meinung über seine Regierung und auch deren Legitimität. Derzeit sind hier die Defizite aber noch größer als in der Hauptstadt Kabul. Da muss mehr geschehen. Das ist die Bedingung dafür, dass mehr Verantwortung auf afghanische Institutionen übergehen kann.

Wir werden in Kabul gemeinsam mit der NATO und der afghanischen Regierung einen Plan verabschieden, in dem wir konkrete Bedingungen dafür festlegen, in welchen Provinzen im nächsten Jahr die Sicherheitsverantwortung an die afghanischen Sicherheitskräfte übergeben werden kann. Wir wollen im Jahre 2011, also im nächsten Jahr, drei, vielleicht sogar vier Provinzen die Sicherheitsverantwortung übergeben. Es soll mindestens eine dabei sein, die in unserem Verantwortungsbereich im Norden liegt. Schon im November soll dazu auf dem NATO-Gipfel in Lissabon eine Grundsatzentscheidung getroffen werden.

Das heißt nicht, dass mit sofortiger Wirkung die Bundeswehrpräsenz dort ihre Bedeutung verliert und wir dort keine Soldatinnen und Soldaten mehr bräuchten. Auch unsere zivile Wiederaufbauhilfe ist langfristig angelegt. Das ist ein entscheidender Schritt in Richtung Wiederherstellung afghanischer Souveränität, und es ist natürlich eine zentrale Bedingung für den Beginn eines Truppenabzuges. Wir wollen noch in dieser Legislaturperiode die Voraussetzung dafür schaffen, dass mit der schrittweisen Rückführung unserer militärischen Präsenz in Afghanistan begonnen werden kann.",data/txt/17056.txt,speech,
2415165,56,17,0,,,,29,Beifall bei der FDP und der CDU/CSU,data/txt/17056.txt,poi,
2415166,56,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,30,"Dieses Ziel verfolgen wir entschlossen und beharrlich und in enger Abstimmung mit unseren Verbündeten. Gemeinsam mit seinen Verbündeten hat Deutschland in Afghanistan Verantwortung übernommen. Deutschland wird sich dieser Verantwortung einseitig eben nicht entziehen. Die Entscheidungen über das deutsche Engagement in Afghanistan gehören - Sie wissen das alle, liebe Kolleginnen und Kollegen - zu den schwierigsten Entscheidungen, die dieses Parlament zu treffen hat.

Die Bundesregierung wird daher dafür sorgen, dass Sie über alle Fraktionsgrenzen hinweg nicht nur über unser Engagement in Afghanistan kontinuierlich und transparent unterrichtet, sondern auch an dessen Gestaltung beteiligt werden. So war es deshalb für mich eine parlamentarische Selbstverständlichkeit und auch ein persönliches Anliegen, Sie über die internationale Afghanistan-Konferenz am 20. Juli in Kabul vorab zu informieren. Ich glaube, dass wir dort eine entscheidende Wegmarke setzen können, weil diese Afghanistan-Konferenz zum ersten Mal in Afghanistan stattfindet. Wir wollen gemeinsam für den Erfolg unserer Mission arbeiten.

Ich danke sehr für Ihre Aufmerksamkeit.",data/txt/17056.txt,speech,
2415167,56,17,0,,,,31,Anhaltender Beifall bei der FDP und der CDU/CSU,data/txt/17056.txt,poi,
2415168,56,17,0,"Dr. Guido Westerwelle, Bundesminister des Auswärtigen",Dr. Guido Westerwelle,guido-westerwelle,32,,data/txt/17056.txt,speech,
2415169,56,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,33,Ich eröffne die Aussprache. Als erstem Redner erteile ich das Wort dem Kollegen Dr. Gernot Erler von der SPD-Fraktion.,data/txt/17056.txt,chair,
2415170,56,17,0,,,,34,Beifall bei Abgeordneten der SPD,data/txt/17056.txt,poi,
2415171,56,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,35,,data/txt/17056.txt,chair,
2415172,56,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,36,"Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Außenminister, Sie haben versucht, hier eine positive Zwischenbilanz nach sechs Monaten der neuen Strategie vorzutragen, und uns Ihre hohen Erwartungen an die bevorstehende Konferenz in Kabul geschildert. Ich muss ehrlich sagen: Bei diesem Bericht habe ich mich öfter fragen müssen, über welches Land und welche Situation Sie eigentlich reden.",data/txt/17056.txt,speech,spd
2415173,56,17,0,,,,37,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17056.txt,poi,
2415174,56,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,38,So ist es!,data/txt/17056.txt,poi,linke
2415175,56,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,39,"Nach meiner Einschätzung werden Sie im Zuge der Debatte hier erfahren, dass die Sorgen und die konkreten Fragen, die die Mitglieder des Hauses haben, sich deutlich von den Darstellungen unterscheiden, die Sie hier abgegeben haben.

Was ist denn die Lage vor Ort? Wir haben am 26. Fe-bruar 2010 im Deutschen Bundestag eine Fortsetzung des deutschen Engagements in Afghanistan beschlossen, und zwar auf der Grundlage einer neuen Strategie, die im Januar dieses Jahres in London beschlossen worden ist. Ich will noch einmal daran erinnern, welche Punkte dabei die entscheidenden waren.

Es war die Konzentration auf die Ausbildung von Soldaten und Polizisten, damit sich Afghanistan so schnell wie möglich selber gegen die Aufständischen verteidigen kann.

Es war die Erstellung eines Stufenplans zum Abzug, der im nächsten Jahr beginnen soll, das aufgreifend, was Präsident Karzai selber gesagt hat, nämlich dass dieses Land möglichst bis 2014 vollkommen in afghanische Verantwortung übergehen soll.

Es war eine Verdopplung der zivilen Anstrengungen, um das Vertrauen der Bevölkerung in die Regierung zu stärken.

Es war eine Verbesserung der Regierungsführung in Kabul, damit die Zustimmung der Bevölkerung gegenüber der eigenen Gesellschaft wächst. Die Kabuler Konferenz, die jetzt bevorsteht, sollte dazu eigentlich schon im April dieses Jahres konkrete Festlegungen, auch auf Zwischenschritte, erreichen.

Es war schließlich die verstärkte Unterstützung des Versöhnungs- und Integrationsprozesses, für den auch erhebliche Mittel zur Verfügung gestellt wurden. Ursprünglich sollte schon im Mai dieses Jahres die Friedensjirga weitere Beiträge leisten.

Diese neue Strategie wurde bereits in großer Sorge verabschiedet: in Sorge über die wachsende Zahl sogenannter sicherheitsrelevanter Vorfälle, über die zeitliche Unabsehbarkeit des Afghanistan-Einsatzes, über das anhaltende Misstrauen der afghanischen Bevölkerung gegenüber der eigenen Regierung oder, anders ausgedrückt, über den mangelnden Erfolg der Bemühungen von 44 Staaten, die in Afghanistan an dieser Mission teilnehmen.

Herr Minister, heute, ein halbes Jahr später, müssen wir feststellen, dass diese neue Strategie noch keine nachhaltige Verbesserung der Lage gebracht hat.",data/txt/17056.txt,speech,spd
2415176,56,17,0,,,,40,Beifall bei der SPD,data/txt/17056.txt,poi,
2415177,56,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,41,"Unsere Sorgen sind eher gewachsen, und unsere Geduld wird wirklich auf eine harte Probe gestellt. Lassen Sie mich dafür nur drei Anlässe aufzeigen.

Erster Anlass: Obwohl jetzt 150 000 Soldaten der internationalen Gemeinschaft im Einsatz sind, hat sich die Zahl der Anschläge weiter erhöht. Der Juni 2010 war mit 102 gefallenen Soldaten der internationalen Streitkräfte der bisher blutigste und verlustreichste Monat in der gesamten Geschichte des Afghanistan-Einsatzes.

Wichtige Verbündete - darauf sind Sie überhaupt nicht eingegangen, Herr Außenminister - wie Kanada, die Niederlande und Polen werden ihre Truppen komplett abziehen. Großbritannien hat angekündigt, die eigenen Soldaten aus einem besonders umkämpften Gebiet zurückzuziehen.

Zweiter Anlass: Die Aufstandsbekämpfung nach neuem Muster begann mit der Operation ""Muschtarak"" im Februar und führte zur Eroberung eines Ortes namens Mardscha. Danach sollte eine groß angelegte Offensive zur Rückeroberung Kandahars stattfinden. Sie ist auf unbestimmte Zeit verschoben worden.

Dritter Anlass: Für das so wichtige Ziel, die Arbeit der Kabuler Regierung qualitativ zu verbessern und so das Vertrauen zwischen Bevölkerung und Regierung zu stärken, sollten auf der Kabuler Konferenz konkrete Ziele und Zwischenschritte vereinbart werden. Erst sollte diese Konferenz im April 2010 durchgeführt werden. Die Regierungsbildung hat sich aber verzögert; noch heute sind fünf Ministerien nicht besetzt. Jetzt soll sie am 20. Juli dieses Jahres stattfinden.

Genau in diese Vorbereitungsphase fallen Berichte in den Medien, nach denen kofferweise Geld aus Afghanistan nach Dubai geschafft wird, offenbar auch Geld aus Hilfs- und Wiederaufbauprojekten. - Das ist der augenblickliche Stand der Vorbereitungen für die Kabuler Konferenz.

Wir sind praktisch in der Mitte des laufenden Mandates. Hier wäre eigentlich die Gelegenheit gewesen, eine kritische Zwischenbilanz zu ziehen.

Da taucht eine ganze Reihe von Fragen auf, Herr Minister, zum Beispiel was die Kabuler Konferenz und deren Vorbereitung angeht. Die Vorbereitung ist das Entscheidende, wenn man weiß, dass auf dieser Konferenz eine ganze Reihe von Keynote Speakers auftreten wird und 76 Delegationen gern zu Wort kommen wollen - und das alles an einem Tag. Man muss feststellen, dass die internationale Gemeinschaft verbindliche Benchmarks, also konkrete Zwischenziele, für diese Konferenz will, dass die Afghanen aber ganz offensichtlich vor allem sogenannte Bankable Programs vorbereitet haben, also finanzierungsreife Projekte, die sie den internationalen Partnern vorstellen wollen und für die sie gern Finanzierungszusagen haben wollen. Herr Minister, wie wollen Sie diesen Widerspruch, diesen Gegensatz in den Erwartungen eigentlich beantworten? Wie haben Sie sich auf diese Situation vorbereitet?

Schließlich: Wie sieht es mit der Übergabe in Verantwortung aus? Sie haben vorhin gesagt: eine von neun Provinzen. Die Frage ist: Wie viele von den 124 Dis-trikten im Norden sollen übergeben werden? Wenn jetzt auf dieser Konferenz nicht klar wird, wie die Vorbereitungen dafür aussehen, wann sonst soll das dann eigentlich passieren?

Schließlich ist die Frage: Wie stehen Sie zu der Forderung der afghanischen Zivilgesellschaft, dass die Ergebnisse der Friedensjirga vom 2. bis 4. Juni Tagesordnungspunkt in Kabul werden sollen? Auch dazu haben Sie überhaupt nichts gesagt. Wie soll das bei dem vorbereiteten Ablauf dieser Konferenz eigentlich passieren?

All diese Fragen im Kontext der fälligen Zwischenbilanz zeigen, wie wichtig es ist, sich ständig und kritisch mit der tatsächlichen Umsetzung der neuen Strategie zu beschäftigen. SPD und Grüne haben hierzu am 9. Juni einen detaillierten Antrag eingebracht. Wir halten es für notwendig, in den Evaluierungsprozess von vornherein die reichlich vorhandene wissenschaftliche Expertise zu Afghanistan und auch die Erfahrungen von Nichtregierungsorganisationen, die uns außerordentlich wichtig sind, einzubeziehen. Ziel ist dabei, belastbare Grundlagen für die Bewertung der neuen Strategie zu erreichen. Das brauchen wir für die nächste Entscheidung, die gegen Ende des Jahres vorbereitet werden muss.",data/txt/17056.txt,speech,spd
2415178,56,17,0,,,,42,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17056.txt,poi,
2415179,56,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,43,"Aber wir brauchen die Evaluierung auch, weil wir die Chance haben müssen, nachzusteuern und zu korrigieren. Wir können es uns nicht mehr erlauben, nach einem Jahr erneut zu hören, warum vieles von dem, was beschlossen worden ist, wieder nicht geklappt hat. Es muss möglich sein, dass wir hier vom Parlament aus auf der Basis einer solchen Evaluierung vorher dazwischengehen.",data/txt/17056.txt,speech,spd
2415180,56,17,0,,,,44,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17056.txt,poi,
2415181,56,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,45,"Bei unseren Gesprächen in den vergangenen Tagen haben wir gehofft, Herr Kollege Schockenhoff, dass wir zu einer Verständigung kommen. Ich bin sehr traurig darüber, dass das bisher nicht gelungen ist. Es ist nicht gelungen, weil Sie nicht wollen, dass die Expertise bei dem Prozess ständig beteiligt wird.

Wenn wir und wenn Sie daran interessiert sind, dass das, was es an parteiübergreifendem Konsens in Sachen Afghanistan gibt, auch in Zukunft noch eine Chance hat, sollten wir in den nächsten Tagen noch einen Versuch unternehmen - das schlage ich vor, und ich meine das sehr ernst -, hier zu einer Verständigung zu kommen. Für uns wird das nicht gehen ohne die ständige Beteiligung von Expertise, von unabhängiger wissenschaftlicher Kenntnis, an der Evaluierung.",data/txt/17056.txt,speech,spd
2415182,56,17,0,,,,46,Beifall bei der SPD,data/txt/17056.txt,poi,
2415183,56,17,0,Dr. h. c. Gernot Erler (SPD),Dr. h. c. Gernot Erler,gernot-erler,47,"Vielleicht ist es möglich, auf der Ebene der Fraktionsvorsitzenden einen weiteren Versuch zu unternehmen; wir jedenfalls sind dazu bereit.

Vielen Dank für Ihre Aufmerksamkeit.",data/txt/17056.txt,speech,spd
2415184,56,17,0,,,,48,Beifall bei der SPD,data/txt/17056.txt,poi,
