id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2883139,84,18,0,,,,10,"Dr. Thomas de Maizière, Bundesminister des Innern:

Einen Teil der Fragen habe ich schon in meiner Antwort auf die Frage einer Kollegin der Linken beantwortet.

Wann das der Bundesregierung insgesamt be-kannt war, weiß ich nicht. Mir, als federführendem Minister, war das seit einigen Tagen aus der Presse bekannt; vorher wusste ich das nicht. Die Überlegungen hinsichtlich einer Karenzzeit hinge-gen entstammen der Koalitionsvereinbarung und entsprangen aus Gesprächen, die wir im vergan-genen Herbst geführt haben. Der erste Entwurf ei-nes solchen Gesetzes ist lange vor Weihnachten erarbeitet worden. Wir sind auch in die Ressort-abstimmung gegangen, und zwar lange vor dem von Ihnen genannten Vorgang. Von daher sehe ich da keinen Zusammenhang - jedenfalls nicht vonseiten der Bundesregierung.

Präsident Dr. Norbert Lammert:

Frau Baerbock.

Annalena Baerbock (BÜNDNIS 90/DIE GRÜ-NEN):

Herr Minister, daran anknüpfend, da die Frage nach einer Karenzzeit und Verhalten von Politikern nicht nur die Regierung, sondern auch die Politik im Allgemeinen betrifft, die Frage: Inwieweit ist für den Übergangszeitraum, bis das Gesetz in Kraft tritt, innerhalb der Bundesregierung eine Selbst-verpflichtung vorgesehen, damit kurz vor der Ver-abschiedung des Gesetzes nicht sozusagen noch einmal schnell ein nahtloser Übergang erfolgen kann? Inwieweit wirken Minister, die derzeit einen solchen Schritt in Erwägung ziehen, an der Ge-setzgebung mit?

Dr. Thomas de Maizière, Bundesminister des Innern:

Die Minister, die im Amt sind, planen nicht schon jetzt ihre Erwerbstätigkeit nach dem Aus-scheiden, weil sie ja die Absicht haben, möglichst lange Mitglied der Bundesregierung zu bleiben;",data/txt/18084.txt,speech,
2883140,84,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,11,Na ja! Man weiß es nicht!,data/txt/18084.txt,poi,gruene
2883141,84,18,0,,,,12,von daher verstehe ich die Frage nicht.,data/txt/18084.txt,speech,
2883142,84,18,0,,,,13,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,data/txt/18084.txt,poi,
2883143,84,18,0,Britta Haßel-mann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßel-mann,britta-haßel-mann,14,Da wissen Sie mehr als manche!,data/txt/18084.txt,poi,gruene
2883144,84,18,0,,,,15,"- Das mag sein. Sie müssten in dem Fall später ihre Anzeigepflicht wahrnehmen.

Ich möchte gerne grundsätzlich auf Ihre Frage antworten. Viele der vorgesehenen Regelungen wären nicht nötig gewesen, wenn sich manche in der Vergangenheit - und da denke ich durchaus an prominente Vertreter der ehemaligen Bundes-regierung - anders verhalten hätten. Dann wäre eine solche Regelung nicht nötig.",data/txt/18084.txt,speech,
2883145,84,18,0,Tabea Rößner [BÜNDNIS 90/DIE GRÜ-NEN],Tabea Rößner,tabea-roßner,16,Tja!,data/txt/18084.txt,poi,gruene
2883146,84,18,0,,,,17,Zuruf der Abg. Annalena Baerbock [BÜNDNIS 90/DIE GRÜNEN],data/txt/18084.txt,poi,
2883147,84,18,0,,,,18,"- Ja, die Mitglieder der Bundesregierung und die Parlamentarischen Staatssekretäre der aktuellen Bundesregierung wissen, was sich gehört.",data/txt/18084.txt,speech,
2883148,84,18,0,,,,19,Lachen bei Abgeordneten des BÜND-NISSES 90/DIE GRÜNEN,data/txt/18084.txt,poi,
2883149,84,18,0,Britta Haß-elmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haß-elmann,britta-haß-elmann,20,Das sehen wir ja an Frau Reiche!,data/txt/18084.txt,poi,gruene
2883150,84,18,0,,,,21,"Präsident Dr. Norbert Lammert:

Frau Wawzyniak.

Halina Wawzyniak (DIE LINKE):

Ich würde die Bundesregierung gerne fragen, warum sie sich nicht für eine angemessene, er-forderliche und rechtskonforme Regelung ent-schieden hat, die so aussehen könnte, dass sich die Karenzzeit an der Dauer des Amtes, dem sich daraus ergebenden Anspruch auf Übergangsgeld und der Ressortzuständigkeit orientiert. Dann hät-ten Sie auch nicht das Problem mit dem Über-gangsgeld, das Sie angesprochen haben, und müssten nicht § 14 Absatz 2 Bundesministerge-setz ändern, der das Übergangsgeld an den Zeit-raum der Wahrnehmung des Amtes koppelt. Nach Ihrem Vorschlag würde es - das haben Sie auch gesagt - ein zusätzliches Übergangsgeld geben. Insofern bin ich auf Ihren Vorschlag zur Änderung von § 14 Absatz 2 Bundesministergesetz ge-spannt.

Dr. Thomas de Maizière, Bundesminister des Innern:

Ich glaube, dass die Regelung, die wir vorge-schlagen haben, viel flexibler ist als die starre Ab-stellung auf die Amtszeit. Ich will Ihnen ein Bei-spiel nennen: Wenn ein Minister nur kurze Zeit im Amt gewesen ist - diesen Fall hatten wir vor kur-zem -, dann hielte ich es, obwohl er nur wenige Monate im Amt war, für ein Problem, wenn er meinetwegen im Landwirtschaftsbereich eine Er-werbstätigkeit übernehmen würde. Dagegen wür-de der jetzige Landwirtschaftsminister, der viele Jahre Staatssekretär im Verteidigungsministerium gewesen ist, meines Erachtens nicht ohne Weite-res, wenn er jetzt aus dem Amt schiede, eine Tä-tigkeit im Rüstungsbereich übernehmen können, weil er ganz lange Staatssekretär im Verteidi-gungsministerium war. Das heißt, es kommt nicht auf die Länge der Amtszeit an, sondern es kommt darauf an, ob ein Interessenkonflikt zu befürchten ist.

Außerdem muss man berücksichtigen, dass die Länge der Amtszeit auch ein bisschen mit dem Lebensalter zusammenhängt. Normalerweise ist, wenn man 65 Jahre oder älter ist - bei Herrn Schäuble ist das immer etwas anders -, der Wunsch, erwerbstätig zu sein, geringer.

Präsident Dr. Norbert Lammert:

Aber in der Regel ist die Lebenszeit länger als die Amtszeit.",data/txt/18084.txt,speech,
2883151,84,18,0,,,,22,Heiterkeit,data/txt/18084.txt,poi,
2883152,84,18,0,,,,23,"Dr. Thomas de Maizière, Bundesminister des Innern:

Ja, aber wenn man mit 40 Jahren ausscheidet, ist das Interesse an einer Erwerbstätigkeit größer, als wenn man mit 60 Jahren ausscheidet. Deswe-gen ist die Länge der Amtszeit da kein richtiges Kriterium.

Präsident Dr. Norbert Lammert:

Frau Haßelmann.

Britta Haßelmann (BÜNDNIS 90/DIE GRÜ-NEN):

Vielen Dank. - Herr Minister, ich möchte noch einmal zurückkommen auf die Unterscheidung 12 bzw. 18 Monate, weil das aus meiner Sicht nicht hinreichend dargelegt wurde. Deshalb frage ich Sie ganz konkret zur Abgrenzung: Sie sagen, dass die Karenzzeit in der Regel 12 Monate dau-ern soll und im Einzelfall, in schweren Fällen 18 Monate. Was müssen wir uns darunter vorstellen?

Reden wir zum Beispiel über die seit der letzten Legislaturperiode ausgeschiedenen Mitglieder: Pofalla, Niebel, jetzt Frau Reiche.",data/txt/18084.txt,speech,
2883153,84,18,0,Marian Wendt [CDU/CSU],Marian Wendt,marian-wendt,24,Schröder! Fi-scher!,data/txt/18084.txt,poi,cducsu
2883154,84,18,0,Manfred Grund [CDU/CSU],Manfred Grund,manfred-grund,25,Berninger!,data/txt/18084.txt,poi,cducsu
