id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2668620,201,17,0,,,,10,Beifall bei der CDU/CSU und der FDP,data/txt/17201.txt,poi,
2668621,201,17,0,Nun müssen wir noch drei Wahlen durchführen,Nun müssen wir noch drei Wahlen durchführen,nun-mussen-wir-noch-drei-wahlen-durchfuhren,11,,data/txt/17201.txt,speech,
2668622,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,12,Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Union und FDP legen heute einen Gesetzentwurf zu Änderungen im Bereich der geringfügigen Beschäftigung vor.,data/txt/17201.txt,speech,cducsu
2668623,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,13,Das hätten Sie besser mal bleiben lassen!,data/txt/17201.txt,poi,spd
2668624,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,14,"Grund ist, dass wir seit 2003 im Bereich der geringfügigen Beschäftigung keine Anhebung der Geringfügigkeitsgrenze hatten und dass es um einen Inflationsausgleich geht, was ein Stück Gerechtigkeit zu den in dieser Zeit tatsächlich stattgefundenen Reallohnsteigerungen herstellt.

Meine Damen und Herren, wir wissen, dass Minijobs in der Diskussion sind. Minijobs sind nichts Neues. Vor 100 Jahren, 1911, wurde in der Reichsversicherungsordnung festgelegt, dass vorübergehende Dienstleistungen versicherungsfrei blieben. 1977 wurde zum ersten Mal der Begriff geringfügige Beschäftigung eingeführt. 1999 hatten wir die Angleichung zwischen Ost und West. Im Rahmen dieser Angleichung war geklärt worden, dass die Menschen unter gleichen Bedingungen arbeiten sollen.

Die Entwicklung der Minijobs bekam allerdings einen Schub, und zwar 2003, als im Rahmen der Hartz-II-Gesetze eine neue Regelung eingeführt wurde, nämlich dass man zu seiner ordentlichen sozialversicherungspflichtigen Beschäftigung noch einen Minijob dazu haben konnte. Seitdem ist die Zahl der Minijobs explo-sionsartig auf 2,5 Millionen gestiegen.

Minijobs sind geschaffen worden, um Menschen aus der Schwarzarbeit herauszuholen.",data/txt/17201.txt,speech,cducsu
2668625,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,15,Das hat aber nicht -funktioniert!,data/txt/17201.txt,poi,spd
2668626,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,16,"Sie sind geschaffen worden, um das einzubeziehen, was bisher unter steuerlichen und sozialrechtlichen Gesichtspunkten nicht berücksichtigt wurde, und um den Menschen die Möglichkeit zu geben, sich in der Sozialversicherung abzusichern.

Unser Gesetz, dessen Entwurf Ihnen vorliegt, sieht eine Erhöhung der Entgeltgrenze bei der geringfügigen Beschäftigung von 400 auf 450 Euro und beim Gleitzonenentgelt von 800 auf 850 Euro vor. Gleichzeitig legen wir mit diesem Gesetz fest, dass Menschen, die eine geringfügige Beschäftigung ausüben, von Anfang an rentenversicherungspflichtig sind; das ist neu. Bisher sind sie es nicht. Bisher müssen sie ausdrücklich erklären, wenn sie es sein wollen. Mit diesem Gesetz ändern wir die geltende Regelung. Die Betreffenden müssen ausdrücklich erklären, dass sie nicht rentenversicherungspflichtig sein wollen. Ich halte das für einen wichtigen Schritt im Bereich der Sozialpolitik. Ich glaube, dass wir vielen Menschen in diesem Land damit einen Gefallen tun und so das Bewusstsein dafür, dass man mit einem Minijob den Schutz der Rentenversicherung bekommen kann, schärfen. Ich hoffe sehr, dass es viele Menschen gibt, die die Chancen, die damit verbunden sind, tatsächlich erkennen und nutzen.",data/txt/17201.txt,speech,cducsu
2668627,201,17,0,,,,17,Beifall bei der CDU/CSU und der FDP,data/txt/17201.txt,poi,
2668628,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,18,"In Zukunft wird es so sein, dass nach einer bestimmten Karenzzeit der Arbeitgeber die Verantwortung dafür trägt, dass die Arbeitnehmer, die er im Rahmen eines geringfügigen Beschäftigungsverhältnisses einstellt, über die Vorteile der Rentenversicherung informiert werden. Er muss dokumentieren, dass er die Unterlagen der Knappschaft ausgehändigt hat und seiner Informationspflicht nachgekommen ist. Die Vorteile der Rentenversicherung sind eindeutig. Mit der Rentenversicherungspflicht erwirbt man schon in jungen Jahren Rentenanwartschaften. Man erwirbt über diesen Weg die Möglichkeit, Schutz vor Invalidität zu bekommen. Man hat zudem ein Recht auf Rehabilitation. Die sozialversicherungspflichtige Beschäftigung eröffnet den Arbeitnehmern die Möglichkeit, am Riester-Sparen teilzunehmen. Ich halte das für einen wichtigen Fortschritt. In der Anhörung ist dieser Schritt einhellig von allen begrüßt worden.",data/txt/17201.txt,speech,cducsu
2668629,201,17,0,,,,19,Beifall bei der CDU/CSU und der FDP,data/txt/17201.txt,poi,
2668630,201,17,0,Anette Kramme [SPD],Anette Kramme,anette-kramme,20,"Waren Sie bei einem anderen Termin, Herr Schiewerling?",data/txt/17201.txt,poi,spd
2668631,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,21,"Wir haben heute 7,3 Millionen geringfügige Beschäftigungsverhältnisse. Davon üben 2,5 Millionen Beschäftigte die geringfügige Beschäftigung als Nebenjob aus. Das heißt, sie haben eine ordentliche sozialversicherungspflichtige Beschäftigung und verdienen sich darüber hinaus im Rahmen einer geringfügigen Beschäftigung Geld hinzu. Ich weiß, dass schnell gesagt wird, das sei Ausdruck purer Armut und Verelendung. Könnte es sein, dass die Menschen die Freiheit, die sich hier ergibt, gerne nutzen wollen? Könnte es sein, dass sie die Möglichkeit nutzen wollen, sich über diesen Weg den ein oder anderen Wunsch zu erfüllen? Aber es kann auch sein - das will ich nicht in Abrede stellen -, dass die Menschen über diesen Weg die Möglichkeit haben, ihre finanziellen Grundlagen bzw. ihr Familieneinkommen zu verbessern.

Insgesamt ist festzustellen, dass von den 7,3 Millionen geringfügigen Beschäftigungsverhältnissen etwa 20 Prozent Rentnerinnen und Rentner und etwa 20 Prozent Jugendliche, Schüler und Studenten sind. Das macht deutlich, dass es gerade in diesem Bereich trotz der große Spannbreite viele Menschen gibt, die ein Interesse haben, dass Minijobs als gestaltende Möglichkeit erhalten bleiben.",data/txt/17201.txt,speech,cducsu
2668632,201,17,0,,,,22,Beifall bei der CDU/CSU und der FDP,data/txt/17201.txt,poi,
2668633,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,23,"Natürlich will ich nicht in Abrede stellen, dass Minijobs Gefahren mit sich bringen, dass es Branchen gibt, die glauben, allein über den Weg der geringfügigen Beschäftigungsverhältnisse ihren Betrieb aufrechtzuerhalten. Ich halte das auch unter betrieblichen Gesichtspunkten für einen völligen Irrglauben. Das wird nicht gut gehen. Der Handelsverband Deutschland hat uns mitgeteilt, dass nur 2 000 der in den letzten Jahren entstandenen 26 000 Beschäftigungsverhältnisse Minijobs sind; dem stehen 24 000 ordentliche sozialversicherungspflichtige Beschäftigungsverhältnisse gegenüber.",data/txt/17201.txt,speech,cducsu
2668634,201,17,0,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],Brigitte Pothmer,brigitte-pothmer,24,Das steht in Ihrer schriftlichen Stellungnahme aber anders!,data/txt/17201.txt,poi,gruene
2668635,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,25,Das zeigt: Die Branche beschreitet in diesem Bereich neue Wege. Dies begrüßen wir ausdrücklich.,data/txt/17201.txt,speech,cducsu
2668636,201,17,0,,,,26,Beifall bei der CDU/CSU und der FDP,data/txt/17201.txt,poi,
2668637,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,27,"Ich hoffe sehr, dass die Menschen die Möglichkeiten nutzen, die wir ihnen eröffnen, und dass wir sie auf ihrem weiteren Weg in eine sozialversicherungspflichtige Beschäftigung ein gutes Stück unterstützen. Immerhin hat ein Drittel aller Minijobber den Weg in ein sozialversicherungspflichtiges Beschäftigungsverhältnis gefunden.",data/txt/17201.txt,speech,cducsu
2668638,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,28,Aber zwei Drittel nicht!,data/txt/17201.txt,poi,spd
2668639,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,29,"- Frau Kollegin Ferner, wenn zwei Drittel den Weg dorthin nicht gefunden haben, dann heißt das nicht, dass sie ihn nicht gehen durften. Viele von ihnen wollten ihn auch nicht gehen,",data/txt/17201.txt,speech,cducsu
2668640,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,30,Zehn Jahre und mehr sind viele in einem Minijob!,data/txt/17201.txt,poi,spd
2668641,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,31,"weil sie sich bewusst für diesen Schritt entschieden haben.

Ich hoffe sehr, dass der jetzt eingeschlagene Weg zu einer guten Entwicklung führen wird.",data/txt/17201.txt,speech,cducsu
2668642,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,32,"Ich hoffe, dass diese -Regierung bald am Ende ist!",data/txt/17201.txt,poi,spd
2668643,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,33,Wir bitten Sie um Ihre Unterstützung unseres Gesetzentwurfs.,data/txt/17201.txt,speech,cducsu
2668644,201,17,0,,,,34,Beifall bei der CDU/CSU und der FDP,data/txt/17201.txt,poi,
2668645,201,17,0,Karl Schiewerling (CDU/CSU),Karl Schiewerling,karl-schiewerling,35,,data/txt/17201.txt,speech,cducsu
2668646,201,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,36,"Liebe Kolleginnen und Kollegen! Auf der Ehrentribüne hat die Präsidentin des Parlaments der Republik Island, Frau Asta Johannesdottir, mit ihrer Delegation Platz genommen.",data/txt/17201.txt,chair,
2668647,201,17,0,,,,37,Beifall,data/txt/17201.txt,poi,
2668648,201,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,38,"Frau Präsidentin, liebe Kolleginnen und Kollegen, ich begrüße Sie im Namen des ganzen Hauses. Für Ihren Aufenthalt in Deutschland, Ihre Besuche sowie für die weiteren Gespräche wünschen wir Ihnen alles Gute. Wir freuen uns über die immer enger werdenden Verbindungen zwischen unseren beiden Parlamenten. Vielen Dank für Ihr Interesse.",data/txt/17201.txt,chair,
2668649,201,17,0,,,,39,Beifall,data/txt/17201.txt,poi,
2668650,201,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,40,Nächste Rednerin ist die Kollegin Anette Kramme für die SPD-Fraktion.,data/txt/17201.txt,chair,
2668651,201,17,0,,,,41,Beifall bei der SPD,data/txt/17201.txt,poi,
2668652,201,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,42,,data/txt/17201.txt,chair,
2668653,201,17,0,Anette Kramme (SPD),Anette Kramme,anette-kramme,43,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wir haben folgende Tatsache zu beobachten: In dieser Legislaturperiode wurde uns bislang von der Arbeitsministerin lediglich eine Handvoll von Gesetzen vorgelegt. Jetzt aber geht es wahrlich Schlag auf Schlag, ein Gesetzentwurf jagt den anderen - zum Rentenbeitrag, zur Unfallversicherung, zu den Minijobs.",data/txt/17201.txt,speech,spd
2668654,201,17,0,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,44,Hier wird regiert! Die Fraktion arbeitet!,data/txt/17201.txt,poi,cducsu
2668655,201,17,0,Anette Kramme (SPD),Anette Kramme,anette-kramme,45,Sogar bei den Regelungen für die Bezirksschornsteinfeger wird an den Stellschrauben gedreht. Das artet in geradezu hektischen Aktionismus aus. Aber Sie wissen: Mit hektischem Aktionismus geht immer schlechte Qualität einher.,data/txt/17201.txt,speech,spd
2668656,201,17,0,,,,46,Beifall bei der SPD,data/txt/17201.txt,poi,
2668657,201,17,0,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,47,"Also, Frau Kramme!",data/txt/17201.txt,poi,cducsu
2668658,201,17,0,Anette Kramme (SPD),Anette Kramme,anette-kramme,48,"Man glaubt nicht, dass diese Arbeitsministerin sage und schreibe drei Jahre Zeit hatte, um über die erwähnten Gesetzentwürfe nachzudenken.

Heute beraten wir abschließend über das Thema Minijobs. Am Freitag hat Ministerin Schröder auf einer Konferenz des Bundesministeriums für Familie, Senioren, Frauen und Jugend 45 Minuten über die Minijobs gesprochen, den eigenen Gesetzentwurf jedoch noch nicht einmal erwähnt.

Die Unionsabgeordnete Winkelmeier-Becker hat gesagt: Dieser Gesetzentwurf ist nicht das Konzept der Unionsfraktion. - Herr Schiewerling, bei Ihnen hat sich das etwas anders angehört. Auf der Webseite des Fami-lienministeriums - Sie gestatten mir, dass ich zitiere - heißt es:

Im Idealfall sind Minijobs ein Übergang in die sozialversicherungspflichtige Beschäftigung. Häufig werden sie aber diesem Anspruch nicht gerecht.

Die Attraktivität einer Beschäftigung im Minijob  wandelt sich mit der Zeit oftmals in Ernüchterung über Entwicklungschancen, Einkommensperspektiven und Alterssicherungsansprüche um.

Im ersten Gleichstellungsbericht der Bundesregierung aus dem Jahr 2011 heißt es, Lebensverläufe in Minijobs seien desaströs.",data/txt/17201.txt,speech,spd
2668659,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,49,Ja!,data/txt/17201.txt,poi,spd
2668660,201,17,0,Anette Kramme (SPD),Anette Kramme,anette-kramme,50,"Meine Damen und Herren in der Union, ist das nicht ziemlich eindeutig? Für Rentner und Studenten mögen Minijobs eine gewisse Attraktivität haben. Dabei wäre es manchmal sinnvoller, wenn auch Studenten einer sozialversicherungspflichtigen Beschäftigung nachgingen.",data/txt/17201.txt,speech,spd
2668661,201,17,0,Max Straubinger [CDU/CSU],Max Straubinger,max-straubinger,51,"Sollen sie studieren, oder sollen sie arbeiten?",data/txt/17201.txt,poi,cducsu
2668662,201,17,0,Anette Kramme (SPD),Anette Kramme,anette-kramme,52,Aber für die meisten anderen Menschen werden Minijobs zur biografischen Sackgasse. Minijobber erhalten weitaus weniger Stundenlohn. Im Jahr 2006 waren es im Durchschnitt 9 Euro; Vollzeitbeschäftigte hatten 18 Euro. Es gibt Diskriminierung bei bezahltem Urlaub oder beim Mutterschutz. Im Jahr 2004 erhielt nicht einmal jeder Dreizehnte Entgeltfortzahlung im Krankheitsfall; von den sozialversicherungspflichtig Beschäftigten waren es weitaus mehr. Es gibt Rentenarmut bei Frauen vor allen Dingen aus dem Westen. Ich habe mir gestern die Zahlen aus der AVID-Studie herausgesucht. 50 Prozent Frauen im Westen haben im Durchschnitt sieben Jahre einen Minijob in ihrer Erwerbsbiografie. Das bedeutet massive Einbußen bei der Altersrente.,data/txt/17201.txt,speech,spd
2668663,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,53,So ist das!,data/txt/17201.txt,poi,spd
2668664,201,17,0,Anette Kramme (SPD),Anette Kramme,anette-kramme,54,"10 Prozent der Frauen üben 13, 14, 15 oder sogar 16 Jahre einen Minijob aus.",data/txt/17201.txt,speech,spd
2668665,201,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,55,Eine tolle Perspektive!,data/txt/17201.txt,poi,spd
