id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2748252,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,11,"Wenn wir uns die Dimension dieses Konfliktes vor Augen halten, dann wird klar, dass die Einigung in der Endlagerfrage, die wir am 9. April 2013 erzielt haben, mit Fug und Recht als Durchbruch bezeichnet werden darf. Einige der Teilnehmer, die nicht meiner Partei angehören, sprachen sogar von einem historischen Durchbruch. Ich habe dem nichts hinzuzufügen. Das Erreichte hat nicht nur für die Gegenwart Bedeutung. Es wirkt vor allem für unsere Zukunft; denn Maßstab des politischen Handelns heute müssen Sicherheit und Lebensqualität der nach uns kommenden Generationen sein. Darum muss die Generation, die das Problem verursacht hat, es auch lösen. Sie muss zumindest die Lösung auf den Weg bringen. Deshalb ist es so wichtig, dass wir das Problem der Endlagerung hochradioaktiver Abfälle heute für die Zukunft gemeinsam anpacken, und zwar partei- und fraktionsübergreifend.

Im Übrigen: Wir haben diese Gespräche in einer Zeit geführt, in der wir uns auch auf eine wichtige Wahlentscheidung vorbereiten. Dass alle Beteiligten sehr konkrete, aber zum Teil sehr unterschiedliche Vorstellungen darüber haben, wie diese Wahlentscheidung ausfallen wird, muss nicht negativ sein. Wahrscheinlich ist es sogar positiv, wenn es darum geht, gemeinsam etwas auf die Beine zu stellen, was die Wahlauseinandersetzungen übersteht.

Die Herausforderung ist groß. Der Ministerpräsident von Baden-Württemberg, Herr Ministerpräsident Kretschmann, hat pointiert von einem Gesetz nicht für die nächsten drei, sondern für die nächsten 300 000 Jahre gesprochen. Ich weiß nicht, ob wir ein Mandat haben, das so weit reicht, und ich weiß nicht, ob man die Geschichte so weit vorhersehen kann. Wir haben aber die Verantwortung, heute Entscheidungen zu treffen, die uns in den nächsten 300 000 Jahren keine Probleme machen; wir, unsere Generation, müssen dieser Verantwortung gerecht werden.",data/txt/17241.txt,speech,
2748253,241,17,0,,,,12,Beifall bei der CDU/CSU und der FDP,data/txt/17241.txt,poi,
2748254,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,13,"Das haben wir übrigens mit dem Gesetz zur Beschleunigung der Rückholung radioaktiver Abfälle aus der Schachtanlage Asse II, dem Asse-Gesetz, getan, das am 25. April 2013 in Kraft getreten ist. Auch dort geht es darum, eine schwärende Wunde in der Natur zu behandeln und eines Tages hoffentlich zu schließen, sodass wir unserer Verpflichtung für künftige Generationen gerecht werden. Ich möchte deshalb allen Beteiligten danken, die diesen Konsens durch ihre konstruktive Mitwirkung und ihre Kompromissbereitschaft ermöglicht haben. Wir setzen ein wichtiges Signal dafür, dass die Politik trotz allen notwendigen Streites in elementaren Fragen zusammenfinden und gemeinsam tragfähige und zukunftsfähige Lösungen zum Wohle der Bürgerinnen und Bürger beschließen kann.

Die Bemühungen um ein Endlager reichen lange zurück, die Bemühungen um einen Konsens ebenfalls. Mir liegt daran, heute vor allen Dingen die Arbeit zu würdigen, die unmittelbar zu diesem Gesetzentwurf geführt hat. Deshalb werden Sie verstehen, dass ich ganz besonders Herrn Ministerpräsidenten Winfried Kretschmann aus Baden-Württemberg und meinem unmittelbaren Vorgänger, Norbert Röttgen, dafür danken möchte, dass sie im November 2011 die Initiative ergriffen haben, um in dieser so wichtigen Frage zu einer Lösung zu kommen.",data/txt/17241.txt,speech,
2748255,241,17,0,,,,14,Beifall des Abg. Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],data/txt/17241.txt,poi,
2748256,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,15,"Auch wenn es länger gedauert hat, als damals einige glaubten: Es war wichtig, dass Sie, lieber Herr Röttgen, und Sie, lieber Herr Kretschmann, den Mut hatten, auch in den eigenen Reihen für diesen Konsens zu werben, weil es ohne das Springen über den eigenen Schatten nicht möglich gewesen wäre, zu einer Lösung zu kommen, die für alle akzeptabel ist. Dafür ganz herzlichen Dank!",data/txt/17241.txt,speech,
2748257,241,17,0,,,,16,"Beifall bei der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD",data/txt/17241.txt,poi,
2748258,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,17,"Ich möchte mich bei meinen weiteren Vorgängern -bedanken, bei Sigmar Gabriel und Jürgen Trittin, mit denen ich in den Sommermonaten in manchen Gesprächen und Diskussionen versucht habe, das, was Winfried Kretschmann und Norbert Röttgen vorbereitet hatten, in eine konsensfähige finale Fassung zu bringen.

Ich möchte mich auch bei den Verantwortlichen des Landes Niedersachsen bedanken. Ich habe einmal gesagt, Niedersachsen sei ein Premiumpartner bei der Suche nach einem Endlager; denn alle vorhandenen, genehmigten und erkundeten möglichen Endlager befinden sich in Niedersachsen: die Asse, Schacht Konrad und eben auch Gorleben. Deshalb war es wichtig, diese Arbeit in enger Zusammenarbeit mit der Niedersächsischen Landesregierung voranzutreiben. Ich möchte mich für die sehr konstruktive Zusammenarbeit bei David McAllister und Stefan Birkner bedanken. Ich habe mich bemüht, diese Zusammenarbeit mit Stefan Wenzel und Stephan Weil fortzusetzen, und bin froh und erleichtert, dass es gelungen ist, gerade auch in Niedersachsen Verständnis für den Prozess zu finden, den wir vor über einem Jahr auf die Schiene gesetzt haben.",data/txt/17241.txt,speech,
2748259,241,17,0,,,,18,Beifall bei der CDU/CSU und der FDP,data/txt/17241.txt,poi,
2748260,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,19,"Ich möchte mich in diesem Zusammenhang auch bei all denen bedanken, die in den letzten Jahrzehnten dafür gesorgt haben, dass die Kernkraftwerke in Deutschland die sichersten in der Welt waren und immer noch sind. Das hat der Bericht der Reaktor-Sicherheitskommission noch einmal bestätigt. Das ist kein Grund, sich zurückzulehnen. Das ist kein Grund, in den Anstrengungen nachzulassen. Aber es ist eine beeindruckende Leistung. Ich sage das, weil es mir wichtig ist, deutlich zu machen: Der Ausstieg aus der Kernenergie bedeutet nicht, dass die Lebensleistung all derer, die über Jahrzehnte für die Sicherheit von Kernanlagen gesorgt haben, nicht anerkannt würde, ganz im Gegenteil. Ich schließe auch die Bergleute und die Wissenschaftler in Gorleben sowie die Beschäftigten in den Kernkraftwerken in diesen Dank ein. Ich weiß, vor uns allen liegen noch große und herausfordernde Aufgaben beim Rückbau der Anlagen.

Vertrauen und Sicherheit, das ist der Kompass beim Umgang mit dem Ausstieg aus der Kernenergie. Mit diesem Kompass ist der Ausstieg bisher eine Erfolgsgeschichte. Wir haben acht Kernkraftwerke abgeschaltet. Parallel dazu ist ein nationaler Aktionsplan erarbeitet worden, um die Robustheit der noch laufenden Kernkraftwerke zu erhöhen. Die Stromversorgung ist bisher gesichert, weil wir eine solide Grundstruktur unserer klassischen Energieversorgung haben. Zugleich haben wir die erneuerbaren Energien in den letzten Jahren schneller und deutlicher ausgebaut, als viele es für möglich gehalten hätten. Deutschland ist und bleibt ein Land, das Elektrizität exportiert, nicht importiert.

Vertrauen und Sicherheit, das ist der Kompass für die Energiewende; es ist aber auch der Kompass für das Standortauswahlgesetz. Dabei leitet uns ein Grundsatz, der uns alle eint: Die in Deutschland angefallenen Abfälle müssen auch in Deutschland entsorgt werden; das gebietet das Prinzip der nationalen Verantwortung. Deshalb haben wir bei der Erreichung unseres großen Konsenses vereinbart, dass wir nach der Bundestagswahl bei der Umsetzung der entsprechenden europäischen Richtlinie noch einmal ganz klar zum Ausdruck bringen werden, dass für uns eine Entsorgung dieser Abfälle im Ausland nicht in Betracht kommt. Die Abfälle, für die wir in Deutschland verantwortlich sind, wollen und werden wir auch in Deutschland entsorgen.",data/txt/17241.txt,speech,
2748261,241,17,0,,,,20,"Beifall bei der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD",data/txt/17241.txt,poi,
2748262,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,21,"Mit dem Standortauswahlgesetz wird ein Fahrplan für die Endlagersuche erstmals auf eine gesetzliche Grundlage gestellt. Wir haben das Endlager noch nicht, wir suchen es erst. Aber es ist ein Paradigmenwechsel, weil es bisher in vielen Fällen darum ging, ein Endlager zu verhindern. Jetzt geht es darum, ein Endlager zu finden. Damit haben sich die Voraussetzungen grundlegend geändert. Wir werden deshalb mit diesem Gesetz ein gestuftes Standortauswahlverfahren neu einrichten. Wir wollen den bestmöglichen, bestgeeigneten Endlager-standort mit Blick auf die Sicherheit der Endlagerung, die Sicherheit der Menschen, die Sicherheit der Natur und der Umgebung erreichen.

Die Standortsuche erfolgt nach dem Prinzip der weißen Landkarte. Das heißt, es gibt keine Vorfestlegungen auf bestimmte Gesteinsformationen, aber auch nicht den Ausschluss einzelner Standorte. Dies gilt für das Erkundungsbergwerk Gorleben. Das gilt aber auch für jeden anderen denkbaren Standort in der Republik.

Die Endlagersuche ist zugleich demokratisch legitimiert, transparent und nachvollziehbar. Sie erfolgt in einem transparenten Prozess mit breiter Beteiligung der Bürgerinnen und Bürger. Das ist mir besonders wichtig, und das habe ich zum Ausdruck gebracht, als ich am 22. Januar im Wendland mit über 500 Bürgerinnen und Bürgern, die zum Teil seit vielen Jahren in dieser Frage aktiv sind, einen ganzen Abend lang diskutiert habe. Mir ist wichtig, dass wir Vertrauen und Akzeptanz dadurch schaffen, dass wir Transparenz herstellen und gewährleisten; denn wir müssen auch verloren gegangenes Vertrauen wieder zurückgewinnen. Deshalb wollen wir mit dem Gesetz Lösungen erreichen, die, so weit es geht, den Belangen aller Betroffenen gerecht werden: denen, die sich im Wendland seit 30 Jahren mit dieser Frage auseinandersetzen, aber auch denen in allen anderen Teilen der Republik, die sich Gedanken darüber machen, ob eventuell demnächst in einigen Jahren bei ihnen konkret nach einem Standort für ein Endlager gesucht wird, das dann vielleicht auch eines Tages gebaut werden soll.

So wollen wir bis zum Ende des Jahres 2031 in einem schrittweise auf der Basis fachlich begründeter und wissenschaftlicher Kriterien basierenden Prozess den Standort für ein Endlager suchen. Es wird oft darüber diskutiert, ob dieser Termin, 2031, zu lang oder zu kurz gegriffen ist. Das kann zum jetzigen Zeitpunkt niemand wissen. Aber wenn es richtig ist, dass wir in unserer Generation den Grundstein für eine Lösung der Endlagerfrage legen wollen - das haben Sie eben alle mit Ihrem Beifall unterstützt -, dann können wir auch die Entscheidung über den Endlagerstandort nicht beliebig lange vor uns herschieben. Dann werden wir irgendwann um die Jahreswende 2030 zu einer solchen Entscheidung kommen müssen. Wir werden sie übrigens umso eher treffen können, je weniger das Verfahren angreifbar ist. Deshalb habe ich mit Ministerpräsident Weil und mit Umwelt-minister Wenzel in sehr intensiven persönlichen Gesprächen darüber diskutiert, wie man die Einbeziehung der Öffentlichkeit und die Transparenz so herstellen kann, dass wir verlorenes Vertrauen zurückgewinnen und dass wir das Vertrauen in die Ergebnisoffenheit der Endlagersuche über jeden Zweifel erhaben stellen.

Aus diesem Grund wollen wir die Standortsuche durch eine 24-köpfige Bund-Länder-Kommission vor-bereiten. Sie wird zwei Jahre lang bis 2015 die Grundfragen für die Entsorgung dieser Abfälle klären. Sie wird sie diskutieren und Vorschläge machen. Das Gewicht dieser Vorschläge wird von der Autorität dieser Kommission maßgeblich abhängig sein. Deshalb ist es wichtig, dorthin Persönlichkeiten zu entsenden, die kraft ihrer Autorität und Kompetenz imstande sind, diesen Debatten Gewicht und Autorität zu verleihen. Sie werden über Ausschlusskriterien, Mindestanforderungen und Abwägungskriterien diskutieren sowie über unterschiedliche Lagerkonzepte und über die Anforderungen an das Suchverfahren. Sie werden auch Vorschläge zur Evaluierung dieses Gesetzes machen. Der Deutsche Bundestag wird dann seine Arbeiten im Lichte der Kommissions-ergebnisse aufnehmen können. Möglicherweise wird die Kommission am Ende nicht zu einer Verzögerung, sondern sogar zu einer Beschleunigung der Arbeiten beitragen.

Die Entscheidung über die weiteren Schritte des Auswahlverfahrens, die über- und untertägige Erkundung sowie den abschließenden Standortvorschlag trifft der Bundestag per Gesetz. Damit unterstreichen wir die Bedeutung dieser Aufgabe. Wir wollen aber nicht, dass dadurch Rechtswege verkürzt werden und dass einzelne Bürgerinnen und Bürger das Gefühl haben, dass sie weniger Möglichkeiten haben, ihre Vorstellungen und Interessen geltend zu machen. Auch dafür haben wir gemeinsam eine gute Regelung gefunden.

Mehr Transparenz bedeutet dabei auch: Die Entscheidung über die unterirdisch zu erkundenden Standorte wird so ausgestaltet, dass sie verwaltungsgerichtlich überprüft werden kann. Für den dann gesetzlich festgelegten Standort wird es ein atomrechtliches Genehmigungsverfahren zur Sicherheitsprüfung geben, das wiederum verwaltungsgerichtlich überprüfbar sein wird. Mit diesem am Kriterium der Sicherheit orientierten Verfahren setzen wir übrigens zusammen mit der Schweiz auch international Maßstäbe.

Um den wissenschaftsbasierten Such- und Auswahlprozess und ein transparentes Verfahren zu gewährleisten, ist die Einrichtung eines Bundesamtes für kerntechnische Entsorgung erforderlich, das die Tätigkeit des Vorhabenträgers überwacht. So verwirklichen wir den international üblichen und auch von der EU vorgegebenen Grundsatz der Trennung zwischen Betreiber und Aufsichtsbehörde. Das Bundesamt muss Erkundungsprogramme und Prüfkriterien entwickeln und festlegen. Es muss die Standortentscheidung effizient und sachgerecht vorbereiten. Es muss die Öffentlichkeit aktiv und korrekt unterrichten. Das Bundesamt für Strahlenschutz wird als Vorhabensträger eine entscheidende, eine ganz wichtige Rolle in diesem Prozess zu übernehmen haben.

Wer über die Endlagersuche spricht, kann über die Kosten nicht schweigen. Für mich ist klar: Die Kosten des Auswahlverfahrens müssen von den Abfallverursachern getragen werden. Das ist die gesetzliche Regelung, und an dieser gesetzlichen Regelung halten wir fest.",data/txt/17241.txt,speech,
2748263,241,17,0,,,,22,"Beifall bei der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD",data/txt/17241.txt,poi,
2748264,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,23,"Allerdings liegt mir daran - das sage ich mit gleicher Bedeutung und Betonung -, dass wir in den Konsens, den wir zwischen den Parteien gefunden haben, die Umweltverbände, die Bürgerinitiativen und die Zivilgesellschaft, aber auch die Kernkraftwerksbetreiber einbeziehen und dass wir in einem offenen Dialog mit allen Beteiligten dafür sorgen, dass das Gesetz, das wir hier beschließen, die nötige Unterstützung in der Praxis und vor Ort erfährt. Deshalb bin ich in Gesprächen mit den Kraftwerksbetreibern. Ich möchte sicherstellen, dass wir alle Entscheidungen unseres Kompromisses im vorgesehenen zeitlichen Rahmen und mit den vorgegebenen Konsequenzen tatsächlich durchsetzen können. Dazu gehört zentral auch die Frage, wie wir mit den Zwischenlagern umgehen.

Für mich war von Anfang an, seit dem ersten Tag meiner Amtszeit, klar: Wenn wir zu einer ergebnisoffenen Suche kommen, wenn wir von dem Prinzip der weißen Landkarte ausgehen, dann dürfen wir die Akzeptanz des Ergebnisses nicht dadurch gefährden, dass in der Frage der Zwischenlagerung alles so weiter geht wie bisher. Deshalb besteht die Herausforderung darin, dass wir die 26 Behälter mit abgebrannten Kernbrennstäben, die wir in den nächsten Jahren nach der Wiederaufbereitung im Ausland zurücknehmen müssen, in anderen Zwischenlagern in der Republik sicher verwahren. Wir haben Einigkeit zwischen allen Beteiligten, dass keine weiteren Castortransporte nach Gorleben durchgeführt werden.",data/txt/17241.txt,speech,
2748265,241,17,0,,,,24,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU und der LINKEN,data/txt/17241.txt,poi,
2748266,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,25,"Deshalb wollen wir vor der abschließenden zweiten und dritten Lesung und vor der Zustimmung durch den Bundesrat Klarheit darüber schaffen, wohin diese Transporte gehen, und dafür sorgen, dass die notwendigen Anträge gestellt werden.

Ich danke denjenigen Ländern, die bereits jetzt ihre politische Bereitschaft für weitere Zwischenlagerstandorte erklärt haben. Ich werde meine Gespräche mit den anderen Ländern fortsetzen. Ich werde keine öffentlichen Ratschläge geben, weil es der Respekt vor dem Föderalismus verbietet. Ich will aber sagen, dass mich in allen Gesprächen dasjenige leitet, was mich von Anfang an geleitet hat, nämlich nicht die Frage nach irgendwelchen parteipolitischen Farben und Präferenzen, sondern die Frage, wie diese Transporte so sicher und verantwortlich wie möglich durchgeführt werden können. Das ist eine Frage der technischen Vorrichtungen vor Ort, eine Frage der Transportwege, eine Frage der Sicherheit bei der Begleitung und vieles andere mehr. Ich bin aufgrund der geführten Gespräche optimistisch und überzeugt, dass wir diese Frage nicht nur gemeinsam mit den Bundesländern, sondern auch gemeinsam mit den Betreibern in den nächsten Wochen klären können.

Meine sehr verehrten Damen und Herren, es wird großer Anstrengungen bedürfen, um dieses Gesetz in die Praxis umzusetzen. Wir haben für die parlamentarische Beratung großen Wert darauf gelegt - obwohl uns die Zeit am Ende knapp wurde -, dass wir ein Verfahren haben, das ohne Fristverkürzungen auskommt, dass wir ein Verfahren mit allen Anhörungen und Ausschussberatungen, die notwendig sind, haben. Wir haben uns gemeinsam darauf geeinigt, ein dreitägiges Symposium zur Einbeziehung der Zivilgesellschaft durchzuführen, das Ende Mai und Anfang Juni stattfinden wird.

Für mich sind aber der Konsens und die Gemeinsamkeit mit der Verabschiedung des Endlagersuchgesetzes am 5. Juli im Bundesrat nicht beendet. Dann geht es erst wirklich los. Deshalb müssen sich alle Beteiligten innerhalb und außerhalb dieses Parlaments darüber im Klaren sein, dass das, was wir erreicht haben, nämlich den partei- und fraktionsübergreifenden Konsens, ein hohes Gut ist. Ich weiß, wie schwierig das manchmal für alle Seiten ist. Schließlich sind bei vielen von uns noch die alten Reflexe lebendig. So kommt es, dass sich manchmal die Emotionen, nachdem die große Frage entschieden ist, bei kleinen Details entzünden. Diese Details sind wichtig. Wir werden sie sorgfältig behandeln. Aber ich werbe und plädiere dafür, dass wir uns auch immer dessen bewusst sind, dass wir gemeinsam das Signal geben müssen, dass wir dieses Problem lösen, dass wir es lösen können, dass wir, egal wie die Bundestagswahl ausgeht, egal wie der Souverän entscheidet, auch nach der Bundestagswahl alle wesentlichen Entscheidungen gemeinsam und im Konsens treffen wollen, weil wir damit die große Chance, die uns dieses Gesetz eröffnet, nutzen und wahrnehmen, die letzte große Herausforderung des Kernenergiezeitalters geschlossen anzugehen und zu bewältigen.

Ich bitte Sie um Unterstützung für das weitere parlamentarische Verfahren und für die Zeit darüber hinaus.

Vielen Dank.",data/txt/17241.txt,speech,
2748267,241,17,0,,,,26,"Beifall bei der CDU/CSU, der FDP und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17241.txt,poi,
2748268,241,17,0,"Peter Altmaier, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Peter Altmaier,peter-altmaier,27,,data/txt/17241.txt,speech,
2748269,241,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,28,"Das Wort erhält nun der Ministerpräsident des Landes Niedersachsen, Stephan Weil.",data/txt/17241.txt,chair,
2748270,241,17,0,,,,29,Beifall bei der SPD,data/txt/17241.txt,poi,
2748271,241,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,30,,data/txt/17241.txt,chair,
2748272,241,17,0,"Stephan Weil, Ministerpräsident (Niedersachsen)",Stephan Weil,stephan-weil,31,"Herr Präsident! Meine sehr verehrten Damen und Herren! Es ist tatsächlich ein sehr ungewöhnliches Gesetzesvorhaben, das der Deutsche Bundestag heute erstmals berät. Ich kenne kein anderes Vorhaben, das seit sage und schreibe fast 40 Jahren umstritten ist - politisch, wissenschaftlich, gesellschaftlich. Ich kenne kein anderes Vorhaben, das für sage und schreibe fast 1 Million Jahre Sicherheit schaffen soll. Ich kenne kurzum kein anderes Vorhaben, wo Anspruch und Wirklichkeit bislang so weit auseinanderklaffen wie bei der Suche nach einem Endlager für den Atommüll. Das zeigt: Wir brauchen dringend einen Neuanfang bei der Endlager-suche.",data/txt/17241.txt,speech,
2748273,241,17,0,,,,32,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie des Abg. Ralph Lenkert [DIE LINKE],data/txt/17241.txt,poi,
2748274,241,17,0,"Stephan Weil, Ministerpräsident (Niedersachsen)",Stephan Weil,stephan-weil,33,"Als Niedersachse weiß ich, wovon ich da spreche. Für alle anderen Bundesländer ist die Endlagerdebatte abstrakt; für uns ist sie konkret. In Niedersachsen tobt seit dreieinhalb Jahrzehnten der Streit um Gorleben. Bei jedem neuen Castortransport hat es in unserem Land immer und immer wieder heftige Auseinandersetzungen auf den Straßen und den Schienen gegeben, und bei uns liegt der Salzstock Asse II, wo radioaktiver Müll in unbekannter Menge in Fässern unbekannten Zustands an unbekannten Orten das Grundwasser zu verseuchen droht. Meine sehr verehrten Damen und Herren, wer die Folgen einer falschen Endlagerpolitik kennenlernen möchte, der ist in Niedersachsen richtig; der wird in Niedersachsen fündig.",data/txt/17241.txt,speech,
