id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2714948,224,17,0,Uta Zapf (SPD),Uta Zapf,uta-zapf,19,"Herzlichen Dank für den Bericht. Ich knüpfe zunächst einmal an die Fragen an, die schon zu den substrategischen Waffen gestellt worden sind: Wie will die Bundesregierung, der ja daran gelegen ist, diese Waffen zu -entfernen, in die Diskussion über die Modernisierung der Waffen eingreifen? Wenn diese Waffen tatsächlich modernisiert werden, muss die Bundesregierung - dazu hat sie sich per Unterschrift verpflichtet - ja die Trägersysteme, also den Tornado, funktionsfähig halten. Das würde teuer.

Zweite Frage: Ist der Ausschuss, der bei der NATO zum Thema Abrüstung eingerichtet wurde, jetzt arbeitsfähig? Welches Mandat hat er, und wie ist er besetzt?

Meine dritte Frage lautet: Wie geht es mit der Konferenz für eine massenvernichtungswaffenfreie Zone im Nahen Osten, die bisher nicht stattgefunden hat, weiter? Was ist der Grund dafür, dass sie bisher nicht stattgefunden hat, und was wird unternommen, damit die Konferenz möglichst bald stattfinden kann?

Ein letzter Punkt, den ich anmerken möchte: Sie waren so freundlich, den Bundestag zu loben.",data/txt/17224.txt,speech,spd
2714949,224,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,20,"Frau Kollegin, die Zeit ist um.",data/txt/17224.txt,chair,
2714950,224,17,0,Uta Zapf (SPD),Uta Zapf,uta-zapf,21,Ich sage es nur.,data/txt/17224.txt,speech,spd
2714951,224,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,22,Eine Minute ist um. - Herr Staatsminister.,data/txt/17224.txt,chair,
2714952,224,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,23,"Danke, Herr Präsident. - Ich möchte mit Ihrem letzten Punkt beginnen. Die Ankündigung der Arabischen Liga, die Vorbereitungssitzungen für die Abrüstungskonferenz zu boykottieren, war absolut nicht hilfreich, die Verschiebung der Konferenz für eine massenvernichtungswaffenfreie Zone im Nahen Osten selbstverständlich auch nicht. Wir unterstützen deshalb den finnischen Konferenzvermittler, Herrn Laajava. Wir stehen mit ihm im engstmöglichen Kontakt und suchen nach Möglichkeiten, diese Konferenz schnellstmöglich tatsächlich doch noch stattfinden zu lassen.

Was die von Ihnen erwähnte Modernisierung der substrategischen Nuklearwaffen und in diesem Zusammenhang der Tornados angeht, möchte ich ausdrücklich auf Folgendes hinweisen: Es handelt sich hierbei nicht um eine Modernisierung, sondern es handelt sich um ein Programm zur Verlängerung der Nutzungsdauer der existierenden Systeme. Wir reden hier über Systeme und Waffen, die aus den 1960er-Jahren stammen. Es geht nicht um Modernisierung. Es geht technisch um die Verlängerung der Lebensdauer und damit der Möglichkeit, sie einzusetzen. Es geht nicht um eine Modernisierung im Sinne der Schaffung eines neuen Systems, sondern um die Verlängerung der Nutzungsdauer jener Waffenkomponenten, die technisch das Ende ihrer Lebensdauer erreicht haben. Damit soll die Sicherheit der Waffe, -solange sie noch existiert, weiterhin auf dem höchstmöglichen technischen und sicherheitstechnischen Niveau gewährleistet werden.

Was die Tornados angeht, sage ich Folgendes: Sie bleiben bis weit ins nächste Jahrzehnt hinein einsatz-fähig. Die Frage eines neuen Trägersystems stellt sich deshalb nicht.",data/txt/17224.txt,speech,
2714953,224,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,24,"Ich empfehle, immer nur eine Frage zu stellen, damit der Herr Staatsminister die Chance hat, sie zu beantworten. Sie wissen, dass es eine strenge Eine-Minute-Regel gibt. - Der Nächste ist Christoph Schnurr.",data/txt/17224.txt,chair,
2714954,224,17,0,Christoph Schnurr (FDP),Christoph Schnurr,christoph-schnurr,25,"Vielen Dank, Herr Präsident. - Herr Staatsminister, ich würde gerne eine Frage zu einem anderen Themenkomplex stellen, zur Frage der Cybersecurity, der Cybersicherheit. Gibt es zu diesem Themenfeld Neues, Wichtiges zu berichten? Können Sie uns darlegen, welche Eckpfeiler, welche Wegmarken die Bundesregierung in diesem Bereich für die nächsten Monate anvisiert?",data/txt/17224.txt,speech,fdp
2714955,224,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,26,"Danke, Herr Kollege. - Cybersecurity ist in aller Munde. Diejenigen von Ihnen, die auf der Sicherheitskonferenz waren - das waren viele Kolleginnen und Kollegen -, wissen, dass das mittlerweile erfreulicherweise nicht mehr nur in Fachkreisen von Politik, Wirtschaft und Sicherheit ein Thema ist, sondern auch weit darüber hinaus. Alle Bürgerinnen und Bürger werden sich stärker bewusst, dass sich bis hin zu Privatpersonen alle, die sich im Cyberbereich bewegen, in einem sicherheitsrelevanten Bereich bewegen. Deshalb beteiligen wir uns ganz aktiv an den Bemühungen, im Rahmen der VN, aber auch unter Beteiligung der OSZE, durch internationale Regeln, praktische Transparenz und sicherheits-bildende Maßnahmen zu größerer internationaler Cybersicherheit beizutragen.

Wir sehen, dass der eine oder andere wichtige internationale Partner eine Rolle spielt, die uns veranlasst, die nötigen kritischen Fragen zu stellen. Diese Fragen stellen wir, auch unseren großen und wichtigen Partnern weltweit. Wir beobachten insbesondere die Zunahme von Meldungen über möglicherweise staatlich geförderte Cyberangriffe gegen westliche Länder mit großer Sorge. Es trifft auch zu, dass die EU-Botschafter in Peking über dieses Thema reden.",data/txt/17224.txt,speech,
2714956,224,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,27,Die Nächste ist Katja Keul.,data/txt/17224.txt,chair,
2714957,224,17,0,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,28,"Vielen Dank. - Herr Staatsminister, ich war mit der Antwort auf die erste Frage des Kollegen Mützenich noch nicht ganz zufrieden. Die Situation im Iran und die Nuklearfrage treiben uns alle um. Ich frage die Bundesregierung, ob sie allen Ernstes meint, die Bereitschaft des Iran zur Kooperation in der Nuklearfrage dadurch zu fördern, dass sie dem primären Konfliktpartner in der Region Kriegsschiffe, Panzer und Grenzsicherungs-systeme zu Lande und zu Wasser liefert. Ich denke, in anderen Bereichen hat sich gezeigt, dass konventionelle Unterlegenheit meistens nicht gerade förderlich ist, wenn es um die atomare Abrüstung geht.",data/txt/17224.txt,speech,gruene
2714958,224,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,29,"Ich glaube, wir sollten hier wirklich die beiden Bereiche auseinanderhalten. Die aktuell laufenden Verhandlungen mit dem Iran im Rahmen von E 3 plus 3 - wenn es dazu noch Fragen gibt, kann ich darauf antworten - und die Frage möglichen Lieferungen von Patrouillenbooten etc. an wichtige Sicherheitspartner im Bereich des Persischen Golfes, auf die Sie auch anspielen, sollten wir auseinanderhalten.",data/txt/17224.txt,speech,
2714959,224,17,0,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,30,Das kann man nicht!,data/txt/17224.txt,poi,gruene
2714960,224,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,31,Dazu möchte ich an dieser Stelle auf den Rüstungs-exportbericht verweisen.,data/txt/17224.txt,speech,
2714961,224,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,32,Die nächste Frage stellt der Kollege Djir-Sarai.,data/txt/17224.txt,chair,
2714962,224,17,0,Bijan Djir-Sarai (FDP),Bijan Djir-Sarai,bijan-djir-sarai,33,"Vielen Dank, Herr Präsident. - Herr Staatsminister, wir haben vorhin über das Thema Iran gesprochen. Wir haben sowohl im Auswärtigen Ausschuss als auch hier im Plenum in diesem Zusammenhang häufig über das Thema Sanktionen gesprochen. Selbstverständlich müssen wir uns gelegentlich die Frage stellen, wie sich diese Sanktionen vor Ort auswirken. Mich interessiert: Wie schätzt die Bundesregierung die Auswirkungen der Sanktionen ein? Sind die Sanktionen in dieser Form notwendig? Und vor allem: Wie werden sie bewertet?",data/txt/17224.txt,speech,fdp
2714963,224,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,34,"Herr Kollege, die Dauerdiskussion bezüglich Sanktionen dreht sich immer um die Frage: Treffen sie die Richtigen, oder treffen sie die Falschen? - Hier sind keine klaren Schwarz-Weiß-Antworten möglich. Wir gehen davon aus, dass die Sanktionen, die gegen den Iran verhängt wurden, wirken, insbesondere dadurch, dass sie mittlerweile ein umfassendes Ausmaß erreicht haben. Wir haben bei vielen EU-Partnern, die am Anfang von weiteren Sanktionen nicht begeistert waren, aktiv dafür geworben. Es ist ganz wesentlich das Verdienst Deutschlands, dass die Sanktionen ausgeweitet werden konnten. Wir sind der Ansicht, dass sie von Dauer und Ausmaß her jetzt tatsächlich so zu wirken anfangen, dass eine iranische Verhandlungsbereitschaft entstehen könnte.

Die E-3-plus-3-Gespräche in Almaty würde ich deshalb jetzt per se weder positiv noch negativ bewerten. Wichtig ist, dass es - das läuft bereits über die Agenturen - eine Fortsetzung geben soll. Über die Agenturen laufen auch bereits Daten, wann es die nächsten Gespräche geben soll: am 18. März und am 5./6. April, z-unächst in Istanbul, dann in Almaty. Das können wir bestätigen. Es gibt insofern zumindest einen Schritt in die richtige Richtung: im Gefolge der Verhandlungsangebote, die in München ausgetauscht wurden, den -Verhandlungsfaden jetzt tatsächlich wieder aufzunehmen. Aber wohlgemerkt: Es ist noch zu früh, um konkret etwas Positives oder Negatives zu sagen.",data/txt/17224.txt,speech,
2714964,224,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,35,"Kollege Wolfgang Gehrcke, bitte.",data/txt/17224.txt,chair,
2714965,224,17,0,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,36,"Danke sehr, Herr Präsident. - Herr Staatsminister, wenn man seriös über den Abrüstungsbericht, der heute auf den Tisch gekommen ist und über 200 Seiten -umfasst, debattieren will, sollte man überlegen - ich -erlaube mir diese Anregung an die Parlamentarischen Geschäftsführer -, ob nicht eine vereinbarte Debatte der Bedeutung des Berichts angemessen wäre.",data/txt/17224.txt,speech,linke
2714966,224,17,0,,,,37,Zurufe,data/txt/17224.txt,poi,
2714967,224,17,0,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,38,"- Die machen wir sowieso? Prima!

Ich möchte gerne nach der Glaubwürdigkeit der -Bundesregierung fragen. Die Bundesregierung wird mehr als Aufrüstungspartei statt als Abrüstungspartei wahrgenommen. Wäre die Bundesregierung zu folgenden drei Schritten bereit: erstens auf die Anschaffung bewaffneter Drohnen zu verzichten, zweitens sich an die USA mit der Bitte zu wenden, die Atomwaffen aus Deutschland abzuziehen, und drittens das Raketen-abwehrsystem, das einen tiefen Bruch mit Russland -darstellt, erneut zur Disposition zu stellen? Das wäre ein Akt der Glaubwürdigkeit. Dann könnte man gelassener über den Bericht reden.",data/txt/17224.txt,speech,linke
2714968,224,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,39,Herr Staatsminister.,data/txt/17224.txt,chair,
2714969,224,17,0,"Michael Link, Staatsminister im Auswärtigen Amt",Michael Link,michael-link,40,Kollege Gehrcke hat jetzt doch fast schon die politische Debatte - eine kleine Aktuelle Stunde - eröffnet.,data/txt/17224.txt,speech,
2714970,224,17,0,Wolfgang Gehrcke [DIE LINKE],Wolfgang Gehrcke,wolfgang-gehrcke,41,Na klar!,data/txt/17224.txt,poi,linke
