id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2753648,244,17,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,11,Geschäftsordnung!,data/txt/17244.txt,poi,cducsu
2753649,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,12,"Sie haben den Anschluss an die Gesellschaft von heute verloren. Sie wollen nicht wahrhaben, dass sich diese Gesellschaft weiterentwickelt hat.",data/txt/17244.txt,speech,spd
2753650,244,17,0,Jörg van Essen [FDP],Jörg van Essen,jorg-van-essen,13,"Geschäftsordnung, Herr Präsident!",data/txt/17244.txt,poi,fdp
2753651,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,14,75 Prozent der Deutschen sind für die Gleichstellung von Ehe und Lebenspartnerschaft.,data/txt/17244.txt,speech,spd
2753652,244,17,0,Jörg van Essen [FDP],Jörg van Essen,jorg-van-essen,15,Das ist eine Sachdebatte! Geschäftsordnung!,data/txt/17244.txt,poi,fdp
2753653,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,16,Ihre Verweigerungshaltung ist Ausdruck eines vormodernen Gesellschaftsverständnisses.,data/txt/17244.txt,speech,spd
2753654,244,17,0,,,,17,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17244.txt,poi,
2753655,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,18,"Aber es ist für einige von Ihnen auch eine Chance. Denn wenn Sie unserem Antrag heute zustimmen,",data/txt/17244.txt,speech,spd
2753656,244,17,0,Stefan Müller [Erlangen] [CDU/CSU],Stefan Müller,stefan-muller,19,Jetzt müssten Sie nur noch den Euro Hawk mit reinnehmen!,data/txt/17244.txt,poi,cducsu
2753657,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,20,"dann wäre das der erste Schritt heraus aus der homophoben Parallelgesellschaft, in der einige von Ihnen jahrelang gelebt haben.",data/txt/17244.txt,speech,spd
2753658,244,17,0,,,,21,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17244.txt,poi,
2753659,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,22,"Sie haben auch den Anschluss an die Rechtsprechung verloren. Sie wollen nicht wahrhaben, dass sich das Recht in Deutschland weiterentwickelt hat: vom rot-grünen Lebenspartnerschaftsgesetz bis zu den Entscheidungen des Bundesverfassungsgerichtes.",data/txt/17244.txt,speech,spd
2753660,244,17,0,Jörg van Essen [FDP],Jörg van Essen,jorg-van-essen,23,Geschäftsordnung!,data/txt/17244.txt,poi,fdp
2753661,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,24,Es gab Urteile zur Gleichstellung bei der Altersversorgung.,data/txt/17244.txt,speech,spd
2753662,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,25,"Herr Kollege, Sie müssen etwas spezieller zur Geschäftsordnung sprechen und zur Begründung des Antrags, warum heute darüber debattiert werden soll.",data/txt/17244.txt,chair,
2753663,244,17,0,,,,26,Beifall bei der CDU/CSU und der FDP,data/txt/17244.txt,poi,
2753664,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,27,,data/txt/17244.txt,chair,
2753665,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,28,"Das mache ich. - Ich will noch ein zentrales Argument nennen, Herr Präsident, warum das Thema heute auf die Tagesordnung gehört. Wir haben vier Entscheidungen des Bundesverfassungsgerichtes: zur Gleichstellung bei der Altersversorgung, bei der Erbschaft- und Schenkungsteuer, beim Familienzuschlag und bei der Sukzessivadoption. Jetzt gibt es auch noch das Urteil zum Ehegattensplitting. Stellen Sie sich nicht länger quer. Das wäre eine Missachtung des Bundesverfassungsgerichtes.",data/txt/17244.txt,speech,spd
2753666,244,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,29,Schlaumeier!,data/txt/17244.txt,poi,cducsu
2753667,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,30,"Stimmen Sie unserem Antrag zu. Dann können wir den verfassungswidrigen Zustand schnellstmöglich beenden.

Vielen Dank.",data/txt/17244.txt,speech,spd
2753668,244,17,0,,,,31,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17244.txt,poi,
2753669,244,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,32,Schlaumeier!,data/txt/17244.txt,poi,cducsu
2753670,244,17,0,Thomas Oppermann (SPD),Thomas Oppermann,thomas-oppermann,33,,data/txt/17244.txt,speech,spd
2753671,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,34,Das Wort hat nun Michael Grosse-Brömer.,data/txt/17244.txt,chair,
2753672,244,17,0,Claudia Roth [Augsburg] [BÜNDNIS 90/DIE GRÜNEN],Claudia Roth,claudia-roth,35,Warum redet nicht Herr Dobrindt?,data/txt/17244.txt,poi,gruene
2753673,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,36,,data/txt/17244.txt,chair,
2753674,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,37,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Wenn die Union eines nicht braucht, dann sind das Belehrungen, welche gesellschaftspolitischen Auffassungen und Ansichten wir künftig vertreten.",data/txt/17244.txt,speech,cducsu
2753675,244,17,0,"Zurufe von der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN","e von der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",e-spd-der-linken-und-dem-bundnis-90-die-grunen,38,Oh!,data/txt/17244.txt,poi,gruene:linke:spd
2753676,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,39,Das werden die Bürgerinnen und Bürger spätestens im September entscheiden.,data/txt/17244.txt,speech,cducsu
2753677,244,17,0,,,,40,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17244.txt,poi,
2753678,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,41,"Ich will Ihnen eines sagen. Mich erstaunt Ihr Jubel über dieses Urteil. Dass Sie es dem Grunde nach begrüßen, kann ich gut verstehen, aber Sie müssen auch sehen, dass dieses Urteil den Leuten aufgrund Ihrer politischen, auch wahlprogrammatischen Überzeugung gar nichts nutzt. Denn Sie wollen all das abschaffen, was den Leuten gerade zugesprochen wurde, nämlich das Ehegattensplitting.",data/txt/17244.txt,speech,cducsu
2753679,244,17,0,,,,42,Beifall bei der CDU/CSU und der FDP,data/txt/17244.txt,poi,
2753680,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,43,"Infolgedessen wäre ich da an Ihrer Stelle ganz zurückhaltend. Erklären Sie den Leuten einmal, dass ihnen dieses Urteil kein Stück nutzen wird, falls Ihr Wahlprogramm umgesetzt wird.",data/txt/17244.txt,speech,cducsu
2753681,244,17,0,Swen Schulz [Spandau] [SPD],Swen Schulz,swen-schulz,44,Geschäftsordnung!,data/txt/17244.txt,poi,spd
2753682,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,45,Ich will Ihnen noch eines sagen. Ehe und Familie bleiben das Fundament dieser Gesellschaft. Das bleibt die Grundüberzeugung der Union.,data/txt/17244.txt,speech,cducsu
2753683,244,17,0,,,,46,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17244.txt,poi,
2753684,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,47,"Daran wird das Urteil nichts ändern. Aber eines wird das Urteil ändern.

Wir werden uns natürlich daran halten.",data/txt/17244.txt,speech,cducsu
2753685,244,17,0,Zurufe von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,e von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,e-spd-und-dem-bundnis-90-die-grunen,48,Geschäftsordnung!,data/txt/17244.txt,poi,gruene:spd
2753686,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,49,Die CDU und die CSU sind rechtsstaatlich orientierte Parteien. Deshalb werden wir Urteile selbstverständlich umsetzen.,data/txt/17244.txt,speech,cducsu
2753687,244,17,0,,,,50,Lachen bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17244.txt,poi,
2753688,244,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,51,-Adoptionsrecht!,data/txt/17244.txt,poi,gruene
2753689,244,17,0,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,52,Ruhe!,data/txt/17244.txt,poi,cducsu
2753690,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,53,"Ich will Ihnen noch eines dazu sagen. Ja, wir hatten dazu unterschiedliche Auffassungen. Ja, wir hatten dazu exzellente Diskussionen. Ja, sie waren inhaltlich deutlich kontrovers, aber immer stilvoll. Das kann man von Ihrer Debattenkultur, als wir hier diskutiert haben, weiß Gott nicht sagen.",data/txt/17244.txt,speech,cducsu
2753691,244,17,0,,,,54,Beifall bei der CDU/CSU und der FDP,data/txt/17244.txt,poi,
2753692,244,17,0,,,,55,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,data/txt/17244.txt,poi,
2753693,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,56,"Diese Ignoranz, die Sie hier den Kolleginnen und Kollegen entgegengebracht haben, die bei diesem Thema eine andere Auffassung hatten als die Grünen, sucht ihresgleichen. Kommen Sie runter von Ihrem moralischen Hochsitz!",data/txt/17244.txt,speech,cducsu
2753694,244,17,0,,,,57,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17244.txt,poi,
2753695,244,17,0,Dr. Barbara Höll [DIE LINKE],Dr. Barbara Höll,barbara-holl,58,Was machen Sie denn nun?,data/txt/17244.txt,poi,linke
2753696,244,17,0,,,,59,Weitere Zurufe von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/17244.txt,poi,
2753697,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,60,Dieses Urteil hat die Debatte verändert.,data/txt/17244.txt,speech,cducsu
2753698,244,17,0,,,,61,Zurufe von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/17244.txt,poi,
2753699,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,62,"- Ich bin immer noch nicht so laut wie der Kollege Trittin gestern. - Durch dieses Urteil ist die Debatte bei uns beendet. Es ist ganz klar: Wir machen jetzt das, was wir von Anfang an gesagt haben,",data/txt/17244.txt,speech,cducsu
2753700,244,17,0,,,,63,Lachen bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17244.txt,poi,
2753701,244,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,64,Seit wann ist das klar?,data/txt/17244.txt,poi,spd
2753702,244,17,0,,,,65,Weitere Zurufe von der SPD,data/txt/17244.txt,poi,
2753703,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,66,"nämlich dass wir das Urteil abwarten und dann umsetzen.

Jetzt kommt noch ein Punkt, in dem wir deutlich besser sind als Sie. Bei Ihnen geht es so: Sie meinen, wieder einmal schnell Schaufensterpolitik machen zu müssen, und fragen, welcher Antrag denn gerade in der Schublade liegt. - Da haben Sie nicht lange gesucht und einen Gesetzentwurf vom Bundesrat gefunden. Sie haben diesen aber nicht durchgelesen.",data/txt/17244.txt,speech,cducsu
2753704,244,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,67,Haben wir gemacht!,data/txt/17244.txt,poi,spd
2753705,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,68,"Denn dann hätten Sie festgestellt, dass er diesem Urteil gar nicht gerecht wird. Dadurch kann das Urteil gar nicht eins zu eins umgesetzt werden, weil eine Rückwirkung darin nicht vorgesehen ist.",data/txt/17244.txt,speech,cducsu
2753706,244,17,0,,,,69,Widerspruch bei der SPD,data/txt/17244.txt,poi,
2753707,244,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,70,"Doch, natürlich! Für noch nicht rechtskräftige Bescheide!",data/txt/17244.txt,poi,spd
2753708,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,71,"Insofern ist Ihr Antrag nicht nur als Schaufensterantrag zu deklarieren, sondern er ist auch in der Sache ungeeignet.",data/txt/17244.txt,speech,cducsu
2753709,244,17,0,,,,72,Beifall bei Abgeordneten der CDU/CSU,data/txt/17244.txt,poi,
2753710,244,17,0,Ingo Egloff [SPD],Ingo Egloff,ingo-egloff,73,Quatsch!,data/txt/17244.txt,poi,spd
2753711,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,74,"Sie können uns nicht übel nehmen, dass wir weder Ihrer unverantwortlichen populistischen Vorgehensweise noch Ihrem Arbeitsstil - im Gegensatz zu uns arbeiten Sie oberflächlich und wenig sorgfältig - folgen. Da machen wir nicht mit. Wir lehnen Ihren Antrag aus mehreren guten Gründen ab.",data/txt/17244.txt,speech,cducsu
2753712,244,17,0,,,,75,Beifall bei der CDU/CSU und der FDP,data/txt/17244.txt,poi,
2753713,244,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,76,"Ja, ja!",data/txt/17244.txt,poi,spd
2753714,244,17,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,77,,data/txt/17244.txt,speech,cducsu
2753715,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,78,Das Wort hat nun Barbara Höll.,data/txt/17244.txt,chair,
2753716,244,17,0,,,,79,Beifall bei der LINKEN,data/txt/17244.txt,poi,
2753717,244,17,0,Zuruf von der FDP,von der FDP,von-der-fdp,80,"Heute haben Sie wieder Lust, oder was?",data/txt/17244.txt,poi,fdp
2753718,244,17,0,Gegenruf der Abg. Halina Wawzyniak [DIE LINKE],Halina Wawzyniak,halina-wawzyniak,81,"Wenn Sie die Mehrheiten nicht zusammenkriegen, ist das Ihr Problem!",data/txt/17244.txt,poi,linke
2753719,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,82,,data/txt/17244.txt,chair,
2753720,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,83,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Ungleichbehandlung der eingetragenen Lebenspartnerschaft und der Ehe ist verfassungswidrig; das ist der Stand. Sie selbst haben in Ihrem Koalitionsvertrag eine Vereinbarung getroffen und gesagt, dass Sie eine einkommensteuerrechtliche Gleichstellung wollen. Nichts haben Sie getan, nichts. Sie haben vor kurzem noch nicht einmal dem Vermittlungsergebnis zugestimmt, als wir Ihnen noch einmal den roten Teppich ausgerollt haben, damit Sie sagen können: Ja, wir tun jetzt etwas. - Nein, Sie haben sich bewusst entschieden, auf das Urteil des Bundesverfassungsgerichts zu warten.",data/txt/17244.txt,speech,linke
2753721,244,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,84,Ja! Na und?,data/txt/17244.txt,poi,cducsu
2753722,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,85,"Ich sage Ihnen: Sie haben damit mehrfachen Schaden verursacht. Sie haben den Betroffenen gegenüber gesagt: Es mag sein, wie es ist; das ist uns egal. Wir warten jetzt erst einmal ab. Ihr bekommt nichts.",data/txt/17244.txt,speech,linke
2753723,244,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,86,Genau! Das war die Einstellung!,data/txt/17244.txt,poi,spd
2753724,244,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,87,Die kriegen es doch schon lange! Reden Sie nicht so einen Unsinn!,data/txt/17244.txt,poi,cducsu
2753725,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,88,Sie haben damit aber auch uns und der Demokratie insgesamt geschadet.,data/txt/17244.txt,speech,linke
2753726,244,17,0,,,,89,Widerspruch bei der CDU/CSU und der FDP,data/txt/17244.txt,poi,
2753727,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,90,"Es kann doch nicht angehen, dass Sie Politik machen, indem Sie einerseits den Ultrakonservativen sagen: Macht nur, wir beschließen auf einem Parteitag, dass das alles nicht geht; die eingetragene Lebenspartnerschaft ist nicht gut, und andererseits sagen: Wir warten auf das Urteil. Wir wissen ja alle, wie es ausfallen wird. Dann können wir den Ultrakonservativen sagen, dass wir nicht anders konnten, und dann können wir den anderen sagen, dass das Thema jetzt durch ist. - Das ist billige Taktiererei. Das hat doch nichts mit Politik zu tun!",data/txt/17244.txt,speech,linke
2753728,244,17,0,,,,91,"Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17244.txt,poi,
2753729,244,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,92,Sie sind eine Ultralinke!,data/txt/17244.txt,poi,cducsu
2753730,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,93,"Sie haben damit zudem die Homophobie in der Gesellschaft befördert,",data/txt/17244.txt,speech,linke
2753731,244,17,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,94,"Ach, das ist doch lächerlich! Unsinn!",data/txt/17244.txt,poi,cducsu
2753732,244,17,0,Arnold Vaatz [CDU/CSU],Arnold Vaatz,arnold-vaatz,95,So ein Quatsch!,data/txt/17244.txt,poi,cducsu
2753733,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,96,"weil Sie immer wieder transportiert haben, dass diese Leute jetzt einen Antrag stellen sollen und dass sie es nicht ganz so gut können. Seien Sie sich darüber im Klaren: Das lassen wir Ihnen nicht durchgehen. Deshalb unterstützen wir natürlich den Antrag, heute, hier und jetzt, die Tagesordnung zu ändern. Rückwirkung muss natürlich sein, und diese können wir hier im Parlament nach den Ausschussberatungen beschließen. Das werden wir auch tun.

Ich sage Ihnen: Sie tragen einen ideologischen Kampf aus.",data/txt/17244.txt,speech,linke
2753734,244,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,97,Gerade Sie müssen von Ideologie reden! Gerade Sie! Sie sind ja eine solche Ideologin!,data/txt/17244.txt,poi,cducsu
2753735,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,98,"- Ja, ich sage Ihnen das. Es ist ein ideologischer Kampf, den Sie hier vom Zaun brechen.",data/txt/17244.txt,speech,linke
2753736,244,17,0,,,,99,"Beifall bei der LINKEN, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17244.txt,poi,
2753737,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,100,"Wer sich die letzten Debatten zu diesem Thema angesehen oder die Redebeiträge nachgelesen hat, der hat sehr wohl registriert, dass sich die CDU/CSU-Fraktion entschieden hat, diejenigen Fraktionsmitglieder, die moderner denken, nicht zu Wort kommen zu lassen und stattdessen Herrn Geis und andere, auch Frauen, reden zu lassen, die hier Thesen von vorgestern vertreten haben. Das ist die Realität.",data/txt/17244.txt,speech,linke
2753738,244,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,101,Sie sind von vorgestern!,data/txt/17244.txt,poi,cducsu
2753739,244,17,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,102,"Meine Güte, ist das arrogant!",data/txt/17244.txt,poi,cducsu
2753740,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,103,"Ich sage Ihnen: Das Lebenspartnerschaftsgesetz war sicher von Beginn an etwas schwierig konstruiert. Vereinbart waren zwar gleiche Pflichten, aber nicht gleiche Rechte. Wir müssen dem Bundesverfassungsgericht dankbar sein, dass es hier auch in der ständigen Rechtsprechung der letzten Jahre für Klarheit gesorgt hat.

Ich möchte ausdrücklich ein Dankeschön an die Beschwerdeführer und die beiden Rechtsanwälte aussprechen, an Herrn Rechtsanwalt Dirk Siegfried und die Rechtsanwältin Maria Sabine Augstein. Letztendlich ist es auch ihrer Beharrlichkeit, ihrer Klugheit zu verdanken, dass wir ein Urteil des Bundesverfassungsgerichts bekommen haben. Ich finde, dafür haben sie einen Applaus verdient.",data/txt/17244.txt,speech,linke
2753741,244,17,0,,,,104,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,data/txt/17244.txt,poi,
2753742,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,105,"Wir werden natürlich dafür stimmen, dass die Ungleichbehandlung zwischen der eingetragenen Lebenspartnerschaft und der Ehe beendet wird. Ich sage aber gleichzeitig - das ist auch im Urteil nachzulesen, das die historische Entwicklung hin zum Ehegattensplitting sehr detailliert aufführt -: Das Ehegattensplitting steht natürlich zur Disposition. Wir müssen überlegen, ob es noch zeitgemäß ist. Es wurde damals eingeführt, um die Frau als Mutter und Hausfrau an das Haus und den Herd zu binden. Das ist überholt. Wir brauchen eine moderne Familienförderung und deshalb die Beseitigung der Ungleichheit, jetzt und sofort, noch vor der Sommerpause. Lassen Sie uns dann in Ruhe überlegen, wie wir unser Steuerrecht moderner und gerechter gestalten können.

Danke.",data/txt/17244.txt,speech,linke
2753743,244,17,0,,,,106,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17244.txt,poi,
2753744,244,17,0,Dr. Barbara Höll (DIE LINKE),Dr. Barbara Höll,barbara-holl,107,,data/txt/17244.txt,speech,linke
2753745,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,108,Das Wort hat nun Jörg van Essen für die FDP-Fraktion.,data/txt/17244.txt,chair,
2753746,244,17,0,,,,109,Beifall bei der FDP,data/txt/17244.txt,poi,
2753747,244,17,0,Vizepräsident Dr. h. c. Wolfgang Thierse,Dr. h. c. Wolfgang Thierse,wolfgang-thierse,110,,data/txt/17244.txt,chair,
