id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2784607,14,18,0,,,,10,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18014.txt,poi,
2784608,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,11,"Meine Damen und Herren, in diesem Jahr liegt der Ausbruch des Ersten Weltkrieges 100 Jahre zurück und der Beginn des Zweiten Weltkrieges 75 Jahre. Im Rückblick wird klar: Nicht nur die Demokratisierung unseres Landes war eine Lehre aus dieser Katastrophe, sondern auch die Überwindung der scharfen sozialen Gegensätze - von massenhafter Unsicherheit bis Arbeitslosigkeit und Elend - war und bleibt eine Lehre unserer Geschichte. Wenn Historiker heute von der „geglückten Demokratie“ der Bundesrepublik sprechen, meinen sie damit auch und gerade den wirtschaftlichen Neuanfang, für den Ludwig Erhard die Formel „Wohlstand für Alle“ gefunden hat. Natürlich gibt es auch in unserem Land gute und weniger gute Traditionen; aber die soziale Marktwirtschaft gehört zu den besten Traditionen der deutschen Geschichte. An ihr wollen wir auch in Zukunft anknüpfen.",data/txt/18014.txt,speech,
2784609,14,18,0,,,,12,Beifall bei der SPD und der CDU/CSU,data/txt/18014.txt,poi,
2784610,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,13,"Ich verstehe die Wirtschaftspolitik der Bundesregierung als Angebot an engagierte Unternehmerinnen und Unternehmer, an das Handwerk, an den Mittelstand und auch an die Arbeitnehmerinnen und Arbeitnehmer. Denn Wirtschaftspolitik ist eben auch immer Gesellschafts-politik. Sie soll mithelfen, stabile, soziale, gerechte und faire Rahmenbedingungen für unsere Gesellschaft zu schaffen. Das Wirtschaftsministerium steht als Haus der Wirtschaft Unternehmerinnen und Unternehmern deshalb ebenso offen wie den Vertretern der Arbeitnehmerinnen und Arbeitnehmer und der Gewerkschaften. Sie alle miteinander sind die Wirtschaft, und sie sind die Sozialpartner unseres Landes.

In der Öffentlichkeit mag man sich vielleicht darüber wundern, dass der Jahreswirtschaftsbericht vermutlich zum ersten Mal in der Geschichte der Jahreswirtschaftsberichte ein Dokument ist, in dem steht, dass ein Wirtschaftsminister den Mindestlohn für richtig empfindet.",data/txt/18014.txt,speech,
2784611,14,18,0,,,,14,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18014.txt,poi,
2784612,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,15,Das Protokoll vermerkt: Unruhe im Saal.,data/txt/18014.txt,speech,
2784613,14,18,0,,,,16,Heiterkeit bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18014.txt,poi,
2784614,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,17,,data/txt/18014.txt,speech,
2784615,14,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,18,"Das hatten wir hier aber schon schlimmer, Herr Gabriel.",data/txt/18014.txt,chair,
2784616,14,18,0,,,,19,Heiterkeit,data/txt/18014.txt,poi,
2784617,14,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,20,,data/txt/18014.txt,chair,
2784618,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,21,"Insbesondere bei dem Thema, Herr Präsident. - Ich will gar nicht auf die Frage eingehen, ob die Höhe des Mindestlohns gerechtfertigt ist und ob er schnell genug kommt. Das ist in der politischen Debatte umstritten. Ich will vielmehr darauf hinweisen, dass der Mindestlohn nicht nur wegen seiner Höhe oder wegen seines ökonomischen Beitrags für den einzelnen Arbeitnehmer von Bedeutung ist. Es geht im Kern in der Debatte über die soziale Marktwirtschaft nämlich darum, dass Arbeit und Leistung ihren Wert haben müssen.",data/txt/18014.txt,speech,
2784619,14,18,0,,,,22,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18014.txt,poi,
2784620,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,23,Der Wert der Arbeit und übrigens auch die Würde und Wertschätzung des arbeitenden Menschen,data/txt/18014.txt,speech,
2784621,14,18,0,,,,24,Beifall bei Abgeordneten der SPD und der CDU/CSU,data/txt/18014.txt,poi,
2784622,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,25,"müssen in einer sozialen Marktwirtschaft zum Ausdruck kommen. Man kann wahrlich nicht sagen, dass ein Mindestlohn von 8,50 Euro eine überschäumende Wertschätzung ist.",data/txt/18014.txt,speech,
2784623,14,18,0,,,,26,Beifall bei Abgeordneten der SPD,data/txt/18014.txt,poi,
2784624,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,27,"Aber er ist zumindest eine Abkehr von dem unwürdigen und entwürdigenden Zustand, dass Menschen den ganzen Tag arbeiten und hinterher trotzdem zum Sozialamt gehen müssen. Damit muss in unserem Land Schluss sein.",data/txt/18014.txt,speech,
2784625,14,18,0,,,,28,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18014.txt,poi,
2784626,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,29,"Die soziale Marktwirtschaft ist nicht deshalb groß geworden, weil die Menschen wussten, dass nach Arbeit unmittelbar paradiesische Zustände eintreten. Aber sie wussten - und das war die Lebenserfahrung auch meiner Generation -, dass Arbeit sich lohnt und dass es Stück für Stück besser werden kann. Der Spruch der Eltern an die Adresse der Kinder „Du sollst es einmal besser haben als wir“ wurde in vielen Generationen der Republik zur Realität.

Wir haben heute - das ist eines der Probleme der Marktwirtschaft - einen gespaltenen Arbeitsmarkt. Wir haben das Nichtvorhandensein von Mindestlöhnen. Wir haben die Zunahme von Leih- und Zeitarbeit. Es gibt das Werksvertragsarbeitnehmerunwesen. Das alles ist nicht nur in ökonomischer Hinsicht ein Problem für die betroffenen Menschen, und es ist nicht nur sozial ungerecht, sondern es ist im Kern gegen die Idee der Marktwirtschaft gerichtet, die besagt, dass Arbeit und Leistung sich lohnen müssen und dass es Menschen durch Arbeit in ihrem Leben besser gehen muss. Das ist das Problem dieser Entwicklung.",data/txt/18014.txt,speech,
2784627,14,18,0,,,,30,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18014.txt,poi,
2784628,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,31,"Es ist richtig, dass der Mindestlohn Eingang in den Koalitionsvertrag gefunden hat. Es ist übrigens auch gut, dass er mit dem Angebot verbunden ist, zum System der Tarifverträge zurückzukehren. Denn dass in Ostdeutschland 70 Prozent der Arbeitnehmerinnen und Arbeitnehmer keinen Tarifvertrag haben, ist ein Zustand, an dem selbst die schnelle Einführung eines Mindestlohns von 8,50 Euro nichts ändern würde. Wir wollen nicht nur Mindestlöhne. Wir wollen gute Tariflöhne in unserem Land. Das ist das, was wir eigentlich erzeugen wollen.",data/txt/18014.txt,speech,
2784629,14,18,0,,,,32,Beifall bei der SPD und der CDU/CSU,data/txt/18014.txt,poi,
2784630,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,33,"Ich mache übrigens für den Gedanken kein Urheberrecht geltend. Einer der Gründerväter der sozialen Marktwirtschaft, Walter Eucken, sozusagen der Ordoliberale unseres Landes, hat vor mehr als 60 Jahren präzise das Gleiche formuliert. Lohnverfall hat er als Anomalie des Arbeitsmarktes bezeichnet. Wo der Arbeitsmarkt nachhaltig anomal, weil vermachtet ist, da wird - ich zitiere - „die Festsetzung von Mindestlöhnen akut“.",data/txt/18014.txt,speech,
2784631,14,18,0,,,,34,Beifall bei Abgeordneten der SPD und der CDU/CSU,data/txt/18014.txt,poi,
2784632,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,35,"Darauf zu setzen, zeigt eine im Kern ordoliberale Vorstellung. Das Problem ist, dass in der Vergangenheit manche das Buch von Ludwig Erhard zwar hochgehalten, aber möglicherweise nur die Klappentexte gelesen haben.",data/txt/18014.txt,speech,
2784633,14,18,0,,,,36,Heiterkeit bei der SPD,data/txt/18014.txt,poi,
2784634,14,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,37,„Wohlstand für Alle“!,data/txt/18014.txt,poi,cducsu
2784635,14,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,38,Das ist auch schon was!,data/txt/18014.txt,poi,cducsu
2784636,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,39,"- Das ist auch schon was? - Na ja.

Meine Damen und Herren, die Einführung eines Mindestlohns ist nicht nur sozialpolitisch, sondern auch wirtschaftspolitisch geboten. Der Mindestlohn ist sozusagen Kernbestandteil der sozialen Marktwirtschaft. Hatten wir Jahre, in denen die Steigerung von Löhnen und Gehältern nicht die Produktivitätsfortschritte und manchmal nicht einmal die Inflationsentwicklung widerspiegelten, so werden sich - das ist die Projektion des Jahreswirtschaftsberichtes 2014 - Löhne und Gehälter nun endlich wieder entlang von Produktivität und Infla-tionsrate entwickeln.

Ich habe gestern erleben müssen, dass meine Formulierung, es sei gut, wenn sich Löhne und Gehälter entlang von Produktivität und Inflationsrate entwickelten, als Aufforderung zur Lohnzurückhaltung kritisiert worden ist. Ich habe - das will ich hier einmal deutlich sagen - mit 19 Jahren meinen ersten Lehrgang bei der IG Metall besucht, nämlich den Funktionärslehrgang 1. Das sollten Sie auch einmal tun.",data/txt/18014.txt,speech,
2784637,14,18,0,,,,40,Heiterkeit und Beifall bei der SPD,data/txt/18014.txt,poi,
2784638,14,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,41,Damit kann man sogar Bundeswirtschaftsminister werden!,data/txt/18014.txt,poi,cducsu
2784639,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,42,- Ein bisschen Humor muss auch in dieser Debatte sein.,data/txt/18014.txt,speech,
2784640,14,18,0,Johannes Singhammer [CDU/CSU],Johannes Singhammer,johannes-singhammer,43,So ist es!,data/txt/18014.txt,poi,cducsu
2784641,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,44,"Dort habe ich gelernt, was eine gewerkschaftliche Lohnforderung ist. Diese setzt sich zusammen aus dem Ausgleich der Inflationsrate, der Zunahme der Produktivitätsrate und, wenn Gewerkschaften richtig kräftig sind, aus dem Element der Umverteilung. Zwei Drittel der Forderung der IG Metall hinsichtlich der Zusammensetzung der Lohnsteigerung sind in diesem Jahreswirtschaftsbericht zu finden, und Sie von der Opposition kritisieren das immer noch. Also, ich verstehe Sie nicht.",data/txt/18014.txt,speech,
2784642,14,18,0,,,,45,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18014.txt,poi,
2784643,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,46,"Es ist volkswirtschaftliche Normalität und Grundlage jeder Tarifverhandlung, Tariferhöhungen daran zu orientieren, wie sich Produktivität und Inflationsrate entwickeln. Dann muss man schauen, ob man die Kraft hat, noch ein bisschen mehr zu erreichen.

In unserem Land hatten wir in den letzten Jahren eher sinkende Reallöhne. Jetzt haben wir mit einer Reallohnsteigerung von 1,1 Prozent die stärkste Steigerung seit 2010. Wir gehen in der Prognose davon aus, dass die durchschnittliche Erhöhung der Löhne bei 2,7 Prozent liegen wird. Das ist aber der Durchschnitt für die gesamte Volkswirtschaft. Natürlich wird es Tarifbereiche geben, in denen die Lohn- und Gehaltsentwicklung darüber liegen wird.

Ich finde diese Lohnentwicklung in Deutschland gut; denn wir sehen anhand der Jahresprojektion, dass das wirtschaftliche Wachstum unseres Landes in den nächsten Jahren im Wesentlichen durch die Binnenkonjunktur getragen werden wird.",data/txt/18014.txt,speech,
2784644,14,18,0,,,,47,Beifall bei Abgeordneten der SPD,data/txt/18014.txt,poi,
2784645,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,48,"Der Mindestlohn, die Verhinderung von Rentenkürzungen nach langen Arbeitsjahren und die gesellschaftliche Akzeptanz von Erziehungsleistungen, die mit einer höheren Rente verbunden sind - das sind die Beschlüsse der Bundesregierung zur Rentenpolitik -, stärken die Kaufkraft im Land. Das ist auch wichtig, weil das prognostizierte Wirtschaftswachstum von 1,8 Prozent in diesem Jahr sowie im kommenden Jahr und im weiteren Verlauf von sogar 2 Prozent ganz wesentlich von der Binnenkonjunktur getragen wird.

Deshalb gibt es die Entwicklung, dass Menschen wie im letzten auch in diesem Jahr mit steigenden Einkommen rechnen können. Die Menschen in Deutschland haben übrigens das Gefühl, dass sich die Wirtschaft gut entwickelt und sie keine Sorgen um ihre Arbeitsplätze haben müssen. Das ist die Grundlage für den wirtschaftlichen Aufschwung. Das ist die Grundlage dafür, dass wir auch im europäischen Vergleich einen Teil der Kritik, die die Europäer an uns haben, nämlich dass wir zu geringe Löhne hätten, zurückweisen können; denn dann, wenn sich die ökonomische Entwicklung unseres Landes gut darstellt, gibt es Tarifabschlüsse mit höheren Löhnen.

Wir sehen, dass in diesem Jahr die Importe erheblich zunehmen werden. Der Export, obwohl er nach wie vor ein wichtiger Bestandteil der deutschen Wirtschaft ist, treibt nicht alleine das Wirtschaftswachstum an. Deshalb freuen wir uns darüber, dass die gute Lohn- und Einkommensentwicklung im letzten und in diesem Jahr dazu führen wird, dass sich die Binnenkonjunktur in unserem Land stärker entwickeln wird.",data/txt/18014.txt,speech,
2784646,14,18,0,,,,49,Beifall bei der SPD sowie des Abg. Max Straubinger [CDU/CSU],data/txt/18014.txt,poi,
2784647,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,50,"Meine Damen und Herren, die Exporte nehmen zu. Das ist Ausdruck der hohen Wettbewerbsfähigkeit der deutschen Industrie. Für die Importe gilt das aber eben auch. Nur eine Bemerkung zum Thema Leistungsbilanzüberschuss: Durch die Importsteigerungen reduzieren wir diesen Überschuss ein bisschen. Man sollte aber auch noch einmal deutlich sagen, dass die hohen Exporte unseres Landes vor allen Dingen Ausdruck der Innovationskraft und der hohen Produktivität unserer Unternehmen sind - nichts anderes.",data/txt/18014.txt,speech,
2784648,14,18,0,,,,51,Beifall bei der SPD und der CDU/CSU sowie des Abg. Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],data/txt/18014.txt,poi,
2784649,14,18,0,"Sigmar Gabriel, Bundesminister für Wirtschaft und Energie",Sigmar Gabriel,sigmar-gabriel,52,Die Grundlage dieser hohen Produktivität sind Forschung und Entwicklung und die hohe Qualifikation unserer Arbeitnehmerinnen und Arbeitnehmer. Das ist die Grundlage des Erfolges der Unternehmen und der guten Exportzahlen.,data/txt/18014.txt,speech,
2784650,14,18,0,,,,53,Beifall bei der SPD und der CDU/CSU sowie des Abg. Cem Özdemir [BÜNDNIS 90/DIE GRÜNEN],data/txt/18014.txt,poi,
