id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2709539,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,10,"- Nein, das ist Ihre Aufgabe, nicht meine. - Er wird sicherlich wissen, dass es sehr vorteilhaft wäre, wenn die 8. GWB-Novelle bald in Kraft treten kann.",data/txt/17221.txt,speech,
2709540,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,11,Vielen Dank. - Nächster Fragesteller ist unser Kollege Stephan Kühn.,data/txt/17221.txt,chair,
2709541,221,17,0,Stephan Kühn (BÜNDNIS 90/DIE GRÜNEN),Stephan Kühn,stephan-kuhn,12,"Herzlichen Dank. - Der Minister hat eine Benzinpreisbremse angekündigt, aber herausgekommen ist eine Benzinpreis-App. Das ist nichts Revolutionäres; denn es gibt - Sie haben es schon angesprochen - bereits -mehrere Apps und Portale wie clever-tanken oder TankCheck.de, die dem Verbraucher die Preise anzeigen.

Herr Staatssekretär, dazu habe ich folgende Frage. Sie haben das Thema flächendeckende Information für den Verbraucher angesprochen. Sie haben nun eine Bagatell- und Härtefallklausel eingeführt, die vorsieht, dass bestimmte Tankstellen von der Pflicht befreit werden, die Preise zu nennen. Die Grenze dafür soll bei 1 000 Kubikmeter Kraftstoffabsatz pro Jahr liegen. -Experten sagen, das würde insbesondere im ländlichen Raum dazu führen, dass für den Verbraucher weiße Flecken entstehen, weil das Netz dort bekanntlich weniger dicht ist und die Absatzmengen bei Tankstellen im ländlichen Raum ebenfalls geringer sind. Können Sie mir den Grund dafür nennen, dass bei genau 1 000 Kubikmetern die Grenze gezogen wurde? Wie beurteilen Sie die Auswirkung dieser Grenze insbesondere auf den ländlichen Raum?",data/txt/17221.txt,speech,gruene
2709542,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,13,"Lieber Kollege Kühn, die Bundesregierung ist sich der Tatsache bewusst, dass die elektronische Meldung jeder Kraftstoffpreisänderung gerade für kleinste Tankstellen eine gewisse bürokratische Erschwernis darstellt. Deswegen haben wir uns nach vielfältigen Rücksprachen und Anhörungen dafür entschieden, eine solche Bagatellgrenze einzuführen.

Alle Informationen, über die wir bisher verfügen, insbesondere vom Verband der Freien Tankstellen, deuten darauf hin, dass sich selbst die kleinsten Tankstellen freiwillig an der Meldung beteiligen werden, weil es von Vorteil ist, wenn man für die Verbraucher sichtbar ist. Wenn eine Tankstelle in einer App oder auf den entsprechenden Portalen nicht zu sehen ist, dann werden die Autofahrerinnen und Autofahrer diese Tankstelle nicht ansteuern.

Ich möchte Ihnen auch noch sagen, lieber Kollege: Es ist nicht nur eine App. Es geht um eine erhöhte Transparenz für alle Marktteilnehmer. Das wird zu einem Wettbewerbsdruck führen. Deswegen sollten Sie das nicht so geringschätzen, sondern mit uns dafür streiten, dass mit dieser erhöhten Transparenz für die Verbraucherinnen und Verbraucher und für das Preisniveau einiges Positive bewirkt werden wird.",data/txt/17221.txt,speech,
2709543,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,14,Vielen Dank. - Nächste Fragestellerin Frau Kollegin Dagmar Enkelmann.,data/txt/17221.txt,chair,
2709544,221,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,15,"Vielen Dank, Herr Präsident. - Herr Staatssekretär, das war offenkundig die zentrale Frage, mit der sich das Kabinett heute beschäftigt hat.",data/txt/17221.txt,speech,linke
2709545,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,16,Gestern.,data/txt/17221.txt,speech,
2709546,221,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,17,"Oder gestern. - Das Problem ist doch nicht die Information. Der Kollege hat bereits darauf hingewiesen - sozusagen als Werbeblock -, wo man im Internet beispielsweise günstige Tankstellen finden kann. Das Hauptproblem sind doch die Preisabsprachen zwischen den Konzernen, wodurch zwischen den Tankstellen kaum Preisunterschiede bestehen. Ich frage Sie: Was wollen Sie konkret gegen die Preisabsprachen der Konzerne machen?",data/txt/17221.txt,speech,linke
2709547,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,18,"Liebe Frau Kollegin Enkelmann, wie Sie wissen, ist das Bundeskartellamt beauftragt, solche Preisabsprachen zu bekämpfen. Das Bundeskartellamt ist in dieser Frage äußerst engagiert. Es hat große Untersuchungen vorgenommen, die ergeben haben: Solche Preisabsprachen, wie Sie sie hier behaupten, konnten nicht festgestellt werden.",data/txt/17221.txt,speech,
2709548,221,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,19,Ach Gott! So naiv kann man nicht sein!,data/txt/17221.txt,poi,linke
2709549,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,20,"Die Maßnahmen für mehr Transparenz, die wir jetzt ergreifen, sind jedenfalls durchaus geeignet, dass das Bundeskartellamt missbräuchliche Preisabsprachen bekämpfen kann, da es ja zusätzliche Informationen und Hinweise erhält.

Sie nehmen bitte auch zur Kenntnis, dass es auf dem deutschen Mineralölmarkt nicht nur die großen Konzerne gibt, sondern auch andere, konzernunabhängige Tankstellen. Wir wollen mit unserer Markttransparenzstelle dazu beitragen, dass die Tankstellen, die die günstigsten Preise anbieten - das werden in vielen Fällen freie Tankstellen sein -, zusätzlichen Umsatz machen und damit an Markteinfluss gewinnen. Ich meine, liebe Frau Kollegin Enkelmann, das müsste auch im Sinne Ihrer Fraktion und in Ihrem eigenen Sinne sein.",data/txt/17221.txt,speech,
2709550,221,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,21,Wenn es denn einmal so wäre!,data/txt/17221.txt,poi,linke
2709551,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,22,"- So wird es sein, liebe Frau Kollegin.",data/txt/17221.txt,speech,
2709552,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,23,Nächster Fragesteller Kollege Manfred Grund.,data/txt/17221.txt,chair,
2709553,221,17,0,Manfred Grund (CDU/CSU),Manfred Grund,manfred-grund,24,"Sie sprachen davon, dass Belastungen auf die Tankstellenpächter, die Tankstellenbetreiber zukommen werden und es Ausnahmen für kleinere Tankstellen geben wird. In welcher Größenordnung werden denn durch die Anschaffung von zusätzlichem Equipment und zusätzlichen Terminals im Zusammenhang mit der elektronischen Meldepflicht Kosten für die Tankstellenpächter, die Tankstellenbetreiber entstehen? Wer trägt diese Kosten? Der Tankstellenbetreiber, der Tankstellenpächter? Wie wird das geregelt?",data/txt/17221.txt,speech,cducsu
2709554,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,25,"Danke für die Frage. Das gibt mir Gelegenheit, darauf hinzuweisen, dass die Meldepflicht jeweils denjenigen trifft, der die Preissetzungshoheit hat. Bei den großen Mineralölkonzernen ist es so, dass die Meldung immer von der Zentrale erfolgt und nicht von der einzelnen Tankstelle. Das heißt, das Equipment, nach dem Sie fragen, muss in der Zentrale des Mineralölunternehmens angeschafft werden, sodass der einzelne Pächter einer Tankstelle, der von der Zentrale einen Preis diktiert bzw. vorgegeben bekommt, gar nichts machen muss. Das ist - jetzt komme ich noch einmal auf die Frage des Kollegen Kühn zurück - bei den kleinen Tankstellen, die konzernunabhängig sind, anders. Diese Tankstellen müssen das entsprechende Equipment, die entsprechenden Geräte für die elektronische Übermittlung selbst anschaffen. Für diese kleinen Tankstellen haben wir deshalb eine Bagatellgrenze vorgesehen. Das alles macht, glaube ich, Sinn. Für 95 Prozent aller Tankstellen wird die Regelung keine zusätzliche Kostenbelastung mit sich bringen, weil die Meldung seitens der großen Konzerne erfolgt.",data/txt/17221.txt,speech,
2709555,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,26,Nächster Fragesteller unser Kollege Uwe Beckmeyer.,data/txt/17221.txt,chair,
2709556,221,17,0,Uwe Beckmeyer [SPD],Uwe Beckmeyer,uwe-beckmeyer,27,Ich habe keine Frage!,data/txt/17221.txt,poi,spd
2709557,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,28,"- Gut, dann natürlich die Lady. Bitte schön, Frau Kollegin Rita Schwarzelühr-Sutter.",data/txt/17221.txt,chair,
2709558,221,17,0,Rita Schwarzelühr-Sutter (SPD),Rita Schwarzelühr-Sutter,rita-schwarzeluhr-sutter,29,"Vielen Dank, Herr Präsident. - Herr Staatssekretär, wie stellt dieser Verordnungsentwurf sicher, dass die App-Entwickler nicht eine willkürliche Auswahl bestimmter Tankstellen vornehmen? Dieses Verfahren birgt schließlich ein gewisses Manipulationspotenzial. Werden in die Auswahl auch rabattierte Preise für bestimmte Verbrauchergruppen aufgenommen, oder wie wird mit diesem Sachverhalt umgegangen?",data/txt/17221.txt,speech,spd
2709559,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,30,"Auch für diese Frage möchte ich mich ausdrücklich bedanken, weil mir das Gelegenheit gibt, ein weiteres Detail dieser Verordnung zu erläutern.

Der Markttransparenzstelle werden in der Verordnung bestimmte Kriterien genannt, denen die Informationsportale genügen müssen, um die Daten kostenlos zu erhalten. Die Informationsportale müssen also bestimmten Zuverlässigkeitskriterien genügen. Nur dann werden sie zugelassen. Nur dann erhalten sie die Daten im Rahmen des Informationsflusses kostenlos. Ganz klar ist natürlich, dass eine zuverlässige, flächendeckende und zeitnahe Zurverfügungstellung der Informationen gewährleistet sein muss. Wer gegen seine Pflichten verstößt, unterliegt den Bußgeldvorschriften des Gesetzes gegen Wettbewerbsbeschränkungen. Diese Bußgelder sind ganz beträchtlich, sodass wir keinen Anlass haben, daran zu zweifeln, dass diese Meldungen den Verbraucher letztlich zuverlässig und präzise erreichen werden.",data/txt/17221.txt,speech,
2709560,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,31,Vielen Dank. - Nächster Fragesteller Kollege Oliver Krischer.,data/txt/17221.txt,chair,
2709561,221,17,0,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,32,"Sehr geehrter Herr Staatssekretär Otto, es ist schon interessant - ich glaube, das ist ein Novum -, dass das Ergebnis einer Kabinettssitzung eine App ist und wir hier im Hohen Hause darüber diskutieren.",data/txt/17221.txt,speech,gruene
2709562,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,33,Lieber Herr Krischer!,data/txt/17221.txt,speech,
2709563,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,34,"Moment, wir sind immer noch bei der Frage, und das Recht zur Fragestellung hat der Kollege Krischer. - Bitte schön.",data/txt/17221.txt,chair,
2709564,221,17,0,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,35,"Danke, Herr Präsident. - Ich möchte darauf zu sprechen kommen, dass das Thema Kraftstoffe und Benzinpreis-App von der Bundesregierung sozusagen im Nachhinein in die Aufgabenliste der Markttransparenzstelle geschoben wurde. Die Markttransparenzstelle sollte sich eigentlich mit Fragen des Wettbewerbs auf dem Markt der leitungsgebundenen Energieversorgung - Strom und Gas - beschäftigen. Vor diesem Hintergrund wären meine Fragen an Sie: Wie ist der Stand hier? Wie weit ist die Einrichtung der Markttransparenzstelle in diesen Bereichen gediehen?

Vor allen Dingen geht es mir um Folgendes: Wir diskutieren im Moment sehr intensiv die stark fallenden Börsenpreise, nicht nur im Spotmarkt, sondern auch im Terminmarkt. Diese Preissenkungen kommen aber überhaupt nicht bei den Verbraucherinnen und Verbrauchern an. Was gedenkt die Bundesregierung, vielleicht auch mithilfe der Markttransparenzstelle, hiergegen zu unternehmen?",data/txt/17221.txt,speech,gruene
2709565,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,36,"Lieber Herr Kollege Krischer, zunächst einmal möchte ich an dieser Stelle jedenfalls, Herr Präsident, klarstellen: Es geht nicht nur um eine App, sondern es geht insgesamt um erheblich mehr Transparenz für alle Beteiligten.

Zweitens möchte ich darauf hinweisen, dass diese Markttransparenzstelle nicht irgendwie hintendran oder, wie Sie es formuliert haben, im Nachhinein herangeklatscht worden ist, sondern dass sie unter sehr sorgfältiger Vorbereitung von diesem Hohen Hause mit Mehrheit beschlossen worden ist. Das sollten Sie nicht unterminieren. Das ist keine Schnapsidee des Bundeswirtschaftsministeriums, sondern das basiert auf einem Beschluss dieses Hohen Hauses.

Drittens, lieber Herr Kollege Krischer, muss ich Ihnen, da Sie von mir immer sehr präzise Antworten erwarten, auf Ihre Frage nach den Aufgaben der Markttransparenzstelle für andere Dinge als Kraftstoffe leider sagen, dass ich Ihnen diese Antwort aktuell nicht geben kann. Das Thema der heutigen Regierungsbefragung - nur das wurde in der gestrigen Kabinettssitzung in diesem Zusammenhang auch tatsächlich thematisiert - ist die Rechtsverordnung zur Markttransparenzstelle für Kraftstoffe. Die Antwort auf die Frage, wie weit die Entwicklungen bei der Markttransparenzstelle in den anderen Bereichen gediehen sind, kann ich Ihnen, wenn Sie mögen, gern schriftlich nachliefern. Aber den Stand der Dinge kann ich Ihnen jetzt auswendig - Sie wollen ja eine präzise Information haben - an dieser Stelle leider nicht referieren. Da bitte ich um Ihr Verständnis.",data/txt/17221.txt,speech,
2709566,221,17,0,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,37,Danke!,data/txt/17221.txt,poi,gruene
2709567,221,17,0,"Hans-Joachim Otto, Parl. Staatssekretär beim Bundesminister für Wirtschaft und Technologie",Hans-Joachim Otto,hans-joachim-otto,38,,data/txt/17221.txt,speech,
2709568,221,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,39,Nächster Fragesteller unser Kollege Wolfgang Tiefensee.,data/txt/17221.txt,chair,
2709569,221,17,0,Wolfgang Tiefensee (SPD),Wolfgang Tiefensee,wolfgang-tiefensee,40,"Herr Staatssekretär, wenn wir noch einmal auf die ursprüngliche Diskussion und den Anlass zurückblicken, stellen wir fest, dass es wohl Ziel der Bundesregierung und namentlich des Wirtschaftsministers war - das wurde breit in der Presse veröffentlicht -, keine Strompreis-, sondern eine Kraftstoffpreisbremse einzuführen. Am Ende ist nichts anderes herauskommen, als dass wir offenkundig machen, welcher Preis an welcher Tankstelle genommen wird. So weit die Vorbemerkung.

Jetzt die Frage: Frau Enkelmann hat auf die kartellrechtlich relevanten Preisabsprachen hingewiesen. Frau Enkelmann, leider ist es nicht so, dass man davon reden könnte, vielmehr wurde uns von der Bundesnetzagentur der entsprechende Mechanismus beschrieben. Die Tankstellenbetreiber orientieren sich im Laufe des Vormittags an demjenigen, der den Preis erhöht. Sie brauchen also nur den anderen beobachten und nachziehen. Absprachen sind insofern gar nicht nötig.

Herr Staatssekretär, mit Blick auf das Ausgangsziel, dem Verbraucher tatsächlich etwas zu bieten, was den Kraftstoffpreis im Rahmen hält, und mit Blick auf diesen Mechanismus frage ich: Wenn sich herausstellt, dass tatsächlich die Preisabsprachen in der beschriebenen Weise, nämlich in Form eines Nachziehens sämtlicher Tankstellenbetreiber bzw. Spritlieferanten bis zum höchsten Preis, laufen, wird die Bundesregierung dann weitere Maßnahmen einleiten, um ihrem ursprünglichen Ziel gerecht zu werden? Oder bleibt es heute bei der Erklärung, dass über eine Markttransparenzstelle hinaus nichts möglich ist?",data/txt/17221.txt,speech,spd
