id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2555066,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,11,"Klar ist aber auch: Deutschland kann es auf Dauer nicht gut gehen, wenn es Europa schlecht geht. Deshalb ist jetzt das wichtigste Anliegen der Bundesregierung, dass auch Europa stärker aus der Krise hervorgeht, als es in sie hineingekommen ist. Das bedeutet nicht mehr und nicht weniger als: Europa muss eine Stabilitätsunion werden. Was heißt das?

Das bedeutet erstens: Wir müssen die akute Krise bewältigen. Dazu müssen wir tragfähige Lösungen für die Länder finden, die eine zu hohe Verschuldung aufweisen, und damit die Fehler der Vergangenheit korrigieren. Gleichzeitig müssen wir verhindern, dass sich die Krise immer weiter auf andere Länder ausbreitet.

Genauso wichtig wie das Erstgesagte ist zweitens: Wir müssen Vorsorge für die Zukunft treffen. Dazu müssen wir die Ursachen dieser Krise entschlossen an ihrer Wurzel packen. Das ist die übermäßige Verschuldung, aber auch die mangelnde Wettbewerbsfähigkeit einiger Euro-Mitgliedstaaten. Das bedeutet nichts anderes, als dass wir die Fundamente der Wirtschafts- und Währungsunion maximal verstärken müssen.

Jede dieser beiden von mir genannten Herausforderungen ist für sich genommen schon relativ groß. Wir müssen jedoch auf diese Herausforderungen gleichzeitig überzeugende Antworten finden, wenn die Wirtschafts- und Währungsunion ihre Belastungsprobe bestehen und dauerhaft gestärkt aus ihr hervorgehen will. Ich glaube, wir sind uns einig: Dies ist die größte Belastungsprobe der Wirtschafts- und Währungsunion, die es je gegeben hat.",data/txt/17135.txt,speech,
2555067,135,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,12,Wahrscheinlich nicht die letzte!,data/txt/17135.txt,poi,linke
2555068,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,13,"Bei der Formulierung der Antworten sind wir am vergangenen Wochenende in den Beratungen der Finanzminister und der Staats- und Regierungschefs ein gutes Stück vorangekommen, und ich werde mich heute Abend dafür einsetzen, dass wir insgesamt zu tragfähigen Entscheidungen kommen. Die Probleme, mit denen wir es zu tun haben, haben ihren Ursprung zum Teil weit vor Ausbruch der aktuellen Krise. Dieses wurde jedoch interessanterweise sowohl von den Märkten, aber eben leider auch von der Politik viel zu lange ignoriert.

Die Wahrheit ist: Jahrelang war es möglich, Schulden zu machen, ohne dass es Sanktionen der Märkte in Form von erhöhten Zinsen gab oder die Sanktionen im Stabilitäts- und Wachstumspakt, die eigentlich dafür vorgesehen sind. Jahrelang war es möglich, notwendigen Reformen auszuweichen und in der Wettbewerbsfähigkeit zurückzufallen. Zur Wahrheit gehört auch, dass die für die Angleichung der Wettbewerbsfähigkeit innerhalb der Europäischen Union vorgesehenen Fonds - die Strukturfonds und der Kohäsionsfonds - teilweise zu Fehlwirkungen geführt und gerade nicht das gewünschte Ergebnis gezeitigt haben. Mit diesem jahrelangen Reformstau haben wir jetzt zu kämpfen. Deshalb wäre es völlig unseriös, zu behaupten, das könne man über Nacht einfach auflösen.

Aber es gibt auch positive Nachrichten. Vor allem Irland ist wieder auf einem guten Weg, Portugal ist fest entschlossen, sein Anpassungsprogramm durchzusetzen, und die griechische Regierung hat in den letzten Monaten mit dringend notwendigen Reformen begonnen. Es ist auch einmal der Erwähnung hier wert, dass den Menschen in Griechenland viel abverlangt wird. Sie verdienen unseren Respekt, und sie verdienen vor allen Dingen eine tragfähige Zukunftsperspektive in der Euro-Zone.",data/txt/17135.txt,speech,
2555069,135,17,0,,,,14,"Beifall bei der CDU/CSU, der SPD, der FDP und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17135.txt,poi,
2555070,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,15,"Dennoch: Es ist noch sehr viel zu tun, um die Probleme Griechenlands in den Griff zu bekommen. Die sogenannte Troika aus Vertretern von Europäischer Kommission, Europäischer Zentralbank und Internationalem Währungsfonds überwacht die Umsetzung des Programms und bewertet, ob Griechenland seine Schuldenlast grundsätzlich tragen kann. Aus dem inzwischen vorliegenden neuesten Bericht der Troika müssen wir jetzt die richtigen Schlüsse ziehen. Der Bericht zeichnet auf der Basis der Erfahrungen von inzwischen anderthalb Jahren ein realistisches Bild der Lage Griechenlands. Das ist insbesondere das Verdienst des IWF und seiner neuen Direktorin, Christine Lagarde, der ich an dieser Stelle ausdrücklich danken möchte.",data/txt/17135.txt,speech,
2555071,135,17,0,,,,16,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555072,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,17,"Der Troika-Bericht verdeutlicht, dass Griechenland erst am Anfang eines langen und schwierigen Weges steht. Er verdeutlicht auch, dass der Privatsektor einen erheblichen Beitrag leisten muss, um die Schuldentragfähigkeit Griechenlands nachhaltig zu verbessern. Das Ergebnis lautet auch: Die Maßnahmen, die wir am 21. Juli 2011 im Europäischen Rat auf der Grundlage der damals vorliegenden Ergebnisse beschlossen haben, sind heute nicht mehr tragfähig. Das Ergebnis der heutigen Beratungen muss sein - das ist das Ziel -, dass die Schuldentragfähigkeit Griechenlands so ausgestaltet wird, dass Griechenland im Jahr 2020 auf einen Schuldenstand von 120 Prozent Verschuldung des Bruttoinlandsprodukts kommt. Das geht nicht, ohne dass sich der private Sektor in erheblich größerem Umfang an den Lasten beteiligt, als das am 21. Juli 2011 vorgesehen war.",data/txt/17135.txt,speech,
2555073,135,17,0,Dr. Ilja Seifert [DIE LINKE],Dr. Ilja Seifert,ilja-seifert,18,Das war damals schon klar!,data/txt/17135.txt,poi,linke
2555074,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,19,"Ein Schuldenerlass allein - das will ich hier ganz deutlich sagen -, egal wie er ausgestaltet ist, löst allerdings die Probleme Griechenlands nicht. Schmerzhafte und notwendige Strukturreformen müssen konsequent umgesetzt werden. Sonst stehen wir trotz Schuldenerlass nach kurzer Zeit wieder da, wo wir heute stehen. Das muss immer klar sein.",data/txt/17135.txt,speech,
2555075,135,17,0,,,,20,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555076,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,21,"Deshalb ist das Prinzip, das wir von Anfang an anwenden, richtig: Hilfen kann es nur geben, wenn der Empfänger Eigenverantwortung übernimmt. Hilfen müssen immer an strenge Bedingungen geknüpft sein.

Meine Damen und Herren, auf diesem Weg müssen wir Griechenland mit Sicherheit noch eine ganze Zeit begleiten. Ich glaube - auch darüber werden wir heute sprechen -, es reicht nicht aus, dass alle drei Monate eine Troika kommt und wieder geht. Es wäre wünschenswert, dass eine permanente Überwachung in Griechenland stattfindet.",data/txt/17135.txt,speech,
2555077,135,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,22,Genauso wie bei uns!,data/txt/17135.txt,poi,linke
2555078,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,23,"Genauso sind wir verpflichtet, alles dafür zu tun, dass Griechenland die Möglichkeit gegeben wird, wieder zu wachsen. Das bedeutet natürlich auch: Investitionen unter wahrscheinlich verbesserten Voraussetzungen. Deshalb gibt es eine EU-Mission unter Leitung des Deutschen Horst Reichenbach. Deshalb gab es die Reise des Bundeswirtschaftsministers nach Griechenland - mit einer Vielzahl potenzieller Investitionen deutscher Unternehmen im Gepäck.",data/txt/17135.txt,speech,
2555079,135,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,24,Als ob die Griechen darauf angewiesen sind!,data/txt/17135.txt,poi,gruene
2555080,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,25,"Und deshalb gibt es auch ein Treffen der Vertreter deutscher und griechischer Kommunen in der nächsten Woche. Sie wollen darüber beraten, wie sie sich gegenseitig helfen können.

Ich sage ausdrücklich - ich glaube, ich sage das in Ihrer aller Namen -: Wir wollen, dass Griechenland schnell auf die Beine kommt. Wir werden in allen Bereichen das tun, was uns möglich ist, im Sinne der deutsch-griechischen Partnerschaft.",data/txt/17135.txt,speech,
2555081,135,17,0,,,,26,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD,data/txt/17135.txt,poi,
2555082,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,27,"Ein Schuldenschnitt für Griechenland, das heißt eine Beteiligung der privaten Gläubiger, bedeutet, egal wie er aussieht, dass wir gleichzeitig auch eine Lösung finden müssen, um systemische Risiken zu vermeiden, das heißt, um zu vermeiden, dass andere Länder aufgrund dieses Vorgangs angesteckt werden. Deshalb müssen wir zwei Wege beschreiten.

Wir müssen dafür sorgen - das ist der eine Weg -, dass die Banken das Vertrauen ineinander nicht verlieren. Deshalb wurde am vergangenen Wochenende eine stärkere Rekapitalisierung der Banken von den Finanzministern auf der Grundlage der Vorschläge der europäischen Bankenaufsicht beschlossen. Diese ist unbedingt notwendig und wird ein ganz wichtiges Element sein, um eine solche Ansteckung zu verhindern. Wenn wir diese Rekapitalisierung der Banken durchführen, dann gilt die folgende Reihenfolge - das ist klar -: Zuerst sind die Banken aufgefordert, die Kapitalisierung aus eigener Kraft zu leisten, an zweiter Stelle müssen die Nationalstaaten helfen, und nur dann, wenn die Stabilität des Euro insgesamt in Gefahr ist, weil ein Nationalstaat das nicht leisten kann, kann es in Betracht kommen, dass die EFSF dazu herangezogen wird. Das ist die Reihenfolge.

Ein zweites wichtiges Element, um die Ansteckungsgefahr zu verhindern, ist der sogenannte Schutzwall, über den wir jetzt sehr viel gesprochen haben. Sie können es auch Firewall nennen, wenn Sie des Englischen mächtig sind;",data/txt/17135.txt,speech,
2555083,135,17,0,,,,28,Heiterkeit bei Abgeordneten der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555084,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,29,"ich wollte mich allerdings deutsch ausdrücken, was sicherlich hilfreich ist.",data/txt/17135.txt,speech,
2555085,135,17,0,,,,30,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555086,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,31,"Hierzu müssen wir - das ist der zweite Weg - alle anderen Länder von den Ansteckungsgefahren, die von Griechenland ausgehen können, abschirmen. Dazu sage ich: Unabdingbar, bevor wir solche Abschirmungen vornehmen, ist erst einmal, dass jedes Land, das davon betroffen sein könnte, seine Hausaufgaben macht und mit zusätzlichen Maßnahmen versucht, eigene Solidität zu beweisen. Auch darüber wird zuerst gesprochen.

Nun geht es um die Formen der Abschirmung; darüber ist schon viel geredet worden. Die EFSF hat jetzt eine effektive Kapazität von 440 Milliarden Euro; das haben wir hier beschlossen. Deutschland übernimmt dabei Garantien in Höhe von 211 Milliarden Euro. Dabei bleibt es: sowohl hinsichtlich des Gesamtvolumens der EFSF als auch der Obergrenze der deutschen Garantien.

In unserer heutigen Beratung geht es darum, dass die EFSF mit dieser Kapazität eine möglichst große Wirkung bei der Verhinderung von Ansteckungsgefahren erzielt. Die Wirkung dieser Abschirmung muss groß genug sein. Es hat eine umfassende öffentliche Diskussion dazu gegeben. Ich sage noch einmal - das ist ganz wichtig in diesem Zusammenhang -: Alle Modelle, die eine Beteiligung der Europäischen Zentralbank voraussetzen, sind vom Tisch und heute nicht Gegenstand der Beratung.",data/txt/17135.txt,speech,
2555087,135,17,0,,,,32,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555088,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,33,"Sie widersprechen den europäischen Verträgen. Ich habe klar gemacht, dass solche Lösungen mit der Bundesregierung nicht infrage kommen.",data/txt/17135.txt,speech,
2555089,135,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,34,Der größte Unsinn!,data/txt/17135.txt,poi,linke
2555090,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,35,"Nun werden zwei Optionen ohne Beteiligung der Europäischen Zentralbank verfolgt: erstens die Teilabsicherung neuer Staatspapiere des betreffenden Euro-Staates und zweitens die Schaffung der Möglichkeit zur Beteiligung von privaten und öffentlichen Investoren an der Finanzierung von Maßnahmen, also an der EFSF. Beide Optionen können nur im Rahmen der für die EFSF vereinbarten Instrumente Anwendung finden. Damit ist auch sichergestellt, dass die geltenden klaren Prinzipien der EFSF immer Anwendung finden. Der Mitgliedstaat muss einen Antrag auf Hilfe stellen, es wird ein Memorandum of Understanding ausgehandelt, und darin wird eine strenge Konditionalität der Hilfen vereinbart.

Der Deutsche Bundestag und die Bundesregierung müssen der Gewährung einer Hilfe im Einzelfall und damit der Anwendung einer der beiden Optionen zustimmen, und zwar in der Form, die die Vorschläge für das parlamentarische Vorgehen beinhalten. Über beide Optionen wird der Bundestag heute politisch im Grundsatz befinden, über beide Optionen werden wir heute Abend im Rahmen des Treffens der Staats- und Regierungschefs noch einmal politisch im Grundsatz beraten und sie beschließen. Selbstverständlich werden die Leitlinien, wenn sie vorliegen, anschließend entsprechend dem parlamentarischen Verfahren hier im Deutschen Bundestag beraten.",data/txt/17135.txt,speech,
2555091,135,17,0,,,,36,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17135.txt,poi,
2555092,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,37,"Darüber hinaus besteht auf europäischer Ebene Konsens, mit dem Internationalen Währungsfonds Gespräche darüber zu führen, wie der IWF über das heutige Maß hinaus zur Stabilisierung der Euro-Zone beitragen kann, und zwar mit Blick sowohl auf seine Expertise als gegebenenfalls auch auf seine Finanzierungsinstrumente.

Ich möchte noch einmal darauf hinweisen, weil es für die Beschlussfassung von heute wichtig ist: Wer auch immer möchte, dass sich private Gläubiger an der Schuldentragfähigkeit Griechenlands beteiligen, der muss Sorge dafür tragen, dass eine Abschirmung, ein Schutz gegenüber Ansteckungsgefahren mit beschlossen wird. Alles andere ist grob unverantwortlich.",data/txt/17135.txt,speech,
2555093,135,17,0,,,,38,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555094,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,39,"Ich habe es gesagt: Die Bundesregierung will, dass die Wirtschafts- und Währungsunion zu einer Stabilitätsunion wird. Deshalb müssen wir neben der Bewältigung der akuten Krise natürlich auch Vorsorge für die Zukunft treffen, und zwar dadurch, dass die Euro-Mitgliedstaaten mehr gemeinsame Verantwortung übernehmen. Dazu haben wir bereits erste Schritte gemacht, zum Beispiel mit dem Euro-Plus-Pakt, mit dem die Staats- und Regierungschefs der Euro-Zone freiwillige Verpflichtungen eingegangen sind, Strukturreformen durchzuführen. Das bedeutet: Wettbewerbsfähigkeit ist jetzt auch in der Europäischen Union Chefsache. Mit dem neuen, gerade in Kraft getretenen Verfahren zur Vermeidung und Korrektur makroökonomischer Ungleichgewichte können Wettbewerbsschwächen früher erkannt und auch behoben werden. Auch die Struktur- und Kohäsionsfonds müssen in Zukunft mehr dahin gehend eingesetzt werden, dass sie wirklich der Verbesserung der Wettbewerbsfähigkeit dienen.

Aber ich sage auch - darauf werden wir im weiteren Verfahren achten -: Wirtschaftliche Ungleichgewichte sind noch nicht als solche schlecht. Wenn ein Überschuss entsteht, weil ein Land wettbewerbsfähiger als ein anderes ist, dann darf das natürlich nicht infrage gestellt und nivelliert werden, genauso wie unterschiedliche Zinsen Ausdruck unterschiedlicher Stärke sind.",data/txt/17135.txt,speech,
2555095,135,17,0,,,,40,Beifall bei der CDU/CSU und der FDP sowie des Abg. Manfred Zöllmer [SPD],data/txt/17135.txt,poi,
2555096,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,41,"Wir haben den Stabilitäts- und Wachstumspakt verschärft. Sanktionen setzen früher ein. Sie sind effektiver. Der Pakt bekommt jetzt sehr viel mehr Biss. Insofern haben wir hier eine Trendumkehr eingeleitet.

Zudem haben der französische Präsident und ich vorgeschlagen - auch darüber werden wir sprechen -, dass sich Parlamente, wenn die Europäische Kommission im Rahmen des Europäischen Semesters bei der Überprüfung der Haushalte Kritik äußert, freiwillig verpflichten, diese bei der Umsetzung im nationalen parlamenta-rischen Verfahren zu berücksichtigen, und dass sich alle Euro-Mitgliedstaaten verpflichten, eine Schuldenbremse in ihrer Verfassung aufzunehmen.",data/txt/17135.txt,speech,
2555097,135,17,0,,,,42,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555098,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,43,"Die Diskussion darüber ist in vollem Gange. Ich finde es absolut bemerkenswert, dass ein Land wie Spanien noch kurz vor den Wahlen seine Verfassung geändert hat, um eine solche Schuldenbremse aufzunehmen.",data/txt/17135.txt,speech,
2555099,135,17,0,,,,44,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555100,135,17,0,Dr. Barbara Hendricks [SPD],Dr. Barbara Hendricks,barbara-hendricks,45,Da sind ja auch Sozialdemokraten in der Verantwortung!,data/txt/17135.txt,poi,spd
2555101,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,46,"Wir verschärfen und verbessern damit europäische Verfahren. Diese ergänzen und verstärken wir durch Selbstverpflichtungen, wie ich es eben gesagt habe. Wir schöpfen damit den Rahmen der geltenden europäischen Verträge weitestgehend aus. Die Probleme, vor denen wir heute stehen, müssen und können heute in diesem Rahmen gelöst werden. Aber ich sage auch: Wir brauchen mehr. Es ist meine feste Überzeugung, dass wir über diesen Ansatz hinausgehen müssen.

Es ist im Übrigen auch so: Wenn die internationale Öffentlichkeit auf uns in Europa schaut, dann will sie auch wissen, wie die Entwicklung der Europäischen Union mittelfristig weitergeht, weil sie Sicherheiten braucht, dass der Euro-Raum zusammensteht, seine Wettbewerbsfähigkeit verbessert und die Stabilitätskultur stärkt.

Deshalb werden wir die europäischen Verträge ändern müssen.",data/txt/17135.txt,speech,
2555102,135,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,47,Aha!,data/txt/17135.txt,poi,linke
2555103,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,48,"Dafür hat sich der Bundesaußenminister am Samstag, und dafür habe ich mich am Sonntag eingesetzt, und zwar dahin gehend, dass wir - das wird sich auch in den Schlussfolgerungen widerspiegeln - den Präsidenten des Rates bitten, uns im Dezember Vorschläge zu machen, wie die Stabilitätskultur besser verankert werden kann. Dabei geht es nicht um eine umfassende Reform des Vertrags von Lissabon - damit hätte man sich zu viel vorgenommen -, es geht auch nicht um eine Vergemeinschaftung weiter Teile der Wirtschafts- und Finanzpolitik,",data/txt/17135.txt,speech,
2555104,135,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,49,Schade!,data/txt/17135.txt,poi,gruene
2555105,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,50,"sondern im nächsten Schritt geht es darum, erst einmal im Hinblick auf Länder, die permanent und immer wieder den Stabilitäts- und Wachstumspakt verletzen, eine Möglichkeit zu schaffen, durchzugreifen und auf ihre Verletzungen des Stabilitäts- und Wachstumspaktes wirklich Einfluss zu nehmen.

(Beifall bei der CDU/CSU und der FDP -

Unruhe bei der LINKEN)

Denn - weil hier gerade wieder gemurmelt wird - es ist so: Es kann nicht sein - das ist über 50 Mal passiert -, dass gemeinsame Verabredungen im Stabilitäts- und Wachstumspakt nicht eingehalten werden. Wir wissen jetzt, dass eine Nichteinhaltung in einem der 17 Mitgliedstaaten - Griechenland ist nicht der größte - zur Gefährdung der Stabilität des Euro insgesamt führen kann.",data/txt/17135.txt,speech,
2555106,135,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,51,Natürlich!,data/txt/17135.txt,poi,linke
2555107,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,52,"Deshalb müssen Verletzungen dieser Stabilitätskultur schärfer geahndet werden, zum Beispiel durch ein Klagerecht beim Europäischen Gerichtshof, wenn sich ein Land permanent nicht an die Vorgaben hält.",data/txt/17135.txt,speech,
2555108,135,17,0,,,,53,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555109,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,54,"Ich bin mir sehr sicher, dass die Bürgerinnen und Bürger in Deutschland, die sich mit Recht viele Sorgen machen, genau dies verstehen. Sie wollen nicht einfach mehr Europa, aber sie wollen mehr Sicherheit für die Stabilitätskultur in Europa.

Ich glaube, erst dann, wenn wir in diesem Sinne mehr Europa schaffen, wenn wir Europa also weiterentwickeln, haben wir die politische Dimension dieser Krise verstanden. Dann haben wir auch verstanden, dass wir die Konstruktionsschwächen bzw. die Konstruktionsmängel bei der Schaffung der Wirtschafts- und Währungsunion entweder jetzt oder gar nicht beseitigen. Wenn wir sie jetzt beseitigen, dann nutzen wir die Chance dieser Krise. Ansonsten würden wir versagen.",data/txt/17135.txt,speech,
2555110,135,17,0,,,,55,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555111,135,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,56,"Ich bin mir durchaus bewusst: Eine Vertragsänderung birgt immer Risiken. Sie ist ein mühsamer Weg. Alle 27 Mitgliedstaaten müssen zustimmen. Dennoch ist sie der notwendige und beste Weg, eine Spaltung der Europäischen Union in Euro- und Nicht-Euro-Staaten zu verhindern. Wenn uns das nicht gelingt, dann wird sich die Notwendigkeit ergeben, dass die Euro-Staaten untereinander verbindliche Verträge abschließen. Das will ich nicht. Das fände ich nicht vernünftig, weil noch viele Länder dem Euro beitreten wollen. Deshalb muss man bereit sein, diesen Weg zu gehen.

Da wir in einer solch existenziellen Krise in Europa sind, frage ich: Wo steht eigentlich geschrieben, dass eine Vertragsänderung immer eine Dekade dauern muss? Wer auf der Welt wird uns für handlungsfähig halten, wenn wir uns hinstellen und sagen: Nach dem Lissabonner Vertrag darf es nie wieder eine Änderung geben? Die ganze Welt ändert sich, also muss auch Europa veränderungsbereit sein.",data/txt/17135.txt,speech,
2555112,135,17,0,,,,57,Beifall bei der CDU/CSU und der FDP,data/txt/17135.txt,poi,
2555113,135,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,58,Ein Jahr zu spät!,data/txt/17135.txt,poi,spd
