id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2461066,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,15,"Das ist der Mechanismus. Den habe ich eben unter siebtens dargestellt. Das ist beim IWF im Übrigen ähnlich, was ich schon sagte.

Achtens. Ab 2013 werden wir in der Euro-Zone einheitlich in allen neuen Staatsanleihen entsprechende Klauseln einführen, die die Grundlage für eine geordnete Beteiligung der Gläubiger darstellen. Auch das ist nichts Neues auf der Welt. Diese Collective Action Clauses, wie es so schön heißt, gibt es bereits heute. Sie wurden durch den IWF eingeführt. Im Übrigen sind die Anleihen, die nicht in Euro, sondern in Fremdwährungen getätigt werden, bereits heute mit solchen Klauseln ausgestattet. Also, auch dies ist für die Märkte nichts unerwartet Neues.

Neuntens. Nicht-Euro-Mitglieder können sich am Mechanismus beteiligen, wie dies auch beim Ad-hoc-Rettungsschirm heute bereits Praxis ist.

Meine Damen und Herren, mit diesen neun Punkten zur Schaffung des neuen Krisenmechanismus etablieren wir neue Strukturen. Wir werden Stabilität gewinnen. Dies gibt uns für die Zukunft mehr Sicherheit. Darum geht es.

Mehr noch: Mit der Einigung auf diese inhaltliche Ausgestaltung ist bereits die Einigung auf die neue Vertragsbestimmung vorgezeichnet; denn alle Mitgliedstaaten sind sich einig, die neue Vertragsbestimmung in das Kapitel im Lissabonner Vertrag einzufügen, das besondere Bestimmungen für die Staaten der Euro-Zone enthält. Damit soll für die Euro-Zone ein dauerhafter Mechanismus zur Krisenbewältigung geschaffen werden, dessen Inanspruchnahme aber an strenge Bedingungen geknüpft ist. Es muss klar sein, dass die Nutzung des Mechanismus nur in gegenseitigem Einvernehmen erfolgen kann, das heißt, dass jeweils ein einstimmiger Beschluss erforderlich ist. So ist es auch in den Grundzügen des Krisenmechanismus vereinbart.

Für mich ist wichtig, dass die Gewährung finanzieller Hilfen auch in Zukunft nur letztes Mittel sein kann. Ich bin sicher, dass wir uns morgen auf eine präzise und eng gefasste Vertragsbestimmung für den dauerhaften Mechanismus einigen werden und damit die notwendige Rechtssicherheit und Rechtsklarheit geschaffen werden.

Jetzt frage ich einfach einmal: Wer hätte es noch vor wenigen Wochen für möglich gehalten, dass wir in Europa das schaffen können? Was wurde nicht alles vorhergesagt! Wir haben uns davon nicht entmutigen lassen, sondern konsequent für den Weg gearbeitet, den Europa jetzt eingeschlagen hat. Ich erwarte daher, dass der Europäische Rat morgen förmlich das vereinfachte Vertragsänderungsverfahren einleiten wird. Das bedeutet, dass der Europäische Rat nach Anhörung des Europäischen Parlaments, der Europäischen Kommission und der Europäischen Zentralbank voraussichtlich schon bei dem Treffen der Staats- und Regierungschefs im März 2011 den einstimmigen Beschluss der Vertragsänderung fassen kann.

Anschließend müssen natürlich alle 27 Mitgliedstaaten diese Vertragsänderung gemäß ihren nationalen Vorschriften ratifizieren. Wir werden uns dafür als Ziel Ende 2012 setzen, damit keine Verunsicherung aufkommt, dass der im Augenblick geltende befristete Krisenmechanismus nicht eine klare Verlängerung erhält. Diese Ratifikation wird natürlich eine äußerst wichtige Aufgabe für dieses Hohe Haus, für den Deutschen Bundestag sein. Ich hoffe, dass sich eine breite Mehrheit finden wird, um das Fundament der Wirtschafts- und Währungsunion noch stabiler und noch unangreifbarer zu machen.

Bei all den Details, die ich Ihnen hier geschildert habe - ich denke, ich muss es Ihnen auch so schildern, weil die Dinge sehr konkret sind; das ist für die gute Zukunft des Euro unverzichtbar und hört sich immer sehr technisch an -, dürfen wir natürlich den eigentlichen Impuls für unser Handeln nie aus den Augen verlieren. Dieser Impuls sind nicht Mechanismen, Anleihen, Regeln, Schuldengrenzen und vieles mehr - so wichtig das alles im Einzelnen auch ist -, dieser Impuls, der Grund, warum wir das alles tun, ist etwas anderes: Es ist die grandiose Friedens- und Freiheitsidee der europäischen Einigung.",data/txt/17080.txt,speech,
2461067,80,17,0,,,,16,Beifall bei der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461068,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,17,"Sie stand vor 50 Jahren mit den Römischen Verträgen am Anfang des europäischen Einigungswerks. Sie war der Ausgangspunkt des Handelns der damaligen politischen Generation, der Ausgangspunkt nach fürchterlichen Kriegen, Vernichtung und unendlichem Leid für unseren Kontinent. Diese grandiose Friedens- und Freiheitsidee der europäischen Einigung ist das Vermächtnis, das unserer Generation und künftigen politischen Generationen hinterlassen wurde. Diesem Vermächtnis fühle ich mich, die ich erst seit 1919 - 1990 - Bürgerin eines freien und friedlichen Europas bin, -",data/txt/17080.txt,speech,
2461069,80,17,0,Zurufe von der LINKEN,e von der LINKEN,e-linken,18,Oh!,data/txt/17080.txt,poi,linke
2461070,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,19,"- ja, das können Sie natürlich nicht verstehen - ganz persönlich verpflichtet.",data/txt/17080.txt,speech,
2461071,80,17,0,,,,20,Beifall bei der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461072,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,21,"Wissen Sie, ich würde das gar nicht sagen, wenn Sie nicht immer so reagieren würden.",data/txt/17080.txt,speech,
2461073,80,17,0,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,22,"Das bezog sich auf Ihren Versprecher ""1919""!",data/txt/17080.txt,poi,linke
2461074,80,17,0,Dr. Gesine Lötzsch [DIE LINKE],Dr. Gesine Lötzsch,gesine-lotzsch,23,"So ein schöner Versprecher, der so viele Komplimente hervorbringen wird! Sie sehen noch so jung aus für 1919!",data/txt/17080.txt,poi,linke
2461075,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,24,"Meine Damen und Herren, ich fühle mich dem persönlich verpflichtet, als Mensch, aber auch als Bundeskanzlerin der wirtschaftlich stärksten Nation. Diese Verpflichtung gilt für alle Mitglieder der Bundesregierung.",data/txt/17080.txt,speech,
2461076,80,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,25,Auch für Westerwelle?,data/txt/17080.txt,poi,gruene
2461077,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,26,"Es geht dabei natürlich um eine wirtschaftliche Aufgabe, aber in erster Linie und vornweg geht es um einen politischen Auftrag, für den vor über 50 Jahren der eine, immerwährende Leitsatz gegolten hat, der auch heute und in den nächsten 50 Jahren gilt: Niemand in Europa wird alleingelassen, niemand in Europa wird fallen gelassen, Europa gelingt gemeinsam. Ich füge hinzu: Europa gelingt nur gemeinsam.",data/txt/17080.txt,speech,
2461078,80,17,0,,,,27,Beifall bei der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461079,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,28,"Mit diesen Worten haben wir 2007 die deutsche EU-Ratspräsidentschaft überschrieben. Genauso gehen wir auch an die aktuellen Aufgaben heran. Europa gelingt gemeinsam und nur gemeinsam; denn - ich sagte es zu Beginn - die Wirtschafts- und Währungsunion ist eine Verantwortungsgemeinschaft. Auch Verantwortung gelingt nur gemeinsam. Verantwortung ist anstrengend. Sie verlangt jedem in Europa etwas ab. Für den dauerhaften Erfolg Europas und der gemeinsamen Währung müssen wir alle, die Organe der Europäischen Union und die Mitgliedstaaten, unserer Verantwortung gerecht werden.

Die Aufgaben der nächsten Zeit liegen vollkommen klar auf der Hand. Im Grundsatz gibt es darüber, so denke ich, auch in diesem Hause weitgehende Einigkeit. Es geht nämlich um eine tiefere politische und in Bezug auf den Euro vor allen Dingen erst einmal wirtschaftspolitische Integration, die dann aber auch nach den Regeln des wirtschaftlichen Erfolges erfolgen muss. Deshalb ist es so wichtig, dass wir in den nächsten Monaten über die weitere politische Integration sprechen, dass wir aber nicht den Fehler machen, die Vergemeinschaftung der Risiken, wie es zum Beispiel bei Euro-Bonds geschieht, als Lösung erscheinen zu lassen. Dies ist überhaupt keine Lösung, sondern die Lösung ist mehr Harmonie und mehr Wettbewerbsfähigkeit gleicher Art in den europäischen Mitgliedstaaten und ganz besonders im Euro-Raum. Darauf muss hingearbeitet werden.",data/txt/17080.txt,speech,
2461080,80,17,0,,,,29,Beifall bei der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461081,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,30,"Solidarität und Verbesserung der Wettbewerbsfähigkeit und vor allen Dingen auch der Haushaltssituation sind immer zwei Seiten einer Medaille. Wir dürfen niemals eine dieser Seiten vergessen, weil Europa ansonsten insgesamt keinen guten Weg nehmen würde. ""Verantwortung übernehmen"" heißt, dass auch wir Verantwortung übernehmen müssen - das haben wir in diesem Jahr im Übrigen gezeigt -, es heißt aber auch für jeden Einzelnen, Verantwortung übernehmen zu müssen.

Darüber werden wir in den nächsten Monaten des kommenden Jahres weiter diskutieren. Wir werden vor allen Dingen Europa auch auf anderen Feldern weiter als Verantwortungsgemeinschaft darstellen; denn es geht bei diesem Rat auch um das Thema strategischer Partnerschaften von Europa mit anderen Ländern - ich nenne als Beispiele nur China und Russland -, und es geht darum, dass wir zeigen, dass wir als Europa auch gemeinsame Ziele und Werte vertreten, wenn es um internationale Verhandlungen geht.

Der Europäische Rat wird sich mit den Ergebnissen der Konferenz von Cancún befassen. Ich darf unserem Bundesumweltminister ganz herzlich zu den Erfolgen, die dort erzielt worden sind, gratulieren. Das war schwere Arbeit.",data/txt/17080.txt,speech,
2461082,80,17,0,,,,31,Beifall bei der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461083,80,17,0,Dr. Diether Dehm [DIE LINKE],Dr. Diether Dehm,diether-dehm,32,Zugabe!,data/txt/17080.txt,poi,linke
2461084,80,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,33,"Ich habe gar nicht gehört, dass er da etwas bewegt hat!",data/txt/17080.txt,poi,gruene
2461085,80,17,0,Weitere Zurufe von der SPD,Weitere e von der SPD,weitere-e-spd,34,Oh!,data/txt/17080.txt,poi,spd
2461086,80,17,0,,,,35,Na ja!,data/txt/17080.txt,poi,
2461087,80,17,0,,,,36,Welche denn?,data/txt/17080.txt,poi,
2461088,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,37,"- Auch viele von Ihnen waren daran beteiligt. Insofern können wir alle miteinander froh sein, dass der internationale Klimaprozess nach der schwierigen Situation, die nach Kopenhagen entstanden ist, in Cancún weitergegangen ist. Ich glaube, die Freude darüber ist auch aufseiten der Opposition klar ausgeprägt, auch wenn man das nicht bei jeder Wortmeldung sofort erkennen kann.",data/txt/17080.txt,speech,
2461089,80,17,0,,,,38,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461090,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,39,"Es ist zum ersten Mal gelungen, das 2-Grad-Ziel als Marke für den globalen Klimaschutz festzulegen; wir sind dafür. Niemand bestreitet, dass jetzt viel Arbeit notwendig ist. Deutschland hat sich mit seinem 40-Prozent-Reduktionsziel verpflichtet, zusammen mit Europa eine Vorreiterrolle zu spielen. Aber wir müssen Schritt für Schritt vorgehen. Insofern darf man sich über den Erfolg von Cancún freuen und der mexikanischen Präsidentschaft, insbesondere der Außenministerin, ein ganz herzliches Dankeschön sagen.",data/txt/17080.txt,speech,
2461091,80,17,0,,,,40,Beifall bei der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461092,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,41,"Wir werden auf diesem Europäischen Rat auch über die Erweiterung bei Einhaltung der Kriterien für den Beitritt zur Europäischen Union beraten. Von der Europäischen Kommission wurde am 9. November 2010 ein Fortschrittsbericht zu den EU-Beitrittskandidaten und zu solchen Ländern des Westbalkans, die dies werden wollen, vorgestellt. Ich finde es sehr bemerkenswert: In diesem Fortschrittsbericht wird klar differenziert, und das ist auch richtig so. Jedes Land, das der EU beitreten möchte, wird auf dem Weg dorthin an seinen eigenen Leistungen gemessen. Es gilt, genau hinzusehen, Reformen zu fordern und dann die Umsetzung zu unterstützen. Wenn ein Land alle Kriterien erfüllt, dann ist es natürlich beitrittsreif.

Die Europäische Union hat politisch wie wirtschaftlich große Vorteile aus der Erweiterung gezogen. Wir in der Bundesrepublik Deutschland haben das hautnah erlebt. Voraussetzung dafür, dass weitere Erweiterungsschritte ein Erfolg werden, ist die Beitrittsreife und die Erfüllung der Beitrittskriterien.

Ich unterstütze deshalb die Entscheidung, auf Empfehlung der Europäischen Union Montenegro den Kandidatenstatus zu verleihen. Montenegro wurde unmissverständlich aufgefordert, weitgehende Reformen einzuleiten. Erst danach will die Kommission die Aufnahme von Beitrittsverhandlungen empfehlen. Dies wird allerfrühestens im Herbst 2011 der Fall sein. Dann wird natürlich auch der Deutsche Bundestag formell damit befasst.

Meine Damen und Herren, wir als Europäische Union haben in diesem Jahr gemeinsam gehandelt. Wir haben uns dabei vom Grundsatz unserer gemeinsamen Verantwortung für die Währungsunion leiten lassen. Wir haben das im Bewusstsein des Vermächtnisses getan, das uns die Väter der europäischen Einigung hinterlassen haben, und zwar ganz in dem Geiste der Worte, die wir 2007 zum 50. Jahrestag der Römischen Verträge gefunden haben: ""Wir Europäer sind zu unserem Glück vereint"". Wenn wir das nie vergessen, dann werden wir jede Herausforderung meistern - heute und in Zukunft.

Gerade die Entscheidungen zur Zukunft des Euro in diesem Jahr können uns dabei Mut machen und Kraft geben. Wir werden diese Entscheidungen jetzt nach und nach umsetzen. Wir tun das, weil wir wissen: Der Euro ist unser gemeinsames Schicksal, und Europa ist unsere gemeinsame Zukunft.

Unsere Zukunft so zu gestalten, dass wir das Glück der europäischen Einigung für künftige Generationen schützen können, ist unsere Aufgabe von heute. Dieser Aufgabe wird sich die Bundesregierung weiterhin mit ganzer Kraft widmen, und ich hoffe auf die Unterstützung dieses Hohen Hauses.

Herzlichen Dank.",data/txt/17080.txt,speech,
2461093,80,17,0,,,,42,Anhaltender Beifall bei der CDU/CSU und der FDP,data/txt/17080.txt,poi,
2461094,80,17,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,43,,data/txt/17080.txt,speech,
2461095,80,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,44,Ich eröffne die Aussprache. Das Wort erhält zunächst der Kollege Dr. Frank-Walter Steinmeier für die SPD-Fraktion.,data/txt/17080.txt,chair,
2461096,80,17,0,,,,45,Beifall bei der SPD,data/txt/17080.txt,poi,
2461097,80,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,46,,data/txt/17080.txt,chair,
2461098,80,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,47,"Herr Präsident! Meine sehr verehrten Damen und Herren! Es gibt europäische Fragen - das habe auch ich erlebt -, bei denen die Antworten nicht auf der Hand liegen, und niemand sollte so tun, als habe er sie komplett parat. Die Frage ist nur, ob diese Regierung die Botschaften in den letzten Tagen, insbesondere die gestrigen Botschaften aus Frankfurt, richtig verstanden hat.

Gestern war nicht irgendein Tag im europäischen Alltag. Wenn Sie sich die Agenturmeldungen den Tag über angeschaut haben, dann wissen Sie, dass es dort hieß: Die EZB steht an der Kante. - Die FTD hat geschrieben: ""EZB muss Euro-Staaten anpumpen."" Das Handelsblatt schrieb: ""Hilfe für Schuldensünder wird für EZB zum Bumerang.""",data/txt/17080.txt,speech,spd
2461099,80,17,0,Otto Fricke [FDP],Otto Fricke,otto-fricke,48,Ist das jetzt geschickt?,data/txt/17080.txt,poi,fdp
2461100,80,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,49,"Unterschätzen Sie das nicht: Das, was wir hier von der EZB gehört haben, war ein letztes Alarmsignal. Frau Merkel, es war heute zu spüren: Dieses Alarmsignal wollen Sie nicht wirklich hören.",data/txt/17080.txt,speech,spd
2461101,80,17,0,,,,50,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17080.txt,poi,
2461102,80,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,51,"Wie hat man das zu interpretieren? Ich interpretiere das so: Es gab eine ziemliche Scheinruhe in den letzten Tagen, eine relative Ruhe auf den Anleihemärkten, und diese Scheinruhe hatte einen hohen Preis. Warum? Weil die Regierungen in Europa nicht gehandelt haben - auch die deutsche Regierung nicht -, musste die EZB handeln - es blieb ihr gar nichts anderes übrig -, und das hat sie getan. Was hat sie getan? Sie hat massenhaft notleidende Staatsanleihen aufgekauft. Die Folgen sehen wir jetzt. Das, was droht, ist ein schwerwiegender Vertrauensverlust der Europäischen Zentralbank. Was wird damit klar? Nicht nur Handeln hat seinen Preis - das ist das, womit Sie in den letzten Tagen immer in den Medien präsent waren -, auch Nichthandeln hat einen Preis. Hü und hott haben wir in den letzten Tagen gesehen.",data/txt/17080.txt,speech,spd
2461103,80,17,0,,,,52,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17080.txt,poi,
2461104,80,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,53,"Aber das ist eben nicht nur hü und hott in den Medien, sondern das hat Konsequenzen: Glaubwürdigkeitsverlust für die Regierung, Glaubwürdigkeitsverlust auch für die Europäische Zentralbank, wie wir sehen, die jetzt mit in den Sog gezogen wird. Das ist nicht zu verantworten.",data/txt/17080.txt,speech,spd
2461105,80,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,54,Hü und hott ist das Markenzeichen der SPD!,data/txt/17080.txt,poi,cducsu
2461106,80,17,0,Dr. Frank-Walter Steinmeier (SPD),Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,55,"Wenn die Regierungen in Europa in diesen Tagen nichts Entscheidendes bewegen oder wenn sie einfach nur weiter darauf setzen, dass die Europäische Zentralbank das tut, was sie in den letzten Tagen getan hat, dann wird diese Zentralbank, ob sie will oder nicht - das kann sie dann gar nicht verhindern -, zur Bad Bank in Europa. Sie wissen das genau. Herr Trichet hat es Ihnen gesagt, Herr Weber hat es Ihnen gesagt.",data/txt/17080.txt,speech,spd
2461107,80,17,0,Otto Fricke [FDP],Otto Fricke,otto-fricke,56,Sie reden das herbei!,data/txt/17080.txt,poi,fdp
