id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2891356,91,18,0,,,,10,Beifall bei der CDU/CSU und der SPD,data/txt/18091.txt,poi,
2891357,91,18,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,11,"Hausärzte und Fachärzte sind wichtige Lebensbegleiter ganzer Familien, nicht selten über Generationen hinweg. Aber eine gute Versorgung gerade im ländlichen Raum und die sich ändernden Krankheitsbilder in einer älter werdenden Gesellschaft verlangen, dass ambulante und stationäre Versorgung besser miteinander verzahnt sind. Gute Rahmenbedingungen für die Einzelpraxis müssen auch einhergehen mit einer verbesserten Möglichkeit gemeinschaftlicher Berufsausübung, der verstärkten Förderung von Praxisnetzen und erweiterten Möglichkeiten von medizinischen Versorgungszentren. Das ist keine Abkehr von der niedergelassenen Praxis, keine „Medizinindustrie“ oder gar eine Absage an den freien Arztberuf. Im Gegenteil: Das entspricht in immer stärkerem Maße den Wünschen junger Mediziner und vor allem junger Medizinerinnen an die Berufsausübung. Das ist für die Versorgung der Patienten oftmals sehr hilfreich, weil Wege gespart und Befunde schneller abgeklärt werden.",data/txt/18091.txt,speech,
2891358,91,18,0,,,,12,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18091.txt,poi,
2891359,91,18,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,13,"Meine Damen, meine Herren, ich weiß, dass solche Gedanken in bestimmten ärztlichen Kreisen Sorgen auslösen und bei manchem Funktionär zu reflexartigen Reaktionen führen. Aber nicht hohe Hürden zwischen den Berufsgruppen und den Sektoren, sondern die gemeinsame Verantwortung für die Patienten sollte doch im Mittelpunkt der Debatte stehen. Deshalb dürfen wir die Augen auch nicht vor der Tatsache existierender Überversorgung verschließen. Es ist ja gerade die paradoxe Situation, dass es auch die zuhauf gibt. Manche Kassenärztliche Vereinigung hat uns vorgezählt, wie viele Praxen durch das neue Gesetz angeblich dichtmachen müssten; 25 000 nennt die KBV für ganz Deutschland. Das ist blanker Unsinn.",data/txt/18091.txt,speech,
2891360,91,18,0,,,,14,Beifall des Abg. Harald Weinberg [DIE LINKE],data/txt/18091.txt,poi,
2891361,91,18,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,15,"Denn es geht nicht um die Schließung von Arztpraxen, sondern es geht darum, ob ein Kassenarztsitz nachbesetzt wird, wenn der bisherige Praxisinhaber zum Beispiel aus Altersgründen ausscheidet. Auch in überversorgten Gebieten wird es dann aber immer von der konkreten Versorgungs- und Bewerberlage abhängen, ob eine Praxis nachbesetzt wird oder nicht.

Konkret heißt das: Wenn es zum Beispiel in einem Gebiet in der gesamten Arztgruppe der Fachinternisten eine Überversorgung gibt, darunter nur zwei mit Schwerpunkt Rheumabehandlung, und einer dieser beiden aus Altersgründen ausscheidet, dann muss diese Praxis für die Versorgung der Patienten natürlich nachbesetzt werden. Wenn aber zum Beispiel in einer großen deutschen Stadt in bester Lage fußläufig acht bis zehn Kardiologen ihre Praxis haben und einer aus Altersgründen ausscheidet, dann mag das Bild durchaus ein anderes sein. Aber darüber muss vor Ort entschieden werden, und das, liebe Kassenärztliche Vereinigungen, liegt in Ihrer Verantwortung; denn die Ärzte selbst legen zusammen mit den Kassen in den Zulassungsausschüssen vor Ort fest, wann eine Praxis nachbesetzt wird und wann nicht.",data/txt/18091.txt,speech,
2891362,91,18,0,,,,16,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN,data/txt/18091.txt,poi,
2891363,91,18,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,17,"Wenn es nicht nur ein PR-Gag sein soll, dass sie „für Ihr Leben gern“ arbeiten, dann bedeutet das auch, dass sie zumindest dort arbeiten, wo die Patienten leben.",data/txt/18091.txt,speech,
2891364,91,18,0,,,,18,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN,data/txt/18091.txt,poi,
2891365,91,18,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,19,"Liebe Kolleginnen und Kollegen, Ähnliches gilt für die Einrichtung der Terminservicestellen zur Vergabe von Facharztterminen. Bereits nach geltendem Recht sind die Kassenärztlichen Vereinigungen verpflichtet, eine angemessene und zeitnahe fachärztliche Versorgung zu gewährleisten. Trotzdem berichten gesetzlich versicherte Patienten leider immer wieder über teilweise lange Wartezeiten auf einen Facharzttermin. Künftig sollen sich Versicherte darauf verlassen können, dass sie nach Überweisung durch den Hausarzt die fachärztliche Behandlung innerhalb von vier Wochen erhalten, sei es beim niedergelassenen Facharzt oder schließlich in einem Krankenhaus. Damit auch hier keine Legenden entstehen: Die Regelung gilt nicht bei planbaren oder verschiebbaren Routineuntersuchungen oder gar bei Bagatellerkrankungen, und es bleibt bei der freien Arztwahl. Denn es geht darum, dass jeder, der eine ärztliche Untersuchung bzw. Behandlung wirklich braucht, diese auch schnell bekommt. Die Terminservicestelle vermittelt einen Facharzt in zumutbarer Entfernung, kann aber nicht den Termin beim Wunscharzt garantieren. Doch in Fällen, in denen eine diagnostische Abklärung oder Behandlung dringend erforderlich ist, überwiegt meist der Wunsch, überhaupt einen Arzt zu sehen. Unter Wahlfreiheit verstehen wir auch, dass der Patient diese Möglichkeit hat.

Meine sehr verehrten Damen und Herren, es gibt viele weitere wichtige Aspekte in diesem GKV-Versorgungsstärkungsgesetz, unter anderem einen Innovationsfonds, bei dem wir viel Geld in die Hand nehmen, damit das zukunftsfähige Gesundheitswesen in unserem Land auch weiterhin Bestand hat.",data/txt/18091.txt,speech,
2891366,91,18,0,,,,20,Beifall des Abg. Thomas Stritzl [CDU/CSU],data/txt/18091.txt,poi,
2891367,91,18,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,21,"Wie in der Wirtschaft gilt auch im Gesundheitswesen: Das Bessere ist der Feind des Guten. Wir wollen, dass dieses Gesundheitswesen zukunftsfest bleibt. Dabei bauen wir auf Ihre Unterstützung, und wir freuen uns auf die parlamentarische Diskussion zu diesem wichtigen Gesetz für die Patienten in unserem Land.",data/txt/18091.txt,speech,
2891368,91,18,0,,,,22,Beifall bei der CDU/CSU und der SPD,data/txt/18091.txt,poi,
2891369,91,18,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,23,,data/txt/18091.txt,speech,
2891370,91,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,24,Für die Fraktion Die Linke erhält nun der Kollege Harald Weinberg das Wort.,data/txt/18091.txt,chair,
2891371,91,18,0,,,,25,Beifall bei der LINKEN,data/txt/18091.txt,poi,
2891372,91,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,26,,data/txt/18091.txt,chair,
2891373,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,27,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! 280 Seiten Versorgungsstärkungsgesetz mit sehr vielen Vorschlägen: Ich kann in vier Minuten mit Sicherheit nicht alle würdigen. Ich halte mich da eher an den Tagesspiegel, der vorgestern schrieb:

Es ist auch seine

- Minister Gröhes -

Antwort auf zwei der drängendsten Systempro-bleme: den immer bedenklicher werdenden Ärztemangel in strukturschwachen Regionen und die Benachteiligung von gesetzlich Versicherten gegenüber Privatpatienten, die sich in überlangen Wartezeiten manifestiert.

Mit diesem Gesetzentwurf ist die Koalition also angetreten, die Zweiklassenmedizin in den Wartezimmern zu beseitigen. Ich wäre froh, wenn ich Sie heute kritisieren könnte, dass Sie hierbei auf halber Strecke stehen geblieben sind. Bei der Hälfte des Weges sind Sie aber längst nicht angekommen; denn Sie beschäftigen sich in dem Gesetzentwurf ausschließlich mit den gesetzlich Versicherten. Die Hauptursache für die Zweiklassenmedizin ist aber die Privatversicherung. Mit der beschäftigt sich der Gesetzentwurf aber überhaupt nicht.",data/txt/18091.txt,speech,linke
2891374,91,18,0,Thomas Stritzl [CDU/CSU],Thomas Stritzl,thomas-stritzl,28,"Mannomann, man könnte es besser!",data/txt/18091.txt,poi,cducsu
2891375,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,29,"Minister Gröhe, dem auch ich von hier aus noch gute Besserung wünschen möchte, sagt selbst - sehr zur Beruhigung der privaten Versicherungswirtschaft -:

Ich gehe nicht davon aus, dass die Verbesserungen für Kassenpatienten zu Lasten der Privatversicherten gehen.

Die Terminservicestellen sind ja eine nette Idee, aber sie werden nicht das Problem lösen, das sie vorgeben lösen zu wollen. Solange die Ärzteschaft für dieselbe Leistung bei Privatversicherten doppelt und dreimal so viel abrechnen kann wie bei gesetzlich Versicherten, so lange wird es eine Zweiklassenbehandlung in der Arztpraxis geben. Das ist klar, und das sagen auch die Ärztinnen und Ärzte. Wer die Wartezeiten für gesetzlich Versicherte verringern will, muss die Zweiklassenmedizin beseitigen und an die private Krankenversicherung heran.",data/txt/18091.txt,speech,linke
2891376,91,18,0,,,,30,Beifall bei der LINKEN,data/txt/18091.txt,poi,
2891377,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,31,"Es heißt dann, das ginge nicht, weil in der Großen Koalition das Thema Bürgerversicherung im Koalitionsvertrag ausgeklammert werden musste. Das sehe ich anders. Wenn man es sozusagen zurückverfolgt, sieht man: Herr Spahn hat seine Bedenken gegen die Geschäftspraktiken der PKV ja schon 2012 öffentlich zum Ausdruck gebracht und die Branche ermahnt, sich selber zu reformieren, wozu sie allerdings nicht in der Lage ist. Bei der SPD, den Grünen und bei der Linken gibt es in dieser Frage zwar im Detail Unterschiede, aber ansonsten eine gemeinsame ablehnende Haltung. Die einzige hundertprozentige Lobbyorganisation der PKV, die FDP, ist nicht mehr im Bundestag vertreten.",data/txt/18091.txt,speech,linke
2891378,91,18,0,,,,32,Beifall bei der LINKEN,data/txt/18091.txt,poi,
2891379,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,33,"Gleichzeitig nimmt die Akzeptanz und Attraktivität der privaten Krankenversicherung in der Bevölkerung offensichtlich ab. 2013 wanderten rund 37 000 Personen mehr in die gesetzliche ab als umgekehrt von der gesetzlichen in die private. Immer mehr Versicherte wissen, dass die in jungen Jahren oft geringen Beiträge in der PKV mit hohen Beitragssteigerungen im Alter erkauft werden. Ebenso hat es sich herumgesprochen, dass es auch Lücken in den Leistungsversprechen der privaten Krankenversicherung gibt und dass man im Falle von Einkommensverlusten mit der Privatversicherung sehr schlecht dasteht. Viele Beamte und kleine Selbstständige sind mehr oder weniger unfreiwillig in der privaten Krankenversicherung und verfügen über keine hohen Einkommen. Sie drückt die Beitragsentwicklung besonders. Kurz: Es hat sich herumgesprochen, dass die Privatversicherung nicht die erste Wahl ist. Dies ist eigentlich ein günstiges Umfeld, diese Frage wieder auf die Tagesordnung zu setzen und damit tatsächlich einen großen Schritt gegen eine Mehrklassenmedizin zu tun.",data/txt/18091.txt,speech,linke
2891380,91,18,0,,,,34,Beifall bei der LINKEN,data/txt/18091.txt,poi,
2891381,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,35,"Nun kommt immer wieder das Argument, das sei verfassungsrechtlich gar nicht möglich und entsprechend ausgestaltbar.",data/txt/18091.txt,speech,linke
2891382,91,18,0,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,36,Es geht um Versorgung!,data/txt/18091.txt,poi,cducsu
2891383,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,37,"Da empfehle ich Ihnen: Lesen Sie unseren Antrag einmal genau! Wir gehen auf diese Bedenken durchaus ein. Im Übrigen sind diese Bedenken hinsichtlich der verfassungsrechtlichen Problematik nicht ganz nachvollziehbar, wenn Sie bei anderen Gesetzesvorhaben dieses -Risiko der Verfassungstauglichkeit ziemlich vorsätzlich ignorieren.",data/txt/18091.txt,speech,linke
2891384,91,18,0,,,,38,Heiterkeit bei Abgeordneten der LINKEN,data/txt/18091.txt,poi,
2891385,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,39,"Heute Mittag beraten wir beispielsweise über das Gesetz zur Tarifeinheit, das ein sehr schönes Beispiel dafür ist. Es gibt zwei Gutachten, die sehr starke verfassungsrechtliche Bedenken formulieren. Es gibt auch Unionsabgeordnete, die in einer anderen Eigenschaft dagegen klagen werden. Ich erinnere auch an das Bundeswahlgesetz und die Hartz-IV-Regelsätze. Beides wurde gegen Bedenken durchgesetzt und vom Bundesverfassungsgericht kassiert. Das geht mehrmals im Jahr so.",data/txt/18091.txt,speech,linke
2891386,91,18,0,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,40,Können wir einmal etwas zum Thema hören?,data/txt/18091.txt,poi,cducsu
2891387,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,41,"Ich nehme Ihnen also nicht ab, Sie würden Anträge deshalb nicht unterstützen, weil verfassungsrechtliche Bedenken bestehen; denn da haben Sie wenig Skrupel. Wenn es Ihnen also nicht um Lobbyinteressen für die private Krankenversicherung geht, dann sollten wir jetzt die Chance nutzen, dieses international einmalige und absurde Nebeneinander von zwei Krankenversicherungssystemen zu beenden.",data/txt/18091.txt,speech,linke
2891388,91,18,0,,,,42,Beifall bei der LINKEN,data/txt/18091.txt,poi,
2891389,91,18,0,Maria Michalk [CDU/CSU],Maria Michalk,maria-michalk,43,Das ist doch nicht absurd!,data/txt/18091.txt,poi,cducsu
2891390,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,44,Das ginge auch unterhalb oder außerhalb eines Modells einer Bürgerversicherung. Dazu haben wir den Antrag vorgelegt. Wir freuen uns auf die weiteren Beratungen.,data/txt/18091.txt,speech,linke
2891391,91,18,0,,,,45,Beifall bei der LINKEN,data/txt/18091.txt,poi,
2891392,91,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,46,Ich würde mich noch einmal ins Thema einarbeiten!,data/txt/18091.txt,poi,cducsu
2891393,91,18,0,Harald Weinberg (DIE LINKE),Harald Weinberg,harald-weinberg,47,,data/txt/18091.txt,speech,linke
2891394,91,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,48,Karl Lauterbach erhält nun das Wort für die SPD-Fraktion.,data/txt/18091.txt,chair,
2891395,91,18,0,,,,49,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18091.txt,poi,
2891396,91,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,50,,data/txt/18091.txt,chair,
2891397,91,18,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,51,Herr Präsident! Meine sehr verehrten Damen und Herren! Zunächst einmal darf ich auch im Namen unserer Fraktion Minister Gröhe eine gute Besserung wünschen.,data/txt/18091.txt,speech,spd
2891398,91,18,0,,,,52,Beifall,data/txt/18091.txt,poi,
2891399,91,18,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,53,"Ich hoffe, dass er sich rasch erholt. Ich kann bezeugen, dass er schon stark kränkelnd noch bis Dienstagmorgen an diesem Gesetzentwurf gearbeitet hat. Er hat sozusagen seine letzte gesunde Sitzung mit uns verbracht. Dafür an dieser Stelle vielen Dank.

Wir werden bei diesem GKV-Versorgungsstärkungsgesetz folgende Philosophie beachten: Das deutsche Gesundheitssystem hat sehr viele Stärken. Sehr vieles hat sich bewährt. Wir wollen das Bewährte besser machen. Wir wollen nicht die Grundsätze des Systems infrage stellen. Von daher ist es ein System, welches ständig reformiert wird, welches wächst, welches international beachtet wird und mittlerweile ein Vorbild für die Reformen von Gesundheitssystemen in aller Welt geworden ist. Aber wir haben in diesem System Probleme. Wir wollen diese Probleme pragmatisch, unbürokratisch und konkret angehen. Das ist der Grund, weshalb ich glaube, dass dieses Gesetz seinen Namen verdient. Es ist ein echtes GKV-Versorgungsstärkungsgesetz.",data/txt/18091.txt,speech,spd
2891400,91,18,0,,,,54,Beifall bei der SPD und der CDU/CSU,data/txt/18091.txt,poi,
2891401,91,18,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,55,,data/txt/18091.txt,speech,spd
