id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2648878,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,10,"Wir haben übrigens auch Vorschlägen aus der Opposition widerstanden, die auf eine Rückabwicklung der erzielten Reformerfolge ausgerichtet gewesen sind.

Wir werden auch die Herausforderungen der Energiewende bewältigen, Schritt für Schritt.",data/txt/17190.txt,speech,
2648879,190,17,0,Carsten Schneider [Erfurt] [SPD],Carsten Schneider,carsten-schneider,11,Ja! In hundert Jahren!,data/txt/17190.txt,poi,spd
2648880,190,17,0,Weiterer Zuruf von der SPD,von der SPD,von-der-spd,12,"Zwei zurück, einer nach vorne!",data/txt/17190.txt,poi,spd
2648881,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,13,"Auch das ist eine Riesenaufgabe. Weil ich davon spreche, dass unser Land in allen seinen Teilen gegenüber nicht vorherzusehenden Krisen widerstandsfähiger geworden ist, erwähne ich auch die Energiewende. Niemand konnte mit der Katastrophe Anfang des vergangenen Jahres rechnen. Dass sie Auswirkungen hatte, ist aber auch klar. Die Energiewende trägt dazu bei, dass wir auch insoweit widerstandsfähiger werden, dass wir bezogen auf unvorhersehbare Entwicklungen besser vorbereitet sind. Das ist Vorsorge für die Zukunft, und deswegen werden wir diese Energiewende Schritt für Schritt umsetzen. Auch daraus erwächst eine Stärkung unseres Landes.",data/txt/17190.txt,speech,
2648882,190,17,0,,,,14,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648883,190,17,0,Joachim Poß [SPD],Joachim Poß,joachim-poß,15,"Es gab ja schon einige, die vor der Katastrophe anderer Meinung waren!",data/txt/17190.txt,poi,spd
2648884,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,16,"Sie können schwerlich bestreiten - Sie haben in den zurückliegenden Jahren übrigens daran mitgewirkt, Herr Kollege Poß, verehrte Kolleginnen und Kollegen von der Opposition -,",data/txt/17190.txt,speech,
2648885,190,17,0,Zuruf von der SPD,von der SPD,von-der-spd,17,Bei der Laufzeitverlängerung?,data/txt/17190.txt,poi,spd
2648886,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,18,"dass unser Land insgesamt krisenresistenter geworden ist, und das ist in einer nicht einfachen Zeit eine gute Botschaft und eine gute Grundlage für unsere weitere Arbeit. Das ist kein Grund, nachzulassen in den Anstrengungen, aber es ist eine gute Grundlage.",data/txt/17190.txt,speech,
2648887,190,17,0,Joachim Poß [SPD],Joachim Poß,joachim-poß,19,So einen Zickzack wie bei der Energiepolitik hat die Welt noch nicht gesehen!,data/txt/17190.txt,poi,spd
2648888,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,20,"Jedenfalls können wir aufgrund dessen, was wir in Deutschland in den zurückliegenden Jahren geschaffen haben, zuversichtlich sein, dass selbst ein Nachlassen der weltwirtschaftlichen Dynamik - das ist der entscheidende Punkt - die deutschen Unternehmen und die deutsche Wirtschaft weniger stark trifft, als das in früheren Jahren der Fall gewesen wäre. Deswegen können wir selbst angesichts der eher pessimistischen Schätzungen wie etwa der jüngsten Schätzung der OECD in der vergangenen Woche, die einen Rückgang der wirtschaftlichen Aktivitäten im dritten und vierten Quartal vorhersagen, davon ausgehen, dass es nicht zu einem starken Anstieg der Arbeitslosigkeit kommen wird. Genau darauf hat der Präsident der Bundesagentur in diesen Tagen erneut hingewiesen. Auch das ist eine wichtige Grundlage für Zuversicht und für weitere konsequente Politik.",data/txt/17190.txt,speech,
2648889,190,17,0,,,,21,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648890,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,22,"Aber natürlich bleibt die Überwindung der Vertrauenskrise im Euro-Raum von zentraler Bedeutung. Die Bundesregierung bzw. die Bundeskanzlerin hat wieder und wieder betont, dass es den einen Befreiungsschlag nicht geben wird. Wir müssen die Fehler da korrigieren, wo sie entstanden sind, und wir müssen Schritt für Schritt verlorengegangenes Vertrauen zurückgewinnen. Die Ursachen liegen - auch das darf man nicht übersehen, und man muss es wieder und wieder in Erinnerung rufen - in Fehlern der Finanz- und Wirtschaftspolitik der Mitgliedsländer, und sie können nur dort korrigiert werden.",data/txt/17190.txt,speech,
2648891,190,17,0,,,,23,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648892,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,24,"Daran führt kein bequemer Ausweg vorbei, weder in Form einer Vergemeinschaftung der Haftung noch durch einen lockeren Umgang mit der Banknotenpresse. Diese Einsicht, dass daran kein Weg vorbeiführt, ist die Grundlage aller Entscheidungen zu europäischen Rettungsschirmen und auch der Europäischen Zentralbank.

Die Europäische Zentralbank ist unabhängig.",data/txt/17190.txt,speech,
2648893,190,17,0,Dr. Dietmar Bartsch [DIE LINKE],Dr. Dietmar Bartsch,dietmar-bartsch,25,Ach? Da muss man ein Fragezeichen setzen!,data/txt/17190.txt,poi,linke
2648894,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,26,"Verehrte Kolleginnen und Kollegen, wir alle sind gut gefahren mit der Unabhängigkeit dieser vorrangig der Geldwertstabilität verpflichteten Institution. Deswegen muss die Unabhängigkeit der EZB verteidigt und respektiert werden.",data/txt/17190.txt,speech,
2648895,190,17,0,,,,27,Beifall bei Abgeordneten der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648896,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,28,"Man kann unterschiedlicher Meinung darüber sein, in welchem Maße eine Zentralbank ihre Entscheidungen für Märkte berechenbar machen sollte, weil mit Berechenbarkeit immer auch eine Einladung zu Spekulation verbunden sein könnte. Vor diesem Hintergrund kann man auch das Wort unbegrenzt unterschiedlich interpretieren und darüber viel diskutieren. Nur, man muss das zuvor Gesagte bedenken.

Jedenfalls ist entscheidend, dass ohne konsequente Reformen, ausgehandelt mit den drei Institutionen Internationaler Währungsfonds, Europäische Zentralbank und EU-Kommission und konsequent durch diese Institutionen überwacht - das ist das, was man Troika nennt -, in den Mitgliedstaaten gar nichts geht. Das nennt man Konditionalität. Diese Konditionalität ist unabdingbare Voraussetzung für jedes europäische Hilfsprogramm.",data/txt/17190.txt,speech,
2648897,190,17,0,,,,29,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648898,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,30,"Das steht in den Verträgen, in der EFSF und auch im ESM, wenn er denn demnächst in Kraft tritt. Daran ändert sich für die Zukunft nichts.

Übrigens weiß auch die Europäische Zentralbank, dass über Programme der EFSF oder zukünftig des ESM nur verhandelt werden kann, wenn zuvor der Deutsche Bundestag der Aufnahme solcher Verhandlungen über ein Anpassungsabkommen zugestimmt hat. Das ist bekannt, und auch daran wird sich nichts ändern.

Verehrte Kolleginnen und Kollegen, mit dieser konsequenten, von manchen als engstarrig angesehenen Haltung, dem Bestehen auf Konditionalität, darauf, dass jede Hilfe immer Hilfe zur Selbsthilfe sein muss und nicht daran vorbeiführen darf, dass die Ursachen der Probleme bekämpft werden, mit der Auffassung, dass wir Zeit kaufen können, aber dass wir nicht anstelle der Lösung Zeit kaufen dürfen und die Probleme nicht auf die lange Bank schieben dürfen, mit dieser Haltung also sind wir in der Krise gut vorangekommen. In Portugal zeigen die makroökonomischen Kennziffern, dass die Reformen greifen. Irland ist bereits dabei, wieder Zugang zu den Finanzmärkten zu finden. Selbst Griechenland hat beachtliche Schritte zur Reduzierung seiner Haushaltsdefizite unternommen.

Der nächste Troika-Report wird ergeben, ob und inwieweit die strukturellen Maßnahmen umgesetzt worden sind. Aber es ist klar: Alle Verpflichtungen aus dem erst zu Beginn dieses Jahres vereinbarten Programm müssen erfüllt werden. Wenn das nicht der Fall wäre, würde -erneut Vertrauen zerstört und erneut die Ansteckungs-gefahr für die gesamte Euro-Zone vergrößert werden. Deswegen kann es in dieser Frage keine neuen Verhandlungen geben. Vielmehr muss das, was vereinbart worden ist, von allen Beteiligten umgesetzt und erfüllt werden.",data/txt/17190.txt,speech,
2648899,190,17,0,,,,31,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648900,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,32,"Im Übrigen haben alle Länder der Euro-Zone, insbesondere die oft genannten Länder Spanien und Italien, beachtliche Fortschritte gemacht: in der Finanzpolitik durch Reduzierung ihrer Defizite, durch strukturelle Reformen zur Verbesserung ihrer Wettbewerbsfähigkeit. Insgesamt sind wir in der Euro-Zone auf dem richtigen Weg.

Die Mängel in der Architektur der Währungsunion, die wir bei ihrer Gründung in Kauf nehmen mussten - darüber gab es in den 90er-Jahren eine intensive Debatte - werden konsequent korrigiert. Wir sind in der haushaltspolitischen Überwachung weit vorangekommen. Der Stabilitäts- und Wachstumspakt hat jetzt mehr Biss, und er kann nicht mehr so leicht ausgehebelt werden wie im Jahre 2003, als er unter den Regierungen Chirac und Schröder erheblich beschädigt worden ist. Das ist für die Zukunft ausgeschlossen.",data/txt/17190.txt,speech,
2648901,190,17,0,,,,33,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648902,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,34,"Im Fiskalvertrag haben sich 25 europäische Staaten - alle Mitgliedstaaten der Euro-Zone und acht der zehn weiteren Mitgliedsländer der Europäischen Union - dazu verpflichtet, in ihre nationale Rechtsordnung Schuldenbremsen einzufügen, die der Schuldenbremse des Grundgesetzes sehr ähnlich sind. Verehrte Kolleginnen und Kollegen, wer vor zwei Jahren vorausgesagt hätte, dass sich darauf 25 Mitgliedstaaten der Europäischen Union verpflichten würden, der hätte im besten Fall ein mildes Lächeln geerntet. Dies zeigt, dass ein Einstellungswandel in Europa Platz gegriffen hat: Wir lernen aus den Fehlern der Vergangenheit; die Krise führt zu ihren Lösungen.",data/txt/17190.txt,speech,
2648903,190,17,0,,,,35,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648904,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,36,"Wir sind übrigens auch bei der Finanzmarktregulierung gut vorangekommen. Das kann man länger ausführen, aber das will ich heute nicht tun. Auf eines will ich jedoch hinweisen: Finanzlehren zu ziehen aus dem Mangel an Regulierung, der zu den Übertreibungen, zur Finanz- und Wirtschaftskrise geführt hat, ist auch ein wichtiges Ziel; denn dadurch wird dazu beigetragen, die Staatsschuldenkrise zu überwinden. Wenn die Banken mehr Eigenkapital halten müssen, wenn das Leveraging stärker begrenzt wird, wird man zwar bei den Rendite-erwartungen nicht mehr von einer Untergrenze von 25 Prozent ausgehen können, aber die Ansteckungsgefahren für Banken in Staatsschuldenkrisen werden reduziert. Auch das trägt dazu bei, dass wir weniger krisenanfällig als in der Vergangenheit werden.

Wir brauchen - auch das hat die Krise gezeigt - eine Mindestvereinheitlichung im europäischen Bankenrecht. Ich will das ein wenig präziser darlegen, weil in der öffentlichen Debatte ein paar Dinge durcheinandergehen. Eine durchgreifende europäische Bankenaufsicht und klare Regeln zur Restrukturierung notleidender Banken, die von dieser europäischen Bankenaufsicht durchgesetzt werden können, sind notwendig. Deswegen haben die Staats- und Regierungschefs die Finanzminister mit der Konkretisierung einer solchen Aufsicht beauftragt, und sie haben die Kommission gebeten, Vorschläge dazu zu erarbeiten. Die Kommission wird morgen ihre ersten Vorschläge dazu vorstellen, die bis zum Jahresende im Rat beraten werden sollen.

Erst wenn eine solche europäische Aufsicht unter Einbeziehung der Europäischen Zentralbank, also ein wirksamer einheitlicher Aufsichtsmechanismus für Banken des Euro-Währungsgebiets, eingerichtet worden ist, könnte der Stabilitätsmechanismus ESM gemäß der Vereinbarung der Staats- und Regierungschefs vom 28. Juni 2012 und vorbehaltlich jeweiliger parlamentarischer Zustimmungen die Möglichkeit bekommen, Banken zu rekapitalisieren. Nur wer die Aufsichtskompetenzen hat - das war der Grund dieser Regelung - und auch Restrukturierung durchsetzen kann, kann notfalls Kapital zuschießen. Das darf man nicht voneinander trennen.

Im Übrigen will ich darauf hinweisen: Auch wenn ein solcher Beschluss gefasst würde, der übrigens eine Änderung der Leitlinien für den ESM voraussetzen würde, die wir wiederum zuvor im Bundestag beraten und verabschieden müssten, würde es dabei bleiben, dass mit einem Mitgliedsland, das einen Antrag für eine solche direkte Bankenrekapitalisierung durch den ESM stellt, auch entsprechende Anpassungsmaßnahmen - Stichwort Konditionalität - vereinbart würden. Daran wird sich nichts ändern, und daran darf sich nichts ändern.",data/txt/17190.txt,speech,
2648905,190,17,0,,,,37,Beifall bei der CDU/CSU und der FDP,data/txt/17190.txt,poi,
2648906,190,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,38,"Im Übrigen muss allen Beteiligten klar sein, dass der Aufbau einer schlagkräftigen europäischen Bankenaufsicht eine komplexe Aufgabe ist. Gründlichkeit geht vor Schnelligkeit. Übereilte Scheinlösungen werden uns dabei nicht helfen.",data/txt/17190.txt,speech,
2648907,190,17,0,,,,39,Beifall des Abg. Dr. Michael Meister [CDU/CSU],data/txt/17190.txt,poi,
