id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2735774,235,17,0,,,,10,Beifall bei der FDP und der CDU/CSU,data/txt/17235.txt,poi,
2735775,235,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,11,"Wir haben zwar festgestellt, dass es schon heute viele Menschen gibt, die sich mit ihrer Gesundheit beschäftigen, wir haben aber auch festgestellt, dass wir diejenigen Menschen erreichen müssen, die sich bisher noch nicht mit ihrer Gesundheit beschäftigen. Die Idee, diese Menschen über den Betrieb zu erreichen, ist sehr erfolgversprechend. Es gibt Studien, die belegen: 1 Euro, investiert in betriebliche Gesundheitsförderung, bringt einen sogenannten Return on Prevention von über 2 Euro. Das zeigt: Diese Investitionen lohnen sich sowohl für die Mitarbeiterinnen und Mitarbeiter als auch für den Betrieb. Wir wissen, dass es viele Großunternehmen gibt, die sehr gute Projekte im Bereich betriebliche Gesundheitsförderung anbieten. Aber gerade bei den kleinen und mittelständischen Betrieben haben wir Nachholbedarf. Deswegen ist es richtig, dass mit diesem Gesetzentwurf ein klarer Schwerpunkt gelegt wird: Mit diesem Gesetzentwurf wird insbesondere das Ziel verfolgt, kleinen und mittleren Betrieben, in denen die meisten Menschen in Deutschland arbeiten und in denen viele Ausbildungsplätze geschaffen werden, gezielt einen Anreiz zu bieten, um Maßnahmen im Bereich der betrieblichen Prävention zu starten.

Zu der Kritik, das sei zu wenig, man müsse hier und dort noch mehr machen - das werden wir gleich vonseiten der Opposition hören -, sage ich: Am Ende werden Sie von Rot-Grün und von den Linken die Frage beantworten müssen, ob Sie diese Maßnahmen für falsch halten; denn nur wenn Sie sie für falsch halten, können Sie sie ablehnen. Diese Maßnahmen, diese Investitionen in Lebensweltenprogramme und betriebliche Gesundheitsförderung, die auch Sie im Kern für richtig halten - das werden Sie nicht bestreiten können -, die brauchen wir. Daher sollten Sie das nicht ablehnen. Wir müssen diese Dinge voranbringen.

Gerade die Lebensweltenprogramme sind wichtig. Wir stellen fest, dass immer mehr Kinder in die Schule gehen, ohne zu Hause ein Frühstück bekommen zu haben, dass sie in den Familien offenbar nicht mehr lernen, was gesunde Ernährung ist, dass sich das Freizeitverhalten offenbar verändert hat, dass Bewegung nicht mehr das typische Freizeitverhalten von Kindern und Jugendlichen ist. Deswegen müssen wir in die Kitas, in die Grundschulen, in die weiterführenden Schulen und in die Sportvereine gehen, um Kinder und Jugendliche für das Thema Prävention, für gesunde Ernährung, für mehr Bewegung, für ein gesundheitsbewusstes Verhalten zu begeistern. Wenn wir nicht in Kinder und Jugendliche investieren und nicht frühzeitig durch Lebensweltenprogramme mehr tun zur Förderung der Gesundheit, wird sich das später rächen, weil die Kosten für das Gesundwerden viel höher sind. Deswegen ist dies ein kluger Gesetzentwurf. Wir investieren in Kinder und Jugendliche.",data/txt/17235.txt,speech,
2735776,235,17,0,,,,12,Beifall bei der FDP und der CDU/CSU,data/txt/17235.txt,poi,
2735777,235,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,13,"Der Gesetzentwurf sieht die Schaffung einer ständigen Präventionskonferenz vor. Als Gesundheitsminister habe ich die Verantwortung für die Gesundheitspolitik. Es wird gesagt - das ist die Kritik -, auch bei den Kommunen und Ländern müsse mehr gemacht werden. Dieser Entwurf eines Präventionsgesetzes ist doch eine Einladung an die Länder, mehr zu tun und sich mit weiteren Projekten zu beteiligen. Es wird ja auch schon viel getan; das wollen wir doch gar nicht in Abrede stellen. Mit der ständigen Präventionskonferenz schaffen wir jetzt aber endlich ein Gremium, in dem sich alle austauschen können, sodass sie abgestimmt agieren und überprüfen können, welche Fortschritte wir machen. Erstmals werden die Gesundheitsziele aus dem Gesundheitsziele.de-Prozess in ein Gesetz geschrieben und damit verpflichtend für die Krankenversicherungen, damit wir alle wissen, welche Ziele wir erreichen wollen, was wir voranbringen wollen.",data/txt/17235.txt,speech,
2735778,235,17,0,,,,14,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17235.txt,poi,
2735779,235,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,15,"Wir sehen ferner vor, dass die Versicherten durch einen Check-up die Gelegenheit erhalten, konkrete Präventionsempfehlungen zu erhalten, damit sie wissen, was sie besser machen können. Wir sehen vor, dass die Lücke bei den Grundschulkindern durch eine zusätzliche Kindervorsorgeuntersuchung, eine zusätzliche UUntersuchung, geschlossen wird. In diesem Bereich haben wir nämlich eine Lücke. Der Gesetzentwurf schafft die Voraussetzung zur Schließung dieser Lücke.

Dies sind viele gute Maßnahmen, die Sie, glaube ich, inhaltlich auch gar nicht ablehnen, weil Sie sie für richtig halten. Wir können gerne darüber streiten, was man in anderen Bereichen noch tun kann; das sollten wir machen. Aber wir müssen auch diese Maßnahmen, um die es heute geht, in den verbleibenden Monaten noch auf den Weg bringen.

Ein zweiter Gesetzentwurf beschäftigt sich mit der Versorgung der Menschen insbesondere im ländlichen Raum. Wir haben mit dem Versorgungsstrukturgesetz, mit dem sogenannten Landärztegesetz, einen ganz wichtigen Beitrag geleistet, dass die Menschen in Deutschland sich weiterhin darauf verlassen können, dass sie einen Arzt vor Ort haben. Wer den Landarzt nicht nur aus einer idyllischen Vorabendserie kennen will und auch noch eine Landapotheke vor Ort haben möchte, der muss auch einen Beitrag dazu leisten, dass dies finanziell möglich ist.",data/txt/17235.txt,speech,
2735780,235,17,0,,,,16,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17235.txt,poi,
2735781,235,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,17,"Wir wissen, dass gerade die Apotheken in der Fläche viel häufiger einen Notdienst machen müssen, es aber für sie schwierig ist, das kostendeckend zu machen, weil diese Apotheken nicht so häufig aufgesucht werden. Deswegen wollen wir mit dem Apothekennotdienst-sicherstellungsgesetz für eine Anerkennung dieser Gemeinwohlpflicht der Apotheker sorgen. Ja, wir als christlich-liberale Koalition stehen zu der inhabergeführten Apotheke. Wir wissen, dass der Apotheker Gemeinwohlpflichten wie Nacht- und Wochenenddienst zu leisten hat. Weil er unabhängig beraten soll, sind wir auch weiterhin für den Erhalt des Fremd- und Mehrbesitzverbotes. Wir wollen die inhabergeführte Apotheke vor Ort erhalten. Mit diesem Gesetzentwurf leisten wir einen Beitrag dazu, dass diese Gemeinwohlpflichten auch finanziell anerkannt werden.

Sie von Rot-Grün wollen das Fremd- und Mehrbesitzverbot abschaffen. Das ist die Beschlusslage bei den Grünen, und das ist die Beschlusslage vom letzten Parteitag der SPD.",data/txt/17235.txt,speech,
2735782,235,17,0,,,,18,Widerspruch bei der SPD,data/txt/17235.txt,poi,
2735783,235,17,0,Birgitt Bender [BÜNDNIS 90/DIE GRÜNEN],Birgitt Bender,birgitt-bender,19,"Wie wäre es, wenn ihr einmal über eure Politik redet und was die mit den Apotheken macht?",data/txt/17235.txt,poi,gruene
2735784,235,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,20,"- Wir haben sie ja gar nicht geändert. - Sie wollen Apothekenketten. Sie wollen, dass die Menschen sich nicht mehr darauf verlassen können, von einem unabhängigen Apotheker vor Ort versorgt zu werden, der rund um die Uhr diese Gemeinwohlpflichten erfüllt. Das macht die Unterschiede zwischen uns deutlich. Wir setzen uns dafür ein, dass durch die freiberuflich tätigen Apotheker die gute Versorgung mit Arzneimitteln auch in der Fläche erhalten bleibt. Dieser Gesetzentwurf ist ein wichtiger Beitrag dazu.

Vielen Dank.",data/txt/17235.txt,speech,
2735785,235,17,0,,,,21,Beifall bei der FDP und der CDU/CSU,data/txt/17235.txt,poi,
2735786,235,17,0,"Daniel Bahr, Bundesminister für Gesundheit",Daniel Bahr,daniel-bahr,22,,data/txt/17235.txt,speech,
2735787,235,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,23,Der Kollege Lauterbach erhält nun das Wort für die SPD-Fraktion.,data/txt/17235.txt,chair,
2735788,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,24,"Herr Präsident! Meine sehr geehrten Kolleginnen und Kollegen! Zunächst einmal: Diese unwahre, aber auch völlig überflüssige Wahlkampfverbeugung vor den Apothekern in Richtung Fremd- und Mehrbesitzverbot hätten Sie sich sparen können. Darum geht es heute nicht, und es war auch noch falsch.",data/txt/17235.txt,speech,spd
2735789,235,17,0,Zurufe von der CDU/CSU und der FDP,e von der CDU/CSU und der FDP,e-cdu-csu-und-der-fdp,25,Oh!,data/txt/17235.txt,poi,cducsu:fdp
2735790,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,26,"Wir sprechen heute über zwei Gesetzentwürfe. Ich fange einmal mit dem Präventionsgesetz an. Dies hat sehr viel Ähnlichkeit mit dem, was wir gestern bei der Quote gesehen haben. Wir beschließen de facto nichts. Das ist im Prinzip die Verschiebung eines Gesetzes. Denn worum geht es hier? Insgesamt sollen etwa 180 Millionen Euro für die Vorbeugung zur Verfügung gestellt werden. Das sind etwa 12 Cent pro Versichertem pro Monat. Ich bitte Sie: Mit zusätzlichen 12 Cent pro Versichertem pro Monat - das reicht kaum für einen Brief alle paar Monate - werden Sie auf den Gesundheitszustand der Bevölkerung keinen Einfluss nehmen. Das wissen Sie genauso wie ich. Das Gesetz ist ein Etikettenschwindel, mehr nicht.",data/txt/17235.txt,speech,spd
2735791,235,17,0,,,,27,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,data/txt/17235.txt,poi,
2735792,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,28,"Sie werden hier auch unglaubwürdig, wenn man die beiden Gesetzentwürfe, über die Sie vorgetragen haben, im Zusammenhang betrachtet. Insgesamt werden für 70 Millionen Versicherte für die Vorbeugung aller Erkrankungen etwa 180 Millionen Euro in die Hand genommen, und für die Landapotheker - es gibt etwa 10 000 Landapotheker - werden 100 Millionen Euro in die Hand genommen. Somit sind Ihnen die 10 000 Apotheker ungefähr so viel wert wie die 70 Millionen Versicherten. In Wirklichkeit geht es hier um eine Wahlkampfaktion.",data/txt/17235.txt,speech,spd
2735793,235,17,0,,,,29,Beifall bei der SPD,data/txt/17235.txt,poi,
2735794,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,30,"Sie verbeugen sich noch einmal vor dem Apotheker, dem wir übrigens diese Zuschläge gönnen. Das erwähne ich, damit wir uns nicht falsch verstehen.",data/txt/17235.txt,speech,spd
2735795,235,17,0,Jens Spahn [CDU/CSU],Jens Spahn,jens-spahn,31,Aha!,data/txt/17235.txt,poi,cducsu
2735796,235,17,0,Rudolf Henke [CDU/CSU],Rudolf Henke,rudolf-henke,32,"Das ist doch keine Verbeugung! Das ist eine Hilfe für den Nachtdienst, eine Sicherung der Versorgung!",data/txt/17235.txt,poi,cducsu
2735797,235,17,0,Zurufe von der FDP,e von der FDP,e-fdp,33,Ah!,data/txt/17235.txt,poi,fdp
2735798,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,34,"Die Landzuschläge sind nicht falsch, aber die Förderung der Vorbeugemedizin sind Sie schuldig geblieben. Ich will dies gleich näher erläutern.

Sie schaffen mit der Präventionskonferenz eine weitere Gruppe, die Sie selbst leiten, verbunden mit bürokratischem Aufwand; Sie haben darauf hingewiesen. Man wird sich beim Gesundheitsminister treffen, und man wird Runde Tische veranstalten. Dies wird eine weitere große Runde, in deren Rahmen Sie sich vor der Presse zeigen und die 12 Cent pro Monat verteilen können. Machen Sie sich doch nichts vor, dabei wird nichts herauskommen. Das ist doch nur das, was Sie bisher immer bekämpft haben: eine weitere Runde Bürokratie. In diesem Fall gehört es zur Wahlkampfhilfe der FDP.",data/txt/17235.txt,speech,spd
2735799,235,17,0,Zuruf von der FDP,von der FDP,von-der-fdp,35,Was haben Sie gemacht?,data/txt/17235.txt,poi,fdp
2735800,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,36,"Eine regionale und konkrete Gesundheitsförderung, bei der man Geld in die Hand nimmt und unbürokratisch vor Ort hilft, funktioniert. Sie funktioniert beispielsweise in Schweden. Gesundheitsvorsorge muss regional und konkret sein. Man muss Geld in die Hand nehmen,",data/txt/17235.txt,speech,spd
2735801,235,17,0,Lars Lindemann [FDP],Lars Lindemann,lars-lindemann,37,Wie viel denn?,data/txt/17235.txt,poi,fdp
2735802,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,38,"und die Förderung muss unbürokratisch sein. Was Sie uns hier und heute vorlegen, ist national, es ist abstrakt, es wird dabei wenig Geld zur Verfügung gestellt - 12 Cent pro Versichertem pro Monat -, und es ist bürokratisch. Von daher: Dieser Gesetzentwurf scheitert aus meiner Sicht auf der ganzen Linie. Er ist nichts anderes als ein Etikettenschwindel. Es wird eine neue Vorsorgebürokratie geschaffen, die wir nicht brauchen. Stattdessen hätten Sie das beschließen müssen, was anderswo funktioniert: regionale, konkrete Gesundheitsarbeit mit den Menschen, die sie benötigen, und zwar in Schulen, in Kitas und in den Problembereichen, also im Hinblick auf Drogenabhängige, Menschen, die arbeitslos sind, und Menschen, die große soziale Probleme haben. Nichts zur Verbesserung der Gesundheitschancen und zur Verringerung der Kluft zwischen Arm und Reich kam in Ihrer Rede vor - das scheint Sie schlicht nicht zu interessieren -, geschweige denn kommt dazu etwas in Ihrem Gesetzentwurf vor, meine sehr verehrten Damen und Herren.",data/txt/17235.txt,speech,spd
2735803,235,17,0,,,,39,Beifall bei der SPD sowie der Abg. Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],data/txt/17235.txt,poi,
2735804,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,40,"Sie lassen aus meiner Sicht erneut die Einkommensschwachen, die Benachteiligten im Stich. Ich will das konkret begründen. In Ihrem Gesetzentwurf ist nichts vorgesehen, was das Rauchen in den Hauptschulen und in den Förderschulen, wo wir derzeit die größten Probleme haben, beseitigen würde. In Ihrem Gesetzentwurf ist nichts vorgesehen, was in irgendeiner Weise gezielt arbeitslosen Menschen oder psychisch Kranken zugutekäme. In Ihrem Gesetzentwurf ist nichts vorgesehen, um das, was Sie vorhaben, in irgendeiner Weise zu integrieren in Ihre Politik zur Bekämpfung der Armut, so selbige überhaupt vorhanden ist, oder in Ihre Drogenpolitik. Sie richten nur eine abstrakte Präventionskonferenz ein, die, wenn sie sich große Ziele setzt, nicht das erforderliche Geld hat, um sie zu erreichen, und die, wenn sie sich kleine Ziele setzt, nicht über die notwendige Ahnung, die man vor Ort haben muss, verfügt. Damit scheitern Sie entweder an Ahnungslosigkeit oder am nicht vorhandenen Geld. Das ist alles, was Sie heute liefern.",data/txt/17235.txt,speech,spd
2735805,235,17,0,,,,41,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17235.txt,poi,
2735806,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,42,"Es ist nicht gelungen, auch nur eine einzige große Studie zur Gesundheitsförderung aufzulegen. Es gibt in Deutschland keine Gesundheitsforschung im Hinblick auf die Vorbeugemedizin. Sie wissen überhaupt nicht, was gemacht werden sollte. Sie sind im Blindflug unterwegs. Es gibt keine einzige nationale Studie - wie dies zum Beispiel in den skandinavischen Ländern oder in Amerika der Fall ist -, in der es konkret um den Gesundheitszustand unserer Kinder geht. Die traurige Wahrheit ist, dass wir über die Gesundheit unserer Kinder zum jetzigen Zeitpunkt nicht viel wissen. Eine solche Studie wäre noch nicht einmal teuer gewesen. Dazu, eine solche Studie durchführen zu lassen, fehlte Ihnen aber schlicht die Fantasie oder das Engagement. Da wäre das wenige Geld besser investiert gewesen als in Kaffee und Kuchen im Büro des Ministers.",data/txt/17235.txt,speech,spd
2735807,235,17,0,Dr. Thomas Feist [CDU/CSU],Dr. Thomas Feist,thomas-feist,43,"Bla, bla, bla!",data/txt/17235.txt,poi,cducsu
2735808,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,44,"Die Vision, die nötig gewesen wäre, haben Sie nicht. Sie versprechen, dass Kinder- und Jugendärzte die dringend benötigte bessere Unterstützung endlich bekommen. Sie machen aber nichts, um dafür zu sorgen, dass es in den Problemgebieten mehr Kinder- und Jugendärzte gibt. Von Ihnen gibt es keine einzige Initiative, um sicherzustellen, dass es in den Brennpunkten demnächst überhaupt noch Kinderärzte gibt. Was soll denn ein Gesetz, in dessen Rahmen man ein paar Cent mehr für nicht vorhandene Kinder- und Jugendärzte in die Hand nimmt, damit diese die Prävention verbessern? Wie soll das funktionieren? Derjenige, der vor Ort nicht arbeitet, kann davon nicht profitieren. Hätten Sie sich darüber so viele Gedanken gemacht, wie Sie sie sich offenbar über die Notfallversorgung der Apotheker auf dem Land gemacht haben, hätten Sie also auch Maßnahmen zur Verbesserung der Situation der Kinderärzte vorgeschlagen, dann würde ich sagen: Das ist ein Ansatz, den man verfolgen kann. - Aber de facto waren Ihnen die Kinder- und Jugendärzte diese Mühe nicht wert. Zumindest lässt Ihr Gesetzentwurf dies nicht erkennen, meine sehr verehrten Damen und Herren.

Zum Schluss will ich sagen: Man merkt Ihrem Gesetzentwurf an, dass in der Präventionspolitik über Jahre hinweg in diesem Hause wenig passiert ist. Das beklagen Sie. Sie vergessen aber, zu erwähnen, dass es die FDP und auf Länderebene immer auch die Union waren, die ein Präventionsgesetz verhindert haben. Jetzt legen Sie einen entsprechenden Gesetzentwurf vor, sozusagen in den Vorwehen der bevorstehenden Bundestagswahl. Wenn es um diesen Gesetzentwurf geht, muss man die Umfrageergebnisse der FDP vor Augen haben. Sie haben sich zur Jagd tragen lassen und wollen nun diesen lieblosen Gesetzentwurf beschließen, um sagen zu können: Wir regieren noch. Wir sind noch da.",data/txt/17235.txt,speech,spd
2735809,235,17,0,Heinz Lanfermann [FDP],Heinz Lanfermann,heinz-lanfermann,45,Bleiben wir auch!,data/txt/17235.txt,poi,fdp
2735810,235,17,0,Dr. Karl Lauterbach (SPD),Dr. Karl Lauterbach,karl-lauterbach,46,"Wir machen in der Gesundheitspolitik noch bis zum Schluss etwas. - Aber dieser Gesetzentwurf ist nichts anderes als ein Etikettenschwindel. Er enttäuscht die Menschen. Er lässt diejenigen zurück, die es am nötigsten gehabt hätten, die Einkommensschwachen, die sozial Schwachen und unsere Kinder. Das ist die Wahrheit zu diesem Gesetzentwurf.",data/txt/17235.txt,speech,spd
2735811,235,17,0,,,,47,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/17235.txt,poi,
