id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2367844,28,17,0,,,,10,Beifall bei der CDU/CSU und der FDP,data/txt/17028.txt,poi,
2367845,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,11,"Nun hat die Krise auch vor der Landwirtschaft nicht haltgemacht. Viele landwirtschaftliche Betriebe, insbesondere die Milcherzeuger, mussten einen unerwartet hohen Verfall ihrer Erzeugerpreise hinnehmen. Durch die damit verbundenen finanziellen Einbußen sahen sich viele in ihrer Existenz bedroht. Deshalb stützen wir die Einkommen der Milcherzeuger mit einem Grünlandmilchprogramm. Damit sorgen wir auch für den Erhalt von Grünlandflächen.",data/txt/17028.txt,speech,cducsu
2367846,28,17,0,,,,12,Beifall bei der CDU/CSU und der FDP,data/txt/17028.txt,poi,
2367847,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,13,Wir werden hierfür in den Jahren 2010 und 2011 Mittel in Höhe von 300 Millionen Euro zur Verfügung stellen. Darüber hinaus werden von der Europäischen Union über ein sogenanntes EU-Milchprogramm weitere 300 Mil-lionen Euro bereitgestellt. Davon entfallen auf Deutschland 61 Millionen Euro. Auch dies ist ein gutes Signal für die Landwirtschaft.,data/txt/17028.txt,speech,cducsu
2367848,28,17,0,,,,14,Beifall bei der CDU/CSU und der FDP,data/txt/17028.txt,poi,
2367849,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,15,"Gleichzeitig erhöhen wir den Zuschuss des Bundes an die landwirtschaftliche Unfallversicherung um 100 Mil-lionen Euro, um auch dort Beitragserhöhungen zu vermeiden. Außerdem werden in diesem Jahr zusätzliche 25 Millionen Euro für ein Liquiditätsprogramm für Landwirte zur Verfügung gestellt.

Alles in allem ist das ein rundes Paket. Dass dies die öffentlichen Haushalte belastet, ist unbestritten. Aber in dieser Zeit der Krise, angesichts der momentanen Wirtschaftslage führt kein Weg an der Aufnahme neuer Schulden vorbei. Mit dieser Maßnahme wollen wir die Belastungen der Arbeitnehmer reduzieren und damit das zarte Pflänzchen der wirtschaftlichen Erholung weiter unterstützen.

Wir müssen natürlich auch die im Grundgesetz verankerte Schuldenregel beachten. Diese verlangt vom Bund im nächsten Jahr eine deutliche Konsolidierungsanstrengung. Das strukturelle Defizit des Jahres 2010 beträgt nach Ende der Schlussberatung um 3.15 Uhr heute Nacht",data/txt/17028.txt,speech,cducsu
2367850,28,17,0,Dr. Gesine Lötzsch [DIE LINKE],Dr. Gesine Lötzsch,gesine-lotzsch,16,3.18 Uhr!,data/txt/17028.txt,poi,linke
2367851,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,17,"66,5 Milliarden Euro. Dies ist der Referenzwert für den Konsolidierungspfad der nächsten Jahre. Insofern wird man auch im sozialpolitischen Bereich in Zukunft verstärkt darauf zu achten haben, an welcher Stelle Effizienzgewinne realisiert werden können. Ein erster Schritt in diese Richtung war die Einführung des Gesundheitsfonds. Wir haben Wettbewerbsanreize geschaffen, um die Effizienz im Gesundheitswesen zu erhöhen; denn mehr Quantität erzeugt nicht zwangsläufig mehr Qualität.",data/txt/17028.txt,speech,cducsu
2367852,28,17,0,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,18,Strukturell unterfinanziert!,data/txt/17028.txt,poi,gruene
2367853,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,19,"Eines muss man an dieser Stelle einmal betonen - vielleicht auch in Richtung der Linken, die an dieser Stelle immer einen falschen Eindruck erwecken wollen -:",data/txt/17028.txt,speech,cducsu
2367854,28,17,0,,,,20,Widerspruch bei Abgeordneten der LINKEN,data/txt/17028.txt,poi,
2367855,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,21,Bereits jetzt machen die Sozialausgaben 54 Prozent der Ausgaben im Bundeshaushalt aus. In absoluten Zahlen ausgedrückt sind es 178 Milliarden Euro allein für diesen Bereich.,data/txt/17028.txt,speech,cducsu
2367856,28,17,0,Dr. Gesine Lötzsch [DIE LINKE],Dr. Gesine Lötzsch,gesine-lotzsch,22,Das ist ja das Problem!,data/txt/17028.txt,poi,linke
2367857,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,23,"Das ist nicht nur eine haushaltsrelevante Größenordnung, sondern spiegelt auch den hohen Stellenwert wider, den die sozialen Sicherungssysteme in unserer Gesellschaft haben.",data/txt/17028.txt,speech,cducsu
2367858,28,17,0,,,,24,Beifall bei der CDU/CSU und der FDP,data/txt/17028.txt,poi,
2367859,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,25,"Dies beweist auch die aktuelle Debatte über die Hartz-IV-Regelsätze. Das Verfassungsgericht hat nicht die Höhe der Zahlungen kritisiert, sondern nur die Methode der Ermittlung der Regelsätze. Deshalb sind wir gespannt auf die Berechnungen, die die Bundesarbeitsministerin vorlegen wird.

Das Verfassungsgericht hat uns auch verpflichtet, mit sofortiger Wirkung eine Härtefallregelung für die Übernahme dauernder atypischer Kosten von Hartz-IV-Empfängern zu schaffen. Wir Koalitionshaushälter hatten vorgesehen, eine entsprechende Zusatzregelung in diesem Gesetz aufzunehmen, um den Menschen, die darüber mehr Hilfe in Anspruch nehmen könnten, sofort zu helfen. Damit wäre sehr schnell Rechtssicherheit für die Behörden und die Bürger geschaffen worden. Allein im Jahr 2010 hätten wir dafür 100 Millionen Euro zusätzlich für die Empfänger von Leistungen nach dem SGB II vorgesehen. Sie merken, ich spreche im Konjunktiv; denn leider ist es noch nicht so weit. Warum? Ausgerechnet die Sozialdemokraten, die sich immer als Sozialadvokaten gerieren, haben verlangt, dazu eine Anhörung durchzuführen.",data/txt/17028.txt,speech,cducsu
2367860,28,17,0,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,26,Sehr richtig! Wir haben das auch beantragt! Das können Sie auch sagen!,data/txt/17028.txt,poi,gruene
2367861,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,27,"Wenn man aber eine Anhörung durchführt, dann vergeht mehr Zeit und dann können wir die Fristen, die für dieses Gesetz vorgesehen sind, nicht mehr einhalten. Deshalb mussten wir diesen Teil vom jetzt vorliegenden Gesetzentwurf wieder abtrennen. Das heißt, die Sozialdemokraten haben eine große Zahl von Bürgerinnen und Bürgern in diesem Land in Sippenhaft genommen, um ihre taktischen Spielchen betreiben zu können. Ich finde das nicht besonders schön.",data/txt/17028.txt,speech,cducsu
2367862,28,17,0,,,,28,Beifall bei der CDU/CSU und der FDP,data/txt/17028.txt,poi,
2367863,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,29,,data/txt/17028.txt,speech,cducsu
2367864,28,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,30,"Herr Kollege Barthle, gestatten Sie eine Zwischenfrage des Kollegen Kurth?",data/txt/17028.txt,chair,
2367865,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,31,"Jawohl, gerne.",data/txt/17028.txt,speech,cducsu
2367866,28,17,0,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,32,"Verehrter Herr Barthle, Sie sagen, die Abtrennung der Härtefallklausel bzw. das Ansinnen der Opposition sei ein taktisches Spielchen. Stimmen Sie mir zu, dass Sie hier ansonsten bei jeder Gelegenheit betonen, Gründlichkeit gehe vor Schnelligkeit? Stimmen Sie mir zu, dass Sie, wenn im Haushaltsausschuss vereinbart worden wäre, diese Regelung anzudocken, den eigentlich zuständigen und kompetenten Ausschuss für Arbeit und Soziales umgangen hätten und dann auch nicht die Kritik erörtert worden wäre, die in den vergangenen Tagen von allen großen Wohlfahrtsverbänden geäußert worden ist? Schließen Sie daraus nicht auch, dass es weitaus sinnvoller ist, eine öffentliche Anhörung im Ausschuss für Arbeit und Soziales unter Einschluss der Kritikerinnen und Kritiker der Gesellschaft durchzuführen?",data/txt/17028.txt,speech,gruene
2367867,28,17,0,,,,33,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",data/txt/17028.txt,poi,
2367868,28,17,0,Markus Kurth (BÜNDNIS 90/DIE GRÜNEN),Markus Kurth,markus-kurth,34,,data/txt/17028.txt,speech,gruene
2367869,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,35,"Verehrter Herr Kollege, ich stimme Ihnen in einem zu: Gründlichkeit geht vor Schnelligkeit. An dieser Stelle muss man aber betonen, dass der Terminus „Härtefall“ im Sozialgesetz bereits hinreichend definiert ist. Deshalb wäre es ohne Weiteres möglich gewesen, diese Regelung in dieses Gesetz aufzunehmen.",data/txt/17028.txt,speech,cducsu
2367870,28,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,36,Genau!,data/txt/17028.txt,poi,cducsu
2367871,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,37,"Nun haben Sie uns allen deutlich vor Augen geführt, worum es Ihnen geht: um Kompetenzgerangel.",data/txt/17028.txt,speech,cducsu
2367872,28,17,0,,,,38,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,data/txt/17028.txt,poi,
2367873,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,39,"Glauben Sie tatsächlich, die Menschen draußen interessiert es, welcher Ausschuss dafür kompetent sein soll? Sie wollen, dass schnell eine Regelung erfolgt und dass Rechtssicherheit besteht. Das hätten wir erreicht, wenn Sie nicht auf Ihrer Kompetenz beharrt hätten. Sie müssen das nun draußen vertreten. - Danke sehr.",data/txt/17028.txt,speech,cducsu
2367874,28,17,0,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],Markus Kurth,markus-kurth,40,Das ist unglaublich!,data/txt/17028.txt,poi,gruene
2367875,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,41,"Das war eigentlich ein wunderschöner Schlusspunkt für meine Rede. Meine Redezeit ist ohnehin abgelaufen.

Ich bedanke mich.",data/txt/17028.txt,speech,cducsu
2367876,28,17,0,,,,42,Beifall bei der CDU/CSU und der FDP,data/txt/17028.txt,poi,
2367877,28,17,0,Norbert Barthle (CDU/CSU),Norbert Barthle,norbert-barthle,43,,data/txt/17028.txt,speech,cducsu
2367878,28,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,44,"Dass auf die Einsicht in das erreichte Ende der gewährten Redezeit eine so prompte und zutreffende Schlussfolgerung erfolgt, nehmen wir mit besonderer Freude und mit Respekt zur Kenntnis.",data/txt/17028.txt,chair,
2367879,28,17,0,,,,45,Heiterkeit,data/txt/17028.txt,poi,
2367880,28,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,46,"Geburtstag hat heute übrigens auch der Kollege Franz Josef Jung. Er hat zwar keinen runden Geburtstag, aber gleichwohl einen, der alle guten Wünsche für das nächste und die folgenden Jahre verdient. Herzlichen Glückwunsch!",data/txt/17028.txt,chair,
2367881,28,17,0,,,,47,Beifall,data/txt/17028.txt,poi,
2367882,28,17,0,Dr. Franz Josef Jung [CDU/CSU],Dr. Franz Josef Jung,franz-josef-jung,48,Da ist noch jemand!,data/txt/17028.txt,poi,cducsu
2367883,28,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,49,"- Hat noch jemand Geburtstag? Meine Güte, wir machen möglicherweise gleich noch eine Aktuelle Stunde für diejenigen, die auch Geburtstag haben und uns von den Parlamentarischen Geschäftsführern vielleicht noch aufgezeigt werden.

Nächste Rednerin ist die Kollegin Bettina Hagedorn für die SPD-Fraktion.",data/txt/17028.txt,chair,
2367884,28,17,0,,,,50,Beifall bei der SPD,data/txt/17028.txt,poi,
2367885,28,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,51,,data/txt/17028.txt,chair,
2367886,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,52,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Wir verabschieden heute ein Gesetz - vielmehr werden Sie es verabschieden -, das einen ganzen Bauchladen von Maßnahmen beinhaltet, die Sie, Herr Kollege Barthle, schon im Detail dargestellt haben. Darum kann ich mich an dieser Stelle etwas kürzer halten.

Eingangs will ich darauf hinweisen, dass dieser Gesetzentwurf vier Maßnahmen beinhaltet; der Kollege Barthle hat sie gerade beschrieben. Die Sozialdemokraten stimmen ausdrücklich zu, dass die Bundesagentur für Arbeit in der Krise mit einem steuerfinanzierten Zuschuss gestützt wird.",data/txt/17028.txt,speech,spd
2367887,28,17,0,,,,53,Beifall bei der SPD,data/txt/17028.txt,poi,
2367888,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,54,"Die Sozialdemokraten stimmen ausdrücklich zu, dass es eine Verdreifachung des Schonvermögens geben wird. Wir bedauern aber, dass diese Erkenntnis erst jetzt bei Ihnen angekommen ist. Wenn es nach uns gegangen wäre, hätte das viel früher geschehen können.",data/txt/17028.txt,speech,spd
2367889,28,17,0,,,,55,Beifall bei der SPD,data/txt/17028.txt,poi,
2367890,28,17,0,,,,56,Lachen bei Abgeordneten der CDU/CSU und der FDP,data/txt/17028.txt,poi,
2367891,28,17,0,Birgit Homburger [FDP],Birgit Homburger,birgit-homburger,57,Wie bitte? Eher haben wir doch gar nichts machen können! Das ist ja wohl unglaublich!,data/txt/17028.txt,poi,fdp
2367892,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,58,"Die Sozialdemokraten stimmen auch zu, dass der Gesundheitsfonds mit weiteren 3,9 Milliarden Euro gestützt wird. Auch das ist in der Krise eine richtige Maßnahme.

Allerdings gibt es einen Teil dieses Gesetzentwurfes, der nicht, wie uns sein Name glauben machen will, in erster Linie der Stabilisierung der sozialen Sicherungssysteme dient, sondern eher Ausdruck der Klientelpolitik ist, die wir von dieser Koalition schon kennen. Dabei geht es um die Kuhprämie. Da auch ich aus dem ländlichen Raum komme, kann ich Ihnen sagen: Es ist sehr wohl bei uns angekommen, dass die Milchbauern in einer schwierigen Situation sind. Der Kollege Wilhelm Priesmeier hat schon in der ersten Lesung dieses Gesetzentwurfes für die Kollegen des Agrarausschusses deutlich gemacht, warum wir diesen Teil des Gesetzentwurfes nicht mittragen. Es ist nämlich ein untaugliches Mittel. Damit erreicht man nicht das, was notwendig ist, um den Milchbauern und der Landwirtschaft tatsächlich zu helfen. Natürlich müssen wir deswegen dem Gesetzentwurf insgesamt unsere Zustimmung verweigern. - Das vorneweg.

Da man nun glauben könnte, dass es eine ganze Menge Übereinstimmung zwischen uns gibt, muss ich jetzt etwas Wasser in den Wein schütten. Zunächst zu Ihnen, Herr Kollege Barthle. Wir haben heute Nacht bis Viertel nach drei im Haushaltsausschuss getagt. Es kann sein, dass Ihre Erinnerung hinsichtlich der Härtefallregelung angesichts der kurzen Nacht, die wir hatten, etwas getrübt ist. Es ist so, dass die Haushälter der Opposition deshalb eine Anhörung beantragt haben - bei uns gibt es übrigens kein Kompetenzgerangel -, weil wir eine an der Sache orientierte Lösung gesucht haben.",data/txt/17028.txt,speech,spd
2367893,28,17,0,,,,59,"Beifall bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17028.txt,poi,
2367894,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,60,"Wir stellen fest, dass die Koalition diese Anhörung auch im Gegensatz zu allen großen Wohlfahrtsverbänden in unserem Land nicht gewollt hat. Sie wollten Ihre Entscheidung letzten Endes durch die kalte Küche durchsetzen. Der Kriterienkatalog, den Sie vorgelegt haben, ist das eine; die 100 Millionen Euro, die Sie bereitzustellen versprechen, ist das andere. Aber wir sagen Ihnen: Wir wollen uns zunächst die notwendige Zeit nehmen und gemeinsam mit den Wohlfahrtsverbänden und anderen kompetenten Akteuren in der Gesellschaft prüfen, ob dies eine angemessene Antwort auf das Urteil des Bundesverfassungsgerichts ist.",data/txt/17028.txt,speech,spd
2367895,28,17,0,,,,61,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17028.txt,poi,
2367896,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,62,"Wenn Sie jetzt versuchen, den Menschen weiszumachen, dass ihnen, weil es zu einer Verzögerung kommt - und das nur, weil Sie Ihre Entscheidung nicht adäquat eingetütet haben, indem Sie versucht haben, dieses Vorhaben an das Sozialversicherungs-Stabilisierungsgesetz anzuhängen -, auch nur der Hauch eines Nachteils entstehen wird, dann muss ganz klar gesagt werden: Das Bundesverfassungsgericht hat deutlich gemacht, dass der Anspruch auf Anwendung der Härtefallregelung ab sofort, also schon im Jahr 2010, besteht,",data/txt/17028.txt,speech,spd
2367897,28,17,0,,,,63,Beifall bei Abgeordneten der SPD,data/txt/17028.txt,poi,
2367898,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,64,ob Sie einen Gesetzentwurf einbringen oder nicht.,data/txt/17028.txt,speech,spd
2367899,28,17,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,65,"Aber für die Bezahlung brauchen wir eine gesetzliche Grundlage, Frau Kollegin! Das wissen auch Sie! Es kann doch kein Mensch Geld auszahlen ohne gesetzliche Grundlage! Das geht doch nicht! Wir sind doch kein Bauchladen!",data/txt/17028.txt,poi,cducsu
2367900,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,66,"Rechtssicherheit - hier gebe ich Ihnen recht - wünschen sich sicherlich vor allem diejenigen, die für die Umsetzung vor Ort zuständig sind. Aber es ist besser, wenn es eine vernünftige und ausgewogene Rechtssicherheit gibt als eine durch die kalte Küche. - So viel dazu.",data/txt/17028.txt,speech,spd
2367901,28,17,0,,,,67,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17028.txt,poi,
2367902,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,68,"Herr Kollege Barthle, im Zusammenhang mit dem Zuschuss an die Bundesagentur für Arbeit sind Sie auf die 900-Millionen-Euro-Sperre eingegangen,",data/txt/17028.txt,speech,spd
2367903,28,17,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,69,Die die SPD fälschlicherweise als Kürzung darstellt! Das ist schäbig!,data/txt/17028.txt,poi,cducsu
2367904,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,70,"die die Abgeordneten der Koalition gestern im Haushaltsausschuss vereinbart haben. An dieser Stelle möchte ich Ihnen sagen: Ich freue mich, dass Sie meiner Erkenntnis gefolgt sind. Schon in der ersten Lesung dieses Gesetzentwurfes habe ich Ihnen prophezeit, dass die Bundesagentur für Arbeit am Ende nicht 16 Milliarden Euro bekommen muss - diese Zahl stand damals noch im Haushalt, der nur eine Woche vorher eingebracht worden ist -, sondern dass es - jetzt kennen wir die Zahl - nur 12,8 Milliarden Euro sind.

Die an dieser Stelle eingesparten 3,2 Milliarden Euro plus die 400 Millionen Euro, die beim Arbeitslosengeld II weniger ausgegeben werden, sind die vermeintlichen Einsparungen im Haushalt, die Sie in die Lage versetzen, die Nettokreditaufnahme jetzt so massiv zu senken.",data/txt/17028.txt,speech,spd
2367905,28,17,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,71,"Zwischen 3,6 Milliarden Euro und 6,6 Milliarden Euro besteht nach Adam Riese aber ein großer Unterschied! Wir sparen 3,6 Milliarden Euro!",data/txt/17028.txt,poi,cducsu
2367906,28,17,0,Bettina Hagedorn (SPD),Bettina Hagedorn,bettina-hagedorn,72,"Das heißt, es handelt sich nicht wirklich um Einsparungen, sondern um die Anpassung eines Schätzwertes aufgrund einer verbesserten konjunkturellen Lage. Die Verbesserung der konjunkturellen Lage ist vor allen Dingen das Ergebnis einer aktiven Arbeitsmarktpolitik, die wir noch in unserer gemeinsamen Regierungszeit, im letzten und vorletzten Jahr, betrieben haben und die die Grundlage dafür war, dass die Arbeitslosenzahlen in Deutschland heute viel niedriger sind als in vielen anderen Ländern um uns herum.",data/txt/17028.txt,speech,spd
2367907,28,17,0,,,,73,Beifall bei Abgeordneten der SPD,data/txt/17028.txt,poi,
