id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2798457,24,18,0,,,,10,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18024.txt,poi,
2798458,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,11,"aber wir stehen natürlich an ihrer Seite.

Wenn Sie versuchen, ein Bild von Afrika in Ihrem Kopf aufzurufen, dann müssen Sie bedenken: Afrika ist ein Kontinent mit 54 verschiedenen Ländern. Das ist nicht nur der K-Kontinent - Krisen, Katastrophen, Kriege -; das ist nur ein Teil. Sie können auch andere Bilder von Afrika lebendig werden lassen, denn Afrika ist ein faszinierender Kontinent: Wüsten und Regenwald, 2 000 Sprachen und Kulturen, eine pulsierende Jugend, fruchtbarste Böden - nicht nur Wüsten und Trockenheit -, Vielfalt der Arten, die Einzigartigkeit der Natur, das Ökosystem der Tierwelt. Afrika ist ein Kontinent der Schätze, Möglichkeiten und Chancen; unser Nachbarkontinent, ein Chancenkontinent.

Wir, das BMZ, sind das Afrika-Ministerium und in 32 Ländern Afrikas mit mehr als 2 000 Mitarbeiterinnen und Mitarbeitern engagiert. Ich möchte den Mitarbeiterinnen und Mitarbeitern, insbesondere der GIZ, hier auch einmal herzlich danken. Sie leisten Großartiges in schwieriger Umgebung.",data/txt/18024.txt,speech,
2798459,24,18,0,,,,12,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18024.txt,poi,
2798460,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,13,"Deutschland ist ein angesehener Partner. Wir haben viel zu bieten. Wir bauen auf: Verwaltungsstrukturen, politische Strukturen, zivile Strukturen, Demokratie, Rechtsstaat. Wir haben das Modell der dezentralen Lösungen, das vielen hilft. Wir sind Ratgeber, Finanzier und Projektpartner der Wirtschaft. Wir entwickeln Infrastrukturen, großartige Projekte; wir bauen Schulen, Berufsbildungszentren, Krankenhäuser, wie man vor Ort sehen kann. Wir investieren insbesondere in Bildung. Bildung verändert alles. Bildung ist auch in Afrika der Schlüssel für Zukunft. Wir investieren in Gesundheit.

Dies alles beinhaltet das neue Afrika-Konzept, das ich gemeinsam mit den Fraktionen, mit Ihnen im Parlament weiterentwickeln möchte. Deshalb bin ich sehr dankbar für den interessanten und guten Vorschlag Ihres Antrages. Wir werden diese Punkte natürlich aufnehmen. Mit dem neuen Afrika-Konzept des Bundesministeriums verstärken wir unsere Arbeit und setzen neue Schwerpunkte.

Ich kann hier nur ein paar Ansätze nennen. Wir setzen neue Schwerpunkte mit einer Sonderinitiative für eine Welt ohne Hunger. Das Hungern in der Welt ist sicherlich der größte Skandal. 1 Milliarde Menschen sind übergewichtig. In der Fastenzeit und bei Diäten beschäftigen wir uns mit Verzicht und Abnehmen. Aber 1 Milliarde Menschen sind unterernährt und hungern. 25 000 Kinder sterben täglich. Das ist deshalb ein Skandal, weil es nicht sein muss. Diese Welt, dieser Planet kann 10 Milliarden Menschen ernähren. Dazu müssen wir unseren Beitrag leisten. Deshalb habe ich zusammen mit den Fraktionen eine Sonderinitiative für eine Welt ohne Hunger gestartet.",data/txt/18024.txt,speech,
2798461,24,18,0,,,,14,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/18024.txt,poi,
2798462,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,15,"Wir werden unser Wissen, unser Können, unsere technologischen Fähigkeiten transferieren und in verschiedenen Ländern Afrikas zehn grüne Innovationszentren aufbauen, um die gesamte Kette der landwirtschaftlichen Wertschöpfung vom Acker bis zum Teller zu stärken. Im Rahmen dieser Leuchtturmprojekte werden wir zeigen, wie sich in Afrika eine nachhaltige Landwirtschaft entwickeln lässt.

Wir schließen daran Berufsbildungszentren für ländliche Entwicklung an. Meine Damen und Herren, wir starten eine Zukunftsoffensive für Afrikas Jugend: hundert neue deutsch-afrikanische Partnerschaften - machen auch Sie mit! - mit afrikanischen Schulen, Hochschulen, Kommunen, Kirchen. Wir wollen Tausende afrikanische Studenten an deutsche Universitäten holen. Neue Ausbildungs- und Kammerpartnerschaften wurden und werden mit der deutschen Wirtschaft besprochen. Wir brauchen mehr Hermesbürgschaften für mehr Investitionen für Afrika. Wir planen ein deutsch-afrikanisches Jugendwerk, die Aktion Sportler für Afrika und vieles mehr.

Meine sehr verehrten Damen und Herren, natürlich richten wir unseren Blick auch auf das Flüchtlingselend. Deshalb werde ich in den nächsten Tagen dorthin gehen, wo die Not am größten ist - in den Südsudan -, und vor Ort die internationalen Organisationen unterstützen. Denn es kommt darauf an, dass wir den Menschen helfen. Es geht nicht darum, korrupte Systeme zu stabilisieren, aber die Menschen brauchen unsere Hilfe.",data/txt/18024.txt,speech,
2798463,24,18,0,,,,16,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/18024.txt,poi,
2798464,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,17,"Wir in Deutschland stehen für Menschenrechte, für die Gleichberechtigung der Frau, für Demokratie. Ich danke den Fraktionen, allen Kolleginnen und Kollegen, die engagiert und mit viel Idealismus bei der Arbeit sind und mich unterstützen. Ich danke aber auch unserer Bundeskanzlerin, die Afrika trotz aller aktuellen Probleme auf die Tagesordnung gesetzt hat und auch - ich weiß es - im Herzen trägt und deshalb beim EU-Afrika-Gipfel einen Schwerpunkt setzt. Unsere Bundeskanzlerin genießt nicht nur in Europa, sondern auch in Afrika hohes Ansehen.",data/txt/18024.txt,speech,
2798465,24,18,0,,,,18,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18024.txt,poi,
2798466,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,19,"Nun blicke ich nach vorne: Wie wird Afrika morgen aussehen, was für Bilder gehen einem da durch den Kopf? Afrika ist und wird ein Kontinent der Jugend sein - nicht wie das Parlament hier, sage ich.",data/txt/18024.txt,speech,
2798467,24,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,20,Jetzt ist aber die Grenze überschritten!,data/txt/18024.txt,poi,cducsu
2798468,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,21,- Ich nehme das zurück.,data/txt/18024.txt,speech,
2798469,24,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,22,Gerade noch rechtzeitig!,data/txt/18024.txt,poi,cducsu
2798470,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,23,"Mit 50 und besser - in der Generation, der ich angehöre - ist man ja auch noch jung,",data/txt/18024.txt,speech,
2798471,24,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,24,Na ja!,data/txt/18024.txt,poi,cducsu
2798472,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,25,und wir haben große Verantwortung für die Jugend.,data/txt/18024.txt,speech,
2798473,24,18,0,,,,26,"Beifall bei Abgeordneten der CDU/CSU, der SPD und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/18024.txt,poi,
2798474,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,27,"Auf dem afrikanischen Kontinent sind 50 Prozent der Menschen - jeder zweite; das ist eine unglaubliche Zahl - jünger als 18 Jahre. Diese Dynamik, diese sprühende Kraft der afrikanischen Länder wollen wir weiterentwickeln. Afrika morgen, das wird ein Kontinent sein, der wächst, mit einer Bevölkerung, die sich bis zum Jahr 2050 verdoppelt. Die Weltbevölkerung wächst jeden Tag um 250 000 Menschen; besonders viele davon kommen in Afrika zur Welt. Afrika ist ein Kontinent des Aufschwungs; das möchte ich ganz besonders in Richtung der deutschen Wirtschaft sagen, die sich dort mehr engagieren muss. Sechs von zehn der am schnellsten wachsenden Volkswirtschaften der Welt sind in Afrika. Hier gibt es große Chancen für Investitionen und Partnerschaften. Ich stimme Horst Köhler zu, der sagt: Sprechen wir nicht über, sondern mit Afrika.",data/txt/18024.txt,speech,
2798475,24,18,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,28,Jawohl!,data/txt/18024.txt,poi,cducsu
2798476,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,29,"Hören wir auf mit Lektionen und Urteilen, mit Besserwisserei! Wir müssen mehr zuhören, afrikanische Geschichte, Literatur, Kunst, Kultur verstehen, afrikanische Eigenverantwortung stärken, afrikanische Lösungen ernst nehmen.

Vielen herzlichen Dank.",data/txt/18024.txt,speech,
2798477,24,18,0,,,,30,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18024.txt,poi,
2798478,24,18,0,"Dr. Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",Dr. Gerd Müller,gerd-muller,31,,data/txt/18024.txt,speech,
2798479,24,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,32,Ich erteile das Wort jetzt dem Kollegen Niema Movassat für die Fraktion Die Linke.,data/txt/18024.txt,chair,
2798480,24,18,0,,,,33,Beifall bei der LINKEN,data/txt/18024.txt,poi,
2798481,24,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,34,,data/txt/18024.txt,chair,
2798482,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,35,"Herr Präsident! Meine Damen und Herren! Niemand hier wird bestreiten, dass wir endlich Beziehungen auf Augenhöhe zu Afrika brauchen. Der EU-Afrika-Gipfel, der im April stattfinden wird und über den wir hier reden, müsste also eigentlich ein echter Schritt hin zu fairen Beziehungen sein. Die Botschaft müsste sein: Wir machen Schluss mit westlicher Besserwisserei und Arroganz.",data/txt/18024.txt,speech,linke
2798483,24,18,0,,,,36,Beifall bei der LINKEN,data/txt/18024.txt,poi,
2798484,24,18,0,Sibylle Pfeiffer [CDU/CSU],Sibylle Pfeiffer,sibylle-pfeiffer,37,Oh Mann! Diese ollen Kamellen schon wieder!,data/txt/18024.txt,poi,cducsu
2798485,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,38,"Die Realität wird aber leider wohl anders aussehen. Das lässt die Themenwahl für den Gipfel schon befürchten; denn die afrikanischen Länder wollen gerne über Handelsfragen reden, die EU aber nicht. Auch die Koalition betont in ihrem Antrag in zentralen Punkten die Themenvorgaben der EU. Einmal mehr diktieren die -Europäer den afrikanischen Staaten die Agenda. Das hat mit Augenhöhe nichts zu tun.",data/txt/18024.txt,speech,linke
2798486,24,18,0,,,,39,Beifall bei der LINKEN,data/txt/18024.txt,poi,
2798487,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,40,"Für viele afrikanische Länder sind die Wirtschaftspartnerschaftsabkommen mit der EU, die sogenannten EPAs, derzeit ein zentrales Thema. Diese stehen in der Tradition einer jahrzehntelangen fatalen Freihandels-politik.

Freihandelspolitik klingt ja ganz nett; dahinter steckt aber ein neoliberales Konzept, das den meisten Afrikanern keinen Wohlstand gebracht hat. Ganz im Gegenteil! Die Länder Afrikas mussten ihre Märkte für westliche Produkte öffnen und Schutzzölle abbauen. Das hatte verheerende Auswirkungen auf die Ernährungs-situation der Bevölkerung.

Noch in den 80er-Jahren wiesen die ärmsten Länder der Welt bei Lebensmittelexporten einen Überschuss von 1 Milliarde Dollar auf. Heute weisen sie dagegen ein Defizit von 25 Milliarden Dollar auf.

Europa überschwemmt Länder wie Ghana, Burkina Faso und die Elfenbeinküste mit Milchpulver, Tomatenpaste, Geflügel- und Schweinefleisch zu Dumpingpreisen. Die EU fördert das bis heute mit Subventionen. Lokale Märkte in Afrika wurden zerstört, Kleinbauern und lokale Händler wurden arbeitslos und verarmten. Heute sind die Länder stark abhängig von Nahrungsmittelimporten. Die eigenen Bauern können die Nahrungsversorgung nicht mehr gewährleisten.

Diese Freihandelspolitik will die EU fortsetzen und verschärfen. Das ist Irrsinn. Es darf so nicht weitergehen.",data/txt/18024.txt,speech,linke
2798488,24,18,0,,,,41,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18024.txt,poi,
2798489,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,42,"Die Freihandels- und Strukturanpassungspolitik zwingt Staaten auch, ihre öffentlichen Betriebe zu privatisieren, angeblich, weil es das Beste für die Menschen vor Ort ist. Aber das Gegenteil ist der Fall! Nehmen wir nur den lebenswichtigen Bereich Wasser: Südafrika hat hier fleißig privatisiert. 2007 wurde in Südafrika 10 Millionen Menschen das Wasser abgestellt. Rund 2 Millionen Südafrikaner wurden aus ihren Häusern geworfen, nachdem sie sich wegen der horrenden Wasserrechnungen verschuldet hatten. Teilweise stiegen die Wasserpreise um bis zu 600 Prozent. Von diesen Privatisierungen profitieren Konzerne wie Nestlé, nicht die Menschen. Damit muss endlich Schluss sein.",data/txt/18024.txt,speech,linke
2798490,24,18,0,,,,43,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18024.txt,poi,
2798491,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,44,"Sinnvoller wäre es, die EU würde sich, beispielsweise im Rahmen der Entwicklungszusammenarbeit, für starke öffentliche Einrichtungen in den Ländern des Südens einsetzen, die die Grundversorgung mit Lebensmitteln, Wasser und Energie sowie im Hinblick auf Bildung und Gesundheit sicherstellen. Das wäre eine Politik für die Menschen.",data/txt/18024.txt,speech,linke
2798492,24,18,0,,,,45,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18024.txt,poi,
2798493,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,46,"Ich muss sagen, mir wird richtig unheimlich, wenn unser Herr Bundespräsident sogar noch behauptet, dass sich Freihandel auf Frieden und Warenaustausch auf Wohlstand reime. Das gäbe sprachlich im Deutschunterricht eine glatte Sechs und ist inhaltlich total daneben.",data/txt/18024.txt,speech,linke
2798494,24,18,0,,,,47,Beifall bei der LINKEN sowie des Abg. Peter Meiwald [BÜNDNIS 90/DIE GRÜNEN],data/txt/18024.txt,poi,
2798495,24,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,48,"Mein Gott, wie ideologisch!",data/txt/18024.txt,poi,cducsu
2798496,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,49,"Freihandel und Warenaustausch finden seit vielen Jahrzehnten statt, und zwar meist in der Form, dass sie den wirtschaftlichen Interessen der Industrieländer und nicht den Menschen in den Ländern des Südens dienen. Da wir den afrikanischen Ländern schon so lange den wunderbaren Segen des Freihandels bringen, frage ich mich: Woher kommen eigentlich die ganzen Flüchtlinge? Sie fliehen aus Not und Elend. Der Freihandel schafft eben meist nicht Frieden und Wohlstand.",data/txt/18024.txt,speech,linke
2798497,24,18,0,Manfred Grund [CDU/CSU],Manfred Grund,manfred-grund,50,Blödsinn!,data/txt/18024.txt,poi,cducsu
2798498,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,51,"Wenn man schon das Thema Sicherheit in Bezug auf Afrika aufmacht, wie Sie dies im Koalitionsantrag getan haben, dann muss man auch darüber reden, dass die europäische Politik einen Beitrag zur Unsicherheit in Afrika leistet, und zwar durch die aufgedrückte neoliberale Politik, die Hunger und Armut schafft, und durch Waffenexporte, die zur Gewaltanwendung in Konflikten führen. Deutschland ist übrigens drittgrößter Waffen-exporteur. Man sollte sich manchmal auch an die eigene Nase fassen.",data/txt/18024.txt,speech,linke
2798499,24,18,0,,,,52,Beifall bei der LINKEN,data/txt/18024.txt,poi,
2798500,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,53,"Nach dem Schiffsunglück vor Lampedusa im letzten Oktober, bei dem etwa 350 Menschen starben, war der Aufschrei groß, aber nichts hat sich seitdem verändert. Vielmehr erleben wir eine immer weitere Aufrüstung der europäischen Grenzschutzsysteme. Das ist nicht nur ein Armutszeugnis, das ist menschenverachtend.",data/txt/18024.txt,speech,linke
2798501,24,18,0,,,,54,Beifall bei der LINKEN,data/txt/18024.txt,poi,
2798502,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,55,"Beim Lesen des Koalitionsantrags frage ich mich zudem: Wer ist eigentlich für den Klimawandel hauptverantwortlich? Auch das ist eine der Fluchtursachen. Im Koalitionsantrag ist einseitig die Rede davon, dass man verhindern müsse, dass in Afrika der CO2-Ausstoß mit steigendem Energiebedarf ansteigt. Welchen Beitrag die EU auf diesem Gebiet leisten muss, benennen Sie aber nicht.",data/txt/18024.txt,speech,linke
2798503,24,18,0,Dr. Bärbel Kofler [SPD],Dr. Bärbel Kofler,barbel-kofler,56,Haben Sie den -Antrag nicht gelesen?,data/txt/18024.txt,poi,spd
2798504,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,57,"Wir Industrieländer produzieren bis heute den mit Abstand höchsten CO2-Ausstoß. Deutschland will für Neuwagen bis heute noch nicht einmal Abgasgrenzen einführen, nur um BMW, Audi und Mercedes zu schützen.",data/txt/18024.txt,speech,linke
2798505,24,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,58,Das ist auch richtig so!,data/txt/18024.txt,poi,cducsu
2798506,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,59,"Wenn wir von Augenhöhe reden, dann gehören auch solche selbstkritischen Worte in einen EU-Afrika-Antrag.",data/txt/18024.txt,speech,linke
2798507,24,18,0,,,,60,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18024.txt,poi,
2798508,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,61,"Dann weisen Sie in Ihrem Antrag auf das starke Bevölkerungswachstum in Afrika hin. Sie verschweigen dabei aber völlig die Ursachen, wie mangelnde soziale Sicherungssysteme. In den Industrieländern ist das Bevölkerungswachstum auch erst durch wirtschaftliche Entwicklung und durch die Einführung sozialer Sicherungssysteme zurückgegangen. Das ist der richtige Weg, um die Ursachen der Probleme zu bekämpfen.

Wir als Linke sagen: Alles, aber auch alles, was die Beziehungen zwischen Europa und Afrika angeht, muss kohärent auf ihre Entwicklungsförderlichkeit ausgerichtet werden. Dazu sind einige grundlegende Veränderungen notwendig:

Erstens. Die Handelspolitik und die EPAs müssen auf die Agenda des Gipfels. Eigentlich gehören diese Abkommen gänzlich gestoppt.",data/txt/18024.txt,speech,linke
2798509,24,18,0,,,,62,Beifall bei der LINKEN,data/txt/18024.txt,poi,
2798510,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,63,"Zweitens. Das A und O einer jeden Entwicklung ist, dass die Menschen sich aus eigener Kraft ernähren können. Deshalb brauchen wir endlich umfassende Konzepte der Ernährungssouveränität, die Schluss machen mit Landraub und Nahrungsmittelspekulationen.

Drittens. Wir brauchen ein Unternehmensstrafrecht, damit es Sanktionen gegen europäische Konzerne gibt, die Menschenrechtsverletzungen in Afrika und anderswo begehen.

Viertens. Wir brauchen eine menschenwürdige Flüchtlings- und Asylpolitik.",data/txt/18024.txt,speech,linke
2798511,24,18,0,,,,64,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18024.txt,poi,
2798512,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,65,"Fünftens. Wir brauchen eine Klimapolitik, die sicherstellt, dass zunächst die Hausaufgaben im eigenen Land gemacht werden, bevor man anderen Ländern schlaue Ratschläge gibt.

Sechstens. Mit der Militarisierung der deutschen und europäischen Afrika-Politik muss Schluss sein. Es geht dabei immer wieder um Rohstoffinteressen und geostrategische Ziele, die in den Deckmantel von Menschenrechten gehüllt werden. Es gibt keine außenpolitische Verantwortung für mehr Auslandseinsätze der Bundeswehr. Afrika braucht nicht mehr Soldaten und Waffen. Deshalb müssen auch Rüstungsexporte sofort gestoppt werden.

Danke für die Aufmerksamkeit.",data/txt/18024.txt,speech,linke
2798513,24,18,0,,,,66,Beifall bei der LINKEN,data/txt/18024.txt,poi,
2798514,24,18,0,Niema Movassat (DIE LINKE),Niema Movassat,niema-movassat,67,,data/txt/18024.txt,speech,linke
2798515,24,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,68,Bärbel Kofler ist die nächste Rednerin für die SPD-Fraktion.,data/txt/18024.txt,chair,
2798516,24,18,0,,,,69,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18024.txt,poi,
2798517,24,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,70,,data/txt/18024.txt,chair,
2798518,24,18,0,Dr. Bärbel Kofler (SPD),Dr. Bärbel Kofler,barbel-kofler,71,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Zunächst einmal möchte auch ich betonen, dass ich froh bin, dass wir das Thema der Beziehungen zwischen -Europa und Afrika hier einmal zu einer prominenten Debattenzeit miteinander besprechen. Ich halte das für dringend nötig und geboten.",data/txt/18024.txt,speech,spd
