id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2620112,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,26,"Es geht aber nicht nur um den Aufbau der Infrastruktur, die Regulierung oder auch die Finanzierung, sondern es kommt auch auf die Grundhaltung an. Es geht grundsätzlich um die Frage: Wie gehen wir mit neuen Technologien um? Hier wurden in der Vergangenheit in anderen Branchen Fehler gemacht, die wir gerade in der digitalen Welt nicht wiederholen dürfen.

Bestes Beispiel ist die Biotechnologie. Hier gibt es eine neue Chance, neue Forschung, neue Ideen, Innovationen und auch Kreativität. Es gibt aber auch die Fortschrittsskeptiker und Fortschrittsverweigerer, die eine ganze Industriebranche zunichtegemacht haben, was im Ergebnis dazu geführt hat, dass große Unternehmen ihre Biotechnologieforschung längst aus Deutschland heraus verlagert haben. Diesen Fehler dürfen wir nicht noch einmal machen, schon gar nicht in der digitalen Welt.",data/txt/17173.txt,speech,
2620113,173,17,0,,,,27,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17173.txt,poi,
2620114,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,28,"Bei der Nanotechnologie deutet sich so etwas an. Deswegen muss man hier gleich sagen: Wir müssen fortschrittsoptimistisch sein. Wir müssen eher die Chancen sehen als die Risiken. Darin unterscheiden wir uns in dieser Koalition von der Opposition, die im Zweifel immer erst die Risiken sieht und vor Gefahren warnt.",data/txt/17173.txt,speech,
2620115,173,17,0,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,29,Das stimmt doch gar nicht! Das ist überhaupt nicht wahr!,data/txt/17173.txt,poi,gruene
2620116,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,30,"Gerade die Grünen, die den Kopf schütteln, haben doch immer irgendetwas gegen etwas Neues, ob Autobahnen, Infrastruktur oder gerade die modernen Kommunika-tionsformen.",data/txt/17173.txt,speech,
2620117,173,17,0,,,,31,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17173.txt,poi,
2620118,173,17,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,32,Das sind ja lauter olle Kamellen!,data/txt/17173.txt,poi,linke
2620119,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,33,"- Die ollen Kamellen, Frau Kollegin, stecken bei den einzelnen Kollegen vor allem zwischen den Ohren, nämlich im Kopf, weil sie so technologiefeindlich sind. Das behindert das Wachstum der modernen Telekommunikationsunternehmen.",data/txt/17173.txt,speech,
2620120,173,17,0,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,34,Wir sind nicht technologiefeindlich! Im Gegenteil!,data/txt/17173.txt,poi,gruene
2620121,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,35,"- Im Gegenteil? Es war doch Ihr Herr Kuhn, der im letzten Jahr die Diskussion mit Christian Lindner geführt und verloren hat; denn Christian Lindner hat noch einmal daran erinnert, dass Herr Kuhn, der heute übrigens nicht anwesend ist, vor den ökologischen und sozialen Gefahren moderner Kommunikationsformen gewarnt hat, etwa vor Bildschirmtext und ISDN-Telefonen.",data/txt/17173.txt,speech,
2620122,173,17,0,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],Kerstin Andreae,kerstin-andreae,36,"Belegen Sie uns mal das, was Sie eben gesagt haben!",data/txt/17173.txt,poi,gruene
2620123,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,37,"Wir sind zum Glück einen Schritt weiter. Wir werden diese Wachstumspotenziale nur dann heben können, wenn wir in den Bereichen Infrastruktur, Regulierung und auch Finanzierung die richtigen Rahmenbedingungen setzen. Das ist aber nur dann möglich, wenn wir technologieoffen an die neuen Kommunikationsformen herangehen.",data/txt/17173.txt,speech,
2620124,173,17,0,,,,38,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17173.txt,poi,
2620125,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,39,"Wir sind dazu bereit. Der vorliegende Antrag zeigt genau das. Wir wollen die Chancen, die uns die digitale Wirtschaft bietet, gemeinsam nutzen, durch eine Grundhaltung, die fortschrittsoptimistisch ist, und eine Einladung an die jungen kreativen Menschen, die sich in diesem Bereich niederlassen und ein Unternehmen gründen wollen. Das ist der entscheidende Unterschied zwischen der Regierung und der Opposition. Die Menschen gerade in der digitalen Welt können sich auf diese Regierungskoalition verlassen.

Vielen Dank für Ihre Aufmerksamkeit.",data/txt/17173.txt,speech,
2620126,173,17,0,,,,40,Beifall bei der FDP und der CDU/CSU,data/txt/17173.txt,poi,
2620127,173,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,41,"Das muss alles geprüft werden, was er gesagt hat!",data/txt/17173.txt,poi,spd
2620128,173,17,0,"Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden","Wenn wir die Chancen nutzen wollen, müssen drei wesentliche Voraussetzungen erfüllt werden",wenn-wir-die-chancen-nutzen-wollen-mussen-drei-wesentliche-voraussetzungen-erfullt-werden,42,,data/txt/17173.txt,speech,
2620129,173,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,43,Das Wort hat jetzt der Kollege Garrelt Duin von der SPD-Fraktion.,data/txt/17173.txt,chair,
2620130,173,17,0,,,,44,Beifall bei der SPD,data/txt/17173.txt,poi,
2620131,173,17,0,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,45,Jetzt mal zur Sache!,data/txt/17173.txt,poi,gruene
2620132,173,17,0,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],Oliver Krischer,oliver-krischer,46,Jetzt redet mal jemand über das Thema!,data/txt/17173.txt,poi,gruene
2620133,173,17,0,Vizepräsident Dr. Hermann Otto Solms,Dr. Hermann Otto Solms,hermann-otto-solms,47,,data/txt/17173.txt,chair,
2620134,173,17,0,Garrelt Duin (SPD),Garrelt Duin,garrelt-duin,48,"Vielen Dank. - Herr Präsident! Liebe Kolleginnen und Kollegen! Der Minister hat interessanterweise mehrfach darauf hingewiesen, dass es um die Grundhaltung und darum gehe, die Potenziale und Chancen, die im Bereich der digitalen Wirtschaft vor uns liegen, ehrlich zu benennen. In der Tat schreitet die Digitalisierung der Volkswirtschaft massiv voran. Damit sind enorme Chancen verbunden.

Die Arbeitsbedingungen der Menschen verändern sich aufgrund der Digitalisierung. Wir erleben, dass viele kleine und mittelständische Unternehmen die Chancen nutzen und dass sich junge Menschen selbstständig machen, was wir ausdrücklich begrüßen; aber gleichzeitig wird deutlich, dass die Menschen Sicherheit im Umgang mit dem Netz wollen. Genauso wie die Unternehmen wollen sie aber auch Planungssicherheit. Es wäre gut gewesen, sehr geehrter Herr Minister, liebe Koalitionsfraktionen, wenn Sie in Ihrem Antrag Wachstumspotenziale der Digitalen Wirtschaft weiter ausschöpfen auch darauf eingegangen wären.

Aber es setzt sich fort, was wir in den letzten zwei bis zweieinhalb Jahren in vielen anderen Politikbereichen erlebt haben, ob beim Wachstumsbeschleunigungsgesetz, beim Haushaltsbegleitgesetz, bei der Luftverkehrsteuer, bei dem Hü und Hott in der Energiepolitik oder vielem anderen mehr. Die Reihe ließe sich noch viel weiter fortsetzen. Sie kündigen an, aber konkrete Schritte lassen Sie vermissen. Das wird hier heute wieder deutlich.",data/txt/17173.txt,speech,spd
2620135,173,17,0,,,,49,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17173.txt,poi,
2620136,173,17,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,50,Ankündigungsweltmeister!,data/txt/17173.txt,poi,spd
2620137,173,17,0,Garrelt Duin (SPD),Garrelt Duin,garrelt-duin,51,"Gehen wir einmal die einzelnen Themen durch. Wie ist denn Ihre Bilanz, zum Beispiel beim Breitbandausbau? In der Breitbandstrategie der Bundesregierung -haben Sie das Ziel formuliert, bis Ende 2010 eine flächendeckende Breitbandgrundversorgung mit einer Geschwindigkeit von 1 MBit/s zu schaffen.",data/txt/17173.txt,speech,spd
2620138,173,17,0,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],Tabea Rößner,tabea-roßner,52,Das ist kein Breitband mehr!,data/txt/17173.txt,poi,gruene
2620139,173,17,0,Garrelt Duin (SPD),Garrelt Duin,garrelt-duin,53,"Dieses Ziel, so müssen wir feststellen, haben Sie verfehlt.

Sie sagen heute hier - Sie betonen es noch einmal -, dass das zweite Ziel der Bundesregierung sei, bis zum Jahr 2014 eine Versorgung von 75 Prozent der Haushalte mit mindestens 50 MBit/s zu realisieren. In Ihrem eigenen Monitoringbericht zur Breitbandstrategie wird festgestellt, dass die Ausbauanstrengungen deutlich zu -verstärken seien, um dieses Ziel zu erreichen. Jeder Fachverband bestätigt Ihnen und der deutschen Öffentlichkeit, dass Sie von diesem Ausbauziel meilenweit entfernt sind und dieses Ziel erneut verfehlen werden,",data/txt/17173.txt,speech,spd
2620140,173,17,0,,,,54,Beifall bei der SPD und der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17173.txt,poi,
2620141,173,17,0,Garrelt Duin (SPD),Garrelt Duin,garrelt-duin,55,"weil - das ist der zweite Punkt - Investitionen bei Ihnen eine untergeordnete Rolle spielen.

Wir haben eine überall spürbare Investitionsschwäche. Jeder internationale Vergleich belegt das. Ich zitiere jetzt einmal den IWF. Die IWF-Experten stellen einen erheblichen Mangel an Investitionen in Deutschland fest, was die Wachstumsprobleme verschärfe. Der IWF sagt, Deutschlands Industrie stecke zu wenig Geld in neue Fabriken und Maschinen; bei der Infrastruktur fahre die Bundesrepublik seit langem auf Verschleiß; die Regierung investiere jedes Jahr zu wenig in Straßen, Brücken, Schienen, Kanäle oder eben auch das Breitband, um auch nur den Bestand zu wahren. Das ist die Feststellung von außen.

Man liest Ihren Antrag ganz genau. Man hofft, dass es irgendwo vorkommt, aber - Sie haben es selber wahrscheinlich gar nicht gemerkt - das Wort Investitionen taucht in Ihrem Forderungsteil kein einziges Mal auf. Sie vergessen es schlichtweg. Das ist angesichts der Herausforderungen, vor denen wir stehen, skandalös.",data/txt/17173.txt,speech,spd
2620142,173,17,0,,,,56,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17173.txt,poi,
2620143,173,17,0,Garrelt Duin (SPD),Garrelt Duin,garrelt-duin,57,"Das Dritte ist: Wir brauchen Forschung und Entwicklung. Darüber reden Sie schnell. Wenn wir gemeinsam bei Veranstaltungen sind - diese Woche mit Professor Riesenhuber und dem stellvertretenden Vorsitzenden der CDU/CSU-Fraktion -, erfahren wir anderes. Da wurde gesagt: Wir müssen mehr für Forschung und Entwicklung tun. Da wäre zum Beispiel die steuerliche Forschungsförderung ein wichtiges Instrument. Dann ist zu Recht der Zwischenruf gekommen: Wer regiert denn hier eigentlich seit zweieinhalb Jahren? Es steht doch alles in der Koalitionsvereinbarung, aber es wird nicht umgesetzt; es wird immer nur angekündigt.",data/txt/17173.txt,speech,spd
2620144,173,17,0,,,,58,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17173.txt,poi,
2620145,173,17,0,Garrelt Duin (SPD),Garrelt Duin,garrelt-duin,59,"Der vierte Punkt ist ebenso dramatisch. Es nützt nichts, wenn Sie darüber sprechen, dass wir Fachkräfte brauchen; Sie müssen auch ein konkretes Programm vorlegen, wie wir Potenziale im Bereich der MINT-Berufe heben können und wie eine solche Initiative aus der Politik heraus gemeinsam mit den Unternehmen, mit den Unternehmern, mit gesellschaftlichen Gruppen aussehen kann, eben eine Initiative für mehr Technikfreundlichkeit, für mehr Technikoffenheit.

Das würden wir gern gemeinsam auf den Weg bringen. Inzwischen ist es so, dass aus dem Umfeld der Unternehmer viele auf uns zukommen und sagen: Da ist eine richtige Idee. Wir wollen das mit der Opposition besprechen;",data/txt/17173.txt,speech,spd
2620146,173,17,0,,,,60,Lachen des Abg. Andreas G. Lämmel [CDU/CSU],data/txt/17173.txt,poi,
2620147,173,17,0,Garrelt Duin (SPD),Garrelt Duin,garrelt-duin,61,"denn in der Regierung haben wir keinen Ansprechpartner, um eine solche Initiative zu starten.",data/txt/17173.txt,speech,spd
2620148,173,17,0,,,,62,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17173.txt,poi,
2620149,173,17,0,Zurufe von der FDP,e von der FDP,e-fdp,63,Oh!,data/txt/17173.txt,poi,fdp
