id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2778210,10,18,0,,,,10,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778211,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,11,"Das, liebe Kolleginnen und Kollegen, ist wichtiger denn je. Längst hat die Globalisierung unsere Welt auch im Kleinen erfasst. Heute leben über 7 Milliarden Menschen auf der Erde. Sie alle wollen am Wohlstand teilhaben. Als Exportnation sind wir auf vielfältige Weise mit anderen Nationen verflochten. Niemand kann sich mehr darauf beschränken, nur seine eigenen Belange im Blick zu haben, und wenn er es doch tut, dann schadet er über kurz oder lang sich selbst.

In den 50er-Jahren hatte nur 1 Prozent der Weltbevölkerung eine Lebenserwartung von über 70 Jahren. Heute wird über die Hälfte aller Menschen über 70 Jahre alt. Schon diese eine Zahl gibt uns eine Ahnung vom Ausmaß der demografischen Entwicklung, mit der ja auch gerade Deutschland umzugehen lernen muss.

Die digitalen Möglichkeiten und das Internet verändern unser Leben rasant. Sie schaffen schier unendliche Kommunikations- und Informationsformen, haben aber auch eine kaum absehbare Wirkung auf den Schutz dessen, was privat und persönlich sein und bleiben sollte.

Es versteht sich von selbst: Mit der globalen und digitalen Dynamik unserer Zeit müssen wir Schritt halten. Mehr noch: Ein Land wie Deutschland, größte und stärkste Volkswirtschaft Europas, muss an ihrer Spitze stehen und auch stehen wollen, und zwar nicht um uns ihr zu unterwerfen, sondern um die Chancen erkennen und auch nutzen zu können, die ohne jeden Zweifel in ihr stecken. Das gilt für unsere Forscher und Entwickler, das gilt für unser Bildungssystem, das gilt für unsere Unternehmen und Arbeitnehmer, und das gilt für unsere Art der Energieversorgung.

Mit dieser Dynamik Schritt zu halten, an der Spitze der Entwicklung zu stehen, das ist eine der großen politischen wie ethischen Gestaltungsaufgaben unserer Generation. Sie kann nur mit einem Kompass gelingen. Dieser Kompass ist die soziale Marktwirtschaft,",data/txt/18010.txt,speech,
2778212,10,18,0,,,,12,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778213,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,13,"weil sie immer mehr war als eine Wirtschaftsordnung, weil sie als Wirtschafts- und Sozialordnung wirtschaftliche Kraft und sozialen Ausgleich miteinander verbindet. Die soziale Marktwirtschaft ist unser Kompass, weil ihre Prinzipien zeitlos gültig sind und sie doch mit der Zeit gehen und weiterentwickelt werden können, wie dies mit der ökologischen und der internationalen Dimension unseres Lebens gelungen ist.

Die soziale Marktwirtschaft ist unser Kompass, weil sie wie keine zweite Wirtschafts- und Sozialordnung den Menschen in den Mittelpunkt stellt. Genau darum hat es zu gehen: um den Menschen im Mittelpunkt unseres Handelns.",data/txt/18010.txt,speech,
2778214,10,18,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,14,Schön wärs!,data/txt/18010.txt,poi,linke
2778215,10,18,0,Alexander Ulrich [DIE LINKE],Alexander Ulrich,alexander-ulrich,15,Fangen Sie mal damit an!,data/txt/18010.txt,poi,linke
2778216,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,16,"Das leitet mich seit meinem Amtsantritt im November 2005 in meinem Verständnis als Kanzlerin aller Deutschen und aller in Deutschland lebenden Menschen, gleich welcher Herkunft, das leitet mich auch in Zukunft, und das leitet die Regierung der Großen Koalition von CDU, CSU und SPD.",data/txt/18010.txt,speech,
2778217,10,18,0,,,,17,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778218,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,18,"Eine Politik, die nicht den Staat, nicht Verbände, nicht Partikularinteressen, sondern den Menschen in den Mittelpunkt ihres Handelns stellt, eine solche Politik kann die Grundlagen für ein gutes Leben in Deutschland und Europa schaffen.",data/txt/18010.txt,speech,
2778219,10,18,0,Zuruf von der LINKEN,von der LINKEN,von-der-linken,19,Nicht nur reden!,data/txt/18010.txt,poi,linke
2778220,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,20,"Die Quellen des guten Lebens sind Freiheit, Rechtsstaatlichkeit, politische Stabilität, wirtschaftliche Stärke und Gerechtigkeit. Die Regierung der Großen Koalition will die Quellen des guten Lebens allen zugänglich machen, das bedeutet, allen bestmögliche Chancen zu eröffnen.",data/txt/18010.txt,speech,
2778221,10,18,0,,,,21,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778222,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,22,"Im Zweifel handeln wir für den Menschen. Bei jeder Abwägung von großen und kleinen Interessen, bei jedem Ermessen: Die Entscheidung fällt für den Menschen.",data/txt/18010.txt,speech,
2778223,10,18,0,,,,23,Widerspruch bei der LINKEN,data/txt/18010.txt,poi,
2778224,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,24,"So dienen wir den Menschen und unserem Land. Wir gestalten Deutschlands Zukunft - um es mit dem ebenso einfachen wie klaren Motto des Koalitionsvertrages von CDU, CSU und SPD zu sagen.

Dabei setzen wir erstens auf solide Finanzen, zweitens auf Investitionen in die Zukunft unseres Landes,",data/txt/18010.txt,speech,
2778225,10,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,25,Das machen Sie doch alles nicht!,data/txt/18010.txt,poi,gruene
2778226,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,26,"drittens auf die Stärkung unseres gesellschaftlichen Zusammenhalts, viertens auf die Fähigkeit Deutschlands, Verantwortung in Europa und der Welt zu übernehmen. Diese vier Punkte sind nicht hierarchisch gegliedert. Sie stehen gleichrangig nebeneinander. Ohne solide Finanzen könnten wir keine Zukunft gestalten. Ohne gezielte Investitionen in die Zukunft unseres Landes bliebe Sparen Selbstzweck. Ohne die Stärkung unseres gesellschaftlichen Zusammenhalts ginge unserem Land vieles von seiner sozialen Stabilität verloren, die ja gerade ein Garant unseres wirtschaftlichen Erfolgs ist. Ohne die Fähigkeit Deutschlands, Verantwortung in Europa und der Welt zu übernehmen, schadeten wir unseren Partnern wie uns selbst, unseren Werten und Interessen, wir schadeten uns politisch und ökonomisch.

Es ist doch gerade erst etwas mehr als fünf Jahre her, dass wir erlebt haben, wohin die verantwortungslosen Exzesse der Märkte, Überschuldung und eine mangelhafte Regulierung der internationalen Finanzmärkte führen können. Wir haben erlebt, dass dies mit einem Schlag gravierende Auswirkungen auf alle Staaten dieser Erde hatte, auch auf Deutschland. Wir mussten damals einen der schlimmsten Wirtschaftseinbrüche, den schlimmsten Wirtschaftseinbruch in der Geschichte der Bundesrepublik Deutschland, verkraften. Es ist das bleibende Verdienst der damaligen Koalition von CDU, CSU und SPD, Deutschland 2009 gemeinsam mit den Sozialpartnern so rasch, so erfolgreich durch diese Krise geführt zu haben.",data/txt/18010.txt,speech,
2778227,10,18,0,,,,27,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778228,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,28,"Einen nachhaltigen Erfolg kann Deutschland aber nicht alleine haben. Eine Politik, die den Menschen in den Mittelpunkt ihres Handelns stellt, setzt deshalb alles daran, dass alle, dass die ganze Welt die Lektionen aus dieser damaligen Krise lernt. Eine davon ist und bleibt: Kein Finanzmarktakteur, kein Finanzprodukt und kein Finanzplatz darf ohne angemessene Regulierung bleiben;",data/txt/18010.txt,speech,
2778229,10,18,0,,,,29,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778230,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,30,Finanzakteure müssen durch die Finanztransaktionsteuer zur Verantwortung gezogen werden.,data/txt/18010.txt,speech,
2778231,10,18,0,,,,31,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18010.txt,poi,
2778232,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,32,"Auch in der internationalen sozialen Marktwirtschaft ist nämlich der Staat der Hüter der Ordnung. Deutschland übernimmt Verantwortung in Europa und der Welt, damit sich genau diese Einsicht, dass der Staat Hüter der Ordnung ist, durchsetzen kann.",data/txt/18010.txt,speech,
2778233,10,18,0,,,,33,Beifall bei Abgeordneten der CDU/CSU,data/txt/18010.txt,poi,
2778234,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,34,"Dazu sind Fortschritte bei der Regulierung der Finanzmärkte unverzichtbar, und zwar Fortschritte, die diesen Namen auch wirklich verdienen, wenn wir das Versprechen einhalten wollen, das wir den Menschen gegeben haben. Das ist das Versprechen, dass sich eine solch verheerende weltweite Finanzkrise nicht wiederholen darf. Das bedeutet, in einem Satz gesagt: Wer ein Risiko eingeht, der haftet auch für die Verluste, und nicht mehr der Steuerzahler.",data/txt/18010.txt,speech,
2778235,10,18,0,,,,35,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN,data/txt/18010.txt,poi,
2778236,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,36,"Manches ist erreicht. Vieles ist zu tun. Deshalb sind die Regelungen für eine Bankenunion in Europa so wichtig; denn bei der Sanierung und Abwicklung von Banken hat für uns die Einhaltung einer klaren Haftungskaskade eine zentrale Bedeutung.

Meine Damen und Herren, wir alle müssen verstehen, dass es mehr denn je nicht mehr ausreicht, nur auf die eigene Kraft und Stärke zu setzen. Konkret heißt das: Auch Deutschland ist auf Dauer nur stark, wenn auch Europa stark ist; auch Deutschland geht es auf Dauer nur gut, wenn es auch Europa gut geht. Doch ich kann uns auch heute nicht ersparen, darauf hinzuweisen: Auch wenn die europäische Staatsschuldenkrise nicht mehr täglich die Schlagzeilen bestimmt, müssen wir doch sehen, dass sie allenfalls unter Kontrolle ist. Dauerhaft und nachhaltig überwunden ist sie damit noch nicht. Wir haben zwar eine Wirtschafts- und Währungsunion, in der nationale Entscheidungen jeweils Auswirkungen auf alle anderen Mitgliedstaaten der Währungsunion haben, aber wir haben auch eine Währungsunion, deren wirtschaftspolitische Koordinierung nach wie vor überaus mangelhaft gestaltet ist. Ohne entscheidende Fortschritte, ohne einen Quantensprung hier werden wir die europäische Staatsschuldenkrise nicht überwinden. Wir werden vielleicht irgendwie mit ihr zu leben lernen, aber unseren Platz an der Spitze der globalen Entwicklung werden wir so nicht halten können. So werden wir nicht stärker aus der Krise herauskommen, als wir in sie hineingegangen sind. Doch nur das kann Europas Anspruch sein: nach der Krise stärker zu sein als vor der Krise; und weil das so ist, dürfen wir der trügerischen Ruhe jetzt nicht trauen. Ja, es ist wahr: Europa ist auf dem Weg zu Stabilität und Wachstum bereits ein gutes Stück vorangekommen. Wahr ist aber auch, dass wir uns unvermindert anstrengen müssen, um Vorsorge für die Zukunft zu treffen.",data/txt/18010.txt,speech,
2778237,10,18,0,,,,37,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778238,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,38,"Dafür müssen wir die Wirtschafts- und Währungsunion vertiefen und damit das nachholen, was bei ihrer Gründung versäumt wurde: der Währungsunion eine echte Wirtschaftsunion zur Seite zu stellen.",data/txt/18010.txt,speech,
2778239,10,18,0,Cornelia Möhring [DIE LINKE],Cornelia Möhring,cornelia-mohring,39,Sozialunion!,data/txt/18010.txt,poi,linke
2778240,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,40,"Hierfür müssen wir auch die europäischen Institutionen stärken. In einer echten Wirtschaftsunion werden wir um ein Mehr an Verbindlichkeit nicht herumkommen. Ich bin überzeugt: Dazu müssen auch die EU-Verträge weiterentwickelt werden.

Das Ziel ist ein Europa, das seine Kräfte bündelt und das sich auf die großen Herausforderungen konzentriert. Alle europäischen Politiken, die Energie- und Klimapolitik, die Gestaltung des Binnenmarktes, die Außenhandelsbeziehungen, müssen sich daran messen lassen, ob sie zur Stärkung der europäischen Wirtschaftskraft und damit auch zu Wohlstand und Beschäftigung beitragen oder nicht. Denn sie bilden zusammen mit den nationalen Reformanstrengungen die Grundlage, um neues Wachstum und dauerhafte Beschäftigung für die Bürgerinnen und Bürger Europas zu schaffen.

Auch die europäische Politik muss den Menschen in den Mittelpunkt des Handelns stellen. Sie soll den Alltag der Menschen einfacher machen und nicht schwerer. Sie soll die Rahmenbedingungen für Engagement, Eigeninitiative und Unternehmertum verbessern und nicht beeinträchtigen. Deshalb muss gelten: Wer Europa will und wer will, dass es Europa gut geht, der muss bereit sein, Europa stabiler, bürgernäher, stärker, einiger und gerechter zu machen,",data/txt/18010.txt,speech,
2778241,10,18,0,,,,41,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778242,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,42,"und der muss natürlich zu Hause seine Hausaufgaben machen.

Deutschland macht seine Hausaufgaben. Der Bund hat bereits seit 2012 - und damit früher als vorgesehen - die Vorgaben der Schuldenbremse eingehalten. Für 2014 ist ein strukturell ausgeglichener Haushalt vorgesehen. Ab 2015 wollen wir ganz ohne Nettoneuverschuldung auskommen. Solch ein Ende der Neuverschuldung nach Jahrzehnten, in denen wir geradezu selbstverständlich Jahr für Jahr immer neue Schulden gemacht haben, ist nicht nur Ausdruck solider Finanzen, es ist vielmehr ein zentrales Gebot der Gerechtigkeit und damit gelebte soziale Marktwirtschaft.",data/txt/18010.txt,speech,
2778243,10,18,0,,,,43,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18010.txt,poi,
2778244,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,44,"Das ist nur zu schaffen, wenn wir bei unseren Ausgaben klare Prioritäten setzen und konsequent in die Zukunft investieren. Wir müssen uns dabei immer wieder vor Augen führen, dass die Bürgerinnen und Bürger unseres Landes unser Gemeinwesen nur dann akzeptieren, wenn sie sich auch vor Ort auf funktionierende Strukturen verlassen können. Deshalb entlastet der Bund die Kommunen auch in Zukunft: in diesem Jahr, indem er nunmehr vollständig die Grundsicherung für ältere Menschen übernimmt, und in den Folgejahren, indem er sich schrittweise an der Eingliederungshilfe bis zu einer Höhe von 5 Milliarden Euro beteiligt.",data/txt/18010.txt,speech,
2778245,10,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,45,Das ist doch alles schon vereinbart! Das haben wir 2011 schon vereinbart!,data/txt/18010.txt,poi,gruene
2778246,10,18,0,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],Sven-Christian Kindler,sven-christian-kindler,46,"Wann denn? Wann soll das kommen? 2020, oder wann?",data/txt/18010.txt,poi,gruene
2778247,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,47,"Die Gespräche mit den Ländern in den Koalitionsverhandlungen haben im Übrigen einmal mehr deutlich gemacht, dass die Bund-Länder-Finanzbeziehungen ganz grundsätzlich einer Neuordnung bedürfen, und zwar verbunden mit einer klaren Aufgabenzuordnung an Bund, Länder und Kommunen.",data/txt/18010.txt,speech,
2778248,10,18,0,,,,48,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18010.txt,poi,
2778249,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,49,"Die Bundesregierung wird bis zum Sommer einen Vorschlag machen, wie die dazu notwendigen Gespräche geführt werden können.

Meine Damen und Herren, dass unsere Haushaltslage so gut ist, verdanken wir natürlich ganz entscheidend auch der guten wirtschaftlichen Entwicklung und den Millionen Beschäftigten, Selbstständigen und Unternehmen, die zu dieser wirtschaftlichen Entwicklung beigetragen haben. Das hat zu einem neuen Rekord an Steuereinnahmen geführt. Auch deshalb ist die Politik es den Menschen schuldig, zu zeigen, dass wir mit dem auskommen, was wir einnehmen, und dass wir keine Steuern erhöhen oder neue einführen.",data/txt/18010.txt,speech,
2778250,10,18,0,,,,50,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18010.txt,poi,
2778251,10,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,51,Erst später Steuern erhöhen?,data/txt/18010.txt,poi,gruene
2778252,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,52,Trotz aller Erfolge dürfen wir aber unsere Hände nicht in den Schoß legen.,data/txt/18010.txt,speech,
2778253,10,18,0,,,,53,Lachen des Abg. Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],data/txt/18010.txt,poi,
2778254,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,54,"Denn unser Land braucht auch in Zukunft eine starke Wirtschaft und eine hohe Beschäftigungsrate. Dafür schafft die Regierung der Großen Koalition die notwendigen Voraussetzungen, zum Beispiel indem wir die Struktur der Bundesregierung an einer zentralen Stelle verändert haben: Wir haben die Kompetenzen von Wirtschaft und Energie in einem Ministerium gebündelt. Wir haben uns dazu entschieden, weil wir überzeugt sind, dass unser Wohlstand nur mit einem starken industriellen Fundament aus großen und mittelständischen Unternehmen gesichert werden kann, dessen unabdingbare Voraussetzung eine umweltfreundliche, sichere und bezahlbare Energieversorgung ist - für unsere Unternehmen genauso wie für die Bürgerinnen und Bürger.",data/txt/18010.txt,speech,
2778255,10,18,0,,,,55,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778256,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,56,"Deutschland hat den Weg der Energiewende eingeschlagen. Deutschland hat sich entschieden, eine Abkehr vom jahrzehntelangen Energiemix - einem Energiemix aus vornehmlich fossilen Energieträgern und Kernenergie - zu vollziehen. Es gibt kein weiteres vergleichbares Land auf dieser Welt, das eine solch radikale Veränderung seiner Energieversorgung anpackt. Diese Entscheidung wird von der überwältigenden Mehrheit der Deutschen unterstützt.

Doch machen wir uns nichts vor: Die Welt schaut mit einer Mischung aus Unverständnis und Neugier darauf, ob und wie uns diese Energiewende gelingen wird. Wenn sie uns gelingt, dann wird sie - davon bin ich überzeugt - zu einem weiteren deutschen Exportschlager. Und auch davon bin ich überzeugt: Wenn diese Energiewende einem Land gelingen kann, dann ist das Deutschland.

Bis 2050 wollen wir 80 Prozent unseres Stroms aus erneuerbaren Energien erzeugen. Schon heute haben die erneuerbaren Energien an der Stromerzeugung einen Anteil von 25 Prozent, der bis 2025 auf 40 bis 45 Prozent und bis 2035 auf 55 bis 60 Prozent ansteigen soll. Mit diesem Ausbaukorridor können wir ganz harmonisch das Ausbauziel von 80 Prozent erreichen - allerdings nur, wenn gleichzeitig unsere Industrie im weltweiten Wettbewerb bestehen kann und Strom für alle erschwinglich bleibt.",data/txt/18010.txt,speech,
2778257,10,18,0,,,,57,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
2778258,10,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,58,"Mit einem Anteil von 25 Prozent an der Stromerzeugung haben die erneuerbaren Energien heute ihr Nischendasein verlassen. Bis dahin war es sinnvoll, sie durch die Umweltpolitik zu fördern. Jetzt aber müssen sie als zunehmend tragende Säule der Stromerzeugung in den Gesamtenergiemarkt integriert werden. Maßstab für den Ausbau der erneuerbaren Energien müssen Planbarkeit und Kosteneffizienz sein. Deshalb muss der Ausbaukorridor auch verbindlich festgeschrieben werden. Die einzelnen Formen der erneuerbaren Energien müssen so schnell wie möglich marktfähig werden; ihr Ausbau und der Ausbau der Transportnetze müssen Hand in Hand gehen.

Wir sehen: Das ist eine Herkulesaufgabe; das bedarf einer nationalen Kraftanstrengung. Gerade auch deshalb habe ich davon gesprochen, dass die Große Koalition eine Koalition für große Aufgaben ist. Und wenn es eine politische Aufgabe gibt, bei der nicht Partikularinteressen im Mittelpunkt zu stehen haben, sondern der Mensch, dann ist das die Energiewende.",data/txt/18010.txt,speech,
2778259,10,18,0,,,,59,Beifall bei der CDU/CSU und der SPD,data/txt/18010.txt,poi,
