id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2894149,92,18,0,,,,10,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18092.txt,poi,
2894150,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,11,"zum Beispiel in einem DAX-30-Unternehmen der Gesundheitswirtschaft: 178 000 Mitarbeiterinnen und Mitarbeiter weltweit, 54 000 davon in Deutschland, zwei Drittel Frauen. Diese Frauen organisieren diesem Unternehmen Milliardenumsätze und -gewinne. Ich kenne diese Frauen; sie arbeiten zum Beispiel im Catering, im Putzdienst, in Krankenhäusern. Sie haben bis vor kurzem weniger als den Mindestlohn bekommen. Sie sind teilweise ungewollt auf Teilzeit gedrückt worden.

Wer glaubt, dass sich für diese Frauen etwas ändert, wenn es in der Führungsetage der Unternehmen keine Frau gibt, die dort mit hinschaut? In diesem Unternehmen ist keine einzige Frau im Vorstand, keine einzige Frau im Aufsichtsrat. Das muss sich ändern.",data/txt/18092.txt,speech,
2894151,92,18,0,,,,12,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und der LINKEN,data/txt/18092.txt,poi,
2894152,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,13,"Frauen müssen dort, wo über Lohn und Arbeitsbedingungen entschieden wird, präsent sein. Sie müssen an der Spitze dieser Unternehmen vertreten sein.

Das zeigt, dass dieses Gesetz nicht nur auf die Führungsetagen wirkt, sondern ganz konkret bei den Frauen vor Ort ankommt. Es ist ein Gesetz, das für Millionen von Frauen wirkt: für die Frauen, die in den großen Unternehmen mit der festen Quote arbeiten, aber auch für die Frauen, die in mittleren Unternehmen arbeiten, für die Zielvorgaben gelten.

Sehr geehrte Abgeordnete, ein Gesetz mit einer Idee, die seit 1982 diskutiert wird, braucht auf seinem Weg zur Verabschiedung viele Unterstützerinnen und Unterstützer. Wenn ich ein Mann wäre, würde ich sagen: Das hätte ich alles alleine geschafft. - Aber das bin ich zum Glück nicht.",data/txt/18092.txt,speech,
2894153,92,18,0,,,,14,Heiterkeit und Beifall bei Abgeordneten der SPD und der LINKEN,data/txt/18092.txt,poi,
2894154,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,15,"Ich hatte viele Unterstützerinnen und Unterstützer aus Verbänden, Initiativen, aus der Wissenschaft, und es gab politischen Druck von starken Frauen und modernen Männern. Viele davon sind heute hier. Einer dieser modernen Männer ist unser Bundesjustizminister Heiko Maas. Vielen Dank, lieber Heiko! Es hat Spaß gemacht, mit dir diese Schlacht zu schlagen.",data/txt/18092.txt,speech,
2894155,92,18,0,,,,16,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18092.txt,poi,
2894156,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,17,"Eine starke Frau ist Andrea Nahles, die dieses Gesetz mit gestaltet hat. Vielen Dank, liebe Andrea! Es hat Spaß gemacht, diese Schlacht mit dir zu schlagen.",data/txt/18092.txt,speech,
2894157,92,18,0,,,,18,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18092.txt,poi,
2894158,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,19,"In allen Fraktionen, in den Regierungsfraktionen, die zum großen Teil an meiner Seite gestanden haben, aber auch in den Oppositionsfraktionen, gibt es Frauen, die die Berliner Erklärung initiiert haben, die auch heute Grundlage ist. Deshalb werbe ich: Unterstützen Sie dieses Gesetz im Geiste der Berliner Erklärung! Das heißt: Über Klein-Klein hinweggehen, den Konsens suchen und heute ein starkes Signal an die Frauen geben!",data/txt/18092.txt,speech,
2894159,92,18,0,,,,20,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/18092.txt,poi,
2894160,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,21,"Mitstreiterinnen sitzen auch auf der Besuchertribüne. Ich will stellvertretend Frau Schulz-Strelow von FidAR danken, die seit 2006 an unserer Seite kämpft.",data/txt/18092.txt,speech,
2894161,92,18,0,,,,22,Beifall im ganzen Hause,data/txt/18092.txt,poi,
2894162,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,23,"Ich freue mich, dass Sie alle gekommen sind. Das ist heute auch Ihr Tag.",data/txt/18092.txt,speech,
2894163,92,18,0,,,,24,Beifall im ganzen Hause,data/txt/18092.txt,poi,
2894164,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,25,"Ich möchte mich auch bei denen bedanken, die Widerstand geleistet haben. Dieser Widerstand hat gezeigt, welche Widerstände Frauen in der Arbeitswelt aushalten müssen: dass ihre Kompetenzen nicht honoriert werden, dass ihre Leistung nicht anerkannt wird, dass sie oft schlechter bezahlt werden, dass sie Nachteile haben, wenn sie Beruf und Familie vereinbaren wollen, und dass sie trotz guter Qualifikation nicht in den Führungsetagen ankommen. Diese Widerstände zeigen: Veränderung und Gerechtigkeit für Frauen kommen nicht von allein. Wir müssen gemeinsam dafür kämpfen.",data/txt/18092.txt,speech,
2894165,92,18,0,,,,26,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18092.txt,poi,
2894166,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,27,"Der Widerstand zeigt auch: Veränderung ist möglich; der Kulturwandel kommt. - Allein die Diskussion um dieses Gesetz hat zu Veränderungen geführt: in den Unternehmen, aber auch in Bereichen, die gar nicht vom Gesetz betroffen sind. Zum Beispiel sagt der Deutsche Caritasverband: 80 Prozent der Menschen, die bei uns arbeiten, in Bereichen wie Kita oder Pflege, sind Frauen. Aber in den Führungsetagen sind nur 20 Prozent Frauen. Auch das muss sich ändern. - Sie sehen: Dieses Gesetz strahlt in viele Bereiche aus, in denen Frauen mehr Anerkennung für ihre Leistung verdient haben: in die Gesellschaft, in die Wirtschaft, in den öffentlichen Bereich.

Ich freue mich, dass der Verfassungsjurist Professor Joachim Wieland in der Anhörung dargestellt hat, dass dieses Gesetz verfassungsfest ist. Es ist mit dem Anspruch, moderne Gleichberechtigung für Frauen und Männer zu schaffen und auch moderne Männer zu fördern, zum Beispiel bei der Vereinbarkeit von Beruf und Familie, verfassungsgemäß. Man muss sich politisch entscheiden, welchen Weg man gehen will.

Ich habe mich entschieden: Ich möchte moderne Gleichberechtigung, die auf Frauenförderung setzt, die aber auch die modernen Männer mitnimmt:",data/txt/18092.txt,speech,
2894167,92,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,28,Wollen wir nicht alle Männer mitnehmen?,data/txt/18092.txt,poi,cducsu
2894168,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,29,"die Männer, die mit ihrer Partnerin partnerschaftlich zusammenleben wollen, die Männer, die ihre Partnerin bei der Berufstätigkeit unterstützen, die modernen Männer, die sagen: Auch ich möchte Zeit für Familie haben; auch ich nehme einmal Elternzeit oder arbeite Teilzeit. - Das müssen wir unterstützen. Es gibt Gleichberechtigung für Frauen nur, wenn wir diese modernen Männer mitnehmen und sie starkmachen, sodass die Männer von gestern weniger werden.",data/txt/18092.txt,speech,
2894169,92,18,0,,,,30,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18092.txt,poi,
2894170,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,31,"Sehr geehrte Damen und Herren, zum Abschluss: Es ist ein weiter Weg bis zur tatsächlichen Gleichberechtigung von Frauen und Männern. Das Motto der Vereinten Nationen zum Internationalen Frauentag 2015 heißt „Make It Happen“. - Sorgt dafür, dass es passiert. - Das werden wir tun.

Heute ist ein Tag, auf den wir stolz sein können. Wir feiern den Internationalen Frauentag seit 1911. Dieses Mal werden wir erstmalig einen Internationalen Frauentag feiern, an dem der Deutsche Bundestag eine Quote beschlossen hat. Das ist ein historischer Schritt. Die Quote kommt.

Vielen Dank für Ihre Unterstützung.",data/txt/18092.txt,speech,
2894171,92,18,0,,,,32,Langanhaltender rhythmischer Beifall bei der SPD,data/txt/18092.txt,poi,
2894172,92,18,0,,,,33,Beifall bei der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,data/txt/18092.txt,poi,
2894173,92,18,0,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",Manuela Schwesig,manuela-schwesig,34,,data/txt/18092.txt,speech,
2894174,92,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,35,Das Wort hat die Kollegin Caren Lay für die Fraktion Die Linke.,data/txt/18092.txt,chair,
2894175,92,18,0,,,,36,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894176,92,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,37,,data/txt/18092.txt,chair,
2894177,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,38,Frau Präsidentin! Meine Damen und Herren! Es ist schon ein bisschen die Woche der klitzekleinen Fortschritte.,data/txt/18092.txt,speech,linke
2894178,92,18,0,,,,39,Widerspruch bei der SPD,data/txt/18092.txt,poi,
2894179,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,40,"Gestern ging es um ein Mietpreisbremschen, und heute diskutieren wir ein Frauenquötchen.",data/txt/18092.txt,speech,linke
2894180,92,18,0,,,,41,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894181,92,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,42,Ein Frauenknöllchen?,data/txt/18092.txt,poi,cducsu
2894182,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,43,"Wissen Sie, eines ist völlig unstrittig: Die Frauenquote für die Wirtschaft ist längst überfällig.",data/txt/18092.txt,speech,linke
2894183,92,18,0,Christine Lambrecht [SPD],Christine Lambrecht,christine-lambrecht,44,Genau!,data/txt/18092.txt,poi,spd
2894184,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,45,"Die jahrelangen Appelle an die Wirtschaft haben nichts genutzt. Selbstverpflichtungen haben nicht geholfen. In den meisten Führungsetagen gibt es nicht per Gesetz, aber doch in der Praxis eine Männerquote von gut und gerne 80 Prozent. Das müssen wir wirklich ändern.",data/txt/18092.txt,speech,linke
2894185,92,18,0,,,,46,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894186,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,47,"Viele Frauen scheitern auf dem Weg nach oben nicht etwa daran, dass sie schlechter ausgebildet sind oder weniger können, sondern sie scheitern an Männerbünden in den Vorstandsetagen und an der unsichtbaren gläsernen Decke. Auch das kann tatsächlich nur eine Quote beheben. Deswegen freuen wir uns natürlich im Prinzip, dass die Quote für die Privatwirtschaft endlich kommt.",data/txt/18092.txt,speech,linke
2894187,92,18,0,,,,48,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894188,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,49,"Aber, liebe Kolleginnen und Kollegen, bei Lichte betrachtet muss man natürlich unterm Strich feststellen, dass die feste Quote gerade einmal für 180 Frauen in dieser Republik kommt. 180 Frauen in dieser Republik dürfen sich jetzt über die Quote, die wir heute beschließen, freuen.",data/txt/18092.txt,speech,linke
2894189,92,18,0,Ulli Nissen [SPD],Ulli Nissen,ulli-nissen,50,Das ist doch super!,data/txt/18092.txt,poi,spd
2894190,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,51,"Ich finde, das ist besser als nichts, aber ich finde auch, da wäre mehr drin gewesen.",data/txt/18092.txt,speech,linke
2894191,92,18,0,,,,52,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18092.txt,poi,
2894192,92,18,0,Zuruf von der SPD,von der SPD,von-der-spd,53,Mehr geht immer!,data/txt/18092.txt,poi,spd
2894193,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,54,"Für die restlichen 3 500 Unternehmen, die entweder börsennotiert oder mitbestimmungspflichtig sind, soll es lediglich Zielgrößen geben. Dazu sagen wir: Das ist eigentlich nichts anderes als die Selbstverpflichtung im neuen Gewand, und die ist schon einmal gescheitert. Deswegen sagen wir als Linke ganz deutlich: Eine wirkliche Frauenquote muss für alle Unternehmen gelten.",data/txt/18092.txt,speech,linke
2894194,92,18,0,,,,55,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894195,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,56,"Gerade weil wir hier tatsächlich über gerade einmal 180 Frauen reden, die von diesem Gesetz profitieren werden, kann man sich natürlich schon fragen: Warum eigentlich der ganze Widerstand? Warum mussten die Frauen aus Initiativen und Verbänden sowie aus allen Fraktionen so lange dafür kämpfen? Der ganze Widerstand, der vor allen Dingen aus Wirtschaftskreisen kam, aber auch aus der Union mitgetragen wurde, begleitet auch von dem einen oder anderen sexistischen Spruch, war einfach völlig unangemessen und steht in gar keinem Verhältnis zu dem, was im Gesetzentwurf tatsächlich geregelt wird.",data/txt/18092.txt,speech,linke
2894196,92,18,0,,,,57,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18092.txt,poi,
2894197,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,58,"Jetzt schreiben wir heute für die 108 Unternehmen eine feste Frauenquote von 30 Prozent vor. Warum so zaghaft? Wir hätten uns schon gefreut, wenn wir hier eine Frauenquote von 50 Prozent hätten beschließen können. Ich stelle fest - das ist in der Tat begrüßenswert -, dass in dieser Frage die Debatte tatsächlich weitergegangen ist. Das erkennt man, wenn man - vor ein paar Tagen habe ich das gemacht - beispielsweise die Lokalzeitungen aufschlägt. Da ging es um den Schützenverein im niederbayerischen Obergessenbach. Der hat sich in der Lokalpresse damit gerühmt, dass er einen neuen Vorstand gewählt und eine Frauenquote von fast 50 Prozent eingeführt hat.",data/txt/18092.txt,speech,linke
2894198,92,18,0,Sönke Rix [SPD],Sönke Rix,sonke-rix,59,Sehr gut! Und das ohne Gesetz!,data/txt/18092.txt,poi,spd
2894199,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,60,"Dazu muss ich sagen: Daran hätte sich die CSU in den letzten Jahren einmal ein Beispiel nehmen können. Diese Praxis, die es jetzt in Niederbayern gibt, hätte auch locker bundesweit zur Geltung kommen können.",data/txt/18092.txt,speech,linke
2894200,92,18,0,,,,61,Beifall bei der LINKEN sowie des Abg. Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],data/txt/18092.txt,poi,
2894201,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,62,"Leider, verehrte Kollegen aus der Union, ist der Fortschritt mit Ihnen eine Schnecke. Wenn wir mit dieser Geschwindigkeit weitermachen, müssen wir noch weitere 100 Jahre warten, bis wir endlich eine gleichberechtigte Teilhabe von Frauen in allen Unternehmen haben. Hier, liebe Kolleginnen und Kollegen, müssen wir einfach noch ein bisschen mehr Tempo machen.",data/txt/18092.txt,speech,linke
2894202,92,18,0,,,,63,Beifall bei der LINKEN sowie des Abg. Dr. Anton Hofreiter [BÜNDNIS 90/DIE GRÜNEN],data/txt/18092.txt,poi,
2894203,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,64,"Es ist uns unverständlich - das wird ja auch von Gewerkschaftsseite heftig kritisiert -, dass die 30-Prozent-Quote für den gesamten Aufsichtsrat gelten soll. Das Problem ist, dass die Quote von der Arbeitnehmerseite häufig schon eingehalten wird, von der Kapitalseite aber so gut wie gar nicht. Bei einer Gesamtbetrachtung kann sich die Arbeitgeberseite also ein Stück zurücknehmen und muss an diesem Fortschritt selber nicht teilhaben. Deswegen sagen wir: Die Gesamtbetrachtung des Aufsichtsrates ist eine falsche Regelung. Man hätte das mit minimalem Aufwand ändern können. Ich verstehe nicht, warum wir das heute nicht einfach tun.",data/txt/18092.txt,speech,linke
2894204,92,18,0,,,,65,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894205,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,66,"Ich finde es auch sehr bedauerlich, dass bei Nicht-einhaltung der Quote eigentlich nichts folgt. Wenn die 108 Unternehmen die Quote nicht einhalten, heißt das: Der Stuhl bleibt leer. Bei den anderen 3 500 Unternehmen folgt bei Nichteinhaltung der Quote im Grunde nichts. Das macht die sogenannte Flexiquote endgültig wirkungslos.

Meine Damen und Herren, trotz all dieser Einschränkungen begrüßen wir natürlich den ersten Einstieg in eine Frauenquote in der Privatwirtschaft und können diesem Teil des Gesetzentwurfs bei einer getrennten Abstimmung auch zustimmen.",data/txt/18092.txt,speech,linke
2894206,92,18,0,,,,67,Beifall bei Abgeordneten der SPD,data/txt/18092.txt,poi,
2894207,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,68,"Aber leider ändern Sie ohne Not - mir erschließt sich nicht, warum - gute Gesetze zum Schlechteren. Ja, Sie hören richtig: Die Einführung der Frauenquote in der Privatwirtschaft wird erkauft mit einer deutlichen Verschlechterung im öffentlichen Dienst. Das finde ich wirklich absurd.",data/txt/18092.txt,speech,linke
2894208,92,18,0,,,,69,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894209,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,70,"Eine bestehende Quote von 50 Prozent bei Bundesgremien wird nun auf 30 Prozent gesenkt. Es ist völlig klar, dass es an der Umsetzung der Quote hapert; aber die Quote abzusenken, anstatt zu schauen, wie wir sie durchsetzen können, ist nun wirklich der falsche Weg.

Noch umstrittener sind die Änderungen im Bundesgleichstellungsgesetz. Hier ging es um die klassische Frauenförderung. Nach einem neumodischen Grundsatz der Geschlechteransprache soll es nun darum gehen, dass nicht länger Frauen gefördert werden, sondern das jeweils unterrepräsentierte Geschlecht, also beispielsweise im Vorzimmer die Männer.

In der Anhörung ist Ihnen diese sogenannte Männerquote ordentlich um die Ohren geflogen. Ich muss sagen, dass ich wirklich selten eine Anhörung erlebt habe, in der ein Gesetzentwurf von den Sachverständigen, die von den Koalitionsfraktionen benannt wurden, so eindeutig verrissen wurde. Diese Männerquote ist nichts anderes als die Verkennung der Tatsache, dass es Frauen sind, die immer noch strukturell benachteiligt werden, wie es die Regierung selber feststellt. Aber wir sind froh, dass im Ausschuss mit einem Änderungsantrag auf den letzten Metern zumindest dafür gesorgt wurde, dass die diesbezügliche Formulierung vielleicht nicht mehr verfassungswidrig ist, was viele Sachverständige befürchtet haben. Aber es ist noch völlig unklar, was die neue Formulierung in der Praxis bedeutet.

Ich möchte ganz ehrlich sagen: Auch wir begrüßen einen Ansatz, der Männer mitnimmt. Auch ich fände es sehr begrüßenswert, wenn wir mehr Männer in Vorzimmern, als Grundschullehrer oder als Kindergärtner hätten. Die Frage ist nur: Wie kann man das tatsächlich regeln? Die Männer sind in diesen Berufen ja nicht deswegen unterrepräsentiert, weil sie strukturell benachteiligt sind, sondern weil diese Berufe so schlecht bezahlt sind. Deswegen sagen wir: Sorgen Sie für eine bessere Bezahlung in diesen Berufen! Das ist der beste Weg, damit sich endlich mehr Männer für diese Berufe bewerben.",data/txt/18092.txt,speech,linke
2894210,92,18,0,,,,71,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894211,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,72,"Meine Damen und Herren, zum Schluss möchte ich noch sagen, was aus meiner Sicht der richtige Weg gewesen wäre: Wir als Linke fordern eine Frauenquote von 50 Prozent",data/txt/18092.txt,speech,linke
2894212,92,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,73,Bloß?,data/txt/18092.txt,poi,cducsu
2894213,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,74,"ohne Wenn und Aber, die nicht nur für die Aufsichtsräte, sondern bitte schön auch für die Vorstände gelten sollte.",data/txt/18092.txt,speech,linke
2894214,92,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,75,Verlangen Sie das auch in der Fraktionsführung? 50 Prozent?,data/txt/18092.txt,poi,cducsu
2894215,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,76,"Das wäre konsequent. Ich finde es bedauerlich, dass wir uns darauf heute nicht verständigen können.

Ich bedanke mich für Ihre Aufmerksamkeit.",data/txt/18092.txt,speech,linke
2894216,92,18,0,,,,77,Beifall bei der LINKEN,data/txt/18092.txt,poi,
2894217,92,18,0,Caren Lay (DIE LINKE),Caren Lay,caren-lay,78,,data/txt/18092.txt,speech,linke
2894218,92,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,79,Die Kollegin Nadine Schön hat für die CDU/CSU-Fraktion das Wort.,data/txt/18092.txt,chair,
2894219,92,18,0,,,,80,Beifall bei der CDU/CSU und der SPD,data/txt/18092.txt,poi,
2894220,92,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,81,,data/txt/18092.txt,chair,
2894221,92,18,0,Nadine Schön (St. Wendel) (CDU/CSU),Nadine Schön,nadine-schon,82,"Frau Präsidentin! Liebe Kolleginnen und liebe Kollegen! Liebe Besucher der Debatte, die Sie heute sehr zahlreich anwesend sind! Ich sehe auf der Tribüne auch Kämpferinnen für mehr Frauen in Führungspositionen: Frau Schulz-Strelow, Frau Süssmuth, Rita Pawelski, die dieses Thema in den letzten Jahren sehr engagiert vorangebracht haben. Herzlich willkommen auch von unserer Seite! Ich freue mich sehr, dass Sie heute hier sind.",data/txt/18092.txt,speech,cducsu
2894222,92,18,0,,,,83,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18092.txt,poi,
2894223,92,18,0,Nadine Schön (St. Wendel) (CDU/CSU),Nadine Schön,nadine-schon,84,"Die Ministerin hat gesagt, dass heute ein guter Tag für Frauen ist. Ich sage: Der Tag, an dem wir dieses Gesetz wieder abschaffen, wird der beste Tag für Frauen sein.",data/txt/18092.txt,speech,cducsu
2894224,92,18,0,,,,85,Beifall bei der CDU/CSU,data/txt/18092.txt,poi,
2894225,92,18,0,Nadine Schön (St. Wendel) (CDU/CSU),Nadine Schön,nadine-schon,86,"Das wird der Tag sein, an dem wir keine gesetzlichen Maßnahmen mehr brauchen, um sowohl im öffentlichen Dienst als auch in den Unternehmen zu mehr Frauen in Führungspositionen zu kommen. Das wird der Tag sein, an dem wir keinen Gleichstellungsplan mehr brauchen, um mehr Familienfreundlichkeit zu ermöglichen und die Karrierewege von Frauen im öffentlichen Dienst besser zu gestalten. Der Tag, an dem wir dieses Gesetz wieder abschaffen, wird der wahre gute Tag für die Frauen in unserem Land sein. Deshalb freue ich mich heute auf den Tag, an dem wir dieses Gesetz wieder abschaffen, meine Damen und Herren.",data/txt/18092.txt,speech,cducsu
