id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2399432,45,17,0,Axel E. Fischer (Karlsruhe-Land) (CDU/CSU),Axel E. Fischer,axel-fischer,26,"Ich habe eine Frage an Sie: Können Sie uns sagen, wie hoch der Anteil des Haushalts für Arbeit und Soziales am Gesamthaushalt ist und wie groß das Einsparvolumen des Bereichs Arbeit und Soziales am Gesamteinsparvolumen ist?",data/txt/17045.txt,speech,cducsu
2399433,45,17,0,Elke Ferner [SPD],Elke Ferner,elke-ferner,27,Da steckt die Rente noch irgendwo drin!,data/txt/17045.txt,poi,spd
2399434,45,17,0,Axel E. Fischer (Karlsruhe-Land) (CDU/CSU),Axel E. Fischer,axel-fischer,28,,data/txt/17045.txt,speech,cducsu
2399435,45,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,29,"Der Anteil des Haushalts für Arbeit und Soziales am Gesamthaushalt - die Zahl kenne ich ganz genau - beträgt ungefähr 50 Prozent. Dabei darf man allerdings nicht vergessen, dass der größte Teil des Haushalts des Bundesministeriums für Arbeit und Soziales mit annähernd 80 Milliarden Euro der Zuschuss zur gesetzlichen Rentenversicherung ist. Der Anteil der Einsparungen im Haushalt des Bundesministeriums für Arbeit und Soziales an den geplanten Einsparungen im Bundeshaushalt 2011 von 11 Milliarden Euro beträgt - wenn ich das alles addiere - knapp über 4 Milliarden Euro. Das ist also ein wesentlich geringerer Anteil als der Anteil, den das Bundesministerium für Arbeit und Soziales am Gesamthaushalt ausmacht.

Im Übrigen haben wir uns im Hinblick auf die Maßnahmen, die den Haushalt des Bundesministeriums für Arbeit und Soziales betreffen, gezielt auf die Bereiche konzentriert, die im Zusammenhang mit Anreizen positiver und negativer Art zur Aufnahme regulärer Arbeit stehen, während wir die Bereiche, die sich auf Menschen beziehen, die im regulären Arbeitsmarkt keine Chance mehr haben, praktisch unberührt gelassen haben.

In internationalen Debatten ist mir gelegentlich vorgehalten worden - auch von manchen Teilnehmern des G-20-Gipfels der Finanzminister in Busan in Südkorea am vergangenen Wochenende -, dass wir bei der Reduzierung unserer Defizite langsamer vorgehen und eher die Wachstumskräfte stärken sollten. Daraufhin habe ich immer gesagt, dass im Hinblick auf die demografische Entwicklung Deutschlands die Steigerung der Ausschöpfung des Arbeitskräftepotenzials das wichtigste Wachstumspotenzial ist. Darauf konzentrieren wir uns auch bei der Adjustierung unserer sozialen Leistungen.",data/txt/17045.txt,speech,
2399436,45,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,30,Herr Kollege Ulrich.,data/txt/17045.txt,chair,
2399437,45,17,0,Alexander Ulrich (DIE LINKE),Alexander Ulrich,alexander-ulrich,31,"Herr Finanzminister, meine Frage bezieht sich auf die soziale Schieflage. Der CDU-Wirtschaftsrat hat festgestellt, dass Ihre Pläne unausgegoren sind. Der CDU-Wirtschaftsrat hat den Vorschlag eingebracht, den Spitzensteuersatz zu erhöhen, um möglicherweise eine Gegenfinanzierung für den Abbau des Mittelstandsbauches zu haben. War das im Kabinett ein Thema, und hat man sich mit dieser Entscheidung von einer Finanztransaktionssteuer verabschiedet?",data/txt/17045.txt,speech,linke
2399438,45,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,32,"Herr Kollege Ulrich, ich werde im Anschluss an diese Regierungsbefragung beim CDU-Wirtschaftsrat sprechen. Es würde mir ein gewisses Vergnügen bereiten, wenn Sie mich begleiten würden, damit mein Freund Kurt Lauk, der Vorsitzende des CDU-Wirtschaftsrates, einmal sieht, welche Verbündete er bei seinen öffentlichen Äußerungen gelegentlich hat. Darüber kann er gar nicht glücklich genug sein.",data/txt/17045.txt,speech,
2399439,45,17,0,,,,33,Beifall bei der CDU/CSU sowie des Abg. Dr. h. c. Jürgen Koppelin [FDP],data/txt/17045.txt,poi,
2399440,45,17,0,Joachim Poß [SPD],Joachim Poß,joachim-poß,34,Das ist aber noch kein Argument!,data/txt/17045.txt,poi,spd
2399441,45,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,35,"- Nein, Herr Kollege Poß. Aber Sie wissen, was ich seit Beginn dieser Legislaturperiode gesagt habe. Sie haben mich immer nach den Steuerentlastungen gefragt, die wir im Koalitionsvertrag vereinbart haben. Ich habe immer gesagt: Wir werden den Haushalt aufstellen, sehen, welchen Handlungsspielraum es gibt, und dann die notwendigen Entscheidungen treffen.

Ich habe heute eine Stellungnahme des Präsidenten des Bundesverbandes der Deutschen Industrie gelesen. Er hat gesagt, dass wir aufpassen müssten, die Wachstumskräfte nicht zu gefährden. Ich bin überzeugt, dass wir dieser Mahnung schon im Voraus Rechnung getragen haben, weil wir die investiven Ausgaben im Bundeshaushalt in einem gegenüber früheren Sparaktionen ganz ungewohnten Maße geschont haben. Außerdem haben wir Fragen der sozialen Symmetrie und Ausgewogenheit diskutiert. Was hätten wir auch zwei Tage lang machen sollen, als uns ernsthaft mit allen Fragen zu beschäftigen?",data/txt/17045.txt,speech,
2399442,45,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,36,Sich beschimpfen zum Beispiel!,data/txt/17045.txt,poi,gruene
2399443,45,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,37,"Wir sind schließlich zu den Entscheidungen gekommen, die ich eben vorgetragen habe. Wir haben Maßnahmen verabschiedet, die sehr gezielt Ausnahmen bei Energiebesteuerung und Subventionen betreffen. Außerdem haben wir uns auf Maßnahmen geeinigt, die den Finanzsektor zusätzlich zu der in den Grundzügen schon beschlossenen Bankenabgabe betreffen sollen. Es wird übrigens nicht ganz einfach sein, das umzusetzen; darüber werden wir bei Gelegenheit noch miteinander zu diskutieren haben. Aber ich bin fest entschlossen, dies zu erreichen.

Außerdem glaube ich, dass wir auch mit den Anreizen zur Aufnahme regulärer Arbeit die Balance gewahrt haben. Es geht darum, zu konsolidieren und gleichzeitig Zukunft zu gestalten. Deswegen haben wir alle Maßnahmen für Bildung und Forschung von jeder Kürzung ausgeschlossen. Das gilt auch für die Maßnahmen zur frühkindlichen Integration; die Ausgaben dafür wollen wir steigern.",data/txt/17045.txt,speech,
2399444,45,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,38,Da höre ich aus den Ländern anderes!,data/txt/17045.txt,poi,gruene
2399445,45,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,39,"- Ach, Herr Kollege Trittin, wir haben das 12-Milliarden-Euro-Programm, durch das die Ausgaben für Bildung und Forschung in dieser Legislaturperiode erhöht werden, völlig unangetastet gelassen. Wir haben die Investitionshaushalte weitestgehend unangetastet gelassen.",data/txt/17045.txt,speech,
2399446,45,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,40,Die Länder sind pleite!,data/txt/17045.txt,poi,gruene
2399447,45,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,41,"Ich glaube, dass wir insgesamt die richtigen Entscheidungen getroffen haben. Aber ich war nicht überrascht, dass manche gesagt haben, sie hätten sich anderes vorstellen können. Solche Kritik höre ich auch aus den Reihen meiner eigenen Partei. Das zeigt nur, dass wir eine große, umfassende Volkspartei sind.",data/txt/17045.txt,speech,
2399448,45,17,0,Vizepräsidentin Katrin Göring-Eckardt,Katrin Göring-Eckardt,katrin-goring-eckardt,42,Herr Kollege Poß.,data/txt/17045.txt,chair,
2399449,45,17,0,Joachim Poß (SPD),Joachim Poß,joachim-poß,43,"Herr Minister, ist es nicht Augenwischerei, wenn Sie bei der Bewertung der sozialen Ausgewogenheit den von Sozialkürzungen Betroffenen die Unternehmen - unabhängig vom Aufkommen und der Wahrscheinlichkeit des zukünftigen Aufkommens - gegenüberstellen und nicht die Vermögenden und Spitzenverdiener? Es geht um die Frage der Individuen. Das ist doch eine vollkommen schräge Bewertung, die Sie hinsichtlich der Ausgewogenheit - nicht nur Sie persönlich, sondern auch andere Vertreter der Koalition - hier in die Debatte einführen. Deswegen ist die Frage nach dem Spitzensteuersatz berechtigt.",data/txt/17045.txt,speech,spd
2399450,45,17,0,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",Dr. Wolfgang Schäuble,wolfgang-schauble,44,"Herr Kollege Poß, im parlamentarischen Verfahren - das sage ich aus Respekt vor der parlamentarischen Debatte - gibt es keine unberechtigten Fragen. Ich habe gar nicht gesagt, dass die Frage nicht berechtigt sei. Ich habe sie beantwortet und vorgetragen, warum die Bundesregierung sich so entschieden hat. Ich versuche immer, Fragen nicht zu sehr zu qualifizieren.

Zweite Bemerkung. Die Struktur des Bundeshaushalts - das muss man nicht Ihnen, aber gelegentlich in der Öffentlichkeit und gegenüber ausländischen Partnern erläutern - ist sehr spezifisch. Ich kann den Bundeshaushalt zum Beispiel nicht mit dem französischen Staatshaushalt vergleichen; denn Frankreich ist ein zentralistischer Staat, und wir sind ein Bundesstaat. Wir haben geringe Personalausgaben. Wir können - im Vergleich zu Frankreich - unser Defizit nicht über eine Senkung der Personalausgaben reduzieren.",data/txt/17045.txt,speech,
2399451,45,17,0,,,,45,Zuruf des Abg. Joachim Poß [SPD],data/txt/17045.txt,poi,
