id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2770431,2,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,10,"Damit ist jedenfalls der Sitzungsplan für das Jahr 2014 beschlossen. Das schließt im Übrigen natürlich nicht aus, dass wir durch Vereinbarungen noch einmal Korrekturen vornehmen könnten. Jeder kann sich aber darauf einstellen, wann im nächsten Jahr Sitzungswochen einzuplanen sind.

Darüber hinaus gibt es eine interfraktionelle Vereinbarung, die für heute vereinbarte Tagesordnung um die Anträge der Fraktion Die Linke zur Einsetzung von Ausschüssen sowie zur Bestimmung des Verfahrens für die Berechnung der Stellenanteile der Fraktionen auf den Drucksachen 18/53 und 18/54 zu erweitern. Beide Anträge sollen als Zusatzpunkte im Anschluss an den -Tagesordnungspunkt 2 aufgerufen und dann ohne Aussprache abgestimmt werden. Sind Sie auch damit einverstanden? - Das ist offensichtlich der Fall. Dann ist das so beschlossen.

Liebe Kolleginnen und Kollegen, bevor ich Tages-ordnungspunkt 1 aufrufe, möchte ich auf der Ehrentribüne die Botschafterin der Philippinen, Frau Maria -Natividad, begrüßen",data/txt/18002.txt,chair,
2770432,2,18,0,,,,11,Beifall,data/txt/18002.txt,poi,
2770433,2,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,12,"und unsere Gedanken von den Aufgaben und Herausforderungen im eigenen Land in jenen Teil der Welt lenken, der am Freitag vor einer Woche vom tropischen Wirbelsturm Haiyan heimgesucht wurde. Dieser Taifun war einer der stärksten, der jemals von Meteorologen registriert wurde, und hat auf den Philippinen schwerste Verwüstungen angerichtet - ganz besonders auf den Inseln Samar und Leyte.

Die Bilder, die uns in den letzten Tagen erreicht und erschüttert haben, zeigen Städte und Landschaften, die in einem geradezu apokalyptischen Ausmaß zerstört sind. Besonders schlimm hat es die Stadt Tacloban getroffen, die völlig zerstört worden ist. Aber auch in anderen -Teilen der Philippinen sind Millionen Menschen vom Sturm betroffen. Nach Schätzungen der Behörden sind mehrere Tausend Tote zu beklagen. Die materiellen Schäden sind noch gar nicht abzuschätzen, aber schon jetzt ist offensichtlich, dass viele, sehr viele Menschen ihre Existenzgrundlage verloren haben.

Die Menschen auf den Philippinen brauchen jetzt vor allem Hilfe - schnell und konkret. Schon unmittelbar nach den ersten Meldungen über die Katastrophe haben Regierungen und Hilfsorganisationen aus aller Welt ihre Hilfe zugesagt. Auch die Bundesregierung hat rasch Hilfsgüter zur Verfügung gestellt, um die erste Not zu lindern. Zahlreiche Helfer aus Deutschland sind bereits vor Ort oder auf dem Weg, um den Menschen zu helfen. Viele Menschen in unserem Land beteiligen sich mit beachtlichen Spenden an den Bemühungen zur Bewältigung der riesigen Probleme und Aufgaben.

Liebe Kolleginnen und Kollegen, die Menschen auf den Philippinen machen in diesen Tagen eine unendlich schwere Zeit durch. Wir in Deutschland können das Leid nur erahnen, aber nicht ermessen. Aber wir wollen Ihnen, Frau Botschafterin, deutlich machen, dass wir in unseren Gedanken bei Ihnen und bei den Menschen in Ihrem Land sind und nach Kräften dabei helfen wollen, Schäden zu beseitigen und Leid zu lindern. Unsere Trauer und Anteilnahme gilt den Angehörigen der Opfer, unser Mitgefühl den betroffenen Menschen und unser Dank und Respekt all denen, die nach Kräften helfen; manche auch über ihre Kräfte hinaus. Vielen Dank.",data/txt/18002.txt,chair,
2770434,2,18,0,,,,13,Beifall,data/txt/18002.txt,poi,
2770435,2,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,14,"Ich rufe den Tagesordnungspunkt 1 auf:

Abgabe einer Regierungserklärung durch die Bundeskanzlerin

Gipfel der Östlichen Partnerschaft am 28./29. November 2013 in Wilna

Hierzu liegt ein Entschließungsantrag der Fraktion Die Linke vor, über den wir am Ende der Debatte befinden.

Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 94 Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann können wir so verfahren.

Das Wort zur Abgabe einer Regierungserklärung hat die Bundeskanzlerin Frau Dr. Angela Merkel.",data/txt/18002.txt,chair,
2770436,2,18,0,,,,15,Beifall bei der CDU/CSU,data/txt/18002.txt,poi,
2770437,2,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,16,,data/txt/18002.txt,chair,
2770438,2,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,17,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Frau Botschafterin, auch im Namen der Bundesregierung möchte ich noch einmal die herzlichen Wünsche an das philippinische Volk von diesem Ort aus überbringen. Der Bundesaußenminister steht in ständigem Kontakt. Ich habe mit dem Präsidenten Aquino persönlich telefoniert. Sie dürfen wissen, dass wir alles, was in unseren Möglichkeiten steht, tun werden, um dem philippinischen Volk in dieser schweren Stunde zur Seite zu stehen.",data/txt/18002.txt,speech,
2770439,2,18,0,,,,18,Beifall im ganzen Hause,data/txt/18002.txt,poi,
2770440,2,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,19,"Meine Damen und Herren, in zehn Tagen wird in Vilnius der dritte Gipfel der Östlichen Partnerschaft stattfinden. Auf Einladung der litauischen Ratspräsidentschaft, der Präsidentin Dalia Grybauskaite, treffen dort alle Mitgliedstaaten der EU mit den Vertretern der sechs osteuropäischen Partnerländer Moldau, Georgien, Armenien, Ukraine, Weißrussland und Aserbaidschan zusammen. Ich werde an diesem Gipfel wie an den beiden früheren Gipfeln in Prag und Warschau teilnehmen. Mit meiner Teilnahme möchte ich die Verbundenheit Deutschlands und der gesamten Europäischen Union mit unseren östlichen Nachbarn unterstreichen. Es ist unser gemeinsames strategisches Interesse, die Weiterentwicklung dieser Länder zu fördern, die Transformation in den Bereichen Demokratie, Menschenrechte und gute Regierungsführung zu unterstützen und die wirtschaftliche Entwicklung dieser Länder zu stärken.

Ich sehe in der Östlichen Partnerschaft ein großes -Potenzial. Sie ist ein eigenständiges Instrument europäischer Politik, das unseren osteuropäischen Nachbarn eine völlig neue Qualität der Annäherung ermöglicht. Sie steht neben anderen strategischen Partnerschaften, die der Europäischen Union wichtig sind, wie etwa der Partnerschaft mit Russland oder den Verhandlungen über ein Freihandelsabkommen wie zum Beispiel mit den Vereinigten Staaten von Amerika.

An dieser Stelle möchte ich aus aktuellem Anlass auch wenige Sätze zu Amerika sagen. Die Beratungen mit Amerika zeigen, dass solche Verhandlungen zum Beispiel über Freihandelsabkommen immer mehr sind als Beratungen über Wirtschaft und freien Handel; es geht bei solchen Verhandlungen immer auch um Vertrauen. Deutschland und Amerika teilen gemeinsame Erfahrungen, Werte und Interessen. Wir stehen gemeinsam für freiheitliche, offene und demokratisch verfasste Gesellschaften. Das transatlantische Verhältnis und damit auch die Verhandlungen über ein transatlantisches Freihandelsabkommen werden gegenwärtig ganz ohne Zweifel durch die im Raum stehenden Vorwürfe gegen die USA um millionenfache Erfassung von Daten auf eine Probe gestellt. Die Vorwürfe sind gravierend; sie müssen aufgeklärt werden. Und wichtiger noch: Für die Zukunft muss neues Vertrauen aufgebaut werden.",data/txt/18002.txt,speech,
2770441,2,18,0,,,,20,Beifall bei der CDU/CSU,data/txt/18002.txt,poi,
2770442,2,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,21,"Das kann nur durch Transparenz einerseits und das Bewusstsein andererseits geschehen, dass das transatlantische Verhältnis für beide Partner - ich betone: für beide Partner -, gerade aber auch für Deutschland wesentlicher Garant unserer Freiheit und unserer Sicherheit ist. Ich sage deshalb ausdrücklich: Trotz allem sind und bleiben das deutsch-amerikanische und das transatlantische Verhältnis von überragender Bedeutung für Deutschland und genauso für Europa.

Meine Damen und Herren, das steht im Übrigen in keiner Weise im Gegensatz dazu, dass Deutschland und Europa größtes Interesse an weiteren Instrumenten europäischer Politik haben. Dazu gehört auch die Östliche Partnerschaft. Um Missverständnissen vorzubeugen: Die Östliche Partnerschaft ist kein Instrument der EU-Erweiterungspolitik. Es geht im Rahmen der Östlichen Partnerschaft nicht um EU-Beitrittsperspektiven; es geht vielmehr darum, unsere Partner bei der Demokratisierung und Modernisierung zu unterstützen, indem wir politische Annäherung und wirtschaftliche Integration anbieten.

Dabei lassen wir uns von den Grundsätzen der Konditionalität und der Differenzierung leiten. Das heißt, dass die Länder, die auf dem Weg zu Demokratie und Rechtsstaat mehr oder weniger voranschreiten, auch unterschiedlich behandelt werden und damit unterschiedlich von der EU-Förderung und der Kooperation profitieren können. Drei Punkte sind in diesem Zusammenhang besonders wichtig: erstens eine erfolgreiche Transformation unserer Partnerländer, zweitens ihre souveräne Entscheidung über ihre politische Ausrichtung und drittens die Kontakte von Mensch zu Mensch.

Eine gute wirtschaftliche und politische Entwicklung unserer östlichen Nachbarn ist von großer Bedeutung, und zwar nicht nur für unsere Partner, sondern auch für die Stärke und den Wohlstand der Europäischen Union. Auch deshalb müssen wir unser Engagement für unsere Nachbarn entschlossen fortsetzen. Unsere Partnerschaft verpflichtet nämlich beide Seiten: Wir wollen den wirtschaftlichen Austausch und die Kontakte zwischen unseren Gesellschaften, zwischen der EU und ihren Partnern wie auch zwischen den Partnern untereinander.

Den Zivilgesellschaften in den östlichen Partnerländern kommt in diesem Prozess eine entscheidende Rolle zu. Sie müssen diesen Wandel tragen, fordern und fördern. Sie sollen die politische Annäherung ihrer Länder an die EU und die Chancen der wirtschaftlichen Integration erleben und gestalten können.

Dieser besondere Schwerpunkt nicht nur im Bereich der Regierungszusammenarbeit, sondern ebenso des Zusammenwirkens der Menschen drückt sich auch darin aus, dass beides, die wirtschaftliche Kooperation und die Zusammen-arbeit der Zivilgesellschaften, elementare Bestandteile der Östlichen Partnerschaft sind.

Dafür haben wir bestimmte Instrumente in der Hand. Sie klingen oftmals sehr technisch, aber sie bedeuten in jedem einzelnen Fall konkrete Verbesserungen des Zusammenlebens. Dazu gehören Assoziierungs- und Freihandelsabkommen ebenso wie Erleichterungen in Visa-fragen. Wesentlich für das gegenseitige Verständnis ist die Teilnahme junger Menschen aus den östlichen Partnerländern an EU-Programmen wie ERASMUS und anderen. All diese Elemente tragen zu einer zunehmenden Orientierung der östlichen Partner an unseren Werten und unseren Standards bei.

Auf dem kommenden Gipfel wollen wir mit Moldau und Georgien Assoziierungs- und umfassende Freihandelsabkommen paraphieren. Beide Länder haben in den vergangenen Jahren eine insgesamt positive Entwicklung genommen. In Georgien kam es zu einem friedlichen Regierungswechsel durch demokratische Wahlen und einer Verbreiterung des gesellschaftlichen Konsenses über die Ausrichtung des Landes.

Die Republik Moldau hat unter den östlichen Partnern trotz mancher innenpolitischer Turbulenzen die vielleicht größte Entschlossenheit bei der Verabschiedung und Umsetzung von Reformen gezeigt. Damit die anstehende Paraphierung der Assoziierungs- und Freihandelsabkommen auch rasch wirksam werden kann, haben wir uns beim letzten Europäischen Rat in Brüssel dazu verpflichtet, die Voraussetzungen für eine anschließende Unterzeichnung schnellstmöglich zu schaffen.

Unsere Beziehungen zu Moldau und Georgien werden dadurch enger denn je. Die ausgehandelten Verträge ermöglichen es diesen Ländern, eine Annäherung an die EU von bislang einmaliger Tiefe und auch Themenbreite zu erreichen. Sie gewähren Chancen zur wirtschaftlichen Entwicklung, zur Modernisierung der Gesellschaften und der Staatswesen sowie zur Unterstützung beim Aufbau eines modernen Rechtsstaats. Dieser wiederum kann die rechtlichen Rahmenbedingungen für Investitionen und Handel, aber auch für den Kampf gegen Korruption stärken. Das sind die Chancen, die der Abschluss eines Assoziierungs- und Freihandelsabkommens mit der Europäischen Union für ein Land der Östlichen Partnerschaft bieten kann.

Eine solch enge Anbindung an die EU bringt jedoch auch Verpflichtungen mit sich. Das ist vor allem die Verpflichtung zur Implementierung dessen, was wir vereinbart haben. Das Freihandelsabkommen verpflichtet unsere Partner zum Beispiel zur Übernahme europäischer Standards. Dies ist zum Teil eine große Herausforderung für die Volkswirtschaften der betroffenen Länder, die - und da dürfen wir uns wirklich nichts vormachen - viele Jahre in Anspruch nehmen wird. Wirtschaft ist dabei nur ein wichtiges Kapitel in den Assoziierungsabkommen. Ebenso wichtig ist, dass die Assoziierungsabkommen ihre Unterzeichner zur Wahrung von Rechtsstaatlichkeit, Demokratie und Menschenrechten verpflichten.

Das führt uns natürlich zu unseren Beratungen mit der Ukraine. Allein schon die Größe verleiht der Ukraine besonderes Gewicht innerhalb der Östlichen Partnerschaft. Mit ihr ist die EU in der Gestaltung ihrer neuen vertraglichen Beziehungen am weitesten fortgeschritten. Wir haben der Ukraine in der Vergangenheit immer deutlich gemacht, dass die neue vertragliche Qualität der Zusammenarbeit, dass die gemeinsame Verpflichtung auf europäische Werte wie Demokratie, Rechtsstaat und Bürgerfreiheiten mehr als ein Lippenbekenntnis sein muss.

Die EU-Außenminister haben beim Außenrat im Dezember 2012 insbesondere drei Bereiche genannt, in -denen Fortschritte nötig sind: erstens bei der Reform der Wahlgesetzgebung, zweitens bei Schritten zur Beendigung der sogenannten selektiven Justiz, wofür symbolhaft der Fall von Julija Timoschenko steht, und drittens bei der Implementierung der Assoziierungsagenda. Ich möchte an dieser Stelle erneut betonen: Wir erwarten von der Ukraine glaubhafte Schritte zur Erfüllung der Voraussetzungen für eine Unterzeichnung des Assoziierungsabkommens. Wir erwarten, dass dieser Prozess nachhaltig und unumkehrbar umgesetzt wird.

Es steht außer Zweifel, dass die Ukraine weiterhin vor großen Reformanstrengungen im Innern steht. Eine zusätzliche enorme Herausforderung für die Ukraine ist die Haushaltskonsolidierung. Ohne solide Finanzen wird es das Beistandsabkommen mit dem IWF nicht geben können. Wir glauben, dass ein solches Beistandsabkommen mit der Ukraine dringend notwendig wäre. Daran hängen auch die substanziellen bilateralen Kredite der EU als Makrofinanzhilfe, insgesamt mehr als eine halbe Milliarde Euro. Hier ist unser stetiger Rat an die Ukraine, die nötigen Reformen zu unternehmen. Diese Schritte können wir der ukrainischen Regierung nicht abnehmen. Sie müssen auch unabhängig von der Unterzeichnung des Assoziierungs- und Freihandelsabkommens unternommen werden. Wir wissen, dass Reformen nicht von heute auf morgen vollständig umgesetzt werden können. Wir möchten auch die Ukraine bei ihren Reformen mit Kooperationsangeboten und mit finanziellen Mitteln der Europäischen Nachbarschaftspolitik unterstützen, aber die Voraussetzungen dafür muss die Ukraine selbst schaffen, und zwar nicht irgendwann, sondern jetzt.

In diesen Tagen - ich sagte ja, es sind noch zehn Tage bis zu dem Gipfel - findet eine Vielzahl von Gesprächen statt, ebenso Beratungen im ukrainischen Parlament. Heute muss ich Ihnen hier sagen: Es ist noch nicht abzusehen, ob die Ukraine willens ist, die Voraussetzungen für eine mögliche Unterzeichnung zu schaffen. Heute und morgen debattiert auch der Außenministerrat in Brüssel über genau dieses Thema. Wenn die Ukraine unsere Erwartungen erfüllt und wir somit unterzeichnen können, dann könnten wir der Ukraine nicht zuletzt über eine breite vorläufige Anwendbarkeit des Abkommens auch für den Fall den Rücken stärken, dass sie sich mit Nachteilen seitens Russlands konfrontiert sieht.

Wir wissen, dass die Entscheidung für die Anbindung an die Europäische Union nicht nur der Ukraine, sondern unseren Partnern insgesamt nicht leichtfällt. In den letzten Monaten sahen sich einige von ihnen zum Teil erheblichem Druck ausgesetzt. Ich werde mich deshalb auch in Vilnius dafür einsetzen, dass die EU diesem Druck konkrete Chancen und gelebte Solidarität entgegensetzt, sei es durch zusätzliche Absatzmöglichkeiten für Produkte unserer Partner, die zum Beispiel nicht nach Russland eingeführt werden dürfen, oder durch Hilfe bei der breiteren Aufstellung ihrer Energieversorgung.

Um es klar zu sagen: Die Länder entscheiden allein über ihre zukünftige Ausrichtung. Ein Vetorecht Dritter kann es nicht geben. Das ist unser Verständnis der uneingeschränkten gegenseitigen Achtung der Entscheidungsfreiheit, wie sie in der OSZE-Charta festgeschrieben ist. Ich habe diese Frage auch in meinen Gesprächen mit dem russischen Präsidenten Wladimir Putin immer wieder thematisiert. Ich habe wiederholt deutlich gemacht, dass sich weder die Östliche Partnerschaft noch die bi-lateralen vertraglichen Beziehungen, die die EU mit -ihren Partnern abschließen will, gegen Russland richten. Im Gegenteil: Von der Stärkung und Modernisierung der Volkswirtschaften unserer osteuropäischen Partner würde, so ist unser Verständnis, auch Russland profitieren. Die EU hat immer wieder Gesprächsangebote an Russland gerichtet, um die beiderseitigen Vorteile einer Kooperation herauszuarbeiten. Wir müssen - das ist meine tiefe Überzeugung - weiter daran arbeiten, dass es kein Entweder-oder zwischen einer Annäherung der Länder der Östlichen Partnerschaft an die EU und dem russischen Bemühen um eine engere Partnerschaft mit diesen Ländern geben sollte. Die EU hat Russland dafür Vorschläge unterbreitet, über die wir schnellstmöglich sprechen müssen.

Armenien hat sich in dieser Situation für den Beitritt zur Zollunion Russlands, Weißrusslands und Kasach-stans und damit gegen die Paraphierung des ausgehandelten Assoziierungs- und Freihandelsabkommens mit der EU entschieden. Selbstverständlich akzeptieren wir diese Entscheidung. Gleichzeitig werden wir Wege für eine künftige Zusammenarbeit der EU mit Armenien finden. Sie wird nicht die besondere Qualität der Kooperation mit Georgien oder Moldau haben, aber Armenien bleibt ein wichtiger östlicher Partner.

Lassen Sie mich an dieser Stelle noch ein Wort zu Weißrussland sagen: Dies ist und bleibt das schwierigste Kapitel im Bereich der Östlichen Partnerschaft. Seit der erneuten Repression im Zuge der Präsidentschaftswahlen im Dezember 2010 sind unverändert politische Gefangene in Haft. Bürger, die sich um Pluralität in dieser Gesellschaft bemühen, wurden hinter Gitter gebracht. Ich denke unter anderem an Ales Beljazki, den Träger des Menschenrechtspreises des Europarates. Wir alle stehen dafür ein, dass diese Menschen wieder frei reden, handeln und agieren können.",data/txt/18002.txt,speech,
2770443,2,18,0,,,,22,Beifall im ganzen Hause,data/txt/18002.txt,poi,
2770444,2,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,23,"Auch mit Weißrussland wollen wir die Zusammenarbeit wieder vertiefen, aber das kann nur gelingen, wenn die politischen Gefangenen freigelassen und rehabilitiert werden. Es wäre sehr bedeutend, wenn der Gipfel in Vilnius hier ein Hoffnungszeichen setzen könnte.

Meine Damen und Herren, dieser Gipfel ist eine wichtige Bestätigung unseres Angebots der politischen Anbindung und wirtschaftlichen Integration an die östlichen Partner. Mindestens ebenso wichtig ist, dass wir in der Folge gemeinsam das Potenzial nutzen, das uns diese Partnerschaft bietet. Wir haben viele Kooperationsfelder aufgeschlossen, aber wir müssen weiter nachhaltige Fortschritte erreichen. Der möglichen Unterschrift bzw. Paraphierung eines Assoziierungs- und Freihandelsabkommens müssen konsequente Umsetzungen folgen. Die Visaaktionspläne zeigen auf, was nötig ist, um langfristig das Ziel der Befreiung von der Visumpflicht zu erreichen. Die regionale Kooperation bietet viele Möglichkeiten, voneinander zu lernen.

Der Gipfel in Vilnius wird ein wichtiger Meilenstein auf dem Transformationspfad unserer Partner im Osten sein. Er wird einen Weg in die Zukunft zeigen, aber er wird auch deutlich machen, welche Arbeit noch vor uns liegt. Die Schatten des Kalten Krieges sind nach wie vor existent, und es ist unsere Aufgabe - gerade auch die Aufgabe Deutschlands -, einen Beitrag dazu zu leisten, dass der Kalte Krieg für alle vorbei ist, auch für unsere östlichen Partner.

Herzlichen Dank, meine Damen und Herren.",data/txt/18002.txt,speech,
2770445,2,18,0,,,,24,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18002.txt,poi,
2770446,2,18,0,"Dr. Angela Merkel, Bundeskanzlerin","Dr. Angela Merkel,",angela-merkel,25,,data/txt/18002.txt,speech,
2770447,2,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,26,Ich eröffne die Aussprache und erteile das Wort dem Kollegen Dietmar Bartsch für die Fraktion Die Linke.,data/txt/18002.txt,chair,
2770448,2,18,0,,,,27,Beifall bei der LINKEN,data/txt/18002.txt,poi,
2770449,2,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,28,,data/txt/18002.txt,chair,
2770450,2,18,0,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,29,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich freue mich, für meine Fraktion auf die Bundeskanzlerin antworten zu können. Die Reihenfolge der Redner ist schon so, wie sie bei einer eventuellen Großen Koalition sein wird. Offensichtlich gehen CDU/CSU und SPD davon aus, dass ihre Verhandlungen wie auch der Mitgliederentscheid der SPD erfolgreich sein werden, obwohl man im Moment vom Koalitionsvertrag vor allen Dingen viel Nebel kennt. Die Oppositionsführerschaft bringt für die Fraktion Die Linke eine besondere Verantwortung. Ich kann den Menschen in unserem Land versprechen, dass wir alles daransetzen werden, dieser Verantwortung gerecht zu werden.",data/txt/18002.txt,speech,linke
2770451,2,18,0,,,,30,Beifall bei der LINKEN,data/txt/18002.txt,poi,
2770452,2,18,0,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,31,"Beginnen will ich damit, dass es ein Unding ist, dass wir heute die erste Sitzung des Bundestages - einmal abgesehen von der Wahl des Präsidiums - seit Juni haben.",data/txt/18002.txt,speech,linke
2770453,2,18,0,,,,32,Widerspruch des Abg. Michael Grosse-Brömer [CDU/CSU],data/txt/18002.txt,poi,
2770454,2,18,0,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,33,"Ja, wir hatten eine Bundestagswahl. Ich hoffe, dass das Gerücht nicht stimmt, dass die Frau Bundeskanzlerin eine geheime Absprache mit der FDP hat, so lange zu verhandeln, bis die Legislaturperiode zu Ende ist. Ich hoffe, dass das wirklich nicht den Tatsachen entspricht.",data/txt/18002.txt,speech,linke
2770455,2,18,0,,,,34,Beifall bei Abgeordneten der LINKEN,data/txt/18002.txt,poi,
2770456,2,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,35,Wie wäre es mal mit dem Thema?,data/txt/18002.txt,poi,gruene
2770457,2,18,0,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,36,"Fakt ist: Sie machen mit Ihren Koalitionsverhandlungen das Parlament zur Geisel. Sind das bereits die Vorboten der Großen Koalition? Wir erwarten nichts anderes als Respekt gegenüber dem Parlament. Nicht die amtierende Bundesregierung und auch nicht eine Bundesregierung in spe, sondern der Deutschen Bundestag ist der Souverän.",data/txt/18002.txt,speech,linke
2770458,2,18,0,,,,37,Beifall bei der LINKEN,data/txt/18002.txt,poi,
2770459,2,18,0,Dr. Dietmar Bartsch (DIE LINKE),Dr. Dietmar Bartsch,dietmar-bartsch,38,"Wie wollen Sie den Menschen, die uns gewählt haben, erklären, dass Sie uns nicht arbeiten lassen? Dies trifft im Übrigen auf die Oppositionsabgeordneten wie auch auf die meisten Regierungsabgeordneten zu. Wir alle werden hier nicht fürs Rumsitzen bezahlt. Ich sehe nicht, dass der heutige Sitzungstag dem Anspruch, als Parlamentarier aktiv zu werden, gerecht wird.

Es ist gut, vor dem Gipfel über die osteuropäische Partnerschaft zu sprechen.",data/txt/18002.txt,speech,linke
2770460,2,18,0,Zurufe von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,e von der SPD und dem BÜNDNIS 90/DIE GRÜNEN,e-spd-und-dem-bundnis-90-die-grunen,39,Ah!,data/txt/18002.txt,poi,gruene:spd
