id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2795758,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,10,- Herr Dr. Gambke.,data/txt/18022.txt,chair,
2795759,22,18,0,Dr. Thomas Gambke (BÜNDNIS 90/DIE GRÜNEN),Dr. Thomas Gambke,thomas-gambke,11,"Ich habe noch eine Frage. Ich stelle aber zunächst fest, dass Sie meine Frage nach einem neuen quantitativen Ziel nicht beantwortet haben.

Zu meiner Frage. Wir haben uns im Zusammenhang mit dem Wachstumsbeschleunigungsgesetz auch mit dem Thema der Hotelsteuer beschäftigt; unter diesem Stichwort ging es um den verminderten Mehrwertsteuersatz für Übernachtungen. Wir wussten im Vorfeld, dass das zu erheblichen Bürokratiekosten führt, sowohl für die Gewerbetreibenden, also die Hotels, als auch für die Bürger. Das konnte dadurch umgangen werden, dass die Koalitionsfraktionen und nicht die Regierung dieses Gesetz eingebracht haben. Plant die Bundesregierung eine Ausweitung des Auftrags des Normenkontrollrates auf Gesetzentwürfe der Fraktionen, um in Zukunft zu verhindern, dass Fraktionen den schönen Beschluss, Gesetze nach ihren Bürokratiekosten zu bewerten, umgehen können?",data/txt/18022.txt,speech,gruene
2795760,22,18,0,"Dr. Helge Braun, Staatsminister bei der Bundeskanzlerin",Dr. Helge Braun,helge-braun,12,"Der Normenkontrollrat ist ein Gremium zur Unterstützung der Bundesregierung. Natürlich kontrolliert nicht die Bundesregierung den Bundestag, sondern umgekehrt. Aber ich habe eben angedeutet, dass wir - das ist sicherlich in Ihrem Sinne - beabsichtigen, in Zukunft den Erfüllungsaufwand von Gesetzen nach der endgültigen Verabschiedung nochmals zu berechnen, um transparent zu machen, welche Belastungen durch das rechtskräftige Gesetz tatsächlich für die Bürgerinnen und Bürger, die Wirtschaft und die Verwaltung entstehen.",data/txt/18022.txt,speech,
2795761,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,13,"Vielen Dank. - Gibt es Fragen zu anderen Themen der heutigen Kabinettssitzung? - Ich sehe, das ist nicht der Fall. Damit beenden wir den Bereich der Themen der heutigen Kabinettssitzung.

Gibt es darüber hinaus weitere Fragen an die Bundesregierung? -",data/txt/18022.txt,chair,
2795762,22,18,0,Jörn Wunderlich [DIE LINKE],Jörn Wunderlich,jorn-wunderlich,14,Da gibt es viele!,data/txt/18022.txt,poi,linke
2795763,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,15,"Ich sehe, das ist auch nicht der Fall.

Dann unterbreche ich die Sitzung bis zur Fragestunde um 13.35 Uhr.",data/txt/18022.txt,chair,
2795764,22,18,0,,,,16,Unterbrechung von 13.13 bis 13.35 Uhr,data/txt/18022.txt,poi,
2795765,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,17,,data/txt/18022.txt,chair,
2795766,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,18,"Liebe Kolleginnen und Kollegen! Die unterbrochene Sitzung wird fortgesetzt.

Ich rufe den Tagesordnungspunkt 2 auf:

Fragestunde

Drucksachen 18/814, 18/835

Zu Beginn der Fragestunde rufe ich gemäß Nr. 10 der Richtlinien für die Fragestunde die dringlichen Fragen auf Drucksache 18/835 auf.

Für den Geschäftsbereich des Auswärtigen Amts beantwortet heute der Staatsminister Michael Roth die Fragen.

Ich rufe die dringliche Frage 1 des Abgeordneten Hunko auf:

Welche Auswirkungen erwartet die Bundesregierung angesichts des Ausgangs der Volksabstimmung über einen Anschluss der Krim an Russland auf die Sicherheitslage in Deutschland und durch die in diesem Zusammenhang verhängten bzw. geplanten Sanktionen gegen Russland auf die wirtschaftliche Entwicklung in Deutschland, die Stabilität der Euro-Zone bzw. die Volkswirtschaften der Europäischen Union?

Herr Staatsminister Roth, bitte schön.",data/txt/18022.txt,chair,
2795767,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,19,"Vielen Dank, Frau Präsidentin! - Lieber Herr Kollege Hunko, ich will noch einmal daran erinnern, dass sich die Europäische Union bei ihren Maßnahmen und Sanktionen auf ein dreistufiges Verfahren verständigt hat. Gemäß dem jüngsten Beschluss vom 17. März 2014 greift nun die Stufe 2, das heißt, gegen 21 Personen aus der Ukraine und aus Russland sind Einreiseverbote ausgesprochen worden, und deren Vermögen wurden eingefroren.

Die Bundesregierung sieht derzeit weder Beeinträchtigungen der Sicherheitslage in Deutschland noch nennenswerte Auswirkungen auf die wirtschaftliche Entwicklung in Deutschland, in der Euro-Zone oder in der Europäischen Union.",data/txt/18022.txt,speech,
2795768,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,20,Herr Kollege Hunko.,data/txt/18022.txt,chair,
2795769,22,18,0,Andrej Hunko (DIE LINKE),Andrej Hunko,andrej-hunko,21,"Vielen Dank. - Herr Kollege Roth, in der letzten Woche waren Außenminister von Staaten, die gerade aus der Krise herausgekommen sind oder bei denen es den Anschein hat, dass sie jetzt aus der Krise herauskommen, zu Besuch hier im Bundestag, und sie haben diese Sorgen ebenfalls geäußert. Würden Sie auch ausschließen, dass es Auswirkungen auf die Stabilität in der Euro-Zone haben könnte, wenn es nach den jetzt umgesetzten Sanktionen zu einer Sanktionsspirale käme und der Konflikt über diese Sanktionen weiter eskalieren würde, oder wäre das eine reale Gefahr?",data/txt/18022.txt,speech,linke
2795770,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,22,"Es gibt keinen Sanktionsautomatismus, Herr Kollege Hunko. Die Bundesregierung und die Europäische Union insgesamt sind nach wie vor zuvörderst um eine diplomatisch-politische Lösung bemüht. Wir wollen deeskalieren und nicht eskalieren.

Der nächste Europäische Rat am morgigen Donnerstag wird im Lichte der jüngsten Entwicklung auf der Krim, aber auch vor dem Hintergrund der russischen Entscheidung, sich die Krim einzuverleiben, über weitere Schritte nachdenken. Es gibt derzeit aber noch keinerlei konkrete Überlegungen, Wirtschaftssanktionen auszusprechen. Ich müsste hier also spekulieren, und das möchte ich nicht.",data/txt/18022.txt,speech,
2795771,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,23,Zu einer weiteren Nachfrage hat der Kollege Gehrcke das Wort.,data/txt/18022.txt,chair,
2795772,22,18,0,Wolfgang Gehrcke (DIE LINKE),Wolfgang Gehrcke,wolfgang-gehrcke,24,"Schönen Dank. - Herr Staatsminister, ich möchte Sie gerne fragen, ob aus Ihrer Sicht eine Aufkündigung der Zusammenarbeit mit Russland bei der Vernichtung der syrischen Chemiewaffen und Auswirkungen auf die Verhandlungen mit dem Iran über das Atomprogramm in dem Sanktionskatalog vorgesehen sind und wie sich die Bundesregierung dazu verhält.",data/txt/18022.txt,speech,linke
2795773,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,25,"Es gibt eine klare Priorität der Bundesregierung - daran arbeiten wir Tag und Nacht -, nämlich auf politischem Wege und auf diplomatischem Wege zur Deeskalation beizutragen. Wir haben auch das Ziel, dass - unabhängig von weiteren Maßnahmen - die Gesprächskanäle mit Russland offen gehalten werden. Ich habe den Eindruck, dass diese Position innerhalb der Europäischen Union auf große Zustimmung stößt.

Im Übrigen wissen Sie, dass wir für die Lösung von einer Reihe von internationalen Problemen - Sie haben einige angesprochen - weiterhin auf Russland angewiesen sind. Unabhängig davon gibt es aber ein klares, deutliches Signal der Bundesregierung und der Europäischen Union: Was Russland bezüglich der Krim getan hat, verstößt gegen das Völkerrecht und ist absolut inakzeptabel.",data/txt/18022.txt,speech,
2795774,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,26,"Kollege Krischer hat jetzt Gelegenheit, eine weitere Frage zu stellen.",data/txt/18022.txt,chair,
2795775,22,18,0,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),Oliver Krischer,oliver-krischer,27,"Herzlichen Dank, Frau Präsidentin. - Herr Staatsminister, es hat in der vergangenen Woche und in der Woche davor zwei große Geschäfte von deutschen Unternehmen gegeben: zum einen die Transaktion der Firma Wintershall, die im Rahmen eines Asset-Tauschs Gasspeicheranteile an Gazprom verkauft hat, und zum anderen die Entscheidung von RWE, ihre Öl- und Gasfördertochter an einen russischen Investor zu verkaufen, und zwar zu einem überraschend hohen Kaufpreis und - wenn man die gesamte Verhandlungsdauer dieses Kaufs betrachtet - zu einem interessanten Zeitpunkt.

Meine Frage ist: Welche Position hat die Bundesregierung zu diesem Thema, und erachtet sie es als notwendig, in irgendeiner Weise bei diesen Geschäften einzugreifen, zu prüfen, zu handeln?",data/txt/18022.txt,speech,gruene
2795776,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,28,"Unabhängig davon, wie wir zu solchen wirtschaftlichen Entscheidungen der Privatwirtschaft stehen, gibt es für die Bundesregierung derzeit keine Möglichkeiten, einzugreifen.",data/txt/18022.txt,speech,
2795777,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,29,Frau Kollegin Keul.,data/txt/18022.txt,chair,
2795778,22,18,0,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),Katja Keul,katja-keul,30,"Vielen Dank. - Wenn wir jetzt über Sanktionen oder Einschränkungen im Handel sprechen, dann ist der erste Bereich, der mir dazu einfällt, der Bereich der Rüstungsexporte. Jetzt frage ich: Gedenkt die Bundesregierung die Lieferung eines gesamten Gefechtsübungszentrums nach Russland durch die Firma Rheinmetall zu stoppen? Ist dieses Geschäft möglicherweise durch eine Hermesbürgschaft abgesichert? Wie wird das dann in der Praxis abgewickelt?",data/txt/18022.txt,speech,gruene
2795779,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,31,"Liebe Frau Kollegin, auch wenn in der Öffentlichkeit immer wieder anderes behauptet wird: Faktisch werden bereits jetzt keinerlei Ausfuhrgenehmigungen für Rüstungsgüter nach Russland mehr erteilt. Das gilt insbesondere auch für Dual-use-Güter mit einem militärischen Verwendungszweck. Darüber hinaus hat die Bundesregierung eine Überprüfung der bislang schon erteilten Ausfuhrgenehmigungen eingeleitet und wird dann, wenn dies erforderlich ist, die entsprechenden Schritte einleiten. Das gilt auch für die konkreten Fälle, die Sie eben benannt haben.",data/txt/18022.txt,speech,
2795780,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,32,Frau Kollegin Beck.,data/txt/18022.txt,chair,
2795781,22,18,0,Marieluise Beck (Bremen) (BÜNDNIS 90/DIE GRÜNEN),Marieluise Beck,marieluise-beck,33,"Herr Staatsminister, angesichts des hohen Tempos der Veränderungen in der Ukraine, mit denen kaum jemand gerechnet hat, und der sich daraus ergebenden Tatsache, dass wir die handelnden Personen und Parteien oft nicht wirklich gut kennen, möchte ich Sie fragen, wie die Bundesregierung die Übergangsregierung in Kiew und die Beteiligung der Partei Swoboda daran einschätzt. Haben wir es dort mit faschistischen Kräften und einer Regierung zu tun, der faschistische Parteien angehören?",data/txt/18022.txt,speech,gruene
2795782,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,34,"Vielen Dank, Frau Kollegin. - Die Bundesregierung hat wie die Europäische Union insgesamt ein Interesse an einer möglichst inklusiven Regierung, die möglichst alle gesellschaftlichen Kräfte, die der Rechtsstaatlichkeit und der Demokratie verpflichtet sind, einbezieht. Ich weiß, dass es insbesondere in Deutschland eine kontroverse Diskussion über die Rolle von Swoboda gibt. Diese Partei ist an der Regierung beteiligt und stellt zwei Minister. Nach den uns vorliegenden Erkenntnissen möchte ich nicht von einer faschistischen Partei sprechen. Es ist zweifellos eine rechtspopulistische, nationalistische Partei, aber es ist keine faschistische, eindeutig antisemitische Partei. Im Übrigen - das wissen Sie; da teilt die Bundesregierung die Auffassung des Bundestages - ist es deutsche Tradition: Wir verabscheuen und verurteilen den Antisemitismus überall. Wir setzen uns auch in der Ukraine für eine Aufklärung der Gewalttaten auf dem Maidan, aber auch anderswo ein. Swoboda ist nach unseren Erkenntnissen - auch nach den Gesprächen mit der Zivilgesellschaft in der Ukraine, insbesondere mit den Vertretern der jüdischen Gemeinde - zwar eine rechtspopulistische und nationalistische, aber keine faschistische Partei.",data/txt/18022.txt,speech,
2795783,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,35,Herr Dr. Neu.,data/txt/18022.txt,chair,
2795784,22,18,0,Dr. Alexander S. Neu (DIE LINKE),Dr. Alexander S. Neu,alexander-neu,36,"Herr Staatsminister, der Kollege Gehrcke hatte gerade eine Frage gestellt, die Sie etwas unpräzise beantwortet haben. Es geht darum, ob angesichts des Instrumentenköfferchens, in denen die gerade ausgearbeiteten Sanktionen enthalten sind, auch der Abzug aus Afghanistan, bei dem Russland eine Rolle spielen wird, und der Iran Thema sind. Ja oder nein?

Danke.",data/txt/18022.txt,speech,linke
2795785,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,37,"Herr Kollege Neu, wir befinden uns derzeit noch in der Stufe 2 des sogenannten Sanktionsmechanismus. Die Stufe 3, die Sie ansprechen, ist überhaupt noch nicht im Gespräch. Wir befinden uns hier im spekulativen Bereich. Es bedürfte dafür auch eines gesonderten Beschlusses des Europäischen Rates.

Derzeit investieren wir unsere gesamte Kraft, unser Engagement, aber auch unsere Kreativität darauf, weitere Sanktionen zu verhindern. Ich habe auch den Eindruck, dass es darüber in der Europäischen Union eine intensive Diskussion gibt. Denn wir müssen uns die Frage stellen, wer welchen Preis für welche Sanktion zahlt und ob wir das, was wir uns wünschen, mit den entsprechenden Sanktionen wirklich erzielen können. Insofern kann ich Ihnen noch nichts Konkretes sagen, weil es diese konkrete Diskussion noch nicht gibt.

Einen Instrumentenkoffer mit Sanktionen, den Sie angesprochen haben, gibt es weder bei der Bundesregierung noch bei der Europäischen Union.",data/txt/18022.txt,speech,
2795786,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,38,Herr Kollege Petzold.,data/txt/18022.txt,chair,
2795787,22,18,0,Harald Petzold (Havelland) (DIE LINKE),Harald Petzold,harald-petzold,39,"Herr Staatsminister, habe ich Sie richtig verstanden, dass es innerhalb der Bundesregierung noch gar keine Vorstellung über die Stufe 3 gibt?",data/txt/18022.txt,speech,linke
2795788,22,18,0,"Michael Roth, Staatsminister im Auswärtigen Amt",Michael Roth,michael-roth,40,"Es gibt selbstverständlich eine Reihe von Überlegungen, aber es gibt noch keine Beschlüsse. Über die würde ich Sie dann informieren, wenn sie anstehen. Derzeit haben wir eine klare Priorisierung. Wir wollen unter allen Umständen vermeiden, dass es zu einer weiteren Eskalation kommt. Denn die sogenannte dritte Stufe greift erst dann, wenn die Eskalationsspirale sich weiterdreht. Ich meine, dass es derzeit noch ein Fenster für diplomatische Bemühungen gibt.",data/txt/18022.txt,speech,
2795789,22,18,0,Vizepräsidentin Ulla Schmidt,Ulla Schmidt,ulla-schmidt,41,Herr Kollege Mützenich.,data/txt/18022.txt,chair,
2795790,22,18,0,Dr. Rolf Mützenich (SPD),Dr. Rolf Mützenich,rolf-mutzenich,42,"Danke schön. - Herr Staatsminister, wenn ich die Fragen insbesondere der Vertreter der Linksfraktion richtig verstehe, besteht ein großer Konsens im Haus, dass wir daran mitwirken wollen, die Chemiewaffen in Syrien zu vernichten. Wir werden wahrscheinlich in den nächsten Wochen Gelegenheit haben, in diesem Zusammenhang Äußerungen der Linksfraktion zu einer gemeinsamen Haltung zu hören.

Ich würde gerne darauf Bezug nehmen, was Sie gesagt haben. Es ist nicht nur Auffassung der Bundesregierung, dass die Ereignisse auf der Krim in den letzten Stunden und Tagen und die Handlungen unterschiedlicher Personen, aber auch von Institutionen in Russland nicht nur nicht akzeptabel, sondern auch völkerrechtswidrig sind. Vielleicht kann die Bundesregierung auch hier noch einmal dokumentieren, dass dies keine Einzelmeinung Deutschlands ist, sondern dass Russland mit seiner Position und Haltung mittlerweile auch innerhalb der Europäischen Union, des Europarats und insbesondere - das ist für uns sehr wichtig - des Sicherheitsrats der Vereinten Nationen isoliert ist.",data/txt/18022.txt,speech,spd
