id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2871066,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,10,Herr Minister.,data/txt/18075.txt,chair,
2871067,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,11,"Verehrte Frau Kollegin, Ihre Hinweise auf Parteiprogramme oder alte Gesetzentwürfe zeigen nur, dass Sie in den Schützengräben vergangener Auseinandersetzungen stecken geblieben sind. Die sind längst überwunden.",data/txt/18075.txt,speech,
2871068,75,18,0,,,,12,Widerspruch bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18075.txt,poi,
2871069,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,13,"In Ihrer eigenen Fragestellung kommt zum Ausdruck, dass lebensweltlicher Ansatz und individuelle Verhaltensgestaltung natürlich zusammengehören. Ich habe sehr deutlich betont, dass gerade im Hinblick auf jene, die wir sonst nicht ausreichend erreichen, der Mittelaufwuchs beim lebensweltlichen Ansatz besonders deutlich ist; insgesamt gibt es mehr als eine Verdreifachung in diesem Bereich.

Es geht aber immer auch um das Zusammenwirken. Deswegen habe ich die Rahmenvereinbarungen auf Landesebene ausdrücklich genannt. Es kann nicht darum gehen, dass Aktivitäten der Kommunen in Zukunft vom Beitragszahler finanziert werden. Vielmehr geht es darum, dass ein Mehr an Prävention geschieht. Denn das, was die Kommunen tun und was über die Länder passiert, muss in regionalen Rahmenvereinbarungen verbindlich verbunden werden, wobei die Krankenkassen ergänzende Fähigkeiten einbringen.",data/txt/18075.txt,speech,
2871070,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,14,Als nächste Fragerstellerin hat die Kollegin Wöllert das Wort.,data/txt/18075.txt,chair,
2871071,75,18,0,Birgit Wöllert (DIE LINKE),Birgit Wöllert,birgit-wollert,15,"Vielen Dank, Frau Präsidentin. - Herr Minister, danke für Ihre Ausführungen. Veränderungen der Lebensverhältnisse sind im Hinblick auf mehr Gerechtigkeit bei den Gesundheitschancen - Frau Schulz-Asche wies schon darauf hin - nachweislich wirksamer als Maßnahmen für gesundheitsbewussteres Verhalten, wozu etwa Kampagnen oder Gesundheitskurse gehören. Bislang geben wir aber 80 Prozent des Geldes für Verhaltensprävention und nur 20 Prozent für wirksamere Maßnahmen zur Veränderung der Lebensbedingungen aus. Ihr früher Entwurf des Gesetzes - der jetzige liegt mir leider noch nicht vor - sah immerhin eine Verteilung der Mittel im Verhältnis von 40 : 60 vor. Wie viel Geld wollen Sie jetzt in die lebensweltbezogene und wie viel in die verhaltensbezogene Prävention stecken? Ich bitte auch darum, die lebensweltbezogenen Maßnahmen etwas näher zu beschreiben; denn ich glaube, wir kommen sonst bei der Zuordnung immer zu unterschiedlichen Bewertungen.",data/txt/18075.txt,speech,linke
2871072,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,16,"Derzeit werden gut 3 Euro pro gesetzlich Versichertem für Prävention ausgegeben. Zurzeit werden in Deutschland insgesamt ungefähr 80 Millionen Euro für die lebensweltliche Präventionsarbeit ausgegeben. Wir wollen die Mittel für die Prävention auf 7 Euro pro Versichertem anheben. Davon sollen zumindest weitere 2 Euro, also dann insgesamt 4 Euro, in die betriebliche Gesundheitsförderung oder in die Förderung nichtbetrieblicher Lebenswelten fließen. Außerdem wird erstmals eine entsprechende Verpflichtung der Pflegever-sicherung im Bereich der stationären Altenpflege eingeführt. Wir steigern damit die Mittel für die Förderung der Gesundheit im lebensweltlichen Bereich von rund 80 Millionen Euro auf 300 Millionen Euro, und das ist als Mindestquote zu verstehen.

Im Übrigen frage ich mich: Sind Maßnahmen in den Schulen und Kitas, um eine möglichst hohe Impfquote zu erreichen, für Sie etwas, was zur individuellen Gesundheitsförderung gehört, oder etwas, was insgesamt der Lebenswelt dient, weil es auch um den Gruppenschutz geht? Es gibt ja eine Fülle von Aktivitäten in den Kindergärten. So gibt es Maßnahmen zur Förderung einer guten Ernährung, zur Integration von ausreichend Bewegung in den Alltag der Kinder, zur Ausbildung der Erzieher etc.",data/txt/18075.txt,speech,
2871073,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,17,"Herr Minister, ich hätte Sie beinahe wiederum bitten müssen, zum Schluss zu kommen.

Ich bitte die Kolleginnen und Kollegen, natürlich auch Sie, Herr Minister, auf die Uhr zu schauen. Dann kriegen wir das alles gut hin.

Als nächster Redner hat der Kollege Dr. Kühne das Wort.",data/txt/18075.txt,chair,
2871074,75,18,0,Dr. Roy Kühne (CDU/CSU),Dr. Roy Kühne,roy-kuhne,18,"Ich fasse meine Frage kurz; statt langer Rede kurzer Sinn. Es geht um die Stärkung der kleinen und mittleren Betriebe im Rahmen der betrieblichen Gesundheitsförderung. Herr Minister, welche Möglichkeiten sehen Sie da?",data/txt/18075.txt,speech,cducsu
2871075,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,19,Herr Minister.,data/txt/18075.txt,chair,
2871076,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,20,"Ich glaube, dass das die große Herausforderung ist. Wir haben eine Fülle von guten Beispielen in der Großwirtschaft, in der das Bewusstsein dafür, dass Prävention sich rechnet, dass sie Arbeitsausfall aufgrund von Beeinträchtigungen vermeidet, schon sehr ausgeprägt ist. Wir müssen diese guten Beispiele in die kleinen und mittelständischen Betriebe hineintragen, die die meisten Arbeits- und Ausbildungsplätze bereitstellen. Dazu soll es entsprechende Angebote der Krankenkassen geben, die im Internet und anderswo transparent gemacht werden; es sollen auch regionale Beratungsstellen geschaffen werden. Dabei ist eine Zusammenarbeit mit den Indus-trie- und Handelskammern und den Handwerkskammern vorgesehen, um Informationen dazu zu verbreiten, welche Angebote und Fördermaßnahmen es gibt, um ins-besondere die Belange des Arbeitsschutzes und der -Gesundheitserhaltung in mittelständischen Arbeitsverhältnissen sicherzustellen.",data/txt/18075.txt,speech,
2871077,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,21,Jetzt hat die Kollegin Klein-Schmeink das Wort.,data/txt/18075.txt,chair,
2871078,75,18,0,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),Maria Klein-Schmeink,maria-klein-schmeink,22,"Herr Minister, im Koalitionsvertrag ist - aus unserer Sicht richtigerweise - vereinbart worden, dass auch die anderen Sozialversicherungsträger in die Finanzierung der Kosten einer verstärkten Prävention und Gesundheitsförderung einbezogen werden sollen. Nun mussten wir dem Gesetzesentwurf entnehmen, dass ausgerechnet die Arbeitslosenversicherung ausgeklammert ist. Das ist umso erstaunlicher, als es gerade im Bereich der Arbeitslosigkeit eine sehr hohe Krankheitsbelastung gibt und wir gerade hier mit Maßnahmen der Prävention also viel erreichen könnten. Zugleich wissen wir aber auch, dass ausgerechnet Arbeitslose kaum an individuellen Kursen teilnehmen. Wieso haben Sie das so vorgesehen? Das ist ja nicht sehr logisch. Es erschließt sich uns ebenfalls nicht, dass die PKV nicht einbezogen wurde.",data/txt/18075.txt,speech,gruene
2871079,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,23,Herr Minister.,data/txt/18075.txt,chair,
2871080,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,24,"Im Hinblick auf die unterschiedlichen Sozialversicherungsträger wird in der Koalitionsvereinbarung zu Recht von einer Koordination und einer abgestimmten gemeinsamen Strategie gesprochen; denn es liegt nahe - auch aus grundsätzlichen verfassungsrechtlichen Erwägungen -, dass beispielsweise die Rentenversicherung im Rahmen ihres gesetzlichen Auftrags, im Rahmen ihrer Verwendungsberechtigung genauso hinsichtlich der Beiträge handelt, wie das auch im Bereich Pflege- und Krankenversicherung der Fall ist. Es gibt erhebliche -Aktivitäten der gesetzlichen Unfallversicherung. Bei der Verpflichtung geht es um eine Verpflichtung zur Koordination, und das ist aus meiner Sicht der richtige Ansatz.

Für die Maßnahmen, die sich in unterschiedlicher Weise an Langzeitarbeitslose richten, ist die Krankenversicherung zuständig. Aber auf diese Angebote soll in Zukunft von den kommunalen Jobcentern wie von den Arbeitsagenturen in besserer Weise hingewiesen werden; daher die Einbeziehung in die entsprechenden Verabredungen.

Die private Krankenversicherung soll sich nach dem Modell der unabhängigen Patientenberatung mit einem angemessenen Beitrag beteiligen können und darf sich dann in die Strategie einbringen.",data/txt/18075.txt,speech,
2871081,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,25,Jetzt hat der Kollege Petzold das Wort.,data/txt/18075.txt,chair,
2871082,75,18,0,Harald Petzold (Havelland) (DIE LINKE),Harald Petzold,harald-petzold,26,"Vielen Dank, Frau Präsidentin. - Ich will auf den von Ihnen, Herr Minister, schon angesprochenen Zusammenhang zwischen der sozialen Lebenssituation und der Prävention zu sprechen kommen. Es müsste Ihnen bekannt sein, dass Männer aus niedrigen sozialen Schichten in der Regel - so ist es zumindest ermittelt worden - elf Jahre früher sterben als Männer aus höheren sozialen Schichten. Ich könnte die Beispiele fortsetzen. Ich möchte Sie gerne fragen, ob aus Ihrer Sicht nicht die Verringerung sozialer Ungleichheit zum wichtigsten Anliegen von Prävention und Gesundheitsförderung gemacht werden müsste.",data/txt/18075.txt,speech,linke
2871083,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,27,Herr Minister.,data/txt/18075.txt,chair,
2871084,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,28,Im Gesetz wird gerade die von Ihnen angesprochene Aufgabe der Verminderung der Unterschiede bei sozialen wie geschlechtsspezifischen Gesundheitschancen als zentrales Ziel benannt.,data/txt/18075.txt,speech,
2871085,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,29,Jetzt erhält Frau Dörner das Wort.,data/txt/18075.txt,chair,
2871086,75,18,0,Katja Dörner (BÜNDNIS 90/DIE GRÜNEN),Katja Dörner,katja-dorner,30,"Vielen Dank, Frau Präsidentin. - Herr Minister, vielen Dank für Ihre Ausführungen. Ich würde gerne eine Frage zum Komplex Datenschutz stellen.

Es ist ja vorgesehen, dass die Krankenversicherungen zukünftig verpflichtet werden sollen, sowohl an die Versicherten wie auch an Arbeitgeber Boni für ein wie auch immer definiertes richtiges Verhalten auszuschütten. Meine Frage ist: Wie soll überhaupt kontrolliert werden, dass sich Frau oder Mann richtig verhält? Wie stellen Sie sicher, dass die Daten geschützt werden? Wie verhindern Sie, dass auch auf der zeitlichen Schiene kein Schindluder mit Daten getrieben werden kann?",data/txt/18075.txt,speech,gruene
2871087,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,31,Herr Minister.,data/txt/18075.txt,chair,
2871088,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,32,"Es kann keinesfalls darum gehen, hierdurch sozusagen eine Alltagskontrolle sensibler Daten herbeizuführen. Vielmehr muss es darum gehen, in einer Weise Anregungen, sich gesundheitsfördernd zu verhalten, zu geben, wie es unser System ja heute bereits in Form von Kannbestimmungen kennt. Wir kennen das zum Beispiel aus dem Bereich Zahnmedizin und anderen Bereichen, wo Untersuchungen unmittelbare Vorteile für den Versicherten auf der Leistungsseite zur Folge haben. Das ist also eine Möglichkeit.

Was ist also der Unterschied zur bisherigen Regelung? Erstens. Aus der Kannvorschrift soll eine Sollvorschrift werden. Zweitens. Die Boni sollten nur für qualitativ hochwertige Präventionsangebote ausgeschüttet werden. Anreize sollen also nicht ins Belieben gestellt werden nach dem Motto „Gesund ist schon die Teilnehmerwerbung“, und dann werden Boni ausgezahlt. Nein, Boni soll es nur für qualifizierte Präventionsangebote geben. Ich bin sicher, dass die Vertragspartner das in einer Weise machen, die dem Datenschutz, den Sie zu Recht betonen, Rechnung trägt.",data/txt/18075.txt,speech,
2871089,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,33,Jetzt hat die Kollegin Maag das Wort.,data/txt/18075.txt,chair,
2871090,75,18,0,Karin Maag (CDU/CSU),Karin Maag,karin-maag,34,"Vielen Dank. - Herr Minister, Sie haben gerade die Qualität erwähnt. Sie haben auch darauf hingewiesen, dass die Ausgaben für Prävention steigen. Mich würde interessieren: Wie sieht der Qualitätswettbewerb, den Sie angekündigt haben, aus? Wie stellen wir sicher, dass die Präventionsangebote gut sind, also wirken und zielgenau ankommen?",data/txt/18075.txt,speech,cducsu
2871091,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,35,Herr Minister.,data/txt/18075.txt,chair,
2871092,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,36,"Ich denke, wir haben diesbezüglich durch die Tätigkeit des GKV-Spitzenverbandes und entsprechende Handbücher in den letzten Jahren einen deutlichen Schritt nach vorn gemacht. Ich sage es einmal so: eher weg von der Idee der Mitgliederbindung, der Mitgliederbetreuung und eines allgemeinen Wohlfühlens hin zu qualitäts-orientierten Präventionsangeboten. Das ist auch richtig. Bestimmte Maßnahmen - das sage ich etwa mit Blick auf die Boni - müssen an entsprechende Qualitätsnachweise geknüpft werden.

Ich denke, dass es beispielsweise Aufgabe der Bundeszentrale für gesundheitliche Aufklärung sein wird, durch Evaluierung und konzeptionelle Entwicklung einen Beitrag dazu zu leisten, dass nicht zuletzt die lebensweltlichen Angebote, mit denen ein Teil der kleineren Krankenkassen noch gar keine Erfahrungen hat, qualitätsgesichert umgesetzt werden. Gerade durch die Eva-luierung bisheriger Maßnahmen wurden schon viele Erfahrungen gesammelt.",data/txt/18075.txt,speech,
2871093,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,37,"Kollege Terpe, jetzt haben Sie das Wort.",data/txt/18075.txt,chair,
2871094,75,18,0,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),Dr. Harald Terpe,harald-terpe,38,"Herr Minister, sind Sie mit mir der Meinung, dass im Gesetzentwurf nicht die Sekundär- und die Tertiärprävention angesprochen werden, sondern die Gesundheitsförderung und die Primärprävention, die in den jeweiligen Lebenswelten erfolgen muss? Betriebe, Stadtteile, Kommunen usw. wurden schon genannt. Sie haben dann gesagt, die Kommunen müssten angeregt werden, selbst Geld in die Hand zu nehmen. Dieser Punkt ist ja seit Jahren in der Diskussion. Wie stellen Sie sich das vor? Wie sollen die Kommunen dazu, dass die Krankenkassen Geld in die Hand nehmen - so ist das ja in dem Gesetzentwurf geregelt -, angereizt werden?

Ich habe noch eine zweite Frage: Wie stellen Sie sich Präventionsarbeit bei den kleineren Betrieben vor? In den Großbetrieben klappt das mit der Präventionsarbeit meist ganz gut, aber die kleineren Betriebe haben erkennbar Schwierigkeiten damit.",data/txt/18075.txt,speech,gruene
2871095,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,39,Herr Minister.,data/txt/18075.txt,chair,
2871096,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,40,"Erstens. Die Rahmenvereinbarungen, die auf Landesebene geschlossen werden, müssen die verbindliche Verabredung enthalten, dass die Mittel für Aktivitäten im Bereich Prävention, zum Beispiel in einer Kita, von Kommune, Land und Krankenkassen gemeinsam erbracht werden. Es kann nicht so sein, dass eine Aufgabe der kommunalen Daseinsvorsorge durch Wahrnehmung dieser Aufgabe durch die Krankenkassen gleichsam abgelöst oder refinanziert wird. Es ist Aufgabe, dies entsprechend in den Verabredungen zu bündeln und so sicherzustellen, dass jeder seine Expertise in diese gemeinsame Verabredung einbringt und seiner Verantwortung gerecht wird, beispielsweise für die Ausbildung der Erzieherinnen.

Zweitens. Sie haben in der Tat die größte Herausforderung im Bereich der betrieblichen Gesundheitsförderung angesprochen. Ich wiederhole es noch einmal: Einmal soll der Zugang zu solchen Leistungen erleichtert werden. Dann soll durch die Einbindung von Handwerkskammern, Innungen und Industrie- und Handelskammern erreicht werden, dass Beratungsangebote, die sich sonst nur Großbetriebe leisten können, gebündelt erbracht werden und auch kleinere Betriebe von solchen Maßnahmen profitieren können.",data/txt/18075.txt,speech,
2871097,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,41,"Frau Kollegin Vogler, Sie haben das Wort.",data/txt/18075.txt,chair,
2871098,75,18,0,Kathrin Vogler (DIE LINKE),Kathrin Vogler,kathrin-vogler,42,"Vielen Dank. - Herr Minister, in keinem anderen Land mit einem Sozialversicherungssystem wird den Krankenkassen eine derart hohe Bedeutung bei Prävention und Gesundheitsförderung zugemessen. Mich würde interessieren, wie Sie verhindern wollen, dass die Krankenkassen, die ja unter Wettbewerbsdruck stehen, die Gelder für die Prävention nicht verstärkt zur Risikoselektion oder als Marketinginstrument verwenden.

Was können denn die Krankenkassen durch Satzungsleistungen zu dem Ziel des gesamten Gesetzesvorhabens, nämlich der Verminderung sozial bedingter Ungleichheiten von Gesundheitschancen - Sie haben ja gesagt, dass Sie das in den Mittelpunkt stellen wollen -, konkret beitragen? Könnten Sie darstellen, wie konkrete Beispiele für die Verminderung sozial bedingter Ungleichheiten von Gesundheitschancen in Kooperation von Krankenkassen und BZgA aussähen?",data/txt/18075.txt,speech,linke
2871099,75,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,43,Herr Minister.,data/txt/18075.txt,chair,
2871100,75,18,0,"Hermann Gröhe, Bundesminister für Gesundheit",Hermann Gröhe,hermann-grohe,44,"Erstens. Ich halte es für richtig, dass die gesetzliche Krankenversicherung, übrigens schon aus wohlverstandenem Eigeninteresse, dafür zuständig ist. Zuallererst geht es zwar bei der Prävention um Gesunderhaltung und Lebensqualität, aber es liegt schon im gesamtwirtschaftlichen Interesse der Krankenversicherungen, dass Krankheit nach Möglichkeit vermieden wird oder Krankheitsverläufe günstig beeinflusst werden.

Das Zweite ist: Wenn Krankenkassen - ich denke jetzt gerade an die kleineren Krankenkassen - etwas in lebensweltlichen Bereichen tun, etwa im Kindergarten oder in der Schule, etwa durch eine gezielte Ansprache von Kindern aus Flüchtlingsfamilien oder Kindern mit mangelnden Sprachkenntnissen - ich könnte auch andere Gruppen nennen -, kann die Bundeszentrale für gesundheitliche Aufklärung wesentlich dabei helfen. Denn sie verfügt bereits über erhebliche Erfahrung und kann die Krankenkassen bei der Erarbeitung von Materialien für Schulen und Kindergärten, bei der konzeptionellen Entwicklung solcher Angebote, bei der Weiterbildung von Erzieherinnen und Erziehern sowie schließlich auch bei der Evaluierung durchgeführter Maßnahmen unterstützen.",data/txt/18075.txt,speech,
