id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2652463,192,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,16,"Man könnte fast den Eindruck haben, als solle der Lärmpegel das Verfahren beschleunigen. Dafür sehe ich eigentlich überhaupt keine Aussichten. - Na, es geht doch.

Interfraktionell ist vereinbart worden, die verbundene Tagesordnung um die in der Zusatzpunktliste aufgeführten Punkte zu erweitern:

ZP 1	Wahl eines Mitglieds des Vertrauensgremiums gemäß § 10 a Absatz 2 der Bundeshaushaltsordnung

- Drucksache 17/10660 -

ZP 2	Weitere Überweisungen im vereinfachten Verfahren

Ergänzung zu TOP 3

a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Anpassung des Bauproduktengesetzes und weiterer Rechtsvorschriften an die Verordnung (EU) Nr. 305/2011 zur Festlegung harmonisierter Bedingungen für die Vermarktung von Bauprodukten

- Drucksache 17/10310 -

Überweisungsvorschlag:

Ausschuss für Verkehr, Bau und Stadtentwicklung (f)

Rechtsausschuss

b)	Beratung des Antrags der Abgeordneten Tom Koenigs, Dr. Frithjof Schmidt, Volker Beck (Köln), weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Flüchtlinge aus Syrien aufnehmen

- Drucksache 17/10638 -

Überweisungsvorschlag:

Innenausschuss (f)

Ausschuss für Menschenrechte und Humanitäre Hilfe (f)

Auswärtiger Ausschuss

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Ausschuss für die Angelegenheiten der Europäischen Union

Federführung strittig

c)	Beratung des Antrags der Abgeordneten Undine Kurth (Quedlinburg), Thilo Hoppe, Sven-Christian Kindler, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Den globalen Schutz der biologischen Vielfalt sichern - Strategischen Plan der Biodiversitätskonvention finanzieren und umsetzen

- Drucksache 17/10639 -

Überweisungsvorschlag:

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit (f)

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Dabei soll wie immer von der Frist für den Beginn der Beratungen, soweit erforderlich, abgewichen werden.

Der Tagesordnungspunkt 3 e wird abgesetzt.

Schließlich mache ich noch auf nachträgliche Ausschussüberweisungen im Anhang zur Zusatzpunktliste aufmerksam:

Der am 15. Juni 2012 (185. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Ausschuss für Kultur und Medien (22. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Achten Gesetzes zur Änderung des Gesetzes gegen Wettbewerbs-beschränkungen (8. GWB-ÄndG)

- Drucksache 17/9852 -

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Technologie (f)

Rechtsausschuss

Ausschuss für Ernährung, Landwirtschaft und Verbraucherschutz

Ausschuss für Gesundheit

Ausschuss für Kultur und Medien

Der am 28. Juni 2012 (187. Sitzung) überwiesene nachfolgende Gesetzentwurf soll zusätzlich dem Verteidigungsausschuss (12. Ausschuss), dem Ausschuss für Verkehr, Bau und Stadtentwicklung (15. Ausschuss), dem Ausschuss für Umwelt, Naturschutz und Reaktor-sicherheit (16. Ausschuss) und dem Ausschuss für Kultur und Medien (22. Ausschuss) zur Mitberatung überwiesen werden:

Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Jahressteuergesetzes 2013

- Drucksache 17/10000 -

Überweisungsvorschlag:

Finanzausschuss (f)

Rechtsausschuss

Verteidigungsausschuss

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für Verkehr, Bau und Stadtentwicklung

Ausschuss für Umwelt, Naturschutz und Reaktorsicherheit

Ausschuss für Kultur und Medien

Haushaltsausschuss mitberatend und gemäß § 96 GO

Auch hierzu kann ich offensichtlich Ihre Zustimmung feststellen.

Ich rufe jetzt unseren Zusatzpunkt 1 auf:

ZP 1	Wahl eines Mitglieds des Vertrauensgremiums gemäß § 10 a Absatz 2 der Bundeshaushaltsordnung

- Drucksache 17/10660 -

Die Fraktion der CDU/CSU schlägt auf Drucksache 17/10660 die Abgeordnete Stefanie Vogelsang vor.

Bevor wir zur Wahl kommen, bitte ich um Ihre Aufmerksamkeit für einige Hinweise zum Wahlverfahren. Laut Gesetz ist gewählt, wer die Stimmen der Mehrheit der Mitglieder des Bundestages auf sich vereint, das heißt, wer mindestens 311 Stimmen erhält. Die Wahl erfolgt mit Stimmkarte und Wahlausweis. Den Wahlausweis können Sie, soweit noch nicht geschehen, Ihrem Stimmkartenfach in der Lobby entnehmen. Bitte achten Sie unbedingt darauf, dass der Wahlausweis auch wirklich Ihren Namen trägt. Die Stimmkarten wurden bereits im Saal verteilt. Sollten Sie noch keine Stimmkarte haben, besteht jetzt noch die Möglichkeit, diese von den Plenarassistenten zu erhalten.

Gültig sind nur Stimmkarten mit einem Kreuz bei Ja, Nein oder Enthalte mich. Ungültig sind demzufolge Stimmkarten, die kein Kreuz oder mehr als ein Kreuz, andere Namen oder Zusätze enthalten. Die Wahl findet offen statt, Sie können Ihre Stimmkarte also an Ihrem Platz ankreuzen. Bevor Sie die Stimmkarte in eine der Wahlurnen werfen, übergeben Sie bitte den Schriftführerinnen und Schriftführern an den Wahlurnen Ihren Wahlausweis. Der Nachweis der Teilnahme an der Wahl kann nur durch die Abgabe dieses Wahlausweises erbracht werden.

Das haben wir ja schon ein paar Mal geübt. Daher darf ich jetzt die Schriftführerinnen und Schriftführer bitten, die vorgesehenen Plätze einzunehmen. - Ich nehme an, dass alle Urnen besetzt sind. Ich eröffne den Wahlgang.

Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? - Ich habe den Eindruck, dass nun jeder Gelegenheit hatte, seine Stimmkarte abzugeben. Dann schließe ich diesen Wahlgang und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen. Das Ergebnis der Wahl teilen wir Ihnen dann im Laufe der nächsten Debattenrunde mit.1

Ich darf nun darum bitten, dass diejenigen, die an den Haushaltsberatungen teilnehmen wollen, ihre Plätze einnehmen und diejenigen, die noch Wichtigeres vorhaben, den Saal verlassen. - Nehmen Sie bitte Platz, damit wir mit dem nächsten Tagesordnungspunkt fortfahren können.

Wir setzen die Haushaltsberatungen - Tagesordnungspunkt 1 - fort:

a)	Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes über die Feststellung des Bundeshaushaltsplans für das Haushaltsjahr 2013 (Haushaltsgesetz 2013)

- Drucksache 17/10200 -

Überweisungsvorschlag:

Haushaltsausschuss

b)	Beratung der Unterrichtung durch die Bundes-regierung

Finanzplan des Bundes 2012 bis 2016

- Drucksache 17/10201 -

Überweisungsvorschlag:

Haushaltsausschuss

Wir haben am Dienstag für die heutige Aussprache eine Redezeit von insgesamt neuneinhalb Stunden beschlossen. Wir beginnen heute mit dem Geschäftsbereich des Bundesministeriums für Wirtschaft und Technologie, Einzelplan 09. Ich erteile das Wort dem Bundesminister Dr. Philipp Rösler.",data/txt/17192.txt,chair,
2652464,192,17,0,,,,17,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652465,192,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,18,,data/txt/17192.txt,chair,
2652466,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,19,"Herr Präsident! Meine sehr verehrten Damen und Herren! Die deutsche Wirtschaft ist robust. Unter Rot-Grün war das anders. Unter Rot-Grün gab es über 5 Millionen Arbeitslose. Heute, unter einer schwarz-gelben Regierung, gibt es weit unter 3 Millionen Arbeitslose.",data/txt/17192.txt,speech,
2652467,192,17,0,,,,20,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652468,192,17,0,Dr. Martin Lindner [Berlin] [FDP],Dr. Martin Lindner,martin-lindner,21,So ist das!,data/txt/17192.txt,poi,fdp
2652469,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,22,Gut vorbereitet!,data/txt/17192.txt,poi,spd
2652470,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,23,"In Ihrer Regierungszeit ist über 1 Million sozialversicherungspflichtige Beschäftigungen verloren gegangen. In unserer Regierungszeit sind über 1,1 Millionen neue Arbeitsplätze aufgebaut worden.",data/txt/17192.txt,speech,
2652471,192,17,0,,,,24,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652472,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,25,"Das Wachstum war in den letzten beiden Jahren stark. Auch jetzt, in schwieriger werdenden Zeiten, stehen wir an Europas Spitze.

Wir als Regierungskoalition stehen für Wachstum, für Wohlstand, für Beschäftigung, und ich sage Ihnen: Gerade jetzt kann man erkennen, dass die letzten drei Jahre der deutschen Wirtschaft und unserem Land insgesamt sehr gut getan haben. Wir werden diesen richtigen wirtschaftspolitischen Kurs als christlich-liberale Koalition, als Koalition aus CDU, CSU und FDP, beibehalten.",data/txt/17192.txt,speech,
2652473,192,17,0,,,,26,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652474,192,17,0,,,,27,-Zurufe von der SPD,data/txt/17192.txt,poi,
2652475,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,28,Wir werden genau diesen Kurs jetzt auch brauchen; denn wir alle sehen: Die wirtschaftliche Entwicklung wird schwieriger werden.,data/txt/17192.txt,speech,
2652476,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,29,Welcher Kurs?,data/txt/17192.txt,poi,spd
2652477,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,30,"Wir sehen eine abnehmende Dynamik in den Exportre-gionen in der Welt: in den Schwellenländern, aber auch in den Exportabsatzmärkten in den USA und natürlich auch innerhalb Europas. An einer Exportnation wie Deutschland kann eine solche Entwicklung natürlich nicht spurlos vorbeigehen. Deswegen erwarten wir auch für das nächste Jahr eine gedämpfte Konjunktur.

All diejenigen, die jetzt gleich wieder die konjunkturpolitischen Streichhölzer herausholen wollen, um vielleicht wirtschaftspolitische Strohfeuer zu zünden, sollten eines nicht vergessen: Es waren damals ungedeckte Ausgabenprogramme - wirtschaftspolitische Strohfeuer -",data/txt/17192.txt,speech,
2652478,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,31,Aha!,data/txt/17192.txt,poi,spd
2652479,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,32,"und verschleppte Reformen, die diese Schwierigkeiten in ganz Europa überhaupt erst verursacht haben. Das zeigt eines sehr klar: Ihre wirtschaftspolitischen Konzepte mit immer mehr Schulden ohne wirtschaftliche Reformen haben sich überholt. Wir müssen sie dringend ändern, wenn wir in Deutschland und in Europa gemeinsam weiter auf einem Wachstumskurs voranschreiten wollen.",data/txt/17192.txt,speech,
2652480,192,17,0,,,,33,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652481,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,34,"Statt sich auf die Tugenden der sozialen Marktwirtschaft zu besinnen,",data/txt/17192.txt,speech,
2652482,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,35,Das ist hier kein FDP-Parteitag! Das ist das Parlament!,data/txt/17192.txt,poi,spd
2652483,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,36,"nämlich stabile Haushalte auf der einen Seite und Reformen und Stärkung der Wettbewerbsfähigkeit auf der -anderen Seite, greifen Sie in die wirtschaftspolitische Mottenkiste der 70er-Jahre. Ihre neue Beschlusslage sieht doch wieder nur Steuererhöhungen vor.

Das beste Beispiel dafür ist die Vermögensteuer. Sie fahren damit massiv einen Angriff auf den unternehmerischen Mittelstand in Deutschland. Damit gefährden Sie Arbeitsplätze und Ausbildungsplätze.",data/txt/17192.txt,speech,
2652484,192,17,0,Dr. Martin Lindner [Berlin] [FDP],Dr. Martin Lindner,martin-lindner,37,So ist das!,data/txt/17192.txt,poi,fdp
2652485,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,38,"Es ist der absolut falsche Weg, das Rückgrat der deutschen Wirtschaft, den Mittelstand, so zu schädigen, wie Sie es vorhaben. Ein solcher Weg ist mit uns definitiv nicht zu machen.",data/txt/17192.txt,speech,
2652486,192,17,0,,,,39,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652487,192,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,40,Es will mit Ihnen auch keiner etwas machen!,data/txt/17192.txt,poi,gruene
2652488,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,41,"Sie agieren nicht nur gegen den unternehmerischen Mittelstand, sondern auch gegen die gesellschaftliche Mitte in unserem Land. Sehenden Auges akzeptieren Sie, dass jede kleinste Gehaltserhöhung im Bereich der unteren und mittleren Einkommen gleich wieder durch die Inflation und durch die kalte Progression aufgefressen wird. Wir haben etwas dagegen getan und ein Gesetz verabschiedet, das Sie aus ideologischen Gründen im Bundesrat blockieren.",data/txt/17192.txt,speech,
2652489,192,17,0,Dr. Martin Lindner [Berlin] [FDP],Dr. Martin Lindner,martin-lindner,42,Richtig!,data/txt/17192.txt,poi,fdp
2652490,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,43,"Ich sage Ihnen: Wenn sich für die Empfänger unterer Einkommen und für die Mitte in unserer Gesellschaft die Leistung nicht mehr lohnt, dann wird das Wachstum auf Dauer nicht zu halten sein.",data/txt/17192.txt,speech,
2652491,192,17,0,Rolf Hempelmann [SPD],Rolf Hempelmann,rolf-hempelmann,44,Mindestlohn! Sie haben doch keine Ahnung!,data/txt/17192.txt,poi,spd
2652492,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,45,"Ihre Blockade richtet sich gegen die gesellschaftliche Mitte in unserem Lande. Ich sage Ihnen: Ein Aufbrechen dieser Blockade wäre einmal ein echter Beitrag für mehr Gerechtigkeit, nämlich für Leistungsgerechtigkeit, in -unserem Land.",data/txt/17192.txt,speech,
2652493,192,17,0,,,,46,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652494,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,47,"Es muss auch Menschen geben - sie gibt es zum Glück -, die zunächst einmal an das Erwirtschaften und nicht, wie Sie, ständig nur an das Umverteilen denken. Deswegen müssen wir jetzt die Wachstumsbremsen -lösen.",data/txt/17192.txt,speech,
2652495,192,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,48,Fällt Ihnen jetzt eigentlich auch mal etwas Neues ein?,data/txt/17192.txt,poi,gruene
2652496,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,49,Wir haben das gerade im letzten Jahr auch geschafft.,data/txt/17192.txt,speech,
2652497,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,50,Sie haben gar nichts geschafft!,data/txt/17192.txt,poi,spd
2652498,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,51,"Eine Hauptwachstumsbremse - gerade für den Mittelstand - war der Fachkräftemangel. Wir haben es erstmalig geschafft, ein System der gesteuerten Zuwanderung qualifizierter Arbeitskräfte in den ersten Arbeitsmarkt auf den Weg zu bringen.

Ich sage Ihnen: Wir dürfen damit noch nicht Schluss machen. Im Gegenteil: Das, was für den Bereich der Hochqualifizierten gilt, kann man auch auf alle weiteren Fachkräftebereiche ausdehnen. Ich wäre sogar sehr -dafür, dass wir auch für diejenigen, die keinen Hochschulabschluss haben, aber dringend von der deutschen Wirtschaft gebraucht werden, weitere Erleichterungen durchsetzen. Das wäre ein wesentlicher, ein echter Beitrag für mehr Willkommenskultur und zur Verstetigung unseres Wachstums in Deutschland.",data/txt/17192.txt,speech,
2652499,192,17,0,,,,52,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17192.txt,poi,
2652500,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,53,Zum wichtigen Thema Rohstoffe. Unter Rot-Grün -haben Sie den Bedarf an Rohstoffen einer großen Volkswirtschaft wie Deutschland immer verleugnet. Sie haben nichts dafür getan.,data/txt/17192.txt,speech,
2652501,192,17,0,,,,54,Lachen der Abg. Priska Hinz [Herborn] [BÜNDNIS 90/DIE GRÜNEN],data/txt/17192.txt,poi,
2652502,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,55,Wir haben Rohstoffpartnerschaften abgeschlossen - ganz aktuell mit der Mongolei. Das große Thema Seltene Erden wird hier auch zukünftig eine wichtige Rolle spielen.,data/txt/17192.txt,speech,
2652503,192,17,0,Dr. Martin Lindner [Berlin] [FDP],Dr. Martin Lindner,martin-lindner,56,Da meckert die Opposition im Ausschuss immer!,data/txt/17192.txt,poi,fdp
2652504,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,57,"Die Industrie hat ihr Schicksal selbst in die Hand genommen und eine Rohstoffallianz gegründet, und die mittelständischen Unternehmen werden künftig durch die -gerade gegründete Deutsche Rohstoffagentur beraten werden. Das ist gerade angesichts der steigenden Rohstoffpreise in der Welt wichtig.

Ihr einziger Beitrag war, eine Abwrackprämie für Fahrräder zu fordern. Das ist nicht nur romantisch, sondern schlichtweg naiv. Das ist in einer Industrienation wie Deutschland - zum Glück sind wir das noch - nicht angemessen.",data/txt/17192.txt,speech,
2652505,192,17,0,,,,58,Beifall bei der FDP und der CDU/CSU,data/txt/17192.txt,poi,
2652506,192,17,0,Rolf Hempelmann [SPD],Rolf Hempelmann,rolf-hempelmann,59,Wenigstens ein bisschen!,data/txt/17192.txt,poi,spd
2652507,192,17,0,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],Kerstin Andreae,kerstin-andreae,60,"Das ist nicht wahr, und das wissen Sie auch! Also bitte keine Unwahrheiten verbreiten!",data/txt/17192.txt,poi,gruene
2652508,192,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,61,"Wenn 500 Millionen Chinesen Fahrräder kaufen, werden Sie denen hinterherrennen!",data/txt/17192.txt,poi,gruene
2652509,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,62,"Zur Entwicklung in der Industrie: Wir setzen eindeutig auf die Zukunftsmärkte. Wir brauchen auf der einen Seite weiterhin die klassische Industrie. Wir brauchen das produzierende Gewerbe. Zunehmend gibt es aber eine Verknüpfung mit Telekommunikation, mit modernen Kommunikationsformen. Wir nennen das die vierte industrielle Revolution. Deswegen ist das Thema Industrie 4.0",data/txt/17192.txt,speech,
2652510,192,17,0,Christian Lange [Backnang] [SPD],Christian Lange,christian-lange,63,Wow!,data/txt/17192.txt,poi,spd
2652511,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,64,ein entscheidender Aspekt bei der Ausrichtung der Industrie- und Wirtschaftspolitik dieser Regierungskoalition.,data/txt/17192.txt,speech,
2652512,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,65,Gleich erfindet er das Internet!,data/txt/17192.txt,poi,spd
2652513,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,66,"Wir setzen hierbei auf neue Ideen, auf Innovationen, gerade im Mittelstand. Deswegen ist es gut, dass wir bei den Haushaltsberatungen dafür sorgen werden, dass das zentrale Innovationsprogramm für den Mittelstand nicht nur erhalten, sondern auch mit finanziellen Mitteln gut ausgestattet bleibt. Wir werden erstmals die hochinnovativen, die kreativen Unternehmensgründer im Bereich der IT-Wirtschaft stärken. Erstmalig wird es bei dem wichtigen Thema Wagniskapital Unterstützung geben. Das zeigt, dass wir auf die neuen Herausforderungen für die Industrie reagieren. Wir haben das klare Ziel, dafür zu sorgen,",data/txt/17192.txt,speech,
2652514,192,17,0,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],Kerstin Andreae,kerstin-andreae,67,Aber ihr macht es nicht! Wo ist die Initiative für Wagniskapital? Sie ist nicht da!,data/txt/17192.txt,poi,gruene
2652515,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,68,"dass unsere Wirtschaft immer um das besser sein kann, was die anderen billiger sind. Das ist unsere Verantwortung. Wir werden dieser Verantwortung angesichts der neuen industriellen Herausforderungen definitiv gerecht werden, Frau Kollegin.",data/txt/17192.txt,speech,
2652516,192,17,0,,,,69,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17192.txt,poi,
2652517,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,70,"Die Wirtschaft lacht sich tot, wenn sie das hört!",data/txt/17192.txt,poi,spd
2652518,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,71,Neben der Industriepolitik und der Frage der Rohstoffversorgung wird natürlich auch die Energiepolitik eine große Rolle spielen.,data/txt/17192.txt,speech,
2652519,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,72,Da sind Sie der größte Versager!,data/txt/17192.txt,poi,spd
2652520,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,73,"- Herr Heil, schauen Sie sich nur einmal die Energiepreise für die Industrie an.",data/txt/17192.txt,speech,
2652521,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,74,Wer ist denn im Amt?,data/txt/17192.txt,poi,spd
2652522,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,75,Ein mittleres deutsches Industrieunternehmen hat im letzten Jahr bis zu doppelt so hohe Industriestrompreise gezahlt wie unsere französischen Freunde und Nachbarn.,data/txt/17192.txt,speech,
2652523,192,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,76,Und wer ist Wirtschaftsminister? Sie sind im Amt! Tun Sie doch mal etwas!,data/txt/17192.txt,poi,spd
2652524,192,17,0,"Dr. Philipp Rösler, Bundesminister für Wirtschaft und Technologie",Dr. Philipp Rösler,philipp-rosler,77,"Deswegen haben wir dafür gesorgt - das ist selbstverständlich -, dass es zu Strompreiskompensationen kommt, dass es zu einem Netzentgeltausgleich kommt. Eines will ich Ihnen aber auch sagen: Wir sind es langsam leid, dass man sich ständig dafür entschuldigen muss, dass man durch solche Maßnahmen die Wett-bewerbsfähigkeit der eigenen Wirtschaft stärkt und für Arbeitsplätze kämpft und für Arbeitsplätze sorgt.",data/txt/17192.txt,speech,
