id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2790893,18,18,0,,,,10,Beifall bei der CDU/CSU und der SPD,data/txt/18018.txt,poi,
2790894,18,18,0,Bernhard Kaster (CDU/CSU),Bernhard Kaster,bernhard-kaster,11,"Das bedeutet, dass wir nach fast 20 Jahren einmalig die Besoldungsgruppe R 6 als Bezugsgröße fixieren, und danach gilt die Koppelung an den Nominallohnindex. Wenn wir es ernst damit meinen, den Eindruck von Willkür zu vermeiden, müssen wir aber auch zu dem stehen, was die Unabhängige Kommission und was wir auch selbst für richtig halten. Mein Kollege Max Straubinger hat es schon in der ersten Lesung auf den Punkt gebracht, indem er sagte: Was wir für richtig halten, müssen wir auch tun. - Ich denke, wir sind hier auf einem guten Weg.

Die Altersversorgung wird - um auch das zu sagen - ebenfalls reformiert. Bei den Beratungen der Unabhängigen Kommission standen zwei Modelle im Raum: zum einen die Modifizierung des bisherigen Altersversorgungssystems, zum anderen ein sogenanntes Bausteinsystem unter Einschluss des bisherigen Systems mit verschiedenen Bestandteilen. Bei der Diskussion in der Unabhängigen Kommission über die beiden möglichen Modelle war die Höhe der Altersversorgung unstrittig. Die Anhörung am vergangenen Montag hat noch einmal sehr schön deutlich gemacht, dass das Bausteinmodell unter den Gesichtspunkten tatsächliche Kosten, Verwaltungsaufwand und auch Transparenz mit dem jetzigen Altersversorgungssystem nicht vergleichbar ist, sodass vieles für die Beibehaltung und Modifizierung spricht. Bisherige Regelungen zu einer vorgezogenen Altersversorgung für langjährige Kolleginnen und Kollegen werden für die Zukunft komplett abgeschafft. Ich denke, diese Regelungen wären in der heutigen Zeit nicht mehr vermittelbar und damit vollziehen wir den richtigen Schritt.",data/txt/18018.txt,speech,cducsu
2790895,18,18,0,,,,12,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18018.txt,poi,
2790896,18,18,0,Bernhard Kaster (CDU/CSU),Bernhard Kaster,bernhard-kaster,13,"Verehrte Kolleginnen und Kollegen, lassen Sie mich zum Schluss noch einmal betonen, dass wir bei dem, was wir heute beraten und beschließen, nicht in erster Linie uns, die wir jetzt aktuell im Bundestag sind, im Blick haben. Es geht letztlich darum: Welche Rahmenbedingungen bieten wir Bürgerinnen und Bürgern an, die bereit sind, für vier, für acht, für zwölf oder möglicherweise mehr Jahre ihre eigene Lebens- und Arbeitsbiografie zugunsten der Arbeit im deutschen Parlament zu unterbrechen? Es geht um die Unabhängigkeit des Parlaments, die Unabhängigkeit auch des freien Mandats.

Wir brauchen Bedingungen in unserem Parlament, dass Menschen mit unterschiedlichsten Qualifikationen, unterschiedlichem Alter, unterschiedlicher beruflicher Herkunft mit den damit verbundenen Risiken und Chancen unabhängig - unabhängig! - und der Bedeutung des Verfassungsorgans entsprechend ihr Mandat ausüben können. Ich denke, dafür tragen wir hier Verantwortung, Verantwortung für den Deutschen Bundestag, für das Verfassungsorgan. Mit diesen Gesetzesänderungen tragen wir dieser Verantwortung auch Rechnung.

Vielen Dank.",data/txt/18018.txt,speech,cducsu
2790897,18,18,0,,,,14,Beifall bei der CDU/CSU und der SPD,data/txt/18018.txt,poi,
2790898,18,18,0,Bernhard Kaster (CDU/CSU),Bernhard Kaster,bernhard-kaster,15,,data/txt/18018.txt,speech,cducsu
2790899,18,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,16,"Liebe Kolleginnen und Kollegen, als nächste Rednerin hat Dr. Sitte das Wort.",data/txt/18018.txt,chair,
2790900,18,18,0,,,,17,Beifall bei der LINKEN,data/txt/18018.txt,poi,
2790901,18,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,18,"Reißen Sie sich am Riemen, Frau Sitte!",data/txt/18018.txt,poi,cducsu
2790902,18,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,19,,data/txt/18018.txt,chair,
2790903,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,20,"Guten Morgen, meine Damen und Herren! Dass wir den Gesetzentwurf zur Änderung des Abgeordnetengesetzes bereits eine Woche nach der Einbringung beschließen, hat nicht wirklich etwas mit politischer Effizienz zu tun.",data/txt/18018.txt,speech,linke
2790904,18,18,0,,,,21,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18018.txt,poi,
2790905,18,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,22,Doch!,data/txt/18018.txt,poi,cducsu
2790906,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,23,"Genau genommen wollen Sie den Gegenstand Abgeordnetenentschädigung quasi wie eine heiße Kartoffel ganz schnell loswerden.

Ich will noch einmal daran erinnern - mein Kollege hat es schon angesprochen -: Es hat eine Expertenkommission fast eineinhalb Jahre an Empfehlungen zur Reform des Systems Abgeordnetenrecht gearbeitet. Sie hat 17 Sitzungen abgehalten.",data/txt/18018.txt,speech,linke
2790907,18,18,0,Thomas Oppermann [SPD],Thomas Oppermann,thomas-oppermann,24,Gründlich vorbereitet!,data/txt/18018.txt,poi,spd
2790908,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,25,Am Ende ist ein umfangreicher Bericht vorgestellt worden. Über diesen Bericht haben wir hier und in den Ausschüssen nie im Einzelnen geredet. Er hat bei der Anhörung eine Rolle gespielt - das ist wohl wahr -; das reicht aber nicht; das ist unangemessen.,data/txt/18018.txt,speech,linke
2790909,18,18,0,,,,26,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18018.txt,poi,
2790910,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,27,"Meine Damen und Herren, die Große Koalition hat außer einem mittelschweren politischen Erdbeben noch nichts ausgelöst, auch keines ihrer Großvorhaben. Aber die Änderung des Abgeordnetengesetzes rauscht jetzt innerhalb einer Woche ganz schnell durch den Bundestag, quasi wie durch ein Wurmloch, während andere Gesetzesvorhaben monatelang quasi scheintot in den Ausschüssen schmoren. Mit diesem Verfahren nehmen Sie auch der Öffentlichkeit die Chance, sich kritisch dazu zu verhalten oder eben auch sich einzumischen. Dabei bedarf aus unserer Sicht gerade ein so hochsensibles Thema einer öffentlichen Mitsprache und einer öffentlichen, transparenten Darstellung.",data/txt/18018.txt,speech,linke
2790911,18,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,28,"Ja, was machen wir denn gerade?",data/txt/18018.txt,poi,cducsu
2790912,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,29,Auch davon leitet sich Akzeptanz ab.,data/txt/18018.txt,speech,linke
2790913,18,18,0,,,,30,Beifall bei der LINKEN,data/txt/18018.txt,poi,
2790914,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,31,"Meine Damen und Herren, das Grundgesetz spricht von angemessener, die Unabhängigkeit sichernder Entschädigung.",data/txt/18018.txt,speech,linke
2790915,18,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,32,Sehr richtig!,data/txt/18018.txt,poi,cducsu
2790916,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,33,"Was angemessen ist, wird natürlich je nach konkreter persönlicher sozialer Situation unterschiedlich bewertet; darüber sind wir uns hier klar, und das sollten wir vor allem auch nicht ausblenden. Selbst wenn das Richtergehalt hier mehrheitlich als Richtgröße hingenommen wird, so muss man sich doch die Frage stellen, ob das Angleichungstempo angemessen ist.",data/txt/18018.txt,speech,linke
2790917,18,18,0,,,,34,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18018.txt,poi,
2790918,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,35,"Wir meinen, eine Erhöhung um 830 Euro, also um 10 Prozent, innerhalb von konkret sieben Monaten, das ist schon ziemlich drastisch. Ich glaube, man findet keine Berufsgruppe, die eine solche Steigerung verbuchen kann.",data/txt/18018.txt,speech,linke
2790919,18,18,0,,,,36,Beifall bei der LINKEN,data/txt/18018.txt,poi,
2790920,18,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,37,Doch!,data/txt/18018.txt,poi,cducsu
2790921,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,38,"Dieser Prozentsatz, finden wir, passt einfach nicht in eine Gesellschaft, in der für die Masse der Beschäftigten die Reallöhne seit 2000 stagnieren, während unsere Bezüge seit 2000 eine Steigerung um 25 Prozent erfahren haben. Meine Damen und Herren, es ist kein Opfer, im Bundestag zu sitzen.",data/txt/18018.txt,speech,linke
2790922,18,18,0,,,,39,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18018.txt,poi,
2790923,18,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,40,"Wenn man euch anhören muss, schon!",data/txt/18018.txt,poi,cducsu
2790924,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,41,"So forsch Sie nun die Diätenerhöhung angehen, so schaumgebremst sind Sie bei Veränderungen der Altersversorgung. Es gab nicht wirklich ein Signal an irgendeiner Stelle, dass Sie bereit sind, das bestehende System infrage zu stellen. Sie balsamieren mit dieser Gesetzesänderung das bestehende beamtenrechtsähnliche Modell. Die Änderungen sind, wenn man es genau nimmt, eigentlich eher kosmetischer Natur. Da besteht der Leistungsanspruch etwas später, da liegt das Leistungsniveau etwas niedriger, während man durch die Diätenerhöhung schon einen spürbaren Verlustausgleich feststellen kann. Auch ein Rentenanspruch in Höhe von 65 Prozent, bezogen auf unsere Diät, steht, selbst wenn dieser erst nach 26 Jahren bestehen soll, immer noch in einem krassen Widerspruch zum Rentenanspruch der Masse der Bevölkerung, der ja bis 2030 nach Ihren Beschlüssen auf 43 Prozent reduziert werden soll.",data/txt/18018.txt,speech,linke
2790925,18,18,0,,,,42,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18018.txt,poi,
2790926,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,43,"Das Wort Armutsrente gehört mittlerweise zu unserem alltäglichen Wortschatz. Wir haben immer die Position vertreten, dass Abgeordnete und alle anderen Menschen mit Erwerbseinkommen in die gesetzliche Rentenkasse einzahlen sollten. Damit ist dann eben nicht nur den öffentlichen Systemen geholfen, sondern dann würden vielmehr eben auch - Sie haben ja von der Vergleichbarkeit der Abgeordneten mit allen anderen im Land gesprochen - Maßstäbe wieder geradegerückt.

Fazit: Eine echte Reform des Abgeordnetenrechts wäre dringend notwendig gewesen. Die Große Koalition hat aber nun mit ihrem Turboverfahren diese Chance auf Jahre vertan; denn es ist klar, dass dieses Gesetz über Jahre Bestand haben wird. Ich und meine Fraktion, vielleicht auch die Öffentlichkeit, haben gelernt: Große Koalition bedeutet nicht automatisch großer Entwurf.",data/txt/18018.txt,speech,linke
2790927,18,18,0,,,,44,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/18018.txt,poi,
2790928,18,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,45,Stimmt! Automatisch nicht!,data/txt/18018.txt,poi,cducsu
2790929,18,18,0,Dr. Petra Sitte (DIE LINKE),Dr. Petra Sitte,petra-sitte,46,,data/txt/18018.txt,speech,linke
2790930,18,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,47,Als nächster Redner hat der Kollege Axel Schäfer das Wort.,data/txt/18018.txt,chair,
2790931,18,18,0,,,,48,Beifall bei der SPD sowie des Abg. Hans-Werner Kammer [CDU/CSU],data/txt/18018.txt,poi,
2790932,18,18,0,Vizepräsidentin Edelgard Bulmahn,Edelgard Bulmahn,edelgard-bulmahn,49,,data/txt/18018.txt,chair,
2790933,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,50,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am 19. März 2013 hat uns eine unabhängige Kommission ihre Empfehlungen bezüglich der Stellung der Abgeordneten, ihrer Bezüge und ihrer Versorgung vorgelegt. Heute entscheiden wir über eine Reihe von Gesetzesänderungen. Das ist wichtig, und das ist richtig so, dass wir das heute gemeinsam tun.",data/txt/18018.txt,speech,spd
2790934,18,18,0,,,,51,Beifall bei der SPD und der CDU/CSU,data/txt/18018.txt,poi,
2790935,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,52,"Es gibt drei Fragen, die wir beantworten müssen.

Die erste Frage ist: Stimmen die Proportionen noch? Die heutige Situation ist so, dass das Verhältnis zwischen dem Einkommen eines vollbeschäftigten Arbeitnehmers, einer Arbeitnehmerin und den Bezügen der Abgeordneten etwa 1: 3 beträgt. Ich glaube, das Verhältnis ist völlig in Ordnung. Das war auch in der gesamten Zeit so, seit Abgeordneter im Bundestag als Vollzeitberuf eingeordnet wird. Das Verhältnis zwischen dem durchschnittlichen Einkommen eines vollbeschäftigten Arbeitnehmers in Deutschland und dem eines Konzernchefs dagegen hat sich in dieser Zeit - nicht von 1: 3; es betrug einmal 1: 30 - zu 1: 300 entwickelt. Da sind die Verhältnisse auseinandergelaufen.",data/txt/18018.txt,speech,spd
2790936,18,18,0,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,53,Das wollen wir auch ändern!,data/txt/18018.txt,poi,gruene
2790937,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,54,"Das ist schlecht für diese Gesellschaft. Deshalb ist es richtig, dass wir bei diesen Proportionen bleiben.",data/txt/18018.txt,speech,spd
2790938,18,18,0,,,,55,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,data/txt/18018.txt,poi,
2790939,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,56,"Ich habe für mich persönlich auch einen Maßstab. Der hat nichts mit Richtern zu tun, sondern mit dem Bürgermeister einer mittelgroßen Stadt. Ich kenne einen. Der heißt auch Schäfer, Roland Schäfer, Bergkamen.",data/txt/18018.txt,speech,spd
2790940,18,18,0,Sabine Weiss [Wesel I] [CDU/CSU],Sabine Weiss,sabine-weiss,57,Kenne ich auch!,data/txt/18018.txt,poi,cducsu
2790941,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,58,"Mit dem habe ich gestern noch einmal telefoniert und habe ihn gefragt: Was hältst du eigentlich davon, wie wir es machen? Er hat gesagt: Völlig in Ordnung. Es gibt einen Unterschied zwischen euch und uns. Bei uns Bürgermeistern ist es so, dass wir für alles verantwortlich gemacht werden, was in der Verwaltung schiefläuft, aber nicht für unser Gehalt. Das wird im Landtag festgelegt. Ihr habt andere Verhältnisse, aber ihr habt auch 100 000 Bürgerinnen und Bürger in euren Wahlkreisen.",data/txt/18018.txt,speech,spd
2790942,18,18,0,,,,59,Widerspruch bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/18018.txt,poi,
2790943,18,18,0,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,60,200 000!,data/txt/18018.txt,poi,gruene
2790944,18,18,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,61,260 000!,data/txt/18018.txt,poi,cducsu
2790945,18,18,0,Michael Grosse-Brömer [CDU/CSU],Michael Grosse-Brömer,michael-grosse-bromer,62,250 000!,data/txt/18018.txt,poi,cducsu
2790946,18,18,0,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,63,Also müssen die Diäten noch höher sein! Alles falsch berechnet!,data/txt/18018.txt,poi,gruene
2790947,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,64,"- Bei 62 Millionen Wählerinnen und Wählern und 631 Abgeordneten kommt man insgesamt so etwa auf ein Verhältnis von 1: 100 000. Ich glaube, darüber brauchen wir nicht zu streiten.",data/txt/18018.txt,speech,spd
2790948,18,18,0,,,,65,Heiterkeit,data/txt/18018.txt,poi,
2790949,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,66,"Die zweite Frage - ich bin ja froh, dass es bei so einer Debatte auch noch Erheiterung gibt - ist: Ist der Bundestag lernfähig? Dazu ist in keiner öffentlichen Diskussion etwas gesagt worden. Wir haben seit 1977 hier 14 Nullrunden beschlossen. Wir haben seit 1977 eine Reihe von Schritten unternommen, um die Altersversorgung abzusenken. Nachdem wir 1990 erfreulicherweise die deutsche Einheit hatten, haben wir zehn Jahre später den Bundestag in seiner Größe um 10 Prozent der Abgeordneten reduziert. Auch das hat etwas mit der Geschichte dieses Parlaments, mit seiner Zusammensetzung, seinen Abgeordneten und dem, was hier ansteht, zu tun. Wir haben auch von uns aus bereits Reduzierungen vorgenommen. Darüber muss man einmal öffentlich reden. Ich sage: Wo, wenn nicht hier in diesem Hause?

Ich komme zu meiner dritten Frage: Sind wir damit zukunftsfähig? Generationen von Abgeordneten haben hier in diesem Haus versucht, eine Lösung zu finden. Das ist trotz vieler Bemühungen irgendwie dann doch immer nicht überzeugend und auf Dauer gelungen. Ich bin der Meinung: Jetzt haben wir die Chance dazu und sollten diese auch nutzen.

Mein Sohn ist Jahrgang 1980, meine Schwiegertochter ist Jahrgang 1982. Ich habe mir einmal angeschaut, wer aus dieser Generation hier im Parlament sitzt: Das sind zum Beispiel Niema Movassat, Katrin Albsteiger, Manuel Sarrazin und aus unserer Fraktion Christina Kampmann. Wollen wir ihnen wirklich zumuten, dass sie die nächsten 20 Jahre solche Diskussionen führen müssen? Es wäre doch besser, sagen zu können: Wir haben uns auf etwas verständigt, das tragbar ist, und zwar darauf, dass sich die Bezüge in den nächsten Jahren am Einkommen eines Bürgermeisters einer mittelgroßen Stadt orientieren. Das ist doch völlig in Ordnung. Ich wollte das insbesondere in Bezug auf diese Generation einmal erwähnen.",data/txt/18018.txt,speech,spd
2790950,18,18,0,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],Hans-Christian Ströbele,hans-christian-strobele,67,Die müssen ja nicht 20 Jahre hier sein!,data/txt/18018.txt,poi,gruene
2790951,18,18,0,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,68,Das ist hier kein lebenslanger Job!,data/txt/18018.txt,poi,gruene
2790952,18,18,0,Axel Schäfer (Bochum) (SPD),Axel Schäfer,axel-schafer,69,"Ich bin Jahrgang 1952. Im Unterschied zu meiner Generation hat diese Generation ein paar andere Probleme zu lösen. Das Hauptproblem dieser Generation wird sein, dass es in dieser Gesellschaft weniger Menschen geben wird, die bereit sind, sich dauerhaft in Gewerkschaften, Vereinen, Kirchen oder Initiativen zu engagieren.

Die Art und Weise, in der wir hier über unsere Bezüge diskutieren, stellt eine Form von Beschämung und Beschädigung von Politik dar. Wir müssen zu einer klaren Regelung kommen. Die Chance dazu haben wir heute, und diese sollten wir wahrnehmen. Wir sollten sie auch mit einer gewissen Haltung wahrnehmen. Wir können das machen, weil wir die außergewöhnliche Freiheit haben, zu gestalten, und weil wir uns gleichzeitig eine Selbstverpflichtung auferlegt haben.

Wir können auch selbstbewusst an die Sache herangehen. Denn wir alle, egal in welcher Partei wir sind, arbeiten ziemlich viel. Sechs oder sieben Tage die Woche hat die Politik für uns Priorität. Das können wir nicht ewig, sondern nur für eine bestimmte Zeit machen. Im Durchschnitt sind das hier in diesem Hause zehn Jahre. Was wir damit an Bezügen auf der einen Seite und an Altersabsicherung auf der anderen Seite haben, entspricht diesen Realitäten und vor allen Dingen auch diesen Relationen.

Ich fände es gut, wenn wir in diesem Haus zu einer großen Übereinstimmung kämen. Wir müssen uns wegen unserer Entscheidungen nirgendwo verstecken. Das muss das Selbstverständnis dieses Parlaments sein. Wir können heute etwas vorlegen, das tragfähig ist. Deshalb werbe ich dafür, dass wir das heute gemäß den entsprechenden Empfehlungen der Unabhängigen Kommission auf den Weg bringen und zu einer Entscheidung kommen.

Vielen Dank.",data/txt/18018.txt,speech,spd
2790953,18,18,0,,,,70,Beifall bei der SPD und der CDU/CSU,data/txt/18018.txt,poi,
