id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2662229,197,17,0,,,,10,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der FDP und der LINKEN",data/txt/17197.txt,poi,
2662230,197,17,0,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",Dr. Hans-Peter Friedrich,hans-peter-friedrich,11,"Der Bericht der Experten enthält viele Empfehlungen, die wir sorgfältig prüfen und die wir, soweit sie sinnvoll, notwendig, finanzierbar und nicht schon durchgeführt sind, unmittelbar umsetzen werden.",data/txt/17197.txt,speech,
2662231,197,17,0,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],Volker Beck,volker-beck,12,Welche sind das denn?,data/txt/17197.txt,poi,gruene
2662232,197,17,0,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",Dr. Hans-Peter Friedrich,hans-peter-friedrich,13,"Entscheidend ist, dass wir diesen Bericht aktualisieren; ich würde vorschlagen, dass wir ihn mindestens einmal pro Wahlperiode auf den neuesten Stand bringen. Der vorliegende gründliche Bericht bildet hierfür ein gutes Fundament.

Ich bedanke mich bei den Professoren, den Wissenschaftlern und den Experten, die mitgemacht haben, für ihre Arbeit. Ich bedanke mich bei allen im Land, die es sich zur Aufgabe gemacht haben, aktiv und leidenschaftlich dem Antisemitismus entgegenzutreten.

Vielen Dank.",data/txt/17197.txt,speech,
2662233,197,17,0,,,,14,"Beifall bei der CDU/CSU, der SPD und der FDP sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und des Abg. Stefan Liebich [DIE LINKE]",data/txt/17197.txt,poi,
2662234,197,17,0,"Dr. Hans-Peter Friedrich, Bundesminister des Innern",Dr. Hans-Peter Friedrich,hans-peter-friedrich,15,,data/txt/17197.txt,speech,
2662235,197,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,16,"Vielen Dank, Herr Bundesminister. - Nächster Redner in unserer Aussprache ist für die Fraktion der Sozialdemokraten unser Kollege Dr. Wolfgang Thierse. Bitte schön, Kollege Dr. Wolfgang Thierse.",data/txt/17197.txt,chair,
2662236,197,17,0,,,,17,Beifall bei der SPD sowie des Abg. Serkan Tören [FDP],data/txt/17197.txt,poi,
2662237,197,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,18,,data/txt/17197.txt,chair,
2662238,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,19,Herr Präsident! Liebe Kolleginnen und Kollegen! Seit November 2011 liegt nun der erste Antisemitismusbericht dem Bundestag vor. Am 23. Januar 2012 habe ich ihn mit Kollegen aller Fraktionen und Mitgliedern des Expertenkreises der Öffentlichkeit vorgestellt. Heute erst debattieren wir darüber im Bundestag; das ist wahrlich etwas spät. Der Bericht hat größere Aufmerksamkeit als bisher verdient.,data/txt/17197.txt,speech,spd
2662239,197,17,0,,,,20,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der FDP, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17197.txt,poi,
2662240,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,21,"Denn es gibt schlechten, bedrückenden aktuellen Anlass: In den letzten Wochen wurde in Berlin ein Rabbiner überfallen. Der Generalsekretär des Zentralrats der Juden in Deutschland wurde bedroht. Das sind nur zwei Beispiele für den alltäglichen Antisemitismus in Deutschland.

Auch im Zusammenhang mit der Beschneidungsdebatte sind antisemitische Untertöne unüberhörbar. Ich zitiere nur einen Satz aus vielen polemischen, ja hass-erfüllten Zuschriften an mich wörtlich: Ich bin kein Rechtsradikaler, aber irgendwann muss mal Schluss sein mit dem ewigen Ducken vor den Juden. - Ein geradezu prototypischer antisemitischer Satz.

Wie viele in Deutschland mögen genau so denken? Seitdem der Bericht vorliegt, wissen wir es: bis zu einem Fünftel der Bevölkerung; ein erschreckender Befund. Der Bericht macht auf beunruhigende Weise deutlich, dass antisemitische Einstellungen bis weit in die Mitte der Gesellschaft reichen. Erscheinungsformen, Wirkungsweisen und Ausbreitung dieser Menschenfeindlichkeit genau zu kennen und zu beobachten, ist die Vorbedingung für ein energisches und nachhaltiges Handeln. Das macht den Bericht so wichtig. Wir sollten gemeinsam Konsequenzen aus ihm ziehen; denn - auch das will ich, so wie der Herr Minister, betonen - der Kampf gegen Antisemitismus ist nicht zuvörderst und schon gar nicht allein eine Sache der Juden in Deutschland, sondern unsere Sache, die Sache aller Demokraten, aller Anständigen im Lande.",data/txt/17197.txt,speech,spd
2662241,197,17,0,,,,22,Beifall im ganzen Hause,data/txt/17197.txt,poi,
2662242,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,23,"Die Konsequenzen: Erstens. Wir brauchen Kontinuität und Stetigkeit in Analyse und Berichterstattung; hier besteht, denke ich, Konsens. Der Bundestag hat schon in seiner Entschließung vom 4. November 2008 zum Ausdruck gebracht, dass er sich seiner Verantwortung bewusst ist, jeder Form von Antisemitismus in Deutschland entgegenzuwirken. Regelmäßige Berichte über Antisemitismus in Deutschland erstellen zu lassen, wurde interfraktionell beschlossen. Alle Beteiligten waren sich einig: Eine intensive und vor allem kontinuierliche Berichterstattung ist notwendig. Deshalb sollte das deutsche Parlament in jeder Legislaturperiode über einen solchen Bericht und die Konsequenzen daraus debattieren.",data/txt/17197.txt,speech,spd
2662243,197,17,0,,,,24,"Beifall bei der SPD, der FDP, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",data/txt/17197.txt,poi,
2662244,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,25,"Zweitens. Antisemitismus ist kein gänzlich isolierbares Problem. Er ist eingebettet in und Teil von Rechtsextremismus, Rassismus, Islamismus, Israelfeindschaft, Minderheitenfeindlichkeit. Diesen Zusammenhang gilt es mehr denn je zu beachten.",data/txt/17197.txt,speech,spd
2662245,197,17,0,,,,26,Beifall bei der SPD sowie bei Abgeordneten der FDP,data/txt/17197.txt,poi,
2662246,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,27,"Sie kennen die Zahlen: 90 Prozent aller antisemitischen Straf- und Gewalttaten werden von Rechtsextremisten begangen. Gerade weil wir das Phänomen, das Problem nicht isolieren können und dürfen, halte ich eine Ausweitung des Fokus auf weitere Formen gruppenbezogener Menschenfeindlichkeit - diesen Begriff verwendet Wilhelm Heitmeyer, um die unterschiedlichen Formen von Menschenfeindlichkeit zu erfassen - für dringend erforderlich; denn unterschiedliche Vorurteile und Feindbilder greifen eben ineinander und bilden ein gefährliches Konglomerat.",data/txt/17197.txt,speech,spd
2662247,197,17,0,,,,28,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17197.txt,poi,
2662248,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,29,"Dass genau dies lange nicht erkannt wurde, zeigen auf dramatische Weise auch die Taten des NSU. Wer über Antisemitismus angemessen und folgenreich sprechen und wer handeln will, der darf über die anderen Erscheinungsweisen menschenfeindlichen Verhaltens nicht schweigen.",data/txt/17197.txt,speech,spd
2662249,197,17,0,,,,30,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU",data/txt/17197.txt,poi,
2662250,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,31,"Drittens. Erkenntnisse allein reichen nicht aus. Sie müssen in Strategien und Aktivitäten zur Überwindung von Antisemitismus und Ausländerfeindlichkeit übersetzt werden. Der wissenschaftlichen Beobachtung müssen aktive Schritte folgen. Erforderlich ist, wie auch von den Experten empfohlen, eine Verstetigung der Bundesprogramme. Momentan sind dies vor allem Modellprojekte. Da aber gruppenbezogene Menschenfeindlichkeit, Rassismus, Antisemitismus keine punktuellen, sondern andauernde Probleme und Herausforderungen sind, bedarf es auch keiner nur punktuellen, sondern eben einer dauerhaften Bekämpfung. Nur wenn dauerhafte Programme gefördert werden, kann die Arbeit ohne effi-zienzmindernde Förderlücken gesichert werden. Aus dem Nebeneinander und der zeitlichen Begrenztheit verschiedener Aktionen und Programme, die stets neu initiiert und aufgestellt werden, müssen Institutionen und Initiativen werden, die tatkräftig und verlässlich arbeiten, damit sie nachhaltige Wirkung entfalten können.",data/txt/17197.txt,speech,spd
2662251,197,17,0,,,,32,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17197.txt,poi,
2662252,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,33,"Meine Damen und Herren, es ist ein bedauernswerter Zustand, dass nach einer Schreckensmeldung in den Medien die öffentliche Erschütterung zwar groß ist, aber selten lange anhält. Es ist ein bedauernswerter Zustand, dass engagierte Menschen Projekte aufbauen, Netzwerke installieren und dass, kaum haben diese begonnen, zu arbeiten und zu funktionieren, die Förderung ausläuft und die Projekte enden. Diese Zyklen medialer Konjunktur und kurzfristigen staatlichen Engagements gilt es zu durchbrechen.

Über die genaue Form der Unterstützung und auch der Finanzierung der Bundesprogramme - ich persönlich plädiere dafür, dass wir endlich eine Bundesstiftung einrichten -",data/txt/17197.txt,speech,spd
2662253,197,17,0,,,,34,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17197.txt,poi,
2662254,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,35,"wird man trefflich streiten können. Wichtig aber ist ein Konsens über deren Notwendigkeit. Eine fraktionsübergreifende Arbeitsgruppe Antisemitismus hat bereits gut zusammenarbeitet und sollte sich jetzt daranmachen, einen gemeinsamen Antrag in dieser Richtung zu erarbeiten.

Der Beschluss von 2008 hat nichts von seiner Aktualität eingebüßt, wie wir immer wieder neu auf erschreckende Weise sehen.",data/txt/17197.txt,speech,spd
2662255,197,17,0,,,,36,Beifall bei Abgeordneten der SPD,data/txt/17197.txt,poi,
2662256,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,37,"Er ist zu erneuern und mit den Erkenntnissen dieses Berichts anzureichern und umzusetzen. Wie 2008 ist es auch heute wünschenswert und dringend erforderlich, dass der Bundestag geschlossen Gesicht zeigt, dass gemeinsam eine regelmäßige Berichterstattung über antisemitische und andere Formen der Menschenfeindlichkeit etabliert wird, dass eine Verstetigung der Bundesprogramme festgelegt wird und wir allen Menschen in Deutschland zeigen: Wir nehmen diese moralische und politische Herausforderung ernst. Wir tolerieren antisemitische Menschenfeindlichkeit nicht, und wir stehen dafür nicht nur mit Worten, sondern auch mit Taten ein - nicht punktuell, nicht zeitlich begrenzt, sondern fortwährend.",data/txt/17197.txt,speech,spd
2662257,197,17,0,,,,38,Beifall im ganzen Hause,data/txt/17197.txt,poi,
2662258,197,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,39,,data/txt/17197.txt,speech,spd
2662259,197,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,40,"Vielen Dank, Kollege Wolfgang Thierse. - Nächster Redner in unserer Aussprache ist für die Fraktion der FDP unser Kollege Dr. Stefan Ruppert. Bitte schön, Kollege Dr. Ruppert.",data/txt/17197.txt,chair,
2662260,197,17,0,,,,41,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17197.txt,poi,
2662261,197,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,42,,data/txt/17197.txt,chair,
2662262,197,17,0,Dr. Stefan Ruppert (FDP),Dr. Stefan Ruppert,stefan-ruppert,43,"Herr Präsident! Meine sehr geehrten Damen und Herren! Ich bin ausgesprochen dankbar dafür, dass uns eine wissenschaftlich begleitete Erfassung des Phänomens des Antisemitismus in der Bundesrepublik Deutschland vorliegt. Wir haben in diesem Hause schon häufiger über dieses Phänomen diskutiert. Ich finde, die Vielschichtigkeit, die dieser Bericht offenbart, hilft uns, unseren analytischen Blick nochmals zu schärfen.

Ich will drei Aspekte hervorheben: Lange Zeit vertraten Wissenschaftler und große Teile der Zivilgesellschaft in Deutschland die Vorstellung, dass die Bekämpfung des Antisemitismus gelingt, wenn man die Gräuel der deutschen Geschichte aufarbeitet, wenn man, um es mit Norbert Frei zu sagen, eine Vergangenheitspolitik betreibt. Man glaubte, das Phänomen so überwinden zu können. Diese Schritte waren richtig und notwendig, aber wir stellen fest: Das allein reicht nicht aus. Der Antisemitismus stirbt nicht biologisch aus, sondern er kommt, wie es in dem Bericht ausgedrückt wird, in Wellenbewegungen wieder. Das hat mich, offen gesagt, schon beunruhigt, weil ich eigentlich stolz auf die Art und Weise bin, wie sich dieses Land seiner Vergangenheit, insbesondere den begangenen Gräueltaten und dem Holocaust, gestellt hat, wie es diese Vergangenheit aufgearbeitet hat. Aber das allein reicht, wie gesagt, nicht aus. Wir müssen uns dem Phänomen auf leider unabsehbare Zeit jeden Tag neu stellen.

Wir stellen auch fest, dass es nicht ausreicht, zu sagen, dass dieses Phänomen ein Aspekt des Rechtsextremismus ist. Leider - auch das wird in diesem Bericht aufgezeigt - ist das Phänomen des Antisemitismus tief in der Gesellschaft verwurzelt, auch in bürgerlichen Gruppen, wahrscheinlich auch bei Wählergruppen unserer Parteien. Auch auf dieser Ebene müssen wir uns diesem Phänomen stellen und es wirksam bekämpfen.

Der Bericht ist gut, allein es ist nicht einfach, die Handlungsoptionen, die sich daraus ergeben, zu definieren. Ich bin ein Anhänger von Extremismusbekämpfungsprogrammen. Ich bin dafür, dass wir Ausstiegsprogramme bewusst finanzieren. Das ist aber ein sehr punktueller Ansatz, und am Ende ist das Problem nur durch die Gesamtheit der Bürger, durch die Zivilgesellschaft zu lösen und nicht durch einzelne Programme, so wichtig sie auch sind. Die Lösung dieses Problems ist und bleibt also unser aller Aufgabe.",data/txt/17197.txt,speech,fdp
2662263,197,17,0,,,,44,Beifall bei der FDP und der CDU/CSU,data/txt/17197.txt,poi,
2662264,197,17,0,Dr. Stefan Ruppert (FDP),Dr. Stefan Ruppert,stefan-ruppert,45,"Ich gebe meinem Vorredner durchaus recht: Wir sollen uns zu diesen Programmen bekennen. Das Konzept muss aber breiter angelegt sein, und deswegen sollten wir nicht, wie in so mancher Extremismusdebatte, in ein Links-Rechts-Schema verfallen und irgendwelche Dinge gegeneinander aufrechnen. Ich finde, in der heutigen Debatte findet dies erfreulicherweise nicht statt. Nein, diese Debatte führt uns Demokraten über Parteigrenzen hinweg zusammen, bis weit in die Partei der Linken hinein. Es ist gut, dass wir das zusammen machen, dass wir als Demokraten die Gemeinsamkeiten betonen und sagen, was wir hier gemeinsam verteidigen wollen. Ich glaube, für solche Debatten sollten wir uns öfter Zeit nehmen, auch wenn sie keinen Raum für parteipolitische Reflexe bieten, den Gesetzmäßigkeiten der Parteipolitik nicht folgen und auf den ersten Blick keine politische Attraktivität entfalten. Ich glaube, wir tun gut daran, häufiger eine solche breiter angelegte Debatte zu führen, in der wir die Gemeinsamkeiten betonen.",data/txt/17197.txt,speech,fdp
2662265,197,17,0,,,,46,Beifall bei der FDP sowie bei Abgeordneten der SPD und der LINKEN,data/txt/17197.txt,poi,
2662266,197,17,0,Dr. Stefan Ruppert (FDP),Dr. Stefan Ruppert,stefan-ruppert,47,"Ohne konkret auf die Beschneidungsdebatte einzugehen, möchte ich einen Punkt nennen, der mir in diesem Zusammenhang besonders aufgefallen ist: In der Bevölkerung in Deutschland geht die Sensibilität für die identitätsstiftende Funktion von Religion leider mehr und mehr verloren. Religion, nicht nur jüdischer Glaube, wird häufig als etwas wahrgenommen, das in einem Spannungsverhältnis zur Moderne steht. Ich glaube, diese Betrachtung ist zutiefst falsch, weil Religion für viele Menschen ein ganz wichtiger Teil ihrer Identität ist. Es gilt, dies im Sinne von Art. 4 unseres Grundgesetzes gemeinsam zu schützen.",data/txt/17197.txt,speech,fdp
2662267,197,17,0,,,,48,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU und der SPD,data/txt/17197.txt,poi,
2662268,197,17,0,Dr. Stefan Ruppert (FDP),Dr. Stefan Ruppert,stefan-ruppert,49,"Es ist eben nicht so, dass die Moderne sozusagen den Glauben überwindet. Ich glaube auch, dass die rigide Trennung von Staat und Kirche oder von Staat und Religionsgemeinschaften, die von manchen gefordert wird, dem Problem nicht gerecht wird. Warum zahlen wir denn an den Zentralrat der Juden? Wir zahlen, weil wir über jüdisches Leben in Deutschland glücklich sind, weil wir froh sind, dass dieses Leben wieder erstarkt und präsenter wird. Alle laizistischen Konzepte würden einer solchen Konstruktion sicherlich eher zuwiderlaufen. Deswegen bin ich ein großer Anhänger des Koopera-tionsverhältnisses von Staat und Religionsgemeinschaften.

Dieser Bericht ist ein guter Auftakt. Er darf nicht das Ende, sondern er muss ein erneuter Aufbruch zur Bekämpfung des Antisemitismus sein. Er muss fortgeschrieben werden. Wir alle müssen uns fragen, auf welchen Ebenen wir dem Phänomen, das leider tiefer in unserer Gesellschaft verwurzelt ist, als wir alle es uns wünschen, begegnen können.

Vielen Dank.",data/txt/17197.txt,speech,fdp
2662269,197,17,0,,,,50,"Beifall bei der FDP und der CDU/CSU sowie bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/17197.txt,poi,
2662270,197,17,0,Dr. Stefan Ruppert (FDP),Dr. Stefan Ruppert,stefan-ruppert,51,,data/txt/17197.txt,speech,fdp
2662271,197,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,52,"Vielen Dank, Kollege Dr. Ruppert. - Nächste Rednerin für die Fraktion Die Linke ist unsere Kollegin Frau Petra Pau. Bitte schön, Frau Kollegin Petra Pau.",data/txt/17197.txt,chair,
2662272,197,17,0,,,,53,Beifall bei der LINKEN,data/txt/17197.txt,poi,
2662273,197,17,0,Vizepräsident Eduard Oswald,Eduard Oswald,eduard-oswald,54,,data/txt/17197.txt,chair,
