id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2387474,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,10,"Im Kern geht es dabei um das richtige Verhältnis zwischen dem Staat auf der einen und der Wirtschaft und den Bürgern auf der anderen Seite. Nicht Bevormundung und Gängelung, sondern Freiheit, Eigenverantwortung und Chancengerechtigkeit sind die Quellen, aus denen tragfähiges Wachstum und echter Wohlstand entstehen.

Diese Regierung hat einen klaren ordnungspolitischen Kompass.",data/txt/17038.txt,speech,
2387475,38,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,11,"Kreiselkompass, Herr Brüderle!",data/txt/17038.txt,poi,gruene
2387476,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,12,"Dauersubventionen, staatliche Bürokratie und Markteingriffe sind keine Grundlagen für eine wirklich wettbewerbsfähige Wirtschaft. Was wir unterstützen wollen sind Lernen, Kreativität, Engagement, die Bereitschaft, Verantwortung zu übernehmen, und den Willen, die Dinge selbst zu gestalten.",data/txt/17038.txt,speech,
2387477,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,13,Und Spender!,data/txt/17038.txt,poi,spd
2387478,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,14,So gesehen sind Deutschlands Wachstumspotenziale noch längst nicht ausgeschöpft. Unser Wachstumspfad liegt noch immer deutlich unter seinen Möglichkeiten.,data/txt/17038.txt,speech,
2387479,38,17,0,Alexander Ulrich [DIE LINKE],Alexander Ulrich,alexander-ulrich,15,Hotels!,data/txt/17038.txt,poi,linke
2387480,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,16,"Wenn wir diese Potenziale heben wollen, müssen wir an drei zentralen Stellen ansetzen. Erstens. Wir brauchen Innovation und technischen Fortschritt. Zweitens. Wir brauchen wirksame Steuervereinfachungen und -entlastungen. Drittens. Wir brauchen offene und flexible Märkte.

Innovation und technischer Fortschritt sind für die christlich-liberale Bundesregierung Schüsselthemen. Wir haben hier schon wichtige Weichen gestellt: Allein der Bund wird in dieser Legislaturperiode zusätzlich 12 Milliarden Euro für Forschung, Entwicklung und Bildung bereitstellen.

Innovation ist aber nicht nur eine Frage des Geldes in den Taschen, sondern vor allem auch des Denkens und der inneren Einstellung. Neue Technologien brauchen einen positiven Resonanzboden in Politik und Gesellschaft. Nur wenn wir Innovation als Chance sehen, hat Innovation hierzulande auch eine Chance.",data/txt/17038.txt,speech,
2387481,38,17,0,,,,17,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17038.txt,poi,
2387482,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,18,Deshalb brauchen wir den Beitrag der Genforschung zur Linderung von Hunger und Krankheiten.,data/txt/17038.txt,speech,
2387483,38,17,0,,,,19,Lachen des Abg. Jürgen Trittin [BÜNDNIS 90/ DIE GRÜNEN],data/txt/17038.txt,poi,
2387484,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,20,Deshalb ist für uns eine CO2-Speichertechnologie ein möglicher Schlüssel für mehr Klimaschutz am Industriestandort Deutschland.,data/txt/17038.txt,speech,
2387485,38,17,0,,,,21,Zuruf der Abg. Renate Künast [BÜNDNIS 90/ DIE GRÜNEN],data/txt/17038.txt,poi,
2387486,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,22,"Deshalb brauchen wir eine Offenheit für neue Technologien wie die Elektromobilität,",data/txt/17038.txt,speech,
2387487,38,17,0,,,,23,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17038.txt,poi,
2387488,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,24,"um das Auto des 21. Jahrhunderts in Deutschland neu zu erfinden. Am 3. Mai 2010 bringt die Bundeskanzlerin dafür alle wichtigen Akteure aus Wirtschaft, Wissenschaft und Politik an einen Tisch. Von diesem Treffen wird das Signal ausgehen: Deutschland wird der Leitmarkt für Elektromobilität sein.",data/txt/17038.txt,speech,
2387489,38,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,25,Na ja!,data/txt/17038.txt,poi,gruene
2387490,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,26,"Derzeit läuft die Versteigerung der Mobilfunkfrequenzen. Es wird bei weitem nicht so viel Geld in den Bundeshaushalt fließen wie bei der UMTS-Versteigerung im Jahr 2000. Aber dieser Bundesregierung geht es nicht - wie damals Rot-Grün - darum, Kasse zu machen.",data/txt/17038.txt,speech,
2387491,38,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,27,Sehr gut!,data/txt/17038.txt,poi,cducsu
2387492,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,28,"Uns geht es um die Infrastruktur des 21. Jahrhunderts. Uns geht es darum, das schnelle Internet in ganz Deutschland zu ermöglichen.",data/txt/17038.txt,speech,
2387493,38,17,0,Dr. Frank-Walter Steinmeier [SPD],Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,29,Die Kassen sind leer!,data/txt/17038.txt,poi,spd
2387494,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,30,"Deshalb gibt es in den Versteigerungsbedingungen die Auflage an die Bieter, zunächst die noch unterversorgten Räume zu erschließen.",data/txt/17038.txt,speech,
2387495,38,17,0,,,,31,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17038.txt,poi,
2387496,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,32,"Wir brauchen Breitband überall. Ein Industriegebiet braucht heute beides: gute Straßen und ein leistungsfähiges Internet. Kein Unternehmen darf ""offline"" sein.",data/txt/17038.txt,speech,
2387497,38,17,0,,,,33,Beifall bei der FDP und der CDU/CSU,data/txt/17038.txt,poi,
2387498,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,34,Diese Regierung sollte besser offline sein!,data/txt/17038.txt,poi,spd
2387499,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,35,"Strukturell genauso wichtig wie das Breitband ist eine saubere, eine sichere und eine bezahlbare Energieversorgung. Heute brauchen wir einen dynamischen Energiemix aus Erneuerbaren, Kernenergie und sauberer Kohle. Für morgen und übermorgen wollen wir die erneuerbaren Energien stark ausbauen.

Dafür brauchen wir verlässliche Übergänge. Ein Übergang ist der Ausbau der Netze. Ein weiterer Übergang ist die Entwicklung von Speichertechnologien. Als Brücke ins regenerative Zeitalter brauchen wir die Verlängerung der Laufzeiten für Kernkraftwerke.",data/txt/17038.txt,speech,
2387500,38,17,0,,,,36,Beifall bei der FDP und der CDU/CSU,data/txt/17038.txt,poi,
2387501,38,17,0,,,,37,Lachen des Abg. Jürgen Trittin [BÜNDNIS 90/ DIE GRÜNEN],data/txt/17038.txt,poi,
2387502,38,17,0,Jürgen Trittin [BÜND-NIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,38,Das ist ein Zug nach Nirgendwo!,data/txt/17038.txt,poi,gruene
2387503,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,39,Das ist eine strahlende Zukunft!,data/txt/17038.txt,poi,spd
2387504,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,40,"Sie gibt uns die Zeit und die finanziellen Mittel, den Übergang vernünftig zu gestalten.

Mein Kollege Röttgen und ich werden im Herbst ein Energiekonzept vorlegen, übrigens das erste seit elf Jahren. Wir haben einen vernünftigen Kompass, der uns bei dem Konzept leitet.",data/txt/17038.txt,speech,
2387505,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,41,Den würden wir gern sehen!,data/txt/17038.txt,poi,spd
2387506,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,42,"Im globalen Wettbewerb müssen wir besser sein als die anderen. ""Besser"" heißt hier: innovativer. Ein wichtiges Thema ist dabei die steuerliche Förderung von Forschung und Entwicklung. Sie kommt allen innovativen Unternehmen zugute, auch denjenigen, die bisher vor den Anträgen für die Projektförderung zurückgeschreckt sind. Das wäre ein gutes Mittel, um die Forschungsleistung der Wirtschaft generell anzukurbeln. In Zeiten knapper Kassen macht es sicherlich Sinn, eine solche Maßnahme zunächst auf den Mittelstand zu fokussieren.

Das gilt auch für die von dieser Bundesregierung konzipierten Innovationsgutscheine, die ich Anfang Mai vorstellen werde. Mittelständler erhalten durch diese Gutscheine eine Art technologisches Fitnesstraining ohne viel Bürokratieaufwand.

Die erfreuliche Wirtschaftsentwicklung bekommen die Bürgerinnen und Bürger direkt in ihrem Geldbeutel zu spüren.",data/txt/17038.txt,speech,
2387507,38,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,43,Genau: Höhere Krankenkassenbeiträge! Höhere Kindergartenbeiträge!,data/txt/17038.txt,poi,gruene
2387508,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,44,Die verfügbaren Einkommen der privaten Haushalte steigen spürbar. Wir haben einen Zuwachs bei den Netto-löhnen. Sie steigen so stark wie seit fast einem Jahrzehnt nicht mehr. Die Bundesregierung hat hierzu ihren Beitrag geleistet.,data/txt/17038.txt,speech,
2387509,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,45,"Die Leute haben schon Angst, Herr Brüderle!",data/txt/17038.txt,poi,spd
2387510,38,17,0,Ute Kumpf [SPD],Ute Kumpf,ute-kumpf,46,"Sie wissen nicht, wovon Sie reden!",data/txt/17038.txt,poi,spd
2387511,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,47,"Sie wird einen weiteren Beitrag leisten. Wir werden die Wirkung der kalten Progression vermindern, die Bezieher unterer und mittlerer Einkommen weiter entlasten.",data/txt/17038.txt,speech,
2387512,38,17,0,,,,48,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17038.txt,poi,
2387513,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,49,Die Effekte für den Arbeitsmarkt wollen wir maximieren.,data/txt/17038.txt,speech,
2387514,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,50,Deshalb steigen die Beiträge!,data/txt/17038.txt,poi,spd
2387515,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,51,Deshalb haben wir im Koalitionsvertrag auch einen Stufentarif vereinbart.,data/txt/17038.txt,speech,
2387516,38,17,0,,,,52,Lachen des Abg. Hubertus Heil [Peine] [SPD],data/txt/17038.txt,poi,
2387517,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,53,Im Bundeswirtschaftsministerium haben wir das kürzlich durchrechnen lassen.,data/txt/17038.txt,speech,
2387518,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,54,Oh Gott!,data/txt/17038.txt,poi,spd
2387519,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,55,Ein Tarif mit fünf Stufen und einem Entlastungsvolumen von 16 bis 17 Milliarden Euro würde 130 000 neue Arbeitsplätze schaffen.,data/txt/17038.txt,speech,
2387520,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,56,Voodoo-Ökonomie!,data/txt/17038.txt,poi,spd
2387521,38,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,57,"Wer hat denn das gerechnet, Hellseher oder Wahrsager?",data/txt/17038.txt,poi,gruene
2387522,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,58,"Als Wirtschaftsminister ist mir dabei etwas besonders wichtig. Neben der Entlastung der unteren und mittleren Einkommen zur Stärkung der Kaufkraft geht es um 80 Prozent der deutschen Betriebe. Sie sind nämlich Personengesellschaften. Für sie ist die Einkommensteuer die Unternehmensteuer. Wir wollen also den Mittelstand entlasten. Das stärkt die Eigenkapitalbasis, die Substanz jedes Unternehmens.

Die Stärkung der Unternehmenssubstanz ist übrigens ein roter Faden unserer Steuerpolitik. Das haben wir bei der Zinsschranke gezeigt. Das haben wir bei der Erbschaftsteuer gezeigt. Dagegen will Rot-Rot-Grün mit seinen Vermögensteuerplänen den Unternehmen an die Substanz.",data/txt/17038.txt,speech,
2387523,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,59,Quatsch mit Soße!,data/txt/17038.txt,poi,spd
2387524,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,60,"Es ist nicht glaubwürdig, wenn die SPD auf der einen Seite die Abschreibungsbedingungen aus den Konjunkturpaketen dauerhaft verlängern, aber auf der anderen Seite die Eigenkapitalbasis der Unternehmen durch die Vermögensteuer dauerhaft schmälern will.",data/txt/17038.txt,speech,
2387525,38,17,0,,,,61,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,data/txt/17038.txt,poi,
2387526,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,62,Quatsch mit Soße!,data/txt/17038.txt,poi,spd
2387527,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,63,Ein weiterer zentraler Schlüssel für mehr Wachstums-potenzial sind flexiblere Märkte.,data/txt/17038.txt,speech,
2387528,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,64,Vor allem für die Finanzmärkte!,data/txt/17038.txt,poi,spd
2387529,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,65,"Das gilt mehr denn je. Der Staat war in der Krise gefordert. Nun ist der Staat gefordert, sich in Schritten wieder zurückzuziehen; denn das beste Entdeckungsverfahren bleibt der Wettbewerb. Er ist Garant für Dynamik und Innovation.

Wir haben das bei der Telekommunikation gesehen. Der Markt wurde in den 90er-Jahren von der damaligen christlich-liberalen Regierung geöffnet. Davon profitiert unsere Gesellschaft bis heute. Statt trister Telefonzellen und horrender Fernsprechrechnungen gibt es heute einen boomenden Telekommunikationsmarkt mit vielfältigen Techniken und niedrigen Tarifen.",data/txt/17038.txt,speech,
2387530,38,17,0,Dr. Frank-Walter Steinmeier [SPD],Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,66,Es gibt keine Telefonzellen mehr!,data/txt/17038.txt,poi,spd
2387531,38,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,67,"""Triste Telefonzellen""!",data/txt/17038.txt,poi,gruene
2387532,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,68,"Wir wollen solche Erfolgsgeschichten auch in anderen Sektoren, etwa im Postmarkt. Wir machen Schluss mit dem Mehrwertsteuerprivileg der Post. Dazu hatten sozialdemokratische Finanzminister elf Jahre nicht die Kraft. Die neue Regierung sorgt für gleiche Wettbewerbsbedingungen im Postsektor.",data/txt/17038.txt,speech,
2387533,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,69,Und für schlechte Versorgung!,data/txt/17038.txt,poi,spd
2387534,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,70,"Wir werden die Gasmärkte in den nächsten Monaten weiter öffnen. Die Gasnetzzugangsverordnung, die wir in Kürze vorlegen werden, wird dafür ein erster Baustein sein.",data/txt/17038.txt,speech,
2387535,38,17,0,,,,71,Beifall des Abg. Dr. Joachim Pfeiffer [CDU/ CSU],data/txt/17038.txt,poi,
2387536,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,72,"Für den Stromgroßhandel werden wir eine Markttransparenzstelle einrichten, die die Preisbildung dort dauerhaft unter die Lupe nimmt. Wir werden für alle Branchen als Ultima Ratio ein Entflechtungsinstrument in das GWB aufnehmen.

Offene und flexible Märkte brauchen wir auch im weltweiten Maßstab. Das gilt zum Beispiel für die Rohstoffversorgung. Ich sehe mit großer Sorge, wie sich etwa bei der Eisenerzgewinnung monopolartige Strukturen herausbilden, die die Preise nach oben treiben.",data/txt/17038.txt,speech,
2387537,38,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,73,Bei den Apotheken erst!,data/txt/17038.txt,poi,gruene
2387538,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,74,"Bei den anderen Rohstoffen, wie den sogenannten seltenen Erden, gibt es wichtige Ausfuhrstaaten, die starke protektionistische Tendenzen zeigen, ja sogar wie China Exportzölle eingeführt haben.

Ich werde in Kürze die deutsche Wirtschaft zu einem Rohstoffdialog einladen.",data/txt/17038.txt,speech,
2387539,38,17,0,Dr. Frank-Walter Steinmeier [SPD],Dr. Frank-Walter Steinmeier,frank-walter-steinmeier,75,Den gibt es seit 2004!,data/txt/17038.txt,poi,spd
2387540,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,76,"In meiner Außenwirtschaftspolitik ist das Thema Rohstoffe zentral. Ganz konkret werde ich nächste Woche in Brasilien die Eisenerzfrage mit meinem Amtskollegen erörtern.

Wichtig ist, dass wir die Markttransparenz im Rohstoffbereich deutlich erhöhen. Dazu werden wir die Bundesanstalt für Geowissenschaften und Rohstoffe zur zentralen Rohstoffagentur für die deutsche Wirtschaft ausbauen. Wir wollen die Wirtschaft unterstützen, jedoch die Wirtschaft nicht aus ihrer Verantwortung entlassen.

Flexible Märkte sind widerstandsfähig. Das verdeutlicht der erstaunlich robuste Arbeitsmarkt. Angesichts von 3,4 Millionen Arbeitslosen nach der schwersten Wirtschaftskrise der Nachkriegszeit kann man schon von einem kleinen Jobwunder sprechen. Die düsteren Prognosen der letzten Zeit haben sich jedenfalls nicht bewahrheitet. Von Horrorszenarien aus rot-grünen Zeiten mit 4,5 bis 5 Millionen Arbeitslosen sind wir weit entfernt.",data/txt/17038.txt,speech,
2387541,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,77,"Sie sind ein Dampfplauderer, Herr Brüderle!",data/txt/17038.txt,poi,spd
2387542,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,78,Die Bürger erinnern sich genau: Rot-Grün war die Regierung des Nullwachstums und der Massenarbeitslosigkeit. Schwarz-Gelb ist die Regierung von Wachstum und Beschäftigung.,data/txt/17038.txt,speech,
2387543,38,17,0,,,,79,Beifall bei der FDP und der CDU/CSU,data/txt/17038.txt,poi,
2387544,38,17,0,Ulrich Kelber [SPD],Ulrich Kelber,ulrich-kelber,80,Das ist eine Luftnummer!,data/txt/17038.txt,poi,spd
2387545,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,81,"Es waren immer die bürgerlichen Parteien, die auf flexible Arbeitsmärkte gedrängt haben.",data/txt/17038.txt,speech,
2387546,38,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,82,Seit wann ist die FDP eine bürgerliche Partei?,data/txt/17038.txt,poi,gruene
2387547,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,83,"Wir wissen genau: Die gute Entwicklung verdanken wir den vielen Bündnissen für Arbeit in den Betrieben, mit Lohnzurückhaltung und Arbeitszeitkonten, die das kleine Jobwunder erst möglich gemacht haben.",data/txt/17038.txt,speech,
2387548,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,84,"Und mit Kurzarbeit vielleicht auch, Herr Brüderle!",data/txt/17038.txt,poi,spd
2387549,38,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,85,"Der Flächentarif ist zwar von den Tarifpartnern nicht aufgegeben worden, aber die zentralen Abmachungen lassen viel mehr Flexibilität als früher zu. So konnte reguläre Beschäftigung über die Krise hinweg gehalten werden. Von dieser Flexibilität haben letztlich alle profitiert.

Zwei Drittel der positiven Arbeitsmarkteffekte gehen auf das Konto von Arbeitszeitflexibilisierung und Lohnzurückhaltung. Im Krisenjahr 2009 ist etwa ein Drittel auf die Kurzarbeiterregelung zurückzuführen. Mit der Ausweitung der Kurzarbeiterregelung hat die Bundesregierung die Rahmenbedingungen für die Flexibilität der Unternehmen verbessert.",data/txt/17038.txt,speech,
2387550,38,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,86,Sehen Sie mal: Das ist SPD-Politik! Danken Sie doch mal Olaf Scholz!,data/txt/17038.txt,poi,spd
