id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2358751,23,17,0,"Ursula Heinen-Esser, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Ursula Heinen-Esser,ursula-heinen-esser,10,"Ja, da können sie sicher sein, sofern es sich um offiziell bekannt gegebene, zugelassene Sachverständige handelt. Ich habe eben schon ausgeführt, dass es entscheidend ist, dass die Qualifikationen nachgewiesen und der zuständigen Landesbehörde angezeigt werden, die die Erfüllung der Anforderungen überprüft. Wenn dies alles erfolgt ist, der Sachverständige also offiziell bekannt gegeben ist, dann können deutsche Unternehmen sicher sein, dass diese Sachverständigen aus dem EU-Ausland die erforderlichen Qualifikationen besitzen.",data/txt/17023.txt,speech,
2358752,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,11,Der Kollege Liebing hat das Wort für eine weitere Frage.,data/txt/17023.txt,chair,
2358753,23,17,0,Ingbert Liebing (CDU/CSU),Ingbert Liebing,ingbert-liebing,12,"Vielen Dank, Frau Präsidentin. - Frau Staatssekretärin, wir haben jetzt darüber gesprochen, dass ausländische Sachverständige in Deutschland tätig werden können. Im Umkehrschluss bedeutet das, dass natürlich auch deutsche Sachverständige im EU-Ausland tätig werden können. Gibt es dafür besondere Anforderungen? Wie kann ein Sachverständiger diesen sich entwickelnden Markt aktiv nutzen? Muss er warten, bis ihn andere Unternehmen von sich aus anfordern?",data/txt/17023.txt,speech,cducsu
2358754,23,17,0,"Ursula Heinen-Esser, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Ursula Heinen-Esser,ursula-heinen-esser,13,"Um Ihre letzte Frage zuerst zu beantworten, Kollege Liebing: Nein, ein deutscher Sachverständiger muss nicht darauf warten, dass er angefordert wird. Es gibt eine Plattform über die Europäische Union, bei der er sich informieren kann. Er kann somit selber aktiv werden, um in anderen Mitgliedstaaten der Europäischen Union zu arbeiten.

Wir haben innerhalb der Europäischen Union das Verfahren der einheitlichen Ansprechpartner gewählt. Das heißt, in jedem Mitgliedstaat muss es diesen sogenannten einheitlichen Ansprechpartner geben. An diesen wendet sich der Sachverständige. Dieser wird ihn an die zuständigen Behörden des jeweiligen Landes weitervermitteln. Dort kann er zugelassen werden und dann entsprechend tätig werden.

Ich denke, das wird für unsere wirklich guten Sachverständigen im Umweltrecht, die über eine ganze Menge Erfahrungen und Know-how verfügen, eine Möglichkeit sein, zusätzlich im Ausland tätig zu werden, wie das auch bei den Umweltgutachtern der Fall ist.",data/txt/17023.txt,speech,
2358755,23,17,0,Ingbert Liebing [CDU/CSU],Ingbert Liebing,ingbert-liebing,14,Vielen Dank!,data/txt/17023.txt,poi,cducsu
2358756,23,17,0,"Ursula Heinen-Esser, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Ursula Heinen-Esser,ursula-heinen-esser,15,,data/txt/17023.txt,speech,
2358757,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,16,"Weitere Wortmeldungen zu diesem Bericht liegen mir nicht vor. Danke, Frau Staatssekretärin.

Die Kollegin Dr. Enkelmann hat eine Frage zu weiteren Themen der heutigen Kabinettssitzung. Bitte.",data/txt/17023.txt,chair,
2358758,23,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,17,"Genau. Zumindest will ich nachfragen, ob sich das Kabinett mit der folgenden Angelegenheit befasst hat. Wie jetzt bekannt wurde, hat der Außenminister vor einiger Zeit einen bezahlten Vortrag bei einer Liechtensteiner Bank gehalten, die inzwischen im Zusammenhang mit Schwarzgeldkonten deutscher Steuerhinterzieher bekannt geworden ist. Hat sich das Kabinett mit dieser Frage beschäftigt?",data/txt/17023.txt,speech,linke
2358759,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,18,Das Wort hat der Staatsminister von Klaeden.,data/txt/17023.txt,chair,
2358760,23,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,19,Nein.,data/txt/17023.txt,speech,
2358761,23,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,20,Kann ich noch eine Nachfrage stellen?,data/txt/17023.txt,speech,linke
2358762,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,21,Sie dürfen.,data/txt/17023.txt,chair,
2358763,23,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,22,"Bei den veröffentlichungspflichtigen Angaben aus der letzten Wahlperiode tauchen bei dem Außenminister mehrere Funktionen in Unternehmen auf, etwa Versicherungen, Deutsche Vermögensberatung, Hamburg-Mannheimer, Consulting-Firmen usw. Hat sich das Kabinett damit befasst, ob diese Funktionen möglicherweise immer noch ausgeübt werden? Sanktioniert das Kabinett diese Funktionen?",data/txt/17023.txt,speech,linke
2358764,23,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,23,"Nein, das Kabinett hat sich damit nicht befasst. Frau Kollegin Enkelmann, ich halte das für eine unzulässige Frage, denn zu diesem Zeitpunkt hat der Kollege Westerwelle der Bundesregierung nicht angehört. Sie versuchen, hier eine Auskunft der Bundesregierung über die Nebentätigkeiten von Herrn Westerwelle aus seiner Zeit als Abgeordneter in der letzten Legislaturperiode zu erlangen. Das ist eine klassische Dreiecksfrage. Ich verweise Sie daher auf die entsprechenden Entscheidungen zu unserer Geschäftsordnung.",data/txt/17023.txt,speech,
2358765,23,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,24,Diese Funktionen hat er heute nicht mehr?,data/txt/17023.txt,poi,linke
2358766,23,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,25,,data/txt/17023.txt,speech,
2358767,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,26,"Wenn Sie eine weitere Nachfrage haben, Kollegin Enkelmann, dann stellen Sie sie jetzt bitte.",data/txt/17023.txt,chair,
2358768,23,17,0,Dr. Dagmar Enkelmann (DIE LINKE),Dr. Dagmar Enkelmann,dagmar-enkelmann,27,"Danke. - Schließen Sie aus, dass es diese Funktionen heute noch gibt?",data/txt/17023.txt,speech,linke
2358769,23,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,28,"Frau Kollegin Enkelmann, ich habe Ihre Frage erschöpfend beantwortet.",data/txt/17023.txt,speech,
2358770,23,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,29,Nein!,data/txt/17023.txt,poi,linke
2358771,23,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,30,,data/txt/17023.txt,speech,
2358772,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,31,Zu einer weiteren Frage hat die Kollegin Dr. Bunge das Wort.,data/txt/17023.txt,chair,
2358773,23,17,0,Dr. Martina Bunge (DIE LINKE),Dr. Martina Bunge,martina-bunge,32,"Ich habe eine Frage bezüglich der Kommission zur künftigen Finanzierung des Gesundheitswesens, die sich nach meiner Kenntnis heute konstituiert hat. Ich weiß jetzt nicht, ob die Frau Staatssekretärin Widmann-Mauz oder Sie, Herr Staatsminister, die Frage beantworten wollen. Ich stelle erst einmal die Frage.",data/txt/17023.txt,speech,linke
2358774,23,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,33,Das ist eine gute Idee.,data/txt/17023.txt,speech,
2358775,23,17,0,Dr. Martina Bunge (DIE LINKE),Dr. Martina Bunge,martina-bunge,34,"Der Kommission, auf deren Einsetzung sich die Regierung heute verständigt hat, gehören bekanntlich acht Ministerinnen bzw. Minister an. Auf Nachfrage, auch im Ausschuss, wissen wir, dass Expertinnen und Experten eingeladen werden können. Mich interessiert, nach welchen Kriterien die Experten und Wissenschaftler ausgewählt werden und wie die Transparenz dieser Kommission gewährleistet wird. Schließlich geht es hier um ein Anliegen, das für breite Kreise der Bevölkerung von großem Interesse ist.",data/txt/17023.txt,speech,linke
2358776,23,17,0,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",Eckart von Klaeden,eckart-klaeden,35,Die Auswahl der Experten richtet sich nach ihrem Sachverstand. - Die weiteren Fragen kann meine Kollegin Staatssekretärin Widmann-Mauz beantworten.,data/txt/17023.txt,speech,
2358777,23,17,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,36,"Frau Abgeordnete Bunge, wie wir bereits heute Vormittag im Ausschuss besprochen haben und wie die Bundesregierung Auskunft erteilt hat, wird die Auswahl der Experten, die berufen werden, von der Regierungskommission in eigener Zuständigkeit getroffen. Da sich die Regierungskommission noch nicht zu ihrer ersten Sitzung zusammengefunden hat, können zum jetzigen Zeitpunkt darüber noch keine Aussagen getroffen werden.

Die Transparenz der Beratungen und vor allen Dingen der Entscheidungen der Regierungskommission wird dadurch gewährleistet, dass die Bundesregierung, wenn entsprechende Beschlüsse gefasst werden, das Parlament umfassend darüber informieren wird. Denn aus den Ergebnissen der Regierungskommission sollen ja voraussichtlich gesetzgeberische Maßnahmen resultieren.",data/txt/17023.txt,speech,
2358778,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,37,Haben Sie eine weitere Nachfrage?,data/txt/17023.txt,chair,
2358779,23,17,0,Dr. Martina Bunge (DIE LINKE),Dr. Martina Bunge,martina-bunge,38,"Ja, ich habe eine Nachfrage. - Ist darunter zu verstehen, dass der Bericht, der im Sommer oder wann auch immer vorgelegt wird, das Charakteristikum der Transparenz erfüllen wird?",data/txt/17023.txt,speech,linke
2358780,23,17,0,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",Annette Widmann-Mauz,annette-widmann-mauz,39,"Über die Ergebnisse, die die Regierungskommission zeitigen wird, wird im parlamentarischen und im politischen Raum intensiv diskutiert werden. Es steht dem Parlament selbstverständlich frei, die entsprechenden Befassungen dazu hier im Plenum und in den Ausschüssen zu beantragen.",data/txt/17023.txt,speech,
2358781,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,40,"Gibt es weitere Fragen zur heutigen Kabinettssitzung oder darüber hinaus? - Das ist nicht der Fall. Dann beende ich die Befragung der Bundesregierung.

Ich unterbreche die Sitzung bis zum Beginn der Fragestunde um 13.30 Uhr.",data/txt/17023.txt,chair,
2358782,23,17,0,,,,41,Unterbrechung von 13.16 bis 13.30 Uhr,data/txt/17023.txt,poi,
2358783,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,42,,data/txt/17023.txt,chair,
2358784,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,43,"Die unterbrochene Sitzung ist wieder eröffnet.

Ich rufe den Tagesordnungspunkt 2 auf:

Fragestunde

- Drucksachen 17/756, 17/771 -

Zu Beginn der Fragestunde rufe ich gemäß Nr. 10 Abs. 2 der Richtlinien für die Fragestunde die dringlichen Fragen auf Drucksache 17/771 auf. Die ersten beiden Fragen beziehen sich auf den Geschäftsbereich des Bundesministeriums der Finanzen. Zur Beantwortung steht der Parlamentarische Staatssekretär Hartmut Koschyk zur Verfügung.

Ich rufe die dringliche Frage 1 des Kollegen Christian Lange auf:

Gab es aufgrund des Rechtsgutachtens, das das Justizministerium Baden-Württemberg in Auftrag gegeben hat, nach dem sich Beamte, die illegal gewonnene Steuersünderdaten zur Strafverfolgung nutzen, selbst strafbar machen würden, Gespräche zwischen der Bundesregierung und der baden-württembergischen Landesregierung, insbesondere hinsichtlich der Anwendung einer einheitlichen Rechtsauffassung, und hat die Bundesregierung das Land Baden-Württemberg dazu ermuntert, die angebotenen CDs zu kaufen?

Bitte, Herr Staatssekretär.",data/txt/17023.txt,chair,
2358785,23,17,0,"Hartmut Koschyk, Parl. Staatssekretär beim Bundesminister der Finanzen",Hartmut Koschyk,hartmut-koschyk,44,"Herr Kollege Lange, ich darf Ihnen sagen, dass es zwischen der Bundesregierung und der baden-württembergischen Landesregierung keine Gespräche hinsichtlich des von Ihnen angesprochenen Rechtsgutachtens gegeben hat. Unabhängig hiervon hat aber das Bundesministerium der Finanzen dem Finanzministerium des Landes Baden-Württemberg bereits mitgeteilt, dass es den Datenankauf in dem vorgetragenen Fall für rechtlich zulässig hält. Die Entscheidung über den Datenankauf liegt aber letztendlich beim Land Baden-Württemberg.",data/txt/17023.txt,speech,
2358786,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,45,Sie haben das Wort zur ersten Nachfrage.,data/txt/17023.txt,chair,
2358787,23,17,0,Christian Lange (Backnang) (SPD),Christian Lange,christian-lange,46,"Vielen Dank, Herr Staatssekretär. - Darf ich nachfragen, ob die Bundesregierung die Auffassung des baden-württembergischen Landesjustizministers Goll teilt, dass sich Beamte, die illegal erworbene Daten zur Strafverfolgung nutzen - damit meint er die Daten auf entsprechenden Steuer-CDs -, selbst strafbar machen?

Hierzu möchte ich nur zur Illustration aus einer aktuellen Meldung der Stuttgarter Nachrichten zitieren:

Sollte das Land die Daten kaufen, würden sich die bearbeitenden Beamten, die dann auf die Suche nach den Steuerflüchtigen gehen, strafbar machen. „Schon der Ankauf der Daten wäre strafbar“, sagt dazu ein erfahrener Jurist.

So eine Expertise des baden-württembergischen Justizministeriums. Darüber hinaus vertritt der Jurist die Auffassung, es könne zu der Situation kommen,

… dass baden-württembergische Staatsanwälte gegen baden-württembergische Finanzbeamte ermitteln müssen. „Wir würden die Staatsanwaltschaften nicht daran hindern“, heißt es dazu aus Justizkreisen.

Um Sie bei dieser Frage auf den aktuellen Stand zu bringen, weise ich darauf hin, dass angeblich auch der Präsident des Staatsgerichtshofs von Baden-Württemberg von einem Ankauf abrät.

Kurzum - ich wiederhole es -: Teilt die Bundesregierung die Auffassung des Landesjustizministers, dass sich die Beamten bei einer Verwendung der Daten strafbar machen würden?",data/txt/17023.txt,speech,spd
2358788,23,17,0,"Hartmut Koschyk, Parl. Staatssekretär beim Bundesminister der Finanzen",Hartmut Koschyk,hartmut-koschyk,47,"Herr Kollege Lange, die Bundesregierung ist der Auffassung, dass im Rahmen des rechtlich Zulässigen alles Mögliche getan werden muss, um Steuerhinterziehern das Handwerk zu legen, um die Gleichmäßigkeit der Besteuerung und die Steuergerechtigkeit auch bei Auslandssachverhalten herzustellen. Dies sind wir vor allem den ehrlichen Steuerzahlern in unserem Land schuldig. Auch das Bundesverfassungsgericht hat in ständiger Rechtsprechung ausdrücklich festgestellt, dass der gleichmäßigen Durchsetzung der Steuerpflicht gegenüber allen Bürgern nach dem Gleichheitssatz des Grundgesetzes ein herausragender Wert zukommt.

Bei Sachverhalten im Ausland stoßen die deutschen Finanzbehörden hinsichtlich ihrer Ermittlungsmöglichkeiten aber an ihre Grenzen. Wenn kein automatischer Informationsaustausch zwischen den Finanzbehörden der beiden Staaten erfolgt und die ausländischen Finanzbehörden der deutschen Finanzverwaltung auch anderweitig keine Auskünfte über steuererhebliche Sachverhalte erteilen, können unvollständige oder falsche Angaben des deutschen Kapitalanlegers regelmäßig nicht aufgedeckt werden. Der Ankauf von Daten ist in diesen Fällen die Ultima Ratio, um Steuerhinterziehung durch Kapitalanlagen in nicht auskunftsbereiten Ländern, wie zum Beispiel der Schweiz, aufdecken zu können.

Ich weise noch einmal darauf hin, dass das Bundesministerium der Finanzen dem zuständigen Finanzministerium von Baden-Württemberg mitgeteilt hat, dass es den Datenankauf im vorgetragenen Fall für rechtlich zulässig hält.",data/txt/17023.txt,speech,
2358789,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,48,"Ihre zweite Nachfrage, bitte.",data/txt/17023.txt,chair,
2358790,23,17,0,Christian Lange (Backnang) (SPD),Christian Lange,christian-lange,49,"Herr Staatssekretär, ich möchte darauf hinweisen, dass das nicht meine Frage war. Meine Frage war, ob Sie die Auffassung teilen, dass sich - das ist die Position, die das Landesjustizministerium von Baden-Württemberg einnimmt - die Beamten, insbesondere die Finanzbeamten, strafbar machen würden, wenn sie auf der Grundlage dieser Daten ermitteln, und dass das in der Tat die Einheitlichkeit des Verwaltungshandelns gefährden würde.",data/txt/17023.txt,speech,spd
2358791,23,17,0,"Hartmut Koschyk, Parl. Staatssekretär beim Bundesminister der Finanzen",Hartmut Koschyk,hartmut-koschyk,50,"Herr Kollege Lange, ich möchte an einen vorgelagerten Fall erinnern, und zwar an den LGTKomplex, Liechtenstein, wo es bereits einmal zum Ankauf solcher Daten gekommen ist. Bislang sind in keiner Weise Rechtsfolgen eingetreten, die der Bundesregierung Anlass geben würden, davon auszugehen, dass sich in den Fall LGT, Liechtenstein, involvierte Beamte in irgendeiner Weise strafbar gemacht hätten. Deshalb gehen wir davon aus, dass das, was sich aus der Entscheidung im Fall LGT, Liechtenstein, an Rechtsfolgen ergeben hat, auch für gegenwärtig entschiedene oder in der Diskussion befindliche Fälle gilt.",data/txt/17023.txt,speech,
2358792,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,51,Zu einer Nachfrage hat die Kollegin Dr. Lötzsch das Wort.,data/txt/17023.txt,chair,
2358793,23,17,0,Dr. Gesine Lötzsch (DIE LINKE),Dr. Gesine Lötzsch,gesine-lotzsch,52,"Vielen Dank, Frau Präsidentin. - Herr Staatssekretär, es ist nicht das erste Mal, dass wir im Deutschen Bundestag darüber sprechen, dass die Steuerbehörden der einzelnen Bundesländer sehr unterschiedlich handeln. Zum Beispiel sind unter der Verantwortung des hessischen Ministerpräsidenten Roland Koch - in Klammern: CDU - sehr erfolgreiche, sehr engagierte Steuerfahnder ins Aus gedrängt worden. Sollte die Bundesregierung daher diese Vorfälle nicht zum Anlass nehmen, endlich dafür zu sorgen, dass die Bundesrepublik Deutschland eine bundeseinheitliche Steuerverwaltung bekommt?",data/txt/17023.txt,speech,linke
2358794,23,17,0,"Hartmut Koschyk, Parl. Staatssekretär beim Bundesminister der Finanzen",Hartmut Koschyk,hartmut-koschyk,53,"Verehrte Frau Kollegin Lötzsch, der Föderalismus ist ein hohes Gut. Die Bundesregierung ist nicht der Auffassung, dass bewährte Grundsätze des Föderalismus in Deutschland aufgrund aktueller politischer Ereignisse infrage gestellt werden sollten.",data/txt/17023.txt,speech,
2358795,23,17,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,54,Zu einer weiteren Nachfrage hat die Kollegin Mast das Wort.,data/txt/17023.txt,chair,
2358796,23,17,0,Katja Mast (SPD),Katja Mast,katja-mast,55,"Herr Staatssekretär, vielen Dank für Ihre bisherigen Ausführungen.

Gehe ich recht in der Annahme, dass Sie mit den rechtlichen Beurteilungen, die Sie als Staatssekretär im Bundesfinanzministerium vornehmen, für die gesamte Regierung und damit auch für das Bundesjustizministerium sprechen?",data/txt/17023.txt,speech,spd
2358797,23,17,0,"Hartmut Koschyk, Parl. Staatssekretär beim Bundesminister der Finanzen",Hartmut Koschyk,hartmut-koschyk,56,"Frau Kollegin, im Falle der Anfrage aus Baden-Württemberg, aber auch in dem vorangegangenen Fall - Nordrhein-Westfalen - und bei früheren Fällen ist der Ablauf so, dass sich das betreffende Land an das Bundesfinanzministerium wendet. Das Bundesfinanzministerium prüft dann und teilt dem Land gegebenenfalls sein Einverständnis mit. Insofern handelt es sich um eine Prüfung des Bundesfinanzministeriums.",data/txt/17023.txt,speech,
