id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2424935,61,17,0,,,,10,Beifall bei der CDU/CSU und der FDP,data/txt/17061.txt,poi,
2424936,61,17,0,,,,11,Lachen bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/17061.txt,poi,
2424937,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,12,"Für jede entwickelte Gesellschaft, für jedes Industrieland - das wollen wir bleiben, weil es zu unserem Vorteil ist -, sind die Energieversorgung und deren langfristige Sicherung eine wichtige Lebensader,",data/txt/17061.txt,speech,
2424938,61,17,0,Jerzy Montag [BÜNDNIS 90/DIE GRÜNEN],Jerzy Montag,jerzy-montag,13,Der Witz des Tages!,data/txt/17061.txt,poi,gruene
2424939,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,14,"die man ertüchtigen und gesund erhalten muss, wenn sich ein Land weiterhin gut entwickeln will. Dementsprechend haben wir die Entscheidungen getroffen.

Es handelt sich um ein Energiekonzept, das langfristig angelegt ist. Energiepolitik kann nicht anders als langfristig betrieben werden. Deshalb haben wir uns für einen Planungshorizont von 40 Jahren bis zum Jahr 2050 entschieden. Das ist notwendig, um Energiepolitik zu machen. Bei den Energieunternehmen geht es immer um Investitionen in Milliardenhöhe. Ein Kohlekraftwerk wird für 30, 40 oder 50 Jahre gebaut. Eine Windparkanlage wird für mindestens 20 Jahre konzipiert. Deshalb gibt es eine politische Bringschuld. Diese politische Bringschuld heißt Verlässlichkeit. Mit unseren Entscheidungen haben wir die Grundlage gelegt, dass Verlässlichkeit herrscht und die Energieversorgung weiterhin gewährleistet ist.

Welches sind die langfristigen Ziele, die wir mit diesem Energiekonzept verfolgen? Wir verfolgen drei große Ziele, für deren Erreichen wir jetzt die Grundlagen gelegt haben. Das erste Ziel ist die Energiesicherheit.",data/txt/17061.txt,speech,
2424940,61,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,15,Laufzeitverlängerung!,data/txt/17061.txt,poi,gruene
2424941,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,16,"Es geht um die Sicherheit der Energieversorgung; diese wird durch unsere Entscheidungen gewährleistet. Das zweite Ziel ist die Klimaverträglichkeit, weil Klimaschutz einschließlich CO2-Reduzierung eine Bedingung nicht nur für wirtschaftliche, sondern auch für menschliche Entwicklung ist. Das dritte Ziel ist: Durch die damit einhergehende technologische Entwicklung und die wirtschaftliche Modernisierung wird gerade unser Land seine Wachstumspotenziale und seine Wettbewerbsfähigkeit steigern. Deshalb ist die von uns verfolgte Strategie eine wirtschaftliche Modernisierungs- und Wertschöpfungsstrategie.

Die drei genannten Ziele drücken sich auch in konkreten Zahlen aus. Wir haben einen Zeithorizont von 40 Jahren und das Ziel definiert, innerhalb dieses Zeitraums die CO2-Emissionen um 80 bis 95 Prozent zu reduzieren. Bis 2050 wollen wir einen Anteil der erneuerbaren Energien an der Stromversorgung von 80 Prozent erreichen. Wir wollen die Energieproduktivität um 2,1 Prozent pro Jahr steigern, sodass wir in 40 Jahren den Primärenergieverbrauch halbiert haben werden. Wir wollen die Gebäudesanierungsrate von 1 auf 2 Prozent verdoppeln.

Das sind die Ziele, die wir uns gesetzt haben. Sie sind notwendig, um eine sichere, klimaverträgliche und wettbewerbsfähige Energieversorgung zu realisieren. Diese Ziele werden über Zwischenetappen erreicht werden. Für sie haben wir ein Monitoring, einen Überprüfungsprozess, fest verabredet. Das heißt, wir entlasten unser heutiges Handeln nicht durch weitreichende Ziele, sondern wir definieren Zwischenziele, deren Erreichen überprüft wird, damit wir wissen, ob wir auf dem Zielpfad sind. 2013 wird die erste Überprüfung erfolgen. Es wird ein lebendiger politischer Prozess stattfinden, der alle Sektoren umfasst: Wärme, Verkehr, Strom und Industrie. Sektorenübergreifend und die damit verbundenen technologischen Innovationen umfassend - das ist eine nüchterne Feststellung - ist dieses Konzept ein Meilenstein in der Wirtschaftsgeschichte unseres Landes.

Wir haben dieses Konzept glaubwürdig erarbeitet. Wir haben es mit rund 60 Maßnahmen handfest unterlegt.",data/txt/17061.txt,speech,
2424942,61,17,0,Sylvia Kotting-Uhl [BÜNDNIS 90/DIE GRÜNEN],Sylvia Kotting-Uhl,sylvia-kotting-uhl,17,Prüfaufträge!,data/txt/17061.txt,poi,gruene
2424943,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,18,"Das fängt bei der Finanzierungsgewährleistung für Offshore-Windenergieanlagen in der Nord- und Ostsee an. Das sind Risikoinvestitionen. Die KfW wird einen Sonderkreditfonds auflegen und Mittel in Höhe von 5 Milliarden Euro für die Finanzierung von Offshore-Windenergieanlagen zur Verfügung stellen. Wir werden in der Nordsee Clusteranbindungen schaffen, genauso wie eine bundesrechtliche Planung für Stromnetze, die dafür sorgt, dass der Strom durch die Verteilnetze, sogenannte intelligente Netze, und durch intelligente Zähler beim Verbraucher ankommt. Das zeigt, dass es sich um eine ganz neue Infrastruktur handelt. Wir haben neue Potenziale und neue Technologien, mit denen wir unsere Ziele erreichen. Es ist eine Sache, vor zehn Jahren den Ausstieg aus der Kernenergie mit einer Überbrückungszeit von 20 Jahren beschlossen zu haben. Es fehlte aber bislang der Einstieg in eine neue, moderne und effiziente Versorgung mit regenerativen Energien.",data/txt/17061.txt,speech,
2424944,61,17,0,,,,19,Beifall bei der CDU/CSU und der FDP,data/txt/17061.txt,poi,
2424945,61,17,0,,,,20,Lachen bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/17061.txt,poi,
2424946,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,21,"Das ist die zweite Seite der Medaille. Mit Aussteigermentalität, Ideologie und Verantwortungsverweigerung kann man kein modernes Industrieland führen. Das müssen Sie endlich verstehen. Wir haben das verstanden und ziehen die Konsequenzen daraus.",data/txt/17061.txt,speech,
2424947,61,17,0,,,,22,Beifall bei der CDU/CSU und der FDP,data/txt/17061.txt,poi,
2424948,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,23,,data/txt/17061.txt,speech,
2424949,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,24,"Liebe Kolleginnen und Kollegen, ich muss jetzt doch auf Folgendes aufmerksam machen: Wir debattieren im Augenblick nicht, auch wenn das vielleicht reizvoll wäre.",data/txt/17061.txt,chair,
2424950,61,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,25,"Aber dann darf der auch keine Witze machen, der Herr Röttgen! Das ist unzulässig!",data/txt/17061.txt,poi,gruene
2424951,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,26,Die für die Berichterstattung vorgesehene Zeit ist abgelaufen.,data/txt/17061.txt,chair,
2424952,61,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,27,Bravo!,data/txt/17061.txt,poi,gruene
2424953,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,28,"Eigentlich ist diese Zeit für die Berichterstattung insgesamt vorgesehen. Ich schlage aber vor, dass der Kollege Brüderle, wenn er möchte, das Gesagte mit einigen Hinweisen ergänzt und wir die Befragungszeit entsprechend verlängern, damit die Zeit, die für die Berichterstattung in Anspruch genommen wird, nicht zulasten der Fragemöglichkeiten geht. Können wir so verfahren? - Danke schön.

Herr Kollege Brüderle zur Ergänzung.",data/txt/17061.txt,chair,
2424954,61,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,29,"Im Jahr 1973 wurde das letzte Energiekonzept von einer Bundesregierung erarbeitet. Dieses wurde 1991 fortgeschrieben. Jetzt hat die Bundesregierung ein umfassendes und langfristig ausgerichtetes Energiekonzept für die Zeit bis 2050 vorgelegt. In der gestrigen Kabinettssitzung wurde es verabschiedet. Es hat zum Ziel, das Zeitalter regenerativer Energien schneller herbeizuführen. Ja, als Endziel streben wir alle regenerative Energien als Hauptversorgungsquelle an. Aber der Weg dahin muss überbrückt werden. Dafür braucht man Brückentechnologien wie Kohlekraftwerke, Gaskraftwerke und Kernkraftwerke. Deshalb wurde im Zusammenhang mit diesem Energiekonzept vereinbart, die Nutzungszeit der Kernkraftwerke im Durchschnitt um zwölf Jahre zu verlängern. Etwa die Hälfte der sogenannten Windfall Profits, der Zusatzgewinne, die durch längere Nutzung der Kernkraftanlagen entstehen, soll - das war die klare Vorstellung - abgeschöpft werden. Ein Teil dieses Geldes soll zur Haushaltskonsolidierung verwendet werden; aber der überwiegende Teil soll genutzt werden, um den Umstieg zu beschleunigen und zu finanzieren.

Wir haben noch keine geeignete Speichertechnologie, um Windenergie oder Solarenergie grundlastfähig machen zu können. Wir haben noch nicht die Netze, die wir für eine effektive, dezentrale Versorgung mit regenerativen Energien in unserem Land brauchen. Wir müssen den Netzausbau vorantreiben. Wir müssen auch Schritte in Richtung mehr Umweltfreundlichkeit machen. Ich nenne zum Beispiel die CCS-Technologie für Kohlekraftwerke. Wir haben konzeptionell exakt beschrieben, welche Schritte notwendig sind.

Wir haben noch mehr getan, da wir sofort anfangen wollen. Wir haben gleichzeitig ein Zehnpunkteprogramm verabschiedet, das den Einstieg in die Umsetzung dieser Strategie bedeutet. Für uns sind in der Energiepolitik drei Ziele gleichrangig: Klimafreundlichkeit, sichere Versorgung, Bezahlbarkeit. Diesen drei Prämissen entspricht das Konzept.

Ich darf mich hier vor dem Parlament ausdrücklich beim Kollegen Röttgen dafür bedanken, dass wir, Umweltministerium und Wirtschaftsministerium, in großem Einvernehmen auf den Weg gebracht haben, was andere Regierungen nicht geschafft haben.",data/txt/17061.txt,speech,
2424955,61,17,0,,,,30,Beifall bei der FDP und der CDU/CSU,data/txt/17061.txt,poi,
2424956,61,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,31,,data/txt/17061.txt,speech,
2424957,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,32,"Weil wir eine Fülle von Wortmeldungen haben, schlage ich vor, dass Sie erstens sich bemühen, knapp und präzise zu fragen - ich werde bei den Antworten darauf achten, dass sie ebenfalls knapp und präzise sind -, und Sie zweitens, sofern es erwünscht ist, die Frage direkt an einen der beiden Minister richten. Ansonsten sollten sich die Minister verständigen, wer die jeweilige Frage beantworten will. Jedenfalls sollten wir im Interesse einer möglichst effizienten Nutzung der verfügbaren Zeit versuchen, Doppelungen zu vermeiden.",data/txt/17061.txt,chair,
2424958,61,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,33,Darf man die Frage auch an RWE richten?,data/txt/17061.txt,poi,gruene
2424959,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,34,Die erste Frage stellt die Kollegin Höhn.,data/txt/17061.txt,chair,
2424960,61,17,0,Bärbel Höhn (BÜNDNIS 90/DIE GRÜNEN),Bärbel Höhn,barbel-hohn,35,"Herzlichen Dank, Herr Präsident. - Ich möchte meine Frage an den Minister Röttgen richten.

Wir haben heute eine Pressekonferenz der DUH erlebt. Sie hat schwere Vorwürfe gegen die von der Bundesregierung vorgelegte Novelle zum Atomgesetz erhoben. Es wurde gesagt:

AtG-Novelle zur Flankierung der Laufzeitverlängerung verwässert Sicherheitsmaßstäbe und schränkt Klagerechte von Betroffenen ein - Neuer Paragraph 7 d durchlöchert ""bestmögliche Schadensvorsorge"" und schützt AKW-Betreiber vor teuren Nachrüstungen.

Können Sie den Vorwurf entkräften, dass Klagemöglichkeiten für Einzelne durch § 7 d abgeschafft werden, und können Sie den Vorwurf entkräften, dass die Vorschriften zur Nachrüstung alter Atomkraftwerke ausgehöhlt werden?",data/txt/17061.txt,speech,gruene
2424961,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,36,"Ich bedanke mich für die Frage. - Ich glaube, dass man das sehr nachvollziehbar entkräften kann; denn es kann überhaupt keinen Zweifel daran geben, dass der im geltenden Recht vorhandene Sicherheitsstandard - mit allen dazugehörigen materiellen Vorschriften, Verfahren und Klagemöglichkeiten - völlig unangetastet bleibt. Es gibt nirgendwo einen Abstrich am geltenden Recht. Vielmehr kommt zum geltenden Sicherheitsrecht eine neue Sicherheitsstufe hinzu. Es kommt also ausschließlich etwas dazu, und selbstverständlich wird nichts verringert. Hinzu kommt eine neue Qualität an Sicherheit im Atomrecht. Diese besteht darin, dass die Fortentwicklung von Wissenschaft und Technik auf dem Gebiet der Sicherheit nun berücksichtigt wird und eine rechtliche Nachrüstungspflicht - auch gegenüber dem einzelnen Betreiber - über das bisherige sogenannte Erforderlichkeitsmaß hinaus durchgesetzt werden kann.",data/txt/17061.txt,speech,
2424962,61,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,37,"Das ist die Rechtslage, Herr Minister!",data/txt/17061.txt,poi,gruene
2424963,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,38,"Es kommt also ""nur"" etwas dazu. Alle Klagemöglichkeiten, die bislang vorhanden sind, bleiben selbstverständlich erhalten.",data/txt/17061.txt,speech,
2424964,61,17,0,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,39,Geltende Rechtslage!,data/txt/17061.txt,poi,gruene
2424965,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,40,"Zu dem, was bislang im Gesetz vorhanden ist, kommt etwas hinzu. Das bedeutet mehr Sicherheit als bislang. Das ist nicht das, was Ihr Partei- und Fraktionskollege Trittin mit der Kernenergiewirtschaft verabredet hat; das ist richtig. Herr Trittin als mein Amtsvorvorgänger hat der Kernenergiewirtschaft vertraglich zugesichert, dass die Bundesregierung keine Initiative ergreifen wird, um den Sicherheitsstandard zu ändern, also zu erhöhen.",data/txt/17061.txt,speech,
2424966,61,17,0,Dr. Hans-Peter Friedrich [Hof] [CDU/CSU],Dr. Hans-Peter Friedrich,hans-peter-friedrich,41,Das ist unglaublich!,data/txt/17061.txt,poi,cducsu
2424967,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,42,Wir machen das nicht. Wir erhöhen den Sicherheitsstandard. Das ist auch geboten und richtig.,data/txt/17061.txt,speech,
2424968,61,17,0,,,,43,Beifall bei der CDU/CSU und der FDP,data/txt/17061.txt,poi,
2424969,61,17,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,44,Trittin ist ein Sicherheitsrisiko!,data/txt/17061.txt,poi,cducsu
2424970,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,45,,data/txt/17061.txt,speech,
2424971,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,46,Kollege Kauch.,data/txt/17061.txt,chair,
2424972,61,17,0,Michael Kauch (FDP),Michael Kauch,michael-kauch,47,"Die Bundesregierung hat in ihrem Energiekonzept den unbegrenzten Einspeisevorrang verankert und sorgt daher dafür, dass erneuerbare Energien und Kernkraft nicht miteinander in Wettbewerb stehen. Ich hätte von der Bundesregierung gerne gewusst, welche weiteren Maßnahmen sie zur Förderung erneuerbarer Energien, insbesondere im Bereich der Offshore-Windkraft, und des Netzausbaus ergreifen will.",data/txt/17061.txt,speech,fdp
2424973,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,48,"Bei der Förderung der Windenergie im Offshore-Bereich sowie dem Netzausbau und der Förderung der Speichertechnologien sind Handlungsdefizite aufgetreten, die leider wegen des Fixierens auf den Ausstieg nicht beseitigt wurden. Deshalb liegen wir dort zurück. Mit dem vorliegenden Energiekonzept werden die Bundesregierung und die Koalition die Handlungsdefizite der Vorgängerregierungen abbauen. Das fängt damit an, dass wir die Finanzierungsprobleme bei der Offshore-Windenergie lösen werden. Es besteht dringender Bedarf, die Finanzierung abzusichern. Die Errichtung eines Windparks mit 60 bis 80 Windkraftanlagen hat ein Investitionsvolumen von bis zu 1,5 Milliarden Euro. Hier gibt es eine Zurückhaltung der Banken gegenüber neuen Technologien, und es bestehen Materialunsicherheiten. Deshalb sieht es die Bundesregierung als ihre Aufgabe an, diesen Wirtschaftszweig durch ein KfW-Sonderprogramm mit einem Volumen von 5 Milliarden Euro - das ist eine große Summe - zu entwickeln. Wir müssen einen Durchbruch bei der Offshore-Windenergie erzielen und recht bald die ersten zehn Windparks realisieren.

Der Netzausbau ist im Grunde ein Schwerpunkt sowohl des 10-Punkte-Sofortprogramms als auch des Langfristprogramms betreffend die Bundesfachplanung für Stromleitungen. Die Stromautobahnen müssen von Norden, wo der Strom entsteht, in die Gebiete mit Stromnachfrage, also in den Westen und Süden des Landes, führen. Wir brauchen neue Rahmenbedingungen für die Regulierung, damit das Kapital, das vorhanden ist, dort seinen Investitionspunkt findet. Wir werden den Ausbau der Distributionsnetze, die Verteilnetze, weiter fördern, sodass der Verbraucher in der Lage ist, von den neuen Möglichkeiten Gebrauch zu machen. Netzausbau ist ein Schwerpunkt und steht im Zentrum unseres Programms.",data/txt/17061.txt,speech,
2424974,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,49,Kollege Miersch.,data/txt/17061.txt,chair,
2424975,61,17,0,Dr. Matthias Miersch (SPD),Dr. Matthias Miersch,matthias-miersch,50,"Meine Frage richtet sich an die Minister Brüderle und Röttgen. Das einzig Konkrete, was wir bislang aus dem Energiekonzept kennen, ist die Laufzeitverlängerung, die im sogenannten Förderfondsvertrag, umgangssprachlich auch Geheimvertrag genannt, festgeschrieben ist. Wir haben diesen Vertrag heute Vormittag im Umweltausschuss mit Kanzleramtsminister Pofalla, der Staatssekretärin Reiche und dem beamteten Staatssekretär des Finanzministeriums erörtert. Auf die Frage, ob es weitere Vereinbarungen, Verträge oder Nebenabsprachen mit den vier großen Energiekonzernen gibt, konnten diese drei Personen der Bundesregierung nicht antworten.",data/txt/17061.txt,speech,spd
2424976,61,17,0,Michael Kauch [FDP],Michael Kauch,michael-kauch,51,Stimmt doch gar nicht!,data/txt/17061.txt,poi,fdp
2424977,61,17,0,Dr. Matthias Miersch (SPD),Dr. Matthias Miersch,matthias-miersch,52,"Insofern frage ich Sie beide: Können Sie ausschließen, dass es weitere Verträge, Vereinbarungen oder Nebenabsprachen mit den vier großen Konzernen gibt?",data/txt/17061.txt,speech,spd
2424978,61,17,0,Michael Kauch [FDP],Michael Kauch,michael-kauch,53,Wahrnehmungsschwäche!,data/txt/17061.txt,poi,fdp
2424979,61,17,0,Jürgen Trittin [BÜNDNIS 90/ DIE GRÜNEN],Jürgen Trittin,jurgen-trittin,54,"Er war doch gar nicht dabei, denke ich!",data/txt/17061.txt,poi,gruene
2424980,61,17,0,Dr. Matthias Miersch (SPD),Dr. Matthias Miersch,matthias-miersch,55,,data/txt/17061.txt,speech,spd
2424981,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,56,Über den Vertrag ist unter Federführung des Finanzministeriums verhandelt worden. Der Vorvertrag war bereits bekannt. Seit gestern steht der Vertrag auch im Netz. Es handelt sich um eine im Wahlprogramm und im Koalitionsvertrag angekündigte Vereinbarung.,data/txt/17061.txt,speech,
2424982,61,17,0,Dr. Dagmar Enkelmann [DIE LINKE],Dr. Dagmar Enkelmann,dagmar-enkelmann,57,Inwieweit waren Sie beteiligt?,data/txt/17061.txt,poi,linke
2424983,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,58,"Das ist wohl eine spezielle Form von Geheimhaltung. Wir haben immer gesagt: Es gibt eine Gewinnabschöpfung. - Wenn Sie diese nicht wollen, können Sie das bekunden. Laufzeitverlängerungen führen jedenfalls zu Sondergewinnen, und diese Sondergewinne wollen wir für die erneuerbaren Energien abschöpfen.",data/txt/17061.txt,speech,
2424984,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,59,"Im Augenblick geht es, Herr Minister, aber nicht um die Frage des Inhalts solcher möglicher Verabredungen, sondern um die Frage, ob es weitere Verabredungen gibt.",data/txt/17061.txt,chair,
2424985,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,60,"Okay. - Das ist in dem Vertrag, der nun publiziert worden ist, geregelt. Von weiteren Regelungen und Absprachen ist mir nichts bekannt.",data/txt/17061.txt,speech,
2424986,61,17,0,Bärbel Höhn [BÜNDNIS 90/DIE GRÜNEN],Bärbel Höhn,barbel-hohn,61,Was wissen Sie überhaupt?,data/txt/17061.txt,poi,gruene
2424987,61,17,0,Zuruf von der SPD,von der SPD,von-der-spd,62,"Was heißt denn ""nichts bekannt""?",data/txt/17061.txt,poi,spd
2424988,61,17,0,"Dr. Norbert Röttgen, Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",Dr. Norbert Röttgen,norbert-rottgen,63,,data/txt/17061.txt,speech,
2424989,61,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,64,"Das hätte man doch auch gleich sagen können.

Herr Kollege Brüderle.",data/txt/17061.txt,chair,
2424990,61,17,0,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",Rainer Brüderle,rainer-bruderle,65,"Für die Bundesregierung hat Staatssekretär Beus in der Ausschusssitzung, die Sie ansprechen, zweifelsfrei erklärt, dass es keine Nebenabsprachen mit den EVUs gibt.",data/txt/17061.txt,speech,
2424991,61,17,0,Ulrich Kelber [SPD],Ulrich Kelber,ulrich-kelber,66,"Nein, das hat er nicht!",data/txt/17061.txt,poi,spd
