id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2419085,58,17,0,,,,10,Unruhe bei der CDU/CSU und der FDP,data/txt/17058.txt,poi,
2419086,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,11,"- Es wird noch besser. - Man braucht in Wahrheit noch nicht einmal die Zeitungen zu zitieren; es reicht, wenn man Sie selber zitiert und Sie über Ihre eigene Arbeit urteilen lässt.",data/txt/17058.txt,speech,spd
2419087,58,17,0,Ulrich Kelber [SPD],Ulrich Kelber,ulrich-kelber,12,Wohl wahr!,data/txt/17058.txt,poi,spd
2419088,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,13,"Da sagt der FDP-Gesundheitsminister, eigentlich sei das gar keine Koalition, Frau Bundeskanzlerin, sondern eine schlagende Verbindung.",data/txt/17058.txt,speech,spd
2419089,58,17,0,,,,14,Heiterkeit und Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419090,58,17,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,15,Kabarett! Sind wir hier im Kabarett oder im Bundestag?,data/txt/17058.txt,poi,cducsu
2419091,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,16,"Es ist schwierig, Sie zu toppen, wenn Sie erklären, Sie seien ""Wildsäue"" und eine ""Gurkentruppe"".",data/txt/17058.txt,speech,spd
2419092,58,17,0,,,,17,Beifall bei der SPD,data/txt/17058.txt,poi,
2419093,58,17,0,Norbert Barthle [CDU/ CSU],Norbert Barthle,norbert-barthle,18,Sind wir im Kabarett oder im Bundestag? Wo sind wir eigentlich?,data/txt/17058.txt,poi,cducsu
2419094,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,19,"Was soll man als Oppositionspolitiker mit einer durchschnittlichen mitteleuropäischen Erziehung darüber hinaus eigentlich noch sagen? Das ist schon bemerkenswert, wie Sie sich gegenseitig beschreiben. Es fällt wirklich schwer, zu glauben, dass Sie noch gemeinsam eine Regierung bilden wollen.",data/txt/17058.txt,speech,spd
2419095,58,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,20,Es ist aber so!,data/txt/17058.txt,poi,cducsu
2419096,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,21,"Wie konnte es passieren, dass eine Regierung derart heruntergekommen ist wie die Ihre? Was ist da eigentlich passiert in den letzten Monaten?",data/txt/17058.txt,speech,spd
2419097,58,17,0,,,,22,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419098,58,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,23,Schauen Sie sich um! Wir sind super drauf!,data/txt/17058.txt,poi,cducsu
2419099,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,24,"Der Grund für Ihre katastrophale Jahresbilanz ist ja nicht nur, dass Sie handwerklich schlecht arbeiten. Der eigentliche Grund ist, dass Ihnen, Frau Bundeskanzlerin, und Ihrem Wunschkoalitionspartner von Anfang an jede Vorstellung davon fehlte, was eigentlich Gemeinwohl in Deutschland ist.",data/txt/17058.txt,speech,spd
2419100,58,17,0,,,,25,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419101,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,26,"Dieses Wort kommt deshalb in Ihrem Ehevertrag auch gar nicht vor. Warum auch? Wenn Sie regieren, bedienen Sie im Wesentlichen Klientelinteressen.",data/txt/17058.txt,speech,spd
2419102,58,17,0,,,,27,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419103,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,28,"Am Anfang haben wir Sie ja dafür kritisiert, dass Sie gar nicht regieren; denn alle schwierigen Entscheidungen haben Sie bis auf die Zeit nach der Wahl in Nordrhein-Westfalen vertagt. Als die Wahl in NRW vorbei war, wussten wir allerdings, es wird noch schlimmer, wenn Sie denn regieren. Was hatten Sie vorher nicht alles versprochen! Mehr Netto vom Brutto und eine Steuersenkung mit einem Umfang von 24 Milliarden Euro. Das Gegenteil kommt heute heraus: höhere Kassenbeiträge, Zusatzbeiträge und höhere Gebühren, weil Sie die Kommunen ausbluten, und neue Steuern wie die Luftverkehrsabgabe. Diese kritisieren wir zwar nicht, aber Sie haben das Gegenteil im Wahlkampf versprochen und im Koalitionsvertrag beschlossen.",data/txt/17058.txt,speech,spd
2419104,58,17,0,,,,29,Beifall bei der SPD,data/txt/17058.txt,poi,
2419105,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,30,"Natürlich gibt es auch Ausnahmen. Es gibt mehr Netto vom Brutto als Dankeschön an Hoteliers, reiche Erben und große Konzerne.",data/txt/17058.txt,speech,spd
2419106,58,17,0,,,,31,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419107,58,17,0,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,32,Das ist die Rede von vorgestern! Die Opposition schläft!,data/txt/17058.txt,poi,cducsu
2419108,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,33,"- Warum rufen Sie eigentlich dazwischen? Dieses Hoteliergesetz ist doch Ihrem Koalitionspartner, wenn ich die Aussagen von Herrn Lindner richtig verstanden habe, inzwischen sogar selber peinlich. Sie selbst wollen das doch wieder abschaffen, nachdem Sie die jetzige Situation erst herbeigeführt haben.",data/txt/17058.txt,speech,spd
2419109,58,17,0,,,,34,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17058.txt,poi,
2419110,58,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,35,Wollen Sie in Zelten übernachten?,data/txt/17058.txt,poi,cducsu
2419111,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,36,"Sie persönlich, Herr Kauder, und Ihre Partei ganz besonders haben versprochen, mehr für Familien und Alleinerziehende zu tun. Heute streichen Sie das Elterngeld für Hartz-IV-Empfänger und geben den Gutverdienern 1 800 Euro im Monat. Mehr als 100 000 Familien, fast 50 000 Alleinerziehende, bekommen deshalb nächstes Jahr 3 600 Euro weniger. Das ist die Wahrheit über Ihre Familienpolitik. Sie entspricht nicht dem schönen Bild, das Sie gerne öffentlich abgeben.",data/txt/17058.txt,speech,spd
2419112,58,17,0,,,,37,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419113,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,38,"Als es zur bislang größten Krise des Euro kam, haben Sie, Frau Bundeskanzlerin, erst die eiserne Kanzlerin gespielt, um dann über Nacht die Steuerzahler für das Zocken der Spekulanten in Haft zu nehmen. Bis heute zahlen die Finanzmärkte keinen Cent zur Beseitigung der Schulden aufgrund der Finanzkrise. Auch das ist Bestandteil der Politik, die wir von Ihnen hier in Deutschland erleben.",data/txt/17058.txt,speech,spd
2419114,58,17,0,,,,39,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419115,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,40,"Die einen leben in Saus und Braus und zocken am Ende die ganze Welt in die Krise. Die anderen, die hart arbeiten, bekommen immer weniger und sollen jetzt die Zeche zahlen. Wenn wir über Politikverdrossenheit in Deutschland und Europa reden, müssen wir festhalten, dass Sie dazu wirklich einen überragenden Beitrag leisten. Die von Ihnen gestern vorgelegten Haushaltszahlen sind nämlich die falschen für die Krise. Ausgerechnet in einer Zeit, wo wir das Wachstum im Inland erhöhen müssen, weil auf das Exportwachstum nicht dauerhaft Verlass ist, legt diese Bundesregierung die Axt an die erfolgreichsten Mittelstandsprogramme, die wir je hatten, nämlich das Programm zur energetischen Gebäudesanierung und die Städtebauförderung, ausgerechnet mitten in der Krise.",data/txt/17058.txt,speech,spd
2419116,58,17,0,,,,41,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419117,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,42,"Wie wenig muss man eigentlich, Frau Bundeskanzlerin, von Wirtschaft verstehen, wenn man das kürzt und zusammenstreicht, was Tausende Jobs im Handwerk geschaffen hat, was durch geringeren Energieverbrauch Kosten senkt und wovon die Umwelt profitiert? Wie wenig muss man eigentlich eine Vorstellung davon haben, wie Politikfelder verbunden sind? Es zahlen die Kindergärten, die Schulen, die Volkshochschulen, die Vereine in den Städten und Gemeinden; denn Sie nehmen den Kommunen 2,8 Milliarden Euro durch Ihr unsinniges Hoteliergesetz weg. Diese zahlen die Zeche für die Steuerpolitik, die Sie in Deutschland betreiben.",data/txt/17058.txt,speech,spd
2419118,58,17,0,,,,43,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17058.txt,poi,
2419119,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,44,"Wissen Sie, wie viele Kindergartenplätze man für das Geld schaffen könnte, das Sie da verschleudern? Man könnte 280 000 Kindergartenplätze oder 70 000 neue Stellen für Lehrerinnen und Lehrer schaffen, statt den falschen Leuten Steuergeschenke zu machen. Das ist der Kompass, den Sie eigentlich brauchten. Aber der fehlt Ihnen offensichtlich in Ihrer Regierung.",data/txt/17058.txt,speech,spd
2419120,58,17,0,,,,45,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419121,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,46,"Sie sind sich auch nicht zu schade, die Qualifizierungsmaßnahmen für Arbeitslose zusammenzustreichen. Ich nehme an, es dauert nicht lange, bis Sie, Frau Merkel, wieder zu einem Gipfel einladen und den Fachkräftemangel beklagen. Wir müssen vermutlich nicht lange darauf warten.

Als wäre das nicht alles schon genug, Frau Bundeskanzlerin, wollen Sie gleichzeitig auch noch an den falschen Stellen mehr Geld ausgeben.",data/txt/17058.txt,speech,spd
2419122,58,17,0,Wolfgang Zöller [CDU/CSU],Wolfgang Zöller,wolfgang-zoller,47,So ein Quatsch!,data/txt/17058.txt,poi,cducsu
2419123,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,48,"Wie man angesichts der offensichtlichen Sprachprobleme und der anderen Schwierigkeiten bei der Integration in Deutschland auf die Idee kommen kann, in Zukunft 150 Euro pro Monat dafür zu zahlen, dass ein Kind nicht in den Kindergarten geht, bleibt wirklich Ihr Geheimnis.",data/txt/17058.txt,speech,spd
2419124,58,17,0,,,,49,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17058.txt,poi,
2419125,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,50,"Das ZEW berechnet, dass Sie zwischen 1,4 und 1,9 Milliarden Euro dafür ausgeben wollen, dass Kinder in Deutschland nicht gefördert werden. Wenn es ein Beispiel für den Wahnsinn Ihrer Regierungspolitik gibt, dann ist es diese Herdprämie, die wir in Deutschland kennengelernt haben.",data/txt/17058.txt,speech,spd
2419126,58,17,0,,,,51,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17058.txt,poi,
2419127,58,17,0,Norbert Barthle [CDU/ CSU],Norbert Barthle,norbert-barthle,52,Das ist eine Diffamierung!,data/txt/17058.txt,poi,cducsu
2419128,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,53,"70 000 Schülerinnen und Schüler machen keinen vernünftigen Schulabschluss. 20 Prozent eines Jahrgangs erreichen keine Berufsreife. Unter ausländischen Jugendlichen sind es sogar 40 Prozent. Ich finde, dass wir als Exportnation im Wettbewerb um Spitzenkräfte dabei sein müssen. Aber wie wäre es denn, wenn wir uns erst einmal um diejenigen kümmern, die schon hier sind?",data/txt/17058.txt,speech,spd
2419129,58,17,0,,,,54,Beifall der Abg. Elke Ferner [SPD],data/txt/17058.txt,poi,
2419130,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,55,"Wir geben wieder einmal viel Geld aus, um ganz oben in den Universitäten und in der Forschung mehr zu tun. Warum ist es in Deutschland eigentlich so schwer, sich einmal auf Hilfe für die ganz unten zu einigen?",data/txt/17058.txt,speech,spd
2419131,58,17,0,,,,56,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419132,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,57,"Frau Bundeskanzlerin, wenn Sie nicht begreifen, dass man in der Breite etwas machen muss, damit am Ende bei der Spitze mehr ankommt, dann haben Sie weder vom Sport noch von Bildung etwas verstanden.",data/txt/17058.txt,speech,spd
2419133,58,17,0,,,,58,Beifall bei Abgeordneten der SPD,data/txt/17058.txt,poi,
2419134,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,59,"Frau Bundeskanzlerin, stoppen Sie die Geldverschwendung für Herdprämien und andere unsinnige Vorhaben und führen Sie ausnahmsweise in die richtige Richtung! Lassen Sie uns doch die unsinnige Verfassungsänderung rückgängig machen, die wir gemeinsam beschlossen haben und die jetzt verhindert, dass Bund und Länder in der Bildungspolitik vernünftig zusammenarbeiten können!",data/txt/17058.txt,speech,spd
2419135,58,17,0,,,,60,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,data/txt/17058.txt,poi,
2419136,58,17,0,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],Renate Künast,renate-kunast,61,Wir haben aber nicht zugestimmt!,data/txt/17058.txt,poi,gruene
2419137,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,62,"Frau Kollegin Schavan, jetzt habe ich doch etwas gesagt, was auch Ihre Meinung ist. Ich verstehe daher gar nicht, warum Sie hier vorne so unruhig werden.",data/txt/17058.txt,speech,spd
2419138,58,17,0,"Dr. Guido Westerwelle, Bundesminister",Dr. Guido Westerwelle,guido-westerwelle,63,"Wir dürfen nur nicht klatschen, Herr Gabriel! Das ist alles!",data/txt/17058.txt,poi,
2419139,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,64,"- Herr Westerwelle, Sie dürfen von mir aus sogar klatschen. Sie müssen es nur beim Präsidenten beantragen.",data/txt/17058.txt,speech,spd
2419140,58,17,0,,,,65,Heiterkeit bei der SPD,data/txt/17058.txt,poi,
2419141,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,66,"Was unsere Kinder, Jugendlichen und Eltern wirklich brauchen, ist doch etwas ganz anderes: Wir brauchen in den sozialen Brennpunkten Kindertagesstätten, die Familienbildungsstätten sind. Wir brauchen Ganztagsschulen mit Lehrern, Erziehern, Sozialpädagogen und Psychologen. Das kostet natürlich Geld. Aber dieses Geld haben die Länder nicht. Wenn wir es nicht an anderer Stelle falsch ausgeben würden, könnten wir ihnen dieses Geld geben.

Stattdessen tun Sie das Gegenteil. Sie rechtfertigen die Einsparungen, die Sie vornehmen, mit Sprüchen, dass ""wir alle über unsere Verhältnisse gelebt"" hätten. Ich weiß nicht, Frau Dr. Merkel, in welchem Land Sie unterwegs sind. Aber in Deutschland haben nur ganz wenige über ihre Verhältnisse gelebt, nämlich diejenigen, die zu dem obersten 1 Prozent der Vermögenden gehören",data/txt/17058.txt,speech,spd
2419142,58,17,0,,,,67,Beifall bei der SPD,data/txt/17058.txt,poi,
2419143,58,17,0,Norbert Barthle [CDU/ CSU],Norbert Barthle,norbert-barthle,68,Fällt Ihnen nichts Neues mehr ein?,data/txt/17058.txt,poi,cducsu
2419144,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,69,"und deren Vermögen in den letzten zehn Jahren trotz Finanzkrise um 10 Prozent gewachsen sind. Auf der anderen Seite arbeiten 1,3 Millionen Menschen jeden Tag hart und müssen trotzdem hinterher zum Sozialamt, weil sie ihre Miete nicht bezahlen können. Nur jeder zweite Jugendliche bekommt nach der Ausbildung einen anständigen Job. 70 Prozent der Gering- und Durchschnittsverdiener in Deutschland haben in den letzten zehn Jahren Reallohnverluste und Vermögensverluste von 7 Prozent hinnehmen müssen.",data/txt/17058.txt,speech,spd
2419145,58,17,0,,,,70,Widerspruch bei der FDP,data/txt/17058.txt,poi,
2419146,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,71,"Das ist die Bilanz eines Landes, von dem Sie glauben, dass es über seine Verhältnisse lebt.

Ich sage Ihnen offen: Auch für mich und für meine Partei ist es nicht besonders erfreulich, dass auch elf Jahre mit uns nicht dazu beigetragen haben, die Schere zwischen Arm und Reich zu schließen. Sie allerdings öffnen sie weiter, und das Gegenteil wäre richtig in Deutschland.",data/txt/17058.txt,speech,spd
2419147,58,17,0,,,,72,Beifall bei der SPD,data/txt/17058.txt,poi,
2419148,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,73,"Sie müssten einmal wieder dafür sorgen, dass Recht und Ordnung auch auf den Arbeits- und den Finanzmärkten einkehren. Natürlich muss der, der arbeiten geht, mehr verdienen als jemand, der nicht arbeitet, aber doch nicht dadurch, dass man die Regelsätze für Hartz IV kürzt, sondern indem man in Deutschland einen Mindestlohn einführt. Das ist der richtige Weg, um das zu erreichen.",data/txt/17058.txt,speech,spd
2419149,58,17,0,,,,74,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,data/txt/17058.txt,poi,
2419150,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,75,"Ihr Außenminister hat das Gegenteil davon gefordert. Dass er dabei nach Auffassung des Bundesverfassungsgerichts gegen die Verfassung verstößt, interessiert ihn vermutlich nicht besonders. Herr Westerwelle, was sagen Sie eigentlich dazu, wenn Frau von der Leyen jetzt die Erhöhung der Hartz-IV-Regelsätze vorschlägt, und zwar nicht nur für Kinder? Ich nehme an, Sie warten ein paar Monate ab, um irgendwann nach dem Motto ""Das wird man doch noch sagen dürfen"" wieder zu fordern, die Regelsätze zu kürzen.

Weil wir gerade in mancherlei Hinsicht erleben, dass unter der Überschrift ""Das wird man ja wohl noch sagen dürfen"" - er war ja der Erste, der das gemacht hat - das Nutzen von Ressentiments wieder in Mode kommt, nur so viel zu einer Debatte, die mir jedenfalls in der politischen Kultur in Deutschland ziemlich Sorgen macht:",data/txt/17058.txt,speech,spd
2419151,58,17,0,,,,76,Widerspruch bei der CDU/CSU,data/txt/17058.txt,poi,
2419152,58,17,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,77,Weil Ihre Leute dazu beitragen!,data/txt/17058.txt,poi,cducsu
2419153,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,78,"- Es ist interessant, dass Sie da nervös werden.",data/txt/17058.txt,speech,spd
2419154,58,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,79,Überhaupt nicht!,data/txt/17058.txt,poi,cducsu
2419155,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,80,"Ja, es gibt eine wachsende Kluft zwischen Bevölkerung und Politik. Ja, das hat auch viel mit Fehlern und Versagen der Politik und der Parteien selbst zu tun. Viele Menschen haben den Eindruck, dass wir nichts mehr über ihren Alltag wissen und uns auch nicht dafür interessieren. Es gibt ein wachsendes Ohnmachtsgefühl: die da oben, wir hier unten. Wahlenttäuschung, aber auch Radikalisierung sind Folgen davon.

In der Integrationsdebatte, meine Damen und Herren, hat ein Teil von uns zu lange die Augen davor verschlossen, dass wir längst ein Einwanderungsland sind. Die Wahlparolen gegen das Zuwanderungsgesetz, gegen die doppelte Staatsbürgerschaft und gegen das kommunale Ausländerwahlrecht sind uns noch gut in Erinnerung.",data/txt/17058.txt,speech,spd
2419156,58,17,0,,,,81,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419157,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,82,"Ein anderer Teil hat mit zu viel Naivität von der Multikultigesellschaft geträumt. Diese Naivität hatten allerdings offenbar nicht nur Sozialdemokraten und Grüne. Ich erinnere mich noch gut daran, dass auf einmal die deutsche Fußballnationalmannschaft als Beispiel für die bunte Republik Deutschland gepriesen wurde, auch vom neu gewählten Bundespräsidenten.",data/txt/17058.txt,speech,spd
2419158,58,17,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,83,War das falsch?,data/txt/17058.txt,poi,cducsu
2419159,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,84,"Die Integrationsprobleme sind dadurch jedoch nicht kleiner geworden. Es stimmt schon, was Johannes Rau in seiner Rede am 12. Mai 2000 dazu gesagt hat: Weder Fremdenfeindlichkeit noch Träumereien helfen uns. Aber ich sage Ihnen auch in großem Ernst: Das alles darf nicht darin münden, dass wir beginnen, mit Ressentiments Politik zu machen.",data/txt/17058.txt,speech,spd
2419160,58,17,0,,,,85,Beifall bei der SPD,data/txt/17058.txt,poi,
2419161,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,86,"Ja, es stimmt, jeder Bürger darf in Deutschland alles sagen und denken, selbst wenn es sich um Vorurteile und Ressentiments handelt. Aber diejenigen, die sich zur politischen, wirtschaftlichen und medialen Führung dieses Landes zählen, meine Damen und Herren, dürfen das eben nicht.",data/txt/17058.txt,speech,spd
2419162,58,17,0,,,,87,Beifall bei der SPD,data/txt/17058.txt,poi,
2419163,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,88,"Harter politischer Streit und Zuspitzung sind nötig. Sie sind aber etwas anderes, als Vorurteile und Ressentiments zu schüren. Die Meinungsfreiheit in Deutschland ist kein Deckmäntelchen für verantwortungsloses Gerede von Spitzenpolitikern, egal ob sie im Bundestag oder in der Bundesbank sitzen, meine Damen und Herren.",data/txt/17058.txt,speech,spd
2419164,58,17,0,,,,89,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17058.txt,poi,
2419165,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,90,"Das gilt für soziale Ressentiments ebenso wie für ethnische und kulturelle. Es gilt übrigens auch für historische Ressentiments gegen unsere Nachbarn, die - wie die Polen - unsagbares Leid durch den Angriffskrieg Hitler-Deutschlands erlitten haben.",data/txt/17058.txt,speech,spd
2419166,58,17,0,,,,91,"Beifall bei der SPD, dem BÜNDNIS 90/DIE GRÜNEN und der LINKEN",data/txt/17058.txt,poi,
2419167,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,92,"Wer aus dem Führungspersonal der Republik Ressentiments und Vorurteile in der politischen Auseinandersetzung von Demokraten salonfähig macht, der muss sich nicht wundern, wenn sich die Falschen ermuntert fühlen. Wir wissen doch genau, meine Damen und Herren, dass es in jeder Gesellschaft solche Ressentiments gibt, natürlich auch bei uns hier im Saal und bei den meisten von uns persönlich.

Umso wichtiger ist es doch, dass wir nicht dann aus diesem schier unerschöpflichen Reservoir schöpfen, wenn wir uns einmal unter Druck fühlen oder es opportun gegenüber der scheinbar kochenden Volkseele erscheint. Der Boulevard hat kein Gedächtnis. Er muss im Zweifel nach der Auflage schreiben; wir dürfen das im Zweifel nicht.",data/txt/17058.txt,speech,spd
2419168,58,17,0,,,,93,Beifall bei der SPD,data/txt/17058.txt,poi,
2419169,58,17,0,Sigmar Gabriel (SPD),Sigmar Gabriel,sigmar-gabriel,94,"Da hat jeder sein Päckchen zu tragen, Sie, wir und andere auch. Das ist so.",data/txt/17058.txt,speech,spd
2419170,58,17,0,,,,95,Heiterkeit bei Abgeordneten der CDU/CSU,data/txt/17058.txt,poi,
