id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2730269,232,17,0,,,,10,Beifall bei der CDU/CSU und der FDP sowie des Abg. Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],data/txt/17232.txt,poi,
2730270,232,17,0,"Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege","Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege",ich-bitte-um-verstandnis-dafur-dass-ich-jetzt-nur-die-aktivitaten-des-bundes-kurz-darlege,11,"Insgesamt gibt der Bund für die geschichtliche Aufarbeitung der SED-Diktatur jährlich etwa 100 Millionen Euro aus. Aber, meine Damen und Herren, trotz aller Aktivitäten des Bundes, aber auch der Länder haben wir beunruhigende Befunde in verschiedenen Studien zum historischen Wissen von Jugendlichen. Das muss alle Verantwortlichen in Deutschland wachrütteln, die Anstrengungen zur Aufarbeitung der SED-Diktatur, insbesondere in den Schulen, noch weiter zu verstärken. Beitragen können dazu auch Schülerprojekte wie das, das Roland Jahn im Januar unter dem Titel Stasi - Was geht mich das an? durchgeführt hat und an dem sich über 300 Schülerinnen und Schüler aus vier Bundesländern beteiligt haben. Das Gelände des ehemaligen Stasiquartiers auf diese Weise auch als authentischen außerschulischen Lernort zu nutzen, finde ich unterstützenswert.",data/txt/17232.txt,speech,
2730271,232,17,0,,,,12,Beifall bei der CDU/CSU und der FDP sowie der Abg. Cornelia Behm [BÜNDNIS 90/DIE GRÜNEN] und Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],data/txt/17232.txt,poi,
2730272,232,17,0,"Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege","Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege",ich-bitte-um-verstandnis-dafur-dass-ich-jetzt-nur-die-aktivitaten-des-bundes-kurz-darlege,13,"Das Ziel eines Campus der Demokratie, das Roland Jahn hat, finde ich dem Grundsatz nach eine gute Idee. Ob der Name optimal ist, können wir ja noch einmal in Ruhe diskutieren.

Lieber Kollege Thierse, laut Zeitungsberichten haben Sie zu dieser Idee des Campus kritisch gesagt - ich zitiere -:

Es kam ja auch niemand auf die Idee, ein NS-Konzentrationslager in einen Campus der Demokratie umzuwandeln.

Finden Sie nicht, dass Ihr Vergleich inkorrekt und geschmacklos ist, Konzentrationslager und Stasizentrale gleichzusetzen? Ich finde das unmöglich.",data/txt/17232.txt,speech,
2730273,232,17,0,,,,14,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der LINKEN,data/txt/17232.txt,poi,
2730274,232,17,0,"Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege","Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege",ich-bitte-um-verstandnis-dafur-dass-ich-jetzt-nur-die-aktivitaten-des-bundes-kurz-darlege,15,"Erlauben Sie mir an dieser Stelle auch eine Anmerkung zur sogenannten Perspektivkommission für den BStU, die die SPD ja wieder für sich entdeckt zu haben scheint. Ihre Argumentation, liebe Kolleginnen und Kollegen von der SPD, ist doch - ja - etwas scheinheilig. Warum? In der Großen Koalition waren es - zugegeben - einige Politiker der Union, die sich auf eine alsbaldige Überführung der Behörde in die Zuständigkeit des Bundesarchivs verständigen wollten. Sie, die SPD, und die Grünen waren damals einstimmig dagegen. Nun haben wir in der christlich-liberalen Koalition das Stasiunterlagengesetz novelliert und alle entsprechenden Überprüfungsfristen bis 2019 verlängert. Wir sind uns mittlerweile alle einig, dass vor diesem Datum eine Integration ins Bundesarchiv auf keinen Fall infrage kommt. Aber unabhängig davon steht doch fest, dass, ob integriert oder nicht integriert, die Aufarbeitung auch darüber hinaus weitergeht.",data/txt/17232.txt,speech,
2730275,232,17,0,,,,16,Beifall bei der CDU/CSU und der FDP,data/txt/17232.txt,poi,
2730276,232,17,0,"Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege","Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege",ich-bitte-um-verstandnis-dafur-dass-ich-jetzt-nur-die-aktivitaten-des-bundes-kurz-darlege,17,"Deshalb unser Vorschlag: Wir sollten in der nächsten Legislaturperiode in Ruhe über die Zukunft der Behörde beraten.

Meine Damen und Herren, die Aufarbeitung der dunklen Kapitel unserer Geschichte ist uns Verpflichtung. Das gilt im besonderen Maße für die Zeit der nationalsozialistischen Terrorherrschaft und ihrer singulären Verbrechen.",data/txt/17232.txt,speech,
2730277,232,17,0,Hubertus Heil [Peine] [SPD],Hubertus Heil,hubertus-heil,18,Deswegen war die FDP vorhin auch nicht hier!,data/txt/17232.txt,poi,spd
2730278,232,17,0,Gegenruf des Abg. Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,19,Komm! Hören Sie auf!,data/txt/17232.txt,poi,cducsu
2730279,232,17,0,Gegenruf des Abg. Sigmar Gabriel [SPD],Sigmar Gabriel,sigmar-gabriel,20,"Das hätten wir mal machen sollen! Dann wären Sie der Erste, der dort gestanden hätte!",data/txt/17232.txt,poi,spd
2730280,232,17,0,"Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege","Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege",ich-bitte-um-verstandnis-dafur-dass-ich-jetzt-nur-die-aktivitaten-des-bundes-kurz-darlege,21,"Aber auch die Aufarbeitung der SED-Diktatur ist aller Anstrengungen wert. Der Bericht zeigt: Die Bundes-regierung hat sich dieser Aufgabe umfassend und auf hohem Niveau gestellt.

Ich danke Ihnen für Ihre Aufmerksamkeit.",data/txt/17232.txt,speech,
2730281,232,17,0,,,,22,Beifall bei der CDU/CSU und der FDP,data/txt/17232.txt,poi,
2730282,232,17,0,"Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege","Ich bitte um Verständnis dafür, dass ich jetzt nur die Aktivitäten des Bundes kurz darlege",ich-bitte-um-verstandnis-dafur-dass-ich-jetzt-nur-die-aktivitaten-des-bundes-kurz-darlege,23,,data/txt/17232.txt,speech,
2730283,232,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,24,"Um an dieser Stelle unnötige Missverständnisse zu vermeiden: Ich hatte keine Informationen, dass die Sitzung der FDP-Fraktion, die etwas später als die der CDU/CSU-Fraktion unter Beteiligung der Bundeskanzlerin stattgefunden hat, noch nicht beendet war, als wir das Plenum pünktlich eröffnet haben. Insofern ist es abwegig, aus der Nichtanwesenheit der FDP-Fraktion zu Beginn der Sitzung irgendeine Schlussfolgerung auf die Relevanz der vorgenommenen historischen Erinnerung herzuleiten.",data/txt/17232.txt,chair,
2730284,232,17,0,,,,25,Beifall bei der CDU/CSU und der FDP,data/txt/17232.txt,poi,
2730285,232,17,0,Christian Lange [Backnang] [SPD],Christian Lange,christian-lange,26,Unglaublicher Vorgang!,data/txt/17232.txt,poi,spd
2730286,232,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,27,Das Wort hat nun der Kollege Thierse für die SPD-Fraktion.,data/txt/17232.txt,chair,
2730287,232,17,0,,,,28,Beifall bei der SPD,data/txt/17232.txt,poi,
2730288,232,17,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,29,,data/txt/17232.txt,chair,
2730289,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,30,"Herr Präsident! Meine Damen und Herren! Ich erlaube mir trotzdem eine Bemerkung: Es bleibt ein bedauerlicher Umstand, dass während der Worte der Erinnerung des Bundestagspräsidenten an den Untergang der Weimarer Demokratie und an den Mut von Otto Wels und anderen Sozialdemokraten kein Minister anwesend war.",data/txt/17232.txt,speech,spd
2730290,232,17,0,Zuruf von der CDU/CSU,von der CDU/CSU,von-der-cdu-csu,31,Das stimmt ja nicht!,data/txt/17232.txt,poi,cducsu
2730291,232,17,0,Marieluise Beck [Bremen] [BÜNDNIS 90/DIE GRÜNEN],Marieluise Beck,marieluise-beck,32,"Doch, eine Ministerin!",data/txt/17232.txt,poi,gruene
2730292,232,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,33,Frau Wanka war anwesend!,data/txt/17232.txt,poi,cducsu
2730293,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,34,"- Dann sage ich also: Es ist bedauerlich, dass die Bundesregierung so gut wie gar nicht durch Minister vertreten war. Dies bleibt ein bedauerlicher Umstand.",data/txt/17232.txt,speech,spd
2730294,232,17,0,,,,35,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/17232.txt,poi,
2730295,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,36,"Sie können zumindest so viel Respekt erweisen, dass Sie dieses Gefühl der sozialdemokratischen Fraktion und der anderen Fraktionen der Opposition entgegennehmen.",data/txt/17232.txt,speech,spd
2730296,232,17,0,Volker Kauder [CDU/CSU],Volker Kauder,volker-kauder,37,Nachkarten!,data/txt/17232.txt,poi,cducsu
2730297,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,38,"Meine Damen und Herren, die Regierungsfraktionen haben in ihrem Koalitionsvertrag einen Bericht der Bundesregierung zum Stand der Aufarbeitung der SED-Diktatur angekündigt; jetzt liegt er endlich vor. Diese Auf-arbeitung - das will ich betonen - bleibt eine wichtige gesellschaftliche Herausforderung, auch 23 Jahre nach dem Ende der DDR. Sie gehört zum verpflichtenden Erbe der friedlichen Revolution. Ein Schlussstrich ist weder möglich noch überhaupt sinnvoll.

Der Titel des Berichts lässt Großes erwarten, Antworten auf grundsätzliche Fragen: Welche Aufgaben hat die Politik zur Aufarbeitung der SED-Diktatur übernommen? Was wurde erreicht? Was bleibt zu tun? - Zunächst einmal ist Erfreuliches zu berichten: Es passiert wirklich viel. Es ist in den vergangenen 23 Jahren eine vielfältige Aufarbeitungslandschaft - wie man das nennt - entstanden: Unzählige Forschungsarbeiten wurden pu-bliziert. Gedenkorte und Museen tragen zur Aufklärung über die SED-Diktatur bei. Hier hat der Bund, Bundes-regierung und Bundestag, bei der Unterstützung und -Finanzierung viel geleistet. Ebenso viele ehrenamtliche und private Initiativen sind aktiv. Aufarbeitung - das wird deutlich - ist eine zivilgesellschaftliche Aufgabe im weiten und vernünftigen Sinn dieses Wortes, die in ihrer ganzen Breite nur gelingt, weil engagierte Bürgerinnen und Bürger sich dafür einsetzen.",data/txt/17232.txt,speech,spd
2730298,232,17,0,,,,39,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN sowie des Abg. Wolfgang Börnsen [Bönstrup] [CDU/CSU],data/txt/17232.txt,poi,
2730299,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,40,"Detailliert zählt der Bericht Gedenkstätten und Mahnmale, Initiativen und Einrichtungen auf. Er leuchtet viele Aspekte der Aufarbeitung aus, von der Rehabilitierungsgesetzgebung, der Wiedergutmachung über Archive und Forschung bis hin zu Bildungsprojekten. Er bildet das breite Spektrum der Gruppen ab, für die Aufklärung und Aufarbeitung von besonderer Bedeutung sind, nicht nur im Bund, sondern auch in den Ländern. Man wird immer auch sagen können - ich weiß das von mancherlei Auslandsreisen -, dass Deutschland hier durchaus vorbildlich mit der Hinterlassenschaft einer Diktatur oder, wenn man so will, sogar zweier Diktaturen umgeht. All dies ist lobenswert. Jedem, der sich einen Überblick über bestehende Einrichtungen verschaffen will, sei der Bericht deshalb empfohlen, auch wenn die Gewichtungen nicht immer stimmen: Man hat gelegentlich den Eindruck, dass die Berichte der aufgeforderten Institutionen einfach zusammengeheftet worden sind.",data/txt/17232.txt,speech,spd
2730300,232,17,0,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],Wolfgang Wieland,wolfgang-wieland,41,Da wird ja gar kein Hehl draus gemacht!,data/txt/17232.txt,poi,gruene
2730301,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,42,"Diesem Bericht fehlt - so bewerte ich es nach meiner Lektüre - etwas Entscheidendes, leider: Dieser Bericht kennt und nennt keine Kriterien, um den Stand der Aufarbeitung zu bewerten. Aktuelle und länger bekannte Probleme blenden Sie einfach aus. Doch Probleme zu ignorieren, bringt keine Lösung; das wissen Sie, und das zeigen die vergangenen vier Jahre Ihrer Regierungszeit.

Ich will zwei Beispiele nennen; das eine betrifft die Rehabilitierung von Haftopfern, das andere die Entwicklung der Stasiunterlagenbehörde.

Kürzlich traf ich mich mit Frauen des Süddeutschen Freundeskreises Hoheneckerinnen, eines Zusammenschlusses ehemaliger politischer Häftlinge - eine sehr beeindruckende, mich bewegende Begegnung. Diese Frauen erzählten mir von ihren Erlebnissen. Im Gefängnis Hoheneck erfuhren sie die ganze Härte des Unrechts, dessen der Justizapparat der DDR fähig war. Die Haft wirkt bis heute nach; die Frauen leiden unter schlimmen Spätfolgen, unter schweren Traumata, Schlafstörungen und physischen Folgeerscheinungen, die behandelt werden müssen.

Diese Frauen haben einen Forderungskatalog aufgestellt. Eine der Forderungen lautet: Sie wollen für ihre Rehabilitierung und Opferrente nicht jahrelang mit einer Bürokratie kämpfen müssen, die ihnen mit peinlichen Hürden zusetzt. Sie wollen nicht um jeden Cent, der ihnen zusteht, kämpfen.",data/txt/17232.txt,speech,spd
2730302,232,17,0,,,,43,Beifall bei der SPD,data/txt/17232.txt,poi,
2730303,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,44,"Sie fordern deshalb eine Professionalisierung, Vereinfachung und Vereinheitlichung des behördlichen Umgangs mit den Opfern. Ich finde, darüber sollten wir nachdenken. Der vorgelegte Bericht liefert dafür keinerlei nützliche Informationen.

Auch bei der Stasiunterlagenbehörde scheint nach diesem Bericht alles in Ordnung zu sein. Der Bericht spart die zentrale Frage völlig aus: Wie geht es weiter mit dieser Behörde und ihren Aufgaben? Der Staats-minister für Kultur und Medien sagt dazu nichts, während sich öffentlich besorgte Stimmen mehren: Kommt die Behörde ihrem eigentlichen Hauptauftrag angemessen nach, nämlich Bürgerinnen und Bürgern Einsicht in ihre Akten zu gewähren? Reagieren Politik und Behörden angemessen und rechtzeitig auf die Veränderungen, die mit zunehmendem zeitlichem Abstand zum Gegenstand der DDR-Geschichte für Aufklärung und Aufarbeitung entstehen?

Der jüngst vorgelegte 11. Tätigkeitsbericht des Beauftragten für die Stasiunterlagen ist da sehr deutlich. Dezidiert beklagt er personelle Schwierigkeiten bei der Aktenbereitstellung. Die Wartezeiten für Antragsteller verlängern sich. Das ist nicht akzeptabel, und da läuft doch etwas falsch. Im Bericht findet sich dazu nichts.

Das Personalproblem aber ist nicht isoliert zu sehen. Der gegenwärtige Bundesbeauftragte, Roland Jahn, legte kürzlich erste Pläne vor, den einstigen Sitz der Stasizentrale in der Normannenstraße zu einem Campus der Demokratie umzugestalten. Er forderte richtigerweise eine öffentliche Debatte darüber. Diese Debatte versagt ihm die Regierungskoalition.",data/txt/17232.txt,speech,spd
2730304,232,17,0,Beatrix Philipp [CDU/CSU],Beatrix Philipp,beatrix-philipp,45,Das stimmt doch überhaupt nicht! Das ist doch albern!,data/txt/17232.txt,poi,cducsu
2730305,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,46,"Das entsprechende Debattengremium, eine Expertenkommission, die die Koalition für diese Legislatur-periode angekündigt hatte, ist bis heute nicht eingesetzt.",data/txt/17232.txt,speech,spd
2730306,232,17,0,Burkhardt Müller-Sönksen [FDP],Burkhardt Müller-Sönksen,burkhardt-muller-sonksen,47,Wir haben doch schon gehandelt bis 2019!,data/txt/17232.txt,poi,fdp
2730307,232,17,0,Patrick Kurth [Kyffhäuser] [FDP],Patrick Kurth,patrick-kurth,48,Vor einem Jahr haben Sie genau das Gegenteil behauptet!,data/txt/17232.txt,poi,fdp
2730308,232,17,0,Dr. h. c. Wolfgang Thierse (SPD),Dr. h. c. Wolfgang Thierse,wolfgang-thierse,49,"Meine Damen und Herren von der Koalition, ich fordere Sie auf: Setzen Sie diese Kommission endlich ein! Sie muss Vorschläge erarbeiten und öffentlich diskutieren, wie und in welcher Form die verschiedenen Aufgaben dieser Behörde mittel- und langfristig zu erfüllen sind. Darum geht es.",data/txt/17232.txt,speech,spd
2730309,232,17,0,,,,50,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,data/txt/17232.txt,poi,
