id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2782650,12,18,0,,,,10,Beifall beim BÜNDNIS 90/DIE GRÜNEN,data/txt/18012.txt,poi,
2782651,12,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,11,"Sie beziehen sich bei diesem Benennungsverfahren auf einen Rechtsvermerk der Bundestagsverwaltung. Das halte ich schon mal für ein Unding, weil die Frage der Unterrepräsentanz der Grünen in diesem Rechtsvermerk überhaupt nicht erörtert wird. Wenn man diesem Verfahren und Ihrer Logik folgte, dass jetzt sozusagen die 18. Wahlperiode beginnt und deshalb der Union zwei Sitze und der SPD ein Sitz zustehen, dann wären wir erst 2015 dran. Denn bei der nächsten Besetzung nach dem Sainte-Laguë/Schepers-Verfahren wären erst mal wieder die SPD und die Linken dran, und die Grünen folgen erst auf Platz sechs, im Jahr 2015.

Das kann nicht richtig sein. Das ist politisch falsch, und es ist rechtlich höchst zweifelhaft. Wir melden hier ganz deutlich unseren Widerspruch an und werden dieser Besetzung heute auf gar keinen Fall zustimmen.",data/txt/18012.txt,speech,gruene
2782652,12,18,0,,,,12,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,data/txt/18012.txt,poi,
2782653,12,18,0,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),Britta Haßelmann,britta-haßelmann,13,,data/txt/18012.txt,speech,gruene
2782654,12,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,14,Nun hat der Kollege Michael Grosse-Brömer das Wort.,data/txt/18012.txt,chair,
2782655,12,18,0,,,,15,Beifall bei der CDU/CSU,data/txt/18012.txt,poi,
2782656,12,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,16,,data/txt/18012.txt,chair,
2782657,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,17,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Frau Kollegin Haßelmann, Sie haben sich Mühe gegeben, den Sachverhalt möglichst kompliziert darzustellen.",data/txt/18012.txt,speech,cducsu
2782658,12,18,0,,,,18,Lachen bei Abgeordneten der CDU/CSU,data/txt/18012.txt,poi,
2782659,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,19,"Im Prinzip ist er ganz einfach: Es geht heute um die Besetzung eines Gremiums - das, was wir in den letzten Wochen mehrfach, fast täglich, gemacht haben. Und Sie haben es selbst angesprochen: Wir haben da ein vereinbartes Verfahren.",data/txt/18012.txt,speech,cducsu
2782660,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,20,Das halten Sie aber nicht ein!,data/txt/18012.txt,poi,gruene
2782661,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,21,"Wenn, wie in diesem konkreten Fall, sieben Personen in diesem Gremium sind - wir haben eine Berechnung nach Sainte-Laguë/Schepers vereinbart -, dann ergibt sich folgende Zusammensetzung, auch orientiert an der Größe der Fraktionen aufgrund des Wahlergebnisses: Die Union bekommt drei Sitze, die SPD bekommt zwei, die Grünen bekommen einen und die Linken bekommen einen.",data/txt/18012.txt,speech,cducsu
2782662,12,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,22,Offensichtlich nicht!,data/txt/18012.txt,poi,gruene
2782663,12,18,0,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,23,Wir kriegen ja keinen!,data/txt/18012.txt,poi,gruene
2782664,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,24,Vor 2015 kriegen wir gar keinen Sitz!,data/txt/18012.txt,poi,gruene
2782665,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,25,"Das bleibt auch so. Ich verstehe überhaupt nicht, wie Sie auf die Idee kommen, dass man Ihnen diesen Sitz nicht gönnt. Es bleibt doch dabei.",data/txt/18012.txt,speech,cducsu
2782666,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,26,"Warum fangen wir dann jetzt an, zu zählen?",data/txt/18012.txt,poi,gruene
2782667,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,27,"Es gibt in diesem konkreten Gremium nur eine Besonderheit - da haben Sie völlig recht -: Es wird zu Beginn der Wahlperiode, anders als die anderen, nicht in der Gesamtheit neu besetzt, sondern angesichts der Tatsache, dass die Mitglieder zu unterschiedlichen Zeitpunkten ausscheiden, je nachdem, ob ein Platz frei wird, Schritt für Schritt.",data/txt/18012.txt,speech,cducsu
2782668,12,18,0,,,,28,Zuruf der Abg. Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],data/txt/18012.txt,poi,
2782669,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,29,"Nun scheiden drei Mitglieder aus. Im Übrigen sollen nur die wiedergewählt werden, die schon Mitglieder sind. Von den drei Sitzen stehen logischerweise, nach den Berechnungen nach Sainte-Laguë/Schepers, zwei der Union und einer der SPD zu. Und Sie bekommen natürlich den Sitz, wenn er frei wird und Ihnen rechnerisch zusteht - ganz einfach!",data/txt/18012.txt,speech,cducsu
2782670,12,18,0,,,,30,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782671,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,31,"Wir haben natürlich bei der Bundestagsverwaltung Rechtsrat eingeholt, weil ich Ihre Interessen immer sehr ernst nehme. Egal, ob es Minderheitenrechte oder Ihre persönlichen Ansichten sind - wir unterhalten uns immer ganz gut.",data/txt/18012.txt,speech,cducsu
2782672,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,32,"Nein, nein, damit kommen Sie nicht durch! Wir haben einen Vertretungsanspruch!",data/txt/18012.txt,poi,gruene
2782673,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,33,"Ich gehe gar nicht davon aus, dass nur ich recht habe. Also haben wir ein vernünftiges, sachverständiges Gutachten eingeholt,",data/txt/18012.txt,speech,cducsu
2782674,12,18,0,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],Katja Keul,katja-keul,34,Das ist doch kein Gutachten!,data/txt/18012.txt,poi,gruene
2782675,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,35,und damit haben wir eine profunde Festlegung durch die Bundestagsverwaltung. Die Kurzfassung dieser Bewertung - -,data/txt/18012.txt,speech,cducsu
2782676,12,18,0,,,,36,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,data/txt/18012.txt,poi,
2782677,12,18,0,,,,37,Gegenrufe von der CDU/CSU,data/txt/18012.txt,poi,
2782678,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,38,"- Ich weiß, Sie sind jetzt ein bisschen aufgeregt, aber das müssen Sie sich jetzt auch anhören. - Die Kurzfassung dieser Bewertung lautet wie folgt: Das Sainte-Laguë/Schepers-Verfahren ist vereinbart; deswegen ist das, was Grosse-Brömer und die CDU/CSU und die SPD sagen, richtig. - Selbst wenn es nicht vereinbart wäre, gäbe es kein Verfahren, das Ihre Rechtsauffassung widerspiegelt.",data/txt/18012.txt,speech,cducsu
2782679,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,39,Das Rechtsgutachten ist ein Witz!,data/txt/18012.txt,poi,gruene
2782680,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,40,"Nur damit das klar ist: Wir haben das gestern im Ältestenrat besprochen, und es gab nicht eine Fraktion, die Ihrer Auffassung ist. Jenseits der Rechtslage will ich Sie mal eines fragen: Können Sie sich an 2009 erinnern? Da war es in diesem Gremium folgendermaßen: Frau Scheel, eine Grüne, hatte einen Sitz inne, und uns stand er zu. Was haben wir gemacht? Wir haben keine Geschäftsordnungsdebatte geführt, wir haben uns nicht aufgeregt, sondern haben gewartet, bis die Kollegin ausschied, bis ihre Amtszeit abgelaufen war, und dann haben wir nachbesetzt.",data/txt/18012.txt,speech,cducsu
2782681,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,41,Da hatten Sie drei Sitze!,data/txt/18012.txt,poi,gruene
2782682,12,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,42,"Bei Ihnen war es nicht so, dass Sie gar nicht vertreten waren!",data/txt/18012.txt,poi,gruene
2782683,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,43,So gehört es sich unter Kollegen. Man sollte sich nicht permanent hinstellen und Sonderrechte einfordern.,data/txt/18012.txt,speech,cducsu
2782684,12,18,0,,,,44,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782685,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,45,"Ich will Ihnen abschließend sagen: Wir, die Union, haben die ganze Zeit - das wird auch in den künftigen Debatten so sein - Wert darauf gelegt, dass die Opposition Minderheitenrechte bekommt, auch wenn sie Quoren nicht erreicht.",data/txt/18012.txt,speech,cducsu
2782686,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,46,Aber nicht heute!,data/txt/18012.txt,poi,gruene
2782687,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,47,"Aber eines müssen Sie sich abgewöhnen: Sonderrechte für Ihre Fraktion, für Ihre Abgeordneten zu fordern, ausgehend von der Annahme, dass Abgeordnete der Grünen wertvoller sind als Abgeordnete der SPD oder anderer Fraktionen.",data/txt/18012.txt,speech,cducsu
2782688,12,18,0,,,,48,Zurufe vom BÜNDNIS 90/DIE GRÜNEN,data/txt/18012.txt,poi,
2782689,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,49,"Da machen wir nicht mit, auch wenn Sie hier noch so viele Geschäftsordnungsdebatten beantragen.

Vielen Dank für die Aufmerksamkeit.",data/txt/18012.txt,speech,cducsu
2782690,12,18,0,,,,50,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782691,12,18,0,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],Dr. Konstantin von Notz,konstantin-notz,51,Am Thema vorbei!,data/txt/18012.txt,poi,gruene
2782692,12,18,0,Michael Grosse-Brömer (CDU/CSU),Michael Grosse-Brömer,michael-grosse-bromer,52,,data/txt/18012.txt,speech,cducsu
2782693,12,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,53,"Wir kommen zur Abstimmung. Ich bitte zu beachten, dass wir über den Aufsetzungsantrag abstimmen. Wer stimmt für den Aufsetzungsantrag? - Wer stimmt dagegen? - Wer enthält sich? - Der Aufsetzungsantrag ist mit den Stimmen der Unionsfraktion und der SPD-Fraktion gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktion Die Linke angenommen.

Wir verfahren jetzt weiter gemäß der Tagesordnung. Ich rufe den soeben aufgesetzten Zusatzpunkt 2 auf:

Wahl von Mitgliedern des Verwaltungsrates der Kreditanstalt für Wiederaufbau gemäß § 7 Absatz 1 Nummer 4 des Gesetzes über die Kreditanstalt für Wiederaufbau

Drucksache 18/398

Dazu liegt ein Wahlvorschlag der Fraktionen der CDU/CSU und der SPD vor. Wer stimmt für den Wahlvorschlag auf Drucksache 18/398? - Wer stimmt dagegen? - Wer enthält sich? - Der Wahlvorschlag ist angenommen.

Ich rufe nun wieder Tagesordnungspunkt 1 auf:

Regierungserklärung durch die Bundeskanzlerin",data/txt/18012.txt,chair,
2782694,12,18,0,,,,54,Fortsetzung der Aussprache,data/txt/18012.txt,poi,
2782695,12,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,55,"Ich möchte Sie daran erinnern, dass wir am Mittwoch für die heutige Aussprache insgesamt 3 Stunden und 36 Minuten beschlossen haben.

Wir kommen nun zu den Bereichen Verkehr und digitale Infrastruktur. Das Wort hat der Bundesminister Alexander Dobrindt.",data/txt/18012.txt,chair,
2782696,12,18,0,,,,56,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18012.txt,poi,
2782697,12,18,0,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,57,,data/txt/18012.txt,chair,
2782698,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,58,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Das Bundesministerium für Mobilität und Modernität hat Aufgaben, die von zentraler Bedeutung für die gesellschaftliche Entwicklung unseres Landes sind.",data/txt/18012.txt,speech,
2782699,12,18,0,,,,59,Zurufe von der LINKEN,data/txt/18012.txt,poi,
2782700,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,60,"- Schon Aufruhr beim ersten Satz, nicht schlecht.",data/txt/18012.txt,speech,
2782701,12,18,0,,,,61,Heiterkeit und Beifall bei Abgeordneten der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782702,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,62,"Verkehr und digitale Infrastruktur, das sind die Herausforderungen, die wir nicht nur rein technisch diskutieren dürfen, sondern die wir vor allem gesellschaftspolitisch verantworten und organisieren müssen. Wer Mobilität organisiert, der organisiert die Lebensadern unserer Gesellschaft, der stellt die Weichen für Wachstum und zukünftigen Wohlstand in unserem Land.

Es war deswegen ein richtiger Schritt, dass wir die Bereiche Verkehrsinfrastruktur und digitale Netze in einem Ministerium gebündelt haben und damit zusammen denken, zusammen planen und zusammen errichten. Das ist genau der Ansatz, der mit über die Zukunftschancen unseres Landes entscheidet und damit über die Zukunftschancen eines jeden Einzelnen von uns. Der Zugang zur digitalen Welt, der über die Netze organisiert wird, wird mit ausschlaggebend dafür sein, ob unsere nächste Generation Zukunftschancen in unserem Land hat.",data/txt/18012.txt,speech,
2782703,12,18,0,,,,63,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782704,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,64,"Ich rate dazu, dies unter folgendem Gesichtspunkt zu sehen: Wenn wir für einen Moment die Technik in den Hintergrund und die Gesellschaftspolitik in den Vordergrund treten lassen, dann kann man feststellen, dass die Frage der Digitalisierung vor allem eine Frage der Gerechtigkeit ist. Es ist eine Frage der Innovationsgerechtigkeit, ob ich heute Zugang zur digitalen Welt habe, und damit ist es eine Frage der Teilhabegerechtigkeit. Jeder in unserem Land hat Anspruch darauf, an der neuen Technologie teilzuhaben.",data/txt/18012.txt,speech,
2782705,12,18,0,,,,65,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782706,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,66,"Wir haben mit der sozialen Marktwirtschaft Ökonomie und sozialen Ausgleich zusammengebracht. Die soziale Marktwirtschaft gibt uns bis heute den Auftrag, die Ökonomie und die Ökologie sowie nunmehr gerade auch die Ökonomie und die digitale Revolution zusammenzubringen; denn das ist der Garant für wirtschaftlichen Erfolg in unserem Land. Neben der Produktivität und der sozialen Verantwortung wird die Teilhabe an der digitalen Welt künftig über Wachstum und Wohlstand mit entscheiden.

Dabei darf man sich nicht ausruhen auf dem, was man schon erreicht hat, darauf, dass wir funktionierende Netze in den großen Städten haben und große Datenmengen transportiert werden können. Wir haben in diesem Bereich eine enorme Dynamik zu verzeichnen. Die Datenmenge, die transportiert werden muss, wird in den nächsten Jahren sprunghaft ansteigen. 2020 werden wir fünfzigmal mehr Daten transportieren und speichern müssen, als dies zurzeit der Fall ist. Dabei geht es nicht nur um die Kommunikation, die wir alle mit unseren Handys ausüben, sondern in erster Linie um die Kommunikation der Dinge untereinander. Dadurch werden Daten produziert. Die selbstständige Kommunikation der Maschinen untereinander wird Produktionsprozesse bestimmen. Das, was wir heute als Industrie 4.0 bezeichnen, die Modernisierung der Produktionsprozesse mittels Digitalisierung, ist in vollem Gange. Die wirtschaftliche Bedeutung der digitalen Infrastruktur ist inzwischen so groß, dass wir sie neben der Arbeit, neben den Ressourcen und neben dem Kapital als vierten Produktionsfaktor bezeichnen können.

Deswegen dürfen wir in Europa nicht einfach zuschauen, wie unser Wirtschaftsraum in diesem Bereich im Vergleich zu anderen Wirtschaftsräumen, beispielsweise dem der Vereinigten Staaten von Amerika oder der asiatischen Länder, Gefahr läuft, technisch abgehängt zu werden. Es ist etwas Neues für uns, darüber nachzudenken, was es für uns in Europa bedeutet, technisch abgehängt zu werden. In anderen Regionen der Erde haben wir 50 Prozent mehr Pro-Kopf-Investitionen in die digitale Infrastruktur als in Europa. Das kann uns nicht zufriedenstellen. Das heißt, dass die Kluft, die im digitalen Bereich inzwischen zwischen uns, den Vereinigten Staaten von Amerika und den chinesischen Märkten entstanden ist, nicht kleiner, sondern immer größer wird. Es braucht eine Initialzündung, damit wir eine Aufholjagd starten können. Deswegen werden wir eine Netzallianz Digitales Deutschland ins Leben rufen, an der all diejenigen teilnehmen sollen, die willig sind, in unsere digitalen Netze zu investieren. Wir werden die Rahmenbedingungen so gestalten, dass diese Investitionen in die Netze in erhöhtem Maße erfolgen können und das Vorhaben erfolgreich ist.",data/txt/18012.txt,speech,
2782707,12,18,0,,,,67,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782708,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,68,"Wir haben im Koalitionsvertrag festgeschrieben, dass wir bis 2018 ein flächendeckendes Breitbandnetz mit 50 Megabit pro Sekunde in Deutschland haben wollen. Neben dem Ausbau des Glasfaserkabelnetzes wird man dafür weitere Techniken benötigen. Wir gehen davon aus, dass dieser schnelle Datenzugang in der Fläche nur dann zu erreichen ist, wenn man Hybridtechniken einsetzt, das heißt, die Nutzung unterschiedlicher Netzzugänge gleichzeitig möglich ist.

An dieser Stelle möchte ich die Gelegenheit wahrnehmen, für die ausgesprochen gute Zusammenarbeit mit dem Wirtschaftsministerium zu danken. Das ist nicht immer eine Selbstverständlichkeit.",data/txt/18012.txt,speech,
2782709,12,18,0,"Brigitte Zypries, Parl. Staatssekretärin",Brigitte Zypries,brigitte-zypries,69,Bei uns schon!,data/txt/18012.txt,poi,
2782710,12,18,0,,,,70,Beifall bei der SPD,data/txt/18012.txt,poi,
2782711,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,71,"- Mit dem Bundeswirtschaftsministerium schon, habe ich gerade gehört.",data/txt/18012.txt,speech,
2782712,12,18,0,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],Britta Haßelmann,britta-haßelmann,72,Sigmar Gabriel scheint das Thema nicht so wichtig zu sein!,data/txt/18012.txt,poi,gruene
2782713,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,73,"- Ich kann ja verstehen, dass Sie Zweifel daran haben, dass wir gut zusammenarbeiten können. Glauben Sie mir: Der Bundeswirtschaftsminister Sigmar Gabriel und ich haben in dieser Frage exzellent zusammengearbeitet.",data/txt/18012.txt,speech,
2782714,12,18,0,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],Katrin Göring-Eckardt,katrin-goring-eckardt,74,Da passt kein Blatt dazwischen!,data/txt/18012.txt,poi,gruene
2782715,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,75,"Wir haben uns in der bedeutenden, entscheidenden inhaltlichen Frage, wer zukünftig für die Frequenzpolitik zuständig ist - die Frequenzpolitik kann ein Schlüssel sein, wenn es darum geht, in der Fläche eine echte Breitbandversorgung zu haben -, geeinigt. Das BMVI ist zukünftig für die digitale Dividende und die Frequenzpolitik zuständig. Das ist in unser beider Interesse. Es liegt in der gemeinsamen Verantwortung des Bundeswirtschaftsministers und mir, dass wir mit dieser Strategie am Schluss im Sinne der Bevölkerung Deutschlands erfolgreich sind und eine flächendeckende Breitbandversorgung haben. Deswegen danke schön an den Bundeswirtschaftsminister dafür, dass dies gelungen ist.",data/txt/18012.txt,speech,
2782716,12,18,0,,,,76,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
2782717,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,77,"Sie sehen, wir nehmen diese Herausforderung ernst. Ich erwarte nicht, dass dies einfach gelingen kann. Deswegen ist es umso wichtiger, dass man seine Kompetenzen an dieser Stelle bündelt. Nicht nur in der Politik, sondern auch in der Wirtschaft wird es darum gehen, ob man die Kompetenzen bündeln kann. Wenn Sie sich heute anschauen, welche Topunternehmen es in der digitalen Welt gibt, dann werden Sie darunter kaum noch ein europäisches Unternehmen finden. Der Wettbewerb findet heute zwischen Amerika und den asiatischen Ländern statt.

Wer zukünftig Wertschöpfung generieren will, der wird sich an der Spitze der technischen Entwicklung bewegen müssen.",data/txt/18012.txt,speech,
2782718,12,18,0,,,,78,Beifall des Abg. Andreas G. Lämmel [CDU/CSU],data/txt/18012.txt,poi,
2782719,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,79,"Dies ist nicht nur eine rein finanzielle Frage, sondern es ist auch eine Frage der Sicherheit. Ich trete da dem Bundesinnenminister nicht zu nahe, weil auch wir in diesem Bereich an einem gemeinsamen Strang ziehen.",data/txt/18012.txt,speech,
2782720,12,18,0,Stephan Kühn [Dresden] [BÜNDNIS 90/DIE GRÜNEN],Stephan Kühn,stephan-kuhn,80,Der ist ja auch nicht da!,data/txt/18012.txt,poi,gruene
2782721,12,18,0,"Alexander Dobrindt, Bundesminister für Verkehr und digitale Infrastruktur",Alexander Dobrindt,alexander-dobrindt,81,"Gesetze sind das eine, das Know-how über die Technik ist das andere. Wenn wir in Europa die Kompetenz verlieren, die digitale Technik zu verstehen, und sie nur noch konsumieren, dann ist auch die Sicherheitsfrage nicht lösbar. Deswegen müssen wir uns Kompetenz an dieser Stelle zurückerarbeiten.",data/txt/18012.txt,speech,
2782722,12,18,0,,,,82,Beifall bei der CDU/CSU und der SPD,data/txt/18012.txt,poi,
