id,sitzung,wahlperiode,in_writing,speaker,speaker_cleaned,speaker_fp,sequence,text,filename,type,speaker_party
2906548,101,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,10,,data/txt/18101.txt,chair,
2906549,101,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,11,"Herr Präsident! Meine Damen und Herren! Ich begrüße die Gäste auf der Tribüne, insbesondere die Vertreterinnen und Vertreter der armenischen und assyrischen Verbände, die dieser historischen Debatte folgen.",data/txt/18101.txt,speech,linke
2906550,101,18,0,,,,12,Beifall,data/txt/18101.txt,poi,
2906551,101,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,13,"Meine Damen und Herren, wir gedenken heute der Opfer des Völkermordes an den Armeniern im Osmanischen Reich. Diesem Verbrechen fielen 1,5 Millionen Menschen zum Opfer. Hunderttausende Assyrer und andere Christen wurden damals ermordet. Die Armenier sprechen von „Aghet“, der Katastrophe; die Assyrer nennen diese Ereignisse „Sayfo“, das Schwert. Wir verneigen uns vor den Toten, und ihren Nachfahren drücken wir unser tief empfundenes Mitgefühl aus.

Meine Damen und Herren, Völkermord wird von den Vereinten Nationen als Handlung mit der Absicht definiert - wir haben es eben schon gehört -, „eine nationale, ethnische, rassische oder religiöse Gruppe als solche ganz oder teilweise zu zerstören“. Genau darum ging es den Jungtürken mit ihrem Geheimplan zur - so wörtlich - „Ausmerzung des armenischen Volkes in seiner Gesamtheit“. Ihr Ziel war die Schaffung eines ethnisch homo-genen Nationalstaates in Anatolien und der Raub ar-menischen Besitzes. Zuerst wurden im Februar 1915 armenische Soldaten der osmanischen Armee entwaffnet und erschossen, dann, am 24. April, die armenische Führungselite aus Konstantinopel deportiert. Anschließend wurden bei landesweiten Dorfrazzien die armenischen Männer von der jungtürkischen Sonderorganisation massakriert und Frauen, Kinder und Alte auf Todesmärsche getrieben. Die angeblich kriegsbedingten Deportationen waren Verbannungen ins Nichts - das hatte Innenminister Talaat Pascha offen eingestanden. Diejenigen Armenier, die Angriffe von kurdischen und kaukasischen Räuberbanden, Krankheiten, Hunger und Durst überlebt hatten, wurden im Sommer 1916 in der mesopotamischen Wüste von Todesschwadronen niedergemetzelt. Ohne jeden Zweifel handelte es sich um einen vorsätzlich geplanten und durchgeführten Völkermord.

An dieser Stelle möchte ich ausdrücklich denjenigen Kolleginnen und Kollegen in den Fraktionen von Union und SPD danken, die in dieser Frage nie ein Blatt vor den Mund genommen haben.",data/txt/18101.txt,speech,linke
2906552,101,18,0,,,,14,"Beifall bei Abgeordneten der LINKEN, der SPD und des BÜNDNISSES 90/DIE GRÜNEN",data/txt/18101.txt,poi,
2906553,101,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,15,"Denn Ihrem Drängen ist es - gemeinsam mit den deutlichen Worten des Papstes, aber auch des Bundespräsidenten Gauck - zu verdanken, dass im Antrag der Koalition zumindest das Wort „Völkermord“ enthalten ist. Doch explizit als Völkermord benannt wird die Vernichtung der Armenier im Koalitionsantrag immer noch nicht. Dieses Verstecken hinter sprachlichen Spitzfindigkeiten ist einfach beschämend und diesem Anlass zutiefst unwürdig.

Meine Damen und Herren, es geht hier keinesfalls darum, Millionen in der BRD lebende türkischstämmige Bürgerinnen und Bürger für die Verbrechen vor 100 Jahren in Kollektivhaftung zu nehmen. Doch Kenntnis und Eingeständnis historischer Wahrheiten sind die Voraussetzung für einen Aussöhnungsprozess zwischen Türken und Armeniern. Es soll hier auch nicht um eine selbstgerechte Belehrung der Türkei gehen. Denn wer über 1915/1916 spricht, der muss auch über unsere eigene Geschichte sprechen. Schließlich war das Deutsche Kaiserreich der engste Verbündete des Osmanischen Reiches. Ohne dieses Kriegsbündnis, das der türkischen Führung den Rücken freihielt, wäre der Völkermord so nicht möglich gewesen. Die Koalition verharmlost dies in ihrem Antrag als „unrühmliche Rolle des Deutschen Reiches“, das nicht versucht habe, diese Verbrechen zu stoppen. Auch der Grünen-Antrag erkennt nur in diesem einen Punkt eine deutsche Mitverantwortung. Doch die verbrecherische Komplizenschaft ging weit über unterlassene Hilfeleistung hinaus. Es handelte sich vielmehr um Beihilfe zum Völkermord. Der Reichskanzler untersagte jede Kritik am türkischen Bündnis. Ich zitiere:

Unser einziges Ziel ist, die Türkei bis zum Ende des Krieges an unserer Seite zu halten, gleichgültig, ob darüber Armenier zu Grunde gehen oder nicht.

Lediglich der sozialistische Abgeordnete Karl Liebknecht protestierte damals im Reichstag gegen die Ausrottung der Armenier. Hohe deutsche Offiziere und Diplomaten in der Türkei befürworteten sogar offen die Vernichtung der Armenier. So notierte der deutsche Chef der osmanischen Flotte, Admiral Souchon - ich zitiere -:

Für die Türkei würde es eine Erlösung sein, wenn sie den letzten Armenier umgebracht hat, sie würde dann die staatsfeindlichen Blutsauger los sein.

Einige deutsche Offiziere unterzeichneten sogar Deportationsbefehle und ließen armenische Stadtviertel beschießen. Deshalb fordert die Linke heute die Bundes-regierung dazu auf, sich vorbehaltlos zur historischen Mitverantwortung des Deutschen Reiches zu bekennen.",data/txt/18101.txt,speech,linke
2906554,101,18,0,,,,16,Beifall bei der LINKEN,data/txt/18101.txt,poi,
2906555,101,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,17,"Der Bundestag muss - genauso wie das der Präsident heute bereits gemacht hat - bei den Armenierinnen und Armeniern um Verzeihung bitten.

Lassen Sie mich noch ein paar Anmerkungen zur Gegenwart machen; denn wer Augenzeugenberichte aus den Jahren 1915/1916 über Massaker und Massenvergewaltigungen liest, dem kommen unweigerlich aktuelle Bilder aus der Region in den Sinn. Dort, wo vor 100 Jahren der Todesgang des armenischen Volkes in der syrischen Wüste endete, herrschen heute die Schlächter des sogenannten Islamischen Staates und der Al-Nusra-Front. Christen, deren Vorfahren als Überlebende des Genozids nach Syrien flohen, sind heute erneut auf der Flucht. Kirchen werden angezündet, Frauen werden versklavt. Die dschihadistischen Mörderbanden kommen ungehindert über die türkische Grenze. Sie erhalten logistische Hilfe, Munition und sogar Feuerschutz aus der Türkei. Die Bundesregierung weiß das, doch sie schweigt dazu. Ihr einziges Ziel scheint zu sein, den NATO-Partner Türkei an ihrer Seite zu halten, gleichgültig ob darüber Kurden oder Armenier zugrunde gehen. Deswegen fordere ich die Bundesregierung auf, mit -Erdogan und seiner Regierung über 1915 und über die Gegenwart endlich Klartext zu reden.

Ich danke Ihnen.",data/txt/18101.txt,speech,linke
2906556,101,18,0,,,,18,Beifall bei der LINKEN,data/txt/18101.txt,poi,
2906557,101,18,0,Ulla Jelpke (DIE LINKE),Ulla Jelpke,ulla-jelpke,19,,data/txt/18101.txt,speech,linke
2906558,101,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,20,Das Wort erhält nun der Kollege Christoph Bergner für die CDU/CSU-Fraktion.,data/txt/18101.txt,chair,
2906559,101,18,0,,,,21,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,data/txt/18101.txt,poi,
2906560,101,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,22,,data/txt/18101.txt,chair,
2906561,101,18,0,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,23,"Herr Präsident! Meine Damen und Herren! Verehrte Gäste! Heute vor 100 Jahren hat auf Befehl der jungtürkischen Regierung eine Verhaftung der politischen und kulturellen Elite der Armenier in Istanbul stattgefunden. Sie sind verschleppt und ermordet worden. Dies war der Auftakt zu einer umfassenden Verschleppung und planmäßigen Vernichtung der armenischen Untertanen des Osmanischen Reiches. Mit dieser Debatte wollen wir uns in das Gedenken an diese schrecklichen Ereignisse einreihen. Ich möchte Sie einladen, der Opfer und der Verwüstungen dieses Geschehens zu gedenken, zu gedenken der Hunderttausenden Armenier, eingeschlossen zahlreiche aramäische, chaldäische und assyrische Christen, die brutal vertrieben, furchtbar misshandelt und mit planvoller Konsequenz und oft hemmungsloser Grausamkeit getötet wurden. Ich möchte Sie einladen, zu gedenken der jahrhundertealten armenischen Kultur Anatoliens, die infolge dieser Ereignisse weitgehend vernichtet wurde, einer Kultur, die sich in langer Koexistenz mit anderen Kulturen der Region entwickelt und entfaltet hat und deren Verlust für uns alle dauerhaft schmerzhaft bleibt.

Wir Abgeordnete des Deutschen Bundestages haben eine besondere historisch-moralische Verpflichtung, uns an dem weltweiten Gedenken anlässlich des 100. Jahrestages dieser Ereignisse zu beteiligen und uns zu deutschen Fehlern und deutscher Schuld zu bekennen. Neben dem Osmanischen Reich war das Deutsche Kaiserreich der am tiefsten involvierte Staat. Aus Rücksicht auf seine militärischen Ziele im Ersten Weltkrieg machte er sich unterlassener Hilfeleistung gegenüber den der Vernichtung ausgesetzten Armeniern schuldig. Hierfür bitten wir um Entschuldigung. Wir stehen in der Rechtsnachfolge des Deutschen Reiches, und wir haben deshalb hier mit besonderer Ernsthaftigkeit die Debatten zu führen, die seinerzeit den Mitgliedern des Reichstages wegen Zensurmaßnahmen der Reichsregierung nicht möglich waren.

Vor zehn Jahren hat der Deutsche Bundestag mit einer einstimmig verabschiedeten Resolution endlich eine 90 Jahre dauernde Sprachlosigkeit der deutschen Politik zum Schicksal der osmanischen Armenier beendet. Ich erlebte damals die Erarbeitung und Einbringung dieses Antrages, der mit wissenschaftlicher Unterstützung des leider viel zu früh verstorbenen Hermann Goltz entstand. Ich erlebte damals einen vielfältigen türkischen Widerspruch zu dieser Initiative - von der türkischen Botschaft über Abgeordnete der AKP, aus dem türkischen Parlament bis hin zu CDU-Mitgliedern türkischer Herkunft. Ich erinnere mich besonders an die Worte eines CDU-Ortsvorsitzenden aus Berlin - ich führe ihn exemplarisch an -, der mir sagte: Ich werde meinem Sohn nie sagen, eine türkische Regierung habe Armenier vertrieben und getötet; das ist für mich eine Frage der Ehre. - Meine Damen und Herren, spätestens da habe ich begriffen, wie schwierig das Selbstverständnis ist, mit dem wir hier zu ringen haben. Das ist ein Ehrbegriff, der sich an dem Gründungsmythos des türkischen Staates orientiert. Damit haben wir uns auseinanderzusetzen. Ich möchte dazu einladen, dass wir dieser Auseinandersetzung nicht ausweichen",data/txt/18101.txt,speech,cducsu
2906562,101,18,0,,,,24,Beifall im ganzen Hause,data/txt/18101.txt,poi,
2906563,101,18,0,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,25,"und die Forderung ernst nehmen, die wir in unserem damaligen Antrag beschlossen haben: Deutschland muss zur Versöhnung von Armeniern und Türken beitragen. - Das ist eine Forderung, die nicht an Aktualität verloren hat.

Der Versöhnungsauftrag, den wir uns gegeben haben, bezieht sich nicht nur, so wichtig das ist - Kollege Erler ist darauf eingegangen -, auf das Verhältnis zwischen der Türkei und Armenien. Er bezieht sich auch und insbesondere auf die Diaspora, auf die Menschen armenischer und türkischer Herkunft in unserem Land. Er bezieht sich beispielsweise auf die Kinder türkischer und armenischer Familien; diese Kinder haben einen Anspruch darauf, in unseren Schulen ein Geschichtsbild vermittelt zu bekommen, das sich von den Ergebnissen der historischen Wissenschaft und dem Geiste der Aufklärung ableitet und durch seine Objektivität für Ausgleich sorgt.

Der deutsche Staat muss ein Interesse daran haben, dass Konflikte, die Zuwanderer als Teil ihrer Identität in unsere Gesellschaft mitbringen, nicht durch beschwichtigende Zurückhaltung und Indifferenz deutscher Politik auf Dauer unbewältigt bleiben.",data/txt/18101.txt,speech,cducsu
2906564,101,18,0,,,,26,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN",data/txt/18101.txt,poi,
2906565,101,18,0,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,27,"Mir liegt ein Aufruf verschiedener türkischer Verbände zu einer Demonstration am morgigen Tag am Brandenburger Tor vor, in dessen Überschrift es heißt: „Der Völkermordlüge ein Ende! Nimm Deine Flagge und komm!“ Es ist das Recht dieser Verbände, für ihre Auffassung zu demonstrieren. Aber ist es nicht unsere Pflicht als frei gewählte Vertreter des deutschen Volkes, klar zu bekennen, welche Deutung der Ereignisse vor 100 Jahren uns angemessen und richtig erscheint?",data/txt/18101.txt,speech,cducsu
2906566,101,18,0,,,,28,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18101.txt,poi,
2906567,101,18,0,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,29,"Ich habe Zweifel, dass wir, wenn wir in dieser Diskussion überzeugend auftreten und klar Stellung beziehen wollen, auf den Begriff „Völkermord“ verzichten können.",data/txt/18101.txt,speech,cducsu
2906568,101,18,0,,,,30,Beifall bei Abgeordneten im ganzen Hause,data/txt/18101.txt,poi,
2906569,101,18,0,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,31,"Wir haben in der Koalition um die Angemessenheit dieses Begriffes intensiv gerungen. Ich verstehe und re-spektiere das Anliegen derer, die um der Verständigung und um des Zieles der Versöhnung willen jede polarisierende Wortwahl vermeiden wollen. Aber die Berech-tigung dieses Anliegens endet dort, wo semantische Zurückhaltung zur faktischen Verharmlosung und Relativierung der Tragödie führt, die im Mittelpunkt unseres Gedenkens steht.",data/txt/18101.txt,speech,cducsu
2906570,101,18,0,,,,32,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18101.txt,poi,
2906571,101,18,0,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,33,"Es ist richtig: Der Straftatbestand des Völkermordes, geschweige denn der Begriff, existierte vor 100 Jahren noch nicht. Seine Formulierung und Definition ist erst im Zuge der Erarbeitung der UN-Konvention über die Verhütung und Bestrafung von Genoziden gefunden worden. Das war 1948, 33 Jahre nach der Vernichtung der osmanischen Armenier. Aber ist es ein Grund, die Verwendung des Begriffes „Völkermord“ für unangebracht zu halten? Ist es nicht normaler Ausdruck einer lebendigen Sprachentwicklung, wenn sich zur Beschreibung alter Sachverhalte auch jüngerer Begriffe bedient wird? Dies gilt umso mehr, als die Massaker an den Armeniern vor 100 Jahren nachträglich zum zentralen Bezugspunkt der Erarbeitung der Völkermordkonvention wurden. Für Raphael Lemkin, den Schöpfer des Begriffes „Genozid“ und Initiator der Völkermordkonvention der Vereinten Nationen, schien dies jedenfalls wichtig zu sein; denn er stellt rückblickend fest - ich zitiere Lemkin -:

Die Leiden armenischer Männer, Frauen und Kinder, die in den Euphrat geworfen … wurden, haben den Weg für die Annahme der UN-Genozidkonvention vorbereitet.

Liebe Kolleginnen und Kollegen, wir haben vor zehn Jahren die Sprachlosigkeit angesichts des Schicksals der osmanischen Armenier überwinden können. Lassen Sie uns die Beratung dieser Anträge im Ausschuss zum Anlass nehmen, unsere Sprachfähigkeit weiter zu üben und fortzuentwickeln, und lassen Sie uns unter dem Auftrag handeln, den wir uns vor zehn Jahren gegeben haben: Deutschland muss zur Versöhnung zwischen Armeniern und Türken beitragen.

Herzlichen Dank.",data/txt/18101.txt,speech,cducsu
2906572,101,18,0,,,,34,"Beifall bei der CDU/CSU, der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",data/txt/18101.txt,poi,
2906573,101,18,0,Dr. Christoph Bergner (CDU/CSU),Dr. Christoph Bergner,christoph-bergner,35,,data/txt/18101.txt,speech,cducsu
2906574,101,18,0,Präsident Dr. Norbert Lammert,Dr. Norbert Lammert,norbert-lammert,36,Nächster Redner ist der Kollege Cem Özdemir für die Fraktion Bündnis 90/Die Grünen.,data/txt/18101.txt,chair,
